OpenDSS Value (p.u.),Bus
1.0214086605749637,udt13534lv
1.021434593675911,p1ulv54179
1.021440309443527,p1ulv14584
1.0214481653677154,p1ulv19237
1.0214527709637489,udm51745
1.0214655720057433,p1ulv54367
1.0215021015479913,udm53468
1.0215043633034742,udm25468
1.0215204210017186,udt19815lv
1.0215216340049071,p1ulv14458
1.0215278894570712,p1ulv30091
1.0215355828137263,p1ulv14429
1.0215834125862169,p1ulv55145
1.0215883450067773,p1ulv58288
1.0215901549419724,udt6810lv
1.0215910944708515,udt6887lv
1.021593215063229,udt16189lv
1.0215966442661144,udt6837lv
1.0216190177866995,udt6906lv
1.0216342936471476,p1ulv14587
1.021656662692099,udt15579lv
1.0217016853364531,udt6856lv
1.0217165061774116,udm25508
1.0217204546399543,udm25824
1.0217218141935334,udm25648
1.0217378604775809,udm25470
1.0217576802362596,p1ulv50332
1.0217974063270536,p1ulv46363
1.0217993869430568,p1ulv56238
1.0218125789850807,p1ulv46589
1.0218270218979284,p1ulv50975
1.0218355210491903,p1ulv56073
1.021836898515327,udm25551
1.0218462513050428,p1ulv40663
1.0218538758267115,p1ulv59508
1.0218554157735378,p1ulv44801
1.0218603780765398,udt18018lv
1.0218646280782113,p1ulv51785
1.021873842958366,p1ulv49713
1.021875784804308,p1ulv14426
1.02187619320556,p1ulv14516
1.0218841933567409,udm25562
1.0218865324522892,p1ulv14551
1.0219086572310898,udt6897lv
1.0219186243196303,p1ulv42979
1.0219431767848626,p1ulv36850
1.0219473395177348,p1ulv54779
1.0219594788277409,udm25825
1.021983479982705,udm25490
1.0219912503652069,p1ulv50140
1.0220055550941214,udm25392
1.0220072164716922,udt16843lv
1.0220164564356435,udm25758
1.0220371037765226,udm49790
1.0220394960314205,p1ulv50266
1.0220443013776133,p1ulv14465
1.0220639202620165,p1ulv14461
1.0220830792502114,p1ulv14469
1.0220870693684534,udt13512lv
1.0220894589646177,p1ulv46721
1.0220910691637224,udt12139lv
1.0221021070342724,udm25419
1.0221025500663288,udt18907lv
1.0221045388096859,udm25450
1.0221057588791624,udt6838lv
1.0221144978244163,udm25567
1.0221203735675397,p1ulv48148
1.0221225533044593,p1ulv44293
1.0221326233728307,p1ulv30460
1.022133625835368,udt6858lv
1.022160959781439,p1ulv14547
1.0221670760865784,p1ulv53230
1.0221726660878943,udt12975lv
1.0221979507275385,udt6917lv
1.0222053871113173,p1ulv14464
1.0222215394430223,p1ulv43360
1.0222270582614308,p1ulv14409
1.0222323893929857,udm25423
1.0222492971896089,p1ulv47250
1.022252375034449,p1ulv14401
1.0222594588993386,udm43776
1.0222637430979653,p1ulv45067
1.0222668040486702,udt16222lv
1.0222812939029255,p1ulv44877
1.0222873552550742,udm49789
1.0222873614133363,udt6828lv
1.022313545378775,p1ulv14569
1.0223207716948348,p1ulv41395
1.022323259311373,p1ulv14543
1.022353519758311,p1ulv39537
1.0223634108214006,p1ulv32168
1.0223643916974055,p1ulv41128
1.0223648817212567,p1ulv38654
1.022367990750127,udt15103lv
1.022388137558777,udm40626
1.0223923567643096,udt6842lv
1.0223983858115167,udt16139lv
1.0224035444398307,p1ulv14441
1.0224115330166441,p1ulv14546
1.0224128228248217,p1ulv55880
1.022414072409496,p1ulv14573
1.0224245092243693,p1ulv14568
1.0224278150804906,p1ulv58376
1.0224430295331097,udm25552
1.0224432258069955,p1ulv26556
1.0224600354928859,p1ulv46919
1.022472554263154,p1ulv37513
1.0224742470574448,udt11189lv
1.0224844788845528,udm25768
1.0224872924267203,udt20144lv
1.0224917428972589,udm25420
1.0224958173662109,p1ulv14574
1.0225021308257056,p1ulv45268
1.0225058395130275,udt17344lv
1.0225254960954082,p1ulv33450
1.0225298679307275,p1ulv56592
1.0225859596659146,p1ulv45686
1.0226033029036135,udm25817
1.0226123872177448,p1ulv14414
1.0226232795529495,p1ulv60377
1.0226339379562615,udt6903lv
1.0226348571163744,p1ulv39718
1.0226356607680251,p1ulv57579
1.0226435183929738,udt6817lv
1.022661732865799,p1ulv37727
1.0226637401398084,p1ulv45201
1.0226730961633999,udt20424lv
1.022691727637393,p1ulv14525
1.0227276604827638,udm25724
1.0227309869781886,p1ulv52039
1.0227474482940861,udm25535
1.022787930367134,udm25548
1.0228306246370291,p1ulv57409
1.0228381505146187,udm25814
1.0228569858034597,udm40628
1.0228740398922893,p1ulv14452
1.0228805013569147,udt16029lv
1.0228901615444093,udm49791
1.0228923517535733,udt6890lv
1.0228988955639098,p1ulv52858
1.0229186225706095,p1ulv33834
1.0229274706120952,udm25467
1.0229433117341753,udt6832lv
1.0229506687508887,p1ulv55425
1.0229640224883285,udm25749
1.022974351175645,p1ulv14542
1.0229745246993884,p1ulv58222
1.0229896545438915,udm25427
1.0229973600142572,udm43316
1.0230295416386799,p1ulv42397
1.0230322797321243,p1ulv39656
1.0230360772265175,udt20111lv
1.0230434820346148,udt19498lv
1.023064459172512,p1ulv45470
1.0230762098159678,udm25529
1.0230915916939765,udm25786
1.0230927602988207,p1ulv48280
1.023103637996101,udt19797lv
1.0231244778655824,p1ulv52578
1.0231372758794395,p1ulv53118
1.023151578268425,udt13189lv
1.0231688266778831,p1ulv60842
1.0231896645808507,udt13287lv
1.0232180676679763,udt15336lv
1.0232222820481942,p1ulv45826
1.0232381489629834,p1ulv52992
1.0232400120048504,udm25469
1.0232648047718824,udt18468lv
1.0232697812168299,udm44375
1.0232760983212834,p1ulv49650
1.0232904198602748,udm25722
1.0232999957648579,p1ulv43225
1.023302782406803,udm25795
1.0233069724648345,udt6840lv
1.0233169131202806,p1ulv14505
1.0233230702387268,p1ulv31521
1.0233497060816985,p1ulv39604
1.02335517323418,udt6913lv
1.0233879029821886,p1ulv34525
1.0233889335293191,udm58413
1.0233890975685969,p1ulv56749
1.0234133943132095,p1ulv32010
1.0234246547577228,udt13456lv
1.0234251980881937,udt20302lv
1.0234329887341735,udt6904lv
1.023442781946878,udm25645
1.0234462489611789,p1ulv48734
1.0234640564157935,udm44377
1.0234699778084368,p1ulv14444
1.0234700364345781,p1ulv50522
1.0234897224181703,udm25793
1.0234992506469849,udt6814lv
1.0235078255747814,udt17658lv
1.0235164988219272,udm46976
1.0235257286563084,p1ulv51165
1.0235364681802452,udm37101
1.0235373243680486,p1ulv14411
1.0235771761140722,udm47169
1.0235924580426974,udt12242lv
1.023600675858797,p1ulv28592
1.0236148446665876,udm40899
1.0236357498824362,p1ulv14420
1.023639898351291,udm25771
1.0236723513136599,udm25428
1.0237468562017358,udm25433
1.0237547051103466,p1ulv14553
1.023756062997775,udm25760
1.0237713340746706,udm25471
1.0237794255955022,udm25638
1.023785127363338,p1ulv40275
1.0237889072539534,udt6824lv
1.0238012117633926,p1ulv41396
1.0238013039726095,udt10968lv
1.0238099459551504,udm40900
1.0238209631897979,udm55517
1.023827168540938,p1ulv35087
1.0238396537738799,udt15087lv
1.0238557424732704,p1ulv31451
1.0238599103094215,p1ulv44433
1.0238600465622814,udt15103
1.0238603304258898,udt13851-udt15103xx
1.0238670576759157,udt13851-udt15103x
1.0238673348698648,udt13851
1.0238675226490719,udt12271
1.0238677611615878,udt13851-udt16689x
1.0238677814547377,udt12271-udt13287x
1.0238716970643058,udt17329
1.0238717704404878,udt11686-udt17329xx
1.02387211953318,udt11686-udt17329x
1.0238721915900146,udt11686
1.0238722453913136,udt11686-udt6817x
1.023872995123982,udt11686-udt6817xx
1.0238730447563695,udt6817
1.0238731782415096,udt16689-udt6817xx
1.0238741701241034,udt18895lv
1.0238741954300599,udt12271-udt13287xx
1.0238744475162502,udt13287
