OpenDSS Value (p.u.),Bus
1.0191678826536759,udm28787
1.0192167447291178,p1ulv16386
1.0192194193733874,p1ulv17094
1.01923156227083,udm31113
1.0192323077390033,p1ulv18090
1.019252782407353,udm20368
1.0192541594904316,udt2846lv
1.0192831208480708,p1ulv34159
1.0193085148845988,udm28788
1.019358978445527,udm11393
1.0193764648283372,udt10230lv
1.0193988179254823,p1ulv16389
1.0194364461664192,p1ulv17970
1.0194650865550896,p1ulv15498
1.0194682372615,udt7163lv
1.019475846642992,p1ulv6258
1.0195059278643281,p1ulv16286
1.01956346048274,p1ulv18083
1.0195968813836291,udt6491lv
1.0196065906225298,p1ulv19919
1.0196251662937066,p1ulv18089
1.0196393600129658,udt7860lv
1.0196743637701702,p1ulv17987
1.019747954638254,p1ulv22108
1.0197719348844347,udt7042lv
1.0198034147163109,udm28786
1.019811929973583,udt7883lv
1.0198455385616352,p1ulv18080
1.01986027394369,p1ulv16284
1.0198793002947049,p1ulv14787
1.019894257448998,udt9976lv
1.0199011026515876,udt10623lv
1.0199184273060145,udt8310lv
1.0199193076011737,udm31020
1.01991966137393,udm31022
1.0199202716750686,p1ulv17969
1.0199314605370928,udm31112
1.0199458884663097,p1ulv18076
1.0199528653714087,udt5419lv
1.0199534169945055,udt9902lv
1.019970517288625,udt14836lv
1.0199746187027618,udm26211
1.0199876509706018,p1ulv17971
1.0199878555493815,p1ulv17967
1.0199896973255318,udt7597lv
1.0199919543763785,p1ulv18077
1.0199940100468758,p1ulv18079
1.0200027036554458,udm28883
1.0200256767722944,udm28857
1.020032841895198,udt8647lv
1.0200676376423123,udm31101
1.0200856858356318,udt7863lv
1.0201102278875847,udt8199lv
1.0201188401729206,p1ulv16434
1.0201206553688897,p1ulv6270
1.0201790332622256,p1ulv18085
1.0202302815562985,p1ulv17963
1.0202422712458128,udt9310lv
1.0202512752157866,p1ulv18086
1.0202821811843348,p1ulv6263
1.0202836567536009,p1ulv17966
1.0203002425561873,p1ulv18088
1.0204171233956458,p1ulv16282
1.0204194288977195,p1ulv18014
1.0204207281194984,udm31019
1.0204620240284206,udm27860
1.0204781352336143,p1ulv23833
1.0204972289740915,udm28785
1.0204998563088892,p1ulv25678
1.020507534455517,p1ulv25366
1.0205440049503942,udt7558lv
1.0205551655396932,p1ulv18017
1.0206146072579536,p1ulv18087
1.020642751084858,udm31110
1.0206599797483087,p1ulv3511
1.0206822480895947,udm28789
1.0207079245404693,udt7890lv
1.020731612676367,udm26213
1.020748877259103,udm6566
1.0207588197728192,p1ulv17991
1.0207840353476716,udt1638lv
1.02080854254022,p1ulv16311
1.020816969674614,p1ulv11950
1.0208250600837907,udt1643lv
1.0208516292213716,p1ulv16295
1.0209548885868285,p1ulv15817
1.0210102431623924,p1ulv16387
1.0210203492710703,p1ulv16296
1.0210503937918038,p1ulv16304
1.0210635860390544,udm31018
1.0210665203116829,udt7884lv
1.0210986609533115,p1ulv3516
1.0211483268908155,udt7877lv
1.0211665263030758,p1ulv34390
1.02117643408566,p1ulv25165
1.0211867762960587,p1ulv3515
1.0211991554988873,p1ulv16297
1.0212105153351727,udm28885
1.0212808202520591,p1ulv32433
1.0212943361546092,p1ulv6272
1.0212983817421113,udt8659lv
1.0213027554055012,p1ulv16302
1.0213345540373961,p1ulv16301
1.0213590547482756,p1ulv6269
1.0213746806047195,p1ulv16388
1.02140617909689,p1ulv6273
1.0214130483727144,p1ulv32418
1.0214360302606724,p1ulv18027
1.0215053798118707,p1ulv16390
1.0215061929923057,udt5426lv
1.0215567671716457,udm6560
1.0215759543580956,udt10720lv
1.0215891374301322,p1ulv18002
1.0216683067824892,p1ulv17993
1.021669458543649,p1ulv3510
1.0217095037761386,p1ulv17961
1.021755219876633,udt14506lv
1.0218242397650714,udt1642lv
1.0218456237826654,p1ulv16308
1.0218649739786914,p1ulv13413
1.0218667237472454,p1ulv16310
1.021939293422869,udm28808
1.0220454547003135,p1ulv18526
1.0220906721218717,p1ulv16307
1.0221299667213968,udm28802
1.0221467007073621,udt10341lv
1.0221631475970758,udt1637lv
1.0222175885977192,udm28803
1.022222891999554,udt7433lv
1.0222287577479439,p1ulv3507
1.0222322875284964,p1ulv16294
1.0222492958356026,p1ulv18453
1.0222733905296757,udt8777lv
1.022418739470147,p1ulv16303
1.0224231870420257,udt7865lv
1.0224725001811779,p1ulv16268
1.022473828934406,p1ulv13849
1.0225231486526738,p1ulv16759
1.022601901269281,udt1634lv
1.022618855292398,udt8657
1.0226188556121623,udt8657-udt8658x
1.0226270022855124,udt8657-udt8658xx
1.0226270026036495,udt8658
1.022627003128431,udt8658-udt8659x
1.0226514588009552,udt8656
1.0226517932516108,udt8654-udt8656x
1.022662029402477,udt7597
1.022662029490903,udt5419-udt7597xx
1.0226643063280314,udt5419-udt7597x
1.0226643064147625,udt5419
1.0226643065778411,udt5419-udt7042x
1.022673213648235,udt5419-udt7042xx
1.0226732138077281,udt7042
1.0226732140041528,udt5420-udt7042xx
1.022676353214422,p1ulv15042
1.0226775145604938,udt8658-udt8659xx
1.0226775150791145,udt8658-udt8659xxx
1.0226805012400524,udt5420-udt7042x
1.0226805014340867,udt5420
1.0226805017893545,udt13124-udt5420xx
1.0226870720595163,udt13124-udt5420x
1.0226870724135892,udt13124
1.0226870728597974,udt13107-udt13124xx
1.0226874513620194,p1ulv13879
1.0227118223346194,udt13107-udt13124x
1.0227118227772476,udt13107
1.0227118235305568,udt13107-udt14097x
1.022725673988885,udt13107-udt14097xx
1.0227256747409983,udt13107-udt14097xxx
1.0227530340192874,udt8046lv
1.0228186769432206,p1ulv18003
1.022860406043391,p1ulv35939
1.0228607470433229,p1ulv16293
1.023022629592751,p1ulv25083
1.0231575741981656,p1ulv16292
1.0231764640344512,udt10669lv
1.0232242814307244,p1ulv16300
1.0232349880890554,udt6526lv
1.0232479375341632,p1ulv16273
1.0232502600988962,udm31053
1.0232528516539983,p1ulv16262
1.0232767874650524,udm28796
1.0233081311224914,udt9902
1.0233090804739569,p1ulv18021
1.0233238450235265,udt9502-udt9902x
1.0233349930531517,p1ulv16269
1.0233512487089444,udm24304
1.0234049963415561,p1ulv20331
1.0234197284214122,udt7882lv
1.0234228370333598,p1ulv21910
1.0234456415568547,udt7880lv
1.0234964272193423,udm28778
1.0234975412741691,p1ulv18028
1.0235371142167784,udm31070
1.023578026124226,udt8654lv
1.0236237448060073,udm28801
1.0236377916999175,udm24305
1.0236378091135372,udm6542
1.0236492658119163,udm28798
1.0237729734659342,p1ulv16299
1.02377485174394,udm28779
1.0237771574846182,p1ulv16290
1.0237925506486856,udt7864lv
1.0238252579311646,udm28797
1.023871939139373,udm28794
1.0238720050160879,udm28792
1.0238787577117572,udt7862lv
1.0239200648434064,udt1633lv
1.0239735847460971,udt10334lv
1.0239954348265645,p1ulv16272
1.0240940441621964,p1ulv16289
1.0241108597217041,p1ulv16298
1.0241165401555627,udt6502lv
1.0241244042781943,p1ulv15448
1.0241405424981587,p1ulv23434
1.0241964891500546,p1ulv17454
1.024198030043196,udm31054
1.0242254498072205,p1ulv18025
1.0242257721158585,p1ulv15691
1.024228941600053,udt7409lv
1.0242465066423503,p1ulv18024
1.024271415523725,p1ulv25323
1.024276954859178,udt10260lv
1.0242871553232242,p1ulv18876
1.024289420889176,p1ulv31053
1.0243050802600477,udt7538lv
1.0243223005804938,udm30183
1.024325116362071,udt10709lv
1.0243334029101803,p1ulv6257
1.0243379932875527,p1ulv16312
1.024364849120159,p1ulv18022
1.0243679253159952,p1ulv18019
1.0243793050803285,udt8363lv
1.0243919511711483,udt8927lv
1.0243974135654343,udm28783
1.0244180508983458,p1ulv16264
1.0244663522251563,p1ulv20095
1.024483296787459,p1ulv18023
1.024491232292397,udt7433
1.0244920976824243,p1ulv16288
1.0244930418344307,udt7433-udt8948x
1.0245048830462542,udt14836
1.0245133605674546,udt10578-udt14836x
1.0245244256517567,p1ulv3509
1.0245733029787565,p1ulv6254
1.0245740829876766,udm6541
1.0246713466284911,p1ulv11955
1.0246746459170506,p1ulv16306
1.0246792028457412,udt9365lv
1.0247328603705395,udt1636lv
1.0247434161310256,p1ulv11958
1.0247604035424704,udt5423lv
1.0247614588577392,p1ulv16270
1.024790357566402,p1ulv35630
1.0247918554692117,p1ulv12937
1.024798649771822,p1ulv18020
1.024806992793022,p1ulv21819
1.0248512450264746,udt7200lv
1.0248523288270401,udt5811lv
1.0248632317042583,p1ulv32640
1.0248954247391076,udt14464lv
1.0249221822864232,p1ulv18572
1.0249258731297042,p1ulv13711
1.02497117732808,p1ulv34099
1.0249780920195237,p1ulv18055
1.0249781904252961,p1ulv3513
1.0249793603062154,udt9831lv
1.0249959428921993,p1ulv16263
1.025016058514024,p1ulv23781
1.0250172093952077,udm6553
1.0250255162099438,p1ulv20360
1.0250269226711346,p1ulv21424
1.02505244693522,udm24623
1.025053489814186,p1ulv18315
1.0250567735691285,udt8820lv
1.0250568735225882,udt1640lv
1.0250621855045015,p1ulv23303
1.025066759646907,udm28770
1.0250747479797488,p1ulv16275
1.0250751462584256,p1ulv16276
1.0250765478800439,p1ulv16287
1.025086553097149,p1ulv16274
1.0250877678163166,p1ulv13981
1.025088388895967,p1ulv34015
1.0250963351987643,p1ulv24697
1.0251084783522935,udm24622
1.0251131018175614,udm34016
1.0251131165402054,udm24621
1.0251257361363697,udt9726lv
1.0251282432948723,p1ulv17981
1.0251308670491939,udm24624
1.0251410479457943,p1ulv25184
1.025172297957047,udm24625
1.025188543269455,udm6559
1.0251960250942327,p1ulv19832
1.0251974620897308,udt6406lv
1.025226658326384,p1ulv16278
1.0252342879179068,p1ulv11957
1.0252574353431887,udt10325lv
1.0252658945496949,p1ulv15178
1.025284406608132,udt5425lv
1.0253036375124511,p1ulv19850
1.0253186013196895,udt6972lv
1.0253210562855253,udt6595lv
1.0253226829560518,udm28769
1.025329177008764,p1ulv11953
1.0253628266399089,p1ulv18040
1.0253727274932813,udt8948lv
1.025383965071162,udt9290lv
1.0253870839268757,p1ulv19709
1.0254030427986838,udt5421lv
1.025441428200763,p1ulv3520
1.0254572436913063,p1ulv3514
1.025467532004859,p1ulv3517
1.025472481692602,udm6556
1.0254811427548471,udm6555
1.0254844617974024,udt1641lv
1.0255012464115847,p1ulv14805
1.0255018138078895,p1ulv3506
1.0255275409562437,p1ulv3519
1.0255587522844294,udt7052lv
1.0255654238168785,udt7861lv
1.0255770189228652,p1ulv16277
1.0255878279880029,p1ulv14661
1.0257159550771722,p1ulv24946
1.0257791091977972,udm31601
1.0258064468854917,p1ulv18926
1.025866321897198,p1ulv17964
1.0258736733097011,p1ulv18010
1.0259076508101552,p1ulv17968
1.0259094090012464,udt8873lv
1.0259276317661195,p1ulv14678
1.0259280615569595,p1ulv17974
1.0259440931485355,udt6980lv
1.0259612423920927,udm31059
1.0259986576125144,p1ulv18041
1.0260195196821214,p1ulv11956
1.0260329784512443,p1ulv18050
1.0260588534002129,p1ulv18300
1.0260831266439474,udt8717lv
1.0260979087365054,p1ulv18975
1.0261105451249228,p1ulv16804
1.026111069790261,udm31600
1.0261149670419483,p1ulv18708
1.0261238675123228,p1ulv22398
1.0261257871653877,p1ulv18059
1.0261274874121502,p1ulv13461
1.0261361384600889,udm20376
1.0261386867610434,udt8962lv
1.0261499683016178,udt5424lv
1.0261503707825241,udt6227lv
1.0261842318174876,p1ulv20195
1.0262144508001416,p1ulv8837
1.0262218832537213,udm26905
1.0262882909129831,p1ulv18060
1.0262958257123094,udt4009lv
1.0263294425018108,p1ulv20267
1.0263362330727999,udt9283lv
1.0263454645636534,p1ulv18054
1.0263962764370178,p1ulv17976
1.0264185362623546,p1ulv18049
1.026428237074242,p1ulv16654
1.0264412335250848,udt10334
1.0264412336256994,udt10334-udt10669x
1.0264420952274627,udt10334-udt10669xx
1.0264420953275086,udt10334-udt10669xxx
1.0264637523665956,udt7998lv
1.0264742413281336,udm31049
1.0265158002152754,p1ulv17996
1.0265261372257406,udt9897lv
1.026563076833305,p1ulv18095
1.0266115289882831,p1ulv18038
1.0266411461477667,p1ulv18206
1.0266518924484154,p1ulv18053
1.0266564200358226,udt8689lv
1.0267051038618542,p1ulv18016
1.0267541784745697,udt7878lv
1.0267860165675795,udm31052
1.0267994672776868,udm31043
1.026813094098411,p1ulv18001
1.0268161987636748,udm31056
1.0268257002703245,p1ulv18058
1.026877864088125,p1ulv34285
1.0268787869703686,udt14083lv
1.026879644384585,udm31044
1.0268867541873115,udm31026
1.0268888797674511,p1ulv32741
1.026900410898204,p1ulv22093
1.026928832692393,p1ulv17975
1.0269533786708047,udt6972
1.026953378690308,udt5421-udt6972xxx
1.0269533994612778,udt5421-udt6972xx
1.0269533994807176,udt5421-udt6972x
1.0269708781238929,p1ulv30830
1.0269718009254456,udt13113lv
1.026979489729549,udt13637lv
1.0270597535786565,udt9405lv
1.027065521679599,p1ulv20241
1.0270665448934473,udt14069lv
1.0270811653518928,udt7865
1.0270811658334562,udt7864-udt7865xx
1.027082840909507,p1ulv18093
1.0270950839553707,p1ulv6252
1.0270969641250296,udt7864-udt7865x
1.0270969646044605,udt7864
1.0270969652120634,udt7863-udt7864xxx
1.0271102741623386,udm6545
1.027129004850736,udt4009
1.0271290387542276,udt4009-udt9897x
1.0271301246287854,udt4009-udt9897xx
1.027130146617641,udt9897
1.0271301779787816,p1ulv20625
1.0271322655346067,udt7863-udt7864xx
1.0271322661385036,udt7863-udt7864x
1.0271437770158658,udt10341-udt9897xx
1.0271999065696102,udt6349
1.0272003213538368,udt1635-udt6349xx
1.0272024782386522,udt1635-udt6349x
1.0272028916601386,udt1635
1.0272034481312062,udt1635-udt1637x
1.0272037096231101,udm26906
1.0272117874355577,udt1635-udt1637xx
1.0272123399470299,udt1637
1.0272129119059983,udt1633-udt1637xx
1.0272181868821217,p1ulv18004
1.0272199390506402,udt1633-udt1637x
1.0272205077632168,udt1633
1.0272210782371216,udt1633-udt1642x
1.0272264773189088,udt1633-udt1642xx
1.027227045285559,udt1642
1.02722764824989,udt1642-udt1643x
1.0272343886242552,udt1642-udt1643xx
1.0272349886145493,udt1643
1.027235663096772,udt1643-udt2846x
1.0272512945783847,udm31051
1.027253266714176,udt2845
1.0272534048967155,udt2845-udt2846x
1.0272559871864146,udt1643-udt2846xx
1.0272565183773315,udt2845-udt2846xx
1.027256594162412,udt9502lv
1.02725665352846,udt2846
1.027257666777541,udt2846-udt8753x
1.0272623958443998,udt14464
1.0272687984818947,p1ulv18035
1.0272691208137041,udt8395lv
1.0272711993567372,p1ulv32722
1.0272840665575413,udt1638
1.0272861753610567,udt1634
1.0272862664988571,udt1634-udt1640xx
1.0272862824367663,udt1634-udt1640x
1.0272863717124947,udt1640
1.0272865576953158,udt1640-udt8717x
1.027287726168993,udt1640-udt8717xx
1.0272879084716084,udt8717
1.027288108917885,udt1636-udt8717xx
1.027288341436125,udt1636-udt8717x
1.0272885412827666,udt1636
1.0272887815069893,udt1636-udt8689x
1.027289032394821,udt8652lv
1.0272894200181448,udt1636-udt8689xx
1.027289659064957,udt8689
1.0272899050325308,udt7052-udt8689xx
1.027290736411755,udt8655lv
1.027290807327182,udt7052-udt8689x
1.0272910516889349,udt7052
1.0272913519626095,udt5425-udt7052xx
1.0272927603693156,udt8654
1.0272930745729703,udt5425-udt7052x
1.027293372641897,udt5425
1.0272936992119026,udt5424-udt5425xx
1.0272960755883613,udt5424-udt5425x
1.027296399469609,udt5424
1.0272967504405432,udt5424-udt9405x
1.0272989108108939,udm26907
1.0272993170428977,udt5424-udt9405xx
1.0272996653850237,udt9405
1.0273000112666104,udt7409-udt9405xx
1.027300326996959,udt1641
1.0273003409572043,udt7409-udt9405x
1.0273004790253946,udt1641-udt8927x
1.0273006865042977,udt7409
1.0273011007327362,udt6526-udt7409xx
1.0273011647928612,udt6406
1.0273018460150334,udt6526-udt7409x
1.0273022596533892,udt6526
1.0273027641939168,udt6526-udt8363x
1.0273031475870955,udt1641-udt8927xx
1.0273032945924763,udt8927
1.027303461137829,udt5423-udt8927xx
1.027303829638495,udt5423-udt8927x
1.0273039955557428,udt5423
1.0273042185543033,udt5423-udt8363x
1.027308857065883,udt6526-udt8363xx
1.0273091410667634,udt5423-udt8363xx
1.0273093578401362,udt8363
1.027310188777545,udt7135-udt8363xx
1.027315063369826,udt8650lv
1.0273184884839741,udt2846-udt8753xx
1.0273194884820547,udt8753
1.0273202481255368,udt10230-udt8753xx
1.027327684588927,udt7135-udt8363x
1.0273285095554856,udt7135
1.027329316874409,udt5811-udt7135xx
1.0273371806573095,udt10669
1.0273372888003818,udt10363-udt10669xx
1.027337777922092,udt10363-udt10669x
1.0273378848397081,udt10363
1.0273379526102888,udt10363-udt5422x
1.0273385335910648,udt10363-udt5422xx
1.027338598946856,udt5422
1.0273386013768675,udt5811-udt7135x
1.0273386297653484,udt5422-udt8962x
1.0273388713631542,udt5422-udt8962xx
1.027338899685133,udt8962
1.0273389460102715,udt5811-udt8962xx
1.0273392760345832,udt14083
1.027339286345991,udt14083-udt5426x
1.0273393618611575,udt5811-udt8962x
1.02733940542629,udt5811
1.0273394866587686,udt14083-udt5426xx
1.0273394889151801,udt5426
1.027339506625261,udt5426-udt6432x
1.0273395081509256,udt5426-udt7860x
1.0273395119083746,udt5426-udt6432xx
1.0273395295485885,udt6432
1.027339605393194,udt5426-udt7860xx
1.0273396228536678,udt7860
1.0273398643829763,udt7860-udt8310x
1.027340308562807,udt10260-udt5811xx
1.0273413921527583,udt7860-udt8310xx
1.02734163194644,udt8310
1.0273420596764178,udt8310-udt8648x
1.027343860875611,udt8310-udt8648xx
1.027344287477226,udt8648
1.0273448259868403,udt8647-udt8648xx
1.0273456653061224,udt6595
1.0273457683805052,udt6595-udt9831x
1.0273461664742929,udt6595-udt9831xx
1.0273462684363397,udt9831
1.027346423057474,udt14506-udt9831xx
1.0273477672051723,udt10260-udt5811x
1.0273486680391022,udt10260
1.0273488781276667,udt8647-udt8648x
1.0273494146206723,udt8647
1.0273494729930486,udt14506-udt9831x
1.0273496220177964,udt14506
1.0273496375535862,udt10260-udt10709x
1.0273497687825013,udt14506-udt9726x
1.0273500331873777,udt8199-udt8647xx
1.0273516988638782,udt14506-udt9726xx
1.0273518418952552,udt9726
1.0273520654205255,udt6227-udt9726xx
1.0273531039740544,udt8199-udt8647x
1.0273537211964328,udt8199
1.0273545217631943,udt8199-udt8646x
1.0273547986620761,udt10230-udt8753x
1.0273555471214049,udt10230
1.0273556672712054,udt6227-udt9726x
1.027355735914498,udt8199-udt8646xx
1.0273558863072634,udt6227
1.0273561234868598,udt6227-udt9290x
1.0273565360742267,udt8646
1.0273565417321815,udt10230-udt7890x
1.027357163883799,udt6227-udt9290xx
1.027357399847666,udt9290
1.0273576630947707,udt10709-udt9290xx
1.0273601782615314,udt10260-udt10709xx
1.027360884950885,udt10709-udt9290x
1.0273609881867787,udt10325
1.0273610359798457,udt10325-udt8659x
1.0273610485357267,udt10325-udt8659xx
1.0273610962589221,udt8659
1.0273611447761661,udt10709
1.0273618868060317,udt10230-udt7890xx
1.027362428940794,udt10709-udt7538x
1.0273624926410094,udt9310
1.0273627217869217,udt10281-udt9310xx
1.0273628800859491,udt7890
1.0273668425891034,udt10281-udt9310x
1.0273670669473633,udt10281
1.027373241929378,udt7135lv
1.0273752531979523,udt10709-udt7538xx
1.0273761613640644,udt13634lv
1.0273765346858124,udt7538
1.0273778848492692,udt7538-udt7998x
1.0273833605215243,udt6432lv
1.02739020925681,udt7538-udt7998xx
1.0273915569897465,udt7998
1.0273923165280037,udm31117
1.027392917174221,udt5421-udt7998xx
1.0273967616965156,p1ulv14944
1.0273972668267444,udt7163
1.0274013399615363,p1ulv18052
1.0274083932663947,udt8798
1.0274092931576433,udt10720-udt8798xx
1.0274104775383208,udt5421-udt7998x
1.027411834282085,udt5421
1.0274132260054036,udt5421-udt9365x
1.027428532819207,udt5421-udt9365xx
1.0274299216142486,udt9365
1.027431364772745,udt8046-udt9365xx
1.0274315998331023,udt10720-udt8798x
1.0274322682251618,udt13113
1.0274322785361836,udt10720-udt13113xx
1.0274324946338471,udt10720
1.0274324954350689,udt10720-udt13113x
1.0274334159101917,udt10720-udt9876x
1.0274343923441869,udt8046-udt9365x
1.027434867699425,udt7558
1.0274348892690999,udt6997-udt7558x
1.0274353985379818,udt6997-udt7558x_b1_1
1.0274354197027842,udt6997-udt7558x_b2_1
1.027435834956516,udt8046
1.0274390711097388,udt13637
1.0274392873582292,udt6997
1.0274530091228533,udt8798lv
1.0274561494382473,udt10720-udt9876xx
1.0274570656266324,udt9876
1.0274579539202444,udt10738-udt9876xx
1.0274607142535273,udt10738-udt9876x
1.0274616019222322,udt10738
1.027462313621349,udt10738-udt14069x
1.0274850417171015,p1ulv18501
1.0274876840289993,p1ulv13743
1.0274894360368032,udt9540
1.0275588222290533,udt10738-udt14069xx
1.0275595025263693,udt14069
1.0275609589850525,udt8948
1.0275612493366577,udt6564
1.0275641538213813,udt9976
1.027575661657766,udt10578
1.0275938315527988,p1ulv17999
1.0275942967086693,p1ulv18039
1.0275988239174831,udt7863
1.0275988437421064,udt7862-udt7863xx
1.0275990336137932,udt7863-udt7866x
1.027599424179764,udt7862-udt7863x
1.0275994403132829,udt7862
1.0275994989195578,udt7861-udt7862xx
1.0275997918550832,udt8820
1.0275998489238896,udt7861-udt8820xx
1.027600114123338,udt7861-udt7862x
1.0276001147461262,udt7861-udt8820x
1.0276001705689568,udt7861
1.0276022919458445,udt7863-udt7866xx
1.027602496296888,udt7866
1.0276029015926553,udt7866-udt8660x
1.0276050333125315,udt7866-udt8660xx
1.0276054370156744,udt8660
1.027605897504829,udt10303-udt8660xx
1.0276076401825225,udt10303-udt8660x
1.0276080995470427,udt10303
1.0276141738396216,p1ulv17998
1.027660331265165,udt14097
1.027666350273331,udt8395
1.0276696640194427,udt14491-udt9540x
1.027672417382919,udt14491-udt8395x
1.027672418416055,udt14491
1.0276900359085652,udt8660lv
1.0277067149551156,udt10341-udt9897x
1.0277145488312809,udm31115
1.0277203672434014,udt10341
1.0277347318454304,udt10341-udt8393x
1.0277524462956336,udt8651lv
1.0277704152047389,udm31057
1.0277830434416315,p1ulv18092
1.0278069945852988,udt8914
1.0278090373366167,udt6980
1.027813380880336,udt10816-udt6980x
1.0278395072268953,udm31032
1.027846905420954,p1ulv18063
1.0278697451484828,p1ulv18013
1.0278702552489656,udt6502
1.0278702554257657,udt6502-udt7341x
1.0278776810331278,udt6502-udt7341xx
1.0278776812071277,udt6502-udt7341xxx
1.0278824030900435,udt9283
1.0278840583861972,udt13634-udt9283x
1.0278890913992285,p1ulv18048
1.0279304020076543,udt7272lv
1.0279354217320322,p1ulv18011
1.0279364639332806,udt1644lv
1.027938344235375,udm6546
1.0279596891304759,p1ulv18012
1.0279821776095397,p1ulv17980
1.027982362309059,p1ulv18037
1.0279879890562866,p1ulv18036
1.0280194014485955,udt10816
1.0280407142100156,p1ulv6256
1.0280462482251738,p1ulv22130
1.0280760778411546,p1ulv18034
1.02808519724949,udm11389
1.028112982671078,udt7879-udt7881x
1.0281591120026115,udt7884
1.0281592226966338,udt7341-udt7884xx
