OpenDSS Value (p.u.),Bus
1.0159776452817666,udm12737
1.0159816952952219,udm10059
1.0159874777044862,udm12692
1.0160004358762171,udm39491
1.016002861436658,udt4271lv
1.0160041267738413,udm38632
1.0160479597854215,udm12739
1.016087965696597,p1ulv7247
1.0161266160221611,p1ulv30666
1.0161385990985876,p1ulv30178
1.0161639472481823,udm53085
1.0161919126914607,p1ulv32981
1.0161976931199272,udm9909
1.0162021341287013,udm12732
1.0162040916245978,p1ulv29447
1.0162203489046022,p1ulv7207
1.0162220324690114,udm43073
1.0162333134583714,p1ulv47300
1.0162362882380227,p1ulv10001
1.0162767308090448,p1ulv30421
1.016302388207169,p1ulv35745
1.0163196735620894,p1ulv7208
1.0163319814352372,udm7381
1.016333537694919,udt12900lv
1.0163348904741611,p1ulv33122
1.0163394620202302,udm12718
1.016372012327518,p1ulv26872
1.0163772368019737,udt18940lv
1.0164104602498756,udm42329
1.0164182687573677,p1ulv4120
1.016419815534674,p1ulv7199
1.016439085426109,p1ulv4127
1.0164395874795424,p1ulv28829
1.016456828933155,p1ulv7249
1.016463503231158,p1ulv7138
1.0164642505593307,udm43211
1.0164973582521437,udm10041
1.0164978712169457,p1ulv50465
1.016502968101368,udm37295
1.0165128945499045,p1ulv7186
1.0165239353019753,p1ulv46003
1.0165269535629364,udm41196
1.0165299239274945,udm42884
1.0165303700534098,p1ulv44364
1.016533404832269,p1ulv42809
1.0165411721604474,p1ulv7160
1.0165458911145095,p1ulv7166
1.0165459802908288,udt13299lv
1.0165474921381468,udm12655
1.0165521878744115,p1ulv5498
1.0165668794610874,p1ulv7200
1.0165692523687841,p1ulv43882
1.0165782533700645,p1ulv7137
1.0165886182688093,udm10040
1.0165942703591715,udm9908
1.01660618013456,udm12735
1.0166081813153836,p1ulv7205
1.0166232254201948,p1ulv7213
1.0166268578417075,udm41199
1.0166284955958198,p1ulv7189
1.016632161582543,p1ulv32996
1.016650542699526,udm12617
1.0166571051522901,p1ulv4147
1.016657794869114,p1ulv7224
1.0166613330347296,p1ulv5445
1.0166776190987337,p1ulv30604
1.0166861648462158,udm12808
1.0167030217780668,udm16302
1.0167057029789974,p1ulv45897
1.0167080990652955,p1ulv9280
1.016711980057071,p1ulv9308
1.0167162442636317,p1ulv7252
1.0167166085366772,udt12001lv
1.0167530543541226,p1ulv41265
1.0167627390845886,udm12807
1.0167686670859677,udm41183
1.0167707199430116,p1ulv31867
1.0167749677133175,udm37940
1.016776568406864,p1ulv39141
1.0167925579145103,p1ulv26280
1.0168009436708374,p1ulv39562
1.0168048523838833,udm41197
1.0168064015500402,p1ulv30200
1.0168271967599232,udt12349lv
1.0168447592017194,udm44273
1.016846074150112,udm37120
1.0168507995588294,p1ulv7217
1.0168525800740857,udm37121
1.016864952624934,udm42138
1.016870038641981,p1ulv44363
1.0168704753554878,p1ulv7174
1.0168846402658196,udt3230lv
1.0168858864417423,p1ulv7203
1.0168874416927098,p1ulv37890
1.0168877955871256,p1ulv42916
1.0168954266364267,p1ulv28499
1.0168959193138867,udt4234lv
1.0168978168200398,p1ulv4123
1.0168996974560631,p1ulv4126
1.016912704626995,p1ulv23365
1.0169687159921912,udm12693
1.0169759044589255,p1ulv7172
1.0169792042147727,p1ulv7211
1.0170022735582758,p1ulv7214
1.017002920543555,p1ulv5523
1.0170116107386074,udm12716
1.017017926390734,p1ulv7167
1.017023252453802,udm12724
1.0170234681387789,p1ulv49502
1.0170520097183338,p1ulv33552
1.0170632306496568,udm12690
1.0170649704339514,udm12725
1.0170659053553188,p1ulv31491
1.0170662789530844,p1ulv7169
1.017067007647716,p1ulv7202
1.0170709270335814,udm12701
1.0170732477557909,p1ulv33863
1.0170813968951475,udt5006lv
1.017087082913119,p1ulv7173
1.017092330753324,udt12143lv
1.0171086789423596,p1ulv44582
1.0171132645253105,p1ulv4129
1.0171168002624282,udt12200lv
1.0171209503954808,p1ulv28861
1.017124633606737,udt17359lv
1.017146660545879,p1ulv34688
1.017156473223774,udt14670lv
1.017159151113738,p1ulv39564
1.0171665407650006,p1ulv9233
1.0171745297236423,udm12687
1.0171755995968237,udt11016lv
1.0171843064077688,p1ulv37168
1.0172017033214829,p1ulv37810
1.0172136504449245,p1ulv33212
1.0172427103920016,udt3234lv
1.0172575673688127,udm12712
1.0172580059741594,udm7375
1.0172613438319975,p1ulv31554
1.0172922705851368,p1ulv7177
1.0172939157694496,p1ulv4135
1.017296141721161,udm35432
1.017311702878647,p1ulv38780
1.0173206672275938,p1ulv7107
1.0173217443472518,udm12700
1.017329426011861,p1ulv32195
1.0173299546007448,p1ulv7246
1.0173312375996755,udm7376
1.0173428023055937,p1ulv7175
1.0173443950160164,p1ulv30130
1.0173448644684462,p1ulv5481
1.0173513387993678,udm12684
1.017363226361367,udm45738
1.0173697963162693,udm39492
1.0173740850262951,udm7374
1.0173775818343644,udm37294
1.017378277801389,p1ulv7147
1.017391717332136,p1ulv36797
1.01739267242135,udm41224
1.0173943372901144,udm12681
1.0173949896205596,p1ulv9256
1.0174314465379535,p1ulv7099
1.0174475068991393,p1ulv37013
1.017476422943829,p1ulv28382
1.0174870309704636,p1ulv7168
1.0174872761054496,udm10039
1.0174876333354257,udt14378lv
1.0174899416980239,p1ulv9240
1.017493309496476,udm39493
1.0174934965127167,p1ulv32813
1.0175003750708194,p1ulv47086
1.0175036236328463,udm16348
1.017507223572928,p1ulv32036
1.017514817676444,udm16308
1.0175358984797511,p1ulv7269
1.0175576888343705,p1ulv7212
1.0175731860350692,udt12821lv
1.0176064479088085,udm43677
1.0176146585972379,udt2542lv
1.017620311241589,udm44336
1.017622412926462,p1ulv31828
1.0176347732729536,p1ulv5509
1.0176424986729393,p1ulv7232
1.0176427156279972,udt2554lv
1.0176450992618502,udm37286
1.0176451198817689,udt3233lv
1.0176458026018014,udt11489lv
1.0176469448267675,p1ulv4128
1.0176476165586297,udt3224lv
1.0176498069910875,udt13063lv
1.0176518598005757,p1ulv7219
1.0176586551377649,p1ulv4118
1.0176609847732485,p1ulv29530
1.0176669661789426,udm12714
1.017673299003619,p1ulv40839
1.0176791999000843,udt12364lv
1.0176831415887193,p1ulv7210
1.0176878376039726,udm12691
1.0177054318982792,udm38815
1.0177064532212914,p1ulv30135
1.0177199406781492,udm12741
1.0177229399920462,udt16169lv
1.0177246953884904,udt13793lv
1.0177259338589897,p1ulv27026
1.0177295265800193,udm10038
1.0177344446333472,udm7384
1.0177465107150057,p1ulv35419
1.017748886540137,p1ulv33423
1.0177546861555509,p1ulv9250
1.0177547943195657,p1ulv32816
1.0177551495016848,p1ulv31953
1.0177558298780987,p1ulv7171
1.017756501689693,p1ulv30593
1.0177589393877429,udt3231lv
1.0177641296023332,udm12683
1.0177707128652789,udt13460lv
1.0177794806969267,udm12743
1.0177823645764614,p1ulv31315
1.0177832602149008,p1ulv5515
1.0177833745952887,p1ulv50713
1.017792894515008,p1ulv38854
1.01779913162218,udt11702lv
1.0178087265181988,p1ulv7193
1.017820353893292,udm7372
1.0178211120191898,udm37118
1.0178294537956256,p1ulv30247
1.0178561979324745,p1ulv33099
1.0178653273231757,p1ulv9238
1.0178675278440168,p1ulv29985
1.0178758846410811,p1ulv669
1.0178764180406104,p1ulv27193
1.0178769391829858,p1ulv7178
1.017880658367463,p1ulv28927
1.0178840687621642,udm12702
1.0178859875543431,p1ulv31756
1.0178923237817457,p1ulv47293
1.0178954340172186,p1ulv7181
1.0179050098464821,p1ulv37155
1.0179196467446934,udt3253lv
1.0179232502413234,p1ulv31337
1.0179251336621717,udm16264
1.0179279970567325,p1ulv44365
1.0179293838993497,p1ulv4156
1.017931902555663,p1ulv38905
1.01793569527758,p1ulv44564
1.017944772930357,udm42327
1.0179534882260635,p1ulv7103
1.017956106496643,udm16344
1.0179595039731688,udm12713
1.0179967578550688,udm16298
1.0179979766892986,p1ulv9272
1.0180002995199553,udm39105
1.018009470103276,udt1851lv
1.0180126136110739,p1ulv50714
1.0180350739738828,p1ulv45844
1.018041339531906,p1ulv18428
1.0180419526002698,p1ulv5513
1.0180432436695568,p1ulv36921
1.0180502284497184,p1ulv28555
1.0180502984128788,p1ulv21401
1.018053576234887,p1ulv7097
1.018056031341835,udm12541
1.0180598285869769,udm38353
1.0180647446718605,udm42328
1.0180821012858972,p1ulv10000
1.0180835706124602,p1ulv7051
1.018087890937451,p1ulv7179
1.0181028819613784,p1ulv7159
1.0181037249569906,udm53086
1.018104975115088,p1ulv47695
1.0181078912031167,udt2503lv
1.0181087951773458,udt15173lv
1.0181365079401554,p1ulv32835
1.018140582841974,p1ulv7251
1.0181465820408757,udm12668
1.0181523280632938,udm42136
1.0181566985494417,p1ulv7148
1.0181688971364997,udm12606
1.0181769984698645,udm42785
1.0181790792062198,udt3228lv
1.018179908569643,p1ulv33540
1.0181995602674418,udt12354lv
1.0182041592517637,p1ulv41221
1.018213517258022,p1ulv9230
1.0182205673446236,p1ulv38846
1.0182256525427147,p1ulv5521
1.0182273461521585,p1ulv30601
1.0182370202202184,p1ulv4115
1.0182467369001769,udm38785
1.0182499948759083,p1ulv4139
1.0182514200603279,p1ulv42605
1.018258350211646,p1ulv33223
1.0182636970924932,p1ulv7197
1.0182739973273955,p1ulv38551
1.018293000013645,p1ulv38467
1.0182937600575133,udm10048
1.0183076827100994,udm39104
1.0183186533122117,p1ulv5440
1.0183246603586653,udm37783
1.0183301444352597,udt13442lv
1.0183358289232503,p1ulv31619
1.018358340726619,p1ulv42789
1.0183716095477298,p1ulv5522
1.0183727720282734,p1ulv9291
1.0183839032458302,udm7409
1.0183854038289435,p1ulv9252
1.0183961104871346,p1ulv7146
1.0184003475125143,p1ulv7190
1.0184086816840372,udt13032lv
1.0184235788980784,p1ulv7201
1.0184258728751048,udt13240lv
1.0184396930591717,udt3213lv
1.0184402956847545,p1ulv26589
1.0184468163966272,udm16240
1.0184505935963166,p1ulv7194
1.0184535598665272,udm44041
1.0184543086414766,p1ulv31805
1.018455860869617,p1ulv4124
1.018466319824811,p1ulv7165
1.0184732478901144,udt1855lv
1.0184752186269348,p1ulv28630
1.0184812415865627,p1ulv4125
1.018484922482341,p1ulv47677
1.0184921647033092,udm43680
1.0184934807407906,p1ulv20467
1.0184973436578018,udm12697
1.0184989432518565,udm10056
1.0185029161821215,udm16309
1.018504049146966,udt14736lv
1.0185157752587215,p1ulv4111
1.0185158412299358,p1ulv27011
1.0185205665430894,udt13847lv
1.0185276658293778,p1ulv45779
1.018544084971114,p1ulv659
1.0185467768381105,udm10044
1.0185519268125058,udt13669lv
1.018560459206578,udm42402
1.0185610123325284,udt2549lv
1.0185610295078174,udt3229lv
1.0185639092636216,p1ulv35030
1.018565185241513,p1ulv9290
1.018574523180197,p1ulv46023
1.0185846427969696,p1ulv4137
1.0185897341639087,p1ulv4138
1.0185899577778752,p1ulv32174
1.018613029623309,p1ulv7119
1.0186144092550151,p1ulv26786
1.0186198089616774,udt4246lv
1.0186219809467851,p1ulv5510
1.0186367546194863,udt3227lv
1.0186413497787634,p1ulv7196
1.0186423318446995,udm42404
1.0186570998539428,p1ulv9255
1.0186650694882844,p1ulv7141
1.018672897948501,udm12721
1.0186765093444907,udm42403
1.01868317715291,p1ulv28403
1.0186834691878066,p1ulv4114
1.0186881304353268,p1ulv33130
1.0187040822287017,udm16233
1.0187081488538454,udt3235lv
1.0187090860585766,udt1853lv
1.0187104300225922,p1ulv50420
1.0187131764822366,p1ulv4140
1.0187145801222828,p1ulv7139
1.0187200261186429,p1ulv4148
1.0187218679379235,udt1852lv
1.0187275623439587,p1ulv9289
1.0187303906977556,udm7390
1.0187346044229826,p1ulv40903
1.018739153822581,p1ulv30467
1.0187405321697711,udm40668
1.0187411115918805,p1ulv33768
1.0187430048582713,udm12605
1.018746182314835,udm53084
1.018794636592566,udm44369
1.0187962367589498,p1ulv29881
1.0187992666006136,p1ulv26387
1.018808096884324,p1ulv42883
1.0188123311277653,p1ulv5520
1.018813861991534,p1ulv9222
1.0188159231148723,udm16331
1.0188294076978748,p1ulv24973
1.018831466698612,udt14221lv
1.0188318977127326,p1ulv7180
1.0188385185521538,p1ulv38245
1.0188517488908553,p1ulv47084
1.0188526976848986,p1ulv7223
1.018865811925051,udm16225
1.0188695441990605,udm12699
1.0188745927842742,udm12667
1.0188792768813766,udm12663
1.0188856747305837,udt13722lv
1.0188864723851783,udt11587lv
1.018901283654662,p1ulv7140
1.0189042794359886,udt14619lv
1.0189076119877982,udm43678
1.0189135938095775,p1ulv50787
1.0189196109744527,udt4222lv
1.0189240969467397,udt13758lv
1.018924222785443,udm7405
1.0189274558923167,udm40667
1.0189350021906725,udm16241
1.0189366664727302,p1ulv7143
1.0189438386927114,p1ulv50549
1.01895257696439,udm10053
1.018970862776296,udm40953
1.0189765786957374,p1ulv9294
1.018976922391995,p1ulv49273
1.0189857010723602,p1ulv36346
1.0189879587223247,p1ulv38715
1.0189880805092444,udm16263
1.0189883167050344,p1ulv26377
1.019006992330124,udm16239
1.0190162050134655,udt3225lv
1.0190235551359703,udt4271
1.0190235552709928,udt11016-udt4271xx
1.0190259885810196,udt11016-udt4271x
1.0190259887148532,udt11016
1.0190259888582636,udt11016-udt3054x
1.0190312997166493,udt4265lv
1.019034009754052,udt11016-udt3054xx
1.0190340098937944,udt3054
1.0190340104543125,udt11388-udt3054xx
1.0190350317448051,p1ulv34497
1.0190360272044885,p1ulv4161
1.0190507544349794,udm10043
1.0190563989842234,p1ulv44123
1.0190679094571407,p1ulv5517
1.0190697137813332,p1ulv671
1.0190702669811167,udm38784
1.0190795229466565,udm10054
1.0190893307095523,p1ulv31888
1.0190945756288228,udt11388-udt3054x
1.019094576182261,udt11388
1.0190945770706679,udt11388-udt15271x
1.019094997210432,udm43072
1.0191075860572025,p1ulv4159
1.0191132952961577,udt12152lv
1.0191201224475235,p1ulv9273
1.019131947468194,p1ulv40920
1.0191321072737751,udm44565
1.0191340318869457,udm43207
1.0191343963923303,udm16311
1.0191367611149869,p1ulv5516
1.0191415635687213,udm16296
1.019142776368756,udt11388-udt15271xx
1.0191427772536354,udt15271
1.019142778336333,udt13299-udt15271xx
1.0191460371958259,p1ulv9309
1.019151763151668,udt1858lv
1.0191591837911567,p1ulv10002
1.0191620390795295,p1ulv9236
1.0191631249488011,p1ulv45960
1.0191721748927334,udt13299-udt15271x
1.0191721759736658,udt13299
1.0191721770900388,udt11155-udt13299xxx
1.0191902083021782,udt4268lv
1.0191956460952527,p1ulv27361
1.0191984847962519,udt3232lv
1.01920656808309,udm40909
1.019208076066154,udm46135
1.0192091638058902,p1ulv4117
1.0192117443899413,p1ulv9245
1.019212654585135,udt11155-udt13299xx
1.0192126556991574,udt11155-udt13299x
1.0192161803008948,udm16336
1.019224376311799,p1ulv36801
1.0192324465293734,udm12598
1.0192354182654264,p1ulv26561
1.019238283597811,udt2551lv
1.0192457860216115,p1ulv31572
1.019260249999376,udm12722
1.0192636935952768,p1ulv30055
1.0192661273319943,udm12669
1.019269611198069,udm9900
1.0192791497766307,p1ulv28599
1.019279946819803,p1ulv7151
1.0192898858272663,p1ulv32175
1.0192935502860268,p1ulv34621
1.019301006682416,udm16330
1.0193057449017577,udm38315
1.0193104192443143,p1ulv47477
1.0193153165008935,p1ulv44207
1.0193178291606237,udm43208
1.0193206397421437,p1ulv37613
1.0193213935152574,p1ulv4136
1.0193278284855167,p1ulv36051
1.0193328560527402,udt2550lv
1.0193350998908313,udm16328
1.0193406754166952,udm38521
1.019341232654126,udm16341
1.0193504396696924,udm45022
1.0193535885906977,p1ulv5519
1.0193620935600611,p1ulv43812
1.0193686501542023,p1ulv35877
1.0193812845672046,p1ulv40627
1.0193849329131708,p1ulv44261
1.0193861661330212,udm26105
1.0193930337608255,udm16226
1.019401329284293,udm38786
1.0194033716057926,udt11480lv
1.0194097899094643,udt4223lv
1.019412280678843,p1ulv5452
1.0194124834810463,p1ulv7182
1.0194133967913777,udm16258
1.019419057565992,p1ulv37865
1.0194237375115391,udm9961
1.0194325022036654,udm19590
1.0194628427179893,p1ulv33967
1.0194648340315757,udm16234
1.0194654116894344,p1ulv36729
1.0194703155556657,udm7396
1.0194749473777627,p1ulv7170
1.0194779218081151,udm42805
1.0194786708604804,udt15224lv
1.0194909348932903,p1ulv8046
1.0194926758877678,p1ulv7250
1.0194991073658775,p1ulv32843
1.019512143131919,udm16255
1.0195142683205662,p1ulv49011
1.0195169324719382,udm38789
1.0195286073830232,udt3226lv
1.019535397791096,p1ulv9995
1.0195457038435487,udm41366
1.019552365398823,p1ulv31398
1.0195582052299037,udm12553
1.0195605668499859,udm35433
1.0195676010038697,p1ulv46038
1.019584407902289,udm40951
1.019584800871971,p1ulv34592
1.0195869258602015,p1ulv4158
1.0195870563800495,udt4219lv
1.019594860356948,p1ulv9277
1.0196031405186374,udt13659lv
1.0196041860345857,p1ulv44195
1.0196057709541049,udm40090
1.019612179603206,p1ulv27284
1.019614509602203,udt4258lv
1.0196173599129248,p1ulv11435
1.0196226154156456,p1ulv45564
1.019623331292903,udt11401lv
1.0196313343032017,udt4217lv
1.0196343843264715,udt2553lv
1.0196416628750553,p1ulv7082
1.0196420290981911,p1ulv7040
1.0196528894787498,p1ulv7163
1.0196549432819877,p1ulv7136
1.0196555752768932,p1ulv4146
1.0196557743856407,udt17846lv
1.0196573309931596,udt3212lv
1.019663176203036,p1ulv4122
1.0196746236220173,p1ulv36248
1.0196769178315486,p1ulv4152
1.0196806620719392,p1ulv42875
1.0196813399382516,udm12554
1.0196882469794604,p1ulv5496
1.0197109052886772,udt17322lv
1.0197167168927586,p1ulv35616
1.019724620029589,p1ulv36461
1.019726712824852,udm37802
1.0197301627430295,udt12411lv
1.01973018536567,udt12851lv
1.0197340389809835,udm41367
1.0197384461201169,udt3700lv
1.0197408154621104,p1ulv28247
1.0197423725469226,udt4228lv
1.019743281572424,udm19589
1.0197450891361823,udm38519
1.0197473791767766,p1ulv4110
1.0197529835877406,p1ulv9269
1.019756402257599,p1ulv34794
1.0197571597352186,udt10972lv
1.0197651837651824,udm38947
1.0197714290338613,p1ulv7162
1.0197780333472213,p1ulv7228
1.0197781066349263,udt2500lv
1.0197833792561974,udm40908
1.0197853118287492,udt13826lv
1.0197942061059202,p1ulv32332
1.0197976903355053,p1ulv50638
1.0197978626835593,p1ulv47130
1.0198054517426778,udt10246lv
1.0198111255345605,udt2552lv
1.019812672357169,p1ulv9259
1.0198181237816502,udt11216lv
1.019820537864557,p1ulv19943
1.0198283811433106,udm46189
1.0198289304896595,p1ulv4142
1.019834700725581,udt1856lv
1.0198386872067355,p1ulv7053
1.019845560065443,p1ulv42582
1.0198487914655734,udt4261lv
1.0198505377930678,p1ulv9232
1.0198554014890013,p1ulv26894
1.0198580433824112,udt5232lv
1.0198595694169756,udm16276
1.0198695881879394,p1ulv40631
1.0198728622793038,p1ulv7231
1.019876009593226,udm37786
1.0198819307407407,udm16219
1.0198877849329848,udm41365
1.0198915753211213,udt1857lv
1.019901666245555,udm12618
1.019913676971028,udm38788
1.0199148794525117,p1ulv9306
1.0199241138951376,p1ulv28969
1.0199317689635627,p1ulv4133
1.0199334056663951,udt12744lv
1.0199369156299514,udt16086lv
1.0199487551010422,p1ulv39303
1.0199507535966887,p1ulv35172
1.0199516485576283,udt4259lv
1.0199520399773623,p1ulv672
1.0199569917107358,p1ulv4149
1.0199683235547559,udm43900
1.0199806336094848,udt3223lv
1.019986497117271,udt12197lv
1.019987843943428,udm42806
1.0199894704211125,udm38949
1.0199995673701343,udt18297lv
1.0200163478102275,udt11166lv
1.020020021118092,udm9910
1.02002682614759,udt4232lv
1.0200327310587713,p1ulv9292
1.0200337979847034,udt338lv
1.0200383299950044,p1ulv5511
1.0200476466133237,p1ulv47609
1.0200564613186862,p1ulv7101
1.0200583783410186,udm41364
1.0200609655447972,udm12650
1.020063168392761,p1ulv24111
1.0200885933701485,p1ulv4141
1.0200896121805785,udm49456
1.0201005418105529,udt2508lv
1.020100552761821,p1ulv7102
1.0201136796474084,udm40472
1.0201178707190692,udm44998
1.0201247116552858,udm10050
1.0201315028129643,udt11435lv
1.0201399207487838,p1ulv40544
1.0201451961251136,udm1326
1.0201475693419124,udm45282
1.0201492560112608,p1ulv29057
1.020154676734216,udt339lv
1.0201643643847378,udt4250lv
1.0201701524051405,p1ulv8632
1.0201716493923334,udm9902
1.0201802246054426,udm41038
1.0201827964063654,p1ulv7134
1.0201842862884023,p1ulv34758
1.0201864024622385,udm16327
1.020191852294921,p1ulv27958
1.0201934116602753,udt12293lv
1.0202037369167432,udm16297
1.0202053982645298,p1ulv36594
1.0202086973250983,p1ulv30198
1.020210643388479,p1ulv7164
1.0202139317856573,p1ulv35055
1.0202148483737141,udt16054lv
1.0202168077437257,udt1859lv
1.0202244880633167,udm12616
1.0202267260034694,udm12614
1.0202285685994008,udt13461lv
1.020238963101134,p1ulv7135
1.020239314697314,p1ulv9274
1.0202484500486317,udt4260lv
1.0202499681841233,p1ulv45612
1.020250400588091,udm16343
1.0202506980308197,udm41039
1.0202512322105162,udm44335
1.0202517047749047,p1ulv28692
1.0202629466192534,p1ulv42333
1.0202704067630775,p1ulv673
1.0202721562247874,udt4252lv
1.0202800777593883,p1ulv39210
1.020290414489462,udm7401
1.0202909462602372,p1ulv42707
1.0202951734710926,p1ulv4143
1.02030157989575,p1ulv658
1.0203117312634986,udt11191lv
1.020313653953667,p1ulv50651
1.020314276308213,udm42517
1.020324968300812,udm12539
1.0203282109034189,udt4229lv
