OpenDSS Value (p.u.),Bus
1.013114047751702,p1ulv36863
1.013115853244399,udm26992
1.013116893488954,udm26991
1.0131299516423828,p1ulv29167
1.0131320899796337,p1ulv20502
1.0131391739855653,udm29482
1.013145990725457,udt934lv
1.0131573900145914,udm42877
1.013176702071717,p1ulv7005
1.0131832689361966,udm29398
1.013209833937132,p1ulv16028
1.0132190163911754,p1ulv21899
1.0132201190856156,udt927lv
1.0132241093165408,udm24105
1.0132491030415074,p1ulv18511
1.0132545437819835,udm29624
1.0132568740269134,udm3834
1.0132678299373352,p1ulv24933
1.0132791065484366,udm29088
1.0132950165129988,udm42875
1.013295704246458,udt10583lv
1.0133523807641511,p1ulv22071
1.0133699528359492,p1ulv13491
1.0133963559359636,p1ulv17275
1.013398683593604,p1ulv15399
1.0134182795308444,udm16776
1.013421155522071,udt8676lv
1.0134577666948972,p1ulv15435
1.0134690082973496,udm15311
1.0134923606424882,p1ulv1771
1.013511340518022,p1ulv35885
1.0135179516381114,udm30216
1.0135262096333888,udt3935lv
1.0135406708500687,udm32918
1.013549330779913,p1ulv20587
1.0135553277168592,udm15367
1.0135714964821898,p1ulv8706
1.0135722586940452,udm33032
1.0135999061207388,p1ulv13265
1.0136100365011194,p1ulv37352
1.013627565243115,p1ulv35869
1.0136307968656704,p1ulv1723
1.0136323746098252,p1ulv16984
1.0136389571146873,udm15286
1.0136413263012112,p1ulv35689
1.0136462382494473,p1ulv15571
1.0136491209103256,p1ulv30996
1.013649485811598,udm3699
1.0136594349572117,udm29481
1.0136646670251395,p1ulv1737
1.013680001799576,p1ulv31089
1.0136841497054832,p1ulv16854
1.0136851220444218,udt8094lv
1.0136921457351973,udm3759
1.0136945941844617,p1ulv25604
1.0136991336904368,p1ulv13471
1.0137060189792035,p1ulv31141
1.0137280547129675,p1ulv23546
1.0137450412925992,p1ulv21664
1.0137460064662969,p1ulv8731
1.0137643524454485,p1ulv1765
1.0137656561167812,p1ulv18624
1.013767472872748,p1ulv13866
1.013789588366235,p1ulv23566
1.0137922555405905,p1ulv20183
1.0138022378000804,p1ulv8726
1.0138201176476125,udm15398
1.0138419753709509,p1ulv16570
1.0138777801166503,udm3831
1.0139045789239325,p1ulv20105
1.0139048289507149,p1ulv23985
1.013915348443157,udm26370
1.0139407148089705,udm15285
1.0139492156094674,p1ulv16025
1.0139611814862737,udm42876
1.0139652561704524,udt8969lv
1.0139768206471507,udm3717
1.013984408707255,p1ulv3635
1.0139849646762513,udt8145lv
1.0139859249123278,udt7957lv
1.0139948629724613,p1ulv20141
1.0140003511093416,p1ulv13820
1.0140066652825341,p1ulv23986
1.0140236558857487,udm3735
1.014030815773227,udm3827
1.014033888416381,udm3779
1.0140481165608635,p1ulv35892
1.0140779063775451,udm16770
1.014088811297401,p1ulv14104
1.0140972733720401,p1ulv13701
1.0141089058654118,p1ulv28240
1.0141172693131049,p1ulv13445
1.0141230741491978,p1ulv15000
1.0141280825528902,udm29399
1.0141422391338581,p1ulv15828
1.0141518988740432,udm21942
1.0141572530408036,udm16754
1.0141611712127379,udm15415
1.0141636643858782,p1ulv1738
1.0141685496173558,p1ulv25709
1.0141853732929214,p1ulv1753
1.0141981404548517,p1ulv35889
1.0142027192821632,p1ulv9439
1.0142106480475679,udm31837
1.0142142332553346,udm3791
1.0142160779665903,p1ulv1757
1.0142170619078283,udm16763
1.014223237799516,udm23761
1.0142488151382847,p1ulv49036
1.0142523735088087,p1ulv25689
1.0142529997964245,udm3741
1.0142721607918572,p1ulv20272
1.0142725383666122,p1ulv29291
1.014282406599802,udm3732
1.014303149256135,udt8374lv
1.0143041700987614,p1ulv1732
1.0143126108990692,p1ulv44257
1.014315476239342,p1ulv30924
1.0143366131568379,udm15338
1.0143373989422109,udm31791
1.014345669409641,p1ulv14881
1.0143463963555182,udm15287
1.0143565868248836,p1ulv32491
1.0143595778629118,udm21810
1.0143605463142675,p1ulv20294
1.0143710221429822,p1ulv22031
1.014371700948268,udm21939
1.0143730400295985,udm27328
1.0143759166848818,udt9417lv
1.0143815173548147,p1ulv14097
1.0143818400124527,udm12492
1.01438665324637,udt10368lv
1.014393261685027,p1ulv25828
1.0144088671230973,p1ulv15597
1.0144171066663885,udm42874
1.0144231613802246,p1ulv30995
1.0144344607292664,p1ulv16791
1.0144350056757974,udt8064lv
1.0144591802366199,udm27552
1.0144806168879468,p1ulv1759
1.0145020011117052,p1ulv15477
1.0145180825619122,p1ulv1784
1.0145221594208635,udm6845
1.0145257682308477,udm3821
1.0145263263689515,udm29995
1.0145269396730034,p1ulv14736
1.0145313945356649,p1ulv1774
1.0145724808308176,p1ulv16919
1.0145914666849798,p1ulv39213
1.0145933260437485,p1ulv20391
1.014598608436744,p1ulv15072
1.0145986435621586,udt9723lv
1.0146069033348217,p1ulv14738
1.0146179518266254,p1ulv16038
1.0146342207759473,p1ulv25311
1.0146374882437361,p1ulv33713
1.014641912688327,p1ulv17057
1.0146421874924156,udm27551
1.0146533910307278,p1ulv9427
1.01465555590719,udm28355
1.0146568781778087,p1ulv35264
1.0146652091829322,p1ulv32344
1.0146819623707208,p1ulv19010
1.0146828664274334,p1ulv20565
1.0146856949270624,p1ulv25094
1.0146979371824405,p1ulv30059
1.0147007507852803,udm3816
1.0147143778223098,udm31582
1.014717189966359,p1ulv29141
1.0147275690308164,udm40460
1.0147356510373695,p1ulv32040
1.0147401174819792,p1ulv38465
1.0147407267315578,p1ulv1735
1.0147434212407758,p1ulv24985
1.0147463462371489,udm3819
1.0147472141918894,udt909lv
1.0147500945770886,udm32917
1.0147660812088408,p1ulv41082
1.014766181156028,udt8803lv
1.014772078697395,p1ulv37546
1.0147840767128486,udm28377
1.0147859978747449,udm32701
1.0147880619658176,p1ulv37307
1.0147884225597221,udm15335
1.0147888221170165,udm39093
1.0148145006029714,p1ulv19862
1.0148214714225765,udm39095
1.0148328023374227,udt932lv
1.014837852377745,p1ulv23680
1.01483998425309,p1ulv18178
1.0148640646575253,p1ulv18753
1.0148685467479495,udm3829
1.014869703488277,p1ulv13584
1.014881529383465,p1ulv25664
1.0149084146708751,udm3695
1.0149131076090918,udt907lv
1.0149147846594841,p1ulv30768
1.0149222191976746,p1ulv36016
1.0149332763631163,udt8987lv
1.01493757548837,p1ulv1750
1.014940248830692,udt6009lv
1.014941717721938,p1ulv23335
1.0149672555534517,udt930lv
1.0149761993056787,p1ulv8714
1.0149776645964939,p1ulv12947
1.0149865676855574,p1ulv18718
1.0149869113162375,p1ulv29205
1.0149897053217212,udm22587
1.0149955149852652,udt7096lv
1.01501718034379,p1ulv38380
1.0150197382588786,p1ulv17293
1.015024381866223,udt896lv
1.0150332835279596,udm12491
1.0150333296019933,udm36338
1.0150353111645658,p1ulv37419
1.0150421079013474,p1ulv32677
1.0150641103150027,p1ulv15228
1.015064592139541,p1ulv1731
1.015067080615549,p1ulv18113
1.0150782421090196,p1ulv8742
1.0150847468463344,udt3929lv
1.015085354873032,p1ulv24798
1.0150913029255935,udm15378
1.0150989077298769,p1ulv16527
1.0151038811790996,udm3733
1.0151042780551638,udm15339
1.0151071175020552,udm3776
1.015113007533449,p1ulv27563
1.0151152092638445,udm16765
1.0151163788701218,p1ulv20083
1.015123354013188,udt3940lv
1.0151313495322922,p1ulv18240
1.0151345089355122,p1ulv17321
1.0151352748273763,p1ulv35422
1.0151372332199942,p1ulv25571
1.0151374190267868,p1ulv47217
1.0151413878621418,udt929lv
1.0151589552859739,udm31439
1.015166397416789,udm32962
1.0151704492952793,p1ulv23448
1.0151777809538656,p1ulv20325
1.0151787755746984,udm27758
1.0151905287851226,udm3760
1.015190958094105,udm27663
1.0151952527683143,p1ulv35797
1.0151960543919367,udt7490lv
1.015206839716035,p1ulv14013
1.0152116718353328,udt917lv
1.0152210109722128,p1ulv8741
1.0152344164995029,p1ulv23630
1.0152362045415382,udm3789
1.0152409949956498,udm34310
1.0152614622724014,p1ulv1761
1.0152624858726764,p1ulv21758
1.0152673484011285,p1ulv27515
1.0152773135402835,p1ulv13631
1.0152831288739514,p1ulv25428
1.0152900381333483,p1ulv18943
1.0152994177069465,udm6843
1.0153043857969866,p1ulv22382
1.0153087731333268,udm34309
1.0153166619868657,udm33031
1.0153262314551856,p1ulv12556
1.0153269445889763,udm12493
1.0153269578669677,p1ulv19006
1.0153358035865552,udm15307
1.0153361555657425,udm26467
1.0153439252681526,p1ulv25900
1.0153449646923791,p1ulv15075
1.015350886356123,p1ulv16021
1.0153534980326944,udt901lv
1.0153650433346186,p1ulv32679
1.0153686994550326,udm15326
1.0153703750245244,p1ulv1782
1.0153733265333527,udt7297lv
1.0153755695984272,p1ulv13963
1.0153897155646465,udm32963
1.0153936998863653,p1ulv15671
1.0153945186912323,p1ulv22069
1.0153975627995007,udt7969lv
1.0154056749088045,udm30018
1.015408186135924,p1ulv17343
1.015408904237749,p1ulv15298
1.0154145054537391,p1ulv24889
1.0154148977648516,udt4429lv
1.0154185427506248,p1ulv1728
1.0154207460048752,p1ulv9509
1.0154214245729887,p1ulv12904
1.0154378141973073,udm27329
1.0154397430963715,p1ulv37263
1.01545621944445,udt936lv
1.0154598984910126,udt6438lv
1.0154661949036807,p1ulv19062
1.0154679894273246,p1ulv32515
1.015470825486576,udm3736
1.0154909332749753,p1ulv17401
1.015491202369639,p1ulv33482
1.0154950376370842,udm26177
1.015503632038532,udm3725
1.015504454230936,p1ulv8728
1.0155052919380976,p1ulv13823
1.01551455777782,udm24894
1.0155200198761274,p1ulv19056
1.015529435840702,udm44568
1.0155306054129434,p1ulv25663
1.015534033696079,p1ulv21970
1.0155379906555493,p1ulv1779
1.0155465488917272,p1ulv50941
1.0155755714844752,udm36339
1.0155888923820027,udm3817
1.015589659510145,udm21809
1.0155935142162513,udm21808
1.0155971436837659,p1ulv37447
1.0156064541782905,udm41514
1.0156082081100193,udm41596
1.0156113483940263,p1ulv25160
1.0156257709142644,udt8294lv
1.0156268773847004,udt8283lv
1.0156278777310837,p1ulv25504
1.015629305274188,p1ulv22386
1.0156302282942233,p1ulv23292
1.015633779969456,p1ulv16454
1.0156405455701858,p1ulv33125
1.0156549903729997,p1ulv1781
1.0156554903606723,udm42338
1.0156605586053824,p1ulv23586
1.0156690847043008,p1ulv1740
1.015681669766819,p1ulv46042
1.0156972689776502,udm3765
1.0157034139717196,p1ulv27609
1.0157075249005985,udm30017
1.0157166951447114,udm26117
1.0157435420623604,udm3727
1.0157539132713906,udt7173lv
1.0157572153409777,p1ulv32564
1.0157590559732372,p1ulv13302
1.0157636203571607,p1ulv33291
1.0157757454772551,p1ulv18581
1.0157770149008356,udt5783lv
1.0157791706817303,udm26998
1.0157795108177567,p1ulv14018
1.0157901047977629,p1ulv19033
1.015803404075268,udm43682
1.0158043642700925,p1ulv25217
1.0158054574593498,udm3818
1.015815738679429,p1ulv19745
1.0158215615165653,udm16769
1.0158222828349415,p1ulv16040
1.015824658422909,udm24970
1.0158278026303686,udt13624lv
1.0158363548867504,p1ulv44005
1.0158388436748464,udm32965
1.0158390152737569,p1ulv17298
1.0158408587518304,p1ulv33627
1.015861215396951,p1ulv1758
1.0158686075178185,udt9401lv
1.015869778369995,p1ulv29921
1.0158714313130188,p1ulv25795
1.0158753071937945,p1ulv16693
1.0158799046781102,p1ulv13964
1.0158812753216342,udt7528lv
1.0159048119110858,p1ulv16593
1.0159138694489078,udm3836
1.0159209978033434,udm16773
1.0159219579893704,p1ulv25966
1.0159308177522202,p1ulv16617
1.015937202989678,p1ulv29385
1.0159372177639179,p1ulv44085
1.0159465889412722,udt4430lv
1.0159573762585303,p1ulv17590
1.0159596306234087,p1ulv25214
1.0159726553914796,p1ulv1746
1.015975358346032,p1ulv20042
1.0159766423505112,p1ulv24936
1.0160066642502605,p1ulv40842
1.01600881458867,p1ulv12953
1.0160167788507977,p1ulv24819
1.0160171698902403,p1ulv8746
1.0160196231990146,p1ulv19814
1.0160206145128545,p1ulv18221
1.0160214301411616,p1ulv27581
1.0160247503686932,udm3830
1.016027512647067,p1ulv11471
1.016030249277254,p1ulv15652
1.0160342524325536,p1ulv9505
1.01603428231654,udt5820lv
1.0160459348770559,p1ulv1725
1.0160467874886328,udm28347
1.016048612734691,p1ulv22342
1.0160491575755324,udt10647lv
1.0160583938915402,p1ulv23816
1.0160696089225003,p1ulv34365
1.016071163575881,p1ulv31064
1.0160718968529905,p1ulv30745
1.0160820695916026,p1ulv29231
1.0160871143556265,p1ulv15746
1.01608842963113,p1ulv23258
1.016091099991313,udm16774
1.0160935355303669,udt935lv
1.0160987305498266,udm16782
1.0161136115639549,p1ulv38926
1.016116874860259,p1ulv1752
1.0161210982610531,p1ulv30747
1.0161232193867527,p1ulv23847
1.016127021263462,p1ulv17467
1.016131308219965,udm24897
1.0161457205908513,udm15356
1.0161514534412115,p1ulv15635
1.0161572982044063,p1ulv31039
1.0161648182864724,p1ulv21487
1.0161664730705868,p1ulv22424
1.0161705083473995,udm27624
1.0161873638480072,p1ulv13755
1.0161947390725554,p1ulv18387
1.0161963947387727,udt7943lv
1.016201030622475,p1ulv35887
1.0162102621470672,udm3694
1.016210387103277,p1ulv35953
1.0162130263563236,udm28346
1.0162328029321614,p1ulv31019
1.0162404399120344,udm22327
1.0162489815432505,udm44567
1.0162504162350747,p1ulv18904
1.0162521240320763,p1ulv25986
1.016252853535728,p1ulv9508
1.0162584973774265,p1ulv25332
1.0162688282385137,udm16761
1.0162690492326574,udm29944
1.0162720893947903,p1ulv20372
1.0162732509257357,udm32700
1.0162732905332519,p1ulv16859
1.0162842768625182,p1ulv23280
1.0162847170227067,p1ulv1751
1.0162902237542417,udt4432lv
1.0162912725081745,udm31252
1.0162924416820833,udt6370lv
1.0162947476967337,udt7563lv
1.016296035738502,udm27625
1.0162962979995918,p1ulv18795
1.0163004256724968,p1ulv23375
1.0163020309292463,p1ulv50815
1.0163083690375125,p1ulv8717
1.0163089781315202,udm22325
1.016309255004025,p1ulv17257
1.016319008248629,p1ulv23868
1.0163213713683112,p1ulv24837
1.0163230801254561,udm22529
1.0163288667050252,p1ulv27774
1.0163318827035983,p1ulv18105
1.0163345610108308,udm15292
1.0163415085443939,p1ulv34109
1.016342679789386,p1ulv25708
1.0163453910922637,udm31177
1.0163494885514637,p1ulv8733
1.0163537080766893,p1ulv24983
1.0163562285358463,p1ulv19795
1.0163579432231877,udt6340lv
1.0163633074233656,p1ulv14149
1.0163699909607398,p1ulv13864
1.0163817243790128,p1ulv43815
1.016391577638857,udt933lv
1.0164012647152472,p1ulv47698
1.0164060503062484,udm23952
1.0164142444252078,p1ulv30792
1.0164208899713338,p1ulv37284
1.0164239762951248,p1ulv8720
1.0164389255342048,udm3757
1.0164455896537503,udm27622
1.0164515099355822,p1ulv15117
1.0164572650057937,p1ulv18287
1.0164591563720151,udt9425lv
1.0164592064349756,p1ulv13405
1.016469543419278,p1ulv23381
1.016478124773002,udm31225
1.0164823682914963,p1ulv13774
1.016483029963982,udt4431lv
1.0164844041577914,p1ulv38027
1.0164875148624972,p1ulv17030
1.0165014970334352,udm28354
1.01650960919567,udm16757
1.016511344450017,udm6846
1.016516091302727,udm35438
1.0165260901561504,p1ulv37161
1.016529722523639,udt9369lv
1.0165327168960392,p1ulv17235
1.0165328082615503,p1ulv37335
1.0165393125135185,p1ulv17593
1.0165410364720135,udm21096
1.0165578681202927,p1ulv14929
1.0165592719851722,udt7413lv
1.0165596555702778,udm30199
1.0165694668151888,p1ulv24958
1.0165739527231832,p1ulv25172
1.0165752946936177,p1ulv14040
1.01659091545172,p1ulv9507
1.0165941478015563,p1ulv45782
1.0165942603813667,p1ulv20123
1.0166002317092468,p1ulv42424
1.0166032321378957,udm3754
1.016616579612963,p1ulv9506
1.0166189678145738,p1ulv13175
1.016621111076422,p1ulv1721
1.0166346052472308,udm3792
1.0166367614141794,p1ulv36117
1.0166383971809547,udm41597
1.016640822763236,udm15310
1.0166419661413078,udt7229lv
1.0166436924948368,p1ulv15720
1.0166492972793275,udt13060lv
1.0166514117809262,p1ulv8745
1.0166548204795174,p1ulv25566
1.0166577513080142,p1ulv29251
1.0166595915174077,udt8316lv
1.0166628002946245,udm15336
1.0166657634574385,p1ulv15317
1.0166823006980694,udt913lv
1.0166829157127224,udt9456lv
1.0166849004560428,udm15314
1.016696920817108,p1ulv31548
1.0166979908246772,udm16568
1.0167012814607843,udm3837
1.0167015593343536,p1ulv32624
1.01671576839537,p1ulv34234
1.0167190726859399,p1ulv32471
1.0167193449343355,udt894lv
1.0167338680243296,p1ulv13035
1.0167366807360367,p1ulv20562
1.0167402811844477,p1ulv49434
1.016751727317001,p1ulv32427
1.0167552499392154,udt13463lv
1.0167574787634601,p1ulv15100
1.0167594888281257,udt8714lv
1.0167611362780884,udm24407
1.0167714328133566,p1ulv1775
1.0167755940318335,p1ulv15233
1.0167765635658292,p1ulv32907
1.016779289610883,udm15376
1.0167812730495973,udm3728
1.016790132968683,udm33037
1.0167905777163475,udm23966
1.0167935385258366,udm22515
1.0167997460060976,p1ulv3617
1.0168003737749949,p1ulv8724
1.0168017456846807,udm43684
1.016810633454376,udm16573
1.0168129507571333,p1ulv21532
1.016815192393362,udm39092
1.0168161552440582,udm28370
1.0168207754161445,p1ulv17571
1.0168340077583684,udm3790
1.016840683959617,udm24583
1.016840839264165,p1ulv9422
1.016849161708199,udm24895
1.0168529145161571,p1ulv21597
1.0168787647577622,p1ulv28275
1.0168806422280676,p1ulv19932
1.0168873288714027,udt7513lv
1.0168882723266988,p1ulv21625
1.0169013250954775,udm31733
1.0169027094970802,udm3777
1.016905264261624,p1ulv32672
1.0169168030600544,udm3778
1.0169187408680602,udt8691lv
1.0169346394834504,udm29923
1.0169369684211362,p1ulv14927
1.0169391256687934,p1ulv19121
1.0169452983309815,p1ulv42668
1.0169505465874225,udt6693lv
1.016951340465445,p1ulv25378
1.0169642495378166,udm29056
1.016964504482321,p1ulv33867
1.0169657663540574,udm15416
1.0169662469869265,udm3782
1.0169793518579016,p1ulv30949
1.0169798242719474,udt17852lv
1.016984919625902,p1ulv20122
1.016986405300163,udt5933lv
1.016988285777789,udt9883lv
1.0169886603663016,p1ulv8718
1.0169949247412027,p1ulv30898
1.0170045837619504,p1ulv9442
1.0170119486508562,p1ulv23195
1.0170172891892941,udm3825
1.0170193994359273,p1ulv35643
1.0170243753112855,p1ulv33058
1.0170285531034402,udt8368lv
1.0170426527190521,p1ulv19099
1.0170469196807912,p1ulv37373
1.017047900933771,udt10226lv
1.0170493722069798,p1ulv23603
1.0170540352844903,udm16602
1.0170608530947542,p1ulv13152
1.0170620098654006,udm22324
1.0170668604696629,udm15377
1.0170795016784866,p1ulv24570
1.0170883145786838,p1ulv14125
1.0171013918370337,p1ulv13844
1.0171105541974435,udm15334
1.0171156085454904,udm3822
1.0171168672142192,p1ulv32385
1.0171171461830713,p1ulv18860
1.017121555675263,udm31224
1.0171216848358633,p1ulv13694
1.0171265048283913,udm15328
1.0171265132671143,p1ulv13354
1.0171272673573926,p1ulv21797
1.0171552144243505,udm16760
1.0171571299932973,udt3176lv
1.0171628678301494,udm38845
1.0171681257881329,udt13943lv
1.0171820379916099,p1ulv24067
1.0171844150746758,p1ulv35548
1.017186885353673,udm3764
1.0171894843247065,p1ulv25529
1.017191785409993,p1ulv23489
1.017194571629255,udt12070lv
1.0172013314473143,udm3756
1.0172027484488857,p1ulv27043
1.0172066398390196,udt3917lv
1.01720883715863,p1ulv27944
1.0172194976330593,udm22323
1.017223205961869,p1ulv29884
1.0172291990038267,p1ulv30992
1.0172357469547553,p1ulv5321
1.0172489963296307,p1ulv25114
1.0172495831138626,udm40461
1.0172529185309762,p1ulv26811
1.0172547678311226,p1ulv22295
1.0172555454934387,p1ulv1749
1.0172595863649176,p1ulv49323
1.0172611317123668,udm26466
1.0172624795965222,udm23874
1.0172874236883123,p1ulv18437
1.017288760832519,p1ulv16922
1.0172902834211714,p1ulv32653
1.0172944191032298,p1ulv14831
1.0172990248195672,udm26421
1.0173044741207873,udt5272lv
1.017304757583105,p1ulv35753
1.0173059077823958,udm46144
1.017311828710222,p1ulv21830
1.0173160603067992,udt3911lv
1.017320620159846,p1ulv8715
1.0173276593065421,udm6882
1.0173278875129292,udt13993lv
1.017332645565109,p1ulv11488
1.017333132551273,udt6354lv
1.017333506527306,udm32699
1.0173341672356675,p1ulv30053
1.0173361619518546,p1ulv24775
1.0173368022138827,p1ulv25387
1.017350574597387,udm24332
1.0173604921617252,udm53104
1.0173612102598326,udm30310
1.0173627050162466,p1ulv31699
1.017370928948797,p1ulv11482
1.0173724849732135,udm23819
1.0173733575662713,udm15300
1.0173736084881644,p1ulv24078
1.0173816283439485,p1ulv11483
1.0173821614602008,udt3955lv
1.0173844785591637,udm19694
1.0173854237147566,p1ulv17217
1.0173856656833566,p1ulv42265
1.0173907999927223,udt7012lv
1.0173966984672882,p1ulv32413
1.017400011088097,p1ulv20436
1.017407427700319,p1ulv31340
1.0174126951779345,udt3939lv
1.0174127678009508,p1ulv15676
1.017414204404543,udm39094
1.0174211881939064,udm45536
1.0174213755731347,p1ulv18929
1.0174271499200738,udm26118
1.017435473127234,p1ulv46107
1.0174378000369282,p1ulv35735
1.017440251554606,udm26997
1.0174521833900747,p1ulv41061
1.017461726503949,udt8253lv
1.017464073552322,udm24743
1.0174663431441713,udm15315
1.017467762200279,udm19659
1.0174760459150962,p1ulv20677
1.0174793465591194,p1ulv23421
1.0174796026254067,p1ulv14773
1.0174815965437416,udm43164
1.0174820373108497,p1ulv14690
1.0174833492756767,p1ulv36251
1.0174923198794712,udm24742
1.0175023174633449,p1ulv23216
1.0175093171374179,udm31737
1.0175140815991721,p1ulv36667
1.0175177151976902,udm29945
1.0175260398289399,udt7128lv
