OpenDSS Value (p.u.),Bus
1.0109129422373435,udt4660lv
1.0109144105794194,udm34706
1.0109166122395128,p1ulv59511
1.0109220849042557,udm35959
1.0109241587014584,udm52479
1.0109246051769976,udm35936
1.0109260427581077,udm607
1.0109310155766773,udm35237
1.010943720101234,p1ulv58226
1.0109474469758717,udm57459
1.010947551076458,udt16247lv
1.0109505069832578,p1ulv203
1.010953490325762,p1ulv24311
1.0109568613426605,udm57861
1.0109582774248218,udm47137
1.0109590379360536,p1ulv389
1.010959254581015,udm58594
1.0109634127858873,udt15634lv
1.010963428679363,p1ulv54624
1.010976768312955,p1ulv9617
1.010980992141957,p1ulv6619
1.0109827067365773,p1ulv3492
1.010984663097616,p1ulv55951
1.0109846834627962,p1ulv3488
1.0109866675300836,p1ulv60514
1.010990792178569,p1ulv51644
1.0109919388620896,p1ulv56111
1.0109927240613068,p1ulv57691
1.010995044370172,udt10460
1.0109978262978574,p1ulv51513
1.0109989284866843,udm25954
1.010999626820142,udm57527
1.0110092681762253,p1ulv53222
1.0110093427690012,udm6671
1.0110123395576252,udm50019
1.0110187570374394,p1ulv42091
1.0110225266755775,p1ulv6625
1.0110254135425307,p1ulv57791
1.0110310054760125,p1ulv52722
1.011033749012427,udm3890
1.0110383995091956,p1ulv54588
1.0110403901220644,udm57366
1.01104148134455,p1ulv60268
1.011041891046888,udm34639
1.0110426701789406,p1ulv48623
1.0110477190873226,udm3911
1.0110500041758308,p1ulv56732
1.0110542166701757,p1ulv55638
1.0110566015915525,udm34707
1.0110599727781588,udm55442
1.011062733002218,udm56416
1.0110691696997103,udt15570lv
1.0110692405835282,udm21766
1.0110694253787997,p1ulv41748
1.0110727916610358,udt227lv
1.0110864616300006,p1ulv342
1.0110915055590266,udt20751
1.0110915056277452,udt20751-udt2348x
1.0110943646586867,p1ulv58573
1.0110944435117952,udt20751-udt2348xx
1.011094443577679,udt20751-udt2348xxx
1.0111063913238367,udm47522
1.0111063996620901,udt4409lv
1.0111098573051582,udm17645
1.0111142370738158,p1ulv6591
1.0111177565394285,p1ulv52202
1.011126581378114,p1ulv46581
1.0111290227907246,udm56241
1.011136071312889,udm17602
1.01113652376113,p1ulv45128
1.0111371467438093,p1ulv52651
1.011140509601271,p1ulv53096
1.0111414186300949,p1ulv53039
1.0111447674295742,udt18139
1.0111447675830025,udt18139-udt2345x
1.0111489851343896,p1ulv59423
1.0111493482168197,p1ulv3694
1.0111505995013577,udm3921
1.0111517173800737,udm3898
1.0111531618536347,udt18139-udt2345xx
1.0111531620034897,udt2345
1.011153162357042,udt2343-udt2345xx
1.0111542048581088,p1ulv9584
1.0111557310277033,udt15750
1.011159084293903,p1ulv53796
1.0111630385857155,p1ulv50268
1.0111658062983757,p1ulv53320
1.0111667031851073,p1ulv48460
1.0111752221815127,p1ulv12861
1.011177493907307,p1ulv49766
1.0111787727847226,udt2343-udt2345x
1.0111787731336048,udt2343
1.0111787738278029,udt17063-udt2343xxx
1.0111791990058123,udm58659
1.0111864840670708,p1ulv56676
1.0111901925704734,p1ulv24313
1.0111907783451515,p1ulv1799
1.0111921550972727,p1ulv6585
1.0111942100777587,udt16244lv
1.0111983458106941,p1ulv59883
1.011198469019139,udm54550
1.0112017805767994,p1ulv53175
1.0112022093679975,udm34638
1.0112081350148245,udm618
1.0112084993714094,udm52104
1.0112087692602825,udt18566lv
1.011209687587081,udm21747
1.0112098626387245,udm16713
1.0112106483233825,udm49325
1.0112129315479637,p1ulv48642
1.0112162639401028,udt17063-udt2343xx
1.0112162646308174,udt17063-udt2343x
1.0112191209195225,p1ulv45369
1.0112199067652672,p1ulv5093
1.0112248408395283,udm48894
1.0112275123568646,udt19357lv
1.0112276234217727,udm48565
1.0112294679533955,udt3039lv
1.0112329411923477,udm58012
1.0112358500521093,p1ulv53110
1.0112371482125027,udm21771
1.0112373103470533,p1ulv40221
1.0112426745647878,udt10030lv
1.0112481066589938,udt19855lv
1.0112525760163709,p1ulv57294
1.0112591539314297,udt17648lv
1.0112615495258153,p1ulv43606
1.0112685430468646,p1ulv51443
1.0112692558622716,udm57128
1.0112757027475272,p1ulv56912
1.011281390813919,p1ulv39977
1.0112995650089176,p1ulv43534
1.0113000918883368,p1ulv22707
1.011300858978602,udm55782
1.011307781764688,udt16217lv
1.0113081553279542,p1ulv3698
1.01131627192066,p1ulv48042
1.011319942628361,udt945lv
1.0113208648440932,udm56417
1.0113270461539579,udt20352lv
1.0113278682577267,udt4659lv
1.0113364287447815,udm17641
1.0113391521450843,p1ulv50189
1.0113419101611576,udm6539
1.011348522484428,udt18369lv
1.0113523763881827,udm52704
1.0113679443392294,p1ulv49747
1.0113706644299825,udt17213
1.0113706645578617,udt10034-udt17213xx
1.0113715179075173,p1ulv49624
1.0113734219742763,p1ulv55642
1.0113734564924082,udt18908lv
1.0113736550167416,udm53961
1.0113755197083054,udm35943
1.0113755871174122,udt10034-udt17213x
1.0113755872428223,udt10034
1.011375587469828,udt10023-udt10034xx
1.0113773420545673,p1ulv58163
1.0113813216966019,p1ulv9863
1.0113816016938406,udm48595
1.0113826594021205,udm17610
1.0113882386289186,p1ulv54773
1.0113903205705024,udt10023-udt10034x
1.011390320793384,udt10023
1.0113903212879107,udt10023-udt10027x
1.01139165336345,p1ulv9598
1.0113928408968444,udt19336lv
1.0114032650901714,p1ulv3467
1.0114060964881102,udt17001lv
1.0114069765432578,udm55409
1.0114082240709699,udm55832
1.0114091252948676,p1ulv57851
1.0114093955887256,udt5749lv
1.0114148857914445,udt16278lv
1.0114159537424663,udm55441
1.0114247537779448,p1ulv58730
1.0114280183169473,udt19642
1.011429371707886,p1ulv57739
1.0114296907393472,udt19723
1.0114329101214659,udt20143
1.0114329102258253,udt10033-udt20143xx
1.0114357287202773,udt10023-udt10027xx
1.0114357292089768,udt10027
1.0114357298937124,udt10027-udt10029x
1.0114402333749521,p1ulv56259
1.011445622265523,udm21742
1.011445755160084,udt10033-udt20143x
1.011445755256584,udt10033
1.0114457558177197,udt10033-udt16991x
1.0114489373525912,udm35947
1.0114523905159702,p1ulv53944
1.0114539448802577,p1ulv45204
1.0114607499144144,p1ulv58371
1.0114627116089854,udm48715
1.0114691748624007,p1ulv52621
1.0114695671186849,udm793
1.0114709611574273,udt10033-udt16991xx
1.0114709617156983,udt16991
1.0114709626465295,udt16991-udt18386x
1.0114737572694505,udt10027-udt10029xx
1.0114737579507043,udt10029
1.0114737588746734,udt10029-udt18386x
1.0114782695463862,p1ulv46615
1.0114801463704466,p1ulv47944
1.0114825524294075,udt15776lv
1.0114825796970952,udt20228lv
1.011482982064727,udt19868
1.011485585545263,udt18552
1.0114860622356079,p1ulv52899
1.0114924190621528,udt18111
1.011501974486567,p1ulv3475
1.011505467025177,udt19465lv
1.011505633539687,p1ulv56021
1.0115086379376317,p1ulv14627
1.0115137149780478,udm34785
1.0115153581443181,p1ulv56869
1.0115173125522976,p1ulv54081
1.0115257679204794,p1ulv12888
1.0115305887961186,udm11975
1.0115309818099176,p1ulv9589
1.0115326221887364,udt18837lv
1.0115329359615846,udt20325lv
1.011536736466618,udt16991-udt18386xx
1.0115367364732235,udt10029-udt18386xx
1.011536737392896,udt18386
1.0115367394588657,udt10496-udt18386xx
1.0115385045287506,p1ulv55319
1.0115387157979319,udm3908
1.011539412453275,p1ulv54654
1.0115400383613404,p1ulv55544
1.0115456829382963,p1ulv55406
1.0115461019525331,udm6948
1.0115462698017281,p1ulv52806
1.0115473466590559,p1ulv55650
1.0115474104484157,udt10498lv
1.0115526646790007,p1ulv40209
1.0115544162614936,udt15427lv
1.0115546823730641,udt17523lv
1.011556423400517,udm6490
1.0115626236906574,p1ulv51317
1.0115631916987153,p1ulv50114
1.0115635769071454,p1ulv52996
1.0115642351604475,udt17627lv
1.0115644930717549,udt17228lv
1.0115648476158365,p1ulv43280
1.0115670571688122,p1ulv50344
1.0115683859111935,p1ulv6618
1.0115707651159682,p1ulv12383
1.011571563119029,udm35252
1.0115758495466918,p1ulv47026
1.0115766708747747,udt10513lv
1.0115805451679316,udt15806lv
1.0115807112998247,udm47934
1.0115846446955525,p1ulv53340
1.0115863085700674,udm47109
1.01158792196254,p1ulv58761
1.0115928884210275,p1ulv12387
1.011598651856486,p1ulv44923
1.0116042233705593,udm25951
1.0116056373679478,p1ulv60369
1.0116061267897936,p1ulv4918
1.0116131818133929,udm58120
1.0116163808743206,udm57293
1.0116168986652516,p1ulv12871
1.0116218223399138,p1ulv56043
1.0116271559912815,p1ulv44678
1.011628004387104,p1ulv3501
1.0116306761464677,udt20351lv
1.0116314213425142,udm52138
1.0116339577557454,udt10496-udt18386x
1.0116339598187434,udt10496
1.011633962111103,udt10496-udt10506x
1.0116457633063973,udm12026
1.0116490396633306,udm784
1.0116502734550843,udm58451
1.0116572253627816,udt20233lv
1.011658311595288,p1ulv39694
1.011661325782251,udm50881
1.0116711794725606,p1ulv43310
1.0116759940874311,p1ulv56417
1.0116766202077512,udt3038lv
1.0116777416661589,p1ulv58094
1.0116786774611102,udm35261
1.0116834483355972,udm55774
1.0116846977818783,p1ulv61149
1.0116901968590049,p1ulv57906
1.0116923807543736,udm57756
1.011695469309025,p1ulv12893
1.0116958574789159,p1ulv60393
1.0117014025972835,p1ulv57048
1.0117029819883996,p1ulv48152
1.0117030892736287,udm55134
1.0117162782794045,udt15732lv
1.0117186545597314,p1ulv9486
1.0117194000107717,udt1673lv
1.0117200493718266,udm592
1.011724587686957,udt10496-udt10506xx
1.0117245899768126,udt10506
1.011724592546014,udt10499-udt10506xx
1.0117262380345224,p1ulv9602
1.0117287893091615,p1ulv59737
1.0117297483950085,p1ulv60200
1.0117350169088537,udm11950
1.0117371279878593,p1ulv6596
1.0117412243514554,p1ulv52086
1.0117414265637943,udt1769lv
1.0117415787378474,p1ulv50220
1.011741806974465,udt19523lv
1.0117468199035355,udt19049lv
1.0117474877362032,p1ulv10030
1.0117507506043386,udm35957
1.0117525468344524,udt17624lv
1.0117553186771338,p1ulv57337
1.0117590463921666,udt10166lv
1.0117599146075262,p1ulv49925
1.011763008568642,udt19274lv
1.011764353345725,udt947lv
1.0117687423837263,p1ulv53738
1.0117721693773594,udt10499-udt10506x
1.0117721719453816,udt10499
1.0117721745441264,udt10499-udt19898x
1.0117729355103415,udt5758lv
1.0117737023088698,p1ulv59497
1.0117779959999411,udm47929
1.0117796863310489,p1ulv50063
1.0117807486572423,udm25957
1.011783449298584,udt17149lv
1.011784071862337,p1ulv24319
1.0117851222764689,udt3724lv
1.0117886709951671,udm6953
1.0117896372416737,udt16962lv
1.0117911326444644,p1ulv56225
1.0117922127584227,p1ulv44739
1.0117952957338447,p1ulv60305
1.011796528952598,p1ulv5091
1.0117967469822817,udm58394
1.0117969117344896,p1ulv1805
1.011797317827765,udm12007
1.0117999993730074,p1ulv48574
1.0118080791464212,p1ulv10042
1.0118109844988639,p1ulv369
1.0118119502071636,udm3909
1.0118146298878934,udm913
1.0118163331677659,p1ulv60707
1.0118165853376409,udt18885lv
1.0118230014892666,p1ulv41626
1.0118248705828763,p1ulv56831
1.0118278611598008,p1ulv55205
1.0118280819113052,udm34709
1.0118291347541177,udt2362lv
1.011835584993472,udm840
1.0118395622314338,p1ulv59885
1.0118414125334383,udt223lv
1.011849233701731,p1ulv40205
1.011858584721522,udt216lv
1.0118594039084865,p1ulv52976
1.0118596825267283,udm35236
1.0118682817559606,p1ulv52622
1.0118684039404129,udt10499-udt19898xx
1.0118684065368067,udt19898
1.011868409097061,udt10510-udt19898xx
1.0118703518612806,p1ulv48085
1.0118756699327902,p1ulv3466
1.011875762126588,p1ulv56670
1.0118785456509587,p1ulv46428
1.0118785929848664,p1ulv61223
1.0118785947480258,udm34685
1.0118794725994178,p1ulv48520
1.0118803778168899,udt4416lv
1.0118821930244826,p1ulv58485
1.011884165736838,p1ulv55196
1.0118869238349257,udm51935
1.0118880838284878,udm17637
1.0118907713263683,udt18560lv
1.0118926270120367,udm55777
1.0118948638215541,p1ulv6575
1.0118986825391605,udt18561lv
1.0119006780886632,udm57863
1.011906252365116,p1ulv43100
1.0119068060722514,udm16700
1.0119075408462201,p1ulv51446
1.0119084972736552,udm609
1.011909064672075,udm17721
1.0119091235297053,udm6954
1.0119106023485678,p1ulv12891
1.011916177931289,p1ulv39829
1.0119223400920432,p1ulv39973
1.0119232714355564,p1ulv46339
1.011923516244611,p1ulv59786
1.0119255565458012,udt10484
1.0119281387019163,udt15438lv
1.0119282881191087,udm827
1.011929862706453,udm17646
1.0119328833015806,p1ulv54652
1.0119331389704116,udm6961
1.0119344590385313,p1ulv39827
1.0119345416289633,p1ulv44933
1.01193494374921,p1ulv43560
1.0119366827323366,p1ulv53044
1.0119368174005028,p1ulv48260
1.0119370422247242,p1ulv42057
1.0119396416964888,udt10510-udt19898x
1.011939644254986,udt10510
1.0119396469232071,udt10011-udt10510xx
1.0119436683807783,p1ulv52730
1.0119460369230986,p1ulv44764
1.0119515207398186,udt10486
1.0119535543705758,p1ulv53285
1.0119541927690827,p1ulv54236
1.0119566282348056,p1ulv57633
1.0119572722384431,udt10494lv
1.011959077883096,udt4681lv
1.0119648520052993,udm3883
1.0119679446722067,udt3019lv
1.0119719098922568,udt17946lv
1.0119740804331392,udm53432
1.0119765505853762,p1ulv54162
1.0119787556972748,udt20456lv
1.011979331768603,udt5771lv
1.0119836862900133,p1ulv50187
1.0119876285934994,p1ulv24340
1.0119896719473396,udt19757lv
1.0119905497636417,p1ulv52175
1.0119933170441147,p1ulv40200
1.0120029046870558,udm54603
1.0120071000776631,udm48566
1.0120082082226332,p1ulv352
1.012008763595176,udt17720lv
1.012009685613675,p1ulv56918
1.0120099633948452,p1ulv56715
1.012013399850113,udt10012
1.0120144029577238,p1ulv53911
1.012014457366174,p1ulv52963
1.0120147644653006,p1ulv60273
1.0120179550704607,udm48043
1.0120196836044695,p1ulv59115
1.012019986165369,udt10013
1.0120199866443318,udt10013-udt10500x
1.012021185512748,udt10016
1.0120229210466882,udt10171lv
1.0120244455708105,udm50893
1.0120277733742864,udm47151
1.012028853107085,p1ulv43804
1.012030356957442,udm56247
1.012030717620371,p1ulv55350
1.0120386520010665,udm34683
1.0120393176544407,udt16493lv
1.0120403306763883,udm54407
1.0120404391812317,udt17597lv
1.0120416056050545,udt18495lv
1.012043838156083,udt10014
1.0120439592895094,p1ulv42980
1.0120466614997121,p1ulv55869
1.0120490495640961,p1ulv59816
1.012052875855887,p1ulv53941
1.0120545167348896,udt10013-udt10500xx
1.01205451720919,udt10500
1.0120545179338976,udt10497-udt10500xx
1.0120589601161338,udm17722
1.012063320777849,udt10011-udt10510x
1.0120633234431493,udt10011
1.0120633262515444,udt10011-udt10508x
1.0120637237204138,udm55780
1.0120672533066317,p1ulv3755
1.0120676082339823,p1ulv59805
1.0120717638108472,udt20150
1.0120750881195055,udm831
1.0120754753573584,udt15530lv
1.0120771044930374,p1ulv24297
1.012078451939626,udm11995
1.01207909514759,udm47520
1.0120794207383308,udt6951lv
1.0120802939739542,udm54572
1.0120837095096251,p1ulv41548
1.0120856604224733,udm58513
1.0120859258458355,p1ulv60801
1.0120861412133024,udt10504
1.0120873704029854,udt17916-udt20150x
1.0120885826334738,p1ulv60876
1.0120899081747403,p1ulv56174
1.012092411567247,p1ulv46396
1.01209521070545,udm48714
1.012095839226495,udm826
1.0120958429889257,p1ulv57007
1.0120983154118355,p1ulv9861
1.0121012566943806,p1ulv53399
1.012109656501378,udm3915
1.0121121305353347,udt10493lv
1.0121123797736444,p1ulv56852
1.0121139089463567,p1ulv39709
1.0121146783185377,p1ulv59717
1.0121167237704138,udt20675lv
1.0121168169191908,p1ulv45182
1.0121219424601113,udm52216
1.0121260331798332,p1ulv3701
1.01212802691819,p1ulv58879
1.0121302944706811,p1ulv41873
1.0121351931847222,udt20608lv
1.0121354584563567,p1ulv60482
1.0121363094829752,p1ulv3697
1.0121415355412466,p1ulv56125
1.0121433336211298,udm55930
1.0121476365397784,udm6534
1.0121476543513186,udt18382lv
1.0121502931897186,p1ulv55283
1.0121509910167097,p1ulv59777
1.012151419201612,p1ulv9478
1.0121524075846797,p1ulv46457
1.0121528228527814,udm52217
1.012153515738081,p1ulv56600
1.012154047097554,udt10497-udt10500x
1.0121540478133682,udt10497
1.0121540494781691,udt10497-udt10502x
1.0121547299961935,udt10024lv
1.0121583538116,p1ulv55225
1.0121608715805377,p1ulv3487
1.0121633338630498,udm52208
1.0121658076219893,p1ulv60951
1.0121668997712723,udm34686
1.012167250748012,udt19928lv
1.012168345451751,udm55148
1.0121695698140218,p1ulv24320
1.0121698663429117,udt19566lv
1.0121727598445278,udm56313
1.0121739131900225,p1ulv40265
1.0121770151857863,p1ulv46414
1.0121865385296325,p1ulv51962
1.0121865884703345,p1ulv53038
1.0121874510390518,udm55775
1.0121891525530093,udm57365
1.0121926344836214,udm34654
1.0121941346679528,udm47136
1.0121959733944852,p1ulv44851
1.0121966992907931,p1ulv51709
1.0122004169112477,p1ulv3692
1.0122017042630902,p1ulv60921
1.0122083064323526,p1ulv49696
1.0122083232955847,udt16914lv
1.0122110146276349,p1ulv54226
1.0122122955143298,p1ulv51090
1.0122133646475169,p1ulv49838
1.0122156295090337,p1ulv57881
1.0122163688625379,udm53797
1.0122164928253354,udm59038
1.0122167842794902,udm46826
1.0122169625276465,p1ulv52263
1.0122179799323394,udm49771
1.012219162075354,p1ulv56063
1.012226460252108,p1ulv52338
1.0122296223697158,udm832
1.0122306738579452,p1ulv60785
1.0122317256491882,udt10011-udt10508xx
1.0122317284538447,udt10508
1.012231731284136,udt10502-udt10508xx
1.0122318790652136,udt2253lv
1.012234608397803,p1ulv12894
1.0122348605031362,p1ulv45366
1.0122392552481907,p1ulv53702
1.0122402169307656,p1ulv3504
1.0122434841568062,udm57807
1.0122442589274718,p1ulv48391
1.0122530384806168,udm54411
1.0122544542494034,p1ulv55592
1.0122578806494398,udm20914
1.0122592088066478,p1ulv54300
1.0122604278103344,p1ulv3483
1.0122616328796332,p1ulv42120
1.012263229605747,udt3026lv
1.0122632462709622,udm17708
1.0122640867129464,p1ulv3693
1.0122658973831595,udt17143lv
1.012266571884442,udm35259
1.012271687497056,udt17513
1.012272950045537,p1ulv3491
1.012273316353511,udm21784
1.0122733257162957,p1ulv59085
1.0122734437932421,udm6957
1.0122735212546363,udm17723
1.0122746197235428,p1ulv55084
1.0122803079726372,udm880
1.0122812658871339,p1ulv49864
1.012283227411852,udm6952
1.01229207945881,p1ulv50082
1.0122959908546463,p1ulv56446
1.0122976446090302,p1ulv39946
1.0123057191374767,p1ulv42048
1.0123058001215322,udt10047lv
1.0123059726734933,udt5769lv
1.0123087623781164,udt10502-udt10508x
1.0123087635478647,udt10497-udt10502xx
1.012308765206721,udt10502
1.012308769753326,udt10502-udt20625x
1.0123112578907179,p1ulv51138
1.0123161162760366,p1ulv44882
1.0123164555497408,udt4661lv
1.012320310411334,udt16607lv
1.0123310978498805,p1ulv3699
1.0123311326880118,p1ulv51268
1.0123319947476626,p1ulv350
1.0123356008846414,p1ulv3557
1.0123357223287546,udt949lv
1.0123439795440654,udm6535
1.01234679489481,udt3011lv
1.0123495074584161,udm17611
1.0123536307452803,udm55559
1.0123570492177791,p1ulv367
1.0123605931521509,udm21774
1.012361077468519,p1ulv46468
1.0123636528209479,p1ulv60714
1.0123654264091466,udm57377
1.012367953540044,p1ulv3700
1.0123684851374006,p1ulv4905
1.0123685518852632,p1ulv47974
1.0123713922108748,p1ulv57401
1.0123719028033606,p1ulv9611
1.012372992832311,p1ulv52353
1.0123753784451874,p1ulv46552
1.0123781037079171,p1ulv46649
1.0123781113658248,p1ulv47015
1.0123797940848387,p1ulv52459
1.0123802512702365,udm21767
1.0123845363868815,udt951lv
1.0123850856201555,p1ulv10032
1.012390621562815,udm52860
1.0123945670122347,udm55706
1.0123954805211661,p1ulv43535
1.0123966203581753,udm17639
1.0124009105140717,p1ulv52846
1.0124015506609056,udt1626lv
1.0124033625095068,udm3922
1.0124062401581257,p1ulv46933
1.0124122911532885,p1ulv3439
1.0124195493478938,udt5774lv
1.012420197722061,p1ulv53695
1.0124218566603629,p1ulv59242
1.0124230346361867,p1ulv44984
1.01243102900655,udt163lv
1.0124310319898209,p1ulv22965
1.0124337212872268,p1ulv10076
1.0124342591842184,udt15878lv
1.012437078382874,p1ulv58133
1.012439538664661,udm17640
1.0124424354960735,p1ulv39884
1.012442443066938,p1ulv48585
1.012444118386962,p1ulv55188
1.012450968003658,p1ulv24341
1.0124529921732544,udt16433
1.012452999524325,udt10487-udt16433xx
1.0124542074475782,udm21772
1.0124547904653876,p1ulv46352
1.0124556396554807,udm55929
1.012458187472462,p1ulv48640
1.0124589185214163,p1ulv48514
1.0124629630187116,udt18357lv
1.0124672145618288,p1ulv52595
1.0124687607271068,p1ulv54195
1.0124715148585324,p1ulv9601
1.0124756513480926,p1ulv1802
1.0124788826578826,udt18006lv
1.0124797488693296,p1ulv379
1.012485590055137,udm6526
1.0124874405284088,udt18768lv
1.012488643734284,p1ulv51034
1.012488944935046,p1ulv56583
1.0124914852769629,udt10172lv
1.012494697451143,p1ulv53506
1.0124972110861108,udm56371
1.0125029562894081,udt19210lv
1.012503696776829,udm21738
1.0125045481802903,udm17375
1.0125050292605984,udm34708
1.0125071902252558,p1ulv3485
1.0125076881156012,udm55133
1.0125082963890129,p1ulv40262
1.012511558813682,p1ulv9599
1.0125127147448274,p1ulv56380
1.012515560772582,p1ulv41373
1.012515693979815,udt10476lv
1.0125160272278309,udt10487-udt16433x
1.0125160345783633,udt10487
1.012516042185541,udt10483-udt10487xx
1.0125305251297938,udt18819lv
1.01253341747218,p1ulv6614
1.012535201781424,p1ulv58080
1.012539444310224,p1ulv4904
1.0125423998987233,p1ulv48248
1.0125433719191226,p1ulv40312
1.0125559216437559,p1ulv12883
1.0125564455785343,p1ulv3500
1.0125569606291012,p1ulv55965
1.012558404100662,p1ulv12865
1.0125584132220067,udt15700lv
1.012562415403475,udm6527
1.0125626826906182,p1ulv43494
1.0125639539032123,p1ulv12874
1.012564598475054,p1ulv48270
1.0125660450791452,p1ulv55774
1.0125666465854664,p1ulv24310
1.0125669795073322,p1ulv42965
1.0125670598077208,p1ulv54959
1.0125698088513944,p1ulv52557
1.012569828286436,udm35875
1.012571301384567,udt19819lv
1.012572051764475,p1ulv59364
1.0125739451320865,p1ulv45362
1.0125763697061183,p1ulv46832
1.0125807312766621,udm935
1.0125872369170992,p1ulv9491
1.012588716430162,p1ulv43790
1.012590535061962,udt10472lv
1.012593572409721,udt19404lv
1.0125944323971403,udm54684
1.0125947358735732,p1ulv49995
1.012604149630505,udm47517
1.012604585492271,udt20174lv
1.012605198325523,udt18519lv
1.0126063540470054,p1ulv57597
1.0126075380598072,udm21737
1.0126080749996946,p1ulv47954
1.0126093412110049,p1ulv57222
1.0126103048764685,p1ulv56507
1.0126115362940014,udm54520
1.0126152764583976,udt18169lv
1.012615832356126,udm35876
1.012616572513868,udt20520lv
1.012616978147554,p1ulv55156
1.012617063531939,p1ulv45044
1.0126187010800354,p1ulv46398
1.0126197925319294,udm57529
1.0126202674271554,udm54967
1.0126220757430984,udt17198lv
1.0126246677870219,p1ulv55198
1.0126259608998458,p1ulv9588
1.0126262834696909,p1ulv3458
1.0126267140707497,p1ulv58079
1.0126280906632097,p1ulv59090
1.0126304851447485,p1ulv52809
1.0126314607373512,p1ulv57147
1.0126319636833248,udm9413
1.0126343724027018,udt4686lv
1.0126345019857272,udt5753lv
1.0126355978132422,p1ulv12898
1.0126356477896539,udm876
1.0126383944931716,p1ulv48256
1.0126393381425802,p1ulv12892
1.0126397698378475,p1ulv59657
1.012642025368836,p1ulv60304
1.0126455352669883,p1ulv12895
1.0126461279615095,p1ulv40004
1.012646263382898,udt3035lv
1.0126497032917583,udt18106lv
1.0126598265256184,p1ulv357
1.0126603256588624,udm58110
1.0126634100657155,udm50885
1.0126638241114754,udt15977lv
1.0126639446243957,udt16508lv
1.012664712093974,udm6530
1.0126653646441044,p1ulv22705
1.012667363244907,p1ulv43722
1.012671583939928,p1ulv52147
1.012674889644992,udm17377
1.0126755346138052,p1ulv52366
1.0126756719679209,p1ulv45084
1.0126759517995867,udm6536
1.0126769643199556,udm12006
1.0126774156175142,p1ulv54327
1.0126791972050373,udm48718
1.0126799780305653,udt15790lv
1.0126851447926568,udm54412
1.01268719976191,p1ulv59360
1.0126898941002473,p1ulv54234
1.0126901739189509,p1ulv3489
1.0126918351457819,p1ulv57626
1.012695326123942,udt4662lv
1.0126954757928128,udm58013
1.0126959053205093,udt18032lv
1.012696190945596,p1ulv40078
1.0126969747668673,udm56245
1.0127005931701705,p1ulv50129
1.0127005977071728,udm55864
1.0127076274202529,p1ulv54260
1.0127080331952614,udt19643lv
1.0127085818445771,udm6958
1.0127088634185522,p1ulv59819
1.0127127880249474,udm55430
1.0127128172774906,p1ulv3503
1.012714319358413,udm50884
1.0127155125321297,p1ulv58269
1.0127186278205427,udm6528
1.0127204109828343,udm57900
1.0127211470056556,p1ulv58853
1.0127213665941706,udm55776
1.0127221362245833,udm594
1.012725041899638,p1ulv55568
1.0127315122427687,udt10502-udt20625xx
1.012731516783841,udt10502-udt20625xxx
1.0127333875264606,udm56415
1.0127351865092429,udm35915
1.0127363764343182,udm56611
1.012739698186039,p1ulv51075
1.012741114262663,udm52604
1.0127415165948774,udt4589lv
1.0127458744755353,p1ulv54615
1.0127470802610223,udt1675lv
1.0127472090664775,p1ulv10059
1.0127479915136672,udm57129
1.0127498689048822,udm858
1.012751397854568,p1ulv43622
1.0127582993006237,p1ulv49746
1.0127616427920003,p1ulv56355
1.0127685963930144,p1ulv54754
1.0127703106818364,udt10488lv
1.0127720648430092,udm35998
1.0127754498866572,p1ulv51653
1.0127760503220244,udt19599lv
1.0127806019364167,udt5766lv
1.012790192540121,p1ulv49716
1.0127905579073468,udt17968lv
1.0127909407088351,udt5545lv
1.0127918050686815,p1ulv61005
1.0127966249469542,udm54408
1.01279883880651,udt10483-udt10487x
1.0127988464113566,udt10483
1.012798854153793,udt10483-udt20239x
1.0127991209910558,p1ulv1793
1.0128018476530285,udm21762
1.0128022140542212,udm56240
1.0128031123119374,p1ulv46639
1.0128091862734974,p1ulv9613
1.0128135941468746,udm6529
1.012814409162005,udt19315lv
1.0128148488529147,udt4472lv
1.0128152985995893,udt17998lv
1.012816120723317,p1ulv53727
1.012819225101448,p1ulv43135
1.0128281190082002,p1ulv3464
1.0128282698530806,p1ulv3494
1.0128296629006521,udt20312lv
1.012833062228677,p1ulv48122
1.0128357357404485,p1ulv54586
1.0128390944870314,p1ulv48710
1.0128393604412285,udm21781
1.0128445046768904,udm52204
1.0128483068318295,p1ulv56672
1.0128488298860883,p1ulv12867
1.0128492872361434,udm58108
1.0128525758679143,udm35932
1.0128532030282544,udm34774
1.0128537679111989,udt18175lv
1.012854735816419,p1ulv46248
1.012855562978409,p1ulv6599
1.01286172682271,p1ulv52659
1.0128663782542402,udm6676
1.0128667607946644,p1ulv53860
1.01286766440413,p1ulv24285
1.0128679884578378,p1ulv48450
1.0128704934558386,udm21779
1.012876139626576,udt15797lv
1.0128792566795162,p1ulv61210
1.0128800035355787,udm3926
1.0128808244932312,p1ulv60163
1.0128812809764522,udt19638lv
1.0128836557181056,p1ulv59602
1.0128854730270456,p1ulv61097
1.0128869758113606,p1ulv50091
1.0128946481359338,udt1631lv
1.0128960249669507,p1ulv45118
1.0128972045081834,udt17081lv
1.0128974495075602,p1ulv60643
1.0129037011376818,udm54604
1.0129127240259543,p1ulv54651
1.012915239848764,udm17616
1.012918464180383,udm6518
1.0129190582622414,p1ulv59595
1.012923608652717,udm48044
1.0129289823646563,udt20081lv
1.0129302864722187,p1ulv22664
1.01293208961,p1ulv49776
