OpenDSS Value (p.u.),Bus
1.0212450887959652,p1ulv46292
1.0212470917356684,p1ulv9709
1.021248458487161,udm15522
1.021248566959551,p1ulv57298
1.0212493471427504,p1ulv40226
1.0212535003673473,udt16295lv
1.0212615275601011,p1ulv55212
1.0212635198751356,udm57931
1.021264219392143,udt17691lv
1.0212712665178754,p1ulv54057
1.0212732739381276,udt3956lv
1.02129020477636,p1ulv52037
1.021296067825292,p1ulv57763
1.0213009691524997,udm1641
1.0213089819740504,udt18923lv
1.0213179594301374,udm1600
1.0213273447498668,p1ulv60924
1.0213289680807471,udt16482lv
1.0213292284002367,p1ulv55484
1.0213304340644753,p1ulv40284
1.0213337856081917,p1ulv53711
1.0213385724465116,p1ulv53011
1.021340996190621,p1ulv56071
1.0213422028228392,p1ulv59689
1.0213451058332268,p1ulv43376
1.021351113135105,p1ulv39797
1.0213644249539362,udm54003
1.0213671163480529,p1ulv57700
1.021370960710994,p1ulv54925
1.021375033908329,udt19202lv
1.0213795649692454,p1ulv50243
1.0213797333730734,udm47044
1.0213811124434984,p1ulv52633
1.021388356076764,p1ulv55884
1.0214014151957609,p1ulv46492
1.021401795815149,udm53576
1.0214097387995094,p1ulv60540
1.02141277302069,udt4965lv
1.0214130997184552,p1ulv839
1.0214133699952914,udm54467
1.0214135494868104,udm47408
1.0214141230094345,p1ulv54884
1.021414368002423,udm15441
1.0214165396059773,udm14551
1.0214181958374962,p1ulv58378
1.021427602244421,p1ulv52754
1.0214291412287073,p1ulv52810
1.021429578371504,p1ulv42982
1.0214319509195793,p1ulv58961
1.0214442136608448,p1ulv8794
1.0214500687676606,udm17045
1.0214508472249348,udm25943
1.0214549760175642,udm52244
1.0214558038930728,udm1704
1.0214592909277385,p1ulv54317
1.0214682549750997,p1ulv43488
1.021481865879239,udm1610
1.0214904747176443,p1ulv57002
1.021494910907987,udm53761
1.0215036248204203,p1ulv56463
1.0215159150380009,p1ulv58110
1.0215286904789767,p1ulv834
1.0215326757309335,p1ulv47899
1.021536898578119,udm47414
1.0215414374352358,udt4984lv
1.0215416831249127,udm17021
1.0215416980606808,udm15419
1.021551712295797,p1ulv57282
1.0215601387157283,p1ulv59962
1.0215715688344367,udt16199lv
1.0215784469294005,p1ulv57407
1.0215788601657994,p1ulv60792
1.0215801533207851,udm52220
1.0215809198689045,p1ulv42101
1.0215822607188283,udt16844lv
1.021585278227481,p1ulv51040
1.0215862251293837,udm17051
1.021586395579721,udm57301
1.0215871918525907,p1ulv40350
1.0215888599518803,udm17053
1.0215891250015492,udt19057lv
1.021593375798008,p1ulv48535
1.0215980540750143,p1ulv41889
1.0216041644835296,p1ulv61053
1.0216045641478506,p1ulv45158
1.0216061983949674,udm18812
1.0216103840357924,udt4489lv
1.0216129622404129,p1ulv51118
1.0216185324777889,udm54451
1.0216310308182712,p1ulv51791
1.021636228211837,p1ulv1009
1.0216389047510166,p1ulv46594
1.021649844572405,udt17913lv
1.0216514066273135,p1ulv42065
1.021657035179954,p1ulv50236
1.021659227867089,p1ulv43294
1.0216682627038463,udm1633
1.0216765255485885,p1ulv43191
1.021680884705225,p1ulv48531
1.0216818820979297,p1ulv46361
1.0216861827680863,p1ulv43119
1.0216863892767383,p1ulv44647
1.0216987477527757,udm17044
1.0217018420386663,p1ulv59378
1.0217037801601339,udt19278lv
1.0217051518920186,udm1613
1.0217080053757193,udm18760
1.0217133650977863,udm56811
1.0217179633600944,udm55387
1.0217220819380497,udt3742lv
1.0217261239221567,p1ulv61174
1.0217305689673557,udm15487
1.021736766062868,p1ulv59393
1.0217394068293366,p1ulv8216
1.0217462831236306,p1ulv52942
1.0217501434020062,udm2245
1.0217606055387676,p1ulv52168
1.021766349510553,p1ulv57030
1.021768212286755,p1ulv8217
1.0217765620645016,udt4491lv
1.0217779587731872,p1ulv39714
1.0217837107456411,p1ulv39847
1.0217871875649411,p1ulv46658
1.0217905963723461,udt17909lv
1.021795858689479,udt20602
1.021804969687785,udm15523
1.0218051712291722,udt3749
1.0218129223252084,p1ulv43137
1.0218216590234324,p1ulv60318
1.0218267265480616,p1ulv39684
1.0218283570487654,udm1715
1.021834742800312,p1ulv55505
1.0218419976574546,udm48064
1.0218445553582005,p1ulv54083
1.0218454482818475,udm52541
1.0218478755798788,p1ulv40490
1.0218524279544412,udm2340
1.0218554977009968,udm47918
1.0218626446952008,udt15845lv
1.0218627251414811,p1ulv51746
1.0218661383220329,p1ulv40353
1.021872781778314,udm15490
1.0218746121527027,udt16335lv
1.021878423204921,p1ulv45022
1.0218949414808898,udt3748
1.0219121158722921,p1ulv45401
1.0219172780445422,udm18803
1.0219304348432432,p1ulv60138
1.0219311188219131,p1ulv58040
1.0219318972178646,p1ulv57651
1.0219352910871278,udt17187lv
1.0219386071646839,p1ulv2595
1.0219387945158949,p1ulv56961
1.0219410209626805,p1ulv41791
1.0219449853781106,p1ulv44776
1.021948675775707,p1ulv58304
1.0219519544268014,udm55865
1.0219520356804122,p1ulv50138
1.021958371036155,p1ulv56759
1.0219606686820053,p1ulv53083
1.0219608783045038,udm52355
1.021976586746291,p1ulv50993
1.0219842292238797,udm57632
1.0219847080209574,udm48049
1.021989550705367,p1ulv41968
1.0219919745792145,p1ulv55073
1.0219921953728883,udt18464lv
1.0219922247727002,udm1612
1.0219997152648244,udm48974
1.0220047945422048,udm52228
1.0220077600938087,p1ulv10923
1.0220080267675735,udm51222
1.0220081927994187,udm1706
1.0220085261243093,udm18742
1.0220129382734684,udm47410
1.0220142481204766,udm51967
1.022014393806121,p1ulv43711
1.0220145718427527,p1ulv51092
1.0220158086126228,p1ulv47925
1.0220230314487855,p1ulv48684
1.022024838322975,udm52270
1.0220253787410614,p1ulv60337
1.0220254231111428,p1ulv54448
1.0220265057088924,udm47412
1.0220360004850768,udt4481lv
1.0220367536110044,p1ulv57804
1.0220388073027593,p1ulv57810
1.0220483332896761,p1ulv48343
1.0220631766921988,udm17014
1.0220635964674916,udm2336
1.0220738755173846,p1ulv54673
1.0220761813023838,udt16996lv
1.0220772196974852,udm52337
1.0220790859000575,p1ulv56775
1.0220812495956837,p1ulv55851
1.022081386534563,p1ulv48033
1.0221052942272622,p1ulv52450
1.0221053065706076,udm18750
1.022105415699412,p1ulv40056
1.0221060002417568,p1ulv56526
1.02210608487826,p1ulv41469
1.022109622805821,udt4986lv
1.0221123057512753,udm2339
1.0221132183363217,p1ulv54509
1.022118153108992,udm47160
1.0221188248996707,p1ulv47058
1.0221343446080402,p1ulv54121
1.0221367304891498,udm48973
1.0221377301482684,p1ulv40162
1.0221423808238783,udm56556
1.0221467295673614,p1ulv41510
1.0221503499429794,udt15880lv
1.0221504695143668,udm49108
1.0221550733167477,udm53759
1.0221600586251598,udm51966
1.0221622153686447,udt3747
1.0221623938194306,p1ulv56876
1.022170890934749,p1ulv9668
1.0221741971469822,udt18187lv
1.0221755422936551,udm52222
1.0221942211953476,p1ulv53480
1.022200439028647,p1ulv48601
1.022203040310362,p1ulv43615
1.022207221807806,udm55385
1.022213820511073,udm52272
1.022215744565271,p1ulv49817
1.0222174543893598,udt15885lv
1.0222182704084202,p1ulv52058
1.0222189381565943,p1ulv46421
1.0222200983407208,p1ulv55099
1.0222217453256879,p1ulv60738
1.0222218292273078,p1ulv56212
1.022223755837792,p1ulv54358
1.0222241637777825,p1ulv53498
1.0222314958022034,udm55710
1.0222317797418277,p1ulv9652
1.022242780674751,udm51299
1.0222429677939484,udt408lv
1.0222431849837654,p1ulv45085
1.0222445025030984,p1ulv57914
1.0222458365239748,udt17612lv
1.0222479904251605,p1ulv53894
1.022248496695176,p1ulv54756
1.0222507326199115,udm57300
1.0222568713007132,p1ulv59788
1.0222576198132924,udm55512
1.0222692197478673,udm16977
1.0222750256409803,udm2324
1.0222762607810005,p1ulv54428
1.022278375793115,p1ulv55385
1.0222797486848296,p1ulv57585
1.0222904470958665,udt18534lv
1.0222911372209795,p1ulv52285
1.0222955323523397,udt17585lv
1.0222960357561903,udm48762
1.0223004709597274,p1ulv1014
1.0223040716038443,udm51102
1.0223049489128477,p1ulv46914
1.022307104565257,p1ulv56892
1.0223118986325592,p1ulv39745
1.022315359991189,p1ulv52924
1.0223162651927422,udt19747lv
1.0223198685091666,udt411lv
1.022327621911663,udm55185
1.022328892975446,p1ulv59930
1.0223300454988262,udm2208
1.022334670685927,udm2333
1.0223523749477805,udm53184
1.0223563615219018,udm1640
1.0223610847428204,p1ulv52471
1.0223621964942424,udt17469lv
1.0223629425981116,udm53835
1.0223644133811605,p1ulv55332
1.022375659499395,p1ulv46877
1.0223784219136784,udt18393lv
1.022383688666376,p1ulv59054
1.0223837418074808,udt15356lv
1.0223860153588995,udm16976
1.022386239631703,p1ulv49968
1.022386803683848,p1ulv56127
1.0223894774125046,udt15668lv
1.022394733836287,p1ulv54774
1.022397972138568,udm48136
1.0224002090368463,p1ulv50214
1.0224017603723605,p1ulv46378
1.022403000659299,udt566lv
1.0224040566226797,udt431lv
1.0224050213486209,p1ulv46564
1.022407991194259,udm2298
1.022408518711164,udm53330
1.0224115082754588,p1ulv54269
1.0224173494930606,p1ulv838
1.0224188996753207,udm15437
1.0224260462143042,p1ulv43419
1.0224322509788555,udt15631lv
1.0224326554273246,p1ulv56843
1.0224344433159733,udt16999lv
1.02243609895224,udt15441lv
1.0224409659320628,p1ulv54421
1.0224422540434217,udm49964
1.022444612013846,p1ulv45029
1.0224506162931808,udt18022lv
1.022455971347116,udm48760
1.0224586863565424,udt15506lv
1.0224601850986401,p1ulv51161
1.0224636279527946,p1ulv57181
1.0224689151803266,p1ulv59161
1.0224697265767337,p1ulv58522
1.0224750774489544,p1ulv8793
1.022478269240227,p1ulv58893
1.0224793903800649,p1ulv57295
1.0224797097984069,udm52803
1.0224810125002621,udm48756
1.0224958285103045,udm48985
1.0224967976212733,udm48759
1.0225027485312967,p1ulv8791
1.0225036311258855,udm52538
1.0225062164978225,p1ulv51493
1.0225076034857055,udm58767
1.022514869860745,udm47409
1.022518115185095,udm48054
1.0225201974974292,udt18893lv
1.0225215106800691,udm56557
1.022521606523465,udt16263lv
1.0225226116356878,p1ulv10920
1.0225234252732878,p1ulv47906
1.022528867276384,udt17402lv
1.022529992626544,udm1703
1.0225318863219783,udm52151
1.0225324845815744,p1ulv53176
1.0225340903694211,p1ulv44829
1.0225378059012278,p1ulv58452
1.0225430539099452,udm47352
1.0225462504116702,udt15413lv
1.0225469927507242,udm17019
1.0225571162804603,udm53348
1.0225590039890362,udm25944
1.0225593720225907,udm55017
1.0225602445255748,p1ulv852
1.0225682580625977,p1ulv60322
1.022570851514022,udm47920
1.0225799058530338,p1ulv41927
1.0225835745894427,p1ulv52096
1.0225855753572477,udm2261
1.0225941387124524,p1ulv51484
1.022594701513572,udm52338
1.0225965495938256,udm47256
1.022596842063979,udm1637
1.0225973986524957,udt3974lv
1.022600043178299,p1ulv55677
1.0226085499785613,udt15893lv
1.0226120289169818,udm48983
1.022615300354444,p1ulv49897
1.0226167042683314,udm2296
1.0226170386319868,udm56426
1.0226219526635802,udt15545lv
1.0226226301909287,udm624
1.022631147085752,udt19558lv
1.0226382957660851,udm1700
1.022639441159586,udm53186
1.022640860384035,p1ulv9677
1.0226423679264471,udm52544
1.0226444391096772,udm53837
1.0226545181596536,p1ulv50131
1.022657262779155,udm50702
1.0226654859107525,udm58720
1.022672480367052,p1ulv9634
1.0226729562148589,p1ulv55663
1.0226746797113861,p1ulv984
1.0226772899197618,udt18901lv
1.0226787080134825,p1ulv56542
1.0226814578933348,p1ulv56325
1.022686416635926,p1ulv40428
1.0226891408613619,udm2248
1.0226898857822704,p1ulv58464
1.0226898929990074,p1ulv53415
1.0226918341271536,p1ulv48467
1.0226947399607986,udt3746
1.0226962305847058,udm16975
1.0226994738180744,udm15488
1.0227039943434217,udt15665lv
1.0227092188098816,udt16635lv
1.0227092605564865,udt415lv
1.0227096398382955,p1ulv53993
1.0227097823331748,udm2204
1.02271228652173,p1ulv43236
1.0227158105780423,p1ulv53260
1.0227211246055876,p1ulv59505
1.0227217394423063,p1ulv57871
1.0227266096972703,p1ulv58967
1.022731283066373,p1ulv48732
1.022734964512685,p1ulv9637
1.02273522105428,udm51100
1.022735553336597,p1ulv43292
1.022736818558314,udt17036lv
1.02273883394211,p1ulv60609
1.0227392155220152,udm50990
1.0227401714921547,udm56805
1.0227455004235615,udt417lv
1.022748431571669,udm15486
1.0227490643405184,udm48758
1.0227525947444975,p1ulv53134
1.0227564634582105,p1ulv55845
1.0227592804851242,udm51101
1.0227604739517646,p1ulv1004
1.0227621587183238,udm17023
1.0227628314660815,udm1699
1.022768850914207,p1ulv41975
1.0227703818869833,udm46814
1.0227817644559805,p1ulv41715
1.0227831744493814,p1ulv9659
1.0227839514834347,p1ulv41409
1.022786223680539,udm2205
1.022792476182886,p1ulv8792
1.0227929957297213,udm53838
1.022793526734755,udm17013
1.022797134804204,p1ulv59326
1.0227994888261591,udt16533lv
1.0227997993767621,p1ulv52528
1.0228026864434163,p1ulv39744
1.0228050852804378,p1ulv44698
1.022805773580083,udt17954lv
1.022806453943914,udm2244
1.0228085461330534,p1ulv51235
1.0228105060027128,udm4905
1.022812467247748,udt17004lv
1.0228169976324515,p1ulv50076
1.0228178163942938,p1ulv46750
1.0228200757396253,p1ulv9633
1.0228253454910088,udm2166
1.0228421214443904,p1ulv44594
1.0228455125129388,p1ulv49949
1.022848122487749,p1ulv40334
1.0228527816522937,p1ulv43548
1.0228545305393153,udm51957
1.022861355114623,p1ulv60448
1.0228629385657113,udt4973lv
1.0228646954333145,udt428lv
1.0228671138923022,udm50703
1.0228671693523659,p1ulv39905
1.0228688321870039,udt18342lv
1.0228690820993878,p1ulv52929
1.0228719597659164,p1ulv1000
1.022875216506315,udm17018
1.022877331970943,udm55189
1.0228776910520252,p1ulv45154
1.022880749600334,p1ulv59609
1.0228818799351882,p1ulv39806
1.0228853877366193,p1ulv60684
1.0228863457447073,udt570lv
1.022894012188286,p1ulv51415
1.0228956756358687,udm2351
1.022899186643719,p1ulv57770
1.0229002587695375,udm52539
1.0229003623049997,p1ulv988
1.0229033823416418,p1ulv51796
1.0229040746383173,p1ulv43636
1.0229064201329519,p1ulv50339
1.0229124181044842,p1ulv43255
1.0229144293774732,p1ulv11849
1.0229169395344324,udt17428lv
1.0229202813702136,udm1707
1.022932549832058,udm54566
1.0229347733900276,p1ulv55034
1.0229368886163592,p1ulv43679
1.0229378095571018,udm25942
1.0229428723423357,p1ulv57118
1.0229464841452045,p1ulv51552
1.0229554961038985,p1ulv51845
1.0229730498241634,p1ulv60100
1.0229772091426113,udm57930
1.0229777626470007,p1ulv46599
1.0229821902049592,udt17665lv
1.0229851579833429,p1ulv57128
1.022990785771674,p1ulv60172
1.0229987752152736,p1ulv52102
1.0230035616823194,p1ulv54055
1.02300725354223,udt16562lv
1.0230138045703225,udt15546lv
1.0230202273673799,udt17446lv
1.0230215068880202,udm47024
1.0230281867927067,udm53350
1.0230294331275835,p1ulv46288
1.0230346042930583,p1ulv53438
1.023040105110364,p1ulv52283
1.0230418530587666,udt3745
1.0230462567973824,udt15922lv
1.0230485390014583,udt17121lv
1.0230494717375707,p1ulv51524
1.0230510600507348,p1ulv51214
1.0230511854781736,p1ulv853
1.0230554519462722,p1ulv48295
1.0230618386533739,p1ulv56022
1.0230624929701944,udm52246
1.023064035047605,udt17178lv
1.0230648025619788,udm48135
1.0230753249148687,udt18349lv
1.0230763470683761,p1ulv52035
1.0230793754461822,udm1609
1.023081923174427,p1ulv44632
1.0230823816648624,p1ulv57437
1.0230882304266573,p1ulv57342
1.0230949749988876,p1ulv55907
1.023098154599297,p1ulv54458
1.0230984311709335,p1ulv10906
1.0230995989146003,p1ulv45042
1.0230998428930032,p1ulv1017
1.0231003258483722,udm46813
1.0231121280711881,p1ulv8223
1.0231164363824687,p1ulv51668
1.0231256075957467,p1ulv10995
1.023126042796127,p1ulv56278
1.0231262860432504,p1ulv39667
1.0231282128514672,udm49134
1.0231308358451154,p1ulv46820
1.0231410565733312,udm2203
1.023141720582959,udm2206
1.0231478818191637,p1ulv58807
1.023152066434588,p1ulv985
1.0231548092410723,udt4968lv
1.0231614886247289,p1ulv41919
1.0231626689995137,p1ulv10899
1.023163584740906,p1ulv55160
1.023168723628039,p1ulv44710
1.023171729710111,udm47593
1.023176225714169,p1ulv58506
1.0231788671520183,udm50952
1.0231830034264102,p1ulv56267
1.0231863583786738,udt16494lv
1.0231899711836974,udm52245
1.0231926493144807,udm51296
1.0231953181936568,p1ulv846
1.0231991576892838,p1ulv51798
1.0232054822605292,p1ulv48409
1.0232106610582576,p1ulv57941
1.0232119188226687,p1ulv1018
1.0232154929731658,udm53360
1.0232166384884092,udm15471
1.0232278674345863,udm49967
1.0232310429614084,p1ulv59155
1.0232359545045866,udt409lv
1.023240880291866,udt15895lv
1.0232432285803739,p1ulv840
1.0232434940557185,p1ulv41759
1.0232438287997385,p1ulv49557
1.0232616488375368,udm53581
1.023265848630536,p1ulv43133
1.0232691128309077,p1ulv57670
1.023274073666835,p1ulv41783
1.0232781113676666,p1ulv57338
1.0232863216340187,p1ulv52762
1.0232865558240467,p1ulv45321
1.0232892085922474,udt552lv
1.0232923826022882,udt15846lv
1.0232954568840507,p1ulv59790
1.0232981688560554,p1ulv55754
1.0233036648342828,udm2195
1.0233133302017232,udt429lv
1.0233164131983732,udt16926lv
1.0233165647983533,p1ulv52803
1.0233178447210671,p1ulv55973
1.0233214109758026,p1ulv50136
1.023330032533189,udt15688lv
1.0233322859124614,p1ulv46789
1.0233352436353675,p1ulv57995
1.0233460458073544,p1ulv42072
1.0233507438602532,p1ulv987
1.0233525661353944,p1ulv55576
1.0233590812506739,udt20869lv
1.0233603247319718,udm15442
1.0233607766723187,p1ulv43384
1.0233638326802112,p1ulv53777
1.0233685812620599,udt1172lv
1.023373137801935,udm52540
1.0233745006288364,udm1611
1.0233904703014924,p1ulv55292
1.0234015070465179,p1ulv57480
1.0234091959668312,udm25945
1.0234103731903677,p1ulv11459
1.023413968729669,udt16593lv
1.0234177450759825,udt3973lv
1.02341813898028,udt16922lv
1.023418774433611,p1ulv9631
1.0234210555038508,udm1639
1.023424355047591,p1ulv59034
1.0234253864513914,p1ulv54278
1.0234272522368548,udt17014lv
1.0234305064183509,p1ulv46682
1.0234325915698341,udm58485
1.0234442778206594,p1ulv977
1.023445041139424,p1ulv55753
1.0234476311872127,udt15491lv
1.023456494238908,p1ulv53903
1.023462189731191,p1ulv42031
1.023467886088996,udm53333
1.0234710642610283,p1ulv51158
1.023473508741667,udm52354
1.023487060596342,p1ulv47986
1.0234890401281729,udm2332
1.0234913779953472,p1ulv57868
1.0234973000640801,udt3978lv
1.0235000101740916,udt424lv
1.0235061361978128,p1ulv848
1.0235092074317889,udt3970lv
1.0235104317838348,udt6949lv
1.0235234352317342,p1ulv39849
1.023531810840607,p1ulv58216
1.0235348651402498,udm4906
1.0235453986527858,p1ulv52118
1.0235528967291079,udm25967
1.023554040629396,p1ulv54013
1.0235542860083955,udt17893lv
1.023559213854262,udm52884
1.0235634401207463,udt19053lv
1.0235805982963315,udm59043
1.0235836168842862,udt4486lv
1.0235863343783493,udm54931
1.0235892180179471,p1ulv54182
1.0235898964519063,p1ulv59854
1.02359026938366,udm52227
1.0235916909822522,p1ulv51695
1.0235937054193815,p1ulv48166
1.023593744337981,udm54929
1.0236021447413468,p1ulv8785
1.023607780552666,p1ulv59537
1.0236080755314747,p1ulv59351
1.0236092549561393,p1ulv59732
1.0236143466263732,p1ulv9650
1.0236195963145303,udm55575
1.0236217831540682,p1ulv45199
1.0236234227322476,udt416lv
1.0236272050057973,p1ulv54836
1.0236272921161897,udm55576
1.023632138992837,p1ulv39602
1.0236336473300875,udm25941
1.0236340837485887,udt20364lv
1.0236384049489127,udm51011
1.0236392224315216,p1ulv58283
1.023648322527587,udt569lv
1.02364935483214,udt17521lv
1.023654245084962,p1ulv40396
1.0236549529122754,udm15476
1.0236554192370777,p1ulv40394
1.023656636511665,udm52962
1.0236614440911753,p1ulv41845
1.0236622274529315,p1ulv8787
1.0236640002142168,udm55869
1.0236695133607034,udt17041lv
1.0236717602071055,p1ulv40095
1.0236813479682332,udt542lv
1.0236897612480949,p1ulv56374
1.0236921783033939,udm20177
1.0236939317193747,udm50828
1.0236945841480525,p1ulv46878
1.0236957378000329,p1ulv55079
1.0236971157933423,p1ulv2601
1.0236977168879533,udt18843lv
1.0236993349513956,p1ulv57909
1.0237030795772917,p1ulv58933
1.0237039485341222,udm54418
1.0237063644156563,udm51012
1.0237086839480427,p1ulv8800
1.0237094404611256,p1ulv49836
1.0237134021343721,udm48138
1.0237147682501693,p1ulv59862
1.0237201769294972,p1ulv60031
1.0237315909579634,p1ulv54253
1.023735098839465,udm55870
1.0237373044920055,udt16615lv
1.0237467738152013,udm2335
1.023751368364003,p1ulv2598
1.0237572087064233,udt3977lv
1.02376104127659,p1ulv10994
1.0237667994773951,p1ulv51057
1.0237677455333942,udt19278
1.0237720718996952,p1ulv11081
1.0237728854335266,udt15467lv
1.02377467096517,p1ulv40027
1.0237785231542285,p1ulv59195
1.0237794526613686,udm55577
1.0237804401340527,udt19394lv
1.023785359331726,udm53243
1.0237985992827743,p1ulv59218
1.0238023226271387,p1ulv57828
1.0238041065420682,udm14582
1.0238049306932109,p1ulv52377
1.0238075862257277,p1ulv58562
1.0238149642758576,udm58954
1.023819913076593,p1ulv43681
1.0238254003630323,p1ulv44783
1.023827010591153,udt18091lv
1.023827389536005,p1ulv41471
1.0238329413739098,udm52150
1.023836068984338,p1ulv2605
1.023838366630551,udm53349
1.0238463685151014,udm59042
1.0238476809910675,udt18418lv
1.0238513087350731,p1ulv59830
1.0238519451605104,p1ulv51291
1.0238570164770433,p1ulv1001
1.0238617914343142,p1ulv53372
1.0238629148240281,p1ulv55468
1.0238670047101444,p1ulv46911
1.0238803593739942,p1ulv54255
1.0238867080946632,p1ulv48098
1.0238875103343748,p1ulv54339
1.023894987989613,p1ulv53484
1.0239119181380172,udm15513
1.0239231522993224,p1ulv46894
1.023930713036346,udm53245
1.0239384305943626,p1ulv60015
1.0239423267316239,p1ulv40401
1.0239447726501718,udt543lv
1.023948354170952,p1ulv51971
1.0239556539955732,udt20117lv
1.0239588219225357,udm15425
1.0239655058565775,udm47020
1.0239665303838756,udt16457lv
1.0239720403236188,p1ulv53238
1.0239753444385715,p1ulv56754
1.0239767330094904,p1ulv10998
1.0239866461289329,p1ulv48172
1.023989827066893,udm50939
1.0239961240555662,p1ulv41453
1.024005639138874,p1ulv46725
1.0240085680669133,p1ulv51934
1.024009477343137,p1ulv1015
1.024012248696303,udt17453lv
1.0240180711774718,p1ulv39866
1.0240363355581974,p1ulv48411
1.0240394379481876,p1ulv57066
1.0240412753990187,udt18903lv
1.0240447947516946,p1ulv51707
1.0240474203644312,p1ulv42984
1.024053791271574,p1ulv43296
1.0240541725838117,udt3961lv
1.0240579371452871,p1ulv40239
1.0240607368932197,p1ulv43764
1.024062355617252,udm2165
1.024063857742552,udt539lv
1.024075507783388,p1ulv58322
1.0240761783532886,udt15714lv
1.0240780414707045,p1ulv59124
1.0240782285257959,p1ulv53922
1.0240857540069066,p1ulv52437
1.02408918758734,udm56843
1.0240900079934558,p1ulv51596
1.024091551555907,p1ulv51905
1.0240951392511513,udm53358
1.024096194291492,udt15399
1.0240982102244458,udt17095lv
1.0240998006340911,udt17480lv
1.0241048965688804,p1ulv52511
1.0241125873308352,p1ulv55984
1.0241137202200132,udm51304
1.0241187584571927,udt573lv
1.024130239344831,p1ulv46273
1.0241357224589775,udt422lv
1.0241391144911098,udm53792
1.0241411206489817,udm52229
1.0241419954087894,udm55660
1.0241446047372618,p1ulv51125
1.0241611811650047,p1ulv11861
1.0241635099574782,udm52881
1.0241641004445592,p1ulv60552
1.0241661312443662,udt19839lv
1.0241707185707063,udm55659
1.0241738724605054,udm2196
1.024185122011783,p1ulv60165
1.0241867854265456,p1ulv10997
1.0241927727572087,udt17933lv
1.024200274328177,p1ulv53380
1.0242058827465401,udt3958lv
1.0242080740617046,udt18472lv
1.0242113018537582,udm57582
1.024211564669948,udt16977lv
1.0242204729722495,p1ulv55215
1.0242224395314106,udt16401
1.0242286033573638,udm54422
1.024231892132931,udm15473
1.0242357118500973,udm2207
1.0242360634911414,p1ulv53236
1.0242411591269556,udt15401
1.024253313977776,p1ulv46252
1.0242555317886988,udm48646
1.0242601070646682,udm53791
1.0242677902812423,p1ulv43614
1.024267992925433,udt17418lv
1.0242694237280454,p1ulv43117
1.0242707419169972,p1ulv52868
1.0242725777352275,udt19388lv
1.0242749898638688,udt16617lv
1.0242883471460786,udt18022
1.0242920621563452,udm58486
1.0242952685027187,udm52880
1.02429539674421,p1ulv41393
1.0243052263000345,udt15487
1.0243079901819923,p1ulv58286
1.0243083537675517,p1ulv55784
1.0243084422109976,p1ulv52032
1.0243114981709271,p1ulv8789
1.024312524209057,p1ulv10909
1.024314770539027,udt4482lv
1.0243169217545525,p1ulv54796
1.0243205517099785,udt18070lv
1.024322989842496,udt15541
1.0243231418908232,p1ulv57520
1.024326010105678,p1ulv53379
1.0243298772474172,udt19906
1.024338481753964,udm59412
1.0243388436051724,udm48260
1.0243432150855039,p1ulv41894
1.0243483884631202,p1ulv47932
1.0243492579050275,udm50940
1.0243501593854063,p1ulv50278
1.0243510525218606,udt20579
1.0243518930675948,udm58693
1.0243521727172316,udt16998lv
1.0243543436108498,p1ulv43632
1.0243561675436843,p1ulv42132
1.0243569949374767,udt17909
1.0243578508013784,udt16537lv
1.0243590138168785,udt4485lv
1.0243594678925345,p1ulv41627
1.0243598140704424,udt17230
1.0243636908867435,udm56560
1.0243764109254088,udt17602
1.0243785510134304,p1ulv58873
1.0243855817018486,p1ulv54672
1.0243900485727806,udt16393lv
1.024390381954655,p1ulv56590
1.0243924424280668,p1ulv14623
1.0243924433931944,udt16614lv
1.0244050975540886,udt18923
1.0244114036329086,p1ulv46261
1.024418287708695,p1ulv54870
1.0244202997709226,udt17151
1.0244211698533414,p1ulv8790
1.0244228674956397,p1ulv41738
1.0244234713824572,p1ulv59979
1.0244235568603317,udm52967
1.0244244907875315,udm15485
1.024425779750826,udm49965
1.0244317049813558,udt4967
1.0244317102410345,udt3972lv
1.02443473251762,udm53244
1.0244355004230974,udt19069lv
1.0244493783486304,udm54515
1.0244495444106994,p1ulv56939
1.0244561746160465,udt18178
1.0244570439890022,p1ulv59343
1.0244643239056042,p1ulv54862
1.0244701967381298,p1ulv14630
1.0244716363787674,p1ulv55821
1.0244793398999978,udm51305
1.0244810240793336,p1ulv60588
1.0244875250397427,p1ulv48662
1.024497037060208,udt19952lv
1.0244989390530748,p1ulv55976
1.0245054085941452,p1ulv52703
1.0245070253971817,udm50937
1.0245093773748248,udt3968lv
1.0245131538826573,udt15399-udt3744x
1.0245203790748796,udt15808
1.024529471946881,udm55868
1.02453264639064,udt15928lv
1.0245381278554804,p1ulv10895
1.0245401762250852,udm58953
1.0245506453210718,p1ulv46500
1.024551644204983,p1ulv986
1.0245550400493428,p1ulv58565
1.0245561419780167,udt4984
1.0245617096170803,udm2350
1.0245624175737713,udm51402
1.0245668798504526,p1ulv51966
1.0245675409516402,udt4966
1.0245737564523252,udt19202
1.0245744889744324,udt16968
1.024577902590274,p1ulv48469
1.0245908719613719,p1ulv56197
1.0245963755310532,p1ulv58747
1.0245969979309963,udt4975
1.0245979011512159,udt18140lv
1.0246036333424255,udm2284
1.0246043803987428,udm2325
1.0246099526817276,udt540lv
1.0246122157924935,p1ulv43550
1.0246148353018756,udt4969
1.024618380800715,udt4487
1.024618381357438,udt4487-udt4489x
1.0246301180355069,udm2199
1.0246321439171835,udm54513
1.0246341368178034,p1ulv55313
