OpenDSS Value (p.u.),Bus
0.9999987162845199,sb8_uhs8_1247_node_8_3
0.9999999872898991,uhs8_69
1.0001321433729045,p1ulv15722
1.0001603296888888,udt13630lv
1.0001998222897828,p1ulv37331
1.0002053180731865,udt10802lv
1.0002178358910743,udt9770lv
1.000308935524096,p1ulv11602
1.0003506310993757,udt6315lv
1.0003806960383557,udm31472
1.0003975692710063,udt6976lv
1.0004352620577959,p1ulv25208
1.000523009220348,p1ulv15353
1.0005998540463963,p1ulv18820
1.0006386516996795,p1ulv30935
1.0008664791807669,p1ulv18392
1.0009435169899863,p1ulv22277
1.0010882184362413,p1ulv11605
1.0012639910991934,p1ulv29075
1.001288950344285,udt18690lv
1.001297101216724,p1ulv24724
1.0015236877736102,p1ulv8673
1.0015311100789903,p1ulv20724
1.001545415414383,p1ulv29229
1.0016608785114625,p1ulv26560
1.0016771080797677,p1ulv9754
1.0017682901369807,p1ulv32751
1.0017809033646445,p1ulv24640
1.0018079258166517,udt4991lv
1.0018265719741946,udm17097
1.0018503146062938,p1ulv20249
1.001851547850762,udt7487lv
1.0019052473615766,udm15229
1.0020106339521673,udm24245
1.0020143528190837,udt4002lv
1.002025862853848,p1ulv27411
1.0021091947725433,p1ulv34232
1.0022058712464343,udm17094
1.0022574610480801,udt12486lv
1.0023681340626314,p1ulv11603
1.0024175770062873,udt9408lv
1.0024600424485464,p1ulv8824
1.0024733103747265,p1ulv23520
1.0025033945372086,p1ulv11608
1.0025164153343122,udm17111
1.002705305643718,udm31469
1.0028351636808703,p1ulv34091
1.0028505286752583,p1ulv15296
1.0028732648622993,udm18821
1.002897661047972,udt14178
1.002957541487503,udt13261
1.0029585745460197,udt13261-udt16796x
1.0029834437075134,udt13261-udt16796xx
1.0029844702402115,udt16796
1.0029863959783123,udt16104-udt16796xx
1.0030018545752768,udt16104-udt16796x
1.0030037781873633,udt16104
1.0030058196665361,udt15245-udt16104xx
1.0030392727669906,udt15245-udt16104x
1.0030413098936048,udt15245
1.0030514834457178,p1ulv11583
1.003055010681012,udm27066
1.0031017465891034,udm29510
1.0031498710507274,p1ulv9759
1.0031724034538751,p1umv25-udt15245x
1.0031749422524339,p1umv25
1.0031749782622814,p1ulv8051
1.0031752635316504,p1umv25-udt10826x
1.0031870372510756,udt10826
1.0031900312541526,p1ulv30790
1.0031979900446961,udm26270
1.0032023865498838,p1ulv16877
1.003226094617724,p1ulv11581
1.0032387957077529,p1ulv29646
1.0032429459180787,p1ulv17399
1.003244122516397,p1ulv24685
1.003269961182001,p1ulv32481
1.0032774982454007,udt13104lv
1.0032814479206076,p1ulv24074
1.0033188261412127,p1ulv45611
1.0033594726952648,udm19927
1.003397869536284,p1ulv15200
1.0034792537207107,p1ulv11609
1.0034877920242393,p1ulv18841
1.003497051336923,p1ulv35964
1.003653307040378,p1ulv8672
1.0036644732115876,p1ulv13178
1.0036835989383208,p1ulv21947
1.003860051993751,udm29316
1.0038861504592451,p1ulv13903
1.0039429606652046,udt8916lv
1.003950855153493,p1ulv23085
1.0039810272135534,p1ulv11588
1.0039901192902598,udt8103lv
1.003994346547164,p1ulv13720
1.0040102783241127,p1ulv11577
1.0040399464462402,p1ulv25384
1.004056869951373,p1ulv15188
1.0040789485071335,p1ulv23724
1.0041267834626408,udt16015lv
1.004183294489942,p1ulv13559
1.004193938912475,udt9368-udt9770x
1.0042184463607537,p1ulv16687
1.0042358729257996,udm19905
1.0042672441735807,p1ulv11591
1.0042777029030494,p1ulv19812
1.004291251511057,p1ulv27574
1.0043302135021446,p1ulv20181
1.0043704971738094,p1ulv31078
1.0043935998264897,udm17109
1.0043950776808872,p1ulv17463
1.0044034258524086,udm24243
1.0044076380629121,udm19487
1.0044342150039915,p1ulv39541
1.004447982632432,udm17110
1.0044507306316042,p1ulv9981
1.0045011941152342,p1ulv16642
1.0045168015496917,udm15225
1.004545161004697,p1ulv16985
1.0045575281117736,udm15224
1.0045630826841336,p1ulv12544
1.004584590686822,p1ulv19720
1.0045949537385832,p1ulv18289
1.0045976067031308,udm15223
1.0046055433093026,p1ulv25743
1.0046065483375517,p1ulv35731
1.004618235254729,p1ulv9983
1.0046248616774967,p1ulv11311
1.00464717872778,udm22250
1.004683355956817,udt9770
1.0046833568438036,udt4002-udt9770x
1.0046964701794163,udt10713lv
1.0046977618267694,p1ulv22213
1.0047124608587055,udm14384
1.004716190944344,udm17481
1.004769979266583,udm22252
1.004775863929853,p1ulv40623
1.0048073260548482,udt7487
1.0048076078906834,udt3999
1.0048091819137865,p1ulv8056
1.0048408977512526,p1ulv11572
1.0048420225604437,p1ulv11571
1.0048519065234274,p1ulv11593
1.0048551885331998,udt4499lv
1.0048559721899433,udt4002
1.0049233752503313,udt16713
1.0049301132395385,p1ulv20480
1.0049358780490283,udt4991
1.0049376712029272,udt16015
1.0049408223115972,p1ulv21556
1.0049596752177938,p1ulv24096
1.0049741138300563,p1ulv11606
1.004993906989281,udm15216
1.0050050711234793,p1ulv25047
1.0050398708201542,p1ulv11600
1.0050460117331104,p1ulv9982
1.0050691461966266,p1ulv11574
1.005078386025325,p1ulv11580
1.005113376553608,p1ulv11599
1.0051140780045609,p1umv25-udt9368x
1.0051140963338783,udt9368
1.0051257697423004,p1ulv23698
1.0051426152821101,udm17483
1.0051530494386347,p1ulv34362
1.0051640948671774,p1ulv19792
1.0051656471650265,p1ulv13014
1.0051698550217187,p1ulv16502
1.0051744215062548,udt16713lv
1.0052034806064998,p1ulv11569
1.0052038251565187,p1ulv32717
1.0052130104288914,udm23881
1.0052350051338759,p1ulv25572
1.0052697451341155,udm17155
1.0052773751802204,udm17156
1.005310746567357,p1ulv20136
1.0053144042512485,udm17482
1.0053165132768087,p1ulv24890
1.0053587267169832,udt4504lv
1.0054089887536297,udm22248
1.0054252512954776,udt6484lv
1.00547474180006,p1ulv11576
1.0054758224763551,p1ulv13821
1.0054914474930619,p1ulv10929
1.00552741373272,udt8038lv
1.005533034469275,p1ulv23376
1.005550078223879,p1ulv40916
1.0055547592886742,p1ulv16745
1.0055561213575204,p1ulv15807
1.005566718021326,udm19894
1.005589740543647,udm41904
1.0056062840599607,p1ulv9984
1.005609388782271,p1ulv37260
1.0056230816761844,p1ulv13059
1.0056416187417312,p1ulv32880
1.0056476774402252,p1ulv15630
1.0056546611760542,p1ulv11570
1.0056597833466272,udm26269
1.0056684117800998,udt9497
1.0056700043066737,udt14476
1.0056714760934349,udt8240
1.005671521429717,udt10713
1.005675901970769,udt14064
1.0056802357636612,p1ulv32879
1.0057185350385338,p1ulv13867
1.0057197179698574,p1ulv24028
1.0057238770092287,p1ulv21826
1.0057254755464966,udt4000
1.005751642837239,p1ulv19000
1.0057531978665044,udm14381
1.0057573448019492,udt13104
1.0057573449140884,udt13104-udt6027x
1.0057613498763998,p1ulv22394
1.0057655556148828,udm24003
1.005769678397984,udt13104-udt6027xx
1.005769678502732,udt13104-udt6027xxx
1.005784099931608,udm36281
1.0057851155238622,udt3883lv
1.0057952171636622,udm14382
1.005806281885971,udm17484
1.0058409188748931,udm19896
1.0058473126004852,udm17154
1.0058480337277946,p1ulv11598
1.0058581353202292,p1ulv21669
1.0058619154265833,p1ulv19985
1.0058682820522966,udt13682lv
1.0058888524636957,p1ulv25330
1.0059077623485804,p1ulv11579
1.0059155609662498,udm19924
1.005943641754504,udm22774
1.0059677675491572,p1ulv8062
1.0059884302242899,p1ulv34133
1.0059963807124617,udm15235
1.0060135794759693,udm27067
1.0060305066632695,p1ulv18217
1.0060380454634934,p1ulv32405
1.0060517276417262,p1ulv11590
1.0060662308186483,udm35532
1.006076720129582,p1ulv49471
1.0060805667980222,udm19897
1.0060816581299283,p1ulv30769
1.0060870523012215,udt13585lv
1.006121055263749,udm27068
1.0061287717915637,p1ulv20348
1.0061581763170984,p1ulv11582
1.00616063943014,udm24002
1.0061638774772734,udm17159
1.0061646917613505,p1ulv34163
1.006168988514026,udm19910
1.006174467107817,p1ulv32539
1.0062173213705836,udm26928
1.0062271360119097,udm15231
1.0062347818165356,udt5913lv
1.0062454698863648,p1ulv14004
1.006249580027922,p1ulv13243
1.0062663871428494,udm19485
1.006276108594914,p1ulv11597
1.0063074200978819,udm15220
1.0063110064479504,udm17152
1.0063157218268846,p1ulv22253
1.006316600063622,p1ulv9771
1.0063251420827215,p1ulv11304
1.006346996420929,udt9274lv
1.0063471046449888,p1ulv9973
1.0063484608010238,p1ulv33995
1.0063617158732368,p1ulv11611
1.0063690123795646,p1ulv18852
1.0063874016911294,p1ulv27606
1.006389657792603,udm19490
1.0063953302844797,p1ulv9776
1.0064316120651644,p1ulv11594
1.006432971895604,udt3998
1.0064364416595486,udt3998-udt8916x
1.0064729648904454,udm33095
1.0064755624487038,udm31468
1.0064815636459505,udt3998-udt8916xx
1.006485030090293,udt8916
1.0064885090447533,udt8305-udt8916xx
1.0064967260844282,udt12457lv
1.006502300728883,udt8305-udt8916x
1.0065057786737042,udt8305
1.0065093120262454,udt5339lv
1.0065101431815309,udt8305-udt9394x
1.0065280647830233,p1ulv22072
1.0065428037097333,udm19933
1.0065657520234927,udt8305-udt9394xx
1.0065701132966414,udt9394
1.0065758526229398,udt12486-udt9394xx
1.0065869531257965,udm27672
1.0065875497576342,p1ulv16433
1.0065929748635485,udt8816lv
1.0066087242953201,p1ulv31090
1.0066119885991616,p1ulv13888
1.0066120969217836,p1ulv25312
1.0066145904798702,p1ulv11575
1.0066238324676158,p1ulv20499
1.0066317480903537,udm17117
1.0066318014201636,p1ulv15339
1.0066599056307013,p1ulv11309
1.0066755107110186,udt12486-udt9394x
1.0066772243190583,udt3884lv
1.0066775946640925,p1ulv23486
1.00668124557634,udt12486
1.0066812735780917,udt5333lv
1.0066815010057493,udm32972
1.00668727384971,udt12486-udt6027x
1.0066928823986445,p1ulv15404
1.0067064512096386,udt5335lv
1.0067237947492262,p1ulv32680
1.0067285513588053,udt12486-udt6027xx
1.0067345778733692,udt6027
1.0067407169624554,udt13630-udt6027xx
1.006745443891853,udm26929
1.006754459130557,p1ulv17166
1.0067575803004845,p1ulv12991
1.0067618544984367,p1ulv16813
1.0067636038406962,udm22773
1.0067669323242825,udm22771
1.0067687347709688,udt13630-udt6027x
1.0067699436071598,p1ulv25429
1.006774872690231,udt13630
1.0067811673256204,udt10201-udt13630xx
1.006782808811378,udt5332lv
1.0067902168536758,udt4617lv
1.0067973340682885,p1ulv9755
1.0068204557823481,udm14392
1.0068291289540046,p1ulv35800
1.006832968754491,p1ulv15470
1.0068446688102144,udm19900
1.0068529436147382,udt3706lv
1.0068550609785256,udt7592lv
1.0068715869511249,udt12652lv
1.0068748109481205,p1ulv25029
1.006883783598921,p1ulv11607
1.006911231367866,udm26373
1.0069122521157237,p1ulv16917
1.0069173658298471,p1ulv18954
1.0069179589291455,udt10201-udt13630x
1.0069242479871099,udt10201
1.006943288452082,p1ulv17032
1.0069436745268705,udt5196lv
1.0069522378107405,udt10201-udt10802x
1.0069652762562122,p1ulv18884
1.0069866849127682,p1ulv11601
1.0070354467427767,p1ulv23771
1.0070363774315063,p1ulv15766
1.0070403306192723,p1ulv11312
1.0070439982396011,p1ulv11592
1.0070457558586277,udm19489
1.0071088654254141,p1ulv8055
1.0071088935532582,p1ulv29098
1.0071174440374215,p1ulv35861
1.0071249374494684,p1ulv25464
1.0071283039841568,udt7278lv
1.0071400579011742,p1ulv21413
1.007161495734124,udt3705lv
1.0071720791556475,p1ulv11584
1.007177138854661,udm14383
1.0071803391067253,p1ulv16524
1.007183103636193,udm19486
1.0071839841858254,p1ulv23930
1.0071880380291047,p1ulv18985
1.0072042344865921,udt7059lv
1.0072173887541227,udm19892
1.0072317935472372,udt4519lv
1.0072443068942445,udt10201-udt10802xx
1.007262528692364,udt6533lv
1.0072674687450909,udm15211
1.0072722944981083,udt10802
1.0073004493858295,udt10802-udt6976x
1.0073089095002075,p1ulv25115
1.00736687043604,udm29068
1.0074121921455075,p1ulv11595
1.007422630570832,p1ulv35977
1.0074348629732333,udt6057lv
1.0074569080681137,udt13682
1.0074578411647748,udt13682-udt16796x
1.0074597716764264,p1ulv24123
1.0074863154816027,p1ulv25866
1.0074868919973214,p1ulv23915
1.0074905542819286,p1ulv25876
1.0075083502288664,p1ulv21450
1.0075157694314418,udm19484
1.0075230392470218,udt10802-udt6976xx
1.0075423589582462,udt9965lv
1.0075456377652396,udt10663lv
1.007551192468046,udt6976
1.0075543699649874,p1ulv11589
1.0075569503590451,p1ulv20588
1.007559490636066,p1ulv37303
1.0075617381262716,udt5336lv
1.0075688158810197,udm29220
1.007571262621719,p1ulv24727
1.0075794861901262,udt10393-udt6976xx
1.007584902577019,p1ulv13081
1.0075939185515737,p1ulv25710
1.0075944582391894,p1ulv11596
1.0075955717005152,p1ulv13213
1.007595577315267,p1ulv7260
1.0076027226502688,p1ulv11578
1.007610257631685,p1ulv18559
1.0076105556022885,udt5334lv
1.0076189265113222,p1ulv15606
1.0076199676018667,p1ulv11586
1.007626902479216,p1ulv23806
1.0076280955867787,p1ulv18321
1.0076306933053014,p1ulv8669
1.0076556424690333,udm23815
1.007656185289182,udm44062
1.0076576649440558,p1ulv9763
1.0076595953278176,udt5338lv
1.0076626478785227,p1ulv20347
1.007663716796377,p1ulv33256
1.0076717551527472,p1ulv11568
1.0076937941729347,udm19917
1.0076947026736665,p1ulv23976
1.007720146671669,p1ulv13751
1.007733004899031,udm35533
1.0077522652469466,udm24338
1.0077673358742187,udm24336
1.0077683803102078,udt6426lv
1.0077693307203932,p1ulv13596
1.0077710869740817,udm23812
1.007784199747591,udm17136
1.0077871567091998,p1ulv20315
1.007799363462376,p1ulv35927
1.0078273525621597,udm29218
1.0078280131470776,udm26267
1.00783087521293,p1ulv8052
1.007836759002104,p1ulv17431
1.007853437845652,udt10393-udt6976x
1.007858741352793,udm36280
1.007878825433146,p1ulv13325
1.0078817062987238,udm14390
1.0078817295496079,udt10393
1.0078894259613604,udm15214
1.0078954736079164,udt9428lv
1.0079073934328546,p1ulv20514
1.0079085742080016,udt7531lv
1.0079100701623267,udt10393-udt7205x
1.0079201324603992,udt6038lv
1.0079227038513698,udt6965lv
1.0079264462835749,p1ulv16537
1.007934036549902,udm14387
1.007944896979987,udt7384lv
1.007949525609214,p1ulv18196
1.0079502605279274,p1ulv21511
1.0079555431240386,p1ulv13965
1.007957047235093,udm23010
1.0079686276648192,p1ulv14105
1.0079948047061063,udt6413lv
1.0080121381359206,p1ulv37376
1.008018204694062,udt9790lv
1.0080298874364995,p1ulv15743
1.0080317094428777,p1ulv23444
1.0080325206713,udm32971
1.0080367628648141,udt3880lv
1.0080372707820555,udt10608lv
1.0080714167745213,udm23011
1.008092768761231,udt5337lv
1.0080960521036069,p1ulv48874
1.0080992141191603,udm29217
1.0080997182350888,p1ulv25727
1.0081102335370624,p1ulv11573
1.0081190823191508,udt10323lv
1.0081216057918176,p1ulv20337
1.0081298165578128,p1ulv15616
1.00813370054531,udt5340lv
1.0081402332275862,udt4500lv
1.008149225960846,udm27671
1.008170378793267,udt10308lv
1.0081827624911273,p1ulv29211
1.0081838444064004,p1ulv11587
1.0081916606772305,p1ulv30837
1.0082197224016918,p1ulv27454
1.0082254783272009,udm23395
1.008233416898342,p1ulv37285
1.0082392188149378,p1ulv23290
1.0082479678799134,udm14394
1.0082530326600954,udm23397
1.008284732231685,udt3714lv
1.008292703861741,p1ulv17299
1.008302498006754,udm27065
1.0083039784543486,udt10393-udt7205xx
1.0083149617161178,p1ulv12974
1.008317017691879,udt7097lv
1.0083184888107064,p1ulv14814
1.0083191423291469,p1ulv15679
1.0083231235973276,udt3710lv
1.0083236322458942,udm31167
1.0083323161551387,udt7205
1.0083609332813699,udt6315-udt7205xx
1.0083983771887897,udt8005lv
1.0083990643839256,udt4514lv
1.0084301918723495,p1ulv20369
1.0084309398963587,udt3879lv
1.008433200766372,p1ulv24986
1.0084345629341993,udt9491lv
1.0084359055473506,p1ulv9770
1.0084385673370397,udm34433
1.0084397330797112,p1ulv20394
1.008447795809644,p1ulv18591
1.0084513768166263,p1ulv8670
1.0084742906314241,p1ulv19951
1.008482034919721,udm23014
1.008487549545332,p1ulv23234
1.008497341376334,udt6233lv
1.0084989526920634,udm17137
1.0085151825993248,udm32697
1.008516147159523,p1ulv14712
1.0085170894169986,p1ulv23311
1.0085400712892882,udt3709lv
1.0085424481341063,p1ulv27631
1.0085517706909595,p1ulv13955
1.008559943575051,udt6373lv
1.0085750420750048,p1ulv8667
1.0085872993854934,p1ulv15573
1.0086096429623461,p1ulv15275
1.0086244711072816,udm34031
1.008626974032843,p1ulv34815
1.008638743623381,p1ulv11610
1.0086427773740696,udm25996
1.0086515319165879,udt8972lv
1.008653950252182,udt5970lv
1.0086638877661356,p1ulv30902
1.0086771698139463,p1ulv11585
1.0086980340630665,p1ulv8053
1.0087023583306536,p1ulv8668
1.0087038341793455,p1ulv23336
1.008705236971119,udt3881lv
1.0087174583105565,udm31797
1.0087243567100037,p1ulv30997
1.008725705087732,p1ulv30396
1.008727876663543,udt5195lv
1.0087286985143091,udt6122lv
1.0087319064827232,udt10393lv
1.0087490412949296,udm24572
1.00875575869919,udm23012
1.0087558583823624,p1ulv9775
1.0087587539862573,p1ulv19013
1.0087655057667786,udm19931
1.0087920268600026,p1ulv13734
1.0088000372427364,p1ulv24567
1.0088142074182262,udm17144
1.008814850622683,p1ulv20694
1.0088214156566475,udt8295lv
1.0088227243307362,p1ulv17440
1.0088245807726248,udm15209
1.0088305322809643,p1ulv16699
1.0088409877818485,p1ulv34402
1.0088472987199628,udm23726
1.0088531677959391,p1ulv25343
1.0088539012398985,udm27598
1.008861181167655,p1ulv9756
1.0088650219140356,p1ulv17487
1.008867921353396,p1ulv25896
1.0088718118789746,p1ulv8059
1.0088868316392734,p1ulv16893
1.0088970870933527,udm33010
1.0089091967405395,udm30219
1.0089258613953196,udt13681lv
1.0089324500067134,p1ulv15478
1.0089333298925474,p1ulv32629
1.0089430628680676,udm23814
1.0089565992620657,p1ulv8823
1.0089609814452696,p1ulv16677
1.0089656733775674,udm14386
1.0089676218992527,udt7947lv
1.0089762420150503,p1ulv34294
1.009009343411247,p1ulv17201
1.0090264469931152,udt6315-udt7205x
1.0090287551372725,p1ulv13654
1.0090407535287649,p1ulv19057
1.0090462574711958,udm23810
1.0090550591333474,udt6315
1.0090653156893583,p1ulv22105
1.009073361292205,p1ulv20084
1.009076487427796,udt3995lv
1.0090779651858017,p1ulv19859
1.0090794801499046,p1ulv13674
1.0090838736077945,udt6315-udt9324x
1.009091913689183,udm17116
1.0090966389716933,p1ulv19835
1.0090998845566812,p1ulv19903
1.0091108361459367,p1ulv13130
1.009117534900935,p1ulv27535
1.009120139866818,udm17145
1.0091270743046838,p1ulv22363
1.009133903089314,p1ulv23422
1.0091405786918992,udm26678
1.0091546448871302,udm22319
1.0091557467207428,p1ulv20116
1.0091596309914028,udm30218
1.009160782158431,udm29535
1.0091612179815774,p1ulv35664
1.0091657820861288,udm26372
1.009170466877557,udt3707lv
1.0091796329792952,p1ulv17438
1.0092454066324872,udt5191lv
1.009246629443593,p1ulv34041
1.0092517194617885,udt9444lv
1.0092594528739962,p1ulv24592
1.0092684271517975,udm29536
1.0092763349409666,p1ulv18440
1.009279902954535,p1ulv42399
1.0092887087390365,udm17143
1.0092921038929998,udt8685lv
1.0092931624041748,udt8112lv
1.0092970883380414,p1ulv24967
1.009300666028726,p1ulv14123
1.0093215359160093,p1ulv34404
1.0093247013829818,udm27510
1.0093270714933384,udt6315-udt9324xx
1.0093392421554352,udt9472lv
1.009355884186037,udt9324
1.0093735497493164,p1ulv14837
1.0093786359330281,udt9957lv
1.0093843612170614,udt8180-udt9324xx
1.0093932242060948,p1ulv38970
1.0094001134880912,udt8375lv
1.0094030226862496,udm32696
1.0094191959500773,udm19921
1.0094205005264825,udt13150lv
1.009427152673128,udm29833
1.009428949714025,udt7547lv
1.0094346687650815,p1ulv19763
1.009463819686358,udm42616
1.0094733876655972,p1ulv23278
1.0094997186343961,p1ulv22340
1.0095040759085259,p1ulv15712
1.0095074851166292,udt4516lv
1.009522205822742,udt3999lv
1.0095249484346303,udt4518lv
1.0095298209197807,udm29250
1.0095384469839437,p1ulv50687
1.0095386825807515,udm24337
1.009543949858158,udt9437lv
1.0095468263925576,udm29248
1.0095601678946413,udt6699lv
1.009566812195008,udm23727
1.0095749212110112,udm27597
1.0095813865115315,udm27509
1.0095828059048042,p1ulv14882
1.0096132290507422,p1ulv23350
1.0096196063178924,p1ulv13468
1.009621662996191,udt8988lv
1.0096218231629945,udt9955lv
1.0096452275472907,udt6983lv
1.0096876123921437,udm34432
1.0096901500763094,p1ulv34270
1.009694134272932,udt9735lv
1.0097037110789149,udt9285lv
1.0097164425688554,p1ulv25192
1.009719887845176,p1ulv30876
1.0097236360595216,udm12785
1.0097313954721137,udm17104
1.0097626281080996,udm42617
1.0097685225768536,udt7326lv
1.0097700492420951,p1ulv18863
1.0097743810353672,p1ulv17231
1.009774382503251,udt6582lv
1.0097960643175647,p1ulv9762
1.009803689030812,p1ulv30968
1.0098272470231797,p1ulv12509
1.0098462353519957,p1ulv17069
1.009849491716614,p1ulv14651
1.009856036262249,p1ulv13628
1.0098624608417723,udt3708lv
1.0098684017534558,udm15616
1.0098812847587109,p1ulv24956
1.0099037546888818,udm29831
1.0099099892781684,p1ulv21802
1.0099181221618254,udt8180-udt9324x
1.0099266582887356,udt8258lv
1.0099406562648179,udt9292lv
1.0099439214806347,p1ulv23818
1.0099452466352834,udm15184
1.0099465951204285,udt8180
1.0099561987695869,udt12950lv
1.0099839402817246,udm44850
1.0099969086464966,p1ulv25964
1.0099972978860081,udm17103
1.010005658021567,udt6352lv
1.0100246510722701,p1ulv12537
1.010030570197919,udm26680
1.010047400621648,udt14038lv
1.0100482175819265,udm17142
1.01006796613583,udm14388
1.0100698986034102,udt4501lv
1.0100718897766243,p1ulv21900
1.0100862110303934,p1ulv15376
1.0100890538435838,p1ulv24110
1.0100897191995224,p1ulv15031
1.010135885742831,p1ulv12536
1.0101836677009874,p1ulv11320
1.0101906282297726,p1ulv25237
1.0102140867876375,udm26469
1.0102251205036048,p1ulv39345
1.0102308320182183,udm33011
1.01024415005232,p1ulv8054
1.0102745010744467,udt6329lv
1.0102783541223714,udm22320
1.0103076192401965,p1ulv24935
1.0103123360674187,p1ulv17122
1.0103329461627308,udt10763lv
1.0103671420853144,udt10232lv
1.0103679194120656,p1ulv8657
1.010388279279973,p1ulv24564
1.0103899574000628,udt5199lv
1.0103929381465084,p1ulv21434
1.010406256037962,p1ulv23678
1.0104173925166067,p1ulv12412
1.0104326226342621,udt7477lv
1.010452524167679,udt8216lv
1.0104677744861055,p1ulv27493
1.0104796326435332,udm26043
1.0104850839735946,p1ulv18557
1.0105023293713693,udm19481
1.0105158747492098,udm42299
1.0105511562701377,p1ulv18791
1.0105633819487567,udt6515lv
1.010567785816516,udt8957lv
1.0105683749180874,udt5931lv
1.0105817685302865,udt4507lv
1.010587418807165,udt8016lv
1.010609095275979,p1ulv35701
1.0106180094209045,udm17119
1.0106406969902304,p1ulv13930
1.0106868284663748,udm29756
1.0106930913026393,udt14536lv
1.0107061035141494,udt7504lv
1.0107187769079127,p1ulv18964
1.0107234238543086,p1ulv11604
1.0107235189278883,p1ulv16501
1.0107282193597538,udm34032
1.0107457102336554,udm42301
1.0107534138633096,udm17113
1.0107761410935798,udm19477
1.0107776808170132,udm24989
1.010785022214411,udm17118
1.0107866049748484,p1ulv9773
1.0108207491849328,udm36502
1.0108245180658864,udt7278
1.0108245184370945,udt10663-udt7278xx
1.0108255680109621,p1ulv11314
1.0108292100683607,udt10663-udt7278x
1.010829210438744,udt10663
1.0108292111380557,udt10663-udt12486x
1.0108339884389292,p1ulv20619
1.010840463152265,udm19498
1.0108437935980612,udt14177lv
1.0108524401378607,udt5198lv
1.010861036137054,udt10663-udt12486xx
1.010861036833398,udt10663-udt12486xxx
1.0108686860597536,p1ulv25450
1.010871778986237,p1ulv37257
1.0108832541531434,udt9774lv
1.0108860288990447,udm26056
1.010909824918352,p1ulv23840
1.010916787203037,p1ulv21306
1.0109405125543274,udm24505
1.010940930786693,udm24913
1.0109495358024085,p1ulv9976
1.0109537710098557,p1ulv20366
1.0109712054428242,p1ulv12407
1.0109902395838726,udt9730lv
1.0109977331331863,udt4005lv
1.0110001180798722,p1ulv42193
1.0110001576889813,p1ulv45830
1.0110115159482231,p1ulv46210
1.01102811208425,p1ulv13671
1.0110312974585036,p1ulv21241
1.0110757901744871,p1ulv30814
1.0110764300131803,udt10688lv
1.0110859606874834,udm29249
1.0110959173937015,p1ulv21780
1.0110986553629449,udt5193lv
1.0111036783181253,udt9428
1.011105815918469,p1ulv8655
1.0111098813114694,udt6426
1.0111099922894669,udt6983
1.0111129709716369,udt8005
1.0111134800329378,udt14121lv
1.011113754410611,udt9774
1.011121058422654,udt6038
1.0111287226696013,p1ulv9772
1.0111294824664074,udt3880
1.0111296570454376,udm24504
1.0111314723070675,p1ulv17460
1.0111572315133555,udt6484
1.0111889923170834,p1ulv23456
1.0111947481249486,udt7592
1.0112045463398607,udm24503
1.0112074520485013,p1ulv11316
1.0112337393119155,p1ulv18174
1.0112348177239414,udt3872lv
1.0112392269987192,p1ulv11306
