OpenDSS Value (p.u.),Bus
0.990194568803866,p1ulv9881
0.9902846983954373,p1ulv9898
0.9903421708084452,p1ulv9911
0.9904569140162974,udm14949
0.990461811814847,p1ulv33475
0.9904689536587213,p1ulv9959
0.9904832561161381,p1ulv9876
0.9906246642480234,udm17463
0.9906695654971449,p1ulv9950
0.9906904733415365,p1ulv9877
0.9906976169027875,p1ulv9949
0.9907299967637014,p1ulv39346
0.9907657307733329,p1ulv9884
0.9907657700678594,p1ulv9897
0.9907879153142315,p1ulv9955
0.9908053778608257,udm17421
0.9909625489919189,p1ulv9899
0.991010037960819,p1ulv23807
0.9910220507011531,p1ulv9953
0.9910383665952147,p1ulv9878
0.9910695954419126,udm17410
0.9910823559910911,p1ulv9916
0.9911748740066255,udm17406
0.9911829872523267,udm17412
0.9912303887459273,udt4611lv
0.9912369199272065,p1ulv21704
0.9912478964606566,p1ulv9873
0.991261286261294,udm14950
0.9912628038652875,udm17428
0.991301012437698,p1ulv9885
0.9913161001380255,p1ulv9889
0.9913509692832152,udm17427
0.9913575619058925,p1ulv9904
0.9913616364894985,udm26666
0.9914164193951932,udt10769lv
0.9914660865663247,p1ulv8425
0.9914713140720757,p1ulv9896
0.9914716040270234,p1ulv9890
0.9914866968115756,udm17422
0.9915129369783133,p1ulv9943
0.9915191172054403,p1ulv9901
0.9915699933322915,p1ulv9895
0.991597443718978,udm17397
0.9916215493843095,p1ulv8430
0.9916437500457412,udm17458
0.9916991294636452,udm17405
0.9917126254340762,udm17426
0.9918151631170757,udm17425
0.9918431849028492,udt9798lv
0.9918448723407806,p1ulv8424
0.9918724150688107,udt10328lv
0.9918871740501677,udm17411
0.991923513671373,p1ulv9956
0.9919249775416461,p1ulv9882
0.9919706287446541,udt4601lv
0.9919978144749619,p1ulv9871
0.9920065497988739,p1ulv9892
0.9920488815656843,p1ulv8428
0.99205038670356,udm17413
0.9920981415208052,udm14966
0.992121043563186,p1ulv24061
0.9921227972914516,udm14967
0.9921354283544555,udm17396
0.992164541040804,udm17460
0.9921689462619399,udm17414
0.9921995211573584,udm17418
0.9922000081722148,p1ulv9964
0.992276945807929,udm14969
0.9923247837824664,p1ulv26835
0.9923609042401904,p1ulv9894
0.9923895947503725,p1ulv9906
0.9924506608468009,udm14955
0.9924530757559407,p1ulv9869
0.9924575565848615,p1ulv9951
0.9924581441872329,udt4610lv
0.9924654953408721,udm17407
0.9924664273700666,p1ulv9954
0.9924795992758666,p1ulv9900
0.9924864214639763,udm17400
0.9924979807317031,p1ulv9903
0.9926014605696165,udm17399
0.9926148080147588,udm14968
0.9926712364019986,udt4597lv
0.9926834707195098,udt3829lv
0.9926898313653345,udm14970
0.9927067856256481,p1ulv27525
0.9927077090479774,p1ulv9893
0.9927250916026255,udt4612lv
0.9927436948637816,udm17454
0.9927559602515444,p1ulv20575
0.9927675232766489,p1ulv9967
0.9927795406043673,p1ulv9902
0.9928052482147538,udt4595lv
0.9928429432444639,udt4599lv
0.9928499026275688,p1umv65
0.9928592640719485,udm17403
0.9929030578981407,udm14953
0.992946386520888,p1ulv9907
0.992976131867948,udt4598lv
0.9930453891987856,udt4609lv
0.993052997287913,udm26665
0.9930549359525361,p1ulv9946
0.9930586716604142,udt3826lv
0.9930662683748719,p1ulv9944
0.993072527805394,p1ulv9963
0.993093524778115,udm14952
0.9931178302551037,p1ulv15713
0.9931288862122565,p1ulv9939
0.9931375918571501,udm17453
0.9931508731341054,p1ulv9965
0.9931654388945048,p1ulv13597
0.9932499686803964,p1ulv8423
0.993286774248136,udt11730lv
0.993317918814121,udm14951
0.9933712372418356,p1ulv28179
0.9933831344260944,p1ulv9940
0.9934168143069914,udt13713lv
0.9935017168235123,p1ulv9966
0.9935071127317969,p1ulv25415
0.9935098859128733,p1ulv25298
0.9935547917482417,p1ulv9875
0.9935910833018268,p1ulv8422
0.9936113103240252,udm14965
0.9937003450942578,p1ulv25414
0.9937835552955279,udt12040lv
0.993967029377494,p1ulv8446
0.9939865418515814,udm27650
0.9940232682775321,udt11367lv
0.9940396549509445,p1ulv31644
0.9940429557269245,p1ulv15020
0.994169018227413,udt3828lv
0.9941765411805141,udm29297
0.9942256078302372,udt7524lv
0.9942658527220283,udm14984
0.9943813479105366,udt3832lv
0.9944288901936715,p1ulv15664
0.994600628031355,udm14963
0.9946729220148085,p1ulv8445
0.9947180819047338,udm18814
0.9947213080308293,udm14982
0.9947751652583989,p1ulv8438
0.9947783157843515,p1ulv9962
0.9948310556980525,udm18815
0.9948447469762153,p1ulv9992
0.9949333851173832,p1ulv8427
0.995005118003816,p1ulv34471
0.9950292415381454,udt3830lv
0.9951019756534384,p1ulv8436
0.9951327159744738,udt7188lv
0.9951762700566696,udm14973
0.9951770773516079,p1ulv8441
0.9952130003237969,p1ulv9913
0.9952416555435168,udt10598
0.9952643120070057,udm46707
0.9953777553272148,p1ulv42577
0.9953986444320742,udt3827lv
0.9953996305691309,p1ulv8440
0.9954179212898666,p1ulv13436
0.9954453858054935,udm17431
0.9955000682208548,udm14962
0.9955490330528673,udm14961
0.9955514132893538,udt13335lv
0.9955789354385787,udt4602lv
0.9956358526096836,p1ulv8444
0.9957805054941621,p1ulv9948
0.9958707164476537,p1ulv8429
0.9958952161141512,p1ulv9912
0.9959635894305785,p1ulv16733
0.9959659061296916,p1ulv37756
0.9959767545423001,udt7524
0.995982925355833,udt14915lv
0.9959973221286815,p1ulv8426
0.9960946094899004,p1ulv8474
0.9961028530234055,udt13415lv
0.9961614868487887,udm17429
0.9963772175979264,p1ulv24788
0.9963826565204019,p1ulv8442
0.9963827722218086,udm14971
0.9965002359967144,udm29296
0.9967447007933352,udm23325
0.9968536071824754,p1ulv10204
0.9969436980120423,p1ulv23411
0.9969575463351241,udm26450
0.9970481529167665,udm14972
0.9970690346740734,p1ulv8432
0.9971233295777957,p1ulv9910
0.9971442201112733,udt4987lv
0.9971695220136998,udm29298
0.9971703273159109,p1ulv8434
0.99718525696414,udt13690-udt4629xxx
0.9971852597823616,udt13690-udt4629xx
0.9971878356617675,udt13690-udt4629x
0.997187838479939,udt13690
0.9972126233455684,udt12040
0.9972568930751349,udm15004
0.9972578489309375,p1ulv35653
0.9972628174937628,udt11453-udt12040x
0.9973455656774455,udt4601
0.9973455661116795,udt4600-udt4601xx
0.9973599172012698,udt4600-udt4601x
0.997359917633398,udt4600
0.9973599184461287,udt4599-udt4600xx
0.9973927510806792,udt4599-udt4600x
0.9973927518908293,udt4599
0.9973927519085906,udt4599-udt4602x
0.9973927530740483,udt4598-udt4599xx
0.9973934202587895,udt4599-udt4602xx
0.9973934202733536,udt4602
0.997415365915639,udt15294lv
0.9974247557894933,p1ulv14918
0.9974336349160253,udt7122lv
0.9974465844934269,udt4598-udt4599x
0.9974465856737468,udt4598
0.9974465875504113,udt4597-udt4598xx
0.9974906273132582,p1ulv8443
0.9975148538020808,udt4596
0.9975467121386068,p1ulv18548
0.997558665927148,udt14915
0.9975586659637837,udt13713-udt14915xxx
0.9975633530647215,udt13713-udt14915xx
0.997563353092022,udt13713-udt14915x
0.997588489701291,udt4597-udt4598x
0.9975884915731301,udt4597
0.9977041282906912,udt4609
0.9977041286529078,udt4609-udt4610x
0.9977098765652288,udt4609-udt4610xx
0.9977098769264352,udt4610
0.9977098777042203,udt4610-udt4612x
0.9977247370771143,udt4610-udt4612xx
0.9977247378536842,udt4612
0.9977247388665157,udt4611-udt4612xx
0.9977505866776935,udt4595
0.9977608365040541,udt4611-udt4612x
0.9977608375146149,udt4611
0.9977608391158777,udt3828-udt4611xx
0.9977669943231067,udt8030lv
0.9978181504518009,udt3829
0.9978181507945846,udt3827-udt3829xx
0.997821306039612,p1ulv25297
0.9978291885554174,udt3827-udt3829x
0.9978291888961679,udt3827
0.997829189229616,udt3827-udt3828x
0.9978416041658854,udt3828-udt4611x
0.9978416054328041,udt3827-udt3828xx
0.9978416057639319,udt3828
0.9978416077914255,udt3826-udt3828xx
0.9978628558076206,udt6208lv
0.9978742081848333,p1ulv15425
0.9979379820292713,udt3826-udt3828x
0.9979379840537597,udt3826
0.9979379866112076,udt3826-udt3832x
0.9980427153260604,udt3826-udt3832xx
0.9980427178809331,udt3832
0.9981242274068808,udt3830
0.9981470568100134,p1ulv26912
0.9981516723769506,p1ulv22061
0.998168143167189,p1ulv25059
0.9982329131086211,udt3831
0.9983119166791408,udt10256lv
0.9983844488912963,udm23599
0.9984644369216089,p1ulv7997
0.9984930753982928,udt3656lv
0.9985366485780249,udt6291lv
0.998609457781105,p1ulv10005
0.9986449856807567,udm23598
0.9986775795500237,p1ulv31486
0.9987074076944085,p1ulv13546
0.9987532115533158,udt3830-udt3831x
0.99886875938201,udt4639lv
0.99896411956866,p1ulv23689
0.9989777303119909,p1ulv8469
0.9989881804481604,p1ulv38148
0.9989886060054358,udm27269
0.9989887578396563,udm27272
0.999035491582047,p1ulv10003
0.9991245284364179,udt9399
0.999139839213771,udt7395-udt9399xx
0.9992511448232613,p1ulv36566
0.9993521767213002,udt7395-udt9399x
0.9993674848825987,udt7395
0.9994283067459834,udm27271
0.999570373898812,udm15000
0.9999328607305467,udt9798
0.9999331295646607,udt10328-udt9798xx
0.9999346258389691,udt10328-udt9798x
0.9999348932458773,udt10328
0.9999362019157522,udt10328-udt10769x
0.9999503201746411,udt10328-udt10769xx
0.9999516260409722,udt10769
0.9999532155033285,udt10769-udt11730x
0.9999594369743149,udt8030
0.9999594474735766,udt8030-udt9762x
0.9999596062943472,udt8030-udt8163x
0.9999596093481795,udt3656
0.9999596302711283,udt3656-udt9762x
0.9999597167013362,udt3656-udt9762xx
0.9999597308669163,udt8030-udt9762xx
0.9999597362944201,udt9762
0.9999638622609583,udt8030-udt8163xx
0.9999640245427258,udt8163
0.9999642546294581,udt11730-udt8163xx
0.9999762833667716,udt10769-udt11730xx
0.9999776552708606,udt11730-udt8163x
0.9999778690689759,udt11730
0.999999330031467,sb9_uhs9_1247_node_9_16
0.9999996161043284,sb9_uhs9_1247_node_9_15
0.999999902176986,sb9_uhs9_1247_bus_9_2
1.0000000006250314,uhs9_69
1.0000000631436774,sb9_uhs9_1247_node_9_8
1.000000125685147,sb9_uhs9_1247_node_9_9
1.00000018824944,sb9_uhs9_1247_bus_9_1
1.0000005369068115,sb9_uhs9_1247_node_9_13
1.0000008855828115,sb9_uhs9_1247_node_9_14
1.0000354763368484,udm38551
1.0001449171443977,udt7122
1.0001532435044678,udm38554
1.0002356514473747,p1ulv40513
1.0002537337920194,udt10256
1.0002922375615648,udm27270
1.0004851733272644,udm43585
1.0005102293061565,p1ulv4155
1.0005781211174511,p1ulv4095
1.0005850416074722,udm17503
1.0006615937269818,p1ulv13435
1.0007227788288566,p1ulv9510
1.0009310915952998,p1ulv5525
1.0009557150255843,udt6291
1.0009578209924996,udt6208
1.0009787338824945,udt6208-udt8163x
1.0009804727028808,udt7188
1.001042127845876,udt10256-udt7188x
1.0012565559560367,p1ulv44086
1.0013375845659733,udm17502
1.0013853686997958,p1ulv42490
1.0015468343638658,udm39231
1.001562317258482,p1ulv8651
1.001657668059568,p1ulv38149
1.0017319886182505,p1ulv34791
1.0018358316067864,udt16733lv
1.0018494020650306,p1ulv32439
1.0019057058459264,p1ulv47650
1.0019104178469442,p1ulv9932
1.0019106231545634,udm53043
1.0019887240593905,p1ulv47586
1.002122840520193,udm21841
1.0022170957772432,p1ulv8652
1.002228244572776,udt4629lv
1.0023122090913064,p1ulv9931
1.0023584372032723,p1ulv44325
1.0023667967064998,p1ulv8489
1.0023700571367873,p1ulv12917
1.0023786986631564,udm39233
1.0023897076578254,p1ulv8045
1.002390517919113,udt7394lv
1.0024234790105595,udt4637lv
1.0024315499990857,udt17292lv
1.0024397510608976,udt5902
1.0026085095888124,p1ulv5524
1.0026481118691861,p1ulv35917
1.0027115631541816,udt13522lv
1.002749539627472,udm15169
1.0028460885214483,p1ulv5528
1.00285164006909,p1ulv14870
1.002888118155964,udm21840
1.002888766150983,p1ulv7245
1.0030064942575856,p1ulv50553
1.003014640756108,p1ulv37589
1.003018060599131,p1ulv8466
1.0030383706694037,udm17445
1.003053203038709,p1ulv8653
1.0030697577666619,p1ulv34261
1.0030698086099723,p1ulv4154
1.0030947661109266,udt9926
1.0030968316764648,p1ulv9933
1.003171973095566,p1ulv19942
1.003177609016251,p1ulv28103
1.0031998451662805,p1ulv9934
1.0032067812344407,udm12056
1.0032957515504919,udm15172
1.0033451954748622,p1ulv38178
1.0033460406221701,udm17435
1.0034088385305562,udt5793lv
1.0035244479612635,p1ulv9930
1.0035255719060752,p1ulv35520
1.0035413660765653,p1ulv9926
1.003598611691038,udt3870lv
1.003709897135939,p1ulv5527
1.0037108302986089,udm12058
1.003728799125398,p1ulv4151
1.0037593027721285,udt3051lv
1.0037594419649318,udm15005
1.0037641114872418,udm10060
1.0038377992895933,p1ulv4134
1.0038566056126488,p1ulv35918
1.0038709596119535,udm15173
1.0039193881840989,p1ulv9924
1.003919449403655,p1ulv49472
1.0039228667517874,udt7090
1.003937557262894,p1ulv44120
1.0039508215252417,p1ulv37102
1.003963315646373,udm14370
1.0039874739545993,p1ulv49407
1.0039964953010543,udm17444
1.0040369232646116,udm17448
1.00403820351458,udt3869lv
1.0040828128595276,udm15170
1.004091351120265,p1ulv9938
1.0041009483929806,p1ulv23506
1.0041097545126885,p1ulv13855
1.0041099540103242,p1ulv50850
1.0041392383128434,p1ulv22352
1.0041479893268934,p1ulv49029
1.0041902854295146,udm10057
1.0041978217709193,udm53044
1.0042167078693196,p1ulv33920
1.0042394096511855,p1ulv9917
1.0042434946186107,p1ulv49236
1.0042436674372612,p1ulv32240
1.0042662841980874,p1ulv26942
1.0042700975818355,udm18010
1.004323795465008,p1ulv44021
1.0043277325909685,p1ulv42191
1.0043314675232415,p1ulv35543
1.0043544042104333,udm32686
1.004367385219575,udt5941lv
1.004396057700661,p1ulv7268
1.0044091323666577,p1ulv6634
1.004454174625362,p1ulv47738
1.0045330617236132,p1ulv9287
1.004576070859004,p1ulv40509
1.0046215393275637,udm17438
1.0046421241259487,udm15178
1.0046853609979638,p1ulv4061
1.004703337565494,udt4606lv
1.004716109625866,p1ulv26147
1.0047300949163238,p1ulv4150
1.0047760702057846,udt14206
1.0047951106470454,udt14206-udt4630x
1.0048010676779215,udm22352
1.0048086126336497,udm14372
1.0048512302146815,p1ulv8464
1.0048846471598065,p1ulv26737
1.0048855131957706,p1ulv9313
1.0048861620693639,udt3699lv
1.0049168261890777,p1ulv9927
1.0049282954270797,udm37279
1.0049305630875351,udm14999
1.0049792646322606,p1ulv8472
1.004985665846568,udm17439
1.0049978142440894,udt19008lv
1.0050088785882367,p1ulv37361
1.0050269108753729,p1ulv33556
1.0050740244580454,udm14412
1.0050775363117672,p1ulv47297
1.0050826842992775,p1ulv4157
1.0050908841200177,p1ulv4153
1.005116538670953,udm17432
1.0051165398828563,p1ulv50400
1.0051582666671404,p1ulv9315
1.0051857945121923,p1ulv13094
1.0051862324416425,p1ulv49182
1.0051863527340466,udm17440
1.0052135566521718,p1ulv10200
1.0052218141905152,p1ulv35094
1.005233688865303,p1ulv49340
1.0052683287118378,p1ulv7156
1.0052783904970735,udm40280
1.0053266646520524,udm46445
1.005346397872057,p1ulv8467
1.0053764258579134,p1ulv9925
1.0053840051790157,p1ulv9929
1.005408641992113,p1ulv49008
1.0054392533242815,udm10059
1.0054858374752775,udt10272lv
1.0055092941595647,p1ulv7104
1.0055122660154998,udt9280lv
1.0055236464589217,p1ulv32981
1.0055282293581138,p1ulv23364
1.0055610319298052,udm7381
1.0055612652857058,p1ulv7247
1.0055764687758801,udm17443
1.0056054239688021,p1ulv5454
1.0056210885061114,p1ulv4120
1.0056216734963814,p1ulv8488
1.0056277260259878,p1ulv4127
1.0056458754035655,p1ulv29925
1.0056524650175547,udt8059lv
1.005669643470387,p1ulv20217
1.0056810066316557,udm29377
1.0056888543429372,udm17442
1.0057507061810806,p1ulv9928
1.005757566147354,p1ulv36670
1.0057845779323091,udt18710lv
1.0058058855481318,p1ulv4100
1.0058148963156812,p1ulv48860
1.0058337488195006,p1ulv31549
1.005836042668465,p1ulv42521
1.005843329265902,p1ulv7154
1.0058437195102587,udt14206-udt4630xx
1.0058490205787634,p1ulv4147
1.005859541527407,udt13294lv
1.0058627501457806,udt4630
1.0058660925258263,udt4605lv
1.0058674305323232,udt10921lv
1.005869820932296,udt16697-udt4630xx
1.005872031162715,p1ulv45504
1.005874541895438,udt11367-udt4630xx
1.0058925268482486,p1ulv9922
1.0059263265752494,udm15003
1.0059297986185878,p1ulv7155
1.0059339149035544,p1ulv7249
1.0059721942243804,p1ulv35523
1.0059747732624933,udm10041
1.005990661676097,udm45129
1.005992801525001,udt17274lv
1.0059968999157844,p1ulv4094
1.0060048647541402,p1ulv7153
1.0060121182300228,udt11367-udt4630x
1.006018809089848,p1ulv9918
1.0060239086626261,udt11367
1.0060357345209952,udt11367-udt13294x
1.0060379537451798,p1ulv4102
1.0060393429974968,p1ulv45938
1.0060393878459264,p1ulv46146
1.0060667772753902,udm10040
1.0060733953479435,udm12607
1.006087827037394,udm16302
1.0060933045807285,p1ulv4126
1.006117688847856,p1ulv31867
1.0061266870113683,p1ulv4123
1.0061430923559707,p1ulv9920
1.006154144254793,udm29376
1.0061905068455732,udm32685
1.0061928551826034,udm37120
1.0061932507534914,p1ulv7252
1.0062008579987984,udm37121
1.0062013683558877,udt11367-udt13294xx
1.006212923623772,p1ulv29966
1.006213192617652,udt13294
1.0062250250870746,udt13294-udt13713x
1.0062254392837637,p1ulv44259
1.006226258161788,udt16697-udt4630x
1.0062264102224732,p1ulv48968
1.0062333255278144,udt16697
1.0062399030925713,udt16697-udt17292x
1.0062467246582705,udt16813lv
1.0062573600408937,p1ulv8057
1.0062620816028571,p1ulv4093
1.0062714724587036,p1ulv10202
1.006274664862568,p1ulv9280
1.0062762296742431,udt16697-udt17292xx
1.0062828069165946,udt17292
1.0062870267460846,udm14998
1.0062883356125163,udt10990-udt17292xx
1.0063124129058492,p1ulv15392
1.006327099361602,p1ulv30174
1.0063277207544927,p1ulv4129
1.0063470134140495,p1ulv39564
1.0063880057651495,p1ulv8067
1.006393942189686,udm17434
1.0064395980704879,udt10990-udt17292x
1.0064451226596554,udt10990
1.006450710821431,udt10990-udt13351x
1.006452946539444,p1ulv36122
1.0064730287662225,udm7375
1.0064872788220365,p1ulv9935
1.0064907412232973,p1ulv36983
1.0064915557754257,p1ulv7157
1.0064933582008107,p1ulv4135
1.0065013814538597,p1ulv5523
1.0065248090612735,udt3711lv
1.0065271613998115,udt10990-udt13351xx
1.0065318279108415,p1ulv37810
1.006532473947254,udt16733
1.0065325946732548,udt13351-udt16733xx
1.0065326269137393,udt13351-udt16733x
1.0065327475712922,udt13351
1.0065329317763916,udt4603lv
1.006537230750508,udt13351-udt4639x
1.00654527093971,udm7376
1.0065466226678197,p1ulv20857
1.0065554445048486,p1ulv10215
1.0065638382502629,udt12156-udt4638x
1.006569957855108,p1ulv29240
1.0065712596384477,udt13294-udt13713xx
1.0065769227084438,p1ulv9937
1.006583088662975,udt13713
1.0065837306487442,p1ulv38146
1.0065842060993517,udm12611
1.006590838470213,udm7374
1.0065968612169227,udt13415-udt13713xx
1.006623515492756,udt13351-udt4639xx
1.0066279953465407,udt4639
1.0066324777623687,udt4629-udt4639xx
1.0066381399859194,udm14416
