OpenDSS Value (p.u.),Bus
1.0134382739699577,p1ulv17921
1.013478108605958,p1ulv37229
1.0134792229363052,udt17315lv
1.0135285529268363,p1ulv37510
1.0135382295872153,udt11287lv
1.013559102670429,p1ulv35358
1.0135632253188653,p1ulv28852
1.0135831004858886,p1ulv4796
1.0136047604411274,udm41550
1.013608141856328,p1ulv26270
1.0136278319752419,p1ulv42805
1.0136602954865777,p1ulv33507
1.0136786309299524,udm7798
1.0137047669773676,p1ulv31331
1.013709374133459,p1ulv48795
1.0137281252717796,p1ulv29434
1.0137404987648126,udm44547
1.0137560040433922,udm37262
1.013807259368244,p1ulv11195
1.0138178675563823,p1ulv45531
1.0138220016976935,p1ulv24202
1.0138259959412084,p1ulv37736
1.0138287341919194,p1ulv17907
1.0138416669759773,udm41556
1.0138475437892955,p1ulv47467
1.0138583387717772,udm37263
1.0138607109623057,udm40135
1.0138625203559646,udm46479
1.013879505967842,udm37267
1.013899912828615,udm40136
1.0139075825540964,p1ulv32032
1.0139430614503224,p1ulv45930
1.0139542791740137,udm40897
1.013956045561415,udm37268
1.0139734628865207,p1ulv27720
1.0139867332786372,udt1946lv
1.0139890798946305,p1ulv29303
1.0140132662738441,udt13932lv
1.0140160121645747,p1ulv40769
1.014020554284763,udm41551
1.0140273578259549,p1ulv36557
1.0140385965662064,udm7780
1.0140729754313882,p1ulv11193
1.0140876406535007,udt11011lv
1.0140985301087397,udm44548
1.014147694534205,udm41552
1.0141793681127917,udm44056
1.0141808518599575,p1ulv30019
1.014189865879614,udt5124lv
1.0141918901643492,p1ulv44111
1.0141947562890898,p1ulv45683
1.0141947940118392,p1ulv28618
1.0142156972465708,p1ulv42855
1.014217082271528,p1ulv38541
1.014217175518569,p1ulv40868
1.0142203955971811,p1ulv9155
1.0142241856285967,p1ulv17925
1.014227903153868,udm7778
1.0142341979293827,p1ulv45634
1.0142439002260746,p1ulv33412
1.0142518166757815,udm41549
1.0142590424010005,udm35735
1.014268171550318,udt16800lv
1.0142876860353516,p1ulv10869
1.014316448638004,udm8706
1.0143484887252863,udm40896
1.0143571211401008,udm7797
1.0143696952161063,p1ulv9154
1.014373194950806,udt10428lv
1.014385855738323,p1ulv10870
1.0143937041293856,udm30905
1.014426357195819,udt12497lv
1.0144565099362768,p1ulv28589
1.0144674744962399,udm30909
1.0144723754381972,udt18692lv
1.0144751603029003,udt13676lv
1.0144753261840103,p1ulv9118
1.0144807283421216,p1ulv33155
1.014489546660508,udt12240lv
1.0144929327592158,udm19227
1.0145082470619773,p1ulv4350
1.014536640017981,p1ulv33704
1.0145380411454952,udm16018
1.0145390731044923,udt1942lv
1.0145814116745249,p1ulv45490
1.0146084767875028,udt11946lv
1.0146361469527023,udm16065
1.0146412992548706,udm8718
1.014668040974739,p1ulv17894
1.014733645701253,p1ulv34683
1.0147383810410902,p1ulv11183
1.014744110888484,udm8708
1.0147645702227215,p1ulv30712
1.0147816668292955,udt5112lv
1.0148083861863053,p1ulv40772
1.0148438625138207,p1ulv49269
1.0148493443893096,udm19261
1.014866561428393,p1ulv10872
1.0148752175071594,p1ulv30564
1.014875691087033,p1ulv30387
1.0148905646005697,udt8613lv
1.0149023424674826,p1ulv27276
1.0149341857785201,udm49554
1.014963018148856,udt2163lv
1.0150151378693908,udt13459lv
1.0150218046850836,p1ulv32255
1.0150235530853573,udm36738
1.0150341962669351,udt14185lv
1.0150441501840026,p1ulv11207
1.0150463119258393,p1ulv50771
1.0150490820566855,udm18715
1.0150581113581343,udm16060
1.0150701024936772,udm40456
1.015100283148209,udm54243
1.0151301300037074,p1ulv42341
1.0151722653331927,p1ulv44429
1.0151790739822246,udm19218
1.015185631625186,p1ulv4802
1.015267721240063,p1ulv11189
1.015270590714183,udm35753
1.0152960436521956,p1ulv47392
1.0153572924327885,udm40564
1.0153620247955197,udt4955lv
1.0153730155042906,p1ulv36337
1.0153823227135281,udm54244
1.01539290671777,p1ulv26069
1.0154638289858229,udm36737
1.0154822379593182,udm19257
1.0154844578040993,udt10868lv
1.0155943888156338,p1ulv26875
1.0156138200254414,udm38751
1.0156234817891274,p1ulv30302
1.015631161650938,udt14716lv
1.0156341081670628,udm19226
1.0156381737927824,udm19240
1.0156496166617786,p1ulv26659
1.015664912933535,udt17756lv
1.01566944956458,udt4170lv
1.0156783288865616,udm19229
1.0156971215441173,p1ulv46034
1.0156980884061646,udt5125lv
1.0157052361010854,p1ulv39402
1.0157835299859561,p1ulv42454
1.015794364885542,p1ulv37538
1.0158037540902272,p1ulv42659
1.0158121771605904,p1ulv42802
1.0158485414960876,p1ulv27235
1.0158561575618015,udt15156lv
1.0158807133366605,udt5129lv
1.0158919615378208,p1ulv46201
1.0159368161573084,udt17850lv
1.0159670479987615,p1ulv41007
1.015969470831656,p1ulv35212
1.0159751089194728,p1ulv47425
1.015995860894721,p1ulv24211
1.0159979134574972,p1ulv33343
1.0159986104927168,p1ulv36714
1.0160210828964034,p1ulv26826
1.0160380105978257,p1ulv39179
1.0160491288841473,p1ulv29636
1.0160740314852401,p1ulv4790
1.0160773018279707,p1ulv49357
1.0160788801540561,p1ulv11200
1.0160857015752285,p1ulv31943
1.0160893204941162,p1ulv17911
1.016090927147502,p1ulv33115
1.016092552899221,p1ulv1395
1.0161555365122439,udt12836lv
1.016174584599219,p1ulv9153
1.0161849935341327,p1ulv40740
1.0161859294617372,p1ulv24199
1.0161970289210929,p1ulv11205
1.0161995693761496,udm30904
1.0162393201745499,p1ulv30086
1.0163328033271277,udt11360lv
1.0163342835909877,p1ulv50744
1.0163739219593995,p1ulv29317
1.0164110923353593,p1ulv50452
1.0164303118489684,p1ulv36845
1.016445139741435,udt710lv
1.0164537673344674,udt2157lv
1.0164612168934888,udm39329
1.0164693408332788,p1ulv27681
1.0164931794157295,udm39326
1.0165045899922553,p1ulv38672
1.0165120981381937,udm42856
1.0165254744724663,p1ulv42776
1.0165387759684539,p1ulv32948
1.0165472563322273,udm46021
1.0165553174114634,udt14681lv
1.016561321145885,udt10425lv
1.0165636322783391,p1ulv30653
1.016564404029257,p1ulv38206
1.016566470274502,p1ulv38311
1.016570266964871,udt12504lv
1.0165749142131024,p1ulv1294
1.016589851762596,p1ulv41060
1.0166042078068278,udm16061
1.016614569783026,p1ulv24213
1.016618859795308,udt11255lv
1.0166270770608359,udm40455
1.0166305468460155,udm16021
1.0166355938352956,p1ulv26443
1.0166551139667575,udt11774lv
1.0167204501166685,p1ulv28400
1.016761656021747,p1ulv45942
1.0167652962335554,p1ulv27733
1.0167819550340795,p1ulv42280
1.0168247453855546,udm49553
1.0168254212352852,udm35751
1.0168668097889833,p1ulv40596
1.0168731953425696,udm41435
1.016880322126291,p1ulv30656
1.0169028065245043,p1ulv17889
1.0169028880648185,p1ulv35468
1.016914095986476,udm38749
1.0169157001476345,udm7792
1.0169263851953776,udt5122lv
1.016940357704325,udm19213
1.0169489902821343,p1ulv35582
1.0169851730302368,udm30950
1.0169857737523418,udm7796
1.016995975961163,udm38614
1.0170060812560913,p1ulv35256
1.0170320794852086,p1ulv28238
1.0170415204321492,p1ulv38705
1.0170423429038657,udt8629lv
1.0170493406069518,p1ulv27925
1.0170563071561283,p1ulv32322
1.0170605915587112,udm38750
1.0170653543305013,p1ulv10880
1.0170800112027587,p1ulv17916
1.0170816099172921,p1ulv33829
1.017087524690035,udm7795
1.0170894303901101,p1ulv31969
1.017116738352148,udt5127lv
1.0171205717199783,udm2877
1.0171288555744922,udm42855
1.0171328462222173,p1ulv39430
1.0171506516711437,p1ulv32007
1.017179836714835,udt5114lv
1.0171918793025232,p1ulv4353
1.0172392985584036,p1ulv45647
1.0172596180033358,p1ulv31634
1.0172639815660889,p1ulv11185
1.0172669674813177,p1ulv26098
1.0172750652323346,udm7776
1.017276605105026,p1ulv39105
1.0173498476728229,udm19222
1.0173566470668702,p1ulv4356
1.017365912126836,udt11909lv
1.0173675672916196,udm7774
1.017422112576821,udm19234
1.0174278958920404,p1ulv11187
1.0174341797751625,udm45909
1.0174422472401594,udm7775
1.0174424738824106,udt5118lv
1.0174501971385268,p1ulv27001
1.0174621115158373,udm16019
1.0174834295089377,udm42060
1.017485420519014,p1ulv27319
1.01749437258891,udt11801lv
1.0175184388446747,p1ulv36975
1.017524031504108,p1ulv29026
1.0175320703833068,p1ulv10879
1.017533308944164,p1ulv37078
1.017543621096097,p1ulv44075
1.0175604655010926,udm45905
1.017569439689915,udm35752
1.0175702441412589,p1ulv48955
1.0176013984478218,udm39324
1.017627027480844,udm2878
1.0176319284597477,p1ulv1297
1.017636541268127,udm19235
1.0176472181589702,p1ulv50931
1.017668992576179,udm41553
1.01768470651017,udt1945lv
1.0177309573256532,p1ulv28728
1.0177324400700956,udm19236
1.0177413697287094,p1ulv4783
1.01775062370016,udt12068lv
1.017754956593742,udm19251
1.0177577756404026,udt5129
1.0177578038158603,udt5126-udt5129x
1.0177637645586408,p1ulv38585
1.0177747225620872,p1ulv10849
1.0177883329558814,p1ulv1289
1.017799940046469,udt5116lv
1.0178369526733915,p1ulv26033
1.017839485631846,udt11011
1.0178394859310387,udt11011-udt2162x
1.0178400944942765,udm19214
1.0178563880648281,p1ulv26802
1.0178602940929848,udt11147
1.017860294304904,udt11147-udt14734x
1.0178607613856012,udm2872
1.0178613695547725,udt11011-udt2162xx
1.0178613698492773,udt2162
1.0178613705121775,udt12836-udt2162xx
1.0178622025179507,udt11147-udt14734xx
1.0178622027292845,udt14734
1.0178622033767966,udt12497-udt14734xx
1.0178644205078697,udm35754
1.0178690300547428,udt8625lv
1.017869843960399,p1ulv45555
1.0178804142357616,udm40248
1.017908113137158,udt12836-udt2162x
1.0179081137955222,udt12836
1.017908114468744,udt12836-udt2166x
1.0179088797805957,udt12497-udt14734x
1.017908880423434,udt12497
1.0179088814850503,udt12497-udt14716x
1.0179113471405428,udt10886lv
1.0179302214618604,udt1948lv
1.0179397017806169,udt12836-udt2166xx
1.0179397024508312,udt2166
1.017939703313909,udt14716-udt2166xx
1.0179454415582034,udt14456lv
1.0179533610456146,udm19273
1.0179715388660457,udt17811lv
1.017980133963556,udt12497-udt14716xx
1.0179801341607466,udt14716-udt2166x
1.0179801350208217,udt14716
1.0179801369692418,udt10965-udt14716xx
1.01798655062544,udm39325
1.0179892326583264,udm39327
1.0179989903646487,udt13202-udt5127x
1.0179989906688343,udt13202-udt5127xx
1.017999849723029,udt5124
1.0179998499436238,udt5122-udt5124xx
1.0180014601034397,udt13202-udt5127xxx
1.0180014604070604,udt5127
1.018001460678102,udt5122-udt5127xx
1.0180065515185475,udm39426
1.018006901851688,udt14909lv
1.018008009210847,udt5122-udt5127x
1.0180080092619734,udt5122-udt5124x
1.018008009480189,udt5122
1.0180108275056392,udm19239
1.0180114719780495,udt11654lv
1.0180206578610314,udm38752
1.0180285789769967,p1ulv9159
1.0180710847752075,udt10965-udt14716x
1.0180710867206457,udt10965
1.0180710896152805,udt10965-udt11759x
1.018084800581017,udm2880
1.0181016024441534,udm45906
1.0181239086932876,p1ulv31883
1.0181255459811305,p1ulv35107
1.0181327081669287,udm41075
1.0181579848516442,p1ulv4352
1.01817083974842,udt1939lv
1.0181720756718693,udt8613
1.0181720758734736,udt1946-udt8613xx
1.018180677104835,p1ulv49463
1.0181841212113878,udt13056lv
1.0181851644279951,udt1946-udt8613x
1.0181851646254816,udt1946
1.0181851651405476,udt1946-udt8625x
1.0181861857278358,udt12437lv
1.0182057867482814,udt10965-udt11759xx
1.0182057896399273,udt11759
1.0182057931613817,udt11759-udt13676x
1.0182137215490608,udt1946-udt8625xx
1.01821372206057,udt1946-udt8625xxx
1.0182189223190552,udt11345lv
1.0182319918835183,udt17315
1.0182319920085532,udt11287-udt17315xx
1.0182325379725043,udt11428lv
1.0182373037048504,p1ulv10875
1.0182385556584037,udt17811
1.018245192536635,udt11287-udt17315x
1.0182451926547196,udt11287
1.0182451931044973,udt10915-udt11287xx
1.0182683105480779,p1ulv4347
1.0182724777622556,udt10915-udt11287x
1.0182724782081123,udt10915
1.0182724791118787,udt10915-udt14152x
1.018292329692346,udt4148lv
1.0182923789815597,p1ulv26004
1.0182936747803712,udt10915-udt14152xx
1.0182936756826189,udt14152
1.018293676950152,udt10868-udt14152xx
1.018304624369843,p1ulv40911
1.018318556515199,p1ulv36494
1.0183264767351212,p1ulv33858
1.018329221223242,p1ulv39045
1.018329682490669,p1ulv4854
1.0183402875680763,udt12713lv
1.0183404247006542,p1ulv36186
1.018342451428035,udt15186lv
1.0183430347528022,p1ulv49490
1.0183444638448793,p1ulv49239
1.018345280569377,udt10868-udt14152x
1.0183452818342753,udt10868
1.0183452832522826,udt10868-udt13932x
1.018375496473881,udt14779lv
1.018388953000351,udt12308lv
1.0183931281278165,udm7771
1.018397330767678,udt10868-udt13932xx
1.018397332183315,udt13932
1.0183973337747303,udt13676-udt13932xx
1.0184057279065275,p1ulv35297
1.0184240988184818,p1ulv31856
1.0184286181398516,udt11389lv
1.01844307411762,udt690lv
1.0184575593486966,udt11472lv
1.0184777165188519,p1ulv1295
1.0184993755062857,udt14854lv
1.0185025752369656,udm46022
1.018505846027574,p1ulv40621
1.0185173411787836,udt14117lv
1.018522965772207,p1ulv37475
1.0185234925702324,udt689lv
1.018523700680021,udm42058
1.0185358799135231,udt11759-udt13676xx
1.0185358818431474,udt13676-udt13932x
1.0185358834289338,udt13676
1.0185358887231897,udt12240-udt13676xx
1.0185523845922966,udm44844
1.0185533815341419,p1ulv1291
1.018570259442044,p1ulv11197
1.0185728239846816,p1ulv28368
1.018574653438523,p1ulv47553
1.0185835931182696,p1ulv38811
1.0185969623619051,udm7772
1.0186069059013254,p1ulv42217
1.0186291353452752,udm38613
1.0186384508705666,p1ulv29050
1.0186415583625954,p1ulv11191
1.0186505027425625,udm16062
1.0186654813816183,udm7773
1.0186839471440103,udt12240-udt13676x
1.0186839524364755,udt12240
1.018683957883823,udt11946-udt12240xxx
1.0186911334711466,p1ulv37929
1.0187014209855043,p1ulv45818
1.0187069885521396,udm39425
1.0187075172457434,p1ulv29787
1.0187090424397824,udt16677lv
1.0187285341226981,p1ulv50774
1.0187403993881368,udt1944lv
1.0187495815429917,udm19220
1.0187550835759078,p1ulv33473
1.0188074927876478,p1ulv31606
1.0188091623471558,udm49586
1.018811834236275,p1ulv39427
1.0188293930212189,udt10839lv
1.0188301861015567,p1ulv27382
1.018861309788415,udt5111lv
1.0188629261829576,p1ulv31790
1.018872573892947,udm19250
1.0188763135022212,p1ulv43850
1.0188819582238766,udm19252
1.0188884228139308,p1ulv36087
1.018897769182882,udm2874
1.0189028191929512,udt11946-udt12240xx
1.0189028246377283,udt11946-udt12240x
1.0189065113910445,udm41462
1.018908594120031,udm44843
1.0189212557335605,p1ulv11188
1.0189352674529177,p1ulv44229
1.0189436618275274,udm18711
1.018975564441436,p1ulv38729
1.0190110801879053,p1ulv34906
1.0190304361229752,udt14534lv
1.019045419386227,udm8845
1.0190595371489715,p1ulv1293
1.019068749771993,udm41076
1.0190818143477374,p1ulv9157
1.0190958790814897,p1ulv43912
1.0191006730720993,udt5121lv
1.0191120754582135,udm39428
1.0191274481441743,p1ulv49068
1.0191382113750542,udt18264lv
1.0191455221165266,p1ulv26932
1.0191588541807641,p1ulv38961
1.0191659217779367,udm43552
1.0191822169913007,udm8846
1.0192002462653562,udt15123lv
1.0192120955827209,p1ulv47119
1.0192137545753468,udt11124lv
1.0192248352616424,udt16116lv
1.0192274216062571,udt11683lv
1.0192341247763999,p1ulv45650
1.019263410017672,p1ulv11203
1.0192737328040284,p1ulv35231
1.0192775202285163,udt16137lv
1.0192817352340466,udt4957lv
1.0192868919540428,p1ulv37069
1.0192892365026338,p1ulv47688
1.0192969549876851,p1ulv40833
1.0193308786985176,p1ulv27180
1.0193352859201776,p1ulv39018
1.019335485466204,udt11990lv
1.0193377247492932,udm36584
1.0193587439622003,p1ulv45892
1.0193723053828416,udm42430
1.0193754046089984,udm19223
1.0193786186352833,udm19237
1.019382339844805,p1ulv42842
1.0194054734851332,p1ulv46099
1.0194060138349461,udm44873
1.019430222026357,udt10434lv
1.0194331240056176,udt12445lv
1.0194463961180098,p1ulv11181
1.0194484107842634,p1ulv50906
1.019454463770698,udm40617
1.0194639979576778,p1ulv44289
1.0194785644729267,udt4169lv
1.0194819933000756,udt14135lv
1.019483363592102,udm40616
1.0195079169518062,p1ulv34461
1.0195316859183066,p1ulv10857
1.0195459331099328,p1ulv35445
1.0195577525295274,p1ulv11184
1.0195750062744637,p1ulv10863
1.0196378552654248,p1ulv28816
1.0196509715060496,p1ulv10877
1.0196687081679636,p1ulv24201
1.0196708081483736,udt4959lv
1.0196919418547772,p1ulv39334
1.0196928419725053,p1ulv42870
1.0197197922377328,udt5117lv
1.0197240074962373,udt2212lv
1.0197459402072506,p1ulv34721
1.0197641030310818,p1ulv34547
1.0197779411484489,udm19211
1.019795052971486,p1ulv11186
1.0198039988555812,udm2876
1.0198047839462587,udt4944lv
1.0198360032306881,p1ulv10856
1.0198523036468141,udm45902
1.0198704105978817,p1ulv35471
1.0198767765550638,udt15316lv
1.0198870718652078,p1ulv36521
1.0199058888183028,p1ulv45435
1.0199063891277524,udt5113lv
1.0199249889619872,udt17750lv
1.0199359645001433,udt10821lv
1.0199742888185845,udm19242
1.019975852665362,udt5115lv
1.0199820365989272,udm19209
1.0200445218943468,udt4168lv
1.0200756498624406,p1ulv45603
1.020099049186676,p1ulv30165
1.0201130887967504,p1ulv41184
1.0201296125709645,udm40417
1.0201358292516365,udm40246
1.0201403822283388,p1umv67
1.0201451095930338,p1umv67-udt1945x
1.0201670086385972,udm53103
1.0201759283146676,p1umv67-udt1945xx
1.0201806541205014,udt1945
1.0201807095467028,udt1942-udt1945xx
1.0201811383595911,udt1942-udt1945x
1.0201811924569524,udt1942
1.0201823469001994,udt1941lv
1.0201853648965031,udt1944-udt1945xx
1.020187610654515,p1ulv42253
1.0202322620693813,udt13400lv
1.0202377968177332,udm44700
1.0202517306737395,p1ulv42186
1.0202542459295434,udt13918lv
1.0202674942397127,udt1944-udt1945x
1.0202722007069933,udt1944
1.020337353221909,udm19232
1.0203537106239313,udm42429
1.0203749127990565,udt2152lv
1.020395457324027,p1umv63
1.0204143601095639,udt15156
1.0204165284650673,udt18650
1.0204165903336537,udt1939
1.0204168494120969,udt1941
1.0204254325201487,p1ulv50544
1.020454740386587,udt5110lv
1.0204639297187708,p1ulv36872
1.0204644179326054,udt10427lv
1.0204669062872203,udt12135lv
1.0204996114934541,udt18650lv
1.0205017279044366,p1ulv9151
1.0205252118989607,udt1940
1.0205264197539199,p1ulv33641
1.0205304106346507,udt13056-udt1940xx
1.0205414497586371,udm42657
1.020543050706064,udt13056-udt1940x
1.020545861797373,udm42658
1.0205467258167258,udt14007lv
1.0205482488173472,udt13056
1.0205535563034112,udt13056-udt17756x
1.020570784956747,udm35774
1.0205801508911672,udt10886
1.0205826627258632,udt14634lv
1.020584402088746,udt13918
1.020593090123402,udm16059
1.0206094760436613,p1ulv11194
1.0206160797343435,p1ulv11190
1.0206447303864346,udt13056-udt17756xx
1.0206459383787228,p1ulv10865
1.0206500334380388,udt17756
1.020655389815059,udt14779-udt17756xx
1.0206756016798773,udt5126
1.0206823969481682,p1ulv34878
1.020683002759431,p1ulv30455
1.0207115274866547,udt17334lv
1.0207424191636778,p1ulv49095
1.0207463719138392,udm19244
1.020748888666369,udt14779-udt17756x
1.020749597332947,p1ulv42500
1.0207542405343808,udt14779
1.0207599678833683,udt14779-udt8625x
1.0207729303363207,udt15199lv
1.0207739783132475,p1ulv10850
1.0207806103833972,p1ulv39204
1.020788669194331,udt14777lv
1.0207961653017625,p1ulv28075
1.0208100009150962,udt4948lv
1.0208140992105528,udm18709
1.020820786979494,udt10433lv
1.0208262362136098,udt17245
1.0208287447580162,udt11774
1.0208300462838154,udt11124
1.0208302219769354,udt11124-udt16013x
1.02083221545661,udt11124-udt16013xx
1.0208323883702495,udt16013
1.0208337725712122,udt10839
1.0208349612876504,udt13686
1.0208384393746261,udt14185
1.02088003111197,p1ulv42569
1.020891415285283,udt12053lv
1.0208934703415176,p1ulv9152
1.0209171074371997,udt14779-udt8625xx
1.020919506868646,udt16669lv
1.0209228277103375,udt8625
1.02092818786971,udm19249
1.0209287745750564,udt690-udt8625xx
1.0209382507620777,udt17750
1.0209385651872263,udt13202-udt17750xx
1.0209453091822522,udt13813-udt17750xx
1.020945476936485,udt13202-udt17750x
1.0209457861928606,udt13202
1.020966582429315,p1ulv28863
1.0209690441586257,p1ulv36301
1.0209739725716438,p1ulv28208
1.0209800010235281,p1ulv37744
1.0209897985427137,udt690-udt8625x
1.0209910000350257,p1ulv24216
1.0209957427601797,udt690
1.0210017467050396,udt11428-udt690xx
1.0210022655410287,udt13813_b2_1
1.0210028304854715,udt13813_b1_1
1.0210137085592372,udt13813-udt17750x
1.0210207644480525,udt13813
1.0210280342846567,udt12068-udt13813xx
1.021051820327429,udt4952lv
1.0210630928956819,udt12068-udt13813x
1.0210667133598332,udm35736
1.0210703614520493,udt12068
1.021077740608091,udt12068-udt5115x
1.02109371975218,udt12973lv
1.0211078852129103,udm7767
1.0211230367745532,udm18710
1.021147205815389,p1ulv31822
1.021153356142544,p1ulv47864
1.0211534708339018,p1ulv35511
1.0211636070337324,udt12864lv
1.0211642845589421,udt5120lv
1.0211643648550648,udt11428-udt690x
1.0211703618102155,udt11428
1.021176673400013,udt11428-udt12308x
1.021199992143326,p1ulv31694
1.0212012879826835,p1ulv33088
1.0212095363871367,udm18683
1.0212155455985712,udt13387lv
1.0212397639300101,udt12068-udt5115xx
1.0212471372496104,udt5115
1.0212545836017426,udt14135-udt5115xx
1.0213101702660516,udm53102
1.0213131909813573,udt11428-udt12308xx
1.0213194969758579,udt12308
1.021319790769206,p1ulv10868
1.0213259831543233,udt12308-udt14659x
1.0213404780180335,p1ulv38057
1.0213418531357616,udt4947lv
1.0213438287765277,p1ulv50844
1.0213501018733846,udt5119lv
1.0213568840913825,udm19248
1.0213613702531021,p1ulv37655
1.0213630296625527,p1ulv33911
1.0213639877401484,udt14135-udt5115x
1.0213714301864272,udt14135
1.021378891210527,udt11654-udt14135xx
1.0214016763983924,p1ulv10837
1.0214039123046839,udt12308-udt14659xx
1.0214091908223342,udm19246
1.0214103953822484,udt14659
1.0214177584216277,udt11654-udt14659xx
1.0214257787352543,p1ulv40979
1.0214437726140622,udm45136
1.0214502786744901,udm19245
1.021456523532387,udm39033
