OpenDSS Value (p.u.),Bus
1.0135157461224447,p1ulv22330
1.0135200316715824,udm24357
1.0135426431560748,p1ulv13315
1.0135524126044808,udm23476
1.0135609290621665,udm25075
1.0135625088800022,udm3639
1.0135677506040637,p1ulv18543
1.013607805700615,udm25090
1.0136146435291309,p1ulv10379
1.0136242363351582,p1ulv14212
1.0136247243605006,p1ulv17497
1.0136283061996054,udm29928
1.0136299092460397,p1ulv7841
1.0136499308743696,p1ulv15578
1.0136528067016988,p1ulv13875
1.0136637562749358,p1ulv29085
1.013669703981582,udm23247
1.013681797491917,udm23246
1.0136830443640772,p1ulv31004
1.0137283382468774,p1ulv31076
1.0137358786494688,udm22982
1.0137405293176145,p1ulv31005
1.0137411080364394,udm26013
1.0137464835238745,p1ulv18253
1.0137655476043523,p1ulv17225
1.013767360703954,p1ulv15579
1.0138019528649762,p1ulv17553
1.013818671417622,udm14042
1.013854028757566,p1ulv32695
1.013864693575545,p1ulv17545
1.0138800217180601,udm30113
1.0138937136878994,p1ulv22244
1.0139025827668562,p1ulv7883
1.0139039441425801,p1ulv32663
1.0139260516198028,p1ulv23502
1.0139263385154307,p1ulv20324
1.013926974309764,p1ulv14112
1.0139559475292228,p1ulv24917
1.0139580726583093,p1ulv14204
1.0139660253075502,p1ulv15821
1.0139692254544257,p1ulv19066
1.0139692759009011,p1ulv19041
1.0139747057190365,p1ulv12274
1.0139885479390052,udm31859
1.013998702060149,p1ulv20774
1.0140222808787205,p1ulv32690
1.0140248510300454,p1ulv22123
1.0140537927613844,p1ulv14257
1.014077367242868,p1ulv23267
1.0140919885589206,p1ulv35723
1.014093794697793,p1ulv18656
1.0141253640220427,p1ulv18784
1.0141304121891015,udm23477
1.0141425638300923,p1ulv13541
1.0141527718259424,p1ulv34190
1.0141679837907889,p1ulv14210
1.0141786965116535,p1ulv18739
1.014202339252397,udm14067
1.0142122333933443,udm22983
1.0142186090554142,p1ulv14176
1.0142235480978732,udm25157
1.014232582544226,p1ulv21837
1.0142357206310364,p1ulv30778
1.0142426544715277,p1ulv14192
1.0142486772799175,p1ulv25101
1.0142612197121246,p1ulv20642
1.014261628964221,p1ulv23993
1.0142777929870892,udm14086
1.014284857601132,p1ulv14203
1.0142880980570066,p1ulv20686
1.0142899913461,p1ulv16352
1.0142913712998098,p1ulv7888
1.0142953782358166,p1ulv14168
1.0143053510023274,p1ulv17430
1.0143384338452812,p1ulv24036
1.0143731460621295,p1ulv25949
1.0143816982064937,udm14018
1.0143841567878558,udm24545
1.0143877230595817,p1ulv24786
1.014411813897346,p1ulv16356
1.0144644860253433,p1ulv21473
1.0144653010739588,udm25089
1.014496378264095,p1ulv23117
1.0145048944889528,p1ulv37294
1.014515295768327,p1ulv18869
1.0145295478618488,p1ulv7892
1.0145408929755573,p1ulv29270
1.0145418758115063,udm25133
1.0145476998497902,p1ulv13574
1.0145477525310302,udm25106
1.0145656580919575,p1ulv14705
1.0145688379577078,udm29927
1.014570987738065,udm14062
1.0145780159832243,udm34344
1.0145823360313835,p1ulv25271
1.0146050174683265,p1ulv23594
1.0146105597966253,p1ulv23951
1.0146468532723705,udm18149
1.0146571666593136,p1ulv20646
1.014676794557721,udm24272
1.01468074686555,p1ulv23825
1.0146910530918498,udm32815
1.0147163891970772,udt6188lv
1.01472075829746,udm30225
1.0147222564976386,udm25098
1.0147330344214422,p1ulv23438
1.0147334584524998,p1ulv19468
1.0147478951289612,p1ulv20403
1.0147811732967993,udm25159
1.014781350631163,p1ulv29169
1.0147880388047048,udm25051
1.0147927051361871,udm25073
1.014800908745036,p1ulv20795
1.0148038335594962,p1ulv14271
1.0148043005904865,p1ulv18702
1.0148119548046783,p1ulv10386
1.0148175516875784,p1ulv34369
1.0148180174063226,udm31458
1.0148271869852665,udm25130
1.0148279952645352,p1ulv37391
1.0148328435473237,udm19083
1.014833248075857,p1ulv1656
1.014835729492924,p1ulv25580
1.014868968881602,p1ulv7884
1.0148756427741716,udm25166
1.0148773167060825,udm33243
1.014877992827473,udt6114lv
1.0148780979774943,p1ulv6394
1.0148802616024315,udm25049
1.0148807966533875,p1ulv25813
1.0149024121127463,udm8867
1.0149034368267915,udm14051
1.0149088938244897,p1ulv23947
1.0149208931105105,udm25143
1.0149454675740848,udm25050
1.0149470170631514,p1ulv25141
1.0149541527377406,udm30226
1.0149578985865695,p1ulv10397
1.014967102861908,udt6717lv
1.014973130734568,p1ulv23201
1.0149832493752808,p1ulv14087
1.0149850439410169,p1ulv14232
1.0149890025036437,p1ulv4860
1.0150040847218627,p1ulv32600
1.0150289041999425,p1ulv20794
1.0150343299467073,p1ulv34347
1.0150370893926817,p1ulv14165
1.0150497001389893,udt8255lv
1.0150509429896328,udt6728lv
1.0150668307387987,p1ulv18727
1.0150747852829016,udt8379lv
1.0150800125022308,udt3587lv
1.0150922346426348,udm27773
1.0151012522581828,p1ulv15371
1.0151120838134697,udm31459
1.0151156619107156,udm24270
1.0151260257700676,p1ulv35626
1.015130217013854,udm23472
1.015150255764644,p1ulv15289
1.0151612430259873,p1ulv22279
1.0151663277358758,p1ulv20046
1.0151669254377453,p1ulv5247
1.0151828707809374,p1ulv10399
1.0151850874240083,p1ulv10398
1.0151921236774535,udm25096
1.015201337996737,udm19078
1.0152016038462062,udm32346
1.0152127556843094,p1ulv25074
1.0152159525207625,udm31556
1.0152236777472656,udm24269
1.0152284952040902,udm27771
1.0152458449510446,udm27032
1.0152501629387576,udm14066
1.0152780913950235,p1ulv16046
1.0152814720218473,p1ulv14218
1.0152815618008248,p1ulv25649
1.0152897550825175,p1ulv20789
1.0153166760551149,p1ulv13836
1.0153253408425937,udm23475
1.0153435227263465,p1ulv14274
1.0153449045774448,udm25099
1.0153489346561932,p1ulv25767
1.0153699207141451,p1ulv25365
1.0153813907746567,p1ulv37435
1.0153817631044182,udm25105
1.0153919782328864,udm14044
1.015396335104176,udm32754
1.0154356191110925,p1ulv21808
1.0154435571800662,udm25140
1.0154561705159713,udm25142
1.0154615254888482,p1ulv18979
1.0154669756612706,p1ulv10392
1.015477413240458,p1ulv20549
1.015481695745259,udm34215
1.0154819438207274,p1ulv22154
1.015483407967597,p1ulv15240
1.0154889083704504,udm11539
1.0154991123522386,p1ulv16361
1.0155040391079941,p1ulv14206
1.015519972259352,udm25146
1.0155212194535745,udm18181
1.0155477818313838,p1ulv14237
1.0155999950751715,p1ulv15589
1.0156081502537087,p1ulv15326
1.0156099777117629,p1ulv14303
1.0156265916926557,udm27034
1.0156278843830044,p1ulv23436
1.0156365524824198,udm26762
1.0156403642960126,p1ulv7862
1.015656448054377,p1ulv25887
1.0156626237645852,p1ulv11128
1.0156668655004342,p1ulv17327
1.0156926256134842,udm14053
1.015695574440639,p1ulv27591
1.0156972014061671,udm30049
1.0157147437835576,p1ulv18725
1.0157204871946377,udt3573lv
1.0157220890945309,p1ulv21979
1.015725136276754,p1ulv14231
1.0157284555865846,udm25101
1.015737175445027,udm3636
1.0157419883972834,udm25102
1.0157446287328176,udt3599lv
1.0157469269354626,p1ulv15283
1.0157551873488422,p1ulv29108
1.0157565508651627,udm3943
1.0157576751677353,p1ulv20798
1.0157658842402602,udm14038
1.0157785323938524,p1ulv13185
1.0157786213138256,udm14021
1.0157862190762983,p1ulv11162
1.0157965891931435,p1ulv15450
1.0157995231348045,p1ulv7868
1.0158015770823616,udm26760
1.015806085210663,p1ulv20799
1.0158080548359698,udm23659
1.0158242979354113,p1ulv19844
1.0158333333945002,p1ulv25390
1.0158375987294082,udm23483
1.0158382187842254,udm24362
1.0158422626671133,udm19169
1.015844673485923,p1ulv14214
1.015850130911082,p1ulv11161
1.015853734459703,udt9906lv
1.0158606302221878,udm24255
1.0158631224686623,p1ulv21445
1.0158895433683086,udm14036
1.015889721426651,udm22855
1.0158917282637812,p1ulv15090
1.0158958384042092,p1ulv7860
1.0158982983329312,p1ulv14660
1.0158994284404468,p1ulv25681
1.0159011852068638,p1ulv14202
1.0159087921955878,udm25055
1.015931688908735,p1ulv16948
1.0159394248026077,p1ulv1645
1.0159471558566715,udt5481lv
1.0159494937392695,p1ulv31057
1.015958851625879,p1ulv14807
1.0159640079250642,p1ulv25934
1.0159677182412625,p1ulv13407
1.0159742656087192,p1ulv14187
1.0159806821671837,udm31821
1.0159947719298066,p1ulv17543
1.0160071119551524,p1ulv14184
1.016007917939352,udm23658
1.0160118937059286,udm29555
1.0160159000936428,p1ulv22079
1.016016210765583,udt2882lv
1.016026802715601,p1ulv17040
1.0160544503308198,p1ulv29195
1.0160659283255193,udm16376
1.0160680673996207,udm34198
1.0160725730177345,udm24274
1.0160794627837801,p1ulv20617
1.0160867464062102,p1ulv25321
1.0160907336309544,udm25127
1.01609457819867,p1ulv37249
1.0160968781394277,p1ulv17333
1.0160972934425363,udm25256
1.0161106577300574,udt4793lv
1.0161124338587597,udm26073
1.0161170754327569,p1ulv22281
1.016120154118557,p1ulv14223
1.0161206817430095,p1ulv10384
1.0161208030047786,udt9346lv
1.016126479973693,p1ulv13235
1.0161445786916845,udm25112
1.0161522188793717,udt4792lv
1.016152623814611,p1ulv10395
1.0161585111155156,p1ulv7886
1.0161683252367557,udt6743lv
1.0161957716123597,udm26012
1.0162006351016304,udm25104
1.0162076970150618,p1ulv11160
1.0162079148097307,udm19081
1.0162141317788924,p1ulv23949
1.0162180748317307,p1ulv23101
1.0162191274407903,udm13993
1.0162254405616014,udm23473
1.0162327656900252,udm30056
1.0162476941104805,p1ulv29265
1.0162483327560508,udt3590lv
1.0162491244547898,p1ulv7869
1.0162542633165148,p1ulv21732
1.0162611629940845,udt6995lv
1.0162612381950493,p1ulv24857
1.0162614147584983,udm18158
1.0162624136999472,udm25223
1.0162631656351047,udt4795lv
1.0162663375947525,p1ulv29090
1.0162721493183673,udm14064
1.0162746140125725,udm6622
1.0163000110570013,udm18150
1.0163043514360182,p1ulv19065
1.0163207054562169,p1ulv22280
1.0163314329460444,udm30048
1.0163329969956343,udm26074
1.0163343895251682,p1ulv21395
1.0163390340299743,p1ulv14111
1.0163461482987983,p1ulv25186
1.0163582495520078,udm19157
1.016358373726527,p1ulv14990
1.0163688357009173,p1ulv14225
1.0163727459636536,p1ulv37295
1.0163750495534263,udm23583
1.016379428845468,udm26011
1.0163843961649963,udm13953
1.0163847107103208,p1ulv15327
1.016386836274787,p1ulv16840
1.0163878646114797,udm30115
1.016391013664749,udt6493lv
1.0163930887884887,p1ulv14215
1.016393910071351,udm25153
1.0163969832259396,udt4786lv
1.016399733298601,udm25145
1.0164116494776365,udm25103
1.016412572625734,udm30112
1.0164188146532014,p1ulv21639
1.0164193514733277,udm31888
1.0164228105068687,udm14065
1.0164284471941767,udm25144
1.0164329160883305,p1ulv23245
1.0164490433462599,p1ulv20800
1.0164533524653168,udm14054
1.0164572985774334,p1ulv14243
1.0164648410303234,p1ulv25847
1.0164653072964986,p1ulv21616
1.0164729743870304,p1ulv21469
1.0164765105750786,p1ulv7845
1.016479518549477,udm25137
1.016484154924569,udt7223lv
1.0164920643644437,udt6731lv
1.0165008028985794,p1ulv15237
1.0165070936933898,p1ulv10391
1.0165071673026893,udt6724lv
1.0165097463873964,p1ulv23390
1.0165109649500335,udm34019
1.0165146593240912,udm29554
1.0165333562948775,udm31782
1.0165400690359438,udm25093
1.0165408673145078,p1ulv13277
1.016545427262154,p1ulv35894
1.016548844360579,p1ulv31055
1.0165507776416645,p1ulv14226
1.0165662263693065,p1ulv11158
1.0165673783822375,udm14046
1.0165716058983092,udm14047
1.0165732028269618,p1ulv14747
1.0165792008577335,p1ulv23733
1.016584124952469,p1ulv24057
1.0165967701419785,p1ulv22081
1.016599139866984,udm14039
1.0166047040656325,udm19159
1.016608743449795,udm19154
1.0166220186914865,udm30278
1.0166307163171069,udm24549
1.016632608522683,p1ulv23579
1.0166364304160562,p1ulv14263
1.0166418927857026,p1ulv14197
1.0166505803072496,p1ulv16711
1.0166552156286057,p1ulv21426
1.0166559496698337,p1ulv29081
1.0166691006362614,p1ulv32452
1.0166716471007717,p1ulv11129
1.0166737399707682,udt6259lv
1.0166802874710665,udt6488lv
1.0166829087471052,p1ulv10400
1.0166833801054083,p1ulv18615
1.0166843798691734,udt6748lv
1.0166844023662889,udt6742lv
1.0166852561985875,udm12448
1.0166940080422124,p1ulv13730
1.016710149884327,p1ulv16864
1.0167108079890643,udm25148
1.0167118295842892,p1ulv20399
1.0167214738583392,udm26075
1.016724298701729,p1ulv20796
1.016725944160219,p1ulv21699
1.0167402054995016,udm14043
1.0167472084602829,p1ulv14220
1.0167498785189433,udm24254
1.0167570792470648,p1ulv7859
1.0167620219275995,p1ulv18972
1.0167625161216467,udt2217lv
1.0167684478209793,udt8119lv
1.0167706905572,p1ulv16862
1.0167728399467164,p1ulv11163
1.0167778282974116,udm25040
1.0167786472749194,udm27774
1.016782716238744,udm34217
1.0167837244329934,udm23471
1.0167848712138579,p1ulv14229
1.0167907568284638,p1ulv21517
1.0167948681269285,udm14068
1.0167992505273253,p1ulv19754
1.0168002313043414,udm34197
1.0168027659968202,p1ulv21633
1.016804385765883,p1ulv19461
1.016806962472794,p1ulv18969
1.0168088784773206,udm25224
1.0168115661370476,udm24358
1.016824526806717,udm23482
1.0168417329676602,udm30109
1.01684809463629,p1ulv13565
1.016848291148818,udt6081lv
1.0168529617275062,p1ulv14254
1.016853977649411,udm25122
1.0168581457016976,udt8309lv
1.0168631502986014,p1ulv25085
1.0168640551197372,udm14017
1.0168710009498652,p1ulv29216
1.016879860923783,udm31783
1.0168802176335967,p1ulv21748
1.016886800982289,udt3586lv
1.0168920880931955,udt8963lv
1.0168950777381272,udt6762lv
1.0168970473137922,udt6732lv
1.0169029062386037,udm19158
1.0169121829079875,p1ulv16343
1.0169150628078993,p1ulv35942
1.0169212135253978,p1ulv10402
1.0169258988900862,p1ulv17386
1.0169279069899677,p1ulv14227
1.0169284132478822,udm14035
1.016931765356019,p1ulv15332
1.0169381035056193,udm13988
1.016942356009249,udm22856
1.016948284972306,udm3506
1.0169573008058328,udm23470
1.0169627971020998,p1ulv16450
1.0169691114234407,udm27770
1.016969665414094,udm14072
1.0169707389718436,udm27299
1.0169799284409606,udt6720lv
1.016988370758325,udm9568
1.016990028369708,udm18169
1.0169912342547898,p1ulv13501
1.0169957904498728,p1ulv6863
1.0170009560971063,p1ulv14294
1.0170075339503941,udm25165
1.0170099907027117,udm22274
1.0170250670472236,udm25088
1.0170404006339526,p1ulv22007
1.017040425035169,p1ulv14191
1.0170405595765777,p1ulv3536
1.0170449953312586,udt6740lv
1.017062416672141,p1ulv30962
1.0170675631927621,p1ulv7887
1.0170709175662744,p1ulv34063
1.017071402071494,udm31887
1.017074768845121,udm29599
1.017090226642636,udm27031
1.0170916077810301,p1ulv7893
1.017092384397916,p1ulv15657
1.0170974899286158,udt6738lv
1.0170983281481865,p1ulv18272
1.0170993351478508,p1ulv19448
1.0171025527159847,udm34005
1.0171045253315865,p1ulv7831
1.0171063183670799,udm32345
1.0171109246079282,p1ulv15641
1.0171117220008346,udm19153
1.0171177729307161,udm25125
1.017119228248483,udm14048
1.0171201056469172,p1ulv24620
1.0171326360055166,p1ulv20773
1.0171375644583924,udm24930
1.0171453758157343,udm12447
1.0171522781057514,udt3594lv
1.017154129172754,p1ulv21421
1.0171591988498465,udt8812lv
1.0171618431677802,p1ulv30864
1.0171692168365687,p1ulv18296
1.0171694416467345,udm23581
1.0171851932449183,p1ulv18653
1.0171891616656432,p1ulv14846
1.0171923059234587,udt6971lv
1.0171973289776215,udt6746lv
1.0171988814001889,p1ulv14169
1.0172021927737585,p1ulv25368
1.017213245665246,p1ulv17367
1.0172319531150933,udm25058
1.0172366571160518,udm24046
1.017240069437511,p1ulv18827
1.0172414702486088,p1ulv7849
1.0172438485153648,p1ulv10393
1.0172451406142244,p1ulv14268
1.0172482665264173,p1ulv23481
1.0172485856821134,udt8312lv
1.0172490233735545,p1ulv25630
1.017255490931226,p1ulv23298
1.01725775082186,p1ulv14219
1.0172581768746924,p1ulv17538
1.0172616785703927,p1ulv14180
1.0172640490477405,p1ulv22078
1.0172642970265162,p1ulv20238
1.0172644444469854,p1ulv20804
1.0172673733396878,udt6730lv
1.0172759297456448,p1ulv27441
1.017276926846015,p1ulv19842
1.0172818909241264,p1ulv20786
1.017290820599694,udm25132
1.0172926403057037,udt9728lv
1.0172998636476827,p1ulv14201
1.0173023703753228,p1ulv13503
1.0173077920817462,udm36443
1.0173118229320863,p1ulv18399
1.0173218997520472,p1ulv23671
1.017323818776472,p1ulv1828
1.0173250657450228,udt9153lv
1.0173351396228494,p1ulv15816
1.017336741015804,udt9315lv
1.0173377253879732,p1ulv21523
1.0173388949802382,p1ulv37343
1.0173442334935123,udm14012
1.0173452335562514,udm3535
1.017354447107726,p1ulv20805
1.0173589284186588,p1ulv15685
1.017362479304313,p1ulv37298
1.0173643227469462,p1ulv15487
1.0173668506614046,udm33247
1.0173681952737392,udt6714lv
1.0173744637019122,p1ulv20732
1.0173841230207272,udt6744lv
1.0173865727181115,p1ulv15771
1.0173878286909233,p1ulv20354
1.017392666117451,udm25255
1.0174055115244411,p1ulv16362
1.0174056965164215,p1ulv16752
1.0174110288706757,p1ulv13764
1.0174123552750167,p1ulv19064
1.0174199631111782,udt6257lv
1.0174210288504941,udm31553
1.0174276321102158,udm34018
1.0174324967203845,udm34081
1.0174339369720546,p1ulv14188
1.0174389939778972,udm25038
1.017445947068666,udm18175
1.0174521340948193,udt8980lv
1.0174524610686064,udm23660
1.0174541821134815,p1ulv24779
1.017460035889144,udm25082
1.0174621555833923,p1ulv5248
1.0174682031468674,udm14028
1.017468759267377,udt4789lv
1.0174690332798269,p1ulv18710
1.0174852683754545,p1ulv20785
1.017490288026074,p1ulv20601
1.0174924514614037,udm25116
1.0174965219991745,udm25086
1.0175033510646811,udm16377
1.0175045508953173,udm25147
1.017511855500294,p1ulv23779
1.0175156944892612,p1ulv14171
1.0175193832952942,udm3504
1.0175253350618558,udm14009
1.0175278302022293,p1ulv21839
1.017534845008943,p1ulv14189
1.0175425101772828,udt6734lv
1.0175442182152912,p1ulv34184
1.0175470424359294,p1ulv23577
1.0175479172076827,p1ulv32435
1.0175622315159596,udm18156
1.017564684116088,udt6718lv
1.0175669337401967,udt6771lv
1.0175707726305663,p1ulv21981
1.017574109453259,udt6310lv
1.017574119966305,p1ulv11131
1.017575385435521,udm13966
1.0175825025315572,p1ulv32552
1.0175859409769137,udm19165
1.017587719735949,udt3595lv
1.0175955187641095,udm25081
1.0175980969393073,p1ulv18762
1.0176021107424127,p1ulv14159
1.0176087717239892,udm25219
1.0176104576308838,p1ulv14301
1.0176257896898289,udm24429
1.017626039804503,p1ulv17552
1.017629606980491,p1ulv13026
1.017635293888139,udt9836lv
1.0176353311860051,udt6727lv
1.017636064088283,udm34055
1.0176412866934095,p1ulv17332
1.0176465557132603,p1ulv15037
1.0176473792968412,p1ulv22179
1.0176478082427995,p1ulv22132
1.017648515787441,udm3505
1.0176538041985346,p1ulv14222
1.0176541434887338,p1ulv7834
1.0176667644548343,p1ulv19706
1.0176710255810282,udm18157
1.0176734620711645,p1ulv37716
1.0176757884307315,p1ulv21427
1.0176828848718282,p1ulv13829
1.0176856361111657,p1ulv20772
1.017691027346245,p1ulv17196
1.0176918107341035,p1ulv7866
1.0177010652795504,p1ulv34278
1.0177030551207387,p1ulv12983
1.017705562527988,p1ulv24964
1.0177060158628284,p1ulv10387
1.0177077308442224,udm18173
1.017721398772954,p1ulv16944
1.0177221610830507,udt6260lv
1.0177224107841703,p1ulv6853
1.0177240734297375,udt6719lv
1.0177284250060614,udm25160
1.0177297391777926,p1ulv13504
1.017732677861327,p1ulv18168
1.0177484961401064,udm30055
1.017749733515537,p1ulv14213
1.0177524725071234,p1ulv21477
1.0177527519540566,udm29984
1.0177559017552502,p1ulv14234
1.0177606812440159,udm14008
1.01776804541359,udm18178
1.0177704298651182,udm23468
1.0177756607635497,p1ulv11164
1.0177794239635065,p1ulv17368
1.0177804885978952,p1ulv21953
1.0177968343456187,p1ulv13972
1.0177975745047634,p1ulv20784
1.0178056970798766,udt3565lv
1.0178070106290193,udm25123
1.0178087054617866,udt14082lv
1.0178089566268995,udm25111
1.0178106839011432,p1ulv23855
1.0178118940583276,p1ulv13229
1.0178237961361196,udt3588lv
1.0178242170863456,p1ulv25672
1.0178258217660363,p1ulv30448
1.0178264340694148,p1ulv13924
1.017833961175171,udt6522lv
1.0178362403330599,p1ulv18529
1.017838212801292,udm13931
1.0178390331942495,udm19086
1.0178397575554419,udm25056
1.017840517159029,p1ulv6975
1.0178406651600502,udm26582
1.017840939623445,udm25114
1.0178504158873016,udm14010
1.0178554705565532,udt6559lv
1.017856111491632,p1ulv24088
1.017856674161287,p1ulv22127
1.0178624895960326,udm25060
1.0178672394134312,p1ulv16346
1.017867694256632,udm25208
1.01788010692913,udm19164
1.0178880851462166,p1ulv14797
1.0178920126884041,p1ulv14209
1.017895904238773,p1ulv7897
1.0179039520708835,udt5066lv
1.017904189528629,udm24487
1.017912901786011,udm24931
1.0179172699427306,p1ulv20028
1.0179284194674287,udm14007
1.0179291281044767,udm31776
1.0179299887574191,udt9744lv
1.017934925825905,udm27772
1.0179362700130574,p1ulv23322
1.0179369704703638,udt9827lv
1.0179441759424437,p1ulv21478
1.0179494523738342,p1ulv23306
1.0179575105881633,p1ulv10382
1.017961507905417,udt5094lv
1.0179651285281857,p1ulv1821
1.017969318009822,p1ulv12933
1.017973292806154,p1ulv25612
1.0179809454651279,udm11547
1.0179838449079277,p1ulv17328
1.0179895763038773,udt6721lv
1.0179907070628889,udt8853lv
1.0179982972130097,udm13933
1.0180027642778335,udm30114
1.018006839944037,p1ulv14240
1.0180084366615612,udm13965
1.0180111541603978,udt7077lv
1.0180111769297695,p1ulv18404
1.018012234870457,p1ulv30753
1.0180124882798482,udt10725lv
1.0180136892609588,udm34006
1.0180139365603642,p1ulv13881
1.0180146793502733,udm25120
1.0180247979260109,udm14011
1.0180299876101955,p1ulv20783
1.0180334950611605,udm3495
1.0180347118127815,udm25063
1.018042934455037,udt6735lv
1.0180451780009816,udm24430
1.0180520650185816,p1ulv14300
1.0180563553965398,udm22990
1.0180649339305274,p1ulv12960
1.0180653436558553,udm36444
1.0180674816494955,p1ulv7890
1.018069075633253,udm25053
1.0180739777790524,p1ulv30082
1.0180825955462722,udt8098lv
1.0180917197670993,p1ulv18352
1.0180931409627283,p1ulv19824
1.0181010622328843,udt4788lv
1.018101568846875,p1ulv14172
1.018108970364129,udt14094lv
1.0181136656049952,p1ulv14194
1.0181261720386825,udt6761lv
1.0181276387085165,p1ulv20827
1.0181346252968235,udm25220
1.0181413490103624,p1ulv22347
1.0181425156866304,udm25126
1.0181561856508567,p1ulv29135
1.018159923013592,udt6747lv
1.0181608645815965,udm14029
1.0181654387137675,p1ulv21815
1.0181669893682281,udm32340
1.0181681590582055,p1ulv37338
1.0181684227575603,udm19087
1.0181697024940677,p1ulv10381
1.0181754295945673,udm13952
1.018175942577569,udm23418
1.0181837149157436,p1ulv34017
1.0182095281007149,udm25210
1.018210512726435,p1ulv19113
1.0182150398716532,p1ulv14228
1.0182160649316225,udm25151
1.018224365124381,udm31554
1.0182248160450615,p1ulv24825
1.0182282865377932,udt11748lv
1.0182294624289623,udm30052
1.018232241355288,udm25079
1.018243268489442,udt6759lv
1.0182549693818501,p1ulv13252
1.018255011636981,p1ulv20358
1.0182682975291757,udm25107
1.0182701341727043,udt3582lv
1.0182765143742298,p1ulv14299
1.0182899326524004,p1ulv23573
1.0182937049015635,udt8854lv
1.0183011352047715,p1ulv19941
1.0183033947184281,p1ulv16553
1.018307123291133,udt8136lv
1.0183089821497882,p1ulv23527
1.0183091905117574,p1ulv16554
1.0183099315537198,p1ulv23783
1.0183182409369111,p1ulv18252
1.0183201847514147,p1ulv17268
1.018324341551407,udm25121
1.0183301143702934,udm25135
1.018333734822289,p1ulv23480
1.0183350862574438,p1ulv23477
1.0183451464758195,p1ulv16651
1.0183573476796863,p1ulv23224
1.0183668026659782,p1ulv14230
1.0183703642435216,udt6737lv
1.018373577970241,p1ulv18744
1.0183768682209318,udm9570
1.0183802153837032,p1ulv24559
1.0183901604994139,p1ulv30777
1.0183957128526824,udt4787lv
1.0183998757347705,udm25154
