OpenDSS Value (p.u.),Bus
1.0206999725009522,p1ulv59460
1.020707771172558,udm905
1.0207110459740227,udm47215
1.0207366712356887,p1ulv3759
1.0207715366408823,p1ulv43004
1.0207754188034448,p1ulv57536
1.0208094413320579,udt1775lv
1.0208209642319184,udt2252lv
1.02082530743844,p1ulv58855
1.0208522817791135,udm57591
1.0208689472639354,p1ulv56324
1.0209074353122864,p1ulv51993
1.0209247842066285,p1ulv378
1.020942049609819,p1ulv22667
1.0209549967001972,p1ulv3707
1.020977454766901,udt17128lv
1.0209854603885509,udm909
1.0210087900316895,udt234lv
1.0210211321100862,udm8946
1.0210277705005981,udt16196lv
1.0210930196914374,udm869
1.021173015384122,p1ulv384
1.0211853241486095,p1ulv4887
1.0211988006601938,udm836
1.0211999493766577,udm49683
1.021239264429206,p1ulv42028
1.0212409182786997,p1ulv45400
1.0212467220229147,p1ulv46375
1.0212640706218572,p1ulv54268
1.0212644812507876,udm8975
1.0212646093851325,udt17450-udt20224x
1.021280909187619,p1ulv55095
1.0212920691556537,p1ulv45217
1.0212942303319041,p1ulv56956
1.0213126191807347,udt248lv
1.021319394567297,udt240lv
1.02132653289358,udt10028lv
1.021395594575143,udm871
1.021435208964427,p1ulv354
1.0214491686900589,udm34702
1.0214517963421095,p1ulv41350
1.021466215896108,p1ulv52941
1.0214861914393305,p1ulv46810
1.021503187586253,udt17736lv
1.0215095031870827,p1ulv3758
1.0215255228644593,udt235lv
1.0215349523586226,udm875
1.0215473241416764,p1ulv4885
1.0215633375275286,p1ulv46811
1.0215638272884477,p1ulv59530
1.0215803856645354,p1ulv56891
1.0215811403204234,udt20808lv
1.0215911674800866,p1ulv51989
1.021594539306641,p1ulv59342
1.0216146248123001,udt20693lv
1.0216518540892539,p1ulv57024
1.0216906818857514,udm857
1.0217059824238486,udm873
1.0217101718056179,p1ulv58774
1.0217460258764752,udm47217
1.0217520130939126,udm813
1.0217876061668436,udm8945
1.0218007076208937,p1ulv56053
1.0218184918045772,udt15589lv
1.0218285823174247,p1ulv365
1.0218767430999842,udt20224
1.0219193218931348,p1ulv44958
1.021921641605314,p1ulv52426
1.021926663729493,p1ulv52055
1.0219681391298832,udt16198-udt20135x
1.0219692975881483,udm8992
1.0219821106658293,p1ulv366
1.02200364943025,udt16198
1.0220099642173666,p1ulv4898
1.0220350247688792,p1ulv3735
1.02205247636884,udm59615
1.0220603746906902,p1ulv43571
1.0220840416272132,udt1777
1.0221067499352543,p1ulv59850
1.0221141953804995,udm889
1.022152533599351,p1ulv51987
1.0221602702064607,udm57592
1.0221676065260779,udt2251lv
1.0221981231688255,udt1773
1.0222224844933296,udt20316lv
1.0222281014542873,udt17977lv
1.0222482809398001,udt242lv
1.0222608126638142,udt1772
1.0222654770915078,udt20340lv
1.0222707935565039,p1ulv39920
1.022286842857118,udt15596lv
1.0223242269067707,p1ulv60161
1.022359887296262,udm897
1.0223703529550123,udm57590
1.0224243732356273,udm835
1.0224692450547384,p1ulv41468
1.0224872799982605,udt20006lv
1.0225023510342972,p1ulv55097
1.0225586922086483,p1ulv53007
1.022568919377819,udt19361lv
1.0225855227971743,udm870
1.0225878063365237,p1ulv54981
1.0225906778662894,p1ulv55905
1.0225955546940027,udt2248lv
1.022620881496981,udm34700
1.0226485735134112,udm883
1.0227060770897296,p1ulv44897
1.0227161247627055,udt20629lv
1.0227257638505778,udm59616
1.022738379136308,udm54481
1.0227430952771934,p1ulv60851
1.0228122860131563,udm54629
1.0228264550172437,p1ulv60981
1.0228294274509189,p1ulv49595
1.022843774034007,udm56244
1.0228688589932888,udm6967
1.0228776522124534,udm8943
1.0228792763087247,p1ulv388
1.0229279633117208,udt20470lv
1.0229457430303595,udm57512
1.0229530387757395,udt18862lv
1.0230071633079887,udm808
1.0230337403066538,udm7010
1.0230382698116003,p1ulv376
1.0230455031963692,udm47218
1.0230629950209202,udm34667
1.0230775465600348,p1ulv60527
1.0230842931608841,p1ulv43312
1.0230853974493832,udt18855lv
1.0230940303347853,p1ulv50031
1.023219432653298,udm865
1.0232213710751046,udt1770lv
1.0232274551366145,udt219lv
1.023243260684466,p1ulv57361
1.0232861743885797,p1ulv39737
1.0233483185699246,p1ulv57997
1.023351205514275,p1ulv55843
1.023351478263117,udm812
1.0233572964614148,udm895
1.0233580193054337,udt18007lv
1.0233840531368277,p1ulv46557
1.0233861309088177,udt20135lv
1.0234045307317792,udm864
1.0234251347357302,p1ulv373
1.023432213633761,p1ulv346
1.0234403850299958,udt20485lv
1.0234706319659241,p1ulv3714
1.0234916588761978,p1ulv49964
1.023527214034524,p1ulv54337
1.0235550183612736,p1ulv3706
1.0235650324451402,udt15462lv
1.023567171792176,udm8991
1.0236565844685301,p1ulv53075
1.0236720608840615,udt17002lv
1.0236728763910667,udm56243
1.0236812720097053,p1ulv52849
1.0236822672215697,udt237lv
1.0236857849615113,udt19393lv
1.0236890403898138,p1ulv59585
1.0237009845347267,udm947
1.0237360789707342,p1ulv385
1.0237559679427797,p1ulv40349
1.023770768094499,p1ulv4906
1.0237744303783467,udm850
1.0237797958350177,p1ulv3712
1.0237849549506925,p1ulv55501
1.0238104341616063,udm51432
1.0238541720504264,udt19805lv
1.0238673623084247,udm868
1.023900788117111,p1ulv6629
1.023922976198151,udm8949
1.0239343108945063,udm8947
1.0239377905032971,p1ulv56647
1.0239418501929982,p1ulv49662
1.0239469603777955,udt18770lv
1.0239604882772868,p1ulv3704
1.0239625583058802,p1ulv3734
1.0239736923887985,udt19544lv
1.0239749388135602,udm6966
1.0239778939522857,p1ulv6630
1.023989448330236,p1ulv40481
1.0239912383046499,udt16334lv
1.023998334248291,udm838
1.0240144488079346,udt233lv
1.024030016654968,p1ulv55033
1.0240695889351192,p1ulv53537
1.024088827427907,udt2247
1.0240888277834614,udt2244-udt2247xx
1.0241006129946224,udt20006
1.024100613037018,udt19056-udt20006xxx
1.0241006542150488,udt19056-udt20006xx
1.0241006542573814,udt19056-udt20006x
1.0241029213580242,p1ulv364
1.024103292050405,udt2244-udt2247x
1.0241032924032842,udt2244
1.0241032928866258,udt20019-udt2244xx
1.0241099792587027,udt16659lv
1.0241411148368278,udt20019-udt2244x
1.0241411153150333,udt20019
1.024141115910086,udt20019-udt2251x
1.0241546909005668,udt20019-udt2251xx
1.0241546914941304,udt2251
1.0241546921128832,udt2246-udt2251xxx
1.0241565596961444,p1ulv41587
1.024157287211208,p1ulv48552
1.0241609780972674,udt20567lv
1.024184169447116,p1ulv46489
1.0241844351133194,p1ulv60336
1.024200432852193,udt2246-udt2251xx
1.0242004334661234,udt2246-udt2251x
1.0243025591823651,p1ulv55444
1.0243204666352734,p1ulv41439
1.0243246655848104,p1ulv3752
1.0243254693968513,udm54482
1.024335311584221,udt225lv
1.0243365987026691,p1ulv3705
1.0243384473507682,udt16531lv
1.0243450195994062,udm58212
1.0243573605068526,p1ulv39984
1.024364911743374,p1ulv4900
1.0243656361528442,p1ulv359
1.0244017879487892,udm56246
1.0244024982086828,udt1776lv
1.0244051377793602,udt19193lv
1.0244287916431136,p1ulv50062
1.0244308986109827,p1ulv22668
1.0244445860880438,udm57101
1.0244534886460914,p1ulv58398
1.024462010264745,udt247lv
1.0244809595710007,p1ulv51177
1.0244850955560616,p1ulv6613
1.0245042940759586,p1ulv22678
1.0245064657077603,p1ulv48223
1.0245103810717882,p1ulv60683
1.0245226161737842,p1ulv53440
1.0245379916019866,p1ulv3716
1.024559572667087,udm34668
1.0245601118517889,p1ulv58582
1.0245611169537423,udm51430
1.0246068969369726,p1ulv53009
1.0246210160508848,p1ulv55062
1.0246597984155064,p1ulv53069
1.024664128999162,p1ulv49832
1.0246729659269138,p1ulv3703
1.0246962572980538,udm51429
1.0247492468909951,p1ulv56152
1.0247597459842628,p1ulv52302
1.0247607432551997,udm8950
1.024776311896668,p1ulv44775
1.0247888597394774,p1ulv348
1.0247908465518285,p1ulv397
1.0247960229062731,p1ulv58709
1.0248077252910581,udm51212
1.0248473229952353,p1ulv59918
1.0248554142706425,udm48643
1.0248571801676163,p1ulv53333
1.0248613627932845,p1ulv40238
1.0248690381156025,udt17920lv
1.0248693864416918,p1ulv41914
1.0248936953210972,p1ulv58461
1.024900541839211,p1ulv54794
1.0249291091397916,p1ulv51745
1.0249303483553927,p1ulv48053
1.0249310551635715,udm8951
1.0249376104149168,udm57546
1.0249462253090338,udm882
1.0249490109995467,p1ulv53828
1.024956982976704,udm51341
1.024969270034591,p1ulv53136
1.0249792123791435,p1ulv42089
1.0250081110646438,p1ulv4915
1.025023837879565,udm48642
1.0250394902809739,udt15819lv
1.0250936329649454,udt19691lv
1.025102890363925,p1ulv57244
1.0251517027544104,p1ulv53434
1.0251614584740898,udm34669
1.025162597899432,udm57547
1.0251737878407583,p1ulv46867
1.0251746272494113,udm8944
1.02517914345131,p1ulv60529
1.0251806294485262,udt15979lv
1.025183228048047,udm58869
1.0252401281966796,udm51340
1.0252527062867642,udm34661
1.0252700071524858,udt18917lv
1.0252727783999365,p1ulv56002
1.0252848551762468,udt241lv
1.025300527402113,udt18121lv
1.0253005291232018,udt16629lv
1.0253108217617088,udt1765lv
1.0253209841965196,p1ulv22665
1.025340199450234,p1ulv53666
1.0253417063081882,p1ulv57247
1.0253440476188767,udt20549lv
1.0253512844074375,udt15589
1.0253560501728516,udm51342
1.0253591210176776,udt18098lv
1.0253680294562486,udt3034lv
1.0253695731422858,udt17583lv
1.0253737929999904,p1ulv43498
1.025375149848495,udt15589-udt18574x
1.025382291953895,p1ulv50296
1.0253860978271496,p1ulv48164
1.02539891482011,udt16591lv
1.0254000170679838,p1ulv56263
1.0254296244001675,udt20164lv
1.025439614498787,p1ulv3715
1.0254401139187888,udt18401lv
1.0254597935141778,p1ulv59392
1.0254656381180827,p1ulv45020
1.0254720086481373,p1ulv4890
1.0254803925430465,udm804
1.0255057200058175,p1ulv59214
1.025553942614647,p1ulv43762
1.0255664922216843,udt15456lv
1.025591815117056,p1ulv3713
1.0256102439157928,udm57124
1.0256198040240663,p1ulv3711
1.0256491185480425,p1ulv57602
1.0256621509302124,p1ulv52060
1.0256625464101075,udm34659
1.0256654421821843,udt2237lv
1.0257050195973154,p1ulv61048
1.0257129966553427,p1ulv54335
1.0257237100199723,p1ulv3730
1.0257503302304298,udt17100lv
1.0257605996327908,udm52561
1.0257639335271467,p1ulv59852
1.0257641250288194,udt10019lv
1.0257641910704152,p1ulv60278
1.02576657871457,p1ulv48286
1.025770876200526,p1ulv51048
1.02577556454148,p1ulv57753
1.0257769900587475,udm34666
1.025777500114176,p1ulv45282
1.0257885875522856,udt20671lv
1.02579671691403,udt2235lv
1.0258037351689877,udm8967
1.0258376012062689,udt18541lv
1.0258550257357237,p1ulv345
1.0258723902854672,udm810
1.0258801722747843,udt18470lv
1.0258824608855748,udm807
1.0259084863003087,p1ulv43766
1.0260174361820575,udm49171
1.0260319677217054,p1ulv55349
1.0260708293860137,udt17690lv
1.02607697055725,p1ulv368
1.0260772329285954,p1ulv51681
1.026083573805637,p1ulv59114
1.026088367680518,udt20855lv
1.0260892512852402,p1ulv56089
1.0260932506987666,p1ulv52467
1.0261060700572564,udm49169
1.026107326219559,p1ulv14635
1.0261198904322888,udm817
1.0261323001301619,p1ulv57702
1.0261380748628088,udm58504
1.0261385494722464,udm6977
1.0261429456075484,p1ulv5095
1.026174080550232,p1ulv6617
1.0262263731208803,udt10021lv
1.0262397995471504,udt20053lv
1.0262459367899637,p1ulv40418
1.0262540920670953,udt19629lv
1.026255509318552,udt3037lv
1.0262826868035073,udm946
1.0262940338657425,udm57545
1.0263127707562112,p1ulv58237
1.0263199529298541,p1ulv57932
1.0263235054987305,udt229lv
1.026326916169951,p1ulv56609
1.0263433405488143,udt19375lv
1.02634623418989,udt15371lv
1.0263474804259527,udm6978
1.026349236595935,udm8979
1.0263500119312172,p1ulv51116
1.0263742571949743,p1ulv6602
1.0263754461587693,udm809
1.026378245173817,udt19850lv
1.0264182074843777,p1ulv5096
1.0264267483329312,p1ulv55507
1.026452024251174,udt17528lv
1.0264622149750027,p1ulv43188
1.0264640304627721,udt19851lv
1.0264735445441433,p1ulv49664
1.0264911607161182,p1ulv58301
1.0264947576873138,p1ulv55842
1.0265137051437747,udm8989
1.0265269285835377,udt16952lv
1.0265330525228407,udt3024lv
1.0265374336921511,udm57551
1.0265445493238308,p1ulv355
1.0265665025431254,udt226lv
1.0265807544022132,p1ulv52759
1.0265872994636047,udt16889lv
1.026613037110018,udt2241lv
1.0266156736653709,p1ulv46745
1.026648306697463,udm903
1.0266849331271966,p1ulv4886
1.0266910517390484,udt18079lv
1.0266915301692685,udt218lv
1.0267079230034013,p1ulv59524
1.026738783155687,udm8980
1.0267606480180747,udm839
1.0267766179201843,p1ulv53369
1.026785845863483,p1ulv45342
1.0267874110431081,p1ulv3718
1.0267981975382174,p1ulv60404
1.0268104133110363,udm818
1.0268163021958274,p1ulv3720
1.0268213999441667,udt257lv
1.0268421060139705,p1ulv54792
1.0268488639076812,udt20348lv
1.0268900032499058,p1ulv56541
1.0269150432476084,udt20064lv
1.0269220336881428,p1ulv59457
1.0269220698586536,udt20790lv
1.0269282230162158,p1ulv22669
1.0269427942696334,p1ulv4907
1.026954961248828,p1ulv3722
1.0269635968685709,udt17214lv
1.026966574949687,udt20732lv
1.0270131198436796,p1ulv22670
1.0270235322637171,udt20679lv
1.0270287312312294,udm6976
1.0270316647700939,udm9420
1.027050265814163,p1ulv55743
1.0270615013832738,udt221lv
1.0270817795132539,udm9422
1.0270834436202592,p1ulv59747
1.027091407877089,udm8978
1.027100784699251,p1ulv387
1.0271160470476635,udm49170
1.0271180405483895,p1ulv43375
1.0271235397236982,udt10020lv
1.0271401213411004,udt2364lv
1.0271541977686245,udt20104lv
1.0271543711550817,p1ulv61234
1.027158616496256,udt17035lv
1.0271865183401558,udm6981
1.0272038900487859,udt2365lv
1.027210560081693,p1ulv43183
1.0272130620991242,p1ulv22666
1.027240103686832,udm49173
1.027247896701648,p1ulv3721
1.0272636015852175,udt249lv
1.0272672164645043,udm34664
1.027289038353977,udt17478lv
1.0273007238848768,p1ulv39864
1.0273045327873038,udt15557lv
1.0273068364026496,p1ulv45156
1.0273177545668473,udt239lv
1.0273179469603098,p1ulv46870
1.0273199462291922,udm57225
1.0273256694501902,p1ulv3719
1.0273345737816026,p1ulv51052
1.0273577087206374,udt17639lv
1.0273656673247604,p1ulv43067
1.0273771774253624,p1ulv41617
1.0273826804032273,udt15939lv
1.0273836992898309,p1ulv3726
1.027422483731867,p1ulv3729
1.0274303462889816,udt19042lv
1.0274597407690136,p1ulv58956
1.0274865294257958,udt19206lv
1.0274939877188656,p1ulv54917
1.0274999268144638,udm59727
1.027505539005504,udm9419
1.027506251330649,p1ulv3717
1.027527079375619,udt2245lv
1.0275715169635362,udt15505lv
1.0276140020685878,p1ulv22674
1.027614206316119,udm6975
1.0276188036872262,p1ulv3709
1.0276492492365263,udm53345
1.027653949096436,udt1767lv
1.027664248239104,p1ulv53071
1.0276707427256189,udm9421
1.0276712435386846,udt19823lv
1.0276997366876601,p1ulv39796
1.02772684782006,udt18401
1.0277268479092347,udt16196-udt18401xxx
1.0277269337148132,udt16196-udt18401xx
1.0277269338039248,udt16196-udt18401x
1.0277323383960062,udt17450lv
1.0277441072004376,p1ulv57824
1.0277500690697674,udt16631lv
1.0277514345059702,p1ulv53766
1.027826399651554,p1ulv42095
1.0278329521028235,p1ulv53634
1.0278428535864674,udm53344
1.0278539662041788,udt19679lv
1.0278667423633512,p1ulv3727
1.0278853376499404,udt19232lv
1.0279133398559954,udt16857
1.0279207362796832,p1ulv53497
1.027921584950582,udt18561
1.0279263922372024,udt18813
1.0279274057298131,udt16631
1.0279288942048073,udt18007
1.027937374211538,udt19640lv
1.027940938774009,p1ulv44709
1.0279449108233356,udt18007-udt20296x
1.027945085866542,udt20296
1.0279450902540246,udt19345-udt20296x
1.0279464232663353,udm58260
1.0279584286188506,p1ulv5097
1.0279604951069963,udt1776
1.0279604954717354,udt1775-udt1776xxx
1.027960833161934,udt1775-udt1776xx
1.0279608335266102,udt1775-udt1776x
1.0279734633333983,udt17100
1.0279735317922307,udt17100-udt2360x
1.0279752872258656,udt17100-udt2360xx
1.027975348106385,udt2360
1.0279760749458509,udt19143-udt2360xx
1.0279832605720116,udt254
1.027997056984572,udt16334-udt20104x
1.027997057028868,udt16334-udt20104xx
1.0279970965643972,udt16334-udt20104xxx
1.0279970966086298,udt20104
1.028006109188519,udt19143-udt2360x
1.0280068250086527,udt19143
1.02800708500135,udt19143-udt20348x
1.028009147238821,udt18470
1.028009221573905,udt18470-udt2364x
1.0280092876530276,udt20693
1.0280093707554707,udt19143-udt20348xx
1.0280094380190643,udt20348-udt20693xx
1.0280094777206,udt20348-udt20693x
1.0280095898293375,udt18470-udt2364xx
1.0280096280167332,udt20348
1.0280096628106825,udt2364
1.028009755332099,udt19515-udt2364xx
1.0280106634192896,udt19515-udt2364x
1.0280107532336673,udt19515
1.0280108933898533,udt19515-udt2362x
1.0280145678788406,udt19515-udt2362xx
1.0280147005917055,udt2362
1.028019671947954,p1ulv45153
1.0280206950461324,udt17638lv
1.0280229173869488,udt255
1.0280231356812513,p1ulv40178
1.0280306581575953,udt259
1.0280352671822146,udm6971
1.0280423836590389,udt15890
1.0280549540062893,udt19180
1.0280669077654496,p1ulv39982
1.028087615311622,udt20651-udt255x
1.0280893558969812,udt20651
1.0280977769323356,p1ulv59371
1.0280999319048216,udt20667lv
1.0281017142387943,p1ulv57120
1.0281136049067356,p1ulv59634
1.0281177333576883,udt15640lv
1.02812776026074,p1ulv49896
1.0281477431259076,p1ulv3740
1.0281574434456293,p1ulv41464
1.0281600888335496,udm932
1.0281813605671448,udt20564lv
1.0282107058020518,p1ulv58531
1.0282221377872678,udt19245lv
1.0282306558461782,udt20564
1.0282313928659617,udt16196-udt20564xx
1.028235041307111,udt16196-udt20564x
1.0282357770055675,udt16196
1.02823667553903,udt16196-udt242x
1.0282390787001625,udm58618
1.0282413854191053,udm888
1.0282433111114038,udt16196-udt242xx
1.0282442076641491,udt242
1.0282449895419747,udt19454-udt242xx
1.0282487648847545,udt19454-udt242x
1.0282495454757612,udt19454
1.0282503153763243,udt19454-udt243x
1.028263199385447,udt19454-udt243xx
1.0282639648080887,udt243
1.0282648555286522,udt17977-udt243xx
1.0282670562276957,p1ulv48359
1.0282751522394056,udt20790
1.0282751828408794,udt20340-udt20790xx
1.0282753162856064,udt20340-udt20790x
1.0282753457121554,udt20340
1.0282759791859528,udt18541-udt20340xx
1.0282790177959455,udt18541-udt20340x
1.0282796500053384,udt18541
1.0282803244483358,udt16591-udt18541xx
1.0282826240667997,udt17977-udt243x
1.028283509428122,udt17977
1.0282844543653393,udt17977-udt18098x
1.0282851587088289,udt16591-udt18541x
1.0282858312564986,udt16591
1.0282865556214738,udt16531-udt16591xx
1.0282882819658146,udt16531-udt16591x
1.0282890056988172,udt16531
1.0282897198618683,udt16531-udt20567x
1.0282914188736167,udt16531-udt20567xx
1.0282915943360293,udt17977-udt18098xx
1.0282921324046654,udt20567
1.028292537237854,udt18098
1.0282926064723892,udt20650-udt20651x
1.0282928346969478,udt16334-udt20567xx
1.0282934174515619,udt1766lv
1.028293539492782,udt17128-udt18098xx
1.02829578973928,udt20650
1.0282962736429504,udt16334-udt20567x
1.028296974630352,udt16334
1.0282976611332217,udt16334-udt20053x
1.0282978786956047,udt20073
1.0282985900074144,udt17128-udt18098x
1.028299590904129,udt17128
1.0283007372707675,udt17128-udt18770x
1.0283011152369932,udt16334-udt20053xx
1.0283018003955189,udt20053
1.028302505171232,udt20053-udt20629x
1.0283068043359231,udt19454lv
1.0283095817178323,udt20053-udt20629xx
1.0283102838053866,udt20629
1.0283110311729258,udt20629-udt219x
1.0283222440762874,udt20629-udt219xx
1.0283229874111042,udt219
1.028323799491126,udt219-udt237x
1.0283294709829915,p1ulv51352
1.028329622480745,udt17128-udt18770xx
1.0283307620517155,udt18770
1.0283309885343683,udt19907lv
1.0283319902380832,udt18770-udt19748x
1.0283419113935555,udt219-udt237xx
1.0283427174613233,udt237
1.028343524201226,udt20855-udt237xx
1.0283520331825302,udt19112lv
1.0283530392372269,udt20855-udt237x
1.028353662802475,udt18770-udt19748xx
1.0283538427984718,udt20855
1.0283546983833765,udt17638-udt20855xx
1.0283548862324272,udt19748
1.02835566032338,udt18374-udt19748xx
1.0283560821557045,p1ulv52700
1.0283607657702731,udt17638-udt20855x
1.0283616194480334,udt17638
1.028362472911999,udt17638-udt225x
1.0283685858100478,udt18374-udt19748x
1.0283686345209908,udt17638-udt225xx
1.02836933091628,udt18121
1.0283693551485784,udt18374
1.0283693995213714,udt18121-udt225x
1.0283694175058553,udt18121-udt225xx
1.0283694860410062,udt225
1.0283705132635392,udt20679-udt225xx
1.028370989056433,udt18374-udt20450x
1.0283719478697728,p1ulv3710
1.028375099696013,p1ulv48421
1.0283754995687784,udt20679-udt225x
1.0283765254831256,udt20679
1.0283775819965288,udt20679-udt248x
1.0283826267775602,p1ulv3728
1.0283827138148143,udt20679-udt248xx
1.028383769019986,udt248
1.028384939091725,udt20316-udt248xx
1.0283873639715848,udt18374-udt20450xx
1.028388995154103,udt20450
1.0283903821860976,udt16889-udt20450xx
1.0284040002598103,udt16889-udt20450x
1.0284053845794594,udt16889
1.028406763592754,udt16889-udt1775x
1.0284077267681149,udt20316-udt248x
1.0284088915912768,udt20316
1.0284099641434485,udt20316-udt20549x
1.0284126809994623,udt20316-udt20549xx
1.0284137528747788,udt20549
1.028414893373866,udt20549-udt249x
1.028416915223562,udt16889-udt1775xx
1.028418292206867,udt1775
