OpenDSS Value (p.u.),Bus
1.0162591554565454,p1ulv28009
1.0162647473378401,udm6006
1.0162653928831369,p1ulv7529
1.0162807331558903,udm33484
1.016289850322243,p1ulv7454
1.0162970766711672,p1ulv38371
1.016327962072364,p1ulv6000
1.0163569307168356,udm13531
1.0163633591969345,p1ulv55130
1.0163810650988916,p1ulv50618
1.0163866790784417,udm4385
1.016388467458472,p1ulv43075
1.0163940291158295,p1ulv59146
1.0163944579385067,udm19032
1.0163987856785428,p1ulv7541
1.016414358207471,udm13393
1.016420212468263,p1ulv14628
1.0164214540948866,p1ulv30097
1.0164690462714174,udm33647
1.016481208179929,p1ulv33939
1.0164827495652247,p1ulv32279
1.016486557511032,p1ulv50088
1.0164883867050702,p1ulv49604
1.0164935482876603,p1ulv59952
1.0164994046142142,p1ulv45052
1.0165026591908515,p1ulv56425
1.0165067262517318,p1ulv45833
1.016512893025392,p1ulv36219
1.0165294478526063,p1ulv50463
1.0165332685693922,udm19051
1.0165659202546533,p1ulv26085
1.0165662709958956,udm8571
1.0165829019095147,p1ulv56781
1.016590005839383,udm33701
1.0165920206497434,p1ulv57364
1.0165978507298892,udm48219
1.0165995673013484,p1ulv34890
1.0166231535141859,p1ulv43637
1.016623234477296,p1ulv60196
1.016638105905886,udm47255
1.0166452661410563,udm10997
1.0166493188006274,p1ulv27392
1.0166582251202556,udm46890
1.0166611136522778,p1ulv4759
1.0166827049504503,udm10674
1.016695480031836,p1ulv37732
1.016699959758937,p1ulv34416
1.0167039032271803,p1ulv11116
1.0167082456051642,p1ulv51816
1.0167098207126641,p1ulv41972
1.0167100130531914,udt15053lv
1.016740326739396,udm13558
1.0167580145371944,p1ulv7485
1.0167679981282338,p1ulv58060
1.0167755547711748,p1ulv47335
1.0167758333903936,p1ulv31804
1.0167790713539906,udm10541
1.0167809592525119,udt16355lv
1.0167870893853006,udm52350
1.016794850872556,udt17703lv
1.0167993447811943,p1ulv5991
1.0168026612100807,p1ulv39629
1.0168047651711403,udm50325
1.016807653616509,udm1023
1.016808857111823,udm13388
1.016812306393196,p1ulv5865
1.0168126399096935,p1ulv4746
1.0168263798408326,p1ulv55381
1.0168264185521718,p1ulv36648
1.0168284220488915,udt15753lv
1.0168321767917656,udm13517
1.016835882282569,p1ulv41622
1.0168456751882795,udm53178
1.0168472638503512,p1ulv7475
1.016847521956889,udm13340
1.016854237971379,p1ulv50788
1.0168545561303821,udm13444
1.0168619019784018,p1ulv7460
1.0168640550592944,p1ulv41878
1.0168647403302589,p1ulv36776
1.0168661742075265,p1ulv7510
1.0168771866392203,p1ulv39483
1.0168955601598548,p1ulv43598
1.0168974787215195,p1ulv40546
1.0169087873975875,p1ulv7502
1.0169224817464877,udt14232lv
1.0169263002205575,p1ulv35375
1.016934618209762,p1ulv55877
1.0169378381090444,p1ulv36285
1.016950370291649,udm52347
1.0169571411799305,p1ulv60821
1.0169586499106136,p1ulv39414
1.016964541789735,p1ulv35027
1.0169654607046428,p1ulv51292
1.0169667849746953,p1ulv21080
1.016977511891535,udm13290
1.0169822210253643,udm57674
1.0169843648055217,p1ulv28532
1.0169901188997197,udt20492lv
1.0169906548130547,p1ulv44193
1.0169929329464762,udm11001
1.0169962348253963,udm8577
1.0170086046972064,p1ulv50002
1.0170107243741144,p1ulv31437
1.0170285574651636,udm8567
1.0170287445742585,p1ulv5892
1.017031728864997,p1ulv55564
1.0170354849525929,p1ulv51203
1.0170392056548576,p1ulv43015
1.0170448457777752,udm8533
1.0170521429575032,udm13258
1.0170635836226873,p1ulv7561
1.0170700020695111,p1ulv56398
1.0170740066078903,udm13437
1.0170762244583407,udm11109
1.0170836488128319,udm11069
1.0170874372361802,p1ulv51716
1.0170893909540728,p1ulv37135
1.017097412632979,p1ulv51581
1.0171094835669616,p1ulv49535
1.0171124054110816,p1ulv53194
1.0171141265741466,p1ulv54759
1.017136375559259,p1ulv38221
1.0171380539542658,p1ulv7573
1.017150097366903,p1ulv7436
1.0171580958442767,p1ulv2027
1.0171590352347932,p1ulv48195
1.0171644065281549,p1ulv41999
1.0171702887144858,udm8535
1.0171765298447664,p1ulv55451
1.0171807431986162,p1ulv7432
1.0171812135108445,p1ulv28971
1.0171866971548185,p1ulv45313
1.0171907301806382,p1ulv44648
1.0171959754368682,udm49085
1.017196052894554,p1ulv42124
1.0171968455107523,p1ulv50125
1.017200316071027,p1ulv30332
1.0172137253918718,udm8556
1.0172157074192654,p1ulv19357
1.0172236752193091,udm6027
1.0172349161993597,p1ulv51832
1.0172349350946341,udm57137
1.01723861631213,p1ulv40357
1.0172476519737188,udm4384
1.017262935976154,udm58000
1.0172686209656505,udm10588
1.0172738647785435,udt19427lv
1.0172761857764565,p1ulv38598
1.0172762501029533,p1ulv60535
1.0172792501455619,p1ulv6071
1.0172811625316416,p1ulv7583
1.017283552503534,udm13335
1.0172996631089712,udt19213lv
1.017300687747686,udm11077
1.0173073628880052,udm8549
1.0173105427377949,udm10540
1.0173170262099693,p1ulv2025
1.017318954814086,p1ulv3228
1.0173216395201052,p1ulv48524
1.017331160253993,p1ulv6044
1.0173404010787683,udm11044
1.017340894678853,udm52574
1.017346483294574,udm13405
1.0173587094152154,p1ulv38219
1.0173694672934093,udm32181
1.0173761866071718,p1ulv48263
1.0173789325860247,p1ulv4755
1.0173880646376046,p1ulv40487
1.017402818247135,p1ulv36425
1.0174048455776499,p1ulv34792
1.0174054751938355,p1ulv44928
1.017408006831807,p1ulv57796
1.0174168025463357,p1ulv31397
1.0174179023814762,p1ulv7614
1.0174294442797291,udm6004
1.0174361388957176,p1ulv38444
1.0174550256713313,p1ulv36860
1.0174617944588347,udm13399
1.017469566530791,udm8569
1.0174767068381207,p1ulv40425
1.017477016261021,udm1021
1.0174923826591393,p1ulv7570
1.0174943546247737,udm25970
1.017496272638051,p1ulv36711
1.0174973745050473,udm8608
1.0175016454897652,udm8529
1.0175020515583246,p1ulv42380
1.0175021316863502,udm25969
1.0175150361580676,p1ulv38151
1.0175175132299326,p1ulv428
1.0175228560230414,p1ulv50037
1.0175291090365166,p1ulv57253
1.0175299224793513,p1ulv55412
1.0175327555491303,p1ulv36221
1.0175331575215503,p1ulv54350
1.0175359947360563,udm13253
1.0175360171546273,udm8487
1.0175399420630333,p1ulv26566
1.0175416165272844,p1ulv57332
1.0175690340435652,p1ulv26282
1.017569870341017,udm13581
1.0175706861159641,p1ulv35150
1.0175708437835564,udm33592
1.0175753289584943,p1ulv27937
1.017581769262708,p1ulv7615
1.017582123923499,p1ulv49670
1.0175847620231946,p1ulv43407
1.0175872384417177,udm46889
1.0175889155271425,udm40054
1.0175894136645276,p1ulv54480
1.0175950714845894,p1ulv7536
1.0175961036316865,p1ulv47811
1.0176128532656485,p1ulv54863
1.017616602266143,p1ulv32026
1.0176176861802357,p1ulv6013
1.0176227912499103,udt2695lv
1.017623652903287,p1ulv49870
1.017626443454164,p1ulv5875
1.0176282553787286,udm10548
1.0176284927501076,udm51153
1.0176317795938603,p1ulv47874
1.0176319844004214,p1ulv2022
1.0176351280098865,udm37453
1.0176367861631461,p1ulv28658
1.0176400384199638,p1ulv56962
1.017641908887557,udm11005
1.017644177205867,udm46888
1.0176588164428797,p1ulv55913
1.0176601007131496,udm33479
1.0176612489430683,udm48215
1.0176618599944731,p1ulv57671
1.0176650953027773,udt3385lv
1.0176780073747744,udm13442
1.0176806708806838,udm8576
1.017683895966198,udm13372
1.0176863068809847,p1ulv36033
1.017720137442229,p1ulv21007
1.0177241094643477,p1ulv52277
1.0177262943261725,p1ulv53261
1.0177268662798182,p1ulv46716
1.0177334073485444,p1ulv7572
1.0177374677073934,udm10583
1.0177430154932483,p1ulv51656
1.0177449094567217,p1ulv56006
1.0177489575341094,udm10587
1.017750522650151,udm8486
1.017750771146733,udm13459
1.0177558227226493,p1ulv37520
1.0177732274704818,p1ulv32173
1.0177734738087731,p1ulv58897
1.0177815540214132,udm6011
1.0177872125139646,udt13458lv
1.0177881327098355,p1ulv7492
1.0177892156416193,udm8522
1.017789918309005,p1ulv28447
1.017797998347251,udm13555
1.0178000388048236,udm33459
1.0178010087691622,udm10589
1.0178188230928515,udm8511
1.0178191274577055,udm8592
1.0178243275108003,p1ulv7557
1.017824474258369,udm13392
1.0178253349995,p1ulv49844
1.0178368232010304,udm51107
1.0178531962443598,p1ulv45251
1.0178591061227782,p1ulv6011
1.0178631741211177,udm8532
1.0178664861497744,udm33651
1.017870480942252,p1ulv31866
1.0178824659044439,p1ulv30577
1.0178879458967869,udm8538
1.017888348903924,udm54988
1.017889058878956,p1ulv29653
1.0178913598162433,p1ulv31622
1.017893329573985,p1ulv51054
1.0178946186422402,p1ulv42581
1.0178950402739333,p1ulv44565
1.0179005391755274,p1ulv61237
1.0179006070113439,udm10672
1.0179021501681422,p1ulv4737
1.0179121532350153,udm13401
1.0179219992869255,udm39446
1.0179254274319238,udm47250
1.017929714461034,p1ulv57707
1.0179301624969317,udm8588
1.0179363977491498,udt282lv
1.0179408234400298,p1ulv57292
1.0179443807103907,udm51708
1.0179489698761042,p1ulv54386
1.0179533189706294,p1ulv33463
1.017960142575976,udm10586
1.017965807970986,p1ulv27226
1.0179696451941855,udm54952
1.0179701632750955,p1ulv52946
1.0179825135500473,p1ulv44194
1.0179828805046922,p1ulv37458
1.0179854593787587,p1ulv5872
1.0179874492639986,p1ulv30177
1.0179902257153717,udm8551
1.017995099243682,p1ulv56927
1.0179996525474144,p1ulv60629
1.0180011817268402,udm8570
1.0180030165949283,p1ulv33393
1.0180038308594304,p1ulv36986
1.0180112218576494,p1ulv7526
1.0180146077014562,udm10547
1.018017943676735,p1ulv51556
1.0180211171732996,p1ulv7565
1.0180246819068166,p1ulv33193
1.0180297887038496,p1ulv38000
1.0180325524161082,udm49088
1.0180329012766598,p1ulv31558
1.0180348609335974,p1ulv7495
1.0180370348089762,p1ulv5893
1.0180437027879812,p1ulv7503
1.0180439192770436,p1ulv5896
1.0180459681042242,p1ulv29580
1.0180476216139454,p1ulv7446
1.018052996227433,p1ulv48022
1.0180596811499523,udm52567
1.0180614605978506,p1ulv7457
1.018064844969412,udt15375lv
1.0180691969499631,udm11072
1.0180748793529664,p1ulv46282
1.0180751684313445,p1ulv30465
1.0180768630177475,udm11006
1.0180836103667388,udm13483
1.0180915762240326,udm52565
1.018100429674158,udm13439
1.0181020017436744,p1ulv46814
1.0181033680922018,udm10577
1.0181071872733094,udm39441
1.0181138618170478,udm13367
1.0181195370896308,p1ulv32920
1.0181203845481626,p1ulv38084
1.0181233096646842,udm13438
1.018126491209805,udm19034
1.0181275634205653,p1ulv35524
1.018128117337777,p1ulv57428
1.0181300345118895,p1ulv59794
1.0181303340882768,udm13453
1.0181319404170965,udm13402
1.0181356356287987,p1ulv21162
1.0181366187273284,p1ulv7504
1.0181406994669258,udm10664
1.0181419892905672,p1ulv32309
1.0181495060469936,udm51154
1.0181595281256408,p1ulv7507
1.0181642303741447,p1ulv47131
1.0181642507496387,p1ulv41135
1.018166643690276,udm32165
1.018171986198357,p1ulv53138
1.0181722959407424,p1ulv43284
1.0181732444443343,p1ulv43508
1.0181866341422074,p1ulv37966
1.0181872132229561,p1ulv26657
1.0181914899529199,p1ulv53376
1.018198562868259,udm19055
1.0182029179550156,udm10584
1.0182109176560084,p1ulv35371
1.0182155422774288,p1ulv57153
1.0182159273621616,p1ulv48226
1.018224783252733,p1ulv40922
1.0182303102087704,udt2133lv
1.0182321406206611,p1ulv47062
1.0182341962417518,p1ulv58617
1.0182399952864234,udm52569
1.0182456856121593,p1ulv7585
1.0182465784566097,udm54044
1.0182523113429958,p1ulv49807
1.0182561508908674,p1ulv3243
1.0182646005195242,udm13560
1.018275223409555,p1ulv7513
1.0182812083713193,udm10549
1.0182865208630631,p1ulv59597
1.0182937350650916,p1ulv49903
1.0182993303203318,udm13445
1.0182994208228633,udm52566
1.0183006874511062,p1ulv54086
1.0183029767734642,p1ulv47418
1.0183037582725711,udm10651
1.0183038649583667,udm13407
1.0183080063028478,p1ulv44438
1.0183112656670508,p1ulv50096
1.018311508273474,p1ulv56718
1.0183163686647965,p1ulv56836
1.0183174886488926,udt1478lv
1.018322071429846,p1ulv34889
1.018324297504844,udm10580
1.018327978803376,p1ulv30120
1.0183292694972286,p1ulv55815
1.0183325195472075,p1ulv43221
1.018341148111985,p1ulv11111
1.018347471256213,p1ulv7530
1.0183529381933694,p1ulv6024
1.0183564118455115,p1ulv9001
1.0183571148245834,p1ulv46147
1.0183618793759206,p1ulv28741
1.0183641861426331,udm54633
1.018368890452825,p1ulv49223
1.0183703655427068,udm10649
1.0183731015212298,p1ulv54343
1.018378975473122,p1ulv21030
1.0183847860864983,udm49975
1.0183878894573937,p1ulv50620
1.018392256686325,p1ulv55353
1.0183924652079932,p1ulv43381
1.0183938753798034,udm11002
1.0183959170665746,p1ulv60104
1.018401927338621,udt16564lv
1.0184023581216821,p1ulv41969
1.0184068107043958,udt9678lv
1.0184085290527802,p1ulv41814
1.0184123466160464,udt2123lv
1.0184136302857312,p1ulv60282
1.0184162926850304,p1ulv7473
1.0184168729009944,udt4083lv
1.0184184556604907,udm25968
1.018422423533596,p1ulv60720
1.0184268185363923,udm13553
1.0184307582812577,p1ulv34730
1.0184332858049001,p1ulv3801
1.0184369333375858,udm49087
1.018437996997167,p1ulv29446
1.018438903568952,p1ulv5871
1.0184406138603932,p1ulv46121
1.0184428417880729,udm8603
1.0184434002946332,udm6012
1.018445542126941,p1ulv60432
1.0184469163329664,udm11112
1.0184471497205698,p1ulv29037
1.0184484659284303,p1ulv7525
1.018451549238328,p1ulv53288
1.0184516087461428,p1ulv41354
1.01845826172707,p1ulv26352
1.018463450072608,udt2699lv
1.0184736460675243,udm54951
1.0184740008152802,udt2678lv
1.0184838458286176,udm11043
1.0184868693775821,udm39443
1.0185059505336955,udm13375
1.0185192476556273,p1ulv21013
1.018521034761527,p1ulv60345
1.018522767962541,udm37450
1.0185238065775835,p1ulv41789
1.0185289478055273,udm33452
1.0185311018574024,p1ulv43141
1.0185446430499767,udm11117
1.018545034708171,p1ulv2017
1.0185453638845179,udm13341
1.0185457446826063,udm13463
1.0185515178199485,udm13518
1.0185554591651167,udm25897
1.0185582021931288,p1ulv51325
1.0185599628457696,udm45020
1.0185606842743,udm5989
1.0185616889289981,udm13336
1.018562317745146,p1ulv35436
1.018564083937564,udm13484
1.0185646647753401,p1ulv59283
1.018567414717938,p1ulv51866
1.0185675347339462,p1ulv49931
1.0185734385206882,udm51103
1.0185769862894092,udm13301
1.0185770222284432,p1ulv60497
1.0185780061234988,p1ulv7499
1.0185811278201191,p1ulv21009
1.0185831594721046,p1ulv29649
1.018586324396351,p1ulv27088
1.018587521398834,p1ulv6001
1.018588872820354,udm51108
1.0185909964128979,udm13259
1.0185930777885026,udm48218
1.0185932584293675,p1ulv28909
1.018604566429766,p1ulv14631
1.018606841463987,udm37452
1.0186081568412448,p1ulv41475
1.0186096363212758,p1ulv47520
1.018609767858203,p1ulv7566
1.0186150939229104,udm43068
1.0186173881189289,p1ulv4753
1.0186183219129261,udm11182
1.018618908204048,p1ulv46253
1.0186204749977477,p1ulv28779
1.0186207193672647,p1ulv44563
1.018622216207505,p1ulv30703
1.0186242313186042,p1ulv52598
1.018625443343428,p1ulv36420
1.0186352543015063,udm46003
1.0186380467463754,p1ulv2026
1.0186406213867247,udm38054
1.0186432311651301,p1ulv44652
1.0186470314646043,udm11144
1.01865049942485,p1ulv4747
1.0186512648574917,udm13293
1.0186518652674832,p1ulv36710
1.018656593245845,p1ulv7552
1.0186646569349422,p1ulv48522
1.018664666285121,udm51155
1.0186672559044454,p1ulv31591
1.0186701189697516,p1ulv57829
1.0186710250947562,udm8488
1.018675913905342,p1ulv42304
1.0186841586243156,udt3393lv
1.0186872523579096,p1ulv36435
1.01868779605871,udm11054
1.0186905143175913,udm10667
1.0186967588819582,p1ulv6052
1.0186983003154735,p1ulv28156
1.0187001806288456,udt3427lv
1.0187022099588612,p1ulv9035
1.0187086536132666,udm51104
1.0187111610763844,p1ulv37596
1.018712220853418,p1ulv7521
1.018712321092262,udt9614lv
1.0187161636678117,udm13297
1.0187170337544613,udm33450
1.0187174083343216,p1ulv50068
1.0187178806453514,udm37451
1.0187270887541504,p1ulv57213
1.0187293095556635,udm33704
1.018729939987536,p1ulv30044
1.0187306140571208,p1ulv40079
1.0187357848914962,udm13248
1.0187390009498127,udm50760
1.0187393330972725,udm57998
1.018739989693048,udm13292
1.018740908778121,p1ulv53765
1.0187456570252842,udm13449
1.0187478134400991,p1ulv3808
1.018748761366936,p1ulv43922
1.018749881429775,udt2131lv
1.0187506791360121,udm10650
1.0187559437139067,udt6954lv
1.0187560978141836,p1ulv44301
1.0187634558663534,udm46001
1.0187760193918094,udm10665
1.0187806725982507,udm52570
1.0187817033581368,p1ulv7556
1.0187821434687545,p1ulv45618
1.0187835277079893,udt18099lv
1.018783836522941,p1ulv21024
1.018786759505867,p1ulv7437
1.0187871416755063,p1ulv47493
1.018788170436273,p1ulv7417
1.0187895709218113,udm37455
1.0187964706779924,p1ulv39706
1.018796495921971,p1ulv50264
1.0188012140504812,udt19525lv
1.0188036469452468,udm8503
1.0188060400969812,p1ulv5890
1.0188233812140486,udm10621
1.0188249636675937,udm8593
1.018828899742565,p1ulv27802
1.0188311176056484,p1ulv47930
1.0188324789327592,udm50054
1.0188355477189812,udm11008
1.0188390699486027,udm10671
1.0188395953424467,p1ulv55511
1.018840558707415,p1ulv7449
1.0188409366290094,p1ulv53735
1.0188524888966648,udm8555
1.0188544051150772,p1ulv56538
1.0188559650987061,udm19054
1.0188568710556103,udm32183
1.0188584845735404,p1ulv42198
1.0188595258728563,p1ulv47560
1.0188610008308792,p1ulv7576
1.0188641431280474,p1ulv59017
1.018865684829927,p1ulv50237
1.0188684037211848,udm47694
1.0188711576568301,udt1073lv
1.0188721376064513,udt3398lv
1.018872507514332,udm47691
1.018877129105495,p1ulv3245
1.0188776127038763,p1ulv33966
1.0188792982592336,p1ulv40548
1.0188875664785288,p1ulv4754
1.0189001178568295,p1ulv28865
1.0189004757165034,udm10542
1.0189072600409697,udm11015
1.0189074466586039,p1ulv4758
1.0189111722760074,p1ulv40545
1.0189133491038391,udm13536
1.0189174370148972,udm13260
1.0189238675288381,udm13564
1.0189275387868668,udm56909
1.0189277881458099,udm11073
1.01893228578316,udm10660
1.0189332952222778,udm47147
1.018934672536155,p1ulv48588
1.0189350749439148,udm41164
1.0189422701567097,udt5059lv
1.0189431340817472,p1ulv55066
1.018949603163708,p1ulv52825
1.0189529705392637,p1ulv44745
1.018953114489597,udt2692lv
1.0189615945987627,udm13436
1.0189645075267717,p1ulv31738
1.018965109382298,p1ulv47404
1.0189670836589106,p1ulv55652
1.0189676198933246,udm33548
1.0189729082328554,p1ulv31408
1.018973449486864,udm10648
1.0189796187112314,udm13552
1.0189801502496771,udm8554
1.0189826866642986,udm13589
1.0189829828433727,udm13362
1.0189835142378834,p1ulv5894
1.018984036173721,udt2137lv
1.018986203995853,udm10579
1.018988989636063,p1ulv3238
1.018989803693751,udm13458
1.018996138505206,p1ulv48743
1.0189974725750375,p1ulv5917
1.0189979629743278,udm10578
1.0190059439174817,p1ulv54693
1.019007469794099,p1ulv41922
1.0190083070547358,udm33531
1.01901366355411,udm8513
1.0190238568948213,p1ulv6075
1.0190241518159175,p1ulv43072
1.019025611906841,p1ulv6029
1.0190274547129061,udm13369
1.019030655526776,udt3384lv
1.019033194520901,udt2693lv
1.0190433542198005,udm38338
1.019043877412122,p1ulv7474
1.0190468268235802,udm38052
1.0190471907697756,p1ulv34669
1.0190509772802523,udm50900
1.0190534618856972,p1ulv35596
1.0190642934271215,udt2697lv
1.0190676445942342,udt18113lv
1.0190740261210034,p1ulv43540
1.0190783527403207,p1ulv53639
1.0190821398730674,p1ulv5874
1.0190836348720345,p1ulv5873
1.0190923391289406,udt19593lv
1.0191016673919098,udt11689lv
1.019102316917086,udt9622lv
1.0191023646568782,p1ulv31186
1.0191026894081892,p1ulv5883
1.0191065555571994,udm38563
1.019107786470184,udm8493
1.019110364225356,udm13365
1.0191203506878672,udm47690
1.0191210772193635,p1ulv38125
1.0191215639203817,p1ulv21052
1.0191287162243847,p1ulv53169
1.019129687286532,p1ulv28860
1.0191298825150468,udt17103lv
1.0191315538962953,udm13283
1.0191361214581258,p1ulv28748
1.0191375649219334,p1ulv39119
1.0191391291977454,p1ulv4739
1.0191414832158059,udm11114
1.0191419538931914,p1ulv27098
1.019145419842079,udm13585
1.0191469819717214,udm57070
1.0191487919849749,udm13535
1.0191511352431424,p1ulv5995
1.0191531293885059,p1ulv31252
1.0191544535486843,udm8605
1.0191544756707034,udm10683
1.0191611498852369,p1ulv21043
1.0191621594320224,udm8595
1.0191622609872482,p1ulv9049
1.019164178131375,p1ulv37592
1.0191645816858017,p1ulv47894
1.0191708434938662,p1ulv37593
1.0191748790153972,udm8584
1.0191756117565212,p1ulv7587
1.0191770432010472,udm45412
