OpenDSS Value (p.u.),Bus
1.0064461319194073,udm39349
1.0064598338814874,p1ulv47129
1.0064873705058797,udm45780
1.0064981691440715,udm1308
1.0065224469379201,udm7422
1.0065598859841658,p1ulv4192
1.0065657698649015,udm7434
1.0065875892012546,p1ulv3044
1.0066004362241974,p1ulv33195
1.006630869987592,udm43581
1.0066757263138517,udt12953lv
1.0066807243434277,p1ulv26354
1.006717975919306,p1ulv37594
1.0067507611027584,p1ulv2532
1.0067780043060188,p1ulv48879
1.0067858257856588,udm12854
1.0067880955146964,p1ulv32968
1.0068146336411274,udt11293lv
1.006867806028696,p1ulv35475
1.0068912767084122,udm37780
1.0069043594321792,p1ulv4188
1.0069164015695045,p1ulv26661
1.0070078573185917,p1ulv31803
1.0070534711905044,udm40422
1.0070696600469315,udm39348
1.0070754669832107,p1ulv10988
1.0070792958413812,p1ulv42736
1.0070842897456536,p1ulv4190
1.0071014434073897,p1ulv646
1.007108897635876,p1ulv34895
1.0071093735784986,p1ulv33538
1.0071184269904392,p1ulv38783
1.0071187871396685,udm1316
1.0071224261595686,p1ulv34821
1.0071520562921077,p1ulv10990
1.0072195633205698,p1ulv40690
1.0072349686320818,udm1310
1.0072483715295424,udm5798
1.007250539165364,p1ulv2475
1.007263115092053,p1ulv2559
1.0072744672556642,p1ulv31887
1.0072858177674426,udm1314
1.0073077887873225,p1ulv40901
1.0073095609361176,p1ulv46214
1.0073534159408108,p1ulv34668
1.0073697731176656,p1ulv3042
1.007401315848123,udm7455
1.0074276274770506,p1ulv29879
1.007518362591648,p1ulv2562
1.0075561574325596,udm39352
1.0076446356479343,udt18676lv
1.0076687292404896,p1ulv3043
1.007680531096935,p1ulv46149
1.007709575250642,p1ulv10965
1.007738349295471,udm39726
1.0077486855315456,p1ulv38220
1.0077720910640746,p1ulv3060
1.0077796808252304,p1ulv4191
1.007817619676132,p1ulv4207
1.007831229625666,udm43580
1.0078423785047577,p1ulv29650
1.0078432946129299,p1ulv34665
1.0078533116023067,p1ulv5714
1.0078578079884961,p1ulv42197
1.0078664022112245,udm4779
1.0078674755046606,p1ulv44197
1.0078728584762726,p1ulv41078
1.007905082678631,p1ulv37670
1.0079235840931293,p1ulv645
1.007929263393684,p1ulv29528
1.007929756351909,p1ulv7278
1.0079531356309404,udt11660lv
1.0079726966705818,udm44156
1.0079816829579504,p1ulv40993
1.0079982189136505,p1ulv5615
1.007999413805308,p1ulv45617
1.0080112627850193,p1ulv5625
1.0080414452771076,p1ulv35170
1.0080565819971774,udm1313
1.0080858381528062,p1ulv2501
1.0080883173263318,udm18884
1.0081021683072653,udm41908
1.0081051598336626,p1ulv4227
1.0081163371470456,p1ulv2537
1.0081225617509315,udm37778
1.0081419014496107,udm18885
1.0081515708523443,p1ulv5671
1.0081664142997324,p1ulv10979
1.0081874242844977,udt14379lv
1.0081883702156276,p1ulv3041
1.0082140234102925,p1ulv2502
1.0082152530058188,p1ulv35374
1.0082260386263264,p1ulv30400
1.0082496509785452,p1ulv4172
1.008250627377754,p1ulv26877
1.008256945624139,p1ulv4185
1.0082595786291604,p1ulv4203
1.008264918302477,udm4777
1.0082822097818287,p1ulv40608
1.0082874011479974,p1ulv45834
1.0082969076226447,p1ulv46215
1.0083070222581547,p1ulv29055
1.0083109974848385,udm18929
1.0083188995011825,udm41173
1.0083343606117556,udm5797
1.0083377582059767,udm18909
1.008348888270343,udm41906
1.0083509694227928,udm38400
1.0083739533509473,p1ulv2503
1.0083771311817753,p1ulv10993
1.0084073491640753,p1ulv2539
1.0084076104028066,udt13735lv
1.0084367838991029,udm40517
1.0084442018608128,udm45049
1.0084452396916497,p1ulv28271
1.008445268956545,udt3263lv
1.0084474805493164,udt11256lv
1.0084479696451134,p1ulv2560
1.0084727934697375,p1ulv34748
1.0084900258307505,udm12843
1.0084903148837072,p1ulv27164
1.0085187003467837,p1ulv2558
1.0085368275090514,p1ulv4189
1.0085368959098355,udm40516
1.0085777452766647,p1ulv40938
1.008603492141428,p1ulv2565
1.008605786654674,p1ulv10967
1.0086208554300404,p1ulv36442
1.0086233527941797,p1ulv34842
1.008627792438874,p1ulv37461
1.0086464211769974,p1ulv28383
1.0086690013853448,p1ulv4201
1.008703986121236,udt12092lv
1.0087041296216062,udm10236
1.008709409488029,p1ulv37006
1.008733044761299,udt1153lv
1.0087405201423887,udm18883
1.0087718007494284,udm18933
1.0087792838702896,udm4807
1.008789173627601,udt1156lv
1.0087989149171837,udt3261lv
1.008800493771921,p1ulv4202
1.0088143910634024,udt336lv
1.0088387669807344,p1ulv2506
1.0088417016599864,p1ulv37598
1.0088438914955313,p1ulv44239
1.0088478472507165,udm18932
1.008860261223062,udm4820
1.008863484881572,p1ulv5672
1.0088915618681606,udm45779
1.0089008676043503,p1ulv38443
1.0089551146750109,p1ulv2571
1.0089770188205944,p1ulv47201
1.0089798350086248,udm4765
1.0089819161764142,p1ulv4209
1.00898407679454,p1ulv2466
1.0089915849097917,udt13413lv
1.0089988512344459,p1ulv33396
1.0090137651984912,p1ulv10972
1.009018727520318,udm10204
1.0090424285101727,udm40267
1.009058228367425,udt14702lv
1.0090624315563923,p1ulv2556
1.0090624868792144,p1ulv5623
1.0090820325070113,udt1861lv
1.0090862351368473,udm41907
1.0090892450533513,p1ulv37209
1.0090962612659178,udt5019lv
1.0091282999567492,udm18865
1.0091356482874447,p1ulv49271
1.0091373053964192,p1ulv2530
1.009140389205375,udm45778
1.0091490335023323,udt1865lv
1.0091496561440518,udm5802
1.0091665575144235,p1ulv35458
1.0091677603551212,udm18864
1.009196396649339,p1ulv2513
1.0092154513609977,udt1860lv
1.0092324527923549,p1ulv2569
1.0092655353493019,p1ulv4184
1.009275005656527,udm12860
1.009281654830295,p1ulv2507
1.0092838741542192,p1ulv30484
1.0092999441797708,p1ulv48946
1.0093004415285112,p1ulv2543
1.0093027860365664,udm41910
1.0093113501942095,udm40429
1.0093251441922861,udt1429lv
1.009371432755998,udm12878
1.0093718333608814,p1ulv3061
1.0093722149042352,p1ulv47260
1.009403739146554,udm7450
1.0094040218549165,p1ulv10989
1.0094096709878104,udm4805
1.009416751140773,p1ulv26515
1.0094445443340974,udt14737lv
1.0094505883601337,p1ulv27397
1.0094594277053022,udm10141
1.0094699980923658,p1ulv2494
1.0094861620184292,p1ulv5631
1.0094905497607451,udm42928
1.0095237871082365,p1ulv47405
1.0095514352121253,p1ulv10977
1.0095555260167757,udm4781
1.0095558380078424,udt5026lv
1.0095646303929828,p1ulv2524
1.0095660386748067,udm46571
1.0095784916234387,p1ulv5670
1.009610741879982,udt5013lv
1.0096325235575028,udt18681lv
1.0096355534064267,udm10137
1.0096499026221846,udm4776
1.009651059119701,p1ulv31737
1.0096572297809687,p1ulv2570
1.00966095509756,p1ulv10987
1.0096614523162963,udm12879
1.0096620011041608,udt1863lv
1.0096775035363539,p1ulv4179
1.0096873163514073,p1ulv5570
1.0096918993275255,udm7446
1.0097171651955699,p1ulv4186
1.009733594408153,p1ulv36034
1.0097371461296256,p1ulv26564
1.0097460460652339,p1ulv5712
1.0097533089533224,p1ulv27162
1.009761225898656,p1ulv36795
1.0097658783908043,udt1862lv
1.00976728293386,udm7477
1.0097678111833213,p1ulv48895
1.0097762408759778,p1ulv4183
1.0097817644542648,p1ulv2514
1.009795505130679,p1ulv10932
1.0097990926573,p1ulv49411
1.0098056249577687,udt13327lv
1.009820024065621,udt1154lv
1.0098202036193782,udm37777
1.0098207865888995,p1ulv3062
1.009828237703156,p1ulv7289
1.0098405839788018,udm43390
1.0098633209456471,p1ulv26965
1.0098794564716669,udm4809
1.0098869063510247,udm12836
1.0099111870933015,p1ulv41138
1.009911274976268,udt3268lv
1.009912268753769,p1ulv7280
1.0099186911620923,p1ulv5628
1.0099239786587035,p1ulv2573
1.0099256525199443,udm12837
1.0099543085153448,p1ulv44240
1.0099604698764533,udm4822
1.0099649281499825,p1ulv7277
1.0099703591879132,udm12875
1.0099708040335384,p1ulv2533
1.0099730735857697,udm5824
1.0099779271534866,p1ulv35330
1.0099938457568114,p1ulv44515
1.009997205791703,p1ulv38237
1.0100175936617282,p1ulv2549
1.0100239493039886,p1ulv3040
1.010027114479771,p1ulv2557
1.0100281680419623,p1ulv32883
1.0100284008834495,udm45050
1.010050618845651,p1ulv5573
1.01007837667195,p1ulv2495
1.0100909648438954,udm45051
1.0101009987991736,p1ulv47258
1.0101062838814692,udm18863
1.0101291142407258,udt14234lv
1.0101364111337987,p1ulv26874
1.0101461718439633,p1ulv2497
1.0101521481295066,p1ulv664
1.0101549493792332,udm7427
1.0101734034007577,p1ulv2564
1.0101777718766907,p1ulv34950
1.010181147540824,udm10203
1.0101830578616402,p1ulv28757
1.0101842297132915,p1ulv2510
1.010197031641006,udt1145lv
1.0102027975434522,p1ulv10975
1.0102089419017544,p1ulv2508
1.0102121773638641,p1ulv28448
1.0102139342280183,udm5827
1.0102330423761459,udt11165lv
1.0102448894913953,p1ulv35028
1.010254466474406,p1ulv38107
1.0102552636140167,udt1147lv
1.0102629859582728,p1ulv4204
1.0102646650676208,p1ulv4235
1.0102683834952049,udt17323lv
1.0102691152501944,p1ulv4212
1.010293722693699,p1ulv2563
1.0103014544130766,p1ulv3058
1.0103078735675854,udm41909
1.0103116397850558,udt1151lv
1.0103235461372402,p1ulv5610
1.0103378875339715,p1ulv50853
1.010347049369422,p1ulv2511
1.0103654554075319,p1ulv44080
1.0103681001177507,udt1434lv
1.0103711108288378,p1ulv5551
1.0103732221807937,udm4773
1.0103891380558898,p1ulv2551
1.010392369331591,p1ulv2525
1.0104025279075077,udm4785
1.0104142023240408,p1ulv4226
1.0104302863246608,udm18923
1.01043510768934,p1ulv2523
1.0104588602120863,p1ulv47200
1.0104669089660265,p1ulv3053
1.0104937575113317,udm7476
1.0104989731465932,udt1867lv
1.010517975103677,p1ulv49078
1.0105282223400858,p1ulv2572
1.0105504798900684,p1ulv2574
1.0105527941054104,p1ulv2527
1.0105644358342603,p1ulv2538
1.010565423257722,p1ulv29912
1.0105667547260668,p1ulv50472
1.0105685255536168,p1ulv662
1.01058587491771,udt5034lv
1.010598774743976,p1ulv31621
1.0106062691382878,udm39449
1.0106075770065086,p1ulv4223
1.0106137578704606,p1ulv38713
1.0106490644020922,p1ulv2471
1.0106636597031917,udm1305
1.0106638760040756,p1ulv2406
1.0106652224493313,udm4768
1.010679110576251,p1ulv2491
1.0106796127830202,p1ulv5620
1.0106801736513953,udt12536lv
1.0106903834141459,p1ulv5619
1.0107157703888459,p1ulv3049
1.0107179985484631,udm1304
1.010727161044818,p1ulv4224
1.010731197753338,udm10145
1.010744308976981,p1ulv2547
1.0107461195473741,p1ulv2526
1.010770019126995,p1ulv2534
1.010774649700683,udt5031lv
1.010787226113083,p1ulv4213
1.0107962577435827,p1ulv4225
1.010797547762671,udt335lv
1.0108166413578363,udt2569lv
1.0108180700639926,udm4786
1.010819592280475,p1ulv2567
1.010837429454877,p1ulv4219
1.010841402557169,p1ulv2489
1.0108512700662262,p1ulv33268
1.0108642867916056,p1ulv39251
1.0108675229519273,udm45810
1.0108724415159331,p1ulv42642
1.010875493894629,p1ulv36155
1.010875821218813,p1ulv4174
1.0108885021198173,p1ulv31733
1.0109059365237967,p1ulv30641
1.0109298299880363,udm42837
1.0109380728289286,udt1149lv
1.0109386197720451,p1ulv16467
1.0109405626432006,p1ulv37232
1.0109410084766055,p1ulv5618
1.0109465455170872,p1ulv652
1.0109671721621925,p1ulv4210
1.0109679253632802,p1ulv10955
1.0109685420838548,udt4994lv
1.0109694086058854,p1ulv2505
1.0109735801303945,p1ulv4216
1.0109762765088688,udt3264lv
1.0109936071159096,udm10235
1.0110016526299006,udm4652
1.0110236998008895,p1ulv3047
1.0110345787096513,p1ulv2545
1.011040546726107,udt5035lv
1.0110444575477586,p1ulv10970
1.0110484750551434,p1ulv36876
1.01105330348287,p1ulv32308
1.0110619727499506,udt5027lv
1.011067019125841,udt13051lv
1.0110794276566586,p1ulv27395
1.0110801676551837,udm12848
1.0110959666655293,p1ulv5603
1.011099340936421,udm45809
1.01110088951047,p1ulv49320
1.0111125978980697,udm12859
1.011124483771695,p1ulv7283
1.0111387552539894,p1ulv26565
1.0111428687970236,p1ulv5616
1.011165298397307,p1ulv4214
1.0111729910706835,udm43429
1.0111740030898158,p1ulv7282
1.0111801266536813,p1ulv4217
1.0111940766258893,udt3262lv
1.0112020501524923,p1ulv47589
1.0112090110445613,p1ulv4218
1.011213303377969,udm4757
1.0112319761644442,p1ulv2493
1.0112544751397037,udm18922
1.0112598788034566,p1ulv7284
1.0112599192493055,p1ulv36049
1.0112767801356082,udt13920lv
1.01128202390043,udm10090
1.0112919089689507,p1ulv26946
1.0113051508752782,udt1148lv
1.0113176867580536,udm4650
1.0113200117705394,p1ulv38222
1.0113384528597549,udm1301
1.0113413066926333,p1ulv650
1.011353527560074,udm42838
1.0113630539070777,udm37763
1.0113661982847673,p1ulv5684
1.0113794191889642,udm7471
1.011408132430022,p1ulv5572
1.0114111080341233,udt11995lv
1.011424231906119,p1ulv48763
1.0114349822478352,p1ulv2496
1.0114364096816826,udt1144lv
1.0114476799871142,p1ulv30035
1.0114546011648193,udt14720lv
1.011455237097096,p1ulv5706
1.0114609834397195,udm40844
1.0114778307463785,p1ulv28015
1.0115020268598465,p1ulv2535
1.0115021365895258,udm7463
1.011503547781019,p1ulv5608
1.0115263384112476,udm38311
1.011538092105642,udt1155lv
1.0115408914705373,p1ulv2546
1.0115607351905949,p1ulv5564
1.0115614769110195,p1ulv27732
1.0115746697156731,udm41104
1.011585713593898,p1ulv43944
1.0116066210878267,p1ulv2437
1.0116067054225875,p1ulv2375
1.0116101404711548,p1ulv37068
1.0116164892262167,p1ulv37611
1.011629774174793,p1ulv5605
1.011631671552321,udt1866lv
1.011647092743505,p1ulv2504
1.011647323671272,p1ulv30581
1.011650629029352,p1ulv48828
1.011654954061024,p1ulv40817
1.011660858509111,p1ulv36246
1.0116657576033448,p1ulv2414
1.0116706882110096,udm7472
1.0116732204603196,p1ulv644
1.0116769645287405,udt12812lv
1.0116783024298672,p1ulv44578
1.0116795125598324,p1ulv4211
1.0116822046207385,udm4825
1.0116989328259969,p1ulv5624
1.0117181134189934,p1ulv42709
1.0117337092107541,p1ulv2473
1.01176070181176,p1ulv45896
1.0117633615474773,udm44299
1.011776994378594,udt2568lv
1.0117771634055313,p1ulv38169
1.0117975407710413,p1ulv5554
1.011805179177598,udm1300
1.011816595014828,udm38399
1.011839633035755,p1ulv2415
1.0118619869080536,p1ulv5566
1.0118767561347437,udm12822
1.0118834667210417,udt13806lv
1.0118837401178329,p1ulv5632
1.0118851333220127,p1ulv2488
1.0118933431862305,p1ulv5552
1.0118946973520737,udm10087
1.0118986539042265,p1ulv4187
1.0118991215382827,udm39727
1.0119190429224334,p1ulv40502
1.0119423347679746,udm40266
1.0119467803107693,udt1127lv
1.0119565636460237,p1ulv4180
1.011968276235509,p1ulv2492
1.0119701638190721,p1ulv28155
1.0119763658239107,udm12846
1.0119882810930014,p1ulv5699
1.0119915669972528,p1ulv2568
1.0119952637191392,p1ulv2500
1.0119984530410537,udt1150lv
1.0120008706755863,p1ulv2413
1.0120232615547862,udm4647
1.0120263840019557,p1ulv47741
1.0120263864844392,p1ulv649
1.012028060933983,udm41914
1.0120317861183943,p1ulv33037
1.012034045990815,udm12849
1.012036119388417,p1ulv36230
1.012036238425971,udt1864lv
1.0120529591121237,udm42180
1.0120586871518347,udm44516
1.0120588218539897,udm4627
1.0120632317720526,p1ulv2566
1.0120643792344604,p1ulv42935
1.0120680657615564,p1ulv39269
1.0120685055232763,p1ulv10984
1.0120716777967316,p1ulv37464
1.0120876592125825,p1ulv5565
1.0120906029061145,p1ulv26658
1.0120987606565006,p1ulv10946
1.0121157070015063,p1ulv47145
1.012116925764182,udm18894
1.0121176155620786,udm7468
1.012119879311581,p1ulv38445
1.0121205745816892,udt2559lv
1.0121321379407533,p1ulv4231
1.0121326699422135,p1ulv2474
1.0121328003692904,p1ulv2544
1.012136085527455,udm40359
1.012150917059964,p1ulv36032
1.0121547175405565,p1ulv10992
1.0121574814855059,udt1124lv
1.0121608621937026,p1ulv28222
1.012163739964989,p1ulv45498
1.012163865663278,udm4623
1.0121740840233238,p1ulv38152
1.0121751918963393,udt1430lv
1.0121775946755187,udm44159
1.0121861541366293,p1ulv36506
1.012199819289767,p1ulv2394
1.0122012792238864,p1ulv5575
1.0122022339771815,p1ulv7286
1.0122046370236144,p1ulv32884
1.0122277813911822,p1ulv33689
1.0122293374876628,p1ulv2540
1.01223292398377,p1ulv36573
1.0122362705778007,udt11436lv
1.0122364245793856,udt11800lv
1.0122471046874983,p1ulv10941
1.0122501654011806,p1ulv47275
1.0122622752492298,udm12813
1.0122781316368772,udm42306
1.012280857330773,udt13736lv
1.0122861040628295,p1ulv2520
1.0122881228913077,udm4764
1.0122915945616051,p1ulv4220
1.0122946765279601,udt12031lv
1.0123024230232622,udt1122lv
1.0123118818542487,p1ulv7273
1.0123121586691202,p1ulv26082
1.0123165462284884,p1ulv38661
1.012322217322665,p1ulv2374
1.0123223699539894,p1ulv35455
1.0123252362523956,udm18908
1.0123294877881723,p1ulv50469
1.0123327179252781,p1ulv2376
1.0123344636773948,p1ulv37136
1.0123392437925687,p1ulv2512
1.012345870593414,udt1146lv
1.0123527309092115,p1ulv2518
1.0123576850238099,p1ulv2499
1.0123577856968375,udt1152lv
1.0123619251685316,udm4795
1.0123728258572062,p1ulv39499
1.0123739500822657,p1ulv44320
1.0123757187208282,udm12819
1.012375815528278,p1ulv34552
1.012382420748988,p1ulv42402
1.0123833196035648,p1ulv40991
1.0123873153838083,p1ulv28087
1.0123924684721768,p1ulv2521
1.0123965153595917,p1ulv2373
1.012398517892817,p1ulv5576
1.012405000517406,p1ulv2364
1.0124212675969353,p1ulv2361
1.0124216859312658,p1ulv26495
1.0124273010942741,udm36776
1.0124471057305398,p1ulv47875
1.0124471313224994,udt2567lv
1.01246535472507,udm1303
1.0124678888575462,udm12821
1.0124692153914303,p1ulv47810
1.0124741185707997,p1ulv40607
1.012487765537895,p1ulv37808
1.0125054764111736,p1ulv2469
1.0125066108946346,udt5018lv
1.0125102280689933,p1ulv5555
1.0125152657207885,p1ulv3055
1.0125167314942183,udt5002lv
1.0125193860789001,p1ulv2522
1.0125201255625134,p1ulv34686
1.0125361225530145,udm40580
1.0125411402313556,p1ulv2372
1.0125455729656636,p1ulv10960
1.012559271670049,p1ulv42485
1.0125616739603607,p1ulv38973
1.0125660489277934,p1ulv44140
1.012566062874484,udm12842
1.0125840310397245,p1ulv41059
1.0125857589419454,udm5818
1.0125913100509176,p1ulv26016
1.0125974226994208,udm37764
1.012600723455924,udm12820
1.0126036049415152,udt10876lv
1.012606871318774,p1ulv5547
1.0126127869361423,udt5036lv
1.0126149134394935,udt14926lv
1.0126151260754934,p1ulv27330
1.0126163383440616,p1ulv2498
1.0126175882497697,p1ulv5548
1.0126186497082055,p1ulv27938
1.0126187479740145,p1ulv34797
1.0126296811325715,udt12323lv
1.0126307582624217,p1ulv2519
1.0126352325202543,p1ulv29451
1.012640626605112,p1ulv4221
1.0126462013549282,udm18881
1.0126468617962852,udm10229
1.0126545853770255,p1ulv7325
1.0126615170352302,udt14187lv
1.0126831326410823,p1ulv45878
1.0126840930184398,p1ulv33194
1.0126870745702439,udm38186
1.0126926373882905,udm5810
1.0127002522786404,p1ulv27354
1.0127070109155032,p1ulv5599
1.012707768112734,udm42181
1.0127109164723413,p1ulv5698
1.0127151436646256,p1ulv5574
1.0127210244647955,udm18935
1.0127245861521088,p1ulv5774
1.0127419127059563,p1ulv10966
1.0127499380655416,p1ulv45639
1.0127705938618692,udt1128lv
1.0127742008506302,p1ulv46165
1.0127775438350386,p1ulv4215
1.0127789052822755,p1ulv50807
1.012782874604385,p1ulv49257
1.012789919671178,p1ulv5617
1.012796517123359,udm36777
1.0128151528144183,udm44297
1.0128178287590397,p1ulv26735
1.0128212075592,p1ulv3056
1.012836678118869,p1ulv5578
1.0128377846772083,udm10230
1.012841604994282,udt12057lv
1.0128469473722355,p1ulv5621
1.0128486165446973,p1ulv2490
1.012859257101157,p1ulv27332
1.0128643145509613,udt5022lv
1.0128662471564676,p1ulv10983
1.012868485318865,p1ulv29597
1.0128805537178085,p1ulv2554
1.01288485825832,p1ulv49252
1.012888681168186,p1ulv29038
1.0128889279419497,p1ulv26102
1.0129007650627715,udt3260lv
1.0129138073621347,p1ulv2472
1.0129160496002751,udm46251
1.0129203435172682,p1ulv29970
1.0129210681881327,udt11302lv
1.0129286533417385,p1ulv30351
1.0129447952876156,p1ulv4237
1.0129448829838321,p1ulv3063
1.0129463113359185,p1ulv28930
1.01295401306654,p1ulv45562
1.012967991260577,udt2566lv
1.0129989705416325,udt12654lv
1.0130177247864423,p1ulv41271
1.0130180123597141,udm18911
1.0130194921118942,p1ulv5569
1.01302318059152,p1ulv38695
1.0130398922408936,udt14979lv
1.013054637021356,p1ulv4173
1.013057461581418,p1ulv38991
1.0130721336388808,p1ulv10958
1.013079228741725,p1ulv7279
1.0130810248748063,udm18907
1.0130888286076893,udt18326lv
1.0130962315683236,p1ulv655
1.0131001819934249,p1ulv2468
1.013108746962011,p1ulv5611
1.013114397395366,udm44160
1.0131181110914422,udm4663
1.0131184316300967,p1ulv4222
1.0131393551702863,p1ulv33394
1.0131400804673918,p1ulv28466
1.0131465683828127,p1ulv29801
1.0131490907175484,p1ulv33622
1.0131534088457395,p1ulv2541
1.0131555227261768,p1ulv26719
1.0131676950738089,udm36830
1.0131704863783495,udm40428
1.0131759327522527,p1ulv5613
1.0131839624973793,udt13542lv
1.0131907974847851,p1ulv47336
1.013192617681681,p1ulv38001
1.0131943330031654,p1ulv2461
1.0131999031322603,udt2565lv
1.0132031002379818,udm10214
1.0132090815606398,p1ulv5609
1.0132131720588315,udm42927
1.0132135124892587,p1ulv5602
1.0132238958097266,udm18906
1.0132259795584162,udm18882
1.0132390168371952,p1ulv32259
1.0132725955389514,udm41170
1.0132781334266914,p1ulv34969
1.0132836075433962,udm38401
1.0132866225175596,p1ulv5568
1.013289863418232,p1ulv37734
1.0132906486990232,p1ulv32832
1.0132907768249984,p1ulv5567
1.0132922982672097,udm12940
1.0133028253669516,p1ulv33330
1.0133041593619088,udm12862
1.013336055264885,udm40424
1.0133419823116712,p1ulv32947
1.013346241284877,p1ulv5606
1.013347778362108,udm39386
1.0133547786275212,p1ulv5601
1.013369795261825,p1ulv5600
1.013372485767062,udt1431lv
1.0133732572082856,udt12217lv
1.013376335574651,udm12968
1.0133798711042707,p1ulv38765
1.0133977558097405,p1ulv33624
1.0134051254807335,udt336
1.0134051260812047,udt11660-udt336xx
1.0134098906218099,udt11660-udt336x
1.0134098912217673,udt11660
1.0134098923057115,udt11293-udt11660xx
1.013415777358114,p1ulv16466
1.013437291908991,p1ulv17647
1.0134395901838364,p1ulv38021
1.0134491841136302,p1ulv33120
1.0134504523529515,udm42926
1.0134531997464997,udt5025lv
1.013455789304886,udm10133
1.0134609835870723,p1ulv34532
1.0134624417953724,p1ulv5673
1.0134625732293594,p1ulv39033
1.0134679811394012,p1ulv43923
1.0134797090363408,p1ulv45697
1.0134832864199497,p1ulv2542
1.0134844096385252,udt11293-udt11660x
1.0134844107180125,udt11293
1.0134872324861324,p1ulv2553
1.013511925085551,p1ulv28318
1.0135182175070951,udm18890
1.013529607004741,p1ulv33260
1.0135315822821644,p1ulv33696
1.0135371299117057,p1ulv30128
1.013537371286532,udt12757lv
1.0135447989862667,p1ulv40523
1.0135458565561315,udm12831
1.0135460947961028,p1ulv3057
1.0135466912364977,p1ulv28803
1.0135523572403036,p1ulv28101
1.0135525360160802,udm12939
1.01355282881863,udm40840
1.0135590313882954,p1ulv7287
1.0135596809390495,udt1154
1.0135681670486576,p1ulv36712
1.013569913987391,p1ulv31754
1.0135784007754371,p1ulv28972
1.0135920814953594,udm28972
