OpenDSS Value (p.u.),Bus
1.0001115250776238,udt18010-udt526x
1.000118237476701,udm47488
1.000192955797552,udt18010
1.0002232182154502,udt19963
1.0002762527824725,p1ulv56658
1.0003097114099182,p1ulv55995
1.0004592488277706,udt18035
1.0004592578379516,udt18035-udt533x
1.0005307721300112,udm50016
1.0005501549454587,p1ulv9545
1.0006151534037373,p1ulv52840
1.0006186671801272,udt18035-udt533xx
1.0006186761955302,udt533
1.0006186805364277,udt18932-udt533xx
1.0007351058055733,p1ulv11096
1.000743262155956,p1ulv47006
1.0007823310565818,udt16277lv
1.0009648028811933,udt18932-udt533x
1.0009648072228983,udt18932
1.0009648103038524,udt15897-udt18932xx
1.0009755729502103,p1ulv48383
1.0010096967507187,udm57156
1.0010850079483509,udt15897-udt18932x
1.0010850110287264,udt15897
1.0010850116213295,udt15897-udt16268x
1.001085013772184,udt15897-udt534x
1.001114313337008,udt15897-udt16268xx
1.001114313926433,udt16268
1.001152430152597,udt19860lv
1.001230620712265,udt19331lv
1.0012795148062679,udt15897-udt534xx
1.0012795175469686,udt534
1.001367236480489,udm16878
1.001391003982349,p1ulv52195
1.001497135625344,udm57155
1.0015995417056587,udt17106lv
1.0016317509953812,udm57441
1.001673842971769,udm48507
1.0018515244747725,udt20286lv
1.0019045863253386,p1ulv11094
1.0019246960942407,udm47490
1.0019788946827528,p1ulv59988
1.0021092869545734,udm48508
1.0021409030460575,udm47489
1.0021587082613872,udm57157
1.0021592495484624,p1ulv55044
1.0022213345245863,p1ulv52312
1.0023271148285793,p1ulv57258
1.0023639760072023,p1ulv39819
1.002372988897684,p1ulv50306
1.002437036231861,p1ulv51874
1.0024637569942365,p1ulv9544
1.0027379755356969,udt19301lv
1.0027471249471889,udt19998lv
1.0028439544217695,udm16877
1.0029105261199485,p1ulv58838
1.003055891797824,p1ulv58179
1.0031065292572898,udt20384lv
1.0032039627890543,p1ulv9547
1.003324012023354,p1ulv51759
1.0033882570981778,p1ulv11103
1.003433993898236,p1ulv43092
1.0035064115527201,p1ulv53613
1.0035675064004295,udt15783lv
1.0036298381700792,p1ulv11102
1.003630941298197,p1ulv54634
1.0036456487223488,udm56632
1.0036755687956762,p1ulv11107
1.003684319146822,p1ulv11098
1.0036934749514679,udt15523lv
1.0037148410966141,p1ulv51504
1.003719627932277,p1ulv9541
1.0037391504150759,p1ulv9548
1.0038190583970654,p1ulv9557
1.0038922477249344,udm16855
1.0039669508274007,udm56634
1.0039876832948091,p1ulv9539
1.0040231739454746,p1ulv11097
1.0040665375640816,udm16854
1.004070406602581,udm57160
1.0041176332711026,p1ulv11105
1.0041954711731045,p1ulv9540
1.0042029288676946,p1ulv52540
1.0043143803672112,udm16856
1.0043811351870495,udm16853
1.0045646657621594,p1ulv9568
1.0046368930869418,p1ulv11091
1.004672648753331,p1ulv973
1.0046914715822601,udm16863
1.0047776696048893,udt19860
1.004783201978101,udt20286
1.0047984313851606,udt19776-udt20286x
1.004802012090669,udt19396lv
1.0048073054359834,p1ulv59402
1.0048333483952003,p1ulv9569
1.0049130356942886,p1ulv11092
1.0049312698222745,p1ulv44849
1.0051542012245174,p1ulv11101
1.005157696377117,udt19197lv
1.0051598353391549,udm56633
1.0053142656754157,p1ulv60107
1.0053412811579798,p1ulv11099
1.0053529031408788,udm16865
1.00537500150155,udm2146
1.0054723424575163,udm2139
1.005654994629945,p1ulv46623
1.0057015291669287,udt4462lv
1.0057989817569122,udt4459lv
1.0058135586714856,p1ulv9556
1.0058738473867204,udm16912
1.005966525983189,p1ulv16409
1.006034035622918,p1ulv55982
1.0060370768078855,p1ulv11093
1.0060414342379418,p1ulv49868
1.0060619778372404,p1ulv9542
1.0061922647570658,udt18932lv
1.0062104983264986,p1ulv9558
1.0062819223590496,udt19220lv
1.0062972343658898,udt4460lv
1.0063506589079374,p1ulv55244
1.0063883343643352,udm2142
1.0063949677414026,udt19998
1.0063987922244886,udt19998-udt20429x
1.0065358300583505,udt17508lv
1.0065606742796973,p1ulv53901
1.0065820171713036,p1ulv11088
1.0066183474297847,p1ulv58677
1.00669539057036,p1ulv57305
1.006716354881,p1ulv975
1.0067920139291355,p1ulv16411
1.0068036237529165,p1ulv9549
1.0068586975902147,p1ulv951
1.0068753450522379,udm2141
1.0068774848470081,udm2148
1.0068847010455313,p1ulv58840
1.0069083353099075,p1ulv9551
1.0069429211356853,udt534lv
1.007019750684609,p1ulv16404
1.0070296813002342,udm2143
1.0073640702274518,p1ulv9550
1.0074114580318987,p1ulv11090
1.0074263029354962,udt4466lv
1.0074321846614644,udm55400
1.0074586583770633,udm53703
1.0074594505762529,p1ulv55920
1.0074652922716911,udt4463lv
1.00746910091619,p1ulv47935
1.0075118378517547,p1ulv11087
1.0075197136780498,p1ulv53799
1.0075339328012227,udt19197
1.0075341037370908,udt15514-udt19197x
1.0075667182339416,p1ulv16405
1.0076721100323747,p1ulv43514
1.007693153960072,p1ulv41812
1.0077123352219823,p1ulv49611
1.007768251881631,p1ulv11089
1.0079406949896121,udm2140
1.008022900738789,udt18354lv
1.0082310896613362,udm55401
1.0082751801277494,p1ulv9552
1.0083346091129188,udt518lv
1.0083750819968413,p1ulv39810
1.0084333347511505,p1ulv51428
1.0084566508548507,p1ulv52561
1.0085269983884553,udm50750
1.0085453770922492,udm28901
1.0085475685183178,p1ulv55875
1.0086041460741764,p1ulv60285
1.008695540100267,p1ulv46627
1.009014714121256,udt15523
1.0090147150914013,udt15523-udt16277x
1.0090806250048536,udt15523-udt16277xx
1.0090806259705898,udt16277
1.0090806273648512,udt16277-udt18383x
1.0091179475383294,udt16277-udt18383xx
1.0091179489308588,udt16277-udt18383xxx
1.009151487145825,udm52921
1.0091519556405775,p1ulv48696
1.0091932538586401,p1ulv11086
1.0092467660239866,udm51881
1.009268211613509,udt532lv
1.0093226233636814,udt17508
1.0093226234873196,udt17508-udt6955x
1.0093227381888443,udt17508-udt6955xx
1.0093227383124204,udt17508-udt6955xxx
1.0093491842006683,p1ulv48239
1.0095833469070525,p1ulv51361
1.0095875534258285,udm47451
1.009599318923406,udm53699
1.0097232090271335,udm47449
1.0097390959690222,p1ulv59406
1.0098311671289941,p1ulv52399
1.0098341963197885,p1ulv56339
1.0098469245337633,p1ulv58372
1.0098544589312055,p1ulv53844
1.0098812861954358,p1ulv53550
1.0099786280231302,udm49981
1.0099828066665348,udm51882
1.0100475300598712,udm50127
1.0102071197597255,p1ulv57051
1.010275878840697,p1ulv41535
1.0102789496597975,p1ulv59990
1.0103714043395366,udm50755
1.0104590774785205,udm50752
1.0105303925748994,p1ulv48373
1.0105636341083883,p1ulv44661
1.0106308836506357,p1ulv45415
1.0106402129521426,p1ulv49806
1.0106614475238458,p1ulv58724
1.0107368738262879,udm51879
1.010765071413096,udm50125
1.0108392541499867,p1ulv43082
1.0109185582567555,udm53702
1.0109247257416147,udt15516lv
1.010939880410459,p1ulv52440
1.0109670337607914,p1ulv57551
1.0109701059010776,p1ulv60996
1.0110012364959446,p1ulv61118
1.0110246159894074,p1ulv53022
1.0110555976884288,udm50753
1.0110864452661752,udm54214
1.0112339024176389,udt4463
1.0112339685760987,udt4466
1.011234058895655,udt4462
1.0112910965764286,udt4459
1.0112924539767651,udm51883
1.0112924984403724,p1ulv53957
1.0113001018931795,p1ulv946
1.0113695330887444,udt4460
1.0113829735261832,p1ulv47937
1.011410550511801,p1ulv53215
1.0114548045770744,udt4460-udt4461x
1.011517984421214,p1ulv2777
1.0115753360794577,p1ulv45279
1.0117084305168018,p1ulv52832
1.011725733772634,udm54212
1.0117767173969685,p1ulv50042
1.0117941382136832,p1ulv16415
1.0117953504789776,udm54210
1.01180696560033,udm50126
1.0118509948505552,p1ulv46322
1.011909830852816,udt518
1.0119184610237895,udt20569-udt518x
1.0119187244593113,p1ulv45100
1.0119483296996212,p1ulv16412
1.011972068483384,p1ulv49910
1.0119798440434598,udm50751
1.0119970682403938,udt16303lv
1.0120245246375794,udt16898lv
1.0121026741171257,udm49852
1.0121041307110303,udm5297
1.0121079165518507,udm55402
1.0121235396500055,udm54211
1.0124024877875046,udm47087
1.0124190980809253,p1ulv57488
1.0124348907127498,p1ulv48651
1.0124481062705692,p1ulv56787
1.0124701174305781,udm5303
1.0124847559087569,p1ulv769
1.0124978567010139,p1ulv51005
1.0125198180584882,udm2057
1.0125396846301102,p1ulv16416
1.0125646268833322,p1ulv60600
1.0125947444359698,p1ulv58270
1.0125956714487707,p1ulv41422
1.012642792656796,p1ulv55630
1.0126635127432524,p1ulv965
1.0127097224681492,p1ulv59696
1.01285023273789,p1ulv770
1.012887011298298,udt17563lv
1.0129458031361527,udt16472lv
1.0130309076155917,p1ulv48329
1.0130366239686257,udm5298
1.0130398687658957,p1ulv56298
1.01305728537479,p1ulv14632
1.013087398595652,udm28907
1.01312279008908,p1ulv52442
1.013133704284926,p1ulv45311
1.0131650128081708,p1ulv16414
1.0131819826755593,p1ulv58412
1.0131885585616134,udt19365lv
1.0131947984874694,udm49851
1.0131976678639252,p1ulv60361
1.013207311760171,p1ulv16401
1.0132644862160556,p1ulv53627
1.0132786349299936,udt16239lv
1.0133102043939957,udt17744lv
1.0133574899593076,udt17688lv
1.0133724523409715,p1ulv16403
1.013379015718325,udm2058
1.0133976077282552,p1ulv966
1.013399694553619,udt18833lv
1.0134400244211965,p1ulv2779
1.013539257823462,udt1286lv
1.0135549268918933,p1ulv54023
1.0135772367002378,p1ulv45096
1.0135886365636568,p1ulv44969
1.013645475219878,p1ulv983
1.013659071802884,p1ulv46344
1.0137082536633075,udt19963lv
1.0137708462578516,udt19776lv
1.0137844040771544,udt528lv
1.0137934874311272,udt19677lv
1.0138017016964302,p1ulv41728
1.0138181369852728,udt15420lv
1.013842117631182,udm2155
1.013915372554941,udt18355lv
1.0139203064703843,p1ulv41978
1.0139429261284065,p1ulv59642
1.0139570688984598,p1ulv46647
1.0139676863840714,udm47305
1.0139738088759538,p1ulv50178
1.0140235430037858,udt15481lv
1.0140463101371793,udt20541lv
1.0140512522688443,p1ulv55918
1.0141308793002883,udm1442
1.0141324473514928,p1ulv58858
1.0141706101221886,udm2159
1.0141760160581028,udm47306
1.0142313602292699,p1ulv59128
1.014265765149046,p1ulv41378
1.0143081309766382,udm2064
1.0143389717389595,p1ulv54985
1.0144071932985133,p1ulv40294
1.0144143083058645,p1ulv52887
1.0144209643625932,p1ulv51631
1.0144308600936887,udt20154lv
1.0144959930464161,p1ulv765
1.014509405792271,udm47304
1.0145385444522534,p1ulv55588
1.0145507110740473,udt1288lv
1.0146535057094874,p1ulv50245
1.014659768751197,udt7887lv
1.0146923661482854,udt20809lv
1.0147297268140918,udt17927lv
1.0147418407625977,p1ulv45120
1.014783932651586,udt16983lv
1.0147955282900316,udm5304
1.014812326416168,udm47851
1.0148159726507817,udm51914
1.01487193558384,udm5276
1.0148739961782591,p1ulv2782
1.0148764112199824,p1ulv9582
1.0148764134594486,udm47850
1.0149630888576462,udm55404
1.0149886986206456,p1ulv772
1.0150278184596868,p1ulv39704
1.0150497591778471,p1ulv39764
1.015052410781382,p1ulv56508
1.0151005740380579,p1ulv49660
1.0151419140057416,p1ulv55473
1.0151873803041076,udt20409lv
1.015258877397929,p1ulv14615
1.0153256809153781,p1ulv46880
1.015345276507367,p1ulv43145
1.0153583318293107,p1ulv947
1.0154165927380776,p1ulv46770
1.0155915295791897,udt20784lv
1.0156119249245408,udt514lv
1.015628941910473,udm52359
1.0156559067922364,p1ulv59809
1.0156944374854868,p1ulv39944
1.0157537845510758,udm51915
1.015755699698432,udm16910
1.0158280484503002,p1ulv40249
1.0158749048435571,p1ulv52484
1.0159272077588661,p1ulv52891
1.0160102143700322,udm52358
1.0160180236435257,p1ulv42123
1.0160204112229032,udt18085lv
1.0160637089676254,udt1290lv
1.0160781332400441,udt527lv
1.0160807533691936,p1ulv53084
1.0160922872028089,udt365lv
1.0161520514154123,p1ulv48634
1.0161882384657004,udt1279lv
1.0162633015362248,udt18126lv
1.0162639688480004,udm1446
1.0162649835939634,p1ulv12656
1.0162655378193115,udt20726lv
1.0163155219511277,p1ulv46943
1.0163224196251115,p1ulv58474
1.0164642249641769,udt18144lv
1.0165077343681908,p1ulv43387
1.0165183706569683,p1ulv775
1.0165555924185907,udt20550lv
1.0165615348862314,p1ulv39747
1.0165656398230392,udm51913
1.0165843399134693,p1ulv40250
1.0165872556090518,udt6942lv
1.0166043614072127,udm1435
1.0166586850712802,udt20702lv
1.016688676257611,p1ulv57131
1.0166981041635008,p1ulv57033
1.016710856882965,p1ulv51003
1.0167582368514787,p1ulv778
1.0167971890997336,udm57627
1.0168276693591158,udt536lv
1.0168709756299978,udm52357
1.0168897909985002,p1ulv59414
1.0168913688248165,p1ulv60994
1.0169235379337613,p1ulv59231
1.0169473542233034,udm56744
1.0169973632074476,p1ulv55046
1.0170058947457867,udt19031lv
1.01705629462948,p1ulv59229
1.0170691336137356,udm47308
1.0170798140471486,p1ulv54576
1.017083926959335,p1ulv59745
1.017096035839842,p1ulv54532
1.0171232491701394,udm51954
1.0171493699935197,udm5274
1.0171843329384844,p1ulv61128
1.017201553209102,udm1436
1.0172064368216784,p1ulv56182
1.0172882806794208,p1ulv58540
1.0172883282844492,udm21276
1.017299437538942,p1ulv776
1.017318571869553,p1ulv48632
1.0173283881095088,udm1451
1.0173398270945495,udt1287lv
1.0173805900634258,udt15469lv
1.0173862129017779,udt19976lv
1.017386613788878,p1ulv57369
1.0174178221185244,p1ulv779
1.0174208225874142,p1ulv61017
1.0174538133449476,udm1447
1.017455131529961,p1ulv48109
1.0174551603653326,p1ulv43277
1.0175035404172057,udt17042lv
1.017536441883024,p1ulv49933
1.0175904206635416,udt5637lv
1.0175913835506605,p1ulv45051
1.0176084592189396,p1ulv54107
1.0176312409597459,p1ulv53087
1.0176512516268417,p1ulv774
1.0176645495571888,p1ulv43656
1.0176701450715055,udt17163lv
1.0176786065689938,udm52763
1.0176836085977399,p1ulv56103
1.0176867996796148,p1ulv43643
1.0177573208777277,udt20199lv
1.0178062120560223,udm2065
1.0178314934980364,p1ulv764
1.0178394812519413,udm16911
1.0178741991796898,udt20349lv
1.0178814773186726,udm1434
1.0179013166007216,udm48668
1.0179270948428443,p1ulv2770
1.0179425656914152,p1ulv16408
1.0179595361728788,p1ulv58661
1.0179843669471118,udt16303
1.0179993706623738,p1ulv16407
1.0179994409943054,udt20574lv
1.0180051330950879,udt364lv
1.0180068644282299,udm47852
1.0180104218113812,udt18833
1.0180185169943479,p1ulv777
1.018027151430397,udt16239
1.0180271516237185,udt15516-udt16239xx
1.0180303359242913,p1ulv57307
1.0180347967212,p1umv92
1.0180397535454149,udt15516-udt16239x
1.0180397537344545,udt15516
1.0180397550814522,udt15516-udt16898x
1.0180959891096106,udt19794lv
1.018099662487206,p1ulv61181
1.018116912745796,udt15516-udt16898xx
1.0181169140890545,udt16898
1.0181169159313077,udt16898-udt18355x
1.0181218251004867,p1ulv60825
1.0182063922767952,udt16898-udt18355xx
1.0182063941158828,udt18355
1.018206396156952,udt17744-udt18355xx
1.0182151038363283,udm51912
1.0182181147787295,udt20186lv
1.0182652058774022,p1ulv55393
1.0182734883053945,udt15481
1.0182741853949824,udt17563
1.0182744375495816,udt19976
1.0182846089422315,p1ulv52198
1.0183010894481346,udt16921lv
1.0183108944916488,udm2066
1.0183121278137095,udt16472
1.0183121288760963,udt16472-udt17744x
1.0183222255105064,udt18839lv
1.0183321602636715,p1ulv57202
1.0183370095550774,p1ulv54216
1.0183383339774381,p1ulv55391
1.0183620497028998,p1ulv972
1.0183650271063502,udm47309
1.0183802248432632,udt19547lv
1.0183906760969392,udm1452
1.0183967472649862,p1ulv40446
1.0184101138921653,p1ulv56552
1.0184317001925238,udt17744-udt18355x
1.0184317011713424,udt16472-udt17744xx
1.018431702226395,udt17744
1.0184317057713594,udt17744-udt19302x
1.0184370845703863,udm47270
1.0184480532927327,p1ulv60044
1.0184485188865136,udm50423
1.0184589689372836,p1ulv54930
1.0184827453119432,udm1449
1.0184885627031781,udt19828lv
1.0185060889497513,p1ulv48449
1.0185168579041501,udt16930lv
1.0185182172868343,p1ulv16391
1.0185191806958047,udt20267lv
1.0185860705454026,p1ulv43385
1.0186051685084834,udm48669
1.0186163374591972,p1ulv56056
1.0186415203604118,p1ulv43105
1.0186606423297295,udt16989lv
1.0186962699476538,udt17744-udt19302xx
1.0186962734877631,udt17744-udt19302xxx
1.0187623399121355,p1ulv60372
1.0187711486608202,p1ulv54470
1.0188048082726233,p1ulv58997
1.0188306421918174,p1ulv54279
1.0188428979300748,p1ulv54165
1.0188786858775676,p1ulv46715
1.018891990272007,p1ulv45291
1.0189329757793453,p1ulv58193
1.0189480855746482,p1ulv59796
1.0189610520808372,udt15955lv
1.0189696861791027,udm2164
1.019025649876312,p1ulv16418
1.0190299628407375,udt19407lv
1.0190603533834013,udm56777
1.0190705312135144,udm2068
1.0190835660799409,p1ulv53674
1.0191185924246255,p1ulv54218
1.019125271552336,p1ulv56403
1.0191414589139938,udm47668
1.0191418257613767,p1ulv57615
1.0191628588782877,p1ulv44784
1.0191751887572489,udt15613lv
1.0191935794173685,udt20237lv
1.0191948576832808,udt19897lv
1.019203813747541,udt20429lv
1.0192098873664395,p1ulv52609
1.0192173324934966,p1ulv41736
1.019234971311768,p1ulv43582
1.019298423397896,p1ulv54214
1.0193187056118627,udm50047
1.0193280995064555,p1ulv56004
1.0193383790516481,p1ulv56924
1.0193523771128843,p1ulv59125
1.0193641573760162,p1ulv52852
1.0193919669957707,p1ulv41853
1.01941653115532,p1ulv51698
1.0194262925563775,udm2080
1.01943728153097,p1ulv55688
1.0194381672512702,udt368lv
1.0194707091619843,p1ulv51831
1.019499086857069,udm28909
1.0195120128041966,p1ulv974
1.0195366226811382,p1ulv61244
1.0195984850079824,p1ulv57380
1.019603587645975,p1ulv56035
1.0196071069720483,udm48671
1.0196141959347844,p1ulv9554
1.01970390185769,udm54734
1.0197083320685159,p1ulv58027
1.0197321117377958,p1ulv768
1.0197359317698413,p1ulv48521
1.0197407769082942,udt20165lv
1.019750521163826,p1ulv59061
1.0197539976668653,p1ulv14634
1.0197842023878148,udt20630lv
1.0197842866849756,p1ulv51363
1.01980815005822,udm48853
1.0198091607510498,p1ulv57840
1.0198274596923742,udt19115lv
1.0198378931402412,p1ulv39765
1.0198456484084955,p1ulv51150
1.0198733236262778,udm2172
1.0198825435501546,udm59021
1.0199491059981562,p1ulv55004
1.0200064021284274,udm2147
1.0200163164377831,p1ulv61064
1.0200170300335825,udt20716lv
1.0200489065657323,p1ulv43029
1.0200624495987105,p1ulv41501
1.0200645140135254,udt1286
1.0200645142782807,udt1286-udt17413x
1.0200805620470688,udt1286-udt17413xx
1.02008056230786,udt1286-udt17413xxx
1.0201114938565374,udm47882
1.0201124958318495,p1ulv48371
1.0201169439006332,p1ulv43208
1.0201707556801285,p1ulv58497
1.0201717412960742,p1ulv46397
1.020176728362688,p1ulv48320
1.0202108786927344,p1ulv51893
1.0202376053428204,udm59624
1.0202683479769419,udt19481
1.0202695673367037,udm48670
1.0202852515837242,udt19481-udt515x
1.0202967681229322,p1ulv58122
1.0203001530372995,p1ulv16392
1.0203095200837162,p1ulv54883
1.020322263596034,p1ulv39808
1.0203357854095005,p1ulv49988
1.0203392615773819,p1ulv16428
1.0203394391625324,p1ulv59718
1.0203436422592769,p1ulv46386
1.0203561892271213,udt20498lv
1.0203573280081781,udm2067
1.0203576000547383,p1ulv52714
1.020360592060575,udm50044
1.020373721955656,udm47307
1.020382404016538,udt15514lv
1.0204089191828138,p1ulv45238
1.0204272141025954,p1ulv44619
1.02044406768554,udt15955
1.0204447870381044,udt1290
1.0204483568880378,udt19420lv
1.0204566106799196,udt1279-udt1285x
1.0204582990360667,udt1288
1.020469525036387,p1ulv48019
1.0204744725091797,p1ulv44927
1.0204770950600468,udt1279
1.0204805745548868,p1ulv16417
1.0204872703991406,udt1287
1.020502201327309,udm47310
1.0205161366004063,p1ulv54928
1.0205410891187503,p1ulv57192
1.0205503593043306,udm48856
1.0205613864247607,udt19975lv
1.020569303075158,p1ulv53617
1.0205823743586715,udm48673
1.0205827862250811,p1ulv766
1.020593055009731,udt20370lv
1.0206019386729728,udm1594
1.0206136040200016,p1ulv771
1.0206426675426548,p1ulv53500
1.0206578388711705,udm54733
1.0206731265078153,udm50575
1.0206756777913215,udm25971
1.0206940895686005,p1ulv41663
1.0206945241572378,udm2081
1.0206996511013307,udt19481-udt515xx
1.0207110185447938,p1ulv58484
1.0207165498877846,udt515
1.0207211105217622,udt16382-udt515xx
1.0207422871477503,p1ulv53778
1.0207736102270695,p1ulv16427
1.02077986790553,udt16382-udt515x
1.0207844396806909,udt16382
1.0207890905717594,udt16382-udt18406x
1.0208048198807695,udm55825
1.020809086460627,p1ulv56034
1.0208392647012647,udt16382-udt18406xx
1.0208417206675091,udt366lv
1.0208417236590253,udt20171lv
1.0208417531998446,udt18144
1.0208439248472965,udt18406
1.020846620457791,p1ulv53393
1.0208487503426775,udt18406-udt369x
1.0208541266351019,udt19459lv
1.0208569111688313,udm50422
1.0208635091577702,p1ulv39644
1.0208733836393349,udt18406-udt369xx
1.0208782136144077,udt369
1.0208832282981533,udt19331-udt369xx
1.0208838205426058,udm5284
1.0208859642151848,udm52098
1.0208919393815372,udm54649
1.0208974701487268,p1ulv58995
1.0209063090348474,p1ulv58249
1.020915049488724,p1ulv767
1.0209264973818237,udt19331-udt369x
1.020928994605445,udt515lv
1.0209315193009367,udt19331
1.0209405235358309,p1ulv56488
1.0209428712881983,p1ulv51074
1.0209506890234437,p1ulv41877
1.0209558256518338,p1ulv16422
1.020971950690375,p1ulv60474
1.0209840799633425,udm50046
1.020984869517576,udt16382lv
1.0209901096152993,udm46939
1.020995859664942,udm47663
1.0210075525660933,udm1444
1.0210099622363495,p1ulv60349
1.0210352116616574,p1ulv41802
1.0210595104880325,p1ulv40069
1.02107103748151,udt20637lv
1.021074443971903,p1ulv57721
1.02107701801072,p1ulv51324
1.0210972828912523,p1ulv52502
1.0211379322025098,p1ulv41369
1.0211439208681725,udt17481lv
1.0211500197376862,p1ulv39879
1.0211566424436676,udm28887
1.0211578434240098,p1ulv45413
1.0211625950998142,p1ulv49908
1.0211635657932343,p1ulv45294
1.0211744554710795,udt19776
1.0211768179459713,udt20384
1.0211790326058545,p1ulv60763
1.0211845704723792,p1ulv60296
1.0211854846769348,udm50049
1.0211976147136743,p1ulv43080
1.0212024186344355,udt16896lv
1.021234784635148,p1ulv51821
1.0212418664426903,udt367lv
1.0212476152012337,udm57855
1.0212738339057015,p1ulv45165
1.0212774496246952,udm2077
1.0212806693740124,udt17644lv
1.0212819143038803,p1ulv59352
1.021293482942049,udt17941lv
1.021301739146823,udt16909lv
1.0213026337100068,p1ulv49555
1.0213211803867277,p1ulv53146
1.021328648355942,udm50048
1.0213354841582023,p1ulv41599
1.021347062764443,udm47880
1.0213741741022262,p1ulv41926
1.0213788083158448,p1ulv60431
1.021381581249161,udm49008
1.0213862011454025,udm54551
1.0214039918341749,p1ulv49674
1.0214056173255393,p1ulv48249
1.021424157344466,udt526
1.0214462748631017,p1ulv49748
1.0214562576078987,udm50577
1.0214948008803206,p1ulv60056
1.021502952573114,udm5282
1.0215075157986397,udm49007
1.021513207018406,p1ulv48067
1.0215292010156005,udt17697lv
1.0215442719464582,udm16915
1.0215711020038707,p1ulv44836
1.021571897134462,p1ulv60708
1.0215769663182777,p1ulv52194
1.0215801178719903,p1ulv61253
1.0215832106734588,p1ulv56785
1.0215977340686018,p1ulv44918
1.0216073413423483,udt20267
1.0216135668801118,udm48851
1.0216237094530238,udm5281
1.0216616876479445,udm2084
1.0216639042471365,udm56142
1.0216645095498134,p1ulv53097
1.0216737630715929,p1ulv53311
1.0216775157260918,p1ulv16420
1.0216914701657056,p1ulv51375
1.0216998351192021,p1ulv57768
1.0217210036858495,p1ulv16424
1.0217299955873642,p1ulv50175
1.021730991776378,udt20550
1.021732762710174,udt17163
1.0217338374967009,udt19301
1.0217424870794813,udt17644
1.0217483332091764,p1ulv43460
1.0217501366396986,udt20237
1.0217505379536105,udm49004
1.0217506908145204,udt20630
1.021752658446172,udt15563
1.0217603333421028,udt20429
1.0217603361418048,udt17644-udt20429x
1.0217630571134668,udt19115
1.021764503954439,udt19365
1.021764779780682,udt19365-udt20171x
1.0217659885052914,udt19044
1.0217786009703913,udt19365-udt20171xx
1.021778863357129,udt20171
1.0217905452999467,udm57230
1.0217966141983694,udt20498
1.021796952428869,udt20254
1.0217977718401963,udt528
1.0217997004869288,udt19975
1.0218029109801154,udt20171-udt20225x
1.0218038868612276,udt20225
1.0218044536533148,p1ulv59355
1.021835448630529,udm46937
1.0218407847048219,p1ulv16426
1.0218437862943708,udt19396
1.02184555839749,p1ulv48438
1.0218540953540736,udt19828
1.0218553922707332,udt19287
1.021855871346437,udt20865
1.0218567343825986,udt16896
1.0218576969281086,udt525
1.0218604071257356,p1ulv970
1.0218627501546957,p1ulv45098
1.021878938288013,p1ulv16425
1.0218877954579635,p1ulv54522
1.0219109587153488,udm46938
1.0219193277219014,udt17106
1.021920971517045,udt17106-udt20370x
1.0219257883537547,p1ulv53842
1.0219337303730427,p1ulv50102
1.0219352585726145,udm47624
1.021948373067107,udm54736
1.0219517825844988,udt17106-udt20370xx
1.0219525075603375,p1ulv59943
1.0219534213301875,udt20370
1.0219617186022367,udt20370-udt521x
