OpenDSS Value (p.u.),Bus
0.9972754377430044,p1ulv50466
0.9972962852670288,p1ulv4175
0.9973332452687884,p1ulv31544
0.9973840496339035,p1ulv31255
0.9973941313122937,udm42621
0.9973996007072681,p1ulv4196
0.9974111754850347,p1ulv4229
0.9974244509767729,p1ulv3045
0.9974488515520614,p1ulv4195
0.9974620108671632,p1ulv647
0.997527310495289,udm40521
0.9975724757524739,p1ulv31253
0.9975803090151886,p1ulv31205
0.9976190345433961,udm12855
0.9976354148691525,p1ulv27797
0.9976510400052636,udm5803
0.9976793556814539,p1ulv26720
0.9976825883208926,p1ulv27331
0.997686580991293,p1ulv10936
0.9977287872865575,p1ulv38601
0.9977323156567741,p1ulv4167
0.9977470211026986,p1ulv42728
0.9977478960043886,p1ulv2531
0.9977576759472266,udt11836lv
0.9977804361399008,p1ulv33346
0.9978207918874276,p1ulv2528
0.9978540777599909,p1ulv2561
0.9978893240270297,udm40423
0.9979031914715256,udm38404
0.9979070940536026,p1ulv2529
0.9979118174089021,p1ulv44452
0.9979145220649535,p1ulv4181
0.997918655550868,udm38159
0.9980502839721664,udm39350
0.998182140705552,p1ulv38824
0.9982104633720118,udt4997lv
0.9982708639756561,udm7459
0.9983104290502971,p1ulv4208
0.998327055740481,udm38161
0.9983736828347134,udm41647
0.9984050936276974,udm1309
0.9984093178045781,udm39349
0.9984156821002386,p1ulv51401
0.9984267123225685,p1ulv3044
0.9984383752454672,p1ulv47129
0.9984447593306252,p1ulv2536
0.9984653846647094,udm45780
0.9984823130940641,udm1308
0.9984858018185943,udm7422
0.9985487175412588,p1ulv4192
0.9985555294977585,udm7434
0.9985653869921207,p1ulv33195
0.9985809442271822,udm43581
0.9985819886198275,p1ulv37594
0.9986379199080295,udt12953lv
0.9986653910331376,p1ulv26354
0.9987438073458785,p1ulv48879
0.9987480064630758,udm12854
0.9987537419843515,p1ulv2532
0.9987671704496567,p1ulv32968
0.9988191959617735,p1ulv35475
0.9988240815966728,udt11293lv
0.9988588038428594,udm37780
0.9988718756085518,p1ulv26661
0.9988788112294351,p1ulv31803
0.9988953233797289,udm40422
0.9988959648533204,p1ulv4188
0.99892098261996,p1ulv10988
0.9989743672877336,p1ulv38783
0.9989889468778008,p1ulv34895
0.9989981400774238,p1ulv10990
0.9990378857702662,udm39348
0.9990773429751956,p1ulv4190
0.9990928959662805,udm5798
0.9990936398833314,p1ulv646
0.9990950553484852,p1ulv33538
0.9991018069823983,p1ulv40690
0.9991065012369829,udm1316
0.999114989882746,p1ulv34821
0.9991386571948759,p1ulv52514
0.9991675302631245,p1ulv42736
0.9992240470868365,udm1310
0.9992291377735703,p1ulv31887
0.9992584990355882,p1ulv2559
0.9992651576593612,p1ulv2475
0.9992746993259514,udm1314
0.999279136349546,p1ulv40901
0.9992797938943904,p1ulv46214
0.9993197202699693,p1ulv34668
0.9993277333744652,p1ulv29879
0.9993682151738321,p1ulv3042
0.9993978764409153,udm7455
0.9995191087034141,p1ulv2562
0.9995283644016933,udm39352
0.9995856971146093,udt18676lv
0.9996100044521088,udm39726
0.9996728998420612,p1ulv3043
0.9997153028881247,p1ulv10965
0.9997191873049914,p1ulv29650
0.9997224215582212,p1ulv34665
0.9997385062805433,p1ulv38220
0.9997726538908678,p1ulv3060
0.9997783185152566,p1ulv4191
0.9997903830158495,udm43580
0.9998036367066004,p1ulv46149
0.9998323447833827,p1ulv42197
0.999839313440871,p1ulv4207
0.9998412237373797,p1ulv44197
0.9998698512048065,p1ulv41078
0.9998754038250282,p1ulv37670
0.9998761752264032,udm4779
0.9999002760908005,p1ulv7278
0.9999094865557342,p1ulv29528
0.9999283922904505,udt11660lv
0.999947842201026,udm44156
0.9999489294899906,p1ulv645
0.9999502335368019,p1ulv5615
0.9999516214535394,p1ulv5714
0.9999697863673966,p1ulv5625
0.9999816726153647,udm41908
1.0000000165501313,uhs18_69
1.0000016715952913,sb2_uhs18_1247_node_2_5
1.0000033266959312,sb2_uhs18_1247_node_2_6
1.000004981852051,sb2_uhs18_1247_bus_2_1
1.00000663706365,sb2_uhs18_1247_node_2_18
1.0000082923307285,sb2_uhs18_1247_node_2_10
1.0000355233657523,p1ulv35170
1.0000396670950185,p1ulv45617
1.0000515678513129,udm1313
1.0000710933788306,p1ulv2501
1.000077583676332,p1ulv40993
1.0000818521320358,udm18884
1.0001000133333697,udm37778
1.0001071304995859,p1ulv4227
1.0001149393270234,p1ulv30400
1.0001200835753954,p1ulv40608
1.000125801738275,p1ulv2537
1.000128227417225,p1ulv10979
1.00014065720819,udm18885
1.0001665995057434,udm18929
1.0001689260041946,p1ulv45834
1.000192729324007,p1ulv3041
1.0002003075171924,p1ulv2502
1.0002087844391276,udm41173
1.0002169580520774,udm38400
1.0002222965320442,udt14379lv
1.0002257565574102,p1ulv4172
1.0002287513982817,udm18909
1.0002294986331377,udm41906
1.0002357641624022,p1ulv4203
1.0002384828746884,p1ulv10993
1.000256565815972,p1ulv35374
1.000262167762552,p1ulv4185
1.0002630419572485,p1ulv5671
1.0002756246234359,udm4777
1.000299293858074,p1ulv57509
1.000300237642004,p1ulv29055
1.0003343114937135,p1ulv46215
1.000339590192623,udm5797
1.0003611994008097,p1ulv2503
1.0003854127698477,udt13735lv
1.0004153637441664,udt11256lv
1.0004208746555987,udt3263lv
1.0004243110334026,p1ulv2539
1.0004303713452602,udm40517
1.0004387334445928,p1ulv28271
1.000447359887985,udm45049
1.0004538453476406,p1ulv2560
1.0004650447335908,udm12843
1.0004716585807305,p1ulv34748
1.0005041265583503,p1ulv27164
1.00052396817069,p1ulv2558
1.0005307726930865,udm40516
1.000545473059925,p1ulv4189
1.000575267486026,p1ulv40938
1.000583214359228,p1ulv2565
1.000583451400161,p1ulv36442
1.0006107637135846,p1ulv10967
1.0006240973697174,p1ulv28383
1.0006310528109652,udm18933
1.0006484738861448,p1ulv4201
1.0006485973734311,p1ulv37461
1.0006561417681068,p1ulv34842
1.0006795835519142,p1ulv37598
1.0006984472916103,udt12092lv
1.0007077729958231,udm18932
1.0007233431372098,p1ulv37006
1.0007392458724134,udt1153lv
1.0007434948557545,udm18883
1.0007440809410113,p1ulv44239
1.0007764143557987,udt3261lv
1.0007810209870345,p1ulv4202
1.0007860763330836,udm4807
1.0007958905066157,udt1156lv
1.0008091627706999,udm10236
1.000813236846853,p1ulv38443
1.0008154195456433,udt336lv
1.000830475993903,p1ulv2506
1.0008682201518693,udm4820
1.0008912403078312,udm45779
1.0009600860896295,udt13413lv
1.0009658110776436,p1ulv2571
1.0009722549428082,udm4765
1.0009799258393222,p1ulv2466
1.0009805863298036,p1ulv5672
1.000982112373444,udm41907
1.0009834563016455,p1ulv33396
1.0009869027681901,p1ulv47201
1.0009917782926279,p1ulv4209
1.0010172938561803,udm5802
1.00102900264393,p1ulv5623
1.0010417188789678,udm40267
1.001045088504097,p1ulv10972
1.0010569800366191,udt14702lv
1.0010648157845172,udt1861lv
1.0010740270395353,p1ulv2556
1.0010897428491177,p1ulv49271
1.001097881897393,udt5019lv
1.0011091312648022,p1ulv37209
1.0011370376211666,udm10204
1.0011417053083655,udm45778
1.0011544267920036,udt1865lv
1.0011558822316284,udm18865
1.0011627904868994,p1ulv2530
1.0011638704794135,p1ulv14512
1.0011851485557144,udm18864
1.0011905660524842,udm41910
1.001200117021638,udt1860lv
1.0012139810203668,p1ulv2513
1.0012430618924952,p1ulv2569
1.001268949138729,p1ulv10989
1.001271233339052,p1ulv26877
1.0012761855359056,p1ulv2507
1.0012770559919528,udm12860
1.001279332002667,p1ulv4184
1.0012845188132786,p1ulv30484
1.0012849345427002,p1ulv35458
1.001298019584588,p1ulv27397
1.0013033498558566,p1ulv2543
1.0013096719387335,p1ulv14511
1.0013385908794614,udt1429lv
1.0013663220070477,p1ulv3061
1.0013848548612616,p1ulv47405
1.0013931012747053,udm12878
1.0013991841746104,p1ulv26515
1.0014068511712413,p1ulv47260
1.0014091274106987,p1ulv48946
1.0014173798594586,udm40429
1.0014181273320721,udm7450
1.001422250312849,udm4805
1.0014272977622434,udt14737lv
1.0014291290751642,udm10141
1.0014508477049129,p1ulv5631
1.0014801690480848,p1ulv2494
1.0015576145357756,p1ulv10977
1.0015615807150355,udt5026lv
1.0015778665375836,p1ulv2524
1.0015809651656498,udm4781
1.0015906372216838,udt18681lv
1.0016007461676355,udm10137
1.0016224534276077,udm56994
1.0016279167561177,udm42928
1.0016313883932972,udt5013lv
1.001650933509939,p1ulv5570
1.0016534241331523,p1ulv39340
1.0016635047705766,p1ulv49411
1.0016711027196825,udm4776
1.0016713611542851,p1ulv2570
1.0016739641611294,udm46571
1.00167469934162,p1ulv10987
1.0016750978598559,p1ulv31737
1.0016770842110252,udt1863lv
1.0016905000526688,udm12879
1.0016939276176982,p1ulv4179
1.001701230650716,p1ulv5670
1.0017074717966283,udm7446
1.0017362068504436,p1ulv4186
1.0017498845630355,p1ulv36034
1.0017742489856936,p1ulv36795
1.0017815072510778,udt1862lv
1.0017825460512944,udm7477
1.001790189703264,p1ulv48895
1.0017913756741383,p1ulv14533
1.0017947441717352,p1ulv4183
1.0017974699870411,p1ulv2514
1.0018058670261705,udm37777
1.0018069457319683,udm12836
1.0018131963183765,p1ulv3062
1.0018329930270213,p1ulv10932
1.0018379346135238,p1ulv7280
1.0018391910197735,udt1154lv
1.00184774923994,udm12837
1.001848007080135,udt13327lv
1.0018574039085621,p1ulv35330
1.001859350351847,p1ulv5712
1.0018658520131343,p1ulv26564
1.0018671804829358,p1ulv7289
1.0018826667131813,p1ulv5628
1.0018834929937195,udm43390
1.0018860270119245,p1ulv7277
1.001888323443421,p1ulv26965
1.0018894914801106,p1ulv27162
1.0018955311954905,udm4809
1.0019258738268446,p1ulv32883
1.0019364300073814,udt3268lv
1.0019551124773356,p1ulv44240
1.001955146354199,p1ulv41138
1.0019676453751887,p1ulv2573
1.0019721540474793,udm5824
1.0019782627595266,p1ulv38237
1.001981120175649,udm4822
1.0019812598540299,p1ulv44515
1.0020000997082756,p1ulv47258
1.0020061165330576,p1ulv2533
1.0020064334947782,udm12875
1.0020159650551985,p1ulv5573
1.0020448755140667,udm45050
1.0020495724412937,p1ulv3040
1.0020593385523278,p1ulv2549
1.002062292557893,p1ulv2557
1.0020647667377438,p1ulv10975
1.0020843982841172,p1ulv28757
1.002093150750273,p1ulv2495
1.0021073245180077,udm45051
1.0021314738324445,udm18863
1.0021456485278004,udt14234lv
1.0021475392204158,udm7427
1.0021653793178915,p1ulv664
1.0021708633613025,p1ulv35028
1.0021718890943616,p1ulv2497
1.0021965278242597,p1ulv2564
1.0022074393357987,udm41909
1.0022103089076402,udm5827
1.0022129643914504,p1ulv2508
1.0022159844469867,p1ulv2510
1.0022220115162297,udt11165lv
1.0022292389260095,p1ulv4235
1.002235196844746,udt1145lv
1.0022385708817092,p1ulv48414
1.0022515773461667,p1ulv38107
1.0022515792169282,p1ulv26874
1.0022575788370873,udt1147lv
1.002261405949699,udt17323lv
1.0022831106196004,p1ulv50472
1.00228871075289,p1ulv4212
1.002289542595983,p1ulv51719
1.002305647399337,p1ulv4204
1.0023064734262905,p1ulv3058
1.0023086258849183,udm10203
1.0023143713736942,p1ulv2563
1.00232479418638,p1ulv5610
1.0023248896654198,p1ulv34950
1.0023293549510854,p1ulv47200
1.0023308328792324,udt1151lv
1.0023432345313277,p1ulv44080
1.002352194257893,p1ulv28448
1.002364884687665,udt1434lv
1.0023684477723394,p1ulv3053
1.0023709449601987,p1ulv5551
1.002373238709151,p1ulv2511
1.0024029791232163,udm4773
1.002411255241727,p1ulv49078
1.0024125990380575,p1ulv2525
1.0024144609935532,udm18923
1.0024231810867752,udm4785
1.0024294446041515,p1ulv2551
1.0024311591250186,p1ulv29912
1.0024496763895927,p1ulv4226
1.0024555981292051,p1ulv2523
1.0024600483252417,udt5034lv
1.0024631101547246,udm39449
1.002471331417775,p1ulv50853
1.0024885897266271,p1ulv38713
1.0025192022930032,udm7476
1.0025200881357421,udt1867lv
1.002528295459789,udm25685
1.002549918569842,p1ulv2572
1.002582133853788,p1ulv2527
1.0025900951974842,p1ulv2538
1.0026049264474572,p1ulv3049
1.0026062056537006,p1ulv2574
1.0026071438987818,p1ulv38198
1.0026135336536637,udm25668
1.0026218747789484,p1ulv58159
1.0026292520596116,p1ulv662
1.0026295032397718,p1ulv2406
1.0026484124763995,p1ulv31621
1.002649834715625,p1ulv5620
1.0026582487142925,p1ulv2471
1.002658813433067,p1ulv4223
1.002661040346182,p1ulv5619
1.0026721319778644,udm4768
1.002684404555565,p1ulv57747
1.0026922862584917,udt12536lv
1.002693058253006,p1ulv2491
1.0027020199294086,udm10145
1.0027132000385612,udm1305
1.002750615520793,p1ulv4224
1.002751887359458,p1ulv47123
1.0027613259412695,udt5031lv
1.0027682238737912,udm1304
1.0027715711850202,p1ulv2526
1.002787819564449,udt2569lv
1.0027980678207458,p1ulv2547
1.002808595883882,p1ulv2534
1.0028175282903184,p1ulv4213
1.0028202936199744,p1ulv4225
1.0028395899171316,udt335lv
1.0028425889644004,udm4786
1.0028469493573344,p1ulv42458
1.0028483877811705,p1ulv33268
1.002849320467698,udm45810
1.0028714691775018,p1ulv2567
1.0028716852982658,p1ulv2489
1.0028751346197793,p1ulv4174
1.0028865216897054,p1ulv4219
1.0029064318665464,p1ulv31733
1.002906633591926,p1ulv3047
1.0029132873187927,p1ulv10970
1.002915655143831,p1ulv42642
1.0029183705339504,udt5035lv
1.0029222730108476,p1ulv5618
1.0029367160233664,p1ulv14507
1.0029480793998315,p1ulv30641
1.0029629947358798,udt1149lv
1.002969704398823,p1ulv59445
1.002971682763785,udm42837
1.0029744298581713,p1ulv37232
1.0029797213549443,p1ulv2505
1.002985903193132,udm56967
1.002986009444912,p1ulv39251
1.0029902958722712,p1ulv652
1.0029919580849431,udt3264lv
1.0029934377849523,p1ulv4210
1.0029956543544718,p1ulv26923
1.0029971448090809,p1ulv36155
1.0029996148608316,p1ulv16467
1.0030003053335192,p1ulv10955
1.003008423792201,udt4994lv
1.0030200770766653,p1ulv4216
1.0030231939985672,p1ulv53997
1.0030240433085482,udm4652
1.0030330202530826,p1ulv36876
1.0030470581228164,udt5027lv
1.0030687059613097,p1ulv32308
1.003083877077142,udm45809
1.0030847260993576,p1ulv5603
1.003089601765964,udm12848
1.0030964765822934,p1ulv2545
1.0030970478533292,p1ulv27395
1.0031095502305052,udt13051lv
1.003111250884832,p1ulv49320
1.0031167325238988,udm10235
1.0031274460126225,p1ulv50444
1.00312971429161,udm12859
1.0031427125635397,p1ulv14403
1.0031506786296887,p1ulv5616
1.003167375085547,p1ulv26946
1.0031769979367633,p1ulv36049
1.0031943814902524,p1ulv4214
1.0031963569951565,p1ulv7282
1.003196658557091,p1ulv26565
1.00320329474339,udt3262lv
1.0032361599334036,p1ulv4217
1.0032423452421633,p1ulv7283
1.0032452585072669,udm18922
1.0032475119057227,udm4757
1.003256423305027,p1ulv2493
1.0032579164867692,udm10090
1.0032629457944306,p1ulv4218
1.0032785493238658,p1ulv7284
1.0032821512320753,p1ulv5684
1.0033047519061178,udt13920lv
1.0033071620236234,udm43429
1.0033104124895436,p1ulv48763
1.0033263726745845,p1ulv47589
1.0033324409366526,p1ulv60670
1.0033388936019292,udm40844
1.003338961937056,udt1148lv
1.003340766579655,p1ulv28015
1.0033423367178962,udm4650
1.0033466026655822,p1ulv38222
1.0033599134891065,udm25667
1.0033855567238597,p1ulv5572
1.003387485224379,udm1301
1.003391417024536,p1ulv650
1.0033991736441514,udm50218
1.003400740948067,udm42838
1.0034152677522403,p1ulv55778
1.0034294295152857,udt11995lv
1.003436774680972,udm7471
1.0034410977579955,udt14720lv
1.0034485734288443,p1ulv30035
1.003451868984683,udt1144lv
1.003463698016216,p1ulv27732
1.0034666138047013,p1ulv41899
1.0034798405911678,p1ulv2496
1.003486334934827,p1ulv2437
1.0034872574841738,udm41104
1.0034878724782998,udm37763
1.0034899989773969,p1ulv37611
1.0034937817486227,p1ulv53183
1.0035009602497835,p1ulv43944
1.0035148781802836,p1ulv5608
1.0035392891605488,p1ulv2535
1.003541337158823,udt1155lv
1.003545574712758,p1ulv5564
1.0035564987501944,udm7463
1.0036081885494816,p1ulv2546
1.003608635841057,p1ulv44578
1.0036100303076598,p1ulv5706
1.003617253491277,p1ulv48828
1.003622810311112,p1ulv5605
1.003624831836242,p1ulv42709
1.0036394330196696,p1ulv2414
1.0036486533321114,p1ulv2375
1.0036502856219918,udm25674
1.0036559983935078,p1ulv30581
1.0036623468200472,p1ulv2504
1.0036764376643272,udm38311
1.0036787340278317,p1ulv38169
1.0036793026655901,udt12812lv
1.003683386910009,udt1866lv
1.0036868502176275,udm4825
1.0036873227509409,p1ulv5624
1.0037050764175195,p1ulv40817
1.0037109752425952,udm38399
1.0037113688664105,p1ulv4211
1.0037138719916872,p1ulv36246
1.0037225385177064,p1ulv644
1.003726841346207,udm7472
1.0037380981160362,p1ulv37068
1.003738269385977,p1ulv41575
1.0037524125137711,p1ulv2473
1.0037531382858291,p1ulv45896
1.0037537374977288,udm46705
1.0037555211225868,udm44299
1.003755601451687,p1ulv60971
1.0037649430553583,udt2568lv
1.0037748518306626,udm25415
1.0038061138194059,p1ulv14415
1.003806548000483,udm39727
1.0038088165855155,p1ulv5554
1.003814701651788,p1ulv2415
1.0038179784726355,udm25414
1.0038245049397005,p1ulv40502
1.003837883865083,p1ulv55010
1.0038492881305445,p1ulv5566
1.003860185960986,udm1300
1.0038665839108853,p1ulv5632
1.0038676933545143,udm56995
1.003876148055619,udt13806lv
1.0038819190224686,udm10087
1.0038992778675702,udt19139lv
1.003905315065031,p1ulv4187
1.0039053846999328,p1ulv5552
1.0039092584563778,p1ulv5699
1.0039135688290974,p1ulv2488
1.0039284595616143,p1ulv37464
1.0039303531275219,udm42180
1.003932309316707,p1ulv47741
1.0039335541618075,udm41914
1.0039366653768806,p1ulv14407
1.0039655468532152,p1ulv28155
1.0039694945222861,udm40266
1.0039708245666104,udt1127lv
1.0039772302477323,p1ulv2413
1.0039944506925451,udm18894
1.0039944896324775,p1ulv39269
1.003997868595536,udm25652
1.0040011236639623,udm12846
1.0040062498999343,p1ulv2492
1.0040064316475132,udm12822
1.004007641058124,p1ulv4180
1.004026217729881,p1ulv2500
1.0040330848186612,udt1150lv
1.0040382805128703,p1ulv33037
1.0040436804244632,udt1864lv
1.0040437573704488,p1ulv10992
1.0040504407388826,udm4647
1.0040535158097126,p1ulv47145
1.0040600841118419,udm12849
1.0040662610011624,p1ulv10984
1.0040674457260745,udt1430lv
1.0040694914441484,p1ulv2568
1.0040717524153995,p1ulv2566
1.0040764665669326,p1ulv45498
1.0040777725995718,p1ulv10946
1.0040837299133916,p1ulv5565
1.0040858265385544,p1ulv649
1.004093029774217,udm44516
1.0040987796874636,udm4627
1.004100727818123,p1ulv36573
1.0041025188020953,udt2559lv
1.004119385269022,udt11436lv
1.0041327914924376,udm40359
1.0041437266856916,udt11800lv
1.0041560676582684,p1ulv43556
1.0041808236583925,udm7468
1.0041848530965656,udm44159
1.0041866449998489,p1ulv36230
1.00418718997155,p1ulv2474
1.0041934165223294,p1ulv4231
1.0041936897965074,p1ulv42935
1.0041979530293053,udt1124lv
1.0041996951180923,p1ulv47275
1.0041996985113886,p1ulv50469
1.0042014883502361,p1ulv2544
1.004205412060289,p1ulv5575
1.0042087410392884,p1ulv38661
1.004210231393032,udm4623
1.0042114238384166,p1ulv53805
1.0042160799221287,p1ulv26658
1.0042234279612956,p1ulv32884
1.0042261967013322,udm56968
1.0042272752566779,p1ulv10941
1.0042286616061467,p1ulv2394
1.0042467666290555,p1ulv38445
1.0042475910718562,udm18908
1.0042638012248077,udm25557
1.0042676691184682,p1ulv2540
1.0042794235612515,p1ulv33689
1.0042856667401163,udm42306
1.0042880723254828,p1ulv28222
1.0042886601796412,udt13736lv
1.0042926470440132,udt12031lv
1.0043025962219363,p1ulv36032
1.0043049111203013,p1ulv38152
1.0043188126810825,p1ulv36506
1.004321599879145,p1ulv2361
1.00432222676143,p1ulv39499
1.0043320085249827,p1ulv40991
1.0043334948908993,p1ulv37136
1.004334744139617,p1ulv7286
1.004335736336147,udm4764
1.004336575654782,udt1122lv
1.0043411045126505,p1ulv2520
1.0043564755288918,p1ulv40607
1.0043604059680955,p1ulv4220
1.0043679382765065,p1ulv26082
1.0043700297628315,p1ulv2374
1.0043727565585776,p1ulv34552
1.0043764715514172,p1ulv47875
1.0043824109184047,p1ulv2512
1.004385699339416,udt1146lv
1.0043893394599581,p1ulv2376
1.004398282660503,p1ulv2499
1.0044042254104286,p1ulv5576
1.0044089068413187,p1ulv2518
1.0044094160627113,udm4795
1.00441082038195,udm12813
1.0044112847433138,udm57095
1.0044140435770563,p1ulv47469
1.004414458123319,p1ulv42402
1.0044218703148124,p1ulv28087
1.0044314377574766,p1ulv2521
1.0044319385298397,p1ulv3055
1.0044342718295838,udt2567lv
1.0044367513067707,udm25546
1.0044385894279824,udt1152lv
1.0044407211802084,p1ulv2364
1.004445136433664,p1ulv2373
1.0044455958510055,p1ulv7273
1.0044488258752686,p1ulv38973
1.0044495044429027,p1ulv34797
1.0044567719280688,p1ulv44140
1.0044641520134594,p1ulv42485
1.004467550228728,p1ulv10960
1.004467622013398,p1ulv47810
1.0044732740322397,udt15014lv
1.004480522414874,udm36776
1.0044805605852951,p1ulv35455
1.0044848583736865,p1ulv41059
1.004494719490161,p1ulv5547
1.004499068376972,udt5002lv
1.004499753056471,p1ulv52349
1.0045003897173101,p1ulv37808
1.0045017636804687,udt5018lv
1.0045038143388276,udm5818
1.0045050988538864,udt5036lv
1.0045055233971558,p1ulv5548
1.0045075789230513,udm40580
1.0045091389335723,udm12819
1.004511129876958,udm12842
1.0045177429456131,p1ulv49257
1.0045189516534907,p1ulv34686
1.0045189645347636,p1ulv44320
1.0045271929325197,p1ulv5555
1.0045282772851332,p1ulv7325
1.0045293955681136,udm1303
1.004530560631904,p1ulv2469
1.0045507965351255,udt12323lv
1.004554880073697,p1ulv26495
1.0045650449757453,udt6815lv
1.0045652459011967,udm25409
1.0045680721043357,p1ulv45878
1.0045684522726792,p1ulv2522
1.0045713536594816,p1ulv33194
1.004590115539977,udm42181
1.004592706549786,p1ulv27354
1.0045969473924108,p1ulv2372
1.0045983794667432,udm5810
1.0046022716960594,udm12821
1.0046108839030374,p1ulv29451
1.0046145521938086,udm18935
1.004626049278562,udt14926lv
1.00462983367532,p1ulv5774
1.0046312759507583,udm38186
1.004637715315973,p1ulv5698
1.0046428260582745,udm18881
1.0046509355708013,udm25649
1.004658221757602,udt10876lv
1.0046603143096546,udt14187lv
1.0046725435550614,p1ulv2498
1.0046812050656397,p1ulv2519
1.0047049507922383,p1ulv50807
1.0047091579090504,p1ulv5599
1.0047122117427294,p1ulv4221
1.0047219540128285,p1ulv46165
1.0047305323513698,udt12057lv
1.004730918796957,p1ulv5574
1.004732290931886,udm37764
1.0047341137624777,p1ulv27332
1.0047359268491634,udm12820
1.0047396834473645,p1ulv10966
1.004743800053181,p1ulv3056
1.0047478991432233,udt5022lv
1.0047531050046632,udt1128lv
1.0047568044750053,p1ulv26016
1.0047584255540332,udm38573
1.0047602373776399,p1ulv10983
1.004761255243896,p1ulv26735
1.0047636862249858,p1ulv29597
1.0047669725814419,p1ulv27330
1.0047775373572128,p1ulv27938
1.0047796553642767,p1ulv14501
1.004810608104386,udm10229
1.0048111229948262,p1ulv5617
1.0048132238120764,p1ulv30351
1.0048156026884751,udm44297
1.004826809626668,udm46251
1.0048294834799432,p1ulv26102
1.004839195384354,udt3260lv
1.0048424631477546,p1ulv4215
1.0048458794519903,p1ulv5578
1.0048501850615275,p1ulv29038
1.0048551987703014,p1ulv28930
1.0048577789509567,udm36777
1.0048613942636573,udt11302lv
1.0048650211717007,p1ulv3063
1.0048656590738956,p1ulv45562
1.0048670442059995,p1ulv58329
1.004868331706579,p1ulv5621
1.0048831601832098,p1ulv14526
1.0048866096258688,p1ulv45639
1.0048866314112894,p1ulv14581
1.0048878956040965,p1ulv49252
1.0048951849453196,p1ulv2490
1.0048986137785727,p1ulv44055
1.0049091249891342,udt12654lv
1.0049419952991152,p1ulv2472
1.0049456126022953,udm18911
1.0049495577277248,p1ulv10958
1.0049601984180696,udm25669
1.0049661996190515,p1ulv2554
1.0049822238662838,p1ulv38991
1.004986095532868,p1ulv4237
1.0049903426467375,udt2566lv
1.0050033513903585,udm10230
1.005008248495447,p1ulv5569
1.005008319016448,udm18907
1.0050128964408953,p1ulv28466
1.0050322433366372,udm25407
1.00505530464363,udt14979lv
1.0050717536040412,p1ulv4173
1.0050867380717579,p1ulv33622
1.0050921712340997,udt18326lv
1.0050922320634363,p1ulv38695
1.0051070801146444,udm4663
1.0051101667105027,udm36830
1.0051121132393719,p1ulv47336
1.0051130240129398,p1ulv7279
1.0051132375062066,p1ulv29970
1.0051232859798054,p1ulv57103
1.0051258153259968,p1ulv14530
1.0051297931619934,udm44160
1.0051310243803213,p1ulv29801
1.005132904151689,p1ulv5611
1.0051338543360515,udm10214
1.0051404434026994,p1ulv2468
1.0051465136500806,p1ulv43298
1.0051528472605717,udm18906
1.0051671334295411,udm41170
1.005170609526808,p1ulv655
