OpenDSS Value (p.u.),Bus
1.006373340257874,p1ulv14285
1.006382992663823,udt1468lv
1.0064129088087232,p1ulv14941
1.006473717818301,p1ulv14298
1.0064809551653835,p1ulv35078
1.0064903325743892,p1ulv14276
1.0064940664457938,p1ulv14848
1.006544205969746,udm34156
1.0065678358191268,p1ulv21907
1.0065773051488192,udm25228
1.0065820876034217,udm24608
1.006585622161308,p1ulv20730
1.0066068161321797,udm24607
1.006609224273928,p1ulv32416
1.006668654254434,p1ulv13976
1.0066953036640385,p1ulv34990
1.006760617835085,udm24609
1.0067624746409674,udm31425
1.0067699207190268,p1ulv21817
1.0068601029094573,p1ulv8851
1.006874726903885,udm24599
1.0068797297796168,udm15746
1.006894885327827,udm14114
1.006918676316101,udm23791
1.006931224452556,p1ulv10385
1.0069565955812463,p1ulv14241
1.006965792270973,p1ulv23301
1.0069884810576508,udt4915lv
1.0070461184228225,p1ulv14266
1.0070534091186802,p1ulv13408
1.0070815190420532,udm34155
1.0071241783519815,p1ulv25075
1.0071594292988535,p1ulv47259
1.0071997327922018,p1ulv30829
1.007226841727881,udt14280lv
1.0074111350090487,p1ulv32456
1.0074306871465262,p1ulv45463
1.007438526855767,p1ulv23342
1.007489225667341,udm26476
1.0075165316382386,udt7896lv
1.00753583745558,udt13340lv
1.007546180806555,udt14966lv
1.0075473398621824,udt13209lv
1.0075561189411322,p1ulv14288
1.0075745525482085,p1ulv14987
1.0075912399043776,p1ulv7909
1.0076379080131237,udm31426
1.0076744082285156,udt1469lv
1.0076858284219,udm27307
1.0076946039403198,p1ulv10389
1.0077175603403647,p1ulv25078
1.00772640109987,p1ulv14273
1.0077337950160432,udm22037
1.0077476134542491,udt14661lv
1.0077692560217046,udm25233
1.007817063753151,udm18166
1.0078409950242622,udm34153
1.0078460012174704,udt8797lv
1.0078501340842694,p1ulv31050
1.0078776842788153,p1ulv19716
1.0078934131327832,udm25226
1.0079492762935958,p1ulv14847
1.0080419392985818,p1ulv12935
1.008126276648524,p1ulv42834
1.0081548021929718,p1ulv14295
1.0081683826740684,p1ulv31101
1.0081797570831648,udm18165
1.0082233427598049,udt6186
1.0082233427614231,udt10815-udt6186xx
1.0082237322152987,udt10815
1.008223732216591,udt10815-udt6186x
1.0082237323371048,udt10815-udt8157x
1.0082260792004523,udt10815-udt8157xx
1.0082260793210935,udt8157
1.0082260796843048,udt8157-udt8531x
1.0082329166930957,udt8157-udt8531xx
1.0082329170551176,udt8531
1.0082329174790239,udt3611-udt8531xx
1.0082464150396162,udt3608
1.0082464153342319,udt3608-udt3611x
1.0082680914922173,udt3611-udt8531x
1.0082680916209632,udt3608-udt3611xx
1.0082680919108697,udt3611
1.0082680930036798,udt3601-udt3611xx
1.00828673446391,udt3618
1.0082867347758746,udt3613-udt3618xx
1.008289490372961,udt7248
1.0082894905802584,udt7248-udt9843x
1.0082951763101204,udt7248-udt9843xx
1.0082951765156383,udt9843
1.0082951768701083,udt7605-udt9843xx
1.008296013229662,udt4052lv
1.008300398644519,udt3613-udt3618x
1.0083003989536383,udt3613
1.0083003994135746,udt3613-udt3633x
1.0083049731445557,udt7605-udt9843x
1.008304973497246,udt7605
1.0083049738863978,udt3609-udt7605xx
1.0083127713587066,udt3613-udt3633xx
1.0083127718169076,udt3633
1.0083127724216332,udt3601-udt3633xx
1.0083158413836852,udt3609-udt7605x
1.0083158417710587,udt3609
1.008315842318051,udt3601-udt3609xx
1.008324590693038,p1ulv21726
1.0083559442528975,udt3601-udt3611x
1.008355944740519,udt3601-udt3633x
1.00835594479832,udt3601-udt3609x
1.0083559453406294,udt3601
1.0083559477389399,udt3601-udt3629x
1.0083864519080712,p1ulv23946
1.0083926563254535,p1ulv8911
1.0084153848989912,p1ulv30869
1.0084157700292529,udm25242
1.0084405069078564,udt5809lv
1.0084537697345772,udm34154
1.0085015861398043,p1ulv10394
1.0085141382707428,udt4791lv
1.008522211669625,udm18168
1.0085290314808273,p1ulv49127
1.008534059229991,udm34152
1.008537832316384,udt9238lv
1.0085509319995998,udt7134lv
1.008593365983018,p1ulv16448
1.0086090116428457,udt3601-udt3629xx
1.0086090140345154,udt3629
1.008609016594689,udt3606-udt3629xx
1.0086722083003041,p1ulv3218
1.0086776263582666,udm18185
1.0087391528821745,udt7604
1.008739153323105,udt3610-udt7604xx
1.008763118812174,udt3610-udt7604x
1.0087631192495694,udt3610
1.008763119925096,udt3606-udt3610xx
1.0087829064997642,p1ulv21604
1.0088012988003812,p1ulv19757
1.0088371025854368,udt3606-udt3629x
1.0088371044715636,udt3606-udt3610x
1.0088371051400078,udt3606
1.008837108569876,udt3606-udt3607x
1.0088831076283218,p1ulv5718
1.0088841217846287,p1ulv8850
1.008888440300936,udm23795
1.0088905681215223,p1ulv30910
1.0089019419009424,p1ulv25228
1.0089148168252102,p1ulv29934
1.0089734257006737,udt3605
1.0089961163806158,udt7896
1.0090032156951974,udt7603
1.0090037454471885,udt6305
1.0090037455651406,udt6305-udt6758x
1.0090078239603095,udt6305-udt6758xx
1.0090078240760756,udt6758
1.0090078243995517,udt6751-udt6758xx
1.0090083707948485,udm25235
1.009018231122465,udt6751-udt6758x
1.0090182314439047,udt6751
1.009018231876629,udt6750-udt6751xx
1.0090212285169629,udt13095-udt7603x
1.0090353050596832,p1ulv34714
1.0090381445956726,udt6750-udt6751x
1.0090381450254766,udt6750
1.0090381455638564,udt6591-udt6750xx
1.0090413097941113,udt1470lv
1.0090480672865876,udt6591-udt6750x
1.0090480678237983,udt6591
1.0090480683764287,udt6591-udt6763x
1.009054543098137,udt6764lv
1.0090634235392968,udt6591-udt6763xx
1.0090634240901795,udt6763
1.0090634247574208,udt6756-udt6763xxx
1.0090666384242637,udm15657
1.0090760974411548,p1ulv14284
1.0091051334037306,p1ulv10388
1.009105404723179,p1ulv17092
1.0091212079409972,p1ulv22369
1.009122426824161,p1ulv39349
1.0091508509808889,udt6765lv
1.009160753646553,p1ulv10720
1.0091630364927153,udt6756-udt6763xx
1.0091630371504656,udt6756-udt6763x
1.009180913388304,udt3606-udt3607xx
1.0091809168118708,udt3606-udt3607xxx
1.0092209971863226,udt5851lv
1.009279253536047,udt11873lv
1.0092806165776682,p1ulv10723
1.0092947873899631,udm23798
1.0093503718577534,p1ulv31510
1.0093577003417928,udt6588lv
1.0093780250759097,udm24594
1.0094213137555135,udt2593lv
1.0094615784989949,udm25245
1.0094640836504498,p1ulv16559
1.0094791972299655,p1ulv32599
1.0095006631050636,p1ulv39284
1.009501589821841,udm25249
1.0095431107090291,p1ulv16913
1.0095628400231922,p1ulv15839
1.0095883407072979,udt12770lv
1.0095995478338988,udm32337
1.0096023357596908,p1ulv22378
1.0096358287076768,udt4894lv
1.009642246053681,p1ulv14296
1.009645874990181,udm22036
1.0097131892704145,udm23792
1.0097429454436375,p1ulv19447
1.0097457804694578,udm39939
1.0097566954552537,p1ulv29019
1.009770656687332,udt9804lv
1.009817199295591,p1ulv14292
1.009820712661713,udm15658
1.0098312046570297,p1ulv21721
1.0098505276152783,p1ulv14293
1.0098782857560162,udm18184
1.0099091279560664,p1ulv14283
1.0099397740300973,p1ulv35527
1.0099404071745441,udm25252
1.0099619514570224,p1ulv47064
1.0100476928663236,udm18183
1.0100654547218777,udt4796lv
1.010069848741165,udm32338
1.010117528443143,p1ulv10401
1.0101232438187702,udm23788
1.0101289589507028,p1ulv10383
1.0101375319436439,p1ulv21474
1.0101579469025639,udt13123lv
1.0101820631671665,p1ulv27464
1.0101916290843116,udt6767lv
1.0101994573919306,p1ulv13239
1.01021475721174,udt9150lv
1.0102279076198584,udt4022lv
1.0102651283017567,p1ulv39236
1.010270761318679,p1ulv27854
1.0103007484179027,p1ulv13619
1.0103109936953318,udt6768lv
1.0103242952911864,udm25243
1.0103611572334457,p1ulv23826
1.0103772272649605,p1ulv26063
1.0103942229151834,udm29043
1.0104060388819622,p1ulv12985
1.0104075358980749,udm15759
1.0104254577761445,p1ulv33309
1.010442714432781,udt18190lv
1.0104961126300442,udt4790lv
1.01049933025798,p1ulv22371
1.0105039459054745,p1ulv17093
1.0105480145994181,p1ulv37529
1.0105624136413587,p1ulv10722
1.0105733579315799,p1ulv24563
1.010586425942929,udt4896lv
1.010590456475601,p1ulv14802
1.0105988279646672,udm25250
1.0106114882921262,udt7138lv
1.0106427255760284,p1ulv6443
1.0106513064444618,p1ulv13973
1.0106779003416386,udm32706
1.0107409225412578,udm27308
1.0107468103327728,p1ulv20283
1.0107680556185383,udm25251
1.0107680906019256,p1ulv47066
1.0107776698589686,udt2926lv
1.0108006501498636,udt10863lv
1.0108253409176413,udt15296lv
1.0108321175134831,p1ulv14291
1.01085291220551,p1ulv3201
1.0108847280066144,p1ulv20282
1.0109148080183776,udm24935
1.0109184010174803,udt6347lv
1.0109267651282963,udt8123lv
1.010956159738062,udt7407lv
1.0109768310742338,udm26495
1.0109791470917235,udt7935lv
1.0109794543354382,udm29042
1.0109818893553786,p1ulv24694
1.0109897528912395,p1ulv31851
1.0110379613446339,p1ulv32928
1.0110563437142066,p1ulv25392
1.0110772148994256,p1ulv4636
1.0110793550113815,p1ulv8852
1.0111189806302483,udm24708
1.0111396319169257,udm27306
1.0111632347294848,p1ulv14289
1.0111678334507253,udt9288lv
1.0111839343106572,p1ulv19444
1.0111902812588365,udm11669
1.0112313506346569,p1ulv16512
1.0112761594981268,p1ulv22415
1.0112884753666742,udt2934lv
1.0113439509698001,udt4023lv
1.0113898463801663,udt6770lv
1.0114753174606577,p1ulv13232
1.0115553480680326,p1ulv13274
1.0116272030696996,udm14119
1.0116309393214327,udm46077
1.0116413864616025,p1ulv16950
1.0116954500911912,udt4059lv
1.0117079058328697,p1ulv37673
1.0117309576418543,udm22852
1.0117380236204516,p1ulv15445
1.0117799856159713,udt6049lv
1.0117831095053553,p1ulv30828
1.0117993492608672,udt10365lv
1.011826254736249,udt2922lv
1.0118437657910582,p1ulv36652
1.0118651982859388,p1ulv14252
1.0118658270629841,p1ulv14278
1.0118741492570265,p1ulv6454
1.0118781027035217,udt14425lv
1.0118808642498778,p1ulv14290
1.0118910300515056,p1ulv21964
1.011903588622088,p1ulv33080
1.011918891245665,p1ulv13877
1.0119429884265012,udm32704
1.0119455547692655,p1ulv15833
1.011952057293007,udm25240
1.0119786076492252,udt13822lv
1.0119819193302497,udm22740
1.0120066825182112,udm24709
1.012037335982312,p1ulv25841
1.0120424492683602,p1ulv32503
1.0120485420034178,p1ulv15087
1.0120653488539333,udt9961lv
1.0121042804456382,p1ulv14280
1.0121160591521625,p1ulv6449
1.012137303843646,udm25236
1.0121601760489254,udt6766lv
1.012214602341193,udm25238
1.0122444445123389,p1ulv23532
1.0122448684795267,udm15760
1.0122461364264272,p1ulv7910
1.0122643672001836,udm8331
1.0122658372775764,p1ulv10735
1.012296563300895,p1ulv14030
1.0123492872802438,udm25260
1.0123716296450713,p1ulv16801
1.0123721439853672,udm14118
1.0123724942285879,p1ulv4596
1.0123754222349919,udm14122
1.0124126393132866,udm25247
1.0124307853972783,p1ulv21475
1.0124413691264378,udm22851
1.01244605403864,p1ulv8889
1.012486242595115,udm26494
1.0125062459669247,p1ulv14282
1.0125401942751622,udt6524lv
1.0125906631396258,udm25239
1.0125929688816084,udm24707
1.0126177567033843,p1ulv19847
1.012703913900154,udt13754lv
1.0127208539026396,p1ulv25080
1.012817054955288,p1ulv20644
1.0128322847326758,p1ulv6463
1.012836087364546,p1ulv10728
1.0128497925551212,udm24367
1.0129509765765057,p1ulv23958
1.0129633839298957,udt14890lv
1.0129751310110042,p1ulv25631
1.0129774183282327,p1ulv10734
1.0130119568413556,udm728
1.013029287539865,udt4909-udt4910x
1.0130292902964315,udt4909-udt4910xx
1.0130318113250563,udt4909-udt4910xxx
1.0130318140815704,udt4910
1.0130405021527915,udm8277
1.013090968870338,p1ulv35594
1.013166991028902,udt6588
1.0131727678050106,p1ulv24852
1.0131754718967705,p1ulv302
1.0131801680911348,udt9150
1.0131938061238153,udt6774lv
1.013221489453358,p1ulv6461
1.0132458799316808,udt6769lv
1.0132514100807144,udt14663lv
1.0132514112421191,udt3607lv
1.0133036560025803,p1ulv14258
1.0133261586843294,p1ulv20365
1.013332401142506,p1ulv35719
1.013338327968275,udt2595lv
1.0133684002154628,udt17856lv
1.0133730270330386,udt13340-udt9150x
1.0133871187455952,udt8139lv
1.0133958599988853,p1ulv5721
1.0133987495098307,p1ulv14951
1.0134066943796238,p1ulv13978
1.013406992155784,udm25248
1.0134109316119178,udm11677
1.0134601818867484,udt4906-udt4912x
1.0134601839846695,udt4906-udt4912xx
1.0134620880893934,udt4906-udt4912xxx
1.0134620901872626,udt4912
1.0134669409204082,p1ulv8921
1.01355930618094,p1ulv10405
1.0136041192303185,p1ulv4586
1.013620666948756,udm722
1.013627369077366,p1ulv10737
1.0136384010502648,p1umv81
1.0136454690050547,p1ulv18255
1.0136761594308594,udt6627lv
1.0137700870303255,p1ulv16124
1.0137841034169592,udt9863lv
1.0137933573084308,p1ulv25718
1.0137934959355461,udt6080lv
1.013808713154506,udm25259
1.0138094091634262,udt7202lv
1.0138181271513016,udm15714
1.013831564793746,udt4908lv
1.0138444016838486,p1ulv18500
1.0138784448751692,udm18188
1.0139786348025601,p1ulv21955
1.0139894875860684,udt18270lv
1.014039483336512,p1ulv46066
1.014087912353698,udt7786lv
1.0142258640529818,udt4905lv
1.0142677007440766,p1ulv24086
1.0142774239518588,p1ulv6455
1.0142829613041473,p1ulv4643
1.0142851938698372,p1ulv19962
1.0142935269443836,udm8276
1.0143331474830157,p1ulv301
1.0143709354821895,p1ulv33521
1.014394564758233,udt8779lv
1.014435807091409,udm15715
1.0144408700010021,udm23784
1.014442024210321,udt4799lv
1.0144575242923621,p1ulv18459
1.0144626261262133,p1ulv14255
1.014583422299733,p1ulv25675
1.0146008666089315,p1ulv6467
1.014623847250149,p1ulv6457
1.0146412389578778,p1ulv14305
1.0146451833445758,udm23652
1.0146589410453153,p1ulv10742
1.0147064837172364,udt10251lv
1.014707675183904,udt4791
1.0147223274009516,p1ulv18569
1.014726786171952,udt4790
1.01473298903377,p1ulv34022
1.014752522367079,udm18189
1.0147527859741885,udt10776lv
1.014759410879644,udt4796
1.0147594117231042,udt4796-udt7935x
1.014774617301257,udt11873
1.0147837040096266,udm25192
1.014783729435686,udt9288
1.0147944436032577,udt13822
1.0147944440670906,udt13822-udt7935x
1.0148061800363677,udt6756lv
1.0148089138121164,p1ulv16116
1.0148130056783773,udt4796-udt7935xx
1.0148130060564897,udt13822-udt7935xx
1.014813006517724,udt7935
1.0148130079516025,udt17856-udt7935xx
1.0148160988008468,udm27166
1.0148459399224599,udt17856-udt7935x
1.0148459413548527,udt17856
1.0148459427834724,udt17856-udt7134x
1.0148495893970222,udt1464lv
1.014863596653853,p1ulv4618
1.0148901643054895,udt17856-udt7134xx
1.01489016573211,udt7134
1.0148901674854738,udt6524-udt7134xx
1.014915039956782,udt6767
1.014915040167043,udt6767-udt7407x
1.0149201712878957,udt6767-udt7407xx
1.0149201714965639,udt7407
1.0149201718488963,udt6049-udt7407xx
1.0149255921434037,udt6049-udt7407x
1.0149255924947362,udt6049
1.014925592914742,udt6049-udt6524x
1.0149288717631144,p1ulv32553
1.014953735394533,udm35442
1.0149610320379174,udt6524-udt7134x
1.0149610333741357,udt6049-udt6524xx
1.014961033788665,udt6524
1.0149610359969972,udt6524-udt9804x
1.0149672044994071,udm43946
1.0150189155516203,udm11662
1.0150222081685587,p1ulv28743
1.0150244258889982,udm721
1.0150408340893877,p1ulv8848
1.015046400653691,udm35441
1.0150731921906635,udt6524-udt9804xx
1.0150731943957163,udt9804
1.0150731971532203,udt6766-udt9804xx
1.015092571597946,udm15737
1.0151082034465477,udm24937
1.0151207122456518,p1ulv299
1.0151232322060735,p1ulv6442
1.0151549022473692,p1ulv25440
1.015171893255228,p1ulv24762
1.015175525689314,udt13606lv
1.0152007787720714,udm34270
1.015206058016951,udt1467lv
1.015216121273788,udm34439
1.0152259916697604,udt6766-udt9804x
1.0152259944236732,udt6766
1.0152259973095565,udt5851-udt6766xx
1.0152267820093066,udt7781lv
1.0152323482033365,p1ulv3212
1.015252030433535,udm5971
1.0152582166791868,udm11682
1.0152779292688008,p1ulv13571
1.015279657805956,p1ulv3214
1.0153190182376817,udt6347
1.0153190186972334,udt5851-udt6347xx
1.0153361202071056,p1ulv25496
1.0153668465648578,p1ulv8902
1.015369264517187,p1ulv8908
1.0153719923308397,udt5851-udt6766x
1.015371994761355,udt5851-udt6347x
1.0153719952134515,udt5851
1.0154146762111447,p1ulv6444
1.015424175422494,p1ulv23384
1.0154335120921059,p1ulv14261
1.0154712194127273,udm11676
1.0154914899923713,udt4019lv
1.015540302838672,udt2931lv
1.0155710557874067,p1ulv16908
1.0155999970341623,p1ulv13884
1.0156058343340137,p1ulv17408
1.0156408097932725,p1ulv304
1.0156602060353912,udt6770
1.0156623466505827,p1ulv32747
1.0156631936676843,p1ulv25037
1.0156854640484116,udt6764
1.0157075018875834,p1ulv10732
1.0157276203051546,udt6765
1.01573014809226,udt4906lv
1.0157568865702138,p1ulv4572
1.0157689684904727,udm43945
1.0157816948861602,udm24938
1.015787094084335,udm15744
1.015797284333682,p1ulv37630
1.0158136332155687,p1ulv297
1.0158314232208505,p1ulv30322
1.0158428861643092,udm8206
1.0159007364406158,p1ulv32693
1.0159008264691287,udt4051lv
1.01590303988942,udm11661
1.0159135138284656,p1ulv40970
1.0159283339568672,udm18585
1.0159400216303371,udt2929lv
1.0159663914668673,p1ulv34096
1.0159934371329513,udt13532
1.0159954970468115,p1ulv28975
1.015997418823481,udt14053lv
1.0160201983047568,udt4801lv
1.0160261761095035,p1ulv14248
1.0160413961747468,udm8279
1.0160558495798662,udm8332
1.0160646148656491,p1umv48-udt13532x
1.0160653666452202,p1umv48
1.016066267365622,udm23651
1.016081670521741,udt6769
1.01608172730778,udt6768
1.0161130058139607,udm26700
1.0161159135485285,udt2921lv
1.0161510468236612,p1ulv10731
1.0161767912589137,udm719
1.016199569734768,udt13340
1.0162783033359117,udt4057lv
1.016294109347391,p1ulv14027
1.0163214438484336,p1ulv4578
1.0163340312330247,p1ulv4610
1.0163485406752568,udt6307lv
1.0163675382834239,p1ulv305
1.0163676484827626,udt13340-udt14242x
1.01636868214105,udt14242
1.0163768635863801,udm11690
1.0163795535316247,p1ulv10741
1.0164513110563802,p1ulv8879
1.0164565259750882,udt6626
1.0164637526217475,udm27165
1.0164696357139391,udm25184
1.016472228400206,udt6776
1.0164729412808906,udt13636-udt6776xx
1.0164802685523926,udt6772
1.0164816810187027,udt7355lv
1.0164855099425936,udt13636-udt6776x
1.016486217936249,udt13636
1.016486469078967,udt13636-udt8797x
1.0164903056403716,udt13636-udt8797xx
1.0164905483892968,udt8797
1.0164915834636217,udt10776-udt8797xx
1.0164934031209085,udt10776-udt8797x
1.016494437684381,udt10776
1.0164955487416016,udt10690-udt10776xx
1.0164978425020794,udt6529lv
1.0165023056215992,udt8140lv
1.0165123334937451,udm18579
1.016517704205926,udm8203
