OpenDSS Value (p.u.),Bus
1.024721236420163,p1ulv11680
1.0247464627409355,p1ulv46823
1.024791899562496,p1ulv48013
1.024809607852585,udm49955
1.0248351677161514,udt20230-udt20677x
1.0248351743961883,udt20677
1.0248390944100512,p1ulv11679
1.0248621322526328,udm47696
1.0248671369351798,udm54963
1.024930078743541,udt19854lv
1.024945313736572,p1ulv2734
1.025004632734825,p1ulv55131
1.0250155616142613,udm59025
1.0250428431667715,udt19076lv
1.0250629693643298,p1ulv11689
1.0251549895678793,p1ulv51938
1.0251577588796483,p1ulv53404
1.0252418016636786,udm47697
1.0252554156229596,p1ulv55193
1.0252661319261083,p1ulv48153
1.0252775445557107,udm48585
1.0252889114172519,udt15574lv
1.0253488653709812,p1umv95
1.025357361594925,p1umv95-udt1257x
1.0253691841016566,p1ulv57574
1.0254002260251793,udt15957lv
1.0254050292513228,p1ulv2729
1.025424376945086,p1umv95-udt1257xx
1.0254328711285752,udt1257
1.0254331246564303,p1ulv2745
1.0254489423284905,udt1256-udt1257xx
1.0254822343713959,p1ulv48654
1.0254907163347955,p1ulv41879
1.0255257624982759,p1ulv50046
1.0255451458741063,p1ulv54973
1.025545418128253,p1ulv11692
1.0255484080834885,p1ulv59311
1.0255825894028123,udm20000
1.0255845005446782,p1ulv55966
1.025613385115666,udt1256-udt1257x
1.0256294538950979,udt1256
1.0256298056384696,udt1259lv
1.0256372479703626,udt18463lv
1.0256447320339375,udt1256-udt20559x
1.0256915408349538,p1ulv48134
1.0256919107780271,p1ulv44744
1.0257460967928123,udt18103lv
1.0257528700952916,udm47989
1.0257737239583393,p1ulv55458
1.0258011645483947,p1ulv41556
1.0258163266803413,udm20005
1.0258340135157689,p1ulv56832
1.0258591578399954,p1ulv61019
1.0258819728914488,udm5180
1.025891673253768,udt19984lv
1.0259172632514295,udt1256-udt20559xx
1.0259275450388228,udt17201lv
1.0259325370340333,udt20559
1.0259475422148405,udt17680-udt20559xx
1.0259560285482114,p1ulv53595
1.025958994056404,udm55486
1.0259604465869094,udm54961
1.0259708848686082,p1ulv51085
1.025971636435009,p1ulv44991
1.0260091516346472,udm56533
1.0260123621552495,p1ulv49787
1.0260125325120169,udt16315lv
1.0260159232578772,udm47988
1.0260237360232773,p1ulv58252
1.0260318994838986,p1ulv44685
1.0260345681806382,p1ulv11647
1.026068939341084,p1ulv2732
1.0261003731041551,udt17680-udt20559x
1.0261153757849628,udt17680
1.0261216946581144,p1ulv50104
1.0261284288230195,udm47993
1.0261305178326976,udt17680-udt20827x
1.0261411106808631,udm55629
1.0261453252238346,p1ulv51780
1.0261474847587198,p1ulv11808
1.0261570331277177,udm5189
1.026162461731528,udt20695lv
1.026169113350664,udt17680-udt20827xx
1.026176860073448,p1ulv55943
1.026179344080697,p1ulv57412
1.026184254777841,udt20827
1.0261901068232193,udm58324
1.026199154872901,udt19225-udt20827xx
1.0262045072337962,udm52869
1.0262218655908129,p1ulv43173
1.0262226452143013,udt19610lv
1.0262369713581556,udt19225-udt20827x
1.0262444828351012,p1ulv44825
1.0262478308040273,p1ulv58435
1.0262518708898547,udt19225
1.0262522058540136,udt17569lv
1.0262663532104919,udt15841-udt19225xx
1.0262728268726578,udm5188
1.0262927110445499,udt20423lv
1.0263000709929688,udm5178
1.026324949780995,udm55487
1.0263425514259814,udt15802lv
1.0263787055434341,p1ulv60828
1.0264085617782968,udm53512
1.026413172861272,udt15841-udt19225x
1.0264276528719665,udt15841
1.0264419055841676,udt15841-udt18865x
1.0264723475995188,p1ulv56184
1.0265105552741596,p1ulv60309
1.0265393311503468,udt20544lv
1.026545453617392,udt15841-udt18865xx
1.0265597046732802,udt18865
1.026564401385039,udt20157lv
1.0265736897960427,udt18865-udt20002x
1.0265852808347535,p1ulv46460
1.0265916534362154,udt15649lv
1.0265925788185923,p1ulv58144
1.0266053950300076,udt18865-udt20002xx
1.0266193796601641,udt20002
1.0266335124098995,udt19124-udt20002xx
1.0266527781826653,udt17969lv
1.0266539668321026,p1ulv57795
1.0266765440186632,p1ulv48675
1.0267147098442342,udt16512lv
1.0267255222975966,p1ulv11648
1.0267483216057816,udm52033
1.0267650650736146,udm56534
1.026780598505329,udm5177
1.0267865819071815,p1ulv55986
1.0267935630978444,udt1249lv
1.026832695485696,p1ulv11668
1.0268610842583104,udt19124-udt20002x
1.0268752134597445,udt19124
1.026882483990387,p1ulv47916
1.0268913302438338,udt19124-udt19684x
1.0269187718340524,udm19970
1.026921556505512,udm49022
1.0269222282186075,p1ulv43106
1.0269543204128984,udm58246
1.0269547296072066,udt16261lv
1.0269679557808704,p1ulv2743
1.0269875079888526,udt17021lv
1.026999929443772,udt19124-udt19684xx
1.0270001342712078,p1ulv56084
1.027016044754079,udt19684
1.0270187979365004,udt15704lv
1.0270279195324121,p1ulv50329
1.0270323487954263,udt19684-udt20393x
1.0270350926098217,udm5176
1.0270788481548476,udm49020
1.0271021850455544,p1ulv39995
1.027107914305908,udt19684-udt20393xx
1.0271194213971684,udm59024
1.027124217334739,udt20393
1.027132621481491,p1ulv11651
1.0271405674053133,udt19603-udt20393xx
1.0271540499602936,p1ulv45188
1.0271974029672504,p1ulv59621
1.0272250401741223,udt16249lv
1.0272291957326674,p1ulv40080
1.0272365265365018,udt18346lv
1.0272391982042068,p1ulv2728
1.027257647072411,udt19603-udt20393x
1.0272739955670709,udt19603
1.0272778539689313,udm52292
1.0272859286744733,udt20374lv
1.0272903882346454,udt19603-udt20274x
1.027324080831646,p1ulv61142
1.0273268611753954,p1ulv11678
1.0273378063824448,udm48225
1.027357942950776,p1ulv2726
1.027365764660628,udt19309lv
1.0273687729814223,udt18428lv
1.0273736367007495,p1ulv11806
1.0273769893275952,p1ulv11670
1.0273793050606532,p1ulv51265
1.0273828521568593,p1ulv52222
1.0273981257595919,p1ulv52560
1.027406877978796,udt19200lv
1.0274089237695483,udm52290
1.0274169091028558,udm19969
1.0274314455682179,udm48221
1.0274465342967278,p1ulv49932
1.027452310650542,udt18385lv
1.0274655769710668,udm48584
1.0274715437809077,udt1246lv
1.0274717171831176,udt20181lv
1.027485037303986,udm56872
1.0274902391964609,udt20473lv
1.02750234532963,udm48222
1.0275039167707791,p1ulv57290
1.0275053935059508,p1ulv59313
1.0275075649488596,udt19087lv
1.027521055594138,p1ulv59911
1.02754227628332,p1ulv57333
1.027553676362315,udt16946lv
1.0275754409648208,p1ulv46903
1.0275780603910007,p1ulv51365
1.0275826356540856,p1ulv56746
1.0276019924624464,p1ulv46435
1.0276135872416763,udm48226
1.0276162675639018,udt19603-udt20274xx
1.0276242104369289,p1ulv51170
1.0276326558226436,udt20274
1.0276341110399418,udt15917-udt20274xx
1.0276476357392623,udt19077-udt20274xx
1.0276594432884218,udt17146lv
1.0276696202406086,p1ulv53338
1.0276719354847312,udt15917-udt20274x
1.0276733837570333,udt15917
1.0276749002417869,udt15917-udt19309x
1.027676939142242,udt19746lv
1.0276834875439966,udt19709lv
1.0276854569986218,udt15917-udt19309xx
1.0276869716262638,udt19309
1.0276884636342674,udt18889-udt19309xx
1.0276944367479208,udt18889-udt19309x
1.0276959276838846,udt18889
1.0276972477648902,udt18889-udt5351x
1.0276991234914172,p1ulv45053
1.027704381381396,p1ulv41815
1.0277142092357707,udt18889-udt5351xx
1.0277155257447435,udt5351
1.02771653745143,udt16356-udt5351xx
1.0277220073495372,udt16356-udt5351x
1.0277228488262313,udm48227
1.0277230175261076,udt16356
1.0277237932949672,udt16356-udt18779x
1.0277254987529159,p1ulv51026
1.027729355841896,udt16356-udt18779xx
1.0277294180530714,udt20686
1.0277296244145562,udt20686-udt20722x
1.0277301294711896,udt18779
1.0277307722678735,p1umv100-udt20686xx
1.0277310205958914,udt17949-udt18779xx
1.0277319069468673,p1ulv11649
1.0277328611472283,udt17949-udt18779x
1.0277337516726373,udt17949
1.0277342702015195,udt17949-udt20617x
1.0277390775170856,udt17949-udt20617xx
1.027739592953461,udt20617
1.0277403042013316,udt20188-udt20617xx
1.027741752384954,udt20188-udt20617x
1.0277424630119174,udt20188
1.0277427163261261,udt20686-udt20722xx
1.0277428766080787,udt19784-udt20188xx
1.0277429143717545,udt20722
1.0277431468636287,udt20128-udt20722xx
1.027744905167243,udt19784-udt20188x
1.0277453169088857,udt19784
1.0277453420741811,udt20128-udt20722x
1.0277454187087673,udt19784-udt20128xx
1.0277454720926638,udt19784-udt20128x
1.0277455732828393,udt20128
1.0277464990719667,udt20657lv
1.0277520820802746,p1umv100-udt20686x
1.027752814024766,p1ulv58905
1.027753431649754,p1umv100
1.027765884055703,p1ulv43585
1.0277798079906748,udm56873
1.0277827114366902,p1ulv43623
1.0277852948034587,p1ulv54110
1.0277884095826972,p1ulv53382
1.0277884610837276,udm52794
1.027802856994381,p1ulv52150
1.0278221990117953,udt19077-udt20274x
1.0278371739732586,udt19077
1.0278486523854546,p1ulv11646
1.0278520572338328,udt19077-udt20874x
1.0278580624117846,p1ulv59473
1.0278608397254454,udt19038lv
1.0278642358854173,p1ulv61040
1.0278914653878148,p1ulv43346
1.0279121333139454,p1ulv11652
1.0279462350974695,udt20585lv
1.0279695760622372,p1ulv11671
1.0279907859196247,udt18838lv
1.027997253473814,udt18922lv
1.0280029393540675,p1ulv48051
1.0280043856268581,udt1245lv
1.0280098837235532,udt5352lv
1.0280184533026584,p1ulv44795
1.0280233532309657,udt19077-udt20874xx
1.0280251885744767,p1ulv51204
1.028030422933811,p1ulv54392
1.028033697421914,p1ulv51782
1.028038231609967,udt20874
1.0280412666751044,udt20260lv
1.0280530770567653,udt19709-udt20874xx
1.0280588783835958,p1ulv51582
1.0280637858055928,p1ulv47048
1.028092660176542,p1ulv11807
1.0281006454174293,p1ulv56645
1.0281039743289602,p1ulv49631
1.028109687789911,udt17175lv
1.0281304835030713,p1ulv11675
1.0281603023332513,udt18840-udt19984x
1.0281951388053874,p1ulv11674
1.0282016311643147,p1ulv43541
1.0282186217076037,p1ulv39956
1.0282452356668492,udt19709-udt20874x
1.0282552780582643,udt16993lv
1.0282600756585056,udt19709
1.0282604840816945,udt19709-udt20838x
1.0282605950467014,udt19709-udt20838xx
1.0282610034002202,udt20838
1.028274575335822,udt16946-udt19709xx
1.0282795539300396,p1ulv40214
1.0283505369984316,udt16315
1.0283562132231467,udt18840
1.0283567897155765,udm57894
1.0283664337168874,udm19972
1.028384469154254,p1ulv49630
1.0283851614568513,p1ulv11653
1.0284562143286613,p1ulv40363
1.028463789602033,p1ulv49934
1.0284728636487945,udt20852lv
1.0284917590473919,udm19973
1.028500467282738,udt20578lv
1.0285183368373039,udt5348lv
1.0285295443866433,udm53384
1.0285588531157384,udt20639lv
1.0285619143179545,udt19475lv
1.0285745124581167,p1ulv60476
1.0285754810454744,udt20283lv
1.028576110548395,p1ulv11650
1.0285776705742613,udt18761lv
1.0285851349675088,p1ulv44797
1.028616066800997,udt20738lv
1.0286350785494807,udm52211
1.0286478245600639,udt20701lv
1.0286550811485489,p1ulv11655
1.0286628885739098,udm49021
1.0286750181004773,udt19077lv
1.0286848811811373,p1ulv11654
1.028706107194593,udt16946-udt19709x
1.0287113885065395,p1ulv42026
1.0287115077743354,p1ulv57594
1.028712288756803,udm49017
1.028720594349367,udt16946
1.0287351907231133,udt16946-udt19428x
1.0287656761172626,udm55176
1.0287741315241088,udt5369lv
1.028800996693085,p1ulv48021
1.0288048648519728,udt20866lv
1.0288361729828734,udt15623lv
1.0288647917024347,udm56858
1.0288865208118838,p1ulv11676
1.0289050474529384,p1ulv49808
1.0289096243002944,p1ulv50126
1.028910333462575,p1ulv59147
1.0289122299622326,p1ulv48304
1.0289398791778344,p1ulv45168
1.0289496319108649,udm52212
1.0289581105709604,udt17501lv
1.0289679575134127,udm52210
1.0289793940862673,p1ulv55580
1.0289794986353995,udt16946-udt19428xx
1.0289819862318166,udt19327lv
1.0289911078709908,p1ulv55539
1.028994087929902,udt19428
1.028998435528395,udt17175-udt19428xx
1.0290045826801897,udt19428-udt19872x
1.0290142734947891,p1ulv39934
1.0290273238606313,p1ulv46717
1.0290485668574152,p1ulv53802
1.0290653566793355,udm55488
1.029099267823236,udt16655lv
1.0291087822004157,udt17175-udt19428x
1.029113125777326,udt17175
1.0291174441134143,udt17175-udt20473x
1.0291221015318421,p1ulv41579
1.0291233031705418,udt16910lv
1.029128147092126,udt18184lv
1.0291328928821128,p1ulv58680
1.029157740100265,udt19777lv
1.0291896676602326,udt17175-udt20473xx
1.0291939832973416,udt20473
1.0291980911079446,udt15712-udt20473xx
1.0292107368003212,udm55177
1.0292209422941412,udt15712-udt20473x
1.0292250492352857,udt15712
1.0292277000815016,udm56943
1.0292282724299857,udt15712-udt20166x
1.029242025405915,udt19428-udt19872xx
1.0292525163006008,udt19872
1.0292793880369784,udt18840lv
1.029280072255326,udt18428-udt19872xx
1.0292885328593881,udm57777
1.0293270437588482,udt15712-udt20166xx
1.0293302613586748,udt20166
1.0293327024956127,udt20166-udt20433x
1.029347010694444,udm49954
1.0293599708839583,udt20166-udt20433xx
1.0293613267929318,p1ulv55799
1.029362409352115,udt20433
1.029364554345648,udt16963-udt20433xx
1.0293854475115194,p1ulv59385
1.0293948936663093,udm53385
1.0294015703076944,udt16963-udt20433x
1.0294037111378518,udt16963
1.0294054378989717,udt16963-udt19984x
1.02942439524894,udt20310lv
1.0294454583837378,udt16963-udt19984xx
1.0294471795682456,udt19984
1.0294610549226846,udt17488lv
1.029469728950022,p1ulv52152
1.0294820272526852,p1ulv57637
1.029496510742716,p1ulv50221
1.0295050202163534,udt20657
1.0295078032199205,udt17146
1.0295080849991058,udt19338-udt20657x
1.0295081139763336,udt19338
1.0295253533599216,udt1255
1.0295365456012382,udt15901lv
1.0295532284965603,udt19293lv
1.0295631336559863,udm47809
1.0295659276803613,udt1257lv
1.0295744229574404,p1ulv43285
1.029579362179403,udt18428-udt19872x
1.0295821679263284,udt18016
1.029583908312882,udt20393lv
1.0296049895538397,p1ulv48716
1.0296069764104772,udt18428
1.0296346567699606,udt18428-udt20374x
1.0296465810210937,p1ulv42144
1.029666669681737,udt19603lv
1.0297218785124242,udt19538lv
1.0297250417282615,udt16590lv
1.0297545725024928,udt18433lv
1.0297608663011317,udt1243lv
1.0297684269467842,p1ulv43599
1.029772314397998,udt18364
1.0297735264207002,udt18364-udt18463x
1.0297799469262325,p1ulv52913
1.029782732731464,udt18364-udt18463xx
1.0297839426992184,udt18463
1.0297849274736268,udt18463-udt20626x
1.0297859161443896,udt16330lv
1.029792115711097,udt18463-udt20626xx
1.0297930984357415,udt20626
1.0297952466051052,udt20374-udt20626xx
1.0297996764189716,udt16287lv
1.0298104995693855,p1ulv51516
1.0298109049051176,udm5171
1.0298622653392149,udt15841lv
1.0298655669981895,udt18428-udt20374xx
1.029873328294196,p1ulv55878
1.0298869389094922,p1ulv54026
1.0298911567996145,udt20374-udt20626x
1.029893292897845,udt20374
1.029903921767608,p1ulv57920
1.0299193400125686,p1ulv53427
1.029923253992189,udt19854-udt20374xx
1.0299235211955509,p1ulv41401
1.029940361264773,udm55631
1.0299967366830065,p1ulv56928
1.0300001775070962,udt19872-uhs19_1247x
1.0300196094708558,udm57893
1.0300235198468286,udt18582lv
1.0300444480812556,udt20332lv
1.0300584416183167,udt19076
1.030072580397603,udt1259
1.0300788667728638,udt15604lv
1.0300861580637646,p1ulv43670
1.0300894198903583,p1ulv60850
1.0300986398884484,p1ulv48523
1.0300995420424364,udt19172
1.0301027032007113,p1ulv52792
1.0301181930414285,p1ulv51105
1.0301322243474154,udm49912
1.03015746113614,udt17486lv
1.030161125557394,udt16993
1.0301652259721454,udt15660
1.0301652263993555,udt15660-udt15957x
1.0301807976567854,udt15660-udt15957xx
1.030180798081504,udt15957
1.0301807989260763,udt15957-udt20578x
1.0301817307843908,udt17960lv
1.030189306160635,p1ulv60515
1.0302246319167967,p1ulv40059
1.0302287446600102,udt19087
1.0302296872532706,udt20639
1.0302311372865942,udt17201
1.0302581776714523,udt17021-udt19487x
1.0302683121043685,udt15957-udt20578xx
1.0302683129422283,udt20578
1.0302684573484604,p1ulv60351
1.030273135574966,udt17021
1.03028628870645,udt20695
1.0303339637952482,p1ulv51129
1.030338606340159,udt18400lv
1.0303453463100984,udm57800
1.030431379190479,udt19487lv
1.0304336415453301,udt17144lv
1.0304884804424395,p1ulv60175
1.0305239607261454,p1ulv53057
1.0305460468654974,udt20427lv
1.0305507321554188,udm56945
1.0305731347350497,p1ulv44863
1.0306220460599738,p1ulv60402
1.030635311239604,udt18865lv
1.0306368309418819,udt17517lv
1.030660320295176,udt19406lv
1.030713410997248,udt19726lv
1.0307292775379207,udt19061lv
1.0307344305861519,udm57341
1.0307722013622778,udt19808lv
1.0308034709425415,udt15690lv
1.030846591089175,udt19116lv
1.0308725399065677,p1ulv2607
1.0308731426859379,p1ulv52751
1.0308803060599243,udm58289
1.0308963657586432,udt19103lv
1.030903700139028,udm56820
1.030906127428616,p1ulv52176
1.0309306931094404,p1ulv57108
1.0309428324803818,udt18067-udt19741x
1.0309428333792372,udt18067-udt19741xx
1.0309436421273794,udt18067-udt19741xxx
1.0309436430261745,udt19741
1.0309438823775243,p1ulv58067
1.0309672233340739,udt20501lv
1.0309710240688725,udt19854-udt20374x
1.0309871096187764,p1ulv41461
1.0310010896441382,udt19854
1.0310314168716528,udt16512-udt19854xx
1.0310584236290712,udt15623
1.0310647316245287,udt1256lv
1.0310681120042124,p1ulv49722
1.0310715011443847,udt15623-udt15712x
1.0311109502155889,p1ulv57372
1.0311117469937372,p1ulv52003
1.0311123860746716,p1ulv54481
1.0311159376427919,udt16512-udt19854x
1.0311166419568514,p1ulv51244
1.031132473759792,udt19085lv
1.0311462765207093,udt16512
1.0311764467721718,p1ulv52460
1.0311766836138594,udt16512-udt20331x
1.0311921217619122,udt20260-udt20423x
1.031208131541225,udt20260
1.0312185738119075,p1ulv61169
1.031259869893834,p1ulv11672
1.031496134573755,udt19292lv
1.031503783043252,udt18532lv
1.0315746067650107,p1ulv58354
1.0316669417021678,p1ulv59455
1.0317398425170075,p1ulv60498
1.0317669675060572,p1ulv60125
1.0318076879790656,udt19372lv
1.0318177662985026,udt19293
1.0318177664008348,udt1255-udt19293xxx
1.031822813691307,p1ulv51605
1.0318312490009098,udt1255-udt19293xx
1.0318312490940202,udt1255-udt19293x
1.0318385218459998,p1ulv54687
1.0318611284558588,udt16225lv
1.0318684823473945,udt18067lv
1.0318750249800934,udt20559lv
1.0319028363992446,p1ulv57417
1.0319902952350426,udt1247lv
1.0320078839522735,udt19246lv
1.0320302057598112,udt20535lv
1.032077903069922,udt1183lv
1.0321158183001153,udm5184
1.032183147175605,udt17535
1.0321833403625063,udt17535-udt19610x
1.032183795725202,udm56295
1.0321885069442838,udt17535-udt19610xx
1.032188692974801,udt19610
1.0321930302656772,udt19061
1.0321961668361948,udm58078
1.0321980203396672,udt18103
1.0322005128267044,udt19704
1.0322022071082955,udt19777
1.0322081269396883,udt15704
1.0322086459386355,udt15649-udt15704xx
1.032214585920885,udt15649-udt15704x
1.0322151016063492,udt15649
1.032215709035402,udt15649-udt16249x
1.0322172812652612,udt17090
1.032217489673979,udt16875-udt17090xx
1.0322191923688488,udt19487
1.0322199726471097,udt16875-udt17090x
1.0322201782424172,udt16875
1.0322208146738814,udt16875-udt18821x
1.0322305849003073,udt15649-udt16249xx
1.0322311852732342,udt16249
1.032231646490519,udt15802-udt16249xx
1.0322350716856354,udt15802-udt16249x
1.0322355305732653,udt15802
1.032236033696255,udt15802-udt18922x
1.0322362136511654,p1ulv46542
1.032238713204481,udt16875-udt18821xx
1.0322393424835916,udt18821
1.0322396213305447,udt18476-udt18821xx
1.032243669672888,udt15802-udt18922xx
1.0322441680767955,udt18922
1.0322444323811686,udt18476-udt18821x
1.0322447068851108,udt18476
1.0322448982659418,udt17569-udt18922xx
1.0322520260676795,udt16512-udt20331xx
1.03225393546973,udt17464lv
1.0322668841895777,udt20423
1.032268355769678,udt17569-udt18922x
1.0322690750723735,udt17569
1.0322699260699588,udt17569-udt19508x
1.0322732397787997,udt17569-udt19508xx
1.0322740895062483,udt19508
1.0322750312734672,udt19508-udt20157x
1.0322825394171007,udt20331
1.032282745886973,udt19200-udt20331xx
1.0322829400234377,udt17969-udt20331xx
1.0322901824428807,udt19508-udt20157xx
1.0322907295362793,udt19200-udt20331x
1.0322909344385172,udt19200
1.0322911191056914,udt20157
1.0322912040514691,udt17486-udt19200xx
1.032292253760516,udt19292-udt20157xx
1.032297441582367,udt19580
1.0322977368058188,udt17116-udt19580xx
1.0322999700261786,udt18508lv
1.0323000368882191,udt17486-udt19200x
1.0323003049765724,udt17486
1.032300637941202,udt17486-udt20585x
1.0323018741070527,udt19292-udt20157x
1.0323020974258774,udt17116-udt19580x
1.0323023887149205,udt17116
1.0323026806351312,udt20544
1.0323026857442692,udt16287-udt17116xx
1.0323028243386834,udt19292-udt20544xx
1.0323028625723618,udt19292-udt20544x
1.0323030062057155,udt19292
1.0323040993820658,udt19292-udt19662x
1.032306731406606,udt16287-udt17116x
1.0323070244279113,udt16287
1.0323073779714773,udt16287-udt17969x
1.0323085807544328,udt19292-udt19662xx
1.0323096726465337,udt19662
1.0323103395831827,udt17486-udt20585xx
1.0323105672593516,udt19662-udt20822x
1.032310632440213,udt17969-udt20331x
1.032310668288794,udt16287-udt17969xx
1.0323106710237637,udt20585
1.032310732242855,udt19038-udt20585xx
1.032311019160162,udt17969
1.0323116759528135,udt20331-udt20866x
1.0323142397946947,udt19038-udt20585x
1.0323142998044152,udt19038
1.0323144658961214,udt19038-udt19103x
1.0323159068203591,udt19038-udt19103xx
1.0323159747312882,udt18067-udt19103xx
1.0323160725550602,udt19103
1.0323166765746954,udt15574
1.0323167414059597,udt15574-udt20852xx
1.032316842262836,udt15574-udt20310x
1.0323169486616506,udt15574-udt20852x
1.0323170130490225,udt20852
1.0323170134015636,udt20501-udt20852x
1.0323173231937723,udt20501
1.0323173242792902,udt20501-udt20852xx
1.0323176894913846,udt18067-udt20501xx
1.0323178476898816,udt18067-udt20501x
1.0323182122689587,udt18067
1.0323183114067531,udt18067-udt19103x
1.0323204679751763,udt19662-udt20822xx
1.0323213587919824,udt20822
1.0323219357485618,udt19992-udt20822xx
1.0323233201111615,udt15574-udt20310xx
1.0323233755315406,udt19992-udt20310xx
1.0323234833652688,udt20310
1.0323242056503352,udt19992-udt20822x
1.0323247808153173,udt19992
1.032324890307294,udt19992-udt20310x
1.0323369929145636,udm57640
1.032393001475499,udm58521
1.03239901308907,udt19508lv
1.0324356857846015,udt1246
1.032459826873278,udt16330
1.0324598273905479,udt1249-udt16330xx
1.0324963238170068,udt20332
1.0324963239003588,udt19124-udt20332xxx
1.0325029271774369,udt1249-udt16330x
1.032502927689179,udt1249
1.0325029284309737,udt1249-udt1251x
1.0325065689698125,udt19124-udt20332xx
1.0325065690446051,udt19124-udt20332x
1.032509835826142,udt1249-udt1251xx
1.0325098365673213,udt1249-udt1251xxx
1.0325115997326064,p1ulv58500
1.0325361258319452,udt19391lv
1.0325366176479664,udt17517
1.032536617725656,udt17517-udt17949x
1.0325449874355075,udt17517-udt17949xx
1.0325449875056159,udt17517-udt17949xxx
1.0325521031660154,udt17423lv
1.0326310181062979,udt19627lv
1.0326718822457592,udm5183
1.0326772414624665,udt20834lv
1.032695518712308,udt19167lv
1.0327045913179909,udt20331-udt20866xx
1.032710148064814,udt5348
1.0327124700890629,p1ulv44639
1.0327159522474738,p1ulv52755
1.0327207457677667,p1ulv57985
1.0327337544003814,udt20866
1.0327444602341371,udt5344-udt5348x
1.0327629592056917,udt18761-udt20866xx
1.0327845385586207,p1ulv44929
1.0328482045042784,udm57782
1.032875126658311,p1ulv48395
1.0328840244094757,udt19982lv
1.0329543740702025,p1ulv40469
1.0329707024356716,udt19704lv
1.0329922066057289,p1ulv2742
1.0329993626757519,udt18761-udt20866x
1.0330285843149245,udt18761
1.0330414950061377,p1ulv53760
1.0330519614335607,udm19994
1.0330579141734042,udt17626-udt18761xx
1.033060000989025,p1ulv54951
1.0330615596142696,udt19662lv
1.0330823711857113,udt19406
1.0330823714117363,udt17116-udt19406xxx
1.0330825802466677,udt17116-udt19406xx
1.0330825804726294,udt17116-udt19406x
1.0331457365407153,udt19741lv
1.033203708608656,p1ulv53715
1.0332089473705146,udt20432lv
1.0332326901187066,udt6948lv
1.0332952006813387,udt17626-udt18761x
1.0332997363437155,udt17969-udt20676x
1.033299738435649,udt17969-udt20676xx
1.0333016283544634,udt17969-udt20676xxx
1.033301630446346,udt20676
1.0333089256379029,p1ulv53572
1.0333093176461898,udt16396lv
1.0333222329600975,udt19070lv
1.0333245474023152,udt17626
1.0333534330969867,udt17626-udt20565x
1.0334837352127653,udt19477lv
1.033513441674911,udm50461
1.0335799075673873,p1ulv58476
1.0335870564239478,udt17626-udt20565xx
1.0335887185193937,udt19414lv
1.033615958108933,udt20565
1.0336443934843254,udt18497-udt20565xx
1.033665858208368,udt19857lv
1.033698864805523,p1ulv45353
1.0337348992147568,udt20822lv
1.0337430249622725,p1ulv54377
1.0337818909610235,udt19932lv
1.033800548243038,p1ulv41685
1.0338234747186827,udt20551lv
1.0338853788984053,udt5351lv
1.0339511478218693,udt18497-udt20565x
1.0339745097838107,p1ulv51283
1.0339796032394035,udt18497
1.034007784451514,udt16910-udt18497xx
1.034020348708114,udt18787lv
1.0340869527466046,udm55786
1.0341238014147263,udt20276lv
1.034136381394873,p1ulv51897
1.0341645569817541,p1ulv53979
1.0343103055815204,udt19090lv
1.0343210282257442,udt18497lv
1.0343878391390344,udt16910-udt18497x
1.0343923200677203,p1ulv60132
1.0344160442844765,udt16910
1.0344443110593229,udt16910-udt17926x
1.0344458799834693,udt20535
1.0344875345659188,udm55787
1.0344950554370145,udt19205-udt20535x
1.0345205489780052,udt16910-udt17926xx
1.0345344353958899,p1ulv60247
1.0345413261519367,udt20636lv
1.0345488221931083,udt17926
1.034577580816137,udt17926-udt19137x
1.0346468923438765,p1ulv2731
1.0347491239342579,udm49911
1.0348099458694249,udt17926-udt19137xx
1.0348264394774207,udm55788
1.0348387198583862,udt19137
1.034849749130309,p1ulv52520
1.0348671814075165,udt18582-udt19137xx
1.0349075285134015,p1ulv60636
1.0349075285134015,p1ulv60935
1.0349829253690401,udt19116
1.034986134534191,udt20551
1.0349922104343399,udt20850lv
1.0349930239373157,udt15604
1.0349978492309484,udt18364lv
1.0350204680570092,udt18582-udt19137x
1.0350261898664206,udt15901
1.0350278085503715,udt16396
1.035048940170061,udt18582
1.035050438532075,udt18582-udt5369x
1.0350725057679921,udt19726
1.03507604112392,udt18582-udt18838x
1.035079233840923,udt18582-udt5369xx
1.035080727450876,udt5369
1.0350822934042305,udt19320-udt5369xx
1.0350994613870552,udt19320-udt5369x
1.0351010246276375,udt19320
1.0351048187708913,udt15712lv
1.035138425944183,udt15704-udt19726x
1.0351409448519409,p1ulv56359
1.0351498869489901,p1ulv48215
1.0351976792662247,udt18103-udt20441x
1.0353164294008455,udt18448lv
1.0353398440911237,udm49307
1.03538641220467,udt20441
1.0354390029810425,udm59377
1.0355220814202621,udt18582-udt18838xx
1.0355307996014487,udm49306
1.0355441223699027,udt20433lv
1.0355492075926962,udt18838
1.0355765868248776,udt18838-udt19765x
1.0355964523148269,p1ulv57242
1.0356272471393484,p1ulv53780
1.0356774451722113,p1ulv58860
1.0357177975182343,udt19765lv
1.0357492394415986,udt17716lv
1.0357875691302558,udt20813lv
1.035876732720847,udt18838-udt19765xx
1.035904129490549,udt19765
1.035931566021653,udt19765-udt19982x
1.0359587379306707,udt19720lv
1.0360186299439895,udm57173
1.0360259806362124,p1ulv47957
1.0361202842281072,udt20188lv
1.0361571649276595,udt19765-udt19982xx
1.0361846150837053,udt19982
1.0362103521452428,udt19137lv
