OpenDSS Value (p.u.),Bus
1.020390603243915,udm24919
1.0204121761911806,p1ulv13732
1.0204244816018047,p1ulv15605
1.0204397109811063,udm23933
1.0204513814310716,p1ulv6880
1.0204575965987632,udm12397
1.020491603316569,p1ulv6345
1.0204960038617283,p1ulv1880
1.0205033850781295,udm12357
1.0205423364861643,p1ulv6882
1.020547479896341,udt10672lv
1.020554084504139,udm30239
1.020562778992557,p1ulv34189
1.0205843780419968,p1ulv20230
1.020587589441034,udt9352lv
1.0205885112483901,p1ulv32737
1.0205892798992564,p1ulv15145
1.0206262545128353,p1ulv15086
1.0206533326427398,p1ulv30954
1.020657346349077,udt1017lv
1.0206651911532054,p1ulv18933
1.0206659944502572,udt3115lv
1.0206769835017857,p1ulv6339
1.0206814743214767,udm12350
1.0206823989960179,p1ulv6933
1.020687564459526,p1ulv6936
1.0206915259796423,p1ulv6323
1.0206979504046294,p1ulv14310
1.0207034659216734,p1ulv22128
1.020706957781199,p1ulv30975
1.020721736585326,p1ulv32617
1.0207338144830151,p1ulv14801
1.0207353796680165,udt7372lv
1.0207368153286023,p1ulv3035
1.0207492764049422,udt5961lv
1.0207980798587126,p1ulv20085
1.0208057258709866,p1ulv18254
1.0208304598122355,udt2869lv
1.0208378180591238,p1ulv30909
1.0208586905476267,p1ulv34011
1.0208632081118734,udm4093
1.0208669125545178,p1ulv16725
1.0208800330312062,p1ulv1853
1.020889278561864,p1ulv19130
1.0209131246491139,udm4033
1.0209146965017621,p1ulv6344
1.0209219253982726,p1ulv32611
1.0209234321160923,p1ulv6905
1.0209319316610315,udm4117
1.0209338267711288,p1ulv23423
1.0209392524847631,p1ulv23323
1.020942786999667,p1ulv6326
1.0209450867781606,p1ulv34405
1.0209473839284309,udm12358
1.0209494307918403,p1ulv6313
1.0209608074724361,udm11475
1.0209664165957433,p1ulv15557
1.020967514197988,udt6043lv
1.0209873149425643,udm31205
1.0209973565577752,udm12310
1.020997703701694,p1ulv6297
1.0210059497255912,p1ulv35665
1.0210062566993894,udm34423
1.0210062693557997,p1ulv15361
1.021018793342936,udm4067
1.0210387804316858,p1ulv24877
1.0210404579528367,p1ulv21714
1.0210544770460634,udm12355
1.0210616078945143,p1ulv3027
1.0210677118727842,udt7478lv
1.021068530859198,udm12309
1.0210899640911681,p1ulv1785
1.0210980926192421,udm12280
1.0211086478459244,p1ulv6322
1.0211199569105154,udm4066
1.0211211024473563,udm11477
1.0211217927552538,p1ulv19940
1.0211224542198654,udm35454
1.0211312839589621,p1ulv25174
1.0211350358058127,p1ulv23132
1.0211508390604613,udm4100
1.0211864296319426,udm12293
1.0212082421294462,p1ulv20836
1.0212166946381187,udt9459lv
1.021229060045105,udt6389lv
1.02124684120125,p1ulv20838
1.0212533165208475,udm32837
1.0212535901353998,p1ulv18604
1.0212642038372644,p1ulv16503
1.021264613615859,udm11466
1.0212695622185262,udt7496lv
1.021274749500686,udm27478
1.0212788753881978,udm12295
1.0212804241599238,p1ulv20481
1.0212838772018076,udt10259lv
1.0212916555853553,udt3124lv
1.0212932771295387,udt6425lv
1.0212981576122848,p1ulv25931
1.0213221908609698,p1ulv13806
1.0213525996722903,p1ulv6896
1.0213681991786283,udm8931
1.0213755671024072,udm27480
1.0213764328445394,p1ulv27536
1.0213970685131715,p1ulv6298
1.0213970865646398,udm4073
1.021397350695122,p1ulv6893
1.0214028373210127,udt2868lv
1.0214057893329345,p1ulv6324
1.0214144206314195,p1ulv14106
1.021416013076169,p1ulv1885
1.0214202609342355,p1ulv34342
1.0214224475141376,udm31207
1.0214322963350297,udt9361lv
1.021457161570419,p1ulv20190
1.021457660767903,udm12321
1.0214580315197002,p1ulv25293
1.0214605047251526,p1ulv20833
1.021462218611391,udm12292
1.021477455478067,udm31206
1.0214778111135716,p1ulv25270
1.021481374579372,p1ulv27501
1.0215216029683682,p1ulv30827
1.0215276081430642,p1ulv6881
1.0215388920164765,udm4031
1.0215389353640767,p1ulv22176
1.0215452482474499,udt6683lv
1.0215452897360295,p1ulv16894
1.0215463464874615,udt8705lv
1.0215489165132516,p1ulv35711
1.0215647121767668,udm12294
1.0215715501687768,udm12401
1.0215814835782262,p1ulv6910
1.0215825368000577,udm4112
1.0215861566648017,udm33168
1.021595720214806,udm11457
1.0216090374130857,udt3108lv
1.0216432367039185,p1ulv17488
1.0216434010699889,udm11491
1.0216469667570691,udm25267
1.021648327692887,p1ulv6937
1.0216537395856622,p1ulv6892
1.021656354609959,udm11494
1.0216576212994704,udm4095
1.021665148565327,udt14060lv
1.0216815283823824,p1ulv25666
1.0216857886805761,p1ulv32353
1.021693847534873,p1ulv17514
1.0216995149194816,p1ulv20702
1.0217145433128592,udt3125lv
1.0217180670249082,p1ulv25674
1.0217306833723736,udt3102lv
1.0217405032063167,udm12359
1.021767580001383,udm4090
1.0217753717401685,p1ulv23086
1.0217797353800502,p1ulv35874
1.0218048702164357,p1ulv16778
1.0218146953629712,udm24774
1.0218168962111158,udt2862lv
1.0218240271486696,udm3847
1.0218312490454344,udm3861
1.0218328548596354,p1ulv29170
1.021837639982412,p1ulv20357
1.0218561480940913,p1ulv6350
1.021859424825216,p1ulv6321
1.0218619026993592,udm34424
1.0218685459041599,p1ulv23819
1.0218737294208862,udm32803
1.0218758214265145,udm3850
1.021880075036465,udm4068
1.0218912912876583,p1ulv6310
1.0218923591355755,udm4092
1.0218962121807844,p1ulv1883
1.0219043938420436,udt3137lv
1.0219045929579749,p1ulv15421
1.0219356033083522,udm4065
1.0219474552553873,udm11473
1.0219975994685235,udm34422
1.0220067810621138,udt3123lv
1.0220089408076825,udm3849
1.0220106186463909,p1ulv15443
1.0220107639282217,udt7255lv
1.0220165594483879,udm8881
1.0220172441871909,p1ulv20818
1.0220201481522302,udm27604
1.0220267719556895,udm8933
1.0220387075731305,udt9953lv
1.0220688762769714,udt3166lv
1.0220854702988784,udm12307
1.0220895692638932,udt1015lv
1.0220924548905206,udm24762
1.0220942649262188,udm5788
1.0220969977915968,udt8383lv
1.0221048479012962,p1ulv6329
1.0221080869524624,p1ulv24899
1.0221239197510013,p1ulv1788
1.022139655635705,udm23064
1.022150062230871,udm11489
1.0221571348128098,p1ulv31042
1.0221601411204042,udm3846
1.0221797413921965,p1ulv17382
1.0222108322431016,p1ulv19142
1.022228246461398,udt2874lv
1.0222287656935576,p1ulv6325
1.022231943556506,p1ulv22322
1.0222395184514113,udt7406lv
1.022241321375794,udm29963
1.0222504914125383,udt2867lv
1.0222595026468624,p1ulv3039
1.0222600611893133,udm33167
1.0222621317098932,p1ulv35915
1.022265590311308,udm4094
1.0222670622560774,udm33166
1.0222721236252303,udm11474
1.0222760653884495,udm11488
1.0222800064088384,p1ulv13494
1.0222844189673577,p1ulv23879
1.0222874654165237,p1ulv18268
1.0222955768416846,p1ulv17245
1.0223074381184492,udm3844
1.022333574122444,p1ulv1855
1.0223347787818975,p1ulv16620
1.0223409258737703,p1ulv21649
1.0223518712641104,p1ulv30883
1.0223591860846524,p1ulv29133
1.0223612171109182,udm12417
1.0223717327558046,p1ulv6327
1.022378952264071,p1ulv6889
1.0223810905195918,udm4072
1.0223988816245577,udm23452
1.0224076415331371,p1ulv37248
1.0224120094641376,p1ulv6952
1.0224144440066272,p1ulv4879
1.0224235882146835,udm3853
1.022438306480162,udm5664
1.022443608179211,udm4097
1.02246835430878,udm29962
1.0224731334233055,udm4037
1.0224740442383946,udt990lv
1.0224805270187343,udt3113lv
1.0224858792575582,udt938lv
1.0225133278947682,p1ulv25220
1.022513402802642,p1ulv3033
1.0225299332234172,p1ulv20837
1.0225366189707383,udm5666
1.0225373035328384,udm23063
1.0225462407103287,udt3117lv
1.0225517535767454,udt8270lv
1.0225673233388624,p1ulv1786
1.0225741663563486,udm11486
1.0225758582943778,p1ulv17476
1.0225826753928318,p1ulv6945
1.0225840815844824,p1ulv27618
1.0225851295115571,udm22537
1.0225872621102945,p1ulv15767
1.022617145398089,p1ulv32415
1.0226209564408735,udm11472
1.0226393215840721,p1ulv13765
1.0226525307637835,p1ulv16793
1.0226551311625012,udm31652
1.0226612079785287,udt3126lv
1.0226628206106998,p1ulv6919
1.022669914680602,p1ulv6315
1.0226708059870233,p1ulv6347
1.0226790104934653,p1ulv6348
1.0227065888047453,p1ulv27632
1.0227288200916893,udm25021
1.0227288841385982,p1ulv34117
1.0227383021867311,udm4111
1.0227445765338348,udm12412
1.0227485697144991,udt6644lv
1.0227521891675018,p1ulv6333
1.0227580564021306,udm32727
1.0227613813391345,p1ulv18140
1.0227681937641226,udm11465
1.0227694144533608,udm27479
1.022774603823947,udt7467lv
1.0227937955176478,p1ulv21617
1.0228137932185,p1ulv20840
1.0228230283848454,p1ulv20297
1.0228303778086443,udm11476
1.0228354459189748,udm12408
1.0228416628476058,udm3848
1.0228449510694513,udm4039
1.022845359247888,p1ulv32729
1.022846476777156,p1ulv15723
1.0228479212258366,udm23450
1.0228524628019366,p1ulv14148
1.0228570901815972,p1ulv17151
1.0228630179783533,p1ulv6334
1.0228702375673782,p1ulv6331
1.0228721220789954,p1ulv37358
1.022879570217123,udm11495
1.0228801062624533,p1ulv6886
1.022881481122781,udt939lv
1.0228983889293723,p1ulv14890
1.0229095844745049,p1ulv6299
1.022911602136686,udt1009lv
1.0229239174812204,p1ulv29237
1.0229319874633394,p1ulv1847
1.0229494069636864,udm22906
1.0229500109354275,p1ulv13139
1.0229559417766425,udm3857
1.022956717966737,udt8898lv
1.022960049876346,udm27619
1.0229628042975238,p1ulv23896
1.022970606805118,udm27820
1.0229728202495199,p1ulv21700
1.0229733062048307,udm24771
1.0229755516134555,udm27599
1.0229965395626883,udm31216
1.0230189973529333,udm12399
1.0230248206335448,udm12419
1.0230256545805947,p1ulv17407
1.023035202962453,udm8880
1.0230362040922993,p1ulv6362
1.0230519546100816,udt2873lv
1.0230531055581427,p1ulv23321
1.0230556152623902,udt2871lv
1.0230559141204814,udm11487
1.023061077283531,udt2875lv
1.0230835368048874,p1ulv24891
1.0230863608698897,udm11504
1.0230935325555137,p1ulv20822
1.0230952387543826,p1ulv3014
1.0231092730866878,p1ulv25488
1.0231101244557435,p1ulv14913
1.023123050734423,udm12304
1.023123716935618,udt992lv
1.0231259172915772,udm21873
1.0231354467901732,udm12469
1.023139137996769,udt6250lv
1.0231398614817706,p1ulv6312
1.0231622932848237,p1ulv23291
1.0231716635524397,udt5994lv
1.0231847081048135,udm12306
1.0231881814272605,p1ulv1886
1.0231888666838431,p1ulv6920
1.0231895695504478,udm8932
1.0232044728452632,p1ulv14049
1.0232188385490217,udm5789
1.0232197466618906,udt3112lv
1.0232237516174258,udm5790
1.023229718803101,p1ulv6357
1.0232365329650315,p1ulv25816
1.023239090867969,udm12410
1.023252202629464,udt1008lv
1.0232730035094642,udt9527lv
1.0232744836694072,p1ulv16753
1.0232805575873656,udt2863lv
1.023281916774133,p1ulv6897
1.0232906361584375,udm31651
1.0233007720392324,p1ulv6308
1.0233160233362448,udm12416
1.0233501450516287,p1ulv14704
1.0233642660936715,udt1427lv
1.023366768667506,udm31215
1.0233693962614696,udt1018lv
1.0233770845361285,udt9300lv
1.023410531131466,udm25019
1.0234118337000209,udm5774
1.0234201095165867,udm26445
1.023425933469642,p1ulv18197
1.0234297671687136,p1ulv32389
1.0234301816203275,p1ulv37318
1.023431092066741,p1ulv17082
1.0234536401123844,p1ulv1888
1.0234670495127247,p1ulv20731
1.0234732969812912,p1ulv21786
1.023473952478826,p1ulv30867
1.0234820423009836,udt1000lv
1.0234982430412312,p1ulv14760
1.0235096470644502,p1ulv6946
1.0235250679702652,udm34336
1.0235349163400078,udt14500lv
1.023542013436321,udt8376lv
1.0235481003562454,udt3140lv
1.023548500978774,udm27725
1.023554031054931,p1ulv6318
1.023557097656632,udt14817lv
1.0235594781692363,p1ulv13211
1.0235623190206034,udm32726
1.0235625850005885,p1ulv1789
1.0235687978878558,p1ulv25137
1.0235708066134,p1ulv35778
1.0235723711937252,udm22536
1.0235757654872777,udm29465
1.0235813469844746,p1ulv6922
1.0235876116633205,p1ulv32540
1.023588126768181,udt6134lv
1.0235915189755473,p1ulv34177
1.023595921640813,p1ulv17279
1.0235965739811885,p1ulv25313
1.0235966937056988,udt1013lv
1.0235984571886163,udt9355lv
1.0236171122645583,udt10204lv
1.0236172857783727,p1ulv1836
1.0236302626861473,udm11497
1.0236363185688369,p1ulv37238
1.0236368430290952,p1ulv13289
1.0236387293675606,p1ulv21852
1.023644317062012,udm3862
1.0236488262404384,udt1002lv
1.0236544221437138,p1ulv35868
1.0236659022818348,udt10704lv
1.0236697452722026,p1ulv12984
1.0236752830185591,p1ulv6958
1.0236791856828775,udt7120lv
1.0236834306141427,p1ulv6316
1.0236919761350056,p1ulv3038
1.0236935975830153,udm12409
1.0237078452537198,p1ulv6314
1.0237157594046746,p1ulv3030
1.0237240447610088,udm8930
1.0237248260251626,udt2872lv
1.0237261023501558,p1ulv17091
1.0237284403472935,p1ulv18783
1.023733243853338,udm43919
1.0237374138429105,p1ulv6317
1.0237431471246865,p1ulv15617
1.0237431623339224,p1ulv6336
1.0237440737339505,p1ulv20137
1.0237448983310982,udm23185
1.0237479410665191,p1ulv32520
1.0237485546266107,p1ulv6387
1.023756107348127,p1ulv13939
1.0237594846229836,udm43918
1.0237649596578493,p1ulv6306
1.0237792298335302,udm22031
1.0237806637694384,udm12375
1.023788864953999,udm31217
1.0237909769039675,p1ulv1892
1.0237952778363595,udt3130lv
1.0237957680388172,udm12372
1.0237981834447853,udm43920
1.0237991795628236,p1ulv6289
1.023799204362338,p1ulv20182
1.023820810284463,p1ulv6926
1.0238243244675687,p1ulv21771
1.0238290124315148,udm3852
1.0238383689572836,p1ulv16558
1.023841683820765,p1ulv22102
1.0238431555458172,udt3142lv
1.0238477786567866,p1ulv23856
1.0238562967541256,udm3856
1.0238567334987982,p1ulv36000
1.0238601696022853,udm31186
1.0238674168429227,p1ulv6320
1.0238797103963555,udt3138lv
1.0238918047804737,udm12405
1.0238922664673895,p1ulv34393
1.0238999063789809,p1ulv6340
1.0239081462935942,udm4120
1.0239133947855303,udt7571lv
1.0239236618072989,udm12344
1.023927766265703,p1ulv6917
1.0239389502014926,p1ulv13381
1.0239391184076072,udt3122lv
1.0239414741447217,udt6707lv
1.0239431382971969,udt3120lv
1.0239474290389443,udm12342
1.0239482743267003,udm12345
1.0239531196043452,p1ulv18231
1.0239549351864432,p1ulv23357
1.0239554138983422,p1ulv6365
1.0239592007197755,p1ulv34061
1.0239647841305213,p1ulv6352
1.0239652666668997,udm35361
1.0239671397455432,udt6037lv
1.023968344455552,p1ulv1871
1.0239684366067097,udm23062
1.0239696907605609,p1ulv25079
1.023971425851014,udt13582lv
1.0239758901799356,udm12400
1.0239760031177678,udt9341lv
1.02399503819372,p1ulv1867
1.024000278401533,p1ulv6906
1.0240046713041204,p1ulv16842
1.0240080811331538,udm12374
1.0240108405270687,p1ulv32373
1.0240112484021568,p1ulv20215
1.024018256862614,p1ulv6292
1.0240185570224503,p1ulv21908
1.0240242000623523,udm11450
1.0240273880875879,udm31743
1.0240302128271965,p1ulv1882
1.0240377402074312,p1ulv6342
1.0240425038188574,udm11517
1.0240452329312721,udm11498
1.0240461954200513,p1ulv34326
1.0240478883335937,udm3859
1.0240579188710077,p1ulv14931
1.0240598665825424,p1ulv29253
1.0240723032742383,p1ulv23916
1.0240872192319763,p1ulv6916
1.024102582328632,udt8044lv
1.0241047222831916,udt2870lv
1.0241061329306143,udm29463
1.024108889443792,p1ulv13162
1.0241149557217863,p1ulv6364
1.0241295508554433,udt6170lv
1.0241303548089873,udm12404
1.0241323587054876,udm12367
1.0241500249400994,p1ulv27500
1.0241535835022584,udm26389
1.0241548905211326,p1ulv14793
1.024156655413845,p1ulv6361
1.0241594930780202,udm3984
1.024166952786524,udt8708lv
1.024167802827304,udt3139lv
1.0241741069583457,p1ulv13276
1.0241748756807112,p1ulv6947
1.0241808564276993,p1ulv32480
1.024184148990758,udm25273
1.0242150029260537,p1ulv1873
1.0242171731628664,p1ulv6915
1.0242212235362897,p1ulv25162
1.0242307744378496,p1ulv18952
1.024235099649652,p1ulv20831
1.0242357521981313,p1ulv20261
1.0242513408165057,udm27818
1.0242528213616486,p1ulv24617
1.0242533379966556,udt8286lv
1.0242602666797516,p1ulv13799
1.024263049660644,udm11519
1.0242658446048687,udm24576
1.0242661031020153,udm5760
1.024269596975886,udt7551lv
1.0242772285120252,p1ulv21995
1.0242774529888092,udm22382
1.0242820784931053,p1ulv6290
1.0242905748248339,p1ulv16966
1.0242956165259174,udm3860
1.0243014305132663,udt941lv
1.024303463345646,udm4105
1.024308176681397,udt9552lv
1.0243115233710114,udt3128lv
1.0243170397282064,udt10391lv
1.0243204044958216,udm4077
1.0243259222428067,p1ulv25245
1.0243303910064268,udt9783lv
1.0243463700169233,p1ulv17286
1.0243468592676594,p1ulv13708
1.0243511239749825,p1ulv6369
1.0243592196202151,p1ulv19823
1.0243601396475106,p1ulv23174
1.0243646874293042,p1ulv18965
1.0243650168844716,p1ulv6338
1.0243672721722685,udm4121
1.0243714508349517,udm4119
1.0243826709490222,udm12387
1.0243843768700223,p1ulv6929
1.024384897941618,udt6092lv
1.0243903959588552,udt9871lv
1.024395763366356,p1ulv35699
1.0243959980912891,udm12398
1.0243967377979866,p1ulv23687
1.0244006028798402,p1ulv6305
1.0244071214524553,udt9901lv
1.0244092539471046,p1ulv6358
1.0244167436179745,p1ulv4864
1.0244186061867309,udt10591lv
1.024421834174135,p1ulv13340
1.0244237298441572,p1ulv18910
1.0244255746337554,p1ulv35784
1.0244262781016147,p1ulv17212
1.0244428297727879,udt7505lv
1.0244433439785534,p1ulv24971
1.0244446587794878,udm22418
1.0244447717697696,udm29629
1.0244464231249293,udm5765
1.0244533953702235,udt2876lv
1.0244555748254383,udt10353lv
1.024457035755253,udm27726
1.024458500134725,p1ulv6954
1.0244601267840399,udm4109
1.0244643852993245,udm11533
1.0244846866482287,udm31185
1.0244855484331898,udm8934
1.0244951893885397,p1ulv14308
1.024506973421298,udm31505
1.0245108815090878,udm12371
1.0245181034229736,p1ulv32447
1.0245216222742903,udt8942lv
1.024522193764608,udm8879
1.0245265162084987,p1ulv31049
1.0245304300474556,udm29632
1.0245507382881176,p1ulv31119
1.0245530000865848,udt9850lv
1.024554192901606,udt8147lv
1.0245564189194658,udm29631
1.0245568758283947,udm12362
1.0245620855160145,udt9279lv
1.024563483976734,udm11502
1.0245641421472087,udm4076
1.0245653600385916,udm12377
1.0245657653580271,udm36259
1.0245671370601535,udm22905
1.0245702238369754,udm12406
1.0245749006803468,udm11512
1.0245802365093848,p1ulv6992
1.0245826628181596,p1ulv6944
1.0245926406462567,udm43915
1.0245942380062405,udm5770
1.0245952289757596,udm26148
1.0245975320899268,udm4008
1.0245993600695993,udm31169
1.0245999093997606,udm12366
1.0246061729542162,p1ulv23268
1.0246171026037443,p1ulv3031
1.0246252491012664,udm29630
1.0246350245060127,udt7511lv
1.0246399300366815,udm12384
1.0246440170601558,udm25263
1.0246447785705475,udt1003lv
1.0246556882188247,udm27727
1.0246619008391404,udt8087lv
1.0246673268684336,udm4007
1.0246685956484831,udm4015
1.0246773010364776,udm12386
1.0246780715447072,p1ulv23754
1.0246793586643252,udm4079
1.0246858199872484,udm22032
1.024689488650867,p1ulv6384
1.0246928680992309,udt987lv
1.0246931183969845,p1ulv23241
1.024703650701979,p1ulv24914
1.0247165752502565,p1ulv6393
1.0247212013279623,p1ulv25477
1.024724990804645,udm5761
1.024729259694986,p1ulv21879
1.0247328972905876,udm11516
1.024733898456565,udt3134lv
1.0247395180725625,udt7102lv
1.0247407805205633,p1ulv14986
1.0247410927609009,p1ulv23467
1.0247421975852915,p1ulv15423
1.0247500196542245,udm27859
1.024753787037688,udt5949lv
1.0247660273871073,p1ulv13700
1.0247667260971325,udt8955lv
1.0247687676929833,p1ulv15405
1.0247802122627876,udt2877lv
1.0247842463352224,udm12363
1.0247873938646226,p1ulv22283
1.024789913570622,udm5665
1.0247925347701219,udt9724lv
1.0247958690994594,p1ulv1868
1.0247984271396358,udm23184
1.0247999568954496,udm12418
1.024801965194381,p1ulv20834
1.024806992315435,udm5711
1.024807929069348,p1ulv12913
1.024818265031965,p1ulv15252
1.0248326017629004,p1ulv32574
1.0248400578211716,udm5771
1.0248455769358111,udt1012lv
1.0248599318194849,p1ulv25945
1.0248638295343024,p1ulv25354
1.0248661516727713,udt6640lv
1.0248730314390437,p1ulv1884
1.0248731602420227,udm27601
1.0248749605810679,udm5759
1.0248831034825894,udm5769
1.0248852564750126,udm26903
1.0248853775609361,p1ulv6370
1.0248862994734003,udt6583lv
1.0248922843639492,udm27602
1.0249017223108325,p1ulv1843
1.02491636021009,p1ulv6961
1.024918984366023,p1ulv18997
1.0249320069875774,p1ulv34363
1.0249363750247433,udm25269
1.0249406638412397,udt6779lv
1.0249432045108955,udm22384
1.0249447314869675,p1ulv6918
1.0249482927968088,p1ulv13944
1.02496199104589,p1ulv1787
1.0249647756852736,p1ulv20213
1.0249749133398922,udm11520
