OpenDSS Value (p.u.),Bus
1.0201919942771769,p1ulv7711
1.0202175053040756,udm34552
1.0202374137905508,p1ulv18355
1.020240373321406,p1ulv12423
1.02024195052935,udm33983
1.0202486132370727,udm33881
1.020262822995491,udm22938
1.0202650940210787,p1ulv30811
1.0202765421146158,p1ulv22361
1.0202847085697964,udm33961
1.0202950815586536,udm33918
1.0203009622311368,udt5560lv
1.0203018861156616,p1ulv13567
1.0203319591266595,p1ulv21411
1.0203361670201287,udm20995
1.020336170405782,p1ulv7700
1.0203444272332072,udm20994
1.020354757231357,udt9359lv
1.020359443870576,p1ulv12467
1.0203617243508887,p1ulv21227
1.0203625510753003,udm33882
1.0203775381715816,p1ulv21225
1.02038350665114,p1ulv21355
1.020408323183646,udm34526
1.0204131180771034,p1ulv31047
1.020420209715342,p1ulv22503
1.0204205876764614,udt9698lv
1.0204271789443364,udm33982
1.0204428652753654,p1ulv22545
1.020461188553869,udt8232lv
1.0204654570562715,p1ulv22544
1.020467890756639,p1ulv21222
1.0204716348533236,udm23128
1.020479291148374,udm23639
1.0204845859135165,p1ulv22483
1.0204940620077623,p1ulv21299
1.0204952463171288,udt9706lv
1.020501737801978,p1ulv22546
1.020510354334248,p1ulv20279
1.0205107561872628,p1ulv21217
1.0205236339298671,udt9702lv
1.020534462701479,p1ulv21233
1.0205503836283885,p1ulv18310
1.0205772270230185,udm29455
1.0205785181817797,p1ulv13557
1.0205839201128972,udm24912
1.0205872268622134,udm34520
1.0205877101102026,p1ulv21366
1.0206161660489466,udm27151
1.0206270601183074,p1ulv23983
1.0206343263960198,p1ulv15515
1.0206411104073656,p1ulv21303
1.0206506471228407,p1ulv12922
1.0206695878624408,p1ulv17031
1.0206758760438737,udm33968
1.0206793932452345,udm33904
1.0206834315153124,p1ulv21284
1.0207076674561069,udt8737lv
1.02071257742471,udm23640
1.0207202185924649,p1ulv35925
1.0207228514858095,udm20963
1.0207325568742665,udm33969
1.0207455438778918,p1ulv25439
1.0207735399606406,p1ulv22112
1.0207759284536093,udt9705lv
1.0207964654575565,p1ulv21305
1.0208183995118136,p1ulv21304
1.0208199166041578,p1ulv21267
1.0208312639057442,p1ulv23431
1.020833600993344,p1ulv21234
1.020842643885814,p1ulv17164
1.0208526642623483,p1ulv21294
1.0208569901044944,udt10389lv
1.0208660717030416,p1ulv34225
1.0208686592309701,p1ulv18970
1.0208702244351209,p1ulv22547
1.0208757275521445,p1ulv22476
1.0208966692463002,udm33892
1.0208976861833012,udm6747
1.0208977273096103,p1ulv12466
1.020900872732971,p1ulv31086
1.020918930392086,udm33888
1.0209284361691324,udt5797lv
1.0209342979716534,udt9695lv
1.0209347185734725,udm33950
1.0209432707524635,udm33893
1.0209452971963482,p1ulv22473
1.0209481397574116,p1ulv12421
1.020948740460541,p1ulv21296
1.0209653099140876,p1ulv21316
1.0209701168159904,p1ulv22510
1.0209747259373256,p1ulv7712
1.0210029376809984,p1ulv17176
1.0210224759079312,p1ulv20174
1.0210241062889065,p1ulv21336
1.0210535294960832,p1ulv36009
1.0210571281946232,udm27723
1.021066315254588,p1ulv14145
1.0210723513303144,udm25010
1.0210814356312357,p1ulv25215
1.0210911690571685,p1ulv21365
1.0210918758397431,p1ulv21221
1.0210933429506626,p1ulv21353
1.021094579939462,p1ulv21343
1.0210984868475435,p1ulv21332
1.0211004556757426,p1ulv21226
1.021104225399863,p1ulv21349
1.0211371999620489,p1ulv17079
1.021143676241389,udt9518lv
1.021145768904685,p1ulv22530
1.0211526835919131,udm33965
1.0211613159195587,p1ulv18488
1.0211729719908011,p1ulv21219
1.0211801362046242,udm33979
1.0211805144387602,p1ulv21286
1.0211861842165186,p1ulv27453
1.021190375542495,udt8925lv
1.021193693384876,p1ulv22448
1.0212168778331259,udm6742
1.0212194469258415,p1ulv22571
1.021219885814109,udm33949
1.021220660106117,udt9693lv
1.021252873103447,p1ulv22495
1.0212534498542425,udt1701lv
1.0212573929224087,p1ulv22475
1.0212579522521859,udt9696lv
1.0212699998284083,udm34527
1.0212879770407484,p1ulv25867
1.0212888415487131,p1ulv21954
1.021291468102269,udm34519
1.0212949621428078,p1ulv18690
1.0212956059802503,udt9709lv
1.0212996717068354,udt3894lv
1.021305693664129,p1ulv21346
1.0213084688483183,udm33886
1.0213104040854912,udt9995lv
1.02131818405067,p1ulv15567
1.0213253294162623,udt8867lv
1.021332764583744,p1ulv11496
1.021332846634441,p1ulv25171
1.0213339400050472,udm23129
1.0213346349731687,p1ulv14017
1.0213424323723916,udt7472lv
1.0213571984498875,udt9694lv
1.0213784159885164,udt9707lv
1.0213804296333273,udm34525
1.0213810579557019,p1ulv12465
1.02138376652771,udm33146
1.0213937416346717,p1ulv22156
1.0214018642647809,p1ulv21339
1.0214081519983331,p1ulv34227
1.0214132621906273,udm33887
1.0214313638609922,udm33985
1.0214523071825226,p1ulv21317
1.0214676736800343,udm33902
1.021484372029676,p1ulv21232
1.0214847484721687,p1ulv32443
1.0214928177550187,p1ulv8686
1.0215054780152621,p1ulv22504
1.0215126395867398,udm22374
1.0215155265076081,p1ulv20355
1.0215201840596893,p1ulv17361
1.0215244686469382,p1ulv22566
1.0215277498049116,udm13723
1.0215294268176713,p1ulv22625
1.0215376293660512,udm33986
1.021539991854012,udt9703lv
1.0215617684630898,p1ulv21314
1.0215635452900576,p1ulv15721
1.0215661997884902,udm33970
1.0215699201398867,p1ulv21352
1.0215879052645545,p1ulv7695
1.021595040129863,udt8720lv
1.0215999715911792,udm33890
1.021603481416033,udt6304lv
1.0216050966322068,p1ulv24068
1.0216058051401973,udm30140
1.0216118785015236,p1ulv21281
1.0216156955178792,p1ulv21220
1.0216164790464326,udt7441lv
1.0216354994222896,p1ulv32588
1.0216431288403969,p1ulv21621
1.0216469764851555,udt5556lv
1.0216601527122022,p1ulv21351
1.0216645224731948,p1ulv9114
1.0216669739143245,p1ulv22574
1.021680233374103,p1ulv35972
1.0216950373417373,udm33971
1.0217069850909586,p1ulv32718
1.021711782149639,p1ulv22442
1.0217169888800155,p1ulv21340
1.0217355283052583,p1ulv15610
1.0217390061495588,p1ulv35619
1.0217415471155593,p1ulv22501
1.0217452783742917,p1ulv19878
1.0217529577902424,udm33972
1.0217541120593523,udt7351lv
1.0217561501676238,p1ulv14845
1.021758685678051,udm33977
1.0217596725319726,p1ulv9112
1.0217700655216824,udm33145
1.021772056871562,udt9708lv
1.0217864276762363,p1ulv21215
1.02181096096193,udm26969
1.0218202115594521,p1ulv21309
1.0218439202796512,p1ulv21288
1.0218574302374628,p1ulv21308
1.0218771849514716,p1ulv20474
1.0218777866239948,p1ulv12391
1.0218787707866068,p1ulv37283
1.021890240977826,udm13748
1.0218955993075725,udm15252
1.021913700228057,udm23618
1.021914933472872,p1ulv21992
1.0219168278165713,udm13768
1.0219205145430899,udm33901
1.021927748228659,p1ulv23651
1.0219325046630834,udt3896lv
1.0219341616529158,udt3499lv
1.0219405544016469,p1ulv34269
1.0219426398898939,udm20969
1.0219560277380213,udm19731
1.0219563657509485,udt10297lv
1.021961577413218,udm23617
1.0219616711561121,p1ulv12445
1.021975265319368,p1ulv21307
1.0219956841483813,udt6005lv
1.0219957540413707,p1ulv22518
1.0220077275976767,udm31410
1.0220088035351593,p1ulv34048
1.0220515560006604,p1ulv15272
1.0220632680795179,p1ulv15490
1.0220637226086557,udt6619lv
1.022073848498507,p1ulv21344
1.0220866599774334,p1ulv8685
1.0221003794259573,p1ulv23215
1.0221156628069936,p1ulv13915
1.0221289181962874,p1ulv25886
1.0221311577766419,p1ulv22619
1.0221516663658956,p1ulv12434
1.022153211247248,p1ulv35708
1.0221613682978767,p1ulv21274
1.0221621132840428,p1ulv22607
1.0221714178001178,p1ulv25870
1.0221740910232273,p1ulv12431
1.022211472250799,p1ulv22004
1.0222179932243716,udm34533
1.022226906317521,udm26753
1.0222306377409014,p1ulv21509
1.0222365139543772,p1ulv21605
1.0222485109216088,udt7220lv
1.0222501101953854,udt12462lv
1.0222606038521094,udm31409
1.022261495333518,udm34532
1.0222619569023574,p1ulv23575
1.0222928286581574,p1ulv22502
1.0222957626664892,udm32988
1.02229598204186,udm34456
1.022300301853786,p1ulv12433
1.0223081080191296,udt5838lv
1.0223114554689137,udt14820lv
1.022360200819659,p1ulv32407
1.0223781771471252,udm26975
1.0223890143491419,p1ulv23604
1.0224009426154375,p1ulv20515
1.022409188550147,p1ulv22624
1.0224114043523365,udt8082lv
1.0224157888351266,udm21999
1.0224291292285348,udm26556
1.0224449949294665,udm34561
1.022456999487479,p1ulv21223
1.0224571866844196,p1ulv21324
1.0224614460348176,p1ulv37410
1.0224616476538677,p1ulv22548
1.0224644212353113,udt8970lv
1.0224741742134043,p1ulv12969
1.0224814743052475,udt5549lv
1.0224851858250006,udt3895lv
1.022494341613045,p1ulv13174
1.0224989079371465,udt6552lv
1.0225126080892992,p1ulv21266
1.0225136797651018,udt9990lv
1.022536033014243,p1ulv22370
1.0225437192553426,udt5280lv
1.0225451256024556,p1ulv20518
1.0225665390339091,p1ulv14975
1.0225771915500077,p1ulv34131
1.022579171666143,p1ulv17398
1.022583172772252,p1ulv37329
1.0225861394581317,udm16011
1.0226008768293133,p1ulv20676
1.0226021956618259,p1ulv21325
1.0226145458889513,p1ulv21230
1.0226440863144206,p1ulv18237
1.0226518562356919,udt9435lv
1.022662627362545,udm24901
1.0226662331449763,p1ulv13126
1.0226908996963802,udt7076lv
1.0227117735123354,udt1698lv
1.022722587287528,udm24070
1.0227230475115223,udm23441
1.0227231528622995,udt6333lv
1.0227241779394725,udm6743
1.0227362527995218,udm22573
1.0227390839478079,p1ulv34281
1.0227392635925812,p1ulv22531
1.0227576770488245,p1ulv27575
1.022761621624901,p1ulv12432
1.0227650791375664,udt7427lv
1.0227651799911581,p1ulv25744
1.0227706916786823,udm25006
1.0227755180007345,p1ulv22509
1.0227820123854787,udm32989
1.022789315004495,p1ulv37367
1.0228053869483675,p1ulv29084
1.0228130269223001,p1ulv23769
1.022831186865354,udm34534
1.0228459270675607,p1ulv24693
1.022848832459897,udm34459
1.0228497235604723,udm31794
1.0228672615978818,p1ulv20178
1.022876238439455,p1ulv13819
1.0228807052877094,udm34458
1.022911858906092,udm26752
1.0229151368777303,udm26974
1.0229190745999301,p1ulv21357
1.0229530580942559,p1ulv27582
1.0229585279813203,p1ulv19790
1.0229923922455488,udm23730
1.0229930606060749,p1ulv12925
1.022994077432112,p1ulv22564
1.0229971354774632,p1ulv15073
1.0229994164799452,p1ulv34262
1.0230210089584286,p1ulv18438
1.0230334103092382,p1ulv15068
1.0230477745781554,udm22437
1.0230565710021038,p1ulv19139
1.0230771111569368,p1ulv22449
1.023093976943661,p1ulv29122
1.0230974281519338,udm21866
1.0230996075429502,p1ulv11438
1.023105206190328,udm25007
1.0231095427135104,udt8789lv
1.023113905313274,udm21865
1.0231237645905136,udm34531
1.0231294932494586,p1ulv3575
1.0231345916433021,p1ulv22467
1.0231404808456483,p1ulv17336
1.0231424612183064,p1ulv15218
1.0231537849823442,p1ulv21264
1.0231556973149325,p1ulv13223
1.02315994253361,udt5234lv
1.0231610891853036,udm24995
1.0231664161925738,udt9991lv
1.0231823354725234,udm15996
1.0231966086588504,p1ulv31079
1.023211559638769,p1ulv13489
1.0232254423205482,p1ulv15714
1.0232290315378956,udm31307
1.0232294775259105,udt8134lv
1.023240859421001,udm24902
1.0232410634170668,p1ulv20120
1.0232452299505534,udt4146lv
1.0232564148740722,p1ulv3581
1.0232603774584015,p1ulv27529
1.0232656818095198,p1ulv22514
1.023268599658111,udt7157lv
1.0232730007892163,p1ulv22608
1.0232752613045393,p1ulv23653
1.0232983435029446,udm34480
1.0233029949350212,udt9388lv
1.0233094522161583,udt9812lv
1.0233264534729063,p1ulv25353
1.0233347331534741,p1ulv22603
1.0233437616477246,p1ulv16800
1.0233443894438259,p1ulv19871
1.023353658041756,p1ulv19011
1.023354303901903,p1ulv19055
1.0233547123562707,udt4136lv
1.0233688110175316,p1ulv29210
1.0233708227057976,p1ulv22070
1.0233823067153942,p1ulv11494
1.0234002970545681,p1ulv21269
1.0234005489071023,p1ulv11441
1.0234042803035943,udm34455
1.023415881802344,udm26973
1.0234261776072562,p1ulv22532
1.0234316067625595,p1ulv23465
1.0234423001805795,udm16015
1.0234444692827858,p1ulv15325
1.0234450896203189,udm29452
1.023449501963256,udt9982
1.0234495022094363,udt5560-udt9982xx
1.0234538340332546,udt6429lv
1.023454069512362,udt5560-udt9982x
1.023454069757336,udt5560
1.023454070110062,udt5560-udt5561x
1.02346548506004,p1ulv17070
1.0234654883681849,udt6704lv
1.0234663004198303,udt5560-udt5561xx
1.0234663007703348,udt5561
1.0234663014535956,udt5555-udt5561xx
1.0234676587077765,udt7424lv
1.0234686166891467,udm34563
1.0234714699432843,udm34542
1.0234803488901072,udm19719
1.0234837551667508,udt9989
1.0234837555882752,udt5555-udt9989xx
1.0234986742713388,udm34535
1.0235005770802241,p1ulv21984
1.023507723595597,udt5554
1.023507723640456,udt5554-udt5556x
1.023507723757667,udt5554-udt5555x
1.023509087321734,udt5554-udt5556xx
1.0235090873643413,udt5556
1.0235150559942237,udt5555-udt5561x
1.0235150562562565,udt5555-udt9989x
1.0235150565136237,udt5554-udt5555xx
1.023515056672887,udt5555
1.0235150582023618,udt5551-udt5555xx
1.02352807917143,p1ulv20496
1.0235350508204146,p1ulv13601
1.0235423812348703,udm13766
1.0235445384988062,p1ulv22512
1.0235736984801997,p1ulv20748
1.023577123463983,p1ulv12476
1.023577348622143,udm27063
1.0235871080722072,udm31400
1.0235887727669655,udt6682lv
1.0235968999521898,p1ulv16612
1.0235984947118577,udt7011lv
1.023600602474335,udm34599
1.023605555611664,p1ulv21945
1.023609915310618,udm30098
1.023617442620139,p1ulv15525
1.023626755814747,p1ulv32678
1.0236315995461291,udm31397
1.0236426790551292,p1ulv21263
1.0236450987696581,p1ulv21256
1.0236474795877122,p1ulv24888
1.0236565464346918,udm26970
1.0236592170221526,udt6297lv
1.0236643934806802,udt3894
1.023664413083184,udt3896
1.023666363940848,udt5551-udt5555x
1.02366636546403,udt5551
1.023666367182352,udt5551-udt8970x
1.023668313447136,udt7472
1.0236706036766798,udt3895
1.0236714367839748,udt10297
1.0236737762265091,udt10297-udt8034x
1.023677207420448,udt9488
1.023679267973887,p1ulv13173
1.0236824922034211,p1ulv16685
1.0236871945207093,udt10389
1.0236939621341459,p1ulv22533
1.0237105364515706,p1ulv18479
1.023716192991686,p1ulv22605
1.0237223943065925,udm20983
1.0237260369563337,udt13100
1.0237304003522616,p1ulv22318
1.0237337857593825,p1ulv7709
1.0237364359190286,p1ulv29112
1.0237486508659566,p1ulv22535
1.0237697132210157,udm29591
1.0237740726020008,p1ulv20753
1.0237808307760459,udt13100-udt7529x
1.023794295934121,p1ulv27585
1.0237979596572278,p1ulv29208
1.0237984269209042,udt5551-udt8970xx
1.0237984286343322,udt8970
1.0237984287793405,udt7424-udt8970xx
1.0237984301341172,udt10783-udt8970xx
1.0237984311462607,udm31833
1.023803882426754,p1ulv13097
1.0238051312680085,udt7424-udt8970x
1.023805131409874,udt7424
1.0238196224644627,p1ulv16691
1.0238305957076295,udm31834
1.023830920081269,p1ulv22480
1.0238323270162868,p1ulv22588
1.0238350156120617,udt5552
1.0238350163491363,udt5552-udt5553x
1.023839776592613,p1ulv15740
1.023842072168105,p1ulv21258
1.0238492763663583,udm24072
1.0238563557247458,p1ulv15615
1.0238608956683195,udt5552-udt5553xx
1.023860896403092,udt5553
1.0238608973136756,udt5550-udt5553xx
1.0238662243870655,udt4144lv
1.023867616353479,udm29454
1.023870364042549,udm33940
1.0238715841106436,udm24239
1.0238746531201883,p1ulv20621
1.023886129235196,p1ulv16438
1.0238938070429549,p1ulv25793
1.0238972032079259,udt10299lv
1.0238972713765682,udt5550-udt5553x
1.0238972722845334,udt5550
1.023897273810097,udt5549-udt5550xx
1.0238998865387927,udm13725
1.023900207354976,p1ulv21554
1.0239021526302259,p1ulv16545
1.0239071576794863,p1ulv21260
1.0239167882821358,udm34540
1.02392029221601,p1ulv24588
1.0239217510910645,udm22435
1.0239323744580022,p1ulv34042
1.02393466995645,udm23440
1.0239411152041817,p1ulv22538
1.0239493001316498,udm33117
1.0239504366475642,udt10783-udt8970x
1.0239504381410551,udt10783
1.0239504395367616,udt10783-udt3499x
1.0239605046761446,p1ulv15481
1.0239610458683324,udt9969lv
1.0239636507186292,udt10783-udt3499xx
1.0239636521137525,udt3499
1.0239636535840062,udt3499-udt9812x
1.0239767825408874,p1ulv18284
1.0239924211688023,udm15986
1.0239931040637962,udt10783lv
1.0239951047592983,udm36348
1.0239997740966627,udm34541
1.0240265720717283,p1ulv22444
1.0240278025241156,p1ulv31132
1.0240380160879736,udm26971
1.0240397000667285,udt4140lv
1.0240398859867177,p1ulv37236
1.0240495220285135,p1ulv25474
1.0240611262794328,udt6619
1.0240611263488533,udt14820-udt6619xx
1.0240628661071915,udt14820-udt6619x
1.0240628661749414,udt14820
1.0240628661879179,udt12462-udt14820xx
1.024062866286962,udt14820-udt9812x
1.0240629846466376,udt8986lv
1.0240631799870605,udt12462-udt14820x
1.0240631799978122,udt12462
1.0240683056736697,p1ulv22270
1.0240701382223396,udm34543
1.0240723062944803,p1ulv32357
1.0240727872949151,udt3499-udt9812xx
1.024072788654425,udt14820-udt9812xx
1.0240727887605858,udt9812
1.0240727888013768,udt6552-udt9812xx
1.0240727902417008,udt5549-udt9812xx
1.0240736809131135,udt6552-udt9812x
1.0240736809523159,udt6552
1.0240736810378113,udt6552-udt8134x
1.0240780798819962,udt6552-udt8134xx
1.0240780799638978,udt8134
1.0240807686661246,p1ulv21270
1.0240825669216438,udm24993
1.0241061879760103,p1ulv22402
1.024118094042657,p1ulv23457
1.024121878904779,udm26528
1.024122894186049,p1ulv22592
1.0241252848905,p1ulv22516
1.0241316631630795,p1ulv15161
1.0241399981067698,udm35495
1.0241409442752594,p1ulv30850
1.0241446518543538,p1ulv9111
