OpenDSS Value (p.u.),Bus
1.016384565629414,udm23971
1.0164747608587457,p1ulv21719
1.0164823724283474,p1ulv21602
1.016520365209396,udm23972
1.016523268267601,p1ulv20484
1.0165389501494013,p1ulv6223
1.0165579699949947,udm29324
1.0165596147456948,udt7532lv
1.0165847431421002,p1ulv13360
1.0166241280750044,p1ulv21515
1.016690759677718,p1ulv24759
1.016701923578675,udt6404lv
1.01670342139285,p1ulv20186
1.0167604376787174,p1ulv15729
1.0168023993155533,p1ulv13498
1.0168179054941437,p1ulv17211
1.0168274517071356,p1ulv6203
1.016865321570088,p1ulv8182
1.0169101554911522,p1ulv17172
1.0169247369866312,udm31154
1.0169515714857407,p1ulv32352
1.0169564469755552,p1ulv19105
1.016964241256228,udt10603lv
1.017012023204268,p1ulv24668
1.0170226537909315,udm31650
1.01702614139463,p1ulv18607
1.0170395301027682,udt8101lv
1.0170441035064717,p1ulv14131
1.0170633591100313,udm33100
1.0170924583496908,p1ulv6231
1.0171003603827236,udm26315
1.0171300505496224,udm35557
1.01715855181372,p1ulv15366
1.0171628558014962,p1ulv23525
1.0172160640970993,p1ulv6204
1.0172281767701927,p1ulv22412
1.0172847592123397,udt8042lv
1.0173161442194192,p1ulv37382
1.0173225437449573,p1ulv24800
1.0173291568302236,p1ulv14742
1.0173662829644006,udm23635
1.0174011663717226,p1ulv29215
1.0175018761455452,p1ulv8199
1.017509327860656,udm23463
1.017511172552347,p1ulv36020
1.0175276916047022,p1ulv13851
1.0175391626711043,p1ulv8181
1.0175797154867583,p1ulv6205
1.0175975816456342,udm23636
1.0176063583089738,p1ulv13950
1.0176075509753526,udt8234lv
1.0176664213999191,p1ulv35932
1.0176881974162688,udt14518lv
1.0176905872626487,udm27433
1.017691943478404,p1ulv19841
1.0177053479939193,udm11350
1.0177160026121486,p1ulv30821
1.0177334615599916,udt6652lv
1.017747416814973,udm33097
1.0177924476904687,udm29540
1.0178178523074077,p1ulv19889
1.0178598295750718,udm29658
1.0178757041219342,p1ulv24845
1.017918045244488,udm29655
1.0179296203740216,udm11351
1.017932196772942,udt6143lv
1.0179398107894637,p1ulv8700
1.0179708830986314,p1ulv27497
1.0179959670233645,udm26122
1.0180099256562714,p1ulv18968
1.0180343155391034,p1ulv16872
1.01805698617116,p1ulv21766
1.01806142100848,p1ulv6633
1.0180709242510506,p1ulv6233
1.0180849951768387,p1ulv16600
1.018096092854658,udm33053
1.0180962668886073,p1ulv18734
1.0181043264449805,udt8155lv
1.018117635138195,udm19745
1.0181389692808582,p1ulv20592
1.0181568800036955,p1ulv6631
1.0181691820845824,p1ulv6225
1.0181747144424147,p1ulv14842
1.0181978814279726,udm14499
1.0182358619025837,p1ulv17491
1.0182548634809985,udt6302lv
1.0182749914233726,udt2835lv
1.0182794035330711,udm24796
1.0182806958587167,p1ulv18114
1.0182844759648728,p1ulv6230
1.0182963969860575,p1ulv32469
1.018308829317164,p1ulv27590
1.0183209648582476,p1ulv35982
1.0183362381169099,p1ulv16552
1.0183421260966783,p1ulv8189
1.018354821329762,udm32787
1.018358045552798,p1ulv15636
1.0183667528161788,p1ulv22122
1.0183729427329884,udt7974lv
1.01837794907871,p1ulv37289
1.0183828265177763,p1ulv11294
1.0184053285331187,p1ulv18826
1.0184454188830152,udm31874
1.0184478339214849,p1ulv24839
1.0184571642190892,udm26200
1.0184838483863219,p1ulv15577
1.0184853708399861,udm26199
1.0184858865745283,p1ulv6210
1.0184882712813748,udt7452lv
1.0184936077903237,p1ulv16882
1.01849885678606,p1ulv8185
1.0185097098575433,udm26202
1.0185197714443142,udm12037
1.0185346521767271,udm11381
1.0185431152509203,udm23464
1.0185645123022484,udt7014lv
1.0186163396417764,p1ulv16797
1.0186290200989334,udt3906lv
1.0186374801981593,p1ulv25969
1.018639864585123,p1ulv15804
1.0186692660123722,udm24307
1.0186765558803788,udm26123
1.018695895278936,udt7038lv
1.0187200342257587,p1ulv15280
1.0187290314476476,udm26568
1.0187580696899108,p1ulv34087
1.0187946441899993,p1ulv25224
1.018804922551071,p1ulv14796
1.0188249494823913,udt5290lv
1.0188269879622012,udm29654
1.018830224445236,udt7556lv
1.0188386036472568,p1ulv37425
1.0188419522182453,p1ulv6209
1.0188702401379395,p1ulv6222
1.01887197225703,udt9755lv
1.018878003989733,udt9467lv
1.0188799086322895,p1ulv35804
1.018900474049492,udt8114lv
1.018902193763325,p1ulv6249
1.0189141175386836,p1ulv29159
1.0189177794927846,p1ulv13707
1.0189187161098863,udt6254lv
1.0189340857715388,p1ulv8197
1.0189365381913371,udm34048
1.0189592125157243,p1umv10
1.0189802892601403,udm26654
1.018998418360894,udt8835lv
1.0190131838153453,udm29036
1.0190209419399945,udt3347
1.0190223969395422,udm24352
1.0190231846892142,p1ulv23873
1.019061795274475,udm34268
1.0190810971401643,udm11330
1.0190829517057638,p1ulv6237
1.0191042320301924,udm27143
1.019107757235175,udt3348
1.0191104026384386,udt8174lv
1.0191378101528332,p1ulv14936
1.0191540335380336,p1ulv29080
1.0191617355460352,p1ulv11293
1.0191681886228334,udt5285lv
1.0191773743058947,p1ulv29129
1.019195860336053,p1ulv23417
1.0191982693481696,udm32788
1.0192206512590234,udm26567
1.0192372661372593,p1ulv6247
1.0192430688447365,p1ulv14065
1.0192443453041713,udm19758
1.0192505409561172,udm36395
1.0192633549433667,udt9005lv
1.0192640062749998,p1ulv6218
1.0192731431612034,p1ulv23944
1.0192733893697496,p1ulv6202
1.019290445950598,p1ulv8204
1.019304653105093,udt7074lv
1.019323450496595,udt7246lv
1.019323968147606,p1ulv34094
1.0193293151068477,p1ulv15532
1.0193294081876776,p1ulv35760
1.0193405472117765,udm27431
1.0193443409846794,p1ulv11506
1.0193687299814886,udm19471
1.0193888753259892,udt14818lv
1.0193923818761756,p1ulv8196
1.0193936990640717,udt3345
1.0193941651709293,udt3345-udt4614x
1.0193979896356806,p1ulv16509
1.019398991607383,udt3345-udt4614xx
1.0193994546072114,udt4614
1.0194015812758195,udt9493lv
1.0194017145628766,udt4613-udt4614xx
1.0194219256717933,p1ulv14699
1.0194398567918175,p1ulv14924
1.0194418983707274,udm26830
1.0194493545536727,udt4613-udt4614x
1.019451608682768,udt4613
1.0194547210748683,udt4613-udt4618x
1.0194600604975235,p1ulv7763
1.019485746124234,p1ulv34008
1.019494659128295,udm19097
1.0194959912943231,p1ulv25836
1.019514854850393,udt7160lv
1.0195182947497199,udm26685
1.0195214643325863,udm29703
1.0195232730112276,udm26198
1.0195559338327156,p1ulv20353
1.0195593807206795,udm12044
1.0195797323106686,udm19761
1.0195993053605976,udt4613-udt4618xx
1.0196024053158457,udt4618
1.019606734516571,udt3904-udt4618xx
1.0196204847896455,udm31184
1.0196360296496323,udm21880
1.0196365935863763,udt10382lv
1.019645495547485,udm14507
1.0196613077249372,p1ulv20581
1.0196703213706906,udm23118
1.019679738333299,p1ulv7770
1.0196819331552496,udm19129
1.0196830990532595,p1ulv25035
1.0196832371064875,udm26201
1.0196871186955176,udt7932lv
1.0196922281348326,udt13135
1.0196923508914209,udt3343
1.019701115936777,udm33054
1.0197361054351473,p1ulv22172
1.019749780330041,udm24980
1.019766889366818,p1ulv18914
1.0197729050543822,udt14051lv
1.0197772237149219,udt5805lv
1.0197822321298189,p1ulv14153
1.0197849033910127,udt6504lv
1.0197998131944246,p1ulv24680
1.019803366619797,p1ulv20321
1.019803789656998,udm11337
1.0198050542380646,p1ulv11499
1.019805789701338,p1ulv35716
1.0198075897664165,udt10797lv
1.0198106468194252,p1ulv7744
1.019832828054465,udm19118
1.0198393341687453,p1ulv11281
1.0198438824318852,p1ulv8184
1.0198460652203407,p1ulv7767
1.0198508734600684,udm26829
1.0198524775078006,p1ulv11500
1.0198769881561152,udt6519lv
1.0199089989897574,udm12039
1.019910342672532,udm32786
1.019927864138423,p1ulv7761
1.0199627526565904,p1ulv7723
1.0199712199045985,p1ulv34183
1.0199754472966243,p1ulv19796
1.0199810040344917,udt13593lv
1.0200080543529548,udm14510
1.0200225794541504,udt3904-udt4618x
1.0200268828235528,udt3904
1.0200316658353776,udt3904-udt3907x
1.0200409612760102,p1ulv24035
1.0200531971067979,p1ulv34277
1.020053276568075,udm34050
1.0200546893912454,p1ulv7746
1.0200785519208015,udt3904-udt3907xx
1.020083332292,udt3907
1.020088347216949,udt3907-udt9755x
1.0200950675866989,p1ulv7722
1.0201018306715128,p1ulv30907
1.0201053444582389,udt10360lv
1.0201324380812178,p1ulv7769
1.0201497176790812,udt9792lv
1.020151173085953,udt10324lv
1.020177278207262,udt2833lv
1.0201807831694858,p1ulv14782
1.0201880876505407,udt5284lv
1.0201885116288074,udm34049
1.0201970899206299,udt9862lv
1.0202058257688669,p1ulv35841
1.0202071142275448,p1ulv7768
1.020207465761917,p1ulv37290
1.0202149176235011,p1ulv7762
1.020230823978554,p1ulv7743
1.020231953429338,p1ulv14023
1.0202395357537863,udt7196lv
1.020242547996273,udm29037
1.0202513649724831,udm13786
1.0202554740529224,p1ulv32593
1.020262270034619,p1ulv18247
1.0202827626157616,p1ulv13490
1.0202888004078587,p1ulv6201
1.0202893629836898,p1ulv22164
1.0202906714696125,udt6992lv
1.0203144719114405,p1ulv29275
1.0203225692746822,p1ulv20223
1.0203261598208946,p1ulv25759
1.0203326267392487,udm19737
1.0203444041018073,udm13781
1.0203520962996429,udt8698lv
1.020352492380494,p1ulv17035
1.0203628993702698,udm27434
1.0203654086628926,p1ulv8699
1.020374833025952,p1ulv35625
1.020376729393313,udm13809
1.0203805660707395,p1ulv29259
1.0203885286544034,p1ulv7754
1.0203970122956934,p1ulv15014
1.0204041999098212,udt3907-udt9755xx
1.020406486024714,udt3900
1.0204073705387922,udt3906
1.0204075824053906,udm13777
1.0204086768302076,udt3902
1.0204091978667664,udt9755
1.0204111412562096,udt8101
1.0204128233620067,p1ulv6208
1.0204128894594737,udt3903
1.0204138328836405,p1ulv23728
1.020414417629443,udm15625
1.0204171018450818,p1ulv13920
1.0204184198931499,p1ulv6217
1.0204191002688179,p1ulv19017
1.0204259625203036,p1ulv21856
1.0204506949697931,p1ulv23472
1.0204588873887834,p1ulv7752
1.0204599854729868,p1ulv16990
1.0204696564872688,udt2838lv
1.0204720719186555,p1ulv7766
1.0204785423593545,p1ulv7775
1.0204850635431433,udm13814
1.020490669424606,udt3524lv
1.0204966384572796,udm13787
1.0205005905569187,udm26461
1.0205020918168772,p1ulv32549
1.0205057477647297,udt14051-udt3343x
1.0205071181524412,udt8678lv
1.020508001744772,udt14051-udt9755x
1.0205130444641677,udt14051
1.0205141615295654,udm12043
1.0205160983281742,udm26063
1.0205177285721396,udt5288lv
1.0205178506197372,p1ulv16835
1.0205373895924361,udt9916lv
1.0205458461376815,p1ulv30775
1.0205473042235935,p1ulv16798
1.0205504411332869,p1ulv7755
1.0205577707698743,p1ulv27541
1.020564582561029,p1ulv25260
1.0205656794496734,p1ulv32451
1.0205799881154354,udm31877
1.020581931119068,p1ulv18986
1.0205870412044784,p1ulv22077
1.0205902829903075,p1ulv7721
1.0206062299532679,udt7385lv
1.0206182863380668,p1ulv35994
1.0206271715592972,udm29657
1.02062849445588,udm21879
1.0206286325846445,udm22967
1.0206322514582458,p1ulv25971
1.0206323257849457,udt13605lv
1.0206491214860234,udm13785
1.0206523078226453,p1ulv14687
1.0206630674868074,p1ulv35912
1.0206717173647053,p1ulv18608
1.0206783844644185,p1ulv7771
1.0206856750666928,udm13778
1.020691801410803,udm26653
1.0206943091688956,udm11345
1.0206998930576887,udm11341
1.020706055621209,p1ulv37243
1.0207062656115826,udt7933lv
1.0207091258367003,udt10784lv
1.0207123659103239,p1ulv7765
1.0207124508586212,p1ulv6212
1.020713835484357,udm24697
1.0207149980239372,p1ulv18565
1.0207206529745787,p1ulv6227
1.0207338269084483,p1ulv17446
1.0207351160345852,p1ulv32733
1.0207417658060816,p1ulv19999
1.020745437757709,p1ulv15127
1.0207464578127274,udt7385
1.0207530295747056,p1ulv11283
1.020755318676608,p1ulv21675
1.0207587825142541,udt5083lv
1.0207732495095923,udt9434lv
1.0207921845268872,p1ulv15531
1.020801419089392,p1ulv19008
1.0208051328942842,p1ulv15440
1.0208072791590315,udm27145
1.0208154650010994,p1ulv13649
1.0208391613214856,udm29539
1.0208403267950656,udt6110lv
1.0208409835291032,udt9725lv
1.0208474315818876,udt6696lv
1.0208639611325494,udm25027
1.020864190699094,p1ulv24990
1.020872449915478,udt13598lv
1.0208759992942142,udt8794lv
1.0209070655564754,p1ulv11292
1.0209163468699796,p1ulv6219
1.0209167761536648,p1ulv7772
1.0209256726190654,p1ulv7760
1.0209399383352737,p1ulv6248
1.0209409449156477,udm19740
1.0209464016886312,p1ulv7774
1.0209578774230594,udm23443
1.0209784397644355,p1ulv7756
1.0209843818082485,p1ulv23612
1.0210099324531137,udm26684
1.0210123373387372,p1ulv25475
1.0210216761719557,p1ulv34045
1.0210219532176055,udm24471
1.021034580023828,p1ulv19052
1.0210361828350791,p1ulv16437
1.0210385806169322,udm11384
1.0210615954620714,p1ulv13990
1.021082176772234,udt13590lv
1.0210917859325153,udt2834lv
1.021094410900978,udt8361lv
1.0211152139621382,udt3520lv
1.021131591250219,udt6404
1.0211336710483851,p1ulv24033
1.0211340779199236,p1ulv20212
1.0211390464858237,udm19128
1.0211457048388946,udt5284
1.0211502718539731,udt5290
1.0211524383482753,udt7452
1.0211524384583603,udt7038-udt7452xx
1.0211594948173628,udt7038-udt7452x
1.0211594949233143,udt7038
1.0211594951420389,udt7038-udt9792x
1.0211597826001122,udt7453lv
1.0211682432587859,udt7403lv
1.0211701392479888,udt8897lv
1.0211734422027914,p1ulv7732
1.0211738191254927,udt7038-udt9792xx
1.021173819340078,udt9792
1.0211738195390594,udt6970-udt9792xx
1.0211773521729632,udt6970-udt9792x
1.0211773523708394,udt6970
1.0211773528565835,udt6970-udt9005x
1.0211805449692903,udt8174
1.0211805453841976,udt8174-udt9005x
1.0211857152484825,udm34266
1.0211901268948227,p1ulv31034
1.0211915180681237,udt6970-udt9005xx
1.0211915181387843,udt8174-udt9005xx
1.0211915185519918,udt9005
1.0211915194752843,udt6302-udt9005xx
1.0211935323250367,udm11342
1.0211951580238992,p1ulv8831
1.0211997116721436,udt7974
1.0211997116847222,udt7246-udt7974xx
1.0211997117375522,udt6652-udt7974xx
1.0211999592918064,udt7246-udt7974x
1.0211999593025658,udt7246
1.0212016151356373,udt6652-udt7974x
1.0212016151992276,udt6652
1.021201615407861,udt14518-udt6652xx
1.021201888034603,udm29520
1.0212041175853783,udm13807
1.0212055420248494,udt14518-udt6652x
1.02120554223227,udt14518
1.021205542530071,udt10382-udt14518xx
1.0212096159670319,p1ulv18495
1.02121396823606,udt10382-udt14518x
1.0212139685320432,udt10382
1.021213968792459,udt10382-udt8155x
1.0212263902428855,udt10382-udt8155xx
1.0212263905002785,udt8155
1.0212263910023252,udt8042-udt8155xx
1.0212372643332808,p1ulv12930
1.0212524617326522,udt6302-udt9005x
1.021252462651732,udt6302
1.0212524638023048,udt6302-udt9467x
1.0212543623095973,udm19456
1.021261129693815,udt8042-udt8155x
1.0212611301914696,udt8042
1.0212611310449338,udt10797-udt8042xx
1.021265480024058,udt6555lv
1.0212660086538667,p1ulv13136
1.0212696742012026,udm22015
1.0212906062945841,udt10797-udt8042x
1.0212906071458308,udt10797
1.021290608038937,udt10797-udt9467x
1.0212917600922875,p1ulv6236
1.021292200979127,udm19432
1.0212991760254986,udm13804
1.0213037817881898,udm23870
1.0213052464756966,p1ulv18248
1.0213078273650797,p1ulv25034
1.021309442639787,p1ulv6216
1.0213097164100227,udt9333lv
1.021314537208281,udt6302-udt9467xx
1.0213145374640134,udt10797-udt9467xx
1.0213145383553976,udt9467
1.0213145404677038,udt9467-udt9493x
1.0213262415072286,p1ulv23731
1.0213330954374498,udt6710lv
1.0213395193726666,p1ulv7724
1.0213578438938549,udm24472
1.021361080803511,udt5187lv
1.0213669197938362,udm31156
1.0213701653240257,p1ulv7759
1.0213728294432234,p1ulv21551
1.0213745577312978,udt10332lv
1.0213788084282114,udm19757
1.0213876661219699,p1ulv11148
1.0213876713907573,udt9743lv
1.021395524168664,udm29034
1.0213955254786338,p1ulv8835
1.0214037152187672,p1ulv7733
1.0214067136520515,udt6622lv
1.0214222824696482,udt6603lv
1.0214237332717173,udt7532
1.0214262779209533,udm11325
1.0214338820629423,p1ulv8198
1.0214379127560766,udm27061
1.0214659839819922,p1ulv25917
1.0214697688929413,p1ulv18650
1.0214741186072638,p1ulv8202
1.0214787874990225,p1ulv8191
1.0214862509799643,udt9467-udt9493xx
1.0214862530871425,udt9493
1.0214862552149926,udt8678-udt9493xx
1.0214882643394945,udm26459
1.021491446179845,p1ulv7731
1.0214930194224978,udt10689lv
1.021499850899195,udm31649
1.021505558414598,udm45426
1.021512269809572,udt9396lv
1.0215132409699468,p1ulv20683
1.0215238217217188,udm19470
1.021526947656714,p1ulv18343
1.0215372491016148,p1ulv18484
1.0215394288824182,p1ulv17160
1.0215461726519393,p1ulv7758
1.0215464344483334,udt8276lv
1.0215538164318612,p1ulv22328
1.0215541250287172,p1ulv18735
1.0215614843927985,udt5953lv
1.021563998934119,p1ulv8190
1.0215725570735505,udt8678-udt9493x
1.021572559198872,udt8678
1.0215760202283188,p1ulv18309
1.021594094895664,udt2832lv
1.0215942976335532,udt6223lv
1.0216400408356263,p1ulv22219
1.021640562646631,udt4007lv
1.0216509089057815,udt7014
1.0216574224980182,udm19085
1.0216576750820745,udt3523lv
1.021661259779574,udt6143-udt7506x
1.0216641392512749,udt5845lv
1.0216699227430894,udt7506
1.0216855404738743,p1ulv12970
1.0216864007641688,udm23873
1.021703287832385,p1ulv18913
1.021704597489554,p1ulv35670
1.0217066138694828,p1ulv32497
1.0217083161007705,p1ulv14843
1.0217109135501183,p1ulv18389
1.021714371963773,udm22014
1.0217156295767817,udm11383
1.0217212887848537,p1ulv15408
1.0217333531382593,p1ulv11300
1.0217424465055833,udt5072lv
1.02174328497046,p1ulv18308
1.0217466720558406,p1ulv18159
1.021759084611986,udt10238lv
1.0217640395679954,udt5976lv
1.0217904742679584,udt11734lv
1.0218112023475459,udt8694lv
1.0218249896513325,p1ulv6632
1.0218497419155481,udt10806lv
1.021852041766718,p1ulv25073
1.0218593623147818,p1ulv19140
1.021862396928908,p1ulv25579
1.0218703272390943,udm22016
1.0218708990945233,udt9006lv
1.0218712729143582,udt9828lv
1.0218735888666617,p1ulv11505
1.021884682914637,udt3735lv
1.0218905693785525,p1ulv24646
1.0219009459801534,udm13794
1.0219054742908282,udm19435
1.0219157216903711,p1ulv23333
1.0219238538920126,udt7506lv
1.0219265048975181,p1ulv13553
1.0219289849429014,udm14511
1.0219313723708732,udm23771
1.0219344915303705,p1ulv31025
1.0219521785744017,udm42987
1.0219567478094125,p1ulv8188
1.021958915062343,p1ulv6215
1.0219595416926512,udm19760
1.0219601281685602,udt6150lv
1.0219677055237,p1ulv17262
1.021968857260101,udt5289lv
1.0219698818235257,p1ulv16533
1.0219719858231275,p1ulv12978
1.021972292429207,p1ulv20177
1.0219728711266858,p1ulv23427
1.0219875866123989,p1ulv25863
1.02199816797054,p1ulv18885
1.0220157307390747,udt5078lv
1.0220190187456621,p1ulv23136
1.0220286118167174,p1ulv18780
1.022039912841792,p1ulv25826
1.0220584339809151,p1ulv23874
1.0220592380158036,udt9413lv
1.022065977482712,p1ulv13780
1.022071730058945,udt14818
1.0220800521553626,udm19755
1.0220866828428181,udm12042
1.0220897082007236,p1ulv20637
1.0220913737736654,p1ulv24689
1.0220993873664557,udt6587
1.0221092821945068,p1ulv15340
1.0221154500362135,p1ulv24577
1.022130763653498,p1ulv25266
1.0221312335508619,udt5071lv
1.0221355267245475,p1ulv20674
1.0221357586004065,udt5283lv
1.0221527692174333,p1ulv23332
1.0221540590167189,udt2843lv
1.0221560639869869,udm22965
1.0221641224867621,p1ulv37370
1.0221668274788516,udt8773lv
1.0221833263301408,udt7217lv
1.0221901705046466,p1ulv8179
1.0222041645221411,p1ulv7737
1.0222103244818501,p1ulv18868
1.0222207013266273,udm13793
1.0222260922710995,udm19452
1.0222292677288753,p1ulv21506
1.022230228887448,udm13796
1.0222341849542556,p1ulv7725
1.0222361644231137,p1ulv13109
1.0222399798417232,udm14515
1.0222478812871445,udt13126lv
1.0222604901135648,udt6519
1.0222657826963877,udt6992
1.022276344308526,udt7556
1.0222817576090417,p1ulv25178
1.022288399296561,udt6254
1.0222940956232875,udt7074
1.0222960649515704,udt8234
1.0223017086670712,udt13598
1.0223032276604629,udm33098
1.022307279362536,udm31704
1.0223140387670044,udm19741
1.0223147743413687,p1ulv11277
1.0223169639405483,p1ulv31045
1.0223269215501498,udt10784
1.0223326475489365,udt9862
1.0223352485379054,udm27000
1.0223539198973661,udt6587lv
1.0223545870463502,p1ulv12979
1.0223558144565392,p1ulv8180
1.0223560203873574,p1ulv14146
1.0223570867717742,udm31152
1.0223571074423732,p1ulv27607
1.0223679111034243,udt8331lv
1.022371779323636,udt10360
1.0223717794106053,udt10360-udt8114x
1.0223724983634326,udt10360-udt8114xx
1.0223724984498557,udt8114
1.0223790442709513,udt5288
1.0223844085925133,p1ulv27480
1.022385094810752,udt10806
1.0223870962292578,udt5285
1.022391375380932,udt7217
1.022392499902789,udt6622
1.0223926037455864,p1ulv23178
1.0223933128874738,p1ulv24117
1.0223972263142462,udt7184lv
1.0223994634804647,p1ulv23092
1.0224016774720806,p1ulv30863
1.022408610556561,udm14497
1.0224137744390263,p1ulv21952
1.0224251361649974,p1ulv16899
1.0224359183844252,udm31304
1.022442662898543,p1ulv20276
1.0224440115778177,udt8835
1.0224483877674748,udt14514lv
1.022465409335201,p1ulv23338
1.0224759243197936,udt8679lv
1.022484415787826,p1ulv7739
1.0224923189322888,udt5067lv
1.0224988772098353,udt5182lv
1.0225009537241387,p1ulv7726
1.0225119660357587,p1ulv17075
1.022520673855437,udm34430
1.0225222630503192,p1ulv21417
1.0225253327333623,udt7349lv
1.0225327099463561,udt9434
1.0225327099808308,udt5805-udt9434xx
1.0225331117537113,udt5805-udt9434x
1.0225331117874707,udt5805
1.0225331118613323,udt5805-udt9725x
1.0225389357453916,udt5805-udt9725xx
1.0225389358145662,udt9725
1.0225389358579935,udt7932-udt9725xx
1.0225413017850928,udt7932-udt9725x
1.0225413018256941,udt7932
1.0225413020738632,udt7932-udt8773x
1.0225419938577889,udm23119
1.0225456320498987,p1ulv18489
1.0225459193813435,p1ulv13128
1.0225506640132394,udt7160
1.0225520544228424,udt7932-udt8773xx
1.0225520546683151,udt8773
1.0225520548430878,udt7196-udt8773xx
1.0225520842727518,udm31153
1.0225594502685968,udt7196-udt8773x
1.0225594504408169,udt7196
1.0225594506613442,udt10332-udt7196xx
1.0225624962264326,udt14818-udt9862x
1.0225645213928334,udt10332-udt7196x
1.0225645216119648,udt10332
1.022564787265519,udt13605
1.022565558335878,udt13590
1.0225671272891788,udt7403
1.0225673651892548,p1ulv13453
1.0225693300196919,udt9828
1.0225708318182707,udt6110
1.0225738732997733,udm19100
1.0225758755053098,p1ulv16704
1.0225776333194785,udt5953-udt8835x
1.0225776346400985,udt5953
1.0225995455343324,p1ulv21857
1.0226028500868032,p1ulv35759
1.0226133796223693,udt5082lv
1.0226190351328823,udm31876
1.0226236448660295,p1ulv18228
1.022633547068772,udm31713
1.0226379391718985,udt6343lv
1.0226426584869994,p1ulv29236
1.0226483735436163,p1ulv23605
1.0226509603221428,p1ulv11143
1.0226730436066067,p1ulv32406
1.0226844739964407,udt2844lv
1.022684646910994,udm11324
1.0226957716447238,p1ulv31133
1.0227035381396863,p1ulv25738
1.0227048667966092,udt8747lv
1.0227077250043894,udm29975
1.0227122200156065,udt8361
1.022712440361284,udt8923lv
1.022714248638357,p1ulv23296
1.0227197925916498,p1ulv21812
1.0227266756800448,udt14462lv
1.022726937930326,udt8852lv
1.0227313721697318,udm22012
1.0227461967677378,udm13788
1.022750400374803,udm31190
1.0227597899889287,p1ulv35709
1.0227598679033871,p1ulv22163
1.0227632921158158,udm19756
1.0227663528714417,p1ulv34266
1.022772162491278,p1ulv11504
1.0227767987872318,p1ulv7718
1.0227982420495143,p1ulv25121
1.0228038372755481,p1ulv8200
1.022813656793994,udt8275lv
1.022817271845587,p1ulv25107
1.0228214184910747,udm19753
1.022832272681807,p1ulv8201
1.022839640780912,udm13792
1.0228417759150985,p1ulv20520
1.0228465100088175,udt14818-udt8361x
1.022863859183969,p1ulv11503
1.0228697533369489,udm33099
1.0228700706836644,p1ulv15271
1.0228829903586183,p1ulv18778
