OpenDSS Value (p.u.),Bus
1.014468875994236,p1ulv12618
1.01447164903031,p1ulv5807
1.0145111690722786,udm42236
1.0145298060261192,udt11107lv
1.0145512393110625,udm10329
1.0145712350413956,udt12104lv
1.014579546061726,p1ulv57355
1.0145979442190771,udt14922lv
1.0146033227134668,p1ulv12580
1.014605605104203,p1ulv47805
1.0146113377234476,p1ulv12576
1.0146333076908087,udm21153
1.014648903020699,p1ulv50847
1.0146490423001933,udt14905lv
1.0146522988278628,udm51991
1.0146697973523695,p1ulv12569
1.0146701889448706,p1ulv12613
1.0146848565693545,p1ulv39686
1.0147704583767028,p1ulv12578
1.014777274925122,p1ulv30570
1.0147782790489657,p1ulv7632
1.0147844422691248,udm13604
1.0147863435881033,p1ulv54789
1.0148007026965118,p1ulv55362
1.0148278807335918,p1ulv12598
1.0148414760712643,p1ulv38289
1.0148623671760595,p1ulv57944
1.0148693246539189,udm13602
1.014880555222236,p1ulv40540
1.0149539080528687,udm21119
1.0149546374972764,p1ulv31392
1.0149564329031453,p1ulv12617
1.0149791732882907,p1ulv49245
1.014985513430601,p1ulv12612
1.015017144316688,udm51989
1.0150319567941437,p1ulv44838
1.0150334540395651,udm42240
1.0150441517903213,udm42764
1.0150446903258121,udm42766
1.0150769398657378,udm13677
1.0150909394101482,udm10330
1.0151381915751898,udm42239
1.0151529999999294,p1ulv39111
1.0151666200944274,p1ulv12574
1.0151687699830958,p1ulv55108
1.0152116046176944,udm21155
1.015266214545751,p1ulv12614
1.0152680191985315,udt5608lv
1.0152795746304448,udt5610lv
1.0153180596168703,udm13637
1.015325964948603,udt13021lv
1.0153283556429558,p1ulv45293
1.0153292449754947,udm42237
1.0153551542100252,udm51990
1.0153553620767433,p1ulv31950
1.0153875779530968,p1ulv27325
1.0154111036242104,udt18775lv
1.0154111820879803,udm13662
1.0154225680270996,udm21156
1.0154681945507409,p1ulv7676
1.015501611113038,p1ulv7660
1.015509880581234,udt2628lv
1.0155191892140047,udm13653
1.0155257441194803,udm21154
1.0155431568883464,udt3443lv
1.0155470539482414,p1ulv60174
1.0155563156592657,p1ulv44188
1.0155581821692852,p1ulv37913
1.0156219894012457,p1ulv12579
1.0157039409349038,udm39343
1.0157101039764205,p1ulv50459
1.0157232836709105,udm39342
1.0157354585962308,udm13659
1.015754157731133,p1ulv45335
1.0157595701823354,udt12780lv
1.0157989726020278,udm13634
1.0158157576668898,p1ulv60807
1.0158368160319209,udm13661
1.0158430862034156,p1ulv12600
1.0158666509257162,udm53080
1.01587597192764,udt11657lv
1.015883671178491,udm10324
1.0158858417106424,udm58690
1.0159532034244674,p1ulv31919
1.015971923924638,p1ulv48565
1.0159790565395947,udt17319lv
1.0159953495066958,p1ulv12584
1.0160652060440105,p1ulv57679
1.016076180095705,udt3478lv
1.016080646276536,udm13667
1.0160972387545846,p1ulv58978
1.0160975982718865,p1ulv35510
1.0161745932694815,p1ulv48110
1.0162062134019485,p1ulv60228
1.016218123480896,p1ulv7666
1.0162301315275557,p1ulv53676
1.016261948778733,udm39207
1.0162806861109432,udm53525
1.0163009166270252,p1ulv12608
1.0163338756893279,p1ulv39242
1.0163608972706106,udm13678
1.0163854312025948,udm21125
1.0163969945916538,p1ulv9093
1.0163997457198006,p1ulv7693
1.0164028700933398,p1ulv28731
1.0164052666361432,udt16932lv
1.0164094686570018,p1ulv7639
1.0164188572729391,udm55893
1.0164419531420914,p1ulv56102
1.0164889837506128,udt3474lv
1.0165116539218815,udm13669
1.0165367124106175,udt5609lv
1.0165381620102973,udm13668
1.016547966755105,p1ulv39994
1.0165508733207052,p1ulv34937
1.016588902115181,p1ulv7669
1.0166357675308604,udt2607
1.0166357677228928,udt2607-udt3449x
1.016642339694643,udt12310lv
1.0166423626968997,udt2599
1.0166423631653652,udt16089-udt2599xxx
1.0166493507974974,udt2607-udt3449xx
1.0166493509848717,udt2607-udt3449xxx
1.0166526312461173,udt16089-udt2599xx
1.0166526317131417,udt16089-udt2599x
1.016661610611378,udt5603lv
1.0166618978125244,udm13683
1.0166692703515796,udt2597-udt3450xxx
1.0166692712543381,udt2597-udt3450xx
1.016672001589304,udt18544lv
1.0166870719417598,p1ulv52713
1.0167066742211828,udt4127lv
1.0167402974947757,p1ulv9511
1.0167540236106245,udt2606
1.016754023773475,udt2597-udt2606xx
1.0167541745191813,udt2597-udt3450x
1.01675417525303,udt2597-udt2606x
1.0167541754158178,udt2597
1.016761504120584,p1ulv57012
1.016774463903444,p1ulv52652
1.0168062476410045,p1ulv51128
1.0168236403128978,udt3497lv
1.0168428271511405,p1ulv9514
1.0168431133074565,p1ulv12565
1.0168583884447004,udt3450lv
1.0169444375427688,p1ulv40914
1.0169551499779064,udm13635
1.0169576721966727,udt14002lv
1.0169609381519036,p1ulv35587
1.0169836013043259,p1ulv43977
1.0169935304353828,p1ulv48871
1.0170018606906717,p1ulv53086
1.0170148604613358,udt19439lv
1.0170393938329185,udt20622lv
1.017060894578028,p1ulv7671
1.0170684501572675,p1ulv7651
1.0170848659006526,udm54093
1.0170898136942659,udm21117
1.017100101268751,udm45400
1.0171004428706953,udm46290
1.0171024788288068,udm54092
1.0171591752373548,udm52835
1.0171878167104789,p1ulv45148
1.017223092364692,udm10322
1.0172324248965068,p1ulv55090
1.017247388631873,udt14448lv
1.0172480671324484,p1ulv12588
1.0172494568146662,udt3481lv
1.017257443532138,udm21112
1.0172582762671658,udt17504lv
1.0172707335639521,udm13639
1.017276912976992,udm46289
1.0173054641059645,udt3471lv
1.0173135866446725,udm58689
1.0173202578145242,udt19950lv
1.0173230844736967,udt3467lv
1.0173277815669364,udm10326
1.0173502822186624,udt16089lv
1.0173647631355873,p1ulv12583
1.0173809883136196,p1ulv41112
1.0174206208356202,udm57735
1.0174715474885172,p1ulv5741
1.0174788481815042,udt17635lv
1.017493489711803,udm51321
1.0174991405651084,p1ulv12581
1.0175288264092859,udm13652
1.017549940092166,udt16133lv
1.0175508365749546,p1ulv12582
1.0175876074575245,udt5602lv
1.017602886461713,p1ulv12570
1.0176179427963399,p1ulv51633
1.0176511129129993,p1ulv7647
1.0176705781403124,udt3463lv
1.017675250696671,udm39206
1.0176771485321296,p1ulv16144
1.0176948030766662,p1ulv12572
1.0177063284880636,p1ulv28528
1.0177344977314597,p1ulv12585
1.0177472632931615,p1ulv7645
1.0177517127361368,p1ulv12568
1.0177583126992042,udm21133
1.0178034206233129,udt5604lv
1.0178223950275074,p1ulv51920
1.0178540113745749,udm13675
1.017875092774659,udt14198lv
1.0178947723928693,p1ulv7663
1.0179142950515807,udm44697
1.017914626321767,p1ulv12593
1.0179190413769503,p1ulv27253
1.0179206818844002,p1ulv36981
1.0179300767301631,p1ulv36415
1.0179425916401652,udt5600lv
1.0179520429665956,udm40834
1.017952675280266,p1ulv7643
1.01795564604598,p1ulv48997
1.01796408255342,p1ulv12559
1.0179736563157522,udt12436lv
1.0179777536744778,p1ulv26715
1.0179919439415626,udt15033lv
1.0180024775442271,udt3458lv
1.01801165778665,udm10323
1.0180305251874227,udt3456lv
1.0180403057128151,p1ulv29025
1.0180660944002353,p1ulv33892
1.0180821958931838,p1ulv34658
1.0180828188907407,udt12214lv
1.0180833938642169,p1ulv9512
1.0180835112747055,p1ulv12571
1.0180879854573426,p1ulv31250
1.0181053359889454,p1ulv7692
1.0181142029391255,p1ulv38515
1.0181171487544485,udt19458lv
1.0181419654570916,udt14418lv
1.018148065908713,udt3473lv
1.0181520685547572,udm39209
1.0181636294872094,p1ulv43304
1.0181658894792458,udm21131
1.0181941953289795,udt11989lv
1.0181975815165627,udm13674
1.0182085570743462,udm57736
1.0182130445875734,udt3461lv
1.018237923065351,udt3454lv
1.0182600036417149,p1ulv39724
1.0182719052555695,udt14754lv
1.0182811434123507,p1ulv59865
1.0182972550968152,p1ulv43584
1.0183002754355215,p1ulv7665
1.018303247174022,udt17267lv
1.018311602159833,udt16982lv
1.018316046909368,p1ulv54391
1.0183195853655929,udm41632
1.0183198499128048,udt11290lv
1.0183287174876563,p1ulv48611
1.0183505446309056,p1ulv43713
1.0183624582600468,p1ulv59910
1.0183707869469876,udt4434lv
1.0183927198537062,udm47191
1.018397909514208,p1ulv52180
1.0184055622245478,udt3459lv
1.018423444918631,p1ulv7646
1.0184337231057856,p1ulv43691
1.0184381848385435,udt14176lv
1.0184796797888445,udm21130
1.0184936919065257,udt3476lv
1.0184969795114318,udt12688lv
1.0185779001128756,udt15449lv
1.0186049421621788,p1ulv30689
1.018622688489503,udt13284lv
1.0186236887432538,udt14259lv
1.0186322952040725,p1ulv56145
1.018644271235365,udm21145
1.0186586632548604,udt3457lv
1.0186733031912136,udm21109
1.0186947848472054,udm13666
1.0187215854845046,udt2626lv
1.0187242799776892,udt19297lv
1.0187412819839103,udt11619lv
1.0187420721122677,udm52834
1.0187504592983316,udt2627lv
1.0187871833504314,p1ulv12595
1.0187933471196824,p1ulv57839
1.0187957914257888,udm13664
1.018832734040574,udt3470lv
1.0188369434533031,p1ulv36910
1.0188395213847476,p1ulv51980
1.0188566226136075,udm21110
1.0188642427713592,p1ulv7658
1.0188674536409974,p1ulv32069
1.018881358448781,p1ulv28375
1.0188829948446516,p1ulv51110
1.0189117523620026,udt5601lv
1.0189139077168754,p1ulv7638
1.0189264431370697,p1ulv7668
1.0189319429183803,udt14733lv
1.0189403960470087,udm52679
1.0189433583104424,p1ulv5739
1.018944721330017,udt17188lv
1.0189646103928562,p1ulv7655
1.0189783798759993,udt13475lv
1.0190135120344124,p1ulv54701
1.0190163867607291,p1ulv43628
1.0190245002502625,p1ulv12601
1.019033037411505,p1ulv7641
1.019044868704385,p1ulv60827
1.0190529227182454,udt3496lv
1.0190629440935426,p1ulv9513
1.0190663178564263,udt3475lv
1.0191390911072764,p1ulv12567
1.019161679470056,udm52680
1.019164932408316,p1ulv47399
1.019172851114589,p1ulv12566
1.019177654867417,p1ulv7674
1.0192094796341622,udm13672
1.0192208197572246,p1ulv43264
1.0192305952568006,udm51753
1.0192340386991914,udt19861lv
1.0192371620525131,udt17155lv
1.0192390052003497,udm21147
1.0192411304640994,p1ulv20879
1.019252076363803,udt3472lv
1.019255625678232,udt3452lv
1.0192623320708143,udt18938lv
1.019273564756671,udt7806lv
1.019289172959195,udt4436lv
1.0192914683292755,udt3449lv
1.0192927953650974,p1ulv29366
1.0192928789155689,udm41631
1.0192930237279172,udt12530lv
1.019299818020908,udt3479lv
1.0193077981295733,p1ulv54374
1.0193217056230424,udm10325
1.0193518519712232,udm13673
1.0193698863812701,udt5605lv
1.0193701103450516,udt17135lv
1.0193857362987486,p1ulv7667
1.0194181176413022,udt13195lv
1.019425164880211,p1ulv52298
1.0194763457279121,udt18240lv
1.0194933516671636,udt18603lv
1.019501315774984,udt20832lv
1.0195025012684762,udm21140
1.01952593093605,p1ulv7640
1.019558527307792,p1ulv12591
1.0195669773909117,p1ulv12594
1.0195953661373593,p1ulv7675
1.0195965238175566,udm57989
1.0196076496484052,p1ulv7644
1.0196137714352242,udm21138
1.019615176323743,udt9578lv
1.0196307709723973,p1ulv12602
1.019643775955676,udm21139
1.0196513778117418,p1ulv4378
1.0196667353909832,udm10260
1.0196705040552336,p1ulv5808
1.019671299532014,udt5606lv
1.0196788278944322,p1ulv44558
1.0196893109191727,p1ulv52314
1.0196956300035631,p1ulv7654
1.0197245999846132,p1ulv12603
1.0197426660393603,udt19326lv
1.0197508449719244,udm51322
1.019752174240018,udm21137
1.0197683900390109,p1ulv41046
1.0197770604269263,p1ulv7637
1.0198015766563766,udm13671
1.0198257376500488,p1ulv40035
1.0198281029406777,udt3480lv
1.0198308205239668,udt3451lv
1.01985514533248,p1ulv12590
1.019880924025229,udm13641
1.0198941580755476,udm10258
1.0199114994651732,udt17394lv
1.0199116010579983,udt3455lv
1.0199139833977278,p1ulv31516
1.0199409217204862,udm51320
1.0199426591180165,udt4435lv
1.019976911470748,udt2597lv
1.0199918915338198,p1ulv47320
1.0199946388737817,udm13600
1.0200009471863503,udt16623lv
1.020002931424543,udt3448lv
1.0200228724306402,p1ulv58251
1.0200236406394558,p1ulv12592
1.0200579494056472,p1ulv53252
1.0200763414141198,p1ulv46073
1.0200918383447812,p1ulv46822
1.0201002972012447,p1ulv29794
1.0201059989566221,udt15674lv
1.0201245327277986,p1ulv43753
1.0201298054509722,p1ulv48935
1.0201755476119234,p1ulv42082
1.0201894232935649,p1ulv20876
1.0202111410312735,p1ulv5740
1.0202309277318844,udt18102lv
1.0202313127380944,p1ulv35367
1.0202387457664854,udt2608lv
1.0202430959264286,udm57988
1.0202488751536367,p1ulv59472
1.0202770064452673,udt17857lv
1.0202775552605592,p1ulv57821
1.020279119264314,p1ulv51937
1.0202887459065941,udm58975
1.020327819403675,p1ulv38592
1.0203636282887099,p1ulv7657
1.0203726008402936,p1ulv43565
1.0203733865779065,p1ulv7629
1.020381184534623,udt17209lv
1.0203981571604295,udt7797lv
1.0204016649491625,udt20683lv
1.020407237226475,p1ulv12599
1.020425550174541,udt3465lv
1.0204474190120685,p1ulv16135
1.0204845497651212,udt17696lv
1.020493327844954,p1ulv7661
1.0204969060895421,udt12918lv
1.0205056713440135,udt14376lv
1.020537366705618,p1ulv54025
1.0205744432180908,p1ulv50449
1.0206122359007201,udt18945lv
1.0206126197690126,p1ulv48484
1.0206152061533682,udt15089lv
1.0206217818793144,p1ulv7670
1.0206238713831561,p1ulv44110
1.0206346462868545,udt20458lv
1.0206432046424319,udt16113lv
1.0206530174953665,udt17297lv
1.02066706027382,udt9575lv
1.0206850648647412,p1ulv35296
1.020712563396736,p1ulv33154
1.0207243860524735,p1ulv37053
1.0207365068854068,udt3468lv
1.0207525025407886,udt13475
1.0207525025885733,udt13475-udt13778x
1.0207540474709804,udt13475-udt13778xx
1.0207540475166077,udt13475-udt13778xxx
1.0207621094068078,udt13778lv
1.0207911260175404,udt19235lv
1.020797515609664,p1ulv5725
1.0208120243573429,udt3464lv
1.0208972688180313,udt17183lv
1.0209466122922768,p1ulv32810
1.0209490945741027,p1ulv7630
1.0209809305081632,udt20514lv
1.0209837671974966,udt5608
1.0209837676577795,udt2626-udt5608xxx
1.0209841997406464,udt2626-udt5608xx
1.0209842002008669,udt2626-udt5608x
1.0210165053794134,udm59481
1.0210457497296042,p1ulv49826
1.0210709924636847,p1ulv59845
1.0210712929431496,udm51201
1.0210843181015932,p1ulv5731
1.021086947816247,p1ulv47572
1.0210883699317759,p1ulv12596
1.0211190946306137,udt18267lv
1.0211550033428454,udm42545
1.0211691625093249,udt13658lv
1.0211718978049507,p1ulv39791
1.0212408660942516,p1ulv50226
1.0212565011686938,udm13598
1.0212679790892072,p1ulv56081
1.0212805297355505,udt20180lv
1.02129232685731,udm13655
1.0213391177982956,udt18810lv
1.0213403121873474,udt1963lv
1.0213409536477493,p1ulv56385
1.0213483221381492,p1ulv5732
1.0213648924692955,udt20119lv
1.0213658406513781,udt12140lv
1.0213722030135552,udm47662
1.0213934759454448,udt14862-udt15001x
1.021393477009863,udt14862-udt15001xx
1.0213944431035384,udt14862-udt15001xxx
1.0213944441678964,udt15001
1.0214273695122242,udt3441lv
1.0215248830700245,udt18544
1.021524883304864,udt18544-udt3476x
1.021543286822429,udt12029-udt5601xxx
1.0215432872313863,udt12029-udt5601xx
1.0215465217248327,udt3480
1.0215465217578512,udt3476-udt3480xx
1.0215499251482276,udt18544-udt3476xx
1.0215499253504057,udt3476-udt3480x
1.0215499253759608,udt3476
1.021549925766366,udt18775-udt3476xx
1.0215601955723637,udt18775-udt3476x
1.0215601959610383,udt18775
1.0215839125815895,udt3479
1.0215872992513322,udt12029-udt5601x
1.0215872996529143,udt12029
1.021594881209849,udt3475
1.0215952176165832,udt20234lv
1.0216243985407685,udt17504
1.0216871770032925,udt16932
1.021741200143825,udt19861
1.0217491654008444,udm13647
1.0217633852646613,udt18938
1.0217633854949306,udt11989-udt18938xxx
1.0217635984906002,udt11989-udt18938xx
1.0217635987208067,udt11989-udt18938x
1.0217723258193236,udt3481
1.0217925148075906,udt3474
1.021817932778255,p1ulv55756
1.0218218321498902,udt3440lv
1.0218716602324636,udt14678lv
1.0218789819702412,p1ulv36699
1.0218815150231173,udt3471
1.0219063535355322,udt16982
1.0219301761957924,udt19458
1.0219381570657966,udt12918-udt2628xxx
1.0219381571092125,udt12918-udt2628xx
1.0219406039512908,udt12918-udt2628x
1.0219406039905352,udt12918
1.0219622538761473,udt4437lv
1.0219632125941334,udt14304
1.0219723825416613,udt19235
1.021982135654025,udt5604
1.0219880276825748,p1ulv43248
1.021994458868391,udt12688
1.0219944592323276,udt12104-udt12688xxx
1.0219946542266973,udt19586lv
1.0219947959764473,udt12104-udt12688xx
1.0219947963403209,udt12104-udt12688x
1.0220075621758686,udt3478
1.0220093497137581,p1ulv42252
1.0220157018618041,udm55847
1.0220163892192298,udt13931
1.0220221728151837,udt11107
1.0220228085185716,udt16688lv
1.022059607972186,udt3473
1.0220708755882237,udt3472
1.022079362088536,udt14733
1.0220794142666436,udt11619-udt14733xx
1.0220797550935048,udt11619-udt14733x
1.0220798054255085,udt11619
1.0220799781141665,udt11619-udt18267x
1.0220804060746473,udt11619-udt18267xx
1.02208057808711,udt18267
1.0220807680187327,udt16133-udt18267xx
1.0220845110594234,udt16133-udt18267x
1.0220845598012749,udt18945
1.022084576117954,udt16133-udt18945xx
1.0220846813632851,udt16133-udt18945x
1.022084695525013,udt16133
1.0220849855782146,udt12530-udt16133xx
1.0220942447255592,udt12530-udt16133x
1.0220945259284144,udt12530
1.0220948293287566,udt12530-udt2628x
1.0220959255521846,udt3467
1.022095925764107,udt3463-udt3467xx
1.0220993427066098,udt12530-udt2628xx
1.0220996420115125,udt2628
1.0221000711588273,udt2628-udt5609x
1.0221008526388147,p1ulv39878
1.022104086463594,udt20119
1.0221100245837307,p1ulv12597
1.022115294147054,udt3463-udt3467x
1.0221152943529062,udt3463
1.022118981443385,udt2628-udt5609xx
1.0221193983028822,udt5609
1.022120089493993,udt2626-udt5609xx
1.022123770072123,udt18102
1.0221285002105025,udt2626-udt5609x
1.022129188085774,udt2626
1.0221301945699106,udt14922-udt2626xx
1.0221339854969795,udt20683
1.0221346556325128,udm55848
1.0221375386579443,udt17135
1.0221479549179537,udt17250
1.0221481733031013,udt17250-udt17857x
1.022149144034196,udt14678-udt17250xx
1.0221498974390044,udt14922-udt2626x
1.0221508986172794,udt14922
1.022151529131434,udt17250-udt17857xx
1.0221517415711876,udt17857
1.0221520117445937,udt13284-udt17857xx
1.0221520596793472,udt14922-udt17267x
1.0221561592846715,udt14922-udt17267xx
1.0221573193939408,udt17267
1.022157600303598,udt13284-udt17857x
1.0221578627051482,udt13284
1.0221585547257144,udt15171-udt17267xx
1.0221613251669142,udt15171-udt17267x
1.0221625598940345,udt15171
1.0221639806000333,udt15171-udt1963x
1.0221691333296696,udt14678-udt17250x
1.0221699867093608,udt15171-udt1963xx
1.0221703183801136,udt14678
1.0221714062797322,udt1963
1.0221714929124843,udt14002-udt14678xx
1.0221729704068754,udt12104-udt1963xx
1.0221737271892448,udt20832-udt3478x
1.022173729393404,udt17135-udt20832x
1.0221737298041775,udt20832
1.022175811941724,udt12588
1.022176003589189,udt11989-udt12588xx
1.0221760541270777,udt11989-udt12588x
1.0221762457050332,udt11989
1.022176578122408,udt11989-udt2627x
1.0221768773895155,udt14905
1.022177503249143,udt14002-udt14678x
1.022178190423099,udt17297
1.0221782251140457,udt14002-udt17297xx
1.0221786451849446,udt14002-udt17297x
1.0221786765455432,udt14002
1.0221799312355275,udt13778-udt14002xx
1.0221813476889328,udt11989-udt2627xx
1.0221816763099245,udt2627
1.0221821051838045,udt2627-udt5610x
1.0221830421799427,udt12104-udt1963x
1.0221846045856908,udt12104
1.022186543292927,udt11146-udt12104xx
1.022186895605534,udt2627-udt5610xx
1.022187321515265,udt5610
1.0221954752150995,udt11146-udt12104x
1.022197412696799,udt11146
1.0221995707220166,udt11146-udt13869x
1.022202020978263,udt14715
1.0222088985527107,udt14198
1.0222132634596204,udt11146-udt13869xx
1.0222154198035238,udt13869
1.0222165740748401,udm59480
1.0222183493597834,udt13869-udt14259x
1.02222260678671,udt5599
1.0222282696176077,udm47661
1.0222288159495243,udt13778-udt14002x
1.0222300611200963,udt13778
1.0222313575852173,udt13559-udt13778xx
1.022237137805268,udt5600
1.0222371753994262,udt13869-udt14259xx
1.0222372981227525,udt5599-udt5600x
1.0222401032609856,udt14259
1.022243106206293,udt14259-udt18603x
1.0222571696076095,udt14259-udt18603xx
1.0222601713186084,udt18603
1.0222632667878964,udt18603-udt5607x
1.0222699055923101,udt18603-udt5607xx
1.0222730004975997,udt5607
1.0222762869437467,udt5606-udt5607xx
1.0222768206961923,udt13559-udt13778x
1.022278108577489,udt13559
1.0222790177708194,udt13559-udt14862x
1.0222912873581576,udt13559-udt14862xx
1.0222921932588622,udt14862
1.0222924192444214,udt14418-udt14862xx
1.022294260988539,udt14418-udt14862x
1.0222944849640527,udt14418
1.0222947482371432,udt11793-udt14418xx
1.0222954590866749,udt11793-udt14418x
1.0222957216891742,udt11793
1.022299352163078,udt5606-udt5607x
1.0223026367640407,udt5606
1.0223059984936482,udt11010-udt5606xx
1.0223136172600922,udt11010-udt5606x
1.0223165620522383,udt11600
1.02231697839355,udt11010
1.0223205310429704,udt11010-udt15033x
1.0223230327623936,udt17283
1.0223384830997087,udt17188
1.0223430874921655,udt11010-udt15033xx
1.0223466384720516,udt15033
1.0223503211441978,udt15033-udt5605x
1.0223576462517805,udt13195-udt13732x
1.0223576473373246,udt13195-udt13732xx
1.0223632316927576,udt17283-udt17753x
1.0223638669968205,udt17753
1.0223716110866843,udt15033-udt5605xx
1.0223752922414082,udt5605
1.0223766390159188,udt5598
1.0223789891068475,udt5603-udt5605xx
1.0224252697006133,udt5603-udt5605x
1.0224273970490207,p1ulv30301
1.0224289632745849,udt5603
1.0224328683672084,udt5602-udt5603xx
1.0224871926990526,udt3465
1.0224878043178582,udt5602-udt5603x
1.0224917057010237,udt5602
1.0224957055810624,udt2608-udt5602xx
1.022515476443986,udt2608-udt5602x
1.022519475021486,udt2608
1.0225235253853806,udt2608-udt5601x
1.0225477380346308,udt13195-udt13732xxx
1.0225477391087576,udt13732
1.0225675658016447,udt2603lv
1.0226137629124221,udt3468
1.022627621172837,udt2608-udt5601xx
1.0226316647549882,udt5601
1.0226736132943353,udt18415
1.022674098671631,p1ulv60205
1.0226758703471386,udt18506lv
1.0226810167744798,p1ulv48423
1.0226879867681122,udt16063-udt18415x
1.0226882672331499,udt16063
1.0226895036201216,udt16063-udt7799x
1.022689834045458,udt12436-udt16063xx
1.0226911817521984,udt15564lv
1.0227035482506264,udt12436-udt16063x
1.022705112884281,udt12436
1.0227105069841607,udt7799
1.0227239687068854,udt17996
1.0227240397453878,udt7797
1.0227365180518615,p1ulv7650
1.0227804750686582,udt9573lv
1.0228038466813345,p1ulv7631
1.0228067304081732,udt7798
1.022807268239032,udt7798-udt7806x
1.0228176711303094,udt7798-udt7806x_b1_1
1.0228182084983393,udt7798-udt7806x_b2_1
1.0228391191406776,udt2602lv
1.0228614824861482,p1ulv45078
1.0228668041413949,udt9573
1.0228708482080642,udt17753lv
1.022890855666664,p1ulv46881
1.0228964803309681,udt16688
1.022900737432032,udt7795
1.0229111478983546,udt7806
1.0229210926602377,p1ulv45468
1.0229283125839188,udt3470
1.0229329172635122,udt20133lv
1.0229405018224982,udt7804
1.0229773108704245,udt14397-udt5601x
1.022981330491164,udt14397
1.023016486068731,udm58976
