OpenDSS Value (p.u.),Bus
1.015147084007388,udm57407
1.01516566451826,p1ulv61011
1.0151675495404822,udm56471
1.0151710900087072,p1ulv6619
1.0151792495902636,udt374
1.0151792514832148,udt18064-udt374xx
1.0151830627757508,udt17676
1.0151940314248458,udt15702-udt17676x
1.0151961854898608,udt18861lv
1.0151971304416156,p1ulv6625
1.0152001147873726,p1ulv54891
1.0152343705571343,p1ulv22967
1.015250408358467,udt18064-udt374x
1.0152504102490418,udt18064
1.0152504122249162,udt18064-udt20707x
1.0152507519367038,udm56241
1.0152541490401825,udm55781
1.0152609095177316,p1ulv41876
1.0152722659580946,p1ulv10044
1.0152749976454098,p1ulv59423
1.0152888566242038,udt5536lv
1.0152895167430263,p1ulv40075
1.0153002516901606,udm57291
1.0153346553764644,udt4671lv
1.0153440245717413,udt3041lv
1.0153700192404693,p1ulv49926
1.0153822711583578,udm49903
1.0154043215009583,p1ulv39977
1.0154185437178251,udt3039lv
1.0154263320526664,p1ulv48388
1.0154343952865794,udt20352lv
1.015483332122118,udt18064-udt20707xx
1.0154833340905276,udt18064-udt20707xxx
1.0154834434481286,udm50889
1.0155414679278576,udm54412
1.0155526437518634,p1ulv55000
1.0156009782971736,p1ulv48258
1.0156103650355939,p1ulv51513
1.0156451818767522,p1ulv53944
1.0156516243586693,udm54408
1.0156864028541925,udt4409lv
1.01568862060991,udm55783
1.0157386427140724,p1ulv6618
1.01577860368529,udt20233lv
1.0157946228361059,p1ulv51172
1.0158056875111567,p1ulv54295
1.0158148737195516,udm47680
1.015817210821693,udm12026
1.0158173343956787,p1ulv57621
1.0158485425984407,udt3038lv
1.015879520824788,udt19357lv
1.01589550894622,udm57861
1.0159418265179565,p1ulv49624
1.0159486994102511,udm52704
1.015956019200857,udm57366
1.0159561492187623,udm25954
1.015964518258625,udt16247lv
1.0160259535752854,p1ulv342
1.0160414964201498,p1ulv52621
1.0160518553455449,p1ulv42057
1.0160604056195384,p1ulv52202
1.0160625122417692,udt15570lv
1.0160897515226188,p1ulv46581
1.0160947325779512,udt20751
1.0160947326468488,udt20751-udt2348x
1.0160956771103065,udt20456lv
1.0160976785614546,udt20751-udt2348xx
1.0160976786275036,udt20751-udt2348xxx
1.0161111122204702,p1ulv53320
1.0161162386717284,p1ulv52651
1.0161405030827,p1ulv12383
1.016146547916022,udt18139
1.0161465480706893,udt18139-udt2345x
1.0161550120654113,udt18139-udt2345xx
1.0161550122164875,udt2345
1.0161550125721606,udt2343-udt2345xx
1.0161807791082447,udt2343-udt2345x
1.016180779459225,udt2343
1.0161807801557874,udt17063-udt2343xxx
1.0161819653559885,udt19757lv
1.0162047620003185,udt17523lv
1.0162184017127982,udt17063-udt2343xx
1.01621840240586,udt17063-udt2343x
1.0162203108977854,p1ulv51443
1.0162388156982458,udt20675lv
1.0162551447848447,p1ulv58163
1.016256934696828,udm55774
1.0162679509274877,p1ulv9863
1.0162875912790321,udm55782
1.0163164649763545,p1ulv52245
1.016328634772988,udt17889lv
1.0163314864673683,p1ulv49925
1.0163508644927495,p1ulv54773
1.016373479004378,p1ulv42120
1.016408284993906,udm784
1.016410270562867,udm793
1.0164335749800122,udt16607lv
1.0164371418037121,p1ulv58371
1.0164511176398927,udm12007
1.016457445677789,p1ulv14627
1.016464949485574,udm55777
1.0164829353239713,udm16700
1.0165452440121001,p1ulv53285
1.0165491411605414,p1ulv12387
1.0165572977378514,udm25951
1.0165585015458258,p1ulv55650
1.016564027913366,p1ulv52459
1.0165667319192564,p1ulv40209
1.0165711219695326,p1ulv56918
1.0165712838212255,p1ulv43280
1.0165922622572539,udm57293
1.0166012116392509,p1ulv53506
1.0166036218874799,udt18768lv
1.0166359578680106,udm55780
1.0166567188719606,udm50881
1.0166727835202565,udm11950
1.0166794007789606,udt19523lv
1.0166964671937118,udt19404lv
1.0167125832117412,p1ulv41907
1.0167170925363875,p1ulv6614
1.0167283824728737,p1ulv9478
1.0167315175314577,udm25957
1.0167384046859347,udt19274lv
1.0167541108996665,udm55775
1.0167830902727273,udt20608lv
1.0168005246274059,udt216lv
1.016822403062643,udm20914
1.0168294861223115,udt3035lv
1.0168309507075093,p1ulv6575
1.0168338931203813,udm57863
1.0168483582859258,p1ulv49696
1.0168580951992956,udt17143lv
1.0168599294445304,p1ulv48085
1.0168622751691418,p1ulv51446
1.0169002539947583,p1ulv43100
1.0169071223149657,p1ulv55568
1.016913900472225,p1ulv39827
1.0169148904883527,udt3026lv
1.0169171508158767,udm56240
1.016947668380579,p1ulv52730
1.0169504919639039,p1ulv52963
1.0169683052544154,p1ulv53911
1.0169704031082931,p1ulv52846
1.0169788802505773,udm50893
1.0169810844852103,p1ulv54162
1.0169971325028084,p1ulv52821
1.0169999487786818,p1ulv43135
1.0170079434997406,udm57377
1.0170088446382455,p1ulv59805
1.0170189295194578,udm48566
1.0170247040149922,udt18495lv
1.017030055568959,udm50968
1.0170347406742546,udt6951lv
1.0170367595508367,p1ulv6599
1.0170368484352927,p1ulv9861
1.0170622106715053,p1ulv60482
1.0170664904449984,udt20150
1.017067573444914,p1ulv61097
1.0170709240905085,p1ulv41548
1.0170712136774493,udt4413lv
1.0170761715059458,p1ulv58879
1.0170820279934756,udt17916-udt20150x
1.0170991712260093,udm57365
1.0170994280647228,p1ulv56600
1.0171102372226135,udt20081lv
1.0171235795437,p1ulv41873
1.01716064238878,udt16526lv
1.0171664351899325,udm52208
1.0171727164668478,udt20862lv
1.0171899819697447,p1ulv54327
1.0172086558821625,udt4476lv
1.0172092478242063,udt20520lv
1.0172139152895845,p1ulv6616
1.0172176771730381,p1ulv56507
1.0172220482069056,p1ulv55084
1.017224247941622,p1ulv57881
1.0172247376673895,p1ulv55294
1.0172397902512043,p1ulv55592
1.0172548164881237,p1ulv49864
1.0172685316583783,p1ulv40078
1.0172746826144599,udm11997
1.017287294128527,p1ulv6622
1.0172886392557439,udm55776
1.0173037059014465,p1ulv58269
1.017326590027411,p1ulv52353
1.0173266767870615,udm12006
1.0173300293770249,p1ulv10059
1.0173406211500593,p1ulv41917
1.0173412585117492,udm55559
1.0173514319458334,udt5545lv
1.0173777301525082,udt19644lv
1.0173791286881544,p1ulv46649
1.01739862507725,p1ulv44984
1.0174004289050174,p1ulv49656
1.0174107484979524,p1ulv55188
1.0174306252533543,udt3042lv
1.0174464599272792,udm17375
1.0174601396757064,p1ulv48640
1.0174639768139468,udm56371
1.0174733290996423,p1ulv55035
1.01747888228448,p1ulv54651
1.0174821543416368,p1ulv9624
1.0174834268892914,udm54520
1.01749737501413,udt18819lv
1.0174987207707782,p1ulv6627
1.01751213765649,udt15636lv
1.017531325458163,p1ulv40312
1.0175347875733567,p1ulv59052
1.0175442169301134,udt15700lv
1.0175569064024286,p1ulv49995
1.0175609332522,p1ulv58079
1.0175744136780998,udt3036lv
1.017580545787026,udm47517
1.0175845797184246,p1ulv59657
1.0175861148966492,p1ulv48256
1.0175861386551115,p1ulv43790
1.0175895983500107,p1ulv58169
1.0175976126847988,p1ulv57147
1.0175991408009812,p1ulv60304
1.0176139984124997,p1ulv47954
1.0176170610018624,udt3044lv
1.0176226503583337,udm17377
1.0176241113303366,p1ulv59360
1.0176264660526095,p1ulv6624
1.0176301861772759,p1ulv55198
1.0176466780262778,udm50885
1.017648163585103,udm51384
1.0176546141264944,udt16508lv
1.0176728859072381,p1ulv54234
1.0176747689048675,p1ulv9628
1.0176908053971605,udm52707
1.017691882749182,udt4589lv
1.017697540637223,udm50884
1.0177050866231454,udt15612
1.0177050870319302,udt15612-udt16276x
1.0177098009106533,p1ulv49746
1.0177182114427956,udm55430
1.0177189584377937,udt15612-udt16276xx
1.0177189588443654,udt16276
1.0177189593554559,udt15906-udt16276xx
1.0177257228747698,udt18933
1.0177321021362224,udt18861
1.017732102369136,udt15906-udt18861xx
1.0177384887953351,p1ulv58891
1.0177396591514272,p1ulv6611
1.0177477684230998,udt15906-udt16276x
1.0177477687020307,udt15906-udt18861x
1.0177477689305308,udt15906
1.017747770060435,udt15906-udt19981x
1.0177700687167222,p1ulv48100
1.017778686305754,p1ulv6615
1.0177847291758637,p1ulv6626
1.017799124826094,p1ulv43634
1.0178059110569968,udt3032lv
1.017817471273923,p1ulv51323
1.0178204801068933,udm51961
1.0178216000936444,udt15906-udt19981xx
1.0178216012193035,udt19981
1.0178216024727273,udt19318-udt19981xx
1.0178286858448458,p1ulv48710
1.0178380000511174,udt3043lv
1.0178382826088448,udt18494lv
1.0178439532920363,udt16924lv
1.0178442790399367,p1ulv53860
1.0178446501401197,udm52204
1.0178526958054919,p1ulv60643
1.0178757410748818,udt19318-udt19981x
1.0178757423254994,udt19318
1.017878190704483,udm11998
1.0178836894782495,udt15797lv
1.0178853677343733,p1ulv48129
1.017893764707293,p1ulv9484
1.017940706593077,udt10169
1.0179421081999025,p1ulv44858
1.0179490487692089,udt19051
1.0179772013204877,p1ulv4896
1.0179920386588202,p1ulv57451
1.0179982973468573,p1ulv50326
1.0180042703683707,p1ulv56860
1.0180124425860377,p1ulv4889
1.0180145386790922,udt3021lv
1.0180182356825673,p1ulv61013
1.0180305950451687,udt18388
1.0180374677660697,p1ulv12381
1.0180400925617612,udt2236lv
1.0180536993895672,p1ulv58545
1.0180580757717035,p1ulv53246
1.018069273544135,udt15568lv
1.0180812155849,udt16352
1.0180812160908652,udt16352-udt20110x
1.0180840781161382,p1ulv59555
1.0180845575650246,p1ulv53507
1.0180939337745074,udt19101lv
1.0181038722261246,udt16352-udt20110xx
1.0181038727291891,udt20110
1.018103875600333,udt17172-udt20110xxx
1.0181138984754274,udm56865
1.0181370487539376,udm57898
1.0181420392148823,udt18863
1.0181420394429037,udt16284-udt18863xx
1.0181444928646313,udm17385
1.0181497020986967,udt16284-udt18863x
1.0181497023245165,udt16284
1.01814970297507,udt16284-udt19681x
1.0181564024374785,p1ulv51675
1.0181665954826964,udt15529lv
1.0181720808877874,udt16284-udt19681xx
1.0181720815360922,udt19681
1.018172082380991,udt15914-udt19681xx
1.018176760920163,p1ulv9627
1.0181789892387216,p1ulv60463
1.0181870000377335,p1ulv58638
1.0181976325345599,udt19371lv
1.0181982428806082,p1ulv56841
1.0182014854526784,udm47675
1.0182036020945777,p1umv9
1.0182063273909245,udt15914-udt19681x
1.0182063282331728,udt15914
1.0182163563783349,p1umv9-udt17063x
1.0182265126509442,udm56907
1.0182428454789774,p1ulv41988
1.0182653362866647,p1ulv51579
1.0182712832329233,p1ulv43168
1.0182754353795622,p1ulv54888
1.0182820828298262,p1ulv6582
1.018285912973179,p1ulv55003
1.0182876547683068,p1ulv6620
1.018289679888864,p1ulv6583
1.018291571319887,p1ulv57495
1.0183033947646833,p1ulv6600
1.018311583798141,udt3040lv
1.0183139201879978,udt15914-udt16550x
1.0183153504274634,p1ulv6608
1.018318012079986,udt17172-udt20110xx
1.0183180149463074,udt17172-udt20110x
1.0183219840327107,udt3029lv
1.0183361496453076,p1ulv39883
1.018337040663848,p1ulv6610
1.018341674628477,p1ulv40442
1.0183513764345025,udt2348
1.0183522768793711,udt18878-udt2348xx
1.0183577413633813,udm47519
1.0183640506842027,p1ulv58026
1.0183686722466228,p1ulv53732
1.018373804608223,udm58136
1.0183825883932291,udt18878-udt2348x
1.01838347985486,udt18878
1.0183844393658912,udt17889-udt18878xx
1.018390571346619,udt19899lv
1.0183923694998918,udt3031lv
1.0184085523901867,udm11952
1.0184088952017263,udt17889-udt18878x
1.0184098479111745,udt17889
1.0184106953028658,udm52275
1.0184109535968426,udt15973-udt17889xx
1.018420058418367,udt4414lv
1.0184219774035028,udt15973-udt17889x
1.0184230804349323,udt15973
1.018424209656333,udt15973-udt18160x
1.0184326447583174,udt15973-udt18160xx
1.0184337719898389,udt18160
1.0184349756894902,udt18160-udt18915x
1.0184443259792588,udm17387
1.0184501291834476,udt18160-udt18915xx
1.0184513295232769,udt18915
1.018452577219054,udt17063-udt18915xx
1.0184533082845604,p1ulv58818
1.0184535665458836,p1ulv39651
1.018456901563269,p1umv9-udt17063xx
1.0184582061487693,p1ulv51883
1.0184684081496302,udt17063-udt18915x
1.0184696524574994,udt17063
1.018469963515115,p1ulv60428
1.018476407442809,p1ulv50122
1.0184778595566661,udt20258lv
1.0184816219484643,udm56908
1.0184837126102129,udt16526-udt17063xx
1.0184865960678309,udt18809lv
1.018504858216988,p1ulv54045
1.0185073362272208,p1ulv52789
1.0185166446083536,p1ulv57955
1.0185170111633235,udt4477lv
1.018519066054278,udt19177lv
1.0185258773623027,p1ulv12373
1.0185376570498483,p1ulv59619
1.0185418464895601,p1ulv51575
1.0185457100324828,p1ulv6607
1.0185480464487278,udt16526-udt17063x
1.0185543267202637,p1ulv53400
1.0185619244837423,p1ulv61016
1.0185621058096357,udt16526
1.018576218749249,udt16526-udt20327x
1.0185797637448577,udm53641
1.0185852995168854,udm57405
1.0185969687328091,p1ulv50324
1.0185983759675241,p1ulv59307
1.018607945779311,udm49227
1.0186230907576959,p1ulv47891
1.0186251452123718,p1ulv53104
1.0186519511402101,udt15572lv
1.0186649229417686,p1ulv57084
1.018670463639444,p1ulv51652
1.0186811453254667,p1ulv48584
1.0186878757503326,udm47685
1.0186886848917305,udt16992lv
1.0186898043473702,p1ulv10045
1.0187101956542262,udm58596
1.0187353380897868,p1ulv45360
1.0187361647032638,udm52935
1.0187426309088337,p1ulv56862
1.018746460527656,udm16969
1.0187468075291553,udm53550
1.0187520959181016,p1ulv54539
1.0187522371284936,p1ulv51713
1.018753584908518,udm48370
1.0187551234491,udt3028lv
1.0187561631246855,p1ulv786
1.0187565488795136,p1ulv39888
1.018775840040297,p1ulv56920
1.0187793160826757,udm52025
1.0187794332072195,udt16526-udt20327xx
1.0187935434820563,udt20327
1.0188076487627864,udt20327-udt3038x
1.0188097298969216,udm52024
1.018819844220241,p1ulv44925
1.0188276334239623,udt17016lv
1.0188399538748287,p1ulv49958
1.018841694662306,udm52705
1.0188432524580673,udm47687
1.0188501478177605,p1ulv49564
1.0188657718759606,udt3022lv
1.0188809052643881,p1ulv52217
1.0188989333705882,p1ulv43339
1.0189013980660706,p1ulv52212
1.018901586066086,udt19304lv
1.0189190256229828,p1ulv52814
1.0189390283563449,p1ulv52786
1.019000908256765,p1ulv55710
1.0190021957513995,udm52276
1.0190174499179403,p1ulv58922
1.0190240007547389,udt4676lv
1.0190260832797076,udm53221
1.0190365729351933,udm50377
1.0190497172949236,udt4479lv
1.0190562538259367,p1ulv55536
1.019056315103807,udm1466
1.0190597956154415,p1ulv51261
1.019067681413134,p1ulv46340
1.0190758906897643,udm11949
1.0190763265206582,udm17384
1.019088780138829,udm53640
1.0190978344172437,p1ulv41682
