OpenDSS Value (p.u.),Bus
1.0147701835031504,p1ulv1805
1.0147753234827797,udm16714
1.0147757913074438,p1ulv48574
1.0147803967483604,p1ulv57337
1.0147852959635841,udm3909
1.014812557611471,udm47154
1.014830344770747,p1ulv60707
1.0148425653148767,p1ulv51436
1.0148478785956474,p1ulv41626
1.0148533343950996,udm35235
1.0148554106530208,p1ulv56670
1.0148686495539367,p1ulv52976
1.0148842434091698,udm48901
1.0148854292734608,p1ulv46330
1.01488587175596,p1ulv61025
1.0148877693560707,p1ulv58485
1.0148905296094939,p1ulv45317
1.0148973865706679,p1ulv51200
1.0149146353306484,udm3883
1.0149347389761885,p1ulv59786
1.0149704906025612,p1ulv48382
1.0149836537136578,p1ulv40200
1.014996800096796,udt18090lv
1.014997766876578,p1ulv59413
1.0150024911167543,udm6672
1.0150119434431106,udm54683
1.0150166762396255,udm58512
1.0150227890030397,udt17720lv
1.0150238434439833,udt15398lv
1.0150280411832053,udm598
1.0150311474334694,udm48598
1.0150343619133566,udm52721
1.0150345341675617,p1ulv56923
1.0150358567601696,udm48043
1.015043193796898,p1ulv54666
1.015045749424102,p1ulv60441
1.0150715986276917,p1ulv56174
1.0150757245240867,p1ulv45130
1.0150803971730507,p1ulv56852
1.0150887762345997,udm3915
1.0150896591633622,udt16515lv
1.0150962630279845,p1ulv44623
1.0151002234445552,p1ulv54356
1.0151235262811513,p1ulv53872
1.015124561274376,p1ulv3553
1.0151322935355882,p1ulv3460
1.0151356668700604,p1ulv57960
1.0151506063568152,udm6673
1.0151520318346683,udm48899
1.015169184686656,udm6483
1.0151865168972285,p1ulv54053
1.0151990357666443,p1ulv46780
1.0151992501119746,p1ulv46414
1.0152000876553764,udm52481
1.0152012357053377,p1ulv59027
1.0152174465632655,p1ulv52011
1.0152215513910294,p1ulv46724
1.0152224181986553,udm35258
1.015276129839624,udm16715
1.0152851853548372,udm51288
1.015290982187501,p1ulv60502
1.0152955741957634,udm52954
1.015301187775704,p1ulv51333
1.015311175032104,udt949lv
1.0153375593484495,p1ulv56414
1.015358723598983,p1ulv46468
1.0153648963589448,udt951lv
1.0153720041542924,p1ulv57401
1.0153788619899031,p1ulv44804
1.0153811381164939,p1ulv41384
1.0153876013952134,p1ulv3439
1.0153905041913596,p1ulv47015
1.0153912609291984,p1ulv55135
1.0154012406669235,p1ulv54195
1.0154121040481598,p1ulv58133
1.0154263414422773,udt163lv
1.0154263488653448,udt18835lv
1.0154285090688635,p1ulv60184
1.015429451521173,p1ulv46352
1.0154367668432918,p1ulv1802
1.0154430226635411,udm47140
1.0154852558283334,p1ulv51034
1.0154911471532027,udm48895
1.015494366009592,p1ulv55013
1.015517175414011,udm56412
1.0155191295246646,udt19819lv
1.0155198136549706,udm55133
1.0155277151436932,p1ulv48270
1.0155328470768044,p1ulv3478
1.0155473823852401,p1ulv43459
1.015551039822412,p1ulv59364
1.0155617513682413,udm55476
1.0155774062156804,p1ulv9491
1.0155861798838242,p1ulv45362
1.0155862668263271,p1ulv57222
1.0155880044899033,p1ulv22970
1.0155928273902841,p1ulv56816
1.015599056071884,p1ulv52568
1.0155996740200104,udm47153
1.0156011886372038,udm48597
1.0156192465521405,udt17493lv
1.015619839662155,udm57529
1.0156201780033371,p1ulv58539
1.0156221687317695,p1ulv59090
1.015625557496709,p1ulv40004
1.015627177211432,udt18169lv
1.0156278932715206,p1ulv52566
1.0156426325530827,p1ulv55330
1.0156471274670764,udt165lv
1.0156612951530881,p1ulv56935
1.0156680330518055,p1ulv57626
1.015668469046966,udt15790lv
1.015674242548688,udm58013
1.015676566094565,p1ulv43722
1.015690667420977,udm57900
1.0157039974215374,udt1674lv
1.0157133957058382,udm594
1.015717821380413,p1ulv41429
1.0157209295493623,udm35237
1.0157314592990443,p1ulv56355
1.0157356469758871,p1ulv53914
1.0157414748774447,p1ulv1793
1.0157427433540638,p1ulv51075
1.0157546718526906,udt19599lv
1.0157724398284047,udm47137
1.015773403003224,p1ulv56111
1.0157763092629326,p1ulv56869
1.0157851672060243,p1ulv9617
1.0157938612679678,udt20325lv
1.0157949495132639,udm6671
1.0158188145330513,p1ulv55951
1.015821027186389,p1ulv54586
1.0158596586868822,udm3926
1.0158782641722173,udm52479
1.015886005192515,udm607
1.0159082515759221,p1ulv3488
1.0159085489505648,p1ulv3492
1.015928457124689,udm3930
1.015929534561189,p1ulv1806
1.0159340520683053,udm48044
1.015945967244185,p1ulv48460
1.0159527239674426,p1ulv45128
1.0159528129893927,p1ulv44917
1.015954388901092,p1ulv52722
1.0159545481219863,p1ulv53039
1.0159628269052787,p1ulv50268
1.0159788589194543,udt169lv
1.015987293547096,p1ulv59586
1.016001104708572,udm16713
1.0160122345148856,udm58659
1.0160159660916572,p1ulv41998
1.0160218996404051,udm54550
1.0160280107970028,udm48894
1.0160330078534203,udt16359lv
1.0160340196963031,p1ulv53110
1.0160349003964555,p1ulv53175
1.0160353064423826,udt954lv
1.0160572900439995,p1ulv40221
1.0160630524192098,udt19739lv
1.0160760306725045,p1ulv43606
1.0160799672634173,udt19855lv
1.0160847444760055,p1ulv56912
1.016099667154847,udm52851
1.0161042300234824,udm3921
1.0161220964680369,p1ulv53642
1.0161235151915522,udt16217lv
1.0161357392407426,p1ulv60644
1.0161401600763738,udt16244lv
1.0161474070666687,p1ulv56979
1.0161555672714582,p1ulv9488
1.0161609106327956,udm52850
1.0161747010263662,udt18908lv
1.016186752061535,udm55832
1.0162008993311038,udm48595
1.0162182755180273,p1ulv53579
1.0162321498609161,p1ulv57792
1.0162379845207028,p1ulv57739
1.0162663499956657,udm6539
1.016268688985799,p1ulv49686
1.0162915437638131,udt20228lv
1.0163572621469412,p1ulv9598
1.0163686361083029,p1ulv3467
1.016372688179069,udt17228lv
1.016377325012011,udm55409
1.0163784149409243,udt17627lv
1.0163989023677544,udt15806lv
1.0164206278343504,udt17195lv
1.0164208508512322,udm6470
1.0164292286007517,p1ulv56043
1.016438044222745,p1ulv52899
1.016438736501311,p1ulv9583
1.0164467143921447,p1ulv3475
1.0164501225912015,p1ulv47944
1.0164631425190418,p1ulv61149
1.0164665294796036,p1ulv58094
1.0164825187893616,p1ulv9589
1.016482801784178,p1ulv55544
1.0164830630827244,udm35261
1.0164854087737774,udm49207
1.0164991524351468,p1ulv57720
1.0165010955228966,udm6490
1.0165016692738602,udt1673lv
1.0165073089892211,p1ulv9486
1.0165246978044882,p1ulv50114
1.0165310941506989,p1ulv9602
1.016540187313738,p1ulv60200
1.016541499026074,p1ulv3501
1.0165513587170767,udt10166lv
1.0165515991503282,p1ulv53340
1.0165591737418356,p1ulv55150
1.0165611682473181,p1ulv54419
1.0165675565134227,p1ulv52207
1.0165778408919608,p1ulv209
1.0165935536892792,p1ulv59497
1.0165954662996275,udt17149lv
1.0165993542548328,udm58394
1.0166020496588317,udm566
1.0166099402324318,p1ulv59885
1.0166174510695476,p1ulv196
1.0166217189583668,p1ulv59875
1.0166267757567766,p1ulv55205
1.0166427358443308,p1ulv53626
1.0166477558287546,p1ulv57906
1.0166513102623655,udm35236
1.0166575986991875,p1ulv45174
1.0166603428416434,udm578
1.0166616747214239,p1ulv52631
1.0166646804711497,udm51935
1.0166707955343623,p1ulv48520
1.0166734719877035,udt4416lv
1.0166817967092872,udt18086lv
1.0166899823918185,udm53975
1.0167054086001914,udm16954
1.016711529621085,p1ulv56497
1.0167378252291255,p1ulv53738
1.016739952277407,udt15438lv
1.0167594846437784,p1ulv53044
1.0167695290369538,udm577
1.0167737851368719,udm56443
1.0167808616245457,udm52115
1.01678271631279,p1ulv3466
1.0167832365736174,p1ulv50063
1.0167914543390641,p1ulv57276
1.0167916661851961,udt17946lv
1.0168034711183858,p1ulv51154
1.0168060299721102,p1ulv46771
1.0168116895034431,udt18130lv
1.0168124583028404,udt10171lv
1.0168178273334787,udm48040
1.0168346892795004,p1ulv43804
1.0168389126391415,udm47151
1.0168501456846908,udm55029
1.016855020056278,p1ulv42980
1.0168576476610052,udm35253
1.016865229007082,udm609
1.01688548443296,p1ulv51789
1.0168912391299774,p1ulv9489
1.0169029600735922,p1ulv56994
1.016907249622495,udm54039
1.0169113654385904,p1ulv46396
1.0169129218718267,p1ulv44933
1.016912978361441,udm58513
1.016914004105824,p1ulv59717
1.0169244640938127,p1ulv39709
1.0169346785981257,p1ulv51505
1.0169432833452174,udt19541lv
1.016943443627226,p1ulv9608
1.016944032529799,udm52216
1.0169440931701854,p1ulv50187
1.0169649097411924,p1ulv51904
1.0169654414830887,udt18382lv
1.0169669696028467,p1ulv60876
1.016970975660173,p1ulv46457
1.0169710435248671,p1ulv44692
1.0169721663975761,p1ulv57496
1.016975811743904,udm52217
1.0169849799699877,udt16914lv
1.01698563246524,udm52852
1.0169955936960855,udt19928lv
1.0169967316946642,udm47136
1.0169983973963368,udt19566lv
1.0170098097132332,p1ulv52263
1.0170105111566388,p1ulv51962
1.0170182385901827,p1ulv51090
1.0170210964218804,udm59038
1.0170288516136103,udm49771
1.017033015784538,p1ulv60785
1.0170331540520983,p1ulv54300
1.0170431711256294,p1ulv43229
1.0170436895590211,p1ulv52338
1.017059478551523,p1ulv53702
1.0170640514196556,udm48042
1.0170645496703106,udt20785lv
1.0170653698839425,udm35259
1.0170678469643515,udm6534
1.0170753969605966,p1ulv3487
1.017075831477534,p1ulv59085
1.017082937426845,p1ulv60362
1.0170935959561325,udm16956
1.0171105234034228,p1ulv42048
1.017113347610692,p1ulv56125
1.017140172075805,p1ulv3557
1.0171412660869636,p1ulv51268
1.017156817202797,p1ulv3504
1.0171687150052962,udt19961lv
1.0171702598688661,p1ulv3483
1.0171753479434256,p1ulv9487
1.0171771911918372,p1ulv54226
1.0171789039077388,p1ulv47964
1.0171871982534755,p1ulv3491
1.0171953943745544,udm52114
1.017210247715016,p1ulv48511
1.017213136564688,p1ulv56063
1.017217058688415,p1ulv53695
1.017224551585993,p1ulv48585
1.017233253370616,udm16716
1.0172348764741304,udt15878lv
1.0172350067956346,udm16953
1.0172367791987487,p1ulv60709
1.0172474387383608,udm53950
1.0172481074004822,udm16717
1.017248134009546,p1ulv22965
1.0172635697219612,udm6535
1.0172688834998205,p1ulv51138
1.0172721403537526,p1ulv9601
1.0172811911603392,p1ulv53392
1.0172920338927074,udt10172lv
1.017314118607361,p1ulv56583
1.0173242083665324,udt20016lv
1.0173327375456593,p1ulv9611
1.0173508885123383,udm3922
1.0173599046610253,p1ulv40019
1.0173606315507686,p1ulv54959
1.0173620588054137,udt1626lv
1.017362218782112,p1ulv55774
1.017377840788955,udt18519lv
1.0173867885118058,p1ulv52557
1.0173887909886452,p1ulv52205
1.017396278764283,p1ulv43535
1.0174019055260923,udm6526
1.0174073599457787,udt20174lv
1.017410116096305,udm54684
1.0174173262512531,p1ulv3485
1.017418223168589,p1ulv59300
1.0174205985679172,udm52113
1.017427707412081,udm50630
1.0174281476554712,udt18357lv
1.0174330478809273,udm16720
1.017452791332629,p1ulv45191
1.0174538350609956,p1ulv46847
1.0174541631254383,udm50277
1.0174581318648366,p1ulv3500
1.017471690877674,p1ulv9599
1.017476079457063,udm58709
1.017477865760964,udm55553
1.0174782396513709,udm6527
1.017479257344308,p1ulv46892
1.0174837547823268,udt19369lv
1.0174931426482459,p1ulv48248
1.0175044799976534,udm55864
1.0175155527580602,p1ulv50129
1.0175259326455834,udt20344lv
1.0175276428032058,udt18411lv
1.0175322253497732,p1ulv46832
1.0175386947492964,udm55552
1.0175451205786332,p1ulv51571
1.0175496729049196,udt1675lv
1.0175514815296318,p1ulv3458
1.0175670219573436,udt18850lv
1.0175707723562892,udm6530
1.0175710738225356,p1ulv51653
1.0175729946021275,p1ulv9588
1.0175743557389672,udt4473lv
1.0175762453411719,p1ulv46398
1.017576341496906,udm54967
1.0175936079621999,udm6536
1.0175966027975096,p1ulv53852
1.0176023407362522,p1ulv9613
1.0176044507291513,udt19315lv
1.0176051776542705,p1ulv3489
1.017605921550969,udt18106lv
1.0176145774486216,udt4472lv
1.0176268662060275,udm6528
1.0176278073614324,p1ulv3503
1.0176302289691672,udt17998lv
1.0176328236643553,p1ulv9606
1.0176344941935898,udt15948lv
1.0176456285530162,udm56444
1.017653877757182,udt1621lv
1.017654838833065,udt20312lv
1.0176640543426756,p1ulv9607
1.0176654558952714,p1ulv59819
1.0176670394376002,p1ulv61210
1.01766822453975,udm6676
1.0176778986651926,p1ulv3443
1.017681268005466,udt158lv
1.017690672518947,udt17645lv
1.0177068779017868,p1ulv54850
1.0177252379594426,udm6529
1.017736362545201,p1ulv58856
1.0177372604684884,p1ulv61005
1.017740434109713,udm52604
1.0177405681069478,udm57899
1.0177425183153646,p1ulv59595
1.0177465907296988,p1ulv53874
1.0177467959432749,p1ulv43112
1.017746946843513,p1ulv3494
1.0177518966741843,p1ulv54554
1.0177563302175805,p1ulv50011
1.017771257484152,udm55551
1.017772201026791,p1ulv56240
1.0177733348563334,p1ulv49795
1.0177764174069586,p1ulv58483
1.0177863690469566,p1ulv3464
1.017803798732013,udm49206
1.0178051410725821,udm52219
1.0178129423180744,udt1631lv
1.017823525163806,p1ulv48450
1.0178272388401843,udm49769
1.0178317955098417,udm6518
1.0178318736662704,udt18533lv
1.0178413041922507,udm35238
1.0178464535130995,udt17081lv
1.0178517966044245,udm58395
1.0178562032847038,udt15434lv
1.0178573817206105,p1ulv59602
1.0178667958584087,udm6500
1.0178747390700957,p1ulv54824
1.0178843189968283,udm6493
1.0178868725736439,udm58710
1.017890047440896,udm58702
1.017891894144609,p1ulv57968
1.017898387633844,udm6509
1.017902490078277,p1ulv58212
1.017923826587449,p1ulv3486
1.0179335486043772,udm6519
1.0179403274590089,udt20821lv
1.0179443334904101,p1ulv55054
1.0179526116938857,udt1629lv
1.0179560250889357,udt19787lv
1.0179642819319996,p1ulv3441
1.0179644300201853,p1ulv3505
1.0179670590664172,udm16957
1.0179674500467728,udm52865
1.0179742849456375,udt16967lv
1.0179745545961745,udm51285
1.0179816058635427,udm599
1.0179841734900714,udm50631
1.0179842841300353,udt1630lv
1.017988349896827,udt16602lv
1.0179899472675873,p1ulv54034
1.0179962043003001,p1ulv54309
1.0179979785189688,udm50284
1.0180051982058773,udm54040
1.018007506482155,p1ulv58034
1.0180249860277595,p1ulv42121
1.0180323231328032,p1ulv39703
1.018035197421128,udt17654lv
1.018037283659478,p1ulv52333
1.0180379381096878,udm3923
1.018038487492567,udm58763
1.0180516704308913,p1ulv61127
1.0180579950828428,p1ulv3442
1.018058372135708,p1ulv22973
1.0180600705384781,p1ulv3474
1.0180633377919421,udm6524
1.0180671489183744,udt19864lv
1.0180676755409581,udm6467
1.0180690842672626,p1ulv9620
1.0180809324651978,p1ulv59650
1.0180846217480857,udm6511
1.0180927466087055,p1ulv61129
1.0181254011945602,p1ulv60136
1.0181370737322686,p1ulv44741
1.0181371935219778,p1ulv9614
1.0181461824396627,p1ulv3484
1.0181474031575237,udt1628lv
1.018148416569566,udm55096
1.0181528553033488,p1ulv48592
1.0181537406907035,p1ulv42063
1.0181555908618756,udt18155lv
1.0181572501337977,p1ulv40437
1.0181618248019828,udm48817
1.0181795798807816,p1ulv54719
1.0182007388855356,udm3934
1.018218776926561,p1ulv60078
1.0182258561620041,p1ulv60129
1.0182359806903487,udm55863
1.0182414889484386,p1ulv49857
1.0182464662336117,p1ulv41938
1.0182481945055408,p1ulv52490
1.0182512300304438,udt20411lv
1.018251952744301,udm16958
1.0182524636649255,udm6506
1.018261007438316,udm52027
1.0182612631616315,p1ulv43217
1.0182657349079571,p1ulv3496
1.018274466868367,udm55094
1.0182865381499182,p1ulv43028
1.018286864391296,p1ulv52780
1.0183059299061974,p1ulv57849
1.0183115701369376,udm6480
1.0183124365612484,p1ulv9615
1.0183182996506197,p1ulv22963
1.0183357580701113,p1ulv51252
1.0183394049956933,udm53321
1.0183416693734777,udt16904lv
1.0183474761472942,udm6505
1.0183527576890077,udm51386
1.01835818596811,udm52603
1.018368380850648,udm52028
1.0183688260878416,udt1676lv
1.0183701249230963,udm50870
1.0183725118342848,udt15663lv
1.018374091117798,udt16944lv
1.0183856143537415,p1ulv48200
1.0183878585547386,p1ulv54412
1.0183934040754812,p1ulv56010
1.0183956380637125,p1ulv40267
1.0183981846956678,p1ulv53725
1.0184120279333113,p1ulv57571
1.0184311893343092,p1ulv58014
1.0184387354714934,p1ulv48077
1.0184439578726616,udm55493
1.0184443437253345,p1ulv9600
1.0184635686818857,udt10167lv
1.018463809895838,p1ulv3497
1.0184670252932126,p1ulv3490
1.0184676534262382,udt20463lv
1.0184825237797046,p1ulv41866
1.0184831636779161,udm16939
1.0184940213863947,udm6502
1.0184978767122501,p1ulv57415
1.018499378307982,udt16344lv
1.0185042243068037,p1ulv3469
1.0185104859368304,udt16346lv
1.0185182422254935,p1ulv3482
1.0185242727243882,p1ulv55940
1.018525925306435,p1ulv60784
1.0185513413866933,p1ulv51082
1.0185625982719761,p1ulv44669
1.0185709461564034,p1ulv41735
1.0185797263970873,p1ulv54937
1.018596212361293,p1ulv53965
1.018601024560569,p1ulv58740
1.01860383807236,p1ulv53061
1.0186074144551993,udt16505lv
1.018627440922128,p1ulv59771
1.0186306324335568,udt4417lv
1.0186329402877745,udm6486
1.0186385654988768,p1ulv41688
1.0186393492558345,udm56145
1.0186547916980142,udm51277
1.0186620999066727,udm52026
1.0186858752429733,p1ulv3556
1.0186869944764367,p1ulv3450
1.0186872836023402,udm35233
1.0186879315771664,p1ulv3472
1.0186896467963193,p1ulv3455
1.0187012897972993,udm55918
1.0187139193341426,udt17115lv
1.0187183305095557,p1ulv22971
1.0187270312961942,p1ulv3480
1.0187307324049657,udm50282
1.0187331414086498,p1ulv3481
1.0187354312716221,udt20462lv
1.0187389738292887,udt17200lv
1.0187452382623974,p1ulv40093
1.0187520673923554,udt1627lv
1.0187598255629788,p1ulv3462
