OpenDSS Value (p.u.),Bus
0.9974932674822661,p1ulv37247
0.9975041901657606,udt1958lv
0.9975077130316284,p1ulv23385
0.9975317928129809,udm29667
0.9975490473665041,udm26837
0.9975580375092399,p1ulv30731
0.9976223771970099,p1ulv42414
0.99762277620817,p1ulv33439
0.9976473158298064,p1ulv34282
0.9976676987990816,udm7177
0.9976762460473032,udm30902
0.9976799745362392,udt4018lv
0.9977181830218838,udm7819
0.9977277658847369,p1ulv7936
0.9977871506463305,udm14124
0.997835420896531,p1ulv35851
0.9978821746838711,udm40806
0.9979337137570264,p1ulv7911
0.997971407135354,p1ulv50591
0.9980698626809182,p1ulv7915
0.998090335998185,udm26836
0.9980965882631468,udm14126
0.9981122401155647,p1ulv7912
0.9981189427360878,udt14578lv
0.9981574517674341,udm14145
0.9981911274344256,p1ulv24763
0.9982057609270143,p1ulv36022
0.9982102028080976,udm27882
0.9982243654459517,udm14141
0.9982244594352212,p1ulv27028
0.9982422228465562,p1ulv7937
0.9982542563509724,p1ulv4363
0.9982636792431325,udm25035
0.9982676330140976,p1ulv7933
0.9983560945053456,p1ulv39588
0.9983740474829059,p1ulv32597
0.9983890899480314,udm7818
0.9984287122119324,udm2866
0.9984300820367775,p1ulv22174
0.9984822155098574,udm25036
0.9985049651025275,p1ulv7940
0.998515959225348,udt13849lv
0.9985340681465082,udm14139
0.9985367323526313,p1ulv31163
0.9985507164991093,udt12319-udt12724x
0.9985781112509802,udt12724
0.9987117517693218,udm45233
0.9987175996528574,p1ulv14260
0.9987533484264296,p1ulv16992
0.9987552466860607,udm14140
0.9988424683825544,p1ulv19894
0.9988508981388806,udm30900
0.9988725287438027,p1ulv13140
0.9988810273780466,p1ulv37605
0.9988856872931798,udm14197
0.9988951442158367,udt18949
0.998927178485495,p1ulv15836
0.9989319799099607,udm29552
0.9989433990481857,p1ulv17885
0.9989438765027601,p1ulv29329
0.9989489700881158,udt1465lv
0.9989513337651597,p1ulv15176
0.999002755381929,p1ulv14256
0.9990229087928715,p1ulv29132
0.9990277707487093,p1ulv19023
0.9990351009271485,udm43050
0.9990397786606826,p1ulv21728
0.9990405320714105,udt8157lv
0.9990573548267776,udm14131
0.9990882220366919,udt3611lv
0.9990920376157306,p1ulv19446
0.9990993577940562,p1ulv25163
0.9991422552482828,udm14198
0.999148134217233,udm43049
0.9991483319946104,p1ulv41211
0.9991501314001541,p1ulv19846
0.9991566317848009,udm14138
0.9991579001186575,udm34231
0.9991718907326009,p1ulv17880
0.9991844324622364,udm43051
0.9992061231174834,p1ulv16904
0.9992082050784353,p1ulv17451
0.9992145821099306,p1ulv41279
0.9992276282896233,udm25230
0.9992488688618868,udm27881
0.9992514674214081,udt1954lv
0.9992535354633237,udm28939
0.9992782782405639,udt15348lv
0.9992850165873126,udm14115
0.9993068100818935,p1ulv26539
0.9993224566112372,p1ulv21518
0.9993397252905127,p1ulv17864
0.9993689849037438,p1ulv7904
0.9993799139201693,p1ulv17741
0.9994564395060032,p1ulv37340
0.9994641110673909,udm29668
0.9994977856473014,p1ulv13367
0.9995206076696861,p1ulv17860
0.999523377060062,udm14125
0.9995279999777356,udm14143
0.9995359863469522,udm14129
0.9995407599370032,p1ulv13458
0.999550588864951,p1ulv4368
0.9995533076377062,p1ulv3911
0.9995684746837619,p1ulv16449
0.9995692792685834,p1ulv7939
0.9995831851133283,p1ulv3974
0.9995868931888026,p1ulv34327
0.9995892015045608,p1ulv42507
0.9995895824136559,udt3608lv
0.9995911729270984,udm28938
0.9995966154968368,udt7248lv
0.9995994050590804,udm43052
0.9996011096808286,p1ulv21861
0.9996234526018802,udm43054
0.9996349101998887,udm14132
0.9996735666804106,udt6156lv
0.9996776872607127,udt685lv
0.9996839886910761,udt6713lv
0.9996896945431007,p1ulv20442
0.9996941912750208,p1ulv3900
0.9997062551061973,udt15228
0.9997062666102465,udt15228-udt17845x
0.9997254137273495,p1ulv47888
0.999738293045041,udt12203lv
0.9997486967437501,p1ulv3957
0.9997501151801067,p1ulv29173
0.9997505489767583,p1ulv7928
0.9997511835932436,p1ulv17858
0.9997590671667901,udt3605lv
0.999773479190297,udt3613lv
0.9997775576793189,udt3609lv
0.9997787939309747,p1ulv7938
0.9997826743835483,p1ulv25972
0.9997849847813389,udt9843lv
0.9997929300404674,udm14146
0.9997996375300563,p1ulv34872
0.9998289799416725,udm7180
0.9998355760405525,p1ulv31300
0.9998547042184858,udm14136
0.9998548152940807,p1ulv3958
0.9998712770718869,p1ulv23432
0.9998905536984403,udm14150
0.9999150448321542,udm14163
0.9999195063023982,p1ulv15129
0.9999466051572927,udt3601lv
0.9999628219593668,udt14242lv
0.9999730513094314,udm25201
0.9999910253613337,p1ulv13568
0.9999975822124186,sb8_uhs13_1247_node_8_9
0.9999975822363568,sb8_uhs13_1247_node_8_3
0.9999999760616918,uhs13_69
1.0000048997517912,udm14149
1.0000075058691333,p1ulv27773
1.0000315687655947,p1ulv8903
1.0000378865845305,p1ulv3966
1.0000451138968698,p1ulv30911
1.0000512369075711,p1ulv3963
1.0000587384703892,udm14116
1.0000593651729168,udt3629lv
1.0000817131797652,udm34230
1.000094835515714,p1ulv13709
1.0000959407414893,p1ulv19800
1.0001007575075627,udt4020lv
1.000104092195298,p1ulv23735
1.0001095808035747,p1ulv20237
1.0001126398189046,udm14165
1.0001249612214473,udt7604lv
1.0001408007066916,p1ulv7929
1.0001442716926925,p1ulv23530
1.0001471126586519,p1ulv17737
1.0001490928584782,udm45232
1.0001652077709242,udm14206
1.0002201576940455,udm23646
1.0002422764524896,udm14166
1.000301570180843,p1ulv3213
1.0003027324437297,udm14164
1.0003157990063898,udm14107
1.000326436195997,udm14137
1.0003272619381927,udm14111
1.0003272725347556,udt6305lv
1.0003309190272198,udt7897lv
1.000333730153077,p1ulv19708
1.0003401813511714,p1ulv3875
1.0003425613747505,p1ulv3906
1.0003485889219286,udm26477
1.000362483808907,p1ulv16755
1.0004040712807785,p1ulv20402
1.0004297733604592,udt8118lv
1.0004300893484985,udm7820
1.000433968100788,p1ulv24601
1.0004432602543403,p1ulv7924
1.000445935585107,udt8612lv
1.0004465607982138,udm23648
1.000447115819639,p1ulv32221
1.0004600201516032,udm41580
1.000461263102189,p1ulv3947
1.000464680772611,udm25207
1.0005153462042835,p1ulv44508
1.0005438419090646,p1ulv7942
1.000545885264909,udm27879
1.0005687293367695,udm30802
1.0005741198617135,p1ulv14265
1.000600275603997,udm23647
1.0006059124701236,p1ulv7925
1.00064205580861,udm40805
1.0006488872785058,udm25175
1.0006584197286825,udt3618lv
1.000665701847382,p1ulv17830
1.000712451823223,p1ulv14272
1.000713210269124,udt3633lv
1.0007228450376253,p1ulv37384
1.0007491108132642,udm25202
1.0007563617807422,udm14093
1.0007583562045888,udm46775
1.0007611007942696,p1ulv7908
1.0007650706594027,udm25172
1.0007717470182202,udt13095lv
1.00077509263894,p1ulv10403
1.0007833838287852,udt3610lv
1.0007836719303391,p1ulv3897
1.0008024449193242,p1ulv7914
1.0008143662392421,udm30825
1.0008175770831373,udm30816
1.000834618210665,p1ulv37875
1.0008724850807686,p1ulv34283
1.0008729021532088,p1ulv14309
1.0008752593408183,udm14134
1.000899574715182,udt7605lv
1.0009194874808864,p1ulv31665
1.0009353811326287,p1ulv37430
1.0009383913250574,udm30835
1.0009450912839686,p1ulv3899
1.0009901607783438,p1ulv7923
1.0010082049671047,p1ulv3937
1.0010167777057684,p1ulv15583
1.001028813938146,p1ulv42381
1.0010355457196698,udt10815lv
1.0010445360220208,p1ulv3964
1.0010585440271023,p1ulv28504
1.0010645839399388,p1ulv18164
1.0010670039017757,p1ulv7962
1.001082362364942,udm27888
1.001103289915147,p1ulv35675
1.0011079908096114,udm7181
1.0011110243981318,udt1931
1.0011277568087045,p1ulv3914
1.0011418482796357,p1ulv35763
1.0011462884966986,p1ulv14307
1.001164543973133,udm30868
1.0011737620685963,udm25173
1.0011956673778004,udm27886
1.0012051913822477,p1umv6-udt15228x
1.0012105936860776,udt14184lv
1.0012222721289674,udm25203
1.0012292611820295,udm25205
1.0012354293883277,p1umv6
1.001239965525605,p1ulv3903
1.0012490370371703,udm14121
1.0012669922246993,p1ulv18117
1.001279224645489,p1ulv34681
1.0012942164720215,udm30804
1.0013037289507958,p1ulv24853
1.001308237846028,p1ulv38799
1.001322019923196,p1ulv17834
1.001373431117356,p1ulv26919
1.0014222757590119,p1ulv27462
1.0014295003379257,udt6758lv
1.0014455045237707,udm2867
1.0014456569824302,p1ulv3912
1.0014658403315218,udm14135
1.0014751053641713,p1ulv3907
1.0014754718311043,p1ulv21956
1.0014763802075435,p1ulv30152
1.0014764138916403,p1ulv39555
1.001494219365685,udm7190
1.0015088258407512,udt6186lv
1.0015113042369084,p1ulv4364
1.0015138416515428,p1ulv3898
1.001520092999621,udm30630
1.0015284728344631,p1ulv3959
1.0015386015441223,p1ulv3902
1.0015477419814387,udt8531lv
1.0015544235268392,p1ulv10758
1.0015570948873662,udt13532lv
1.0015613691048464,udt6751lv
1.0015683577263643,udt14347lv
1.00157921717451,p1ulv14244
1.0016063389910563,p1ulv7920
1.0016093309127674,udt6750lv
1.0016172704007915,udm24595
1.0016198771112115,udt4797lv
1.001643912778269,udt13161lv
1.0016449773249074,p1ulv3901
1.0016576446724874,udt6776lv
1.0016580142824312,p1ulv3908
1.0016742594940138,udm25174
1.0016802419600899,p1ulv18499
1.0016916321205132,p1ulv17738
1.0017091723989737,p1ulv18358
1.0017658283591624,udt3606lv
1.0017669441128945,p1ulv3945
1.0017687819157057,p1ulv14262
1.0017870946473497,p1ulv29521
1.0017950565474816,udm30629
1.001813989787693,udm30631
1.0018173192383115,p1ulv17838
1.0018196592264101,udm23789
1.0018538609250718,udt14090lv
1.0018818562510503,p1ulv35253
1.0018863308740853,p1ulv14242
1.0018889513313274,p1ulv36485
1.0019245478626295,udm7179
1.0019300092725256,udt15340lv
1.001943015639069,p1ulv36629
1.0019439675935429,udm25265
1.0019622379960138,udm25266
1.0019859962836979,p1ulv15838
1.0019889811277123,p1ulv4362
1.0020099617266451,udm7188
1.0020451605454965,udm23237
1.0020468445180886,udm7183
1.002053403913198,p1ulv14275
1.002056631202803,udt7603lv
1.0020662850223137,udm7138
1.0020839316026853,udm30797
1.002098432697116,udm23233
1.002109591821609,udt6778lv
1.0021248495345292,p1ulv3913
1.0021620203764283,p1ulv3909
1.0021765562127833,udt8532lv
1.0021983293765588,p1ulv26610
1.002205639945466,p1ulv35936
1.0022069558033349,p1ulv24943
1.0022102727877515,p1ulv24603
1.0022383822488234,p1ulv10396
1.0022510562825597,p1ulv14281
1.0022535280449618,udm36869
1.0022551288449726,p1ulv34990
1.002268556779436,udm7176
1.002277567050826,udm25170
1.0022873404522903,p1ulv18829
1.00228941511131,p1ulv35806
1.002291286706149,p1ulv17739
1.002292122275505,udm25229
1.0022936841509353,udm30875
1.0022983373245709,p1ulv15837
1.0023054082248901,udm7816
1.0023098716960523,p1ulv25673
1.0023105512102017,udm7822
1.002324576229205,udt6763lv
1.002358339829128,udt1468lv
1.0023589941416144,p1ulv32414
1.0023721174901135,p1ulv18873
1.0023760665462902,udm23235
1.0023769718124569,p1ulv14279
1.0023769896416224,p1ulv3910
1.0023788026517355,p1ulv22034
1.002397905627352,udt6591lv
1.0024207528756732,p1ulv37969
1.002436655785026,p1ulv44217
1.0024594513550065,udm31425
1.0024659143904102,p1ulv14285
1.0024873204444271,p1ulv8851
1.0025035275906236,p1ulv14302
1.0025057625520328,p1ulv14941
1.0025203006794698,p1ulv14848
1.0025360489664439,p1ulv49334
1.0025441428050113,udm7214
1.002564070475747,udm30820
1.0025714275123097,udt1953lv
1.0025746171502128,p1ulv35078
1.0025812551577826,p1ulv14276
1.002591894373793,p1ulv32416
1.0025978625293626,p1ulv21907
1.0026157593900895,udm24608
1.0026275549359605,udm30869
1.0026297229468533,p1ulv20730
1.002641143029824,udm24607
1.0026515452124531,udm34156
1.0026558906771963,p1ulv3878
1.0026589174699585,p1ulv14298
1.0026615132575385,udt4915lv
1.0026845196557352,p1ulv3967
1.0027045952377027,p1ulv13976
1.0027400436407983,p1ulv3968
1.0027493299377088,udm7187
1.002757429641893,udm25228
1.0027771761000708,udt14184
1.0027783744581469,udt14184-udt1958x
1.00278903880627,udt14280lv
1.002794037468124,udm24609
1.0028184714942152,p1ulv15865
1.0028656912969112,udm15746
1.0028773994801687,p1ulv26118
1.0028775706966861,udm7224
1.0028816493427137,p1ulv21817
1.0028912069851694,udm30800
1.0028996444586187,udm24599
1.0029102826346308,udm7201
1.002928220395255,udm14114
1.0029373180139574,p1ulv3891
1.0030015744023077,p1ulv14241
1.003003502885207,udt1816lv
1.0030102682063864,udm7222
1.0030245997633238,udt1955lv
1.0030266460425072,p1ulv10385
1.0030361940318664,p1ulv17859
1.0030455298329501,udm23791
1.0030828208393818,p1ulv14266
1.0030855718382414,p1ulv23301
1.0030862022053806,p1ulv13408
1.0030920776229983,p1ulv45707
1.0030996888399428,udt14966lv
1.0031109711888853,p1ulv32456
1.0031465453438542,p1ulv47259
1.0031550563901712,p1ulv25075
1.0031846294460751,p1ulv30829
1.0031909517316824,udm34155
1.0031943158605838,udt13340lv
1.0032129694032923,udt13209lv
1.0032605512151143,p1ulv33230
1.003265574351766,p1ulv17855
1.0033139425715392,p1ulv3892
1.0033156576447464,p1ulv17867
1.0033339640810546,udm30803
1.00333873545755,udm31426
1.0033869725722875,p1ulv17851
1.0033927253138164,p1ulv3888
1.0034001790109044,p1ulv3918
1.0034132528868664,udt14661lv
1.0034419468184939,p1ulv26320
1.003463032678487,udm30872
1.0034634144008767,udm38067
1.003470305233578,p1ulv26185
1.0034928403704866,p1ulv39262
1.003502696199304,udt7896lv
1.0035058919745312,p1ulv17854
1.0035299662160009,p1ulv23342
1.0035415486184416,p1ulv3866
1.0035477385319338,udt8797lv
1.0035794137042346,udm30821
1.0035821539925278,p1ulv45463
1.003583243658585,p1ulv46096
1.0035860827476268,udm26476
1.0035902253616364,p1ulv3893
1.0036016344315952,udm7172
1.0036127153703718,udm38069
1.003631742490299,p1ulv7909
1.0036491079430927,p1ulv19716
1.0036697175015021,p1ulv14987
1.0036778366546875,p1ulv14288
1.0037103355956336,p1ulv12935
1.0037125204851214,udm7189
1.0037164489129553,p1ulv3962
1.0037234030635567,p1ulv44313
1.0037241907068313,p1ulv3895
1.003732311964263,p1ulv17847
1.0037502581586366,p1ulv31715
1.003755031861847,p1ulv25078
1.0037584015962013,udt1469lv
1.003791256410367,udt16106lv
1.00379320140983,p1ulv10389
1.0037978515152346,p1ulv28778
1.0038076735535595,udm30857
1.0038102987147148,udm27307
1.0038295660127345,udm22037
1.0038302642386874,p1ulv17835
1.0038724933321985,p1ulv3865
1.003882339961427,p1ulv27305
1.0038915668008397,udm25233
1.0038991049943902,p1ulv14273
1.0039150350355366,p1ulv17871
1.003916032159016,udm18166
1.003932487918206,udm30823
1.0039498723324445,p1ulv38947
1.0039568764869995,udm34153
1.0039664978776233,p1ulv17841
1.0039682292498575,udm30837
1.0039842626316573,p1ulv31050
1.0040425528957795,p1ulv3894
1.00404271351724,p1ulv14847
1.0040556715429898,udm30798
1.0040575124781437,p1ulv47850
1.0040665287424635,udm25226
1.0040812129798473,p1ulv8850
1.0040859347754745,udm37380
1.0041101984290994,udt1958
1.0041106527532626,udt5809lv
1.004112022736759,udm7175
1.0041295418971656,p1ulv3877
1.0041496951070477,p1ulv8911
1.0041499646376666,udt1954-udt1958xx
1.0041736663428456,udm30817
1.0041774921205429,p1ulv27744
1.0042097005310533,udt10815-udt6186xx
1.0042097005325756,udt6186
1.0042099475233226,udt10815
1.0042099475277437,udt10815-udt6186x
1.0042099476416082,udt10815-udt8157x
1.0042122302767975,udt10815-udt8157xx
1.004212230393923,udt8157
1.0042122307545742,udt8157-udt8531x
1.004219019945647,udt8157-udt8531xx
1.0042190203051145,udt8531
1.004219020726108,udt3611-udt8531xx
1.0042216751226394,udm27953
1.004230048121003,p1ulv42478
1.0042322151953187,udt3608
1.0042322154907817,udt3608-udt3611x
1.0042539535012955,udt3611-udt8531x
1.0042539536262833,udt3608-udt3611xx
1.004253953917056,udt3611
1.0042539550077592,udt3601-udt3611xx
1.0042554736368752,p1ulv42834
1.0042572649125585,p1ulv3876
1.004257728129908,udm7200
1.0042723414792039,udt3618
1.0042723417916153,udt3613-udt3618xx
1.0042749225061338,udt7248
1.0042749227142411,udt7248-udt9843x
1.004280352051753,udm18165
1.0042806308690064,udt7248-udt9843xx
1.0042806310753412,udt9843
1.0042806314311878,udt7605-udt9843xx
1.0042860246094822,udt3613-udt3618x
1.0042860249190595,udt3613
1.0042860253800203,udt3613-udt3633x
1.004286610355951,p1ulv31992
1.0042876760745978,udt4052lv
1.0042904660017575,udt7605-udt9843x
1.0042904663558319,udt7605
1.0042904667464552,udt3609-udt7605xx
1.0042984245860016,udt3613-udt3633xx
1.0042984250452343,udt3633
1.0042984256504746,udt3601-udt3633xx
1.004299986883109,p1ulv31101
1.0043013756527728,udt3609-udt7605x
1.0043013760416246,udt3609
1.0043013765906974,udt3601-udt3609xx
1.0043121242575064,udt9238lv
1.0043264987190446,udm49536
1.0043275868157098,p1ulv27977
1.004333937284716,p1ulv26467
1.0043343813357657,p1ulv14295
1.0043416328574235,udt3601-udt3611x
1.0043416333424253,udt3601-udt3633x
1.0043416333986597,udt3601-udt3609x
1.0043416339430684,udt3601
1.0043416363425732,udt3601-udt3629x
1.0043463880969,udm7168
1.0043800115324002,p1ulv3932
1.0043879422032456,udm7139
1.0043938617392651,udm30856
1.004413814213649,p1ulv23946
1.0044335836843659,p1ulv3940
1.0044388725884712,p1ulv21726
1.0044551930303585,p1ulv3969
1.0044555436291966,p1ulv3218
1.004472998608429,p1ulv17845
1.0044783667371022,p1ulv3970
1.0044832143116922,p1ulv3946
1.0044846841612285,p1ulv29934
1.0045051412250836,udm36868
1.0045163057037132,udm25242
1.004537474846805,udm7197
1.0045524466041025,udt8590lv
1.00455315592099,p1ulv30869
1.0045720273422583,udm34154
1.004582541238734,p1ulv47103
1.0045840240693757,p1ulv16448
1.0045862371725451,p1ulv3949
1.0045948181903788,udt3601-udt3629xx
1.004594820583269,udt3629
1.0045948231453459,udt3606-udt3629xx
1.004603632471,p1ulv10394
1.0046157219677974,udt4791lv
1.0046240609070618,udm18168
1.0046310835582222,p1ulv49127
1.0046447684979496,p1ulv5718
1.004646634838203,p1ulv3933
1.0046491514787572,udm34152
1.0046518517526204,udt7134lv
1.004656136443117,udt10903lv
1.0046563636810217,p1ulv3890
1.0046856271424114,p1ulv33497
1.0047035936985111,udm15657
1.004711417673297,p1ulv30910
1.0047252393968393,udt7604
1.004725239837535,udt3610-udt7604xx
1.0047365363270733,p1ulv29904
1.0047397174546413,p1ulv3935
1.0047491905730275,udt3610-udt7604x
1.0047491910102027,udt3610
1.0047491916848137,udt3606-udt3610xx
1.0047505916363444,p1ulv48821
1.0047647468021066,udm7226
1.0047740892564092,udm7220
1.0047743535482883,p1ulv21604
1.0047770899884558,p1ulv17863
1.0048014559818763,p1ulv33304
1.0048052784774386,p1ulv17861
1.0048230682736694,udt3606-udt3629x
1.0048230701626089,udt3606-udt3610x
1.004823070830165,udt3606
1.0048230742591489,udt3606-udt3607x
1.0048262450935712,udt1470lv
1.0048334876098872,udm18185
1.0048469401852236,p1ulv15839
1.0048573131613259,p1ulv10720
1.0049045708755378,udm7160
1.0049089033002272,p1ulv3915
1.0049353711834064,p1ulv19757
1.0049401203264752,udm38068
1.0049459884105372,p1ulv42504
1.0049531906696199,p1ulv44134
1.0049550567820424,p1ulv26536
1.0049587192799931,udt3605
1.0049676438268254,p1ulv3934
1.004981444372994,udt7896
1.004988552739262,udt7603
1.0049914179205104,udt6305
1.0049914180380264,udt6305-udt6758x
1.0049954816776365,udt6305-udt6758xx
1.0049954817929754,udt6758
1.00499548211463,udt6751-udt6758xx
1.0049977235866474,udm30815
1.0049982130695008,p1ulv3938
1.0050003905463796,p1ulv3943
1.0050058308161303,udt6751-udt6758x
1.0050058311357564,udt6751
1.0050058315662038,udt6750-udt6751xx
1.0050065978382217,udt13095-udt7603x
1.0050229128475747,udm23795
1.0050256398800692,udt6750-udt6751x
1.0050256403076083,udt6750
1.0050256408426077,udt6591-udt6750xx
1.0050309108962945,p1ulv29554
1.0050336973114335,udm7142
1.005035500055121,udt6591-udt6750x
1.005035500588956,udt6591
1.0050355011367058,udt6591-udt6763x
1.0050375056873686,p1ulv41004
1.0050441538912338,p1ulv10723
1.0050460221498376,p1ulv25228
1.0050507210334707,udt6591-udt6763xx
1.0050507215794797,udt6763
1.005050722242297,udt6756-udt6763xxx
1.0050605756880908,udt1815lv
1.0051229280149752,udm7196
1.0051293732112707,p1ulv47176
1.00513814232629,p1ulv3955
1.0051386497491817,udm25235
1.005139567478131,p1ulv39284
1.0051414512292618,p1ulv39349
1.0051487559427992,p1ulv22369
1.0051496689583768,udt6756-udt6763xx
1.0051496696117408,udt6756-udt6763x
1.0051551929864637,p1ulv40585
1.0051569379352752,p1ulv26666
1.005157759125657,udt11258lv
1.0051612004188568,udt12770lv
1.005166768684882,udt3606-udt3607xx
1.0051667721075876,udt3606-udt3607xxx
1.0051680075625793,p1ulv34714
1.0051749533460643,p1ulv1285
1.0051792319383672,p1ulv14284
1.0051853102509314,udt2593lv
1.0051962690583232,udm51539
1.0052075698235379,udm30881
1.0052138738900038,udt6764lv
1.0052343919182665,udt1954-udt1958x
1.0052408900622216,p1ulv17092
1.005243330626671,p1ulv49194
1.0052458893855114,p1ulv10388
1.0052569288613455,udm7205
1.0052667732901563,p1ulv17887
1.005274159102506,udt1954
1.0052785143528316,udt6765lv
1.0052918503949022,udm30848
1.0053015667092555,p1ulv16913
1.0053139923426448,udt1954-udt685x
1.0053219909976685,udt12509lv
1.0053225676581397,udt5851lv
1.0053227892520096,udm30845
1.0053295923864727,p1ulv44343
1.0053344620442821,udt4894lv
1.0053605467974105,udm30827
1.0053640520061875,p1ulv3919
1.0053718933115154,udm7194
1.0053723071364316,p1ulv22378
1.005383336392517,udm30846
1.0053854544136018,udt6588lv
1.0053885905661966,udm7221
1.0054091336318467,udm24594
1.0054128946010104,udt11873lv
1.0054307304184116,udm23798
1.0054362762977387,udt1817lv
1.0054431114364304,udm30826
1.0054610202321763,udm15658
1.0054699381384875,p1ulv3941
1.0054702114560943,p1ulv33531
1.005470463044969,p1ulv33878
1.0054749245448402,p1ulv50798
1.005485000821023,p1ulv31510
1.0055059721944948,udt17354lv
1.005506508770622,p1ulv3887
1.0055088481967651,udm41581
1.0055247673448124,p1ulv37500
1.0055281650697374,p1ulv40796
1.0055321306492306,p1ulv17833
1.0055394795376658,p1ulv47529
1.005545378380806,p1ulv16559
1.0055457652258402,udm30812
1.0055553322548763,p1ulv3985
1.0055602761939926,udm51535
1.0055605520962576,p1ulv32599
1.0055609000909254,udm25245
1.0055613713066087,p1ulv26760
1.0055880737012257,p1ulv35527
1.005594252844496,udm32337
1.0055992704889611,udm44435
1.0056097924223981,p1ulv28881
1.0056121238500346,p1ulv3917
1.0056125329337111,udt8605lv
1.005625323948823,p1ulv3956
1.0056323030558154,udt13881lv
1.0056435370197736,udm25249
1.0056547509242835,p1ulv47064
1.0056590333712108,p1ulv45889
1.005675802412732,p1ulv42867
1.0057095961816778,udm37031
1.0057180869737032,p1ulv3984
1.0057491990277352,udm22036
1.0057736752633764,p1ulv14296
1.0057749328464198,udt8594lv
1.0057772438774122,p1ulv19447
1.0058136811913472,p1ulv3986
1.005827111017481,p1ulv21721
1.0058409343047081,udt11043lv
1.0058510510501457,p1ulv17919
1.0058560373493206,udm23792
1.0058700009822064,udt4022lv
1.0058778875974512,udt686lv
1.00588081067,p1ulv36834
1.0058813644324374,udm39939
1.005890564605224,udt9804lv
1.0058934681784601,p1ulv3942
1.0059133908871485,p1ulv29019
1.005914340154178,udt8598lv
1.0059158087470466,udm37033
1.005923141713668,p1ulv47627
1.0059371387056695,p1ulv6443
1.0059486996533336,p1ulv16054
1.0059503564405572,p1ulv14292
1.0059800445040925,udm7204
1.0059800810502029,udt13123lv
1.0059887471461924,p1ulv50664
1.0059939555306228,p1ulv14293
1.0059962987908502,udm7232
1.0059978183215783,udt8601lv
1.0059984257737655,p1ulv3950
1.0060327560648914,udm37382
1.0060367213440276,udm30860
1.0060373036399826,udm18184
1.0060584684989204,p1ulv14283
1.0060659597312296,udm7230
1.0060665324401734,udm32338
1.0060698372749846,p1ulv26063
1.0060699226304566,p1ulv45982
1.0060730508939222,udm30879
1.0060760440437262,p1ulv36612
1.0060763553938394,udm27955
1.0060838746425604,udm25252
1.0060944918311767,udm7206
1.0061053741446038,udm7136
1.006114580312433,p1ulv3864
1.0061216860019975,udt1954-udt685xx
1.0061366205221134,udt18190lv
1.006145701090046,p1ulv38864
1.0061503310707285,udm37030
1.0061609721280753,p1ulv37111
1.0061615199941791,udt685
1.0061652716275296,p1ulv3948
1.006173319328363,udm15759
1.0061899563528356,p1ulv17872
1.0062014427350912,p1ulv27431
1.006201488014362,udt1955-udt685xx
1.006205253258591,udm24935
1.0062055278110085,udm30874
1.0062099039571697,udm18183
