OpenDSS Value (p.u.),Bus
1.0232189121775206,udt2533lv
1.0232250087984736,p1ulv45513
1.0232269109331982,udm18040
1.023227113422013,udm51523
1.0232331665241308,p1ulv42375
1.023235097654477,p1ulv44118
1.023235110777899,p1ulv26425
1.0232368100033646,p1ulv5487
1.0232412279176566,udt2612lv
1.023256854405052,udm40262
1.023264347965478,udt11272lv
1.0232656096400297,udt17249lv
1.0232677501474718,udm38695
1.0232688741643616,p1ulv4376
1.023269484564986,p1ulv9802
1.0232757554794842,udt16745lv
1.0232758056110396,p1ulv27071
1.0232860467907816,udt10873lv
1.0232906253171536,p1ulv5770
1.023295408295357,udt16774lv
1.0232969131093683,p1ulv5746
1.0233012278962796,udm38430
1.0233104546276357,p1ulv41044
1.0233124356000616,udm7269
1.0233134753177489,udt13561lv
1.0233177957809911,p1ulv33576
1.0233179830528627,udm10272
1.0233318430807654,udm17190
1.023336146993708,udm40263
1.0233451098362418,udm43139
1.0233468216489006,udt1845lv
1.0233471303246744,udm37991
1.0233484290906563,udt3237lv
1.0233550170235477,p1ulv47797
1.0233631060389274,p1ulv4035
1.0233670821245209,p1ulv36406
1.023367215248752,udt16060lv
1.0233764682220774,udm39438
1.0233773088147236,udm17200
1.0233791053605696,p1ulv4107
1.0233796727057611,p1ulv33779
1.0233811180551209,p1ulv39155
1.0233844190641999,p1ulv39330
1.0233849712922705,udm38696
1.0233898987417853,p1ulv20872
1.0233939459857258,p1ulv50842
1.0233980779614877,udt11993lv
1.0233991091113648,p1ulv49316
1.023404216565856,p1ulv40542
1.0234051182056618,p1ulv31786
1.0234106310226125,p1ulv33876
1.023411820366323,udt19001lv
1.0234180014879377,udm7353
1.0234300556510236,p1ulv38807
1.0234340738399474,p1ulv26384
1.0234366862621065,udt14546lv
1.023438706829547,p1ulv29763
1.0234442418205516,udm43255
1.0234555561237155,udm46726
1.0234586467589286,p1ulv40813
1.0234626735892105,p1ulv32780
1.023470648828029,p1ulv46197
1.0234713485626927,p1ulv39148
1.0234729654954253,p1ulv34590
1.0234798105055847,udt13191lv
1.0234842196279104,udm7302
1.0234855079742913,udt11085lv
1.0234871995234092,udt11519lv
1.023493079027487,p1ulv7235
1.0234945561836324,udt13912lv
1.0234951857731058,p1ulv37821
1.0234954970583023,p1ulv32878
1.0235009211763924,p1ulv26813
1.0235100205228718,p1ulv5762
1.0235116114422391,p1ulv42497
1.0235139405524065,udm36764
1.0235158514384177,udt1840lv
1.023520318515403,udm37514
1.0235216391551045,p1ulv33930
1.0235269687793433,p1ulv42839
1.0235376896554307,p1ulv9795
1.0235409603120291,p1ulv41055
1.0235494352561696,udm38765
1.023550252822611,p1ulv5765
1.023550827373712,udt4540lv
1.0235518256996192,p1ulv29994
1.0235523047959314,udm43116
1.0235543772359543,p1ulv42886
1.0235571411904199,p1ulv38874
1.023561253647725,udt4440lv
1.0235617764048373,udm36762
1.0235670469752898,p1ulv7234
1.0235702198645587,udt1829lv
1.0235715150679978,udt15188lv
1.0235720591870487,p1ulv49115
1.0235726554895663,p1ulv38627
1.0235784007698676,p1ulv5768
1.023580121123436,udm43114
1.0235921626175404,p1ulv33516
1.0236007213084675,p1ulv7233
1.0236217579270308,udt15234lv
1.0236302221029356,p1ulv29645
1.0236318847789232,udt15997lv
1.0236412532069452,udt14535lv
1.023641306157642,p1ulv5767
1.0236421619872913,udt17761lv
1.0236429543212833,p1ulv28039
1.0236462667402662,udt11253lv
1.0236478413588195,p1ulv36806
1.0236501681459522,udt18218lv
1.023652291171721,udt14367lv
1.023652875019037,udt13945lv
1.0236586298355208,udm37007
1.0236586975382813,p1ulv42259
1.0236600467776746,p1ulv9215
1.0236632590625647,udt12108lv
1.023694037931056,p1ulv5771
1.0236941027401232,udt10970lv
1.0236955480781107,udm16220
1.0236968988610573,p1ulv5761
1.0236987375367632,udt11710lv
1.0236995500415385,p1ulv7131
1.023701926484872,p1ulv26107
1.0237147475377064,udm43256
1.0237148300956331,udm39517
1.0237301687149118,p1ulv20873
1.0237331938135088,udm10279
1.0237361182336908,p1ulv27425
1.0237369872243087,udm7303
1.023743921487175,udm38106
1.023746579403157,udm44720
1.0237468319298189,p1ulv4105
1.023752723767187,udt14894lv
1.0237551790647328,p1ulv40667
1.0237581733649137,udm17167
1.023764777054656,p1ulv34702
1.0237757399792144,udm38901
1.0237810427312817,udm44608
1.0237882732480221,p1ulv34440
1.023790515880426,udm18042
1.023805836128438,udm41275
1.023808737773812,udm43591
1.0238091215244909,p1ulv31240
1.0238125643842362,udm7270
1.0238229594550825,udm44574
1.0238501243364586,udt1837lv
1.0238623026941491,udt10898lv
1.0238748784823435,udt2611lv
1.0238789264134607,udt11476lv
1.0239062675508401,p1ulv9782
1.0239124562528163,udt14015lv
1.0239133114102141,p1ulv38594
1.0239418474572957,udm38547
1.0239473370103234,udt11687lv
1.0239475478292452,udt2610lv
1.0239514864939379,udt4524lv
1.0239563161946714,p1ulv5754
1.0239573675094227,udt4535lv
1.02396434542911,p1ulv7241
1.0239661606369377,p1ulv28114
1.0239709980513076,udm10270
1.0239742118390112,udm17191
1.0239821026194011,udm51545
1.0239825815092924,p1ulv4032
1.023983795094187,p1ulv31897
1.0239965559226416,p1ulv34988
1.024005086937568,udm37353
1.0240056096351804,udm5879
1.0240061744469995,p1ulv9523
1.0240069505740412,p1ulv47488
1.0240191106642298,p1ulv26655
1.0240304283154251,udm17202
1.0240310968125486,udm5880
1.0240353049078639,udt2502lv
1.0240360694449486,p1ulv5441
1.0240415936254839,p1ulv26908
1.024045909795786,p1ulv5750
1.0240476350966856,udt16721lv
1.0240491940472567,p1ulv46115
1.0240492114212763,p1ulv44533
1.0240538386614781,p1ulv39276
1.0240638845349483,udt11308lv
1.0240696958943651,udm10037
1.0240749388235018,p1ulv3121
1.0240828842611798,udt4537lv
1.0240848367209447,udm44445
1.0240960163733042,udt12158lv
1.024096183765283,p1ulv4048
1.0241098736414505,udt1452
1.024109874404995,udt1450-udt1452xx
1.0241193798698442,p1ulv31764
1.024124185261729,p1ulv26407
1.024124247644262,p1ulv9228
1.0241302627452538,udt1451
1.0241302631070939,udt1450-udt1451xx
1.0241313315970233,udt12593lv
1.0241390334124993,udt1833lv
1.0241398766044159,udt1450-udt1452x
1.0241398770052852,udt1450-udt1451x
1.0241398773653771,udt1450
1.0241398788631626,udt1448-udt1450xx
1.0241419838244197,p1ulv29506
1.0241463817304435,p1ulv38563
1.0241473695086887,udt1449
1.0241473700521675,udt1447-udt1449xx
1.0241478022194574,udm16221
1.0241522316360385,udt13647lv
1.0241523766244724,udt11233lv
1.0241599375418837,udt11035lv
1.0241602759487862,udt1447-udt1449x
1.0241602764906996,udt1447
1.0241602776202283,udt1447-udt1448x
1.0241640229634057,udt16807lv
1.0241671108508752,udm43480
1.0241736858452,udt13366lv
1.0241871211145748,p1ulv38524
1.0241976783590456,p1ulv31425
1.0242026309119217,udm44060
1.02420962148422,p1ulv50580
1.024215131689249,udt1448-udt1450x
1.024215132057403,udt1447-udt1448xx
1.0242151331837392,udt1448
1.024215136614085,udt1445-udt1448xx
1.024219598575403,udt12439lv
1.0242201062801284,udm41441
1.0242213788617414,p1ulv36501
1.024228802195042,udt13675lv
1.0242333479771917,udt12369lv
1.024241482287234,p1ulv28185
1.0242587049685903,p1ulv37695
1.0242644033853776,udt13963lv
1.024284979220183,udt1847lv
1.024290111889417,p1ulv47584
1.0242946271294442,p1ulv26176
1.0243040578021487,p1ulv4108
1.0243046863841858,p1ulv26685
1.024309955622258,p1ulv4029
1.0243107609143252,udm16800
1.024313115187637,p1ulv7132
1.0243141823517816,udt1445-udt1448x
1.0243141857802445,udt1445
1.0243141895705847,udt1444-udt1445xx
1.0243175015816268,udm43254
1.0243288925115432,p1ulv32917
1.0243411950584957,udm38201
1.0243416996682164,p1ulv36953
1.0243476990119156,udt16736lv
1.0243599227956346,udm42963
1.0243628268774003,udm10267
1.0243709947714594,p1ulv41161
1.0243729655845195,p1ulv49213
1.024373185123571,p1ulv44361
1.0243734364238715,p1ulv28564
1.024377881264055,p1ulv27993
1.0243858557238306,udm41239
1.0243899308992155,udm44002
1.0243929194714307,p1ulv28628
1.0244000916933766,p1ulv26747
1.0244004851079938,p1ulv38475
1.0244009620300984,p1ulv44154
1.0244066505690097,udm42964
1.0244248864985175,p1ulv26975
1.0244272435616546,udt12384lv
1.0244311757290685,udt14548lv
1.0244370064123074,p1ulv5506
1.024438471057799,udm45783
1.0244397382555874,udt1444-udt1445x
1.0244397420437696,udt1444
1.0244397464973343,udt1444-udt1446x
1.0244418729278368,udt4446lv
1.0244486549588645,udm38693
1.0244496279922255,p1ulv26529
1.0244563276168446,udt13260lv
1.0244568628483597,p1ulv28875
1.0244583451366847,udm36857
1.0244614337102993,p1ulv27082
1.0244794548193377,udt12160lv
1.0244796837193755,p1ulv7127
1.0245006438465214,p1ulv12678
1.0245018824010215,udt11100lv
1.0245181837928738,udm41240
1.02452103845199,p1ulv5749
1.0245271013119404,p1ulv5766
1.0245313494740536,p1ulv5748
1.024531951436855,udt13336lv
1.0245329526702316,p1ulv30572
1.0245333546480522,p1ulv4087
1.0245353659008392,udm40107
1.024536179276122,p1ulv30635
1.0245389584021596,p1ulv27389
1.0245447679880764,udt17358lv
1.0245456204397239,udt13680lv
1.0245527081209533,udt11639lv
1.0245531446010616,udm44835
1.024553911923843,udm5881
1.0245575598101422,p1ulv7242
1.0245651137206564,p1ulv4052
1.0245671616606284,p1ulv34851
1.0245682264968292,udt13094lv
1.02456973323145,p1ulv39376
1.0245773294615126,udm38204
1.0245871670327946,udm44061
1.0245887907161846,udt11969lv
1.0245898832764435,udt10942lv
1.0246016334203398,p1ulv37493
1.0246070600786517,udt11371lv
1.0246074472683409,p1ulv48873
1.0246103143647642,udt16003lv
1.0246114579740793,udt13694lv
1.02461420382552,udt1444-udt1446xx
1.024614208276532,udt1446
1.0246142118159347,udt11414-udt1446xx
1.0246153038066579,p1ulv5757
1.0246164105941646,p1ulv30312
1.0246192936507017,udt9566lv
1.0246198427541982,p1ulv4053
1.0246235675190545,p1ulv4030
1.024628948039491,udt4768lv
1.024631109932147,p1ulv33255
1.0246405944405637,udt12044lv
1.024642413212824,udm44052
1.024652760571139,udm46574
1.0246589443936607,udm42962
1.0246589629892844,udt11896lv
1.0246811472601571,p1ulv30070
1.0247012333241403,udt18322lv
1.02470977392361,udm40006
1.0247115243600955,udm42768
1.024717235753904,p1ulv36645
1.024721146295708,udt14613lv
1.0247217301747336,udm37992
1.0247298942926275,udm7334
1.0247351553416815,p1ulv5751
1.024744011975301,udt11945lv
1.024745448945177,udt12299
1.0247531164002968,udt11039
1.0247608231477052,udm43412
1.0247621280059969,p1ulv50817
1.0247675420714324,p1ulv35554
1.0247703548437772,udt12202
1.0247722260729069,udt1848lv
1.0247737096536769,udt13022lv
1.024774310152326,udm5878
1.0247781619566092,p1ulv42531
1.0247820529289937,udt13232
1.024782053871835,udt11816-udt13232xx
1.024786054917416,udm49379
1.0247869600958786,udt13886lv
1.0247887928360457,udm44625
1.0247906730376113,p1ulv32108
1.0247910878888806,p1ulv31615
1.0247943819131486,p1ulv36064
1.0247965345735355,p1ulv26111
1.024811974543911,p1ulv42297
1.0248154087737142,udt11816-udt13232x
1.024815409714249,udt11816
1.0248154108420426,udt11414-udt11816xx
1.024823974090185,udm10035
1.0248245160369236,p1ulv7130
1.0248259360329124,p1ulv49283
1.024826420195682,udt13858lv
1.0248269021920153,p1ulv50428
1.0248358021224144,udt12229lv
1.0248359968989518,p1ulv34756
1.0248397608909616,udt11414-udt1446x
1.0248397632999062,udt11414-udt11816x
1.0248397644262912,udt11414
1.0248397695495226,udt11414-udt17259x
1.0248563039003837,p1ulv4089
1.024861591916383,udt13418lv
1.0248695965039505,udm37105
1.0248702137762047,p1ulv30730
1.0248722024601986,udt15304lv
1.024879319884307,p1ulv4088
1.02488247613195,udm43590
1.0248825972488307,udt4208lv
1.0248877168422141,p1ulv3119
1.0248895677844863,udt10895lv
1.0248945316854423,p1ulv36564
1.0248949580426434,p1ulv30536
1.0249049681779254,p1ulv26489
1.0249131582654352,udm40872
1.0249193583038727,udm40391
1.0249207495185582,udt2499lv
1.024936784983046,p1ulv4085
1.0249394295192118,udm46575
1.0249473446074546,p1ulv38788
1.0249485261831595,p1ulv26309
1.0249540670290094,p1ulv50559
1.0249579170377228,p1ulv4054
1.0249614396624456,udt13973lv
1.0249631020548544,p1ulv36255
1.0249659051366176,p1ulv44028
1.024972075757133,udm46573
1.0249743716381852,p1ulv33936
1.024976356209509,p1ulv47222
1.0249781934671442,p1ulv43825
1.024979456369045,udm38428
1.0249829952450757,udm53006
1.024986777656904,p1ulv39075
1.0250022696727674,p1ulv38560
1.0250025763197046,p1ulv38858
1.0250069033887568,p1ulv35274
1.0250132970111387,udm41274
1.0250163032835315,p1ulv42370
1.0250178145503364,udm45506
1.0250211250292718,udm45505
1.025022569339162,udt13969lv
1.0250254271103738,udt3222lv
1.025034834285346,p1ulv45610
1.0250413656669877,udm7301
1.0250465562541347,udm44624
1.0250501295279753,p1ulv4086
1.0250523653824168,udt3239lv
1.0250558064074489,p1ulv7128
1.0250567303730715,udt14897lv
1.0250658606516168,udm44609
1.025074941710128,p1ulv33804
1.0250883852883543,p1ulv38030
1.0250914710128756,p1ulv36599
1.0250934824813518,p1ulv32105
1.025104923393169,p1ulv11436
1.0251120409881207,p1ulv46143
1.0251230574708439,udt14704lv
1.0251320531552728,udt11332lv
1.0251332215458275,p1ulv47195
1.02513364347371,udm46351
1.0251498287888103,p1ulv26840
1.02515453257353,udt14723lv
1.025164456283239,udt15210lv
1.0251661792733608,p1ulv50491
1.0251681369780774,p1ulv41026
1.025170364431227,udt14111lv
1.0251833447680498,p1ulv28283
1.0251962601883937,p1ulv32867
1.0251982209495116,p1ulv39507
1.025199588097934,udt14529lv
1.0252014049065221,udt11352lv
1.0252042934960435,udt1446lv
1.0252118773797672,p1ulv31834
1.025223039193421,udm39906
1.0252463596171406,udm43140
1.0252467469347797,p1ulv43960
1.025267309700919,udt12829lv
1.0252706482644767,udm42097
1.025277928306862,udt3221lv
1.0252834238582222,udt17781lv
1.025290903664239,udm37106
1.0252946256824103,udt11455lv
1.0253004730368547,udt2548lv
1.0253062164711575,p1ulv36888
1.0253089452899142,p1ulv33220
1.0253145470026084,udm43543
1.0253164561573156,p1ulv7129
1.0253267268075488,udt11152lv
1.0253276014060928,p1ulv38180
1.0253513425389373,udt2501lv
1.0253531163348397,p1ulv26842
1.0253660633896158,udt13250lv
1.0253742529974597,udt11411lv
1.0253951159501251,udm37812
1.0254039254687384,udt18957lv
1.0254039693302737,udm43233
1.0254266927216344,p1ulv28214
1.0254479318859997,p1ulv28655
1.0254607563454339,p1ulv33416
1.0254662692197356,udt13204lv
1.0254847274956864,udt10997lv
1.025486863882862,udt11174lv
1.02549637729396,udt13701lv
1.0255076151967375,p1ulv40850
1.0255178163021763,udt4214lv
1.025518972773004,p1ulv32942
1.0255252876454375,p1ulv43984
1.0255288830129268,udm12639
1.0255307307146233,p1ulv31218
1.0255354831706076,udt13167lv
1.0255454429799444,udt1842lv
1.025548484823005,p1ulv20848
1.0255492090528646,udt11933lv
1.0255691622369785,udm7337
1.0255774737742909,udm39905
1.025580803469146,udt15071lv
1.0255825724439633,udm21311
1.025588873918713,udt12919lv
1.0256030510098033,udt13324lv
1.0256075285768165,p1ulv31363
1.0256086600389147,udt13844lv
1.0256142029162931,udt14208lv
1.0256195419763459,udm40108
1.0256285384670334,udm43738
1.025630789288381,udm37813
1.0256348808164049,p1ulv34858
1.0256380709353223,p1ulv44287
1.0256508612814412,p1ulv31182
1.0256508968531408,p1ulv35183
1.0256514185752459,p1ulv26214
1.02566013216747,p1ulv11434
1.0256761500977922,p1ulv36468
1.025697152475405,udm16211
1.0256982327748712,p1ulv49290
1.025720616727263,udt16074lv
1.0257291131207813,p1ulv30213
1.0257299220222071,p1ulv44435
1.0257301371126486,p1ulv31455
1.025735284098197,p1ulv7240
1.0257530376381445,p1ulv33490
1.0257615314799644,udt17259lv
1.0257617757690356,p1ulv9780
1.0257772152199762,p1ulv37165
1.0257814299496002,p1ulv45969
1.0257945083398168,udt1841lv
1.025802612794449,udm39399
1.0258059824082593,p1ulv5507
1.025817917745734,p1ulv28344
1.0258276230312648,p1ulv44151
1.0258377012178679,p1ulv28585
1.0258484688199876,p1ulv33356
1.0258514570858774,p1ulv9211
1.0258655159370915,p1ulv47401
1.0258787202817712,udt1832lv
1.025881851345995,udm42460
1.0258840571109495,p1ulv28177
1.02588982272697,p1ulv31841
1.0259053441573802,p1ulv40506
1.0259058939424248,udm43096
1.025909471629982,udm17164
1.0259225862292096,p1ulv44094
1.0259237859089205,udt18248lv
1.0259337489992024,udm40947
1.0259376263869115,udt11414-udt17259xx
1.0259376314964308,udt11414-udt17259xxx
1.0259533532254674,p1ulv11437
1.0259560479906058,p1ulv36684
1.025964543331232,p1ulv50784
1.0259738659459283,udt13862lv
1.0259753569048888,p1ulv9781
1.0259814378955947,p1ulv44092
1.0260029861127868,p1ulv9212
1.0260058140784134,p1ulv29443
1.0260072914407343,udt12039lv
1.0260214691870038,udt4523lv
1.0260218086540842,udt5233lv
1.026024285309451,udt12878lv
1.0260461352303043,p1ulv35424
1.0260470986099222,udt12054lv
1.026062716223164,udt17870lv
1.0260637460041515,p1ulv36059
1.026064627276448,p1ulv27904
1.0260899045330836,p1ulv9783
1.026090122589186,udt18241lv
1.0261237196589752,udm44526
1.0261285627548047,p1ulv33359
1.026129189651977,udm38630
1.0261435650512427,udm43542
1.026156971617527,p1ulv9778
1.0261664500408294,udt13832lv
1.0261812665243422,udm43097
1.0261861889473518,udt11286
1.0261861891467225,udt11286-udt11945x
1.026186202954128,udt12237lv
1.0261906353828425,udt11860lv
1.0261997470156146,p1ulv36539
1.0262016632353224,udt11286-udt11945xx
1.026201663429516,udt11286-udt11945xxx
1.0262160234744533,udt12703lv
1.0262190771241047,p1ulv42816
1.0262268021620657,p1ulv37764
1.0262350580294646,p1ulv31709
1.0262522997744572,udt14639lv
1.0262644375719299,p1ulv36532
1.0262832320857962,udt4521lv
1.026287321703449,p1ulv42300
1.026294810821101,udt18709lv
1.0262970988344042,udt13353lv
1.0262990588631968,udt4448lv
1.0262993277307142,udt14246
1.026299328020921,udt13405-udt14246xx
1.0263025348661055,p1ulv48981
1.0263030352080562,p1ulv42739
1.0263052203367156,udm43189
1.0263070263738967,udt13405-udt14246x
1.0263070266623604,udt13405
1.0263070271127597,udt13405-udt17793x
1.026310047790573,udt2624
1.026320938165188,udt13405-udt17793xx
1.0263209386135612,udt17793
1.0263214969187113,udt2625
1.0263214974964951,udt12133-udt2625xx
1.0263290822000275,udt4438
1.0263290823713733,udt11603-udt4438xx
1.0263332047984777,udt16700lv
1.0263341480766834,p1ulv45790
1.0263362607242155,udt12133-udt2625x
1.0263362613003135,udt12133
1.0263362621141339,udt12133-udt1964x
1.0263374677731671,udt18300lv
1.0263402347215302,p1ulv43894
1.0263408252374289,udt11603-udt4438x
1.0263408254043351,udt11603
1.02634634429119,udt13395lv
1.0263518922844055,p1ulv38336
1.0263604845146175,udt14857lv
1.026362836974969,udt12124lv
1.0263637730665787,udt12133-udt1964xx
1.0263637738781681,udt1964
1.0263637749320376,udt14285-udt1964xx
1.0263704682543677,p1ulv40639
1.0263712499453101,udt12362
1.0263778629870108,udt13274lv
1.0263914390370525,p1ulv39002
1.0263940780679526,udt14613
1.0263940781172987,udt12613-udt14613xx
1.0263953566983968,udt12613-udt14613x
1.0263953567460018,udt12613
1.02639535700881,udt12022-udt12613xx
1.0264033174834961,p1ulv47707
1.0264048967846124,udt12022-udt12613x
1.0264048970450224,udt12022
1.0264048974042423,udt12022-udt14285x
1.0264074883065726,udt13181lv
1.0264118364633104,udm43294
1.0264134901530046,p1ulv44335
1.026419936253289,udt14285-udt1964x
1.0264199369471694,udt12022-udt14285xx
1.0264199373036453,udt14285
1.0264199389941668,udt11511-udt14285xx
1.0264263022728337,udt1846
1.0264263026513105,udt1845-udt1846xx
1.0264328889776597,udt1845-udt1846x
1.026432889354987,udt1845
1.0264328900152784,udt1834-udt1845xx
1.0264355496156237,p1ulv49376
1.026438634062748,udt1834-udt1845x
1.0264386347224643,udt1834
1.026438635484542,udt1834-udt1844x
1.0264452828920427,udt1834-udt1844xx
1.026445283653545,udt1844
1.0264452847692913,udt1839-udt1844xx
1.0264531258311098,udt11798-udt12362x
1.0264607075378418,p1ulv34919
1.0264647530200046,udt1839-udt1844x
1.0264647541346024,udt1839
1.0264647556569406,udt1838-udt1839xx
1.0264739955579583,p1ulv37556
1.0264777537076297,udt1833
1.0264777540137113,udt1833-udt1838x
1.0264780377445388,udt1838-udt1839x
1.0264780389602834,udt1833-udt1838xx
1.0264780392663024,udt1838
1.026478041243132,udt1838-udt1840x
1.0264834734507582,udt11511-udt14285x
1.0264834751388094,udt11511
1.0264834768843765,udt11511-udt1962x
1.0264865976715325,p1ulv47126
1.0265048833157757,udt13230lv
1.0265125885373347,udt1838-udt1840xx
1.0265125905130161,udt1840
1.0265125929692833,udt1830-udt1840xx
1.0265146232531217,p1ulv28005
1.0265164184029987,p1ulv40748
1.0265222822679763,udt17351lv
1.0265279774019072,udm16814
1.0265328414331714,p1ulv46025
1.0265461918131384,p1ulv26941
1.0265545635265303,p1ulv31155
1.0265560928538386,udm43190
1.0265594239371763,udt13490lv
1.0265613447260056,udt16745
1.0265613452069906,udt16745-udt1962x
1.0265615068319605,udm19587
1.0265617921425927,udt11511-udt1962xx
1.02656179340429,udt16745-udt1962xx
1.026561793885212,udt1962
1.0265617963866427,udt18322-udt1962xxx
1.0265623574952176,p1ulv48970
1.026571895929304,p1ulv38114
1.026573016538831,udt1830-udt1840x
1.026573018993485,udt1830
1.026573021782845,udt1830-udt1841x
1.0265824814893216,p1ulv9226
1.0265885965458548,p1ulv45452
1.0266022214733534,p1ulv29342
1.0266146089695782,p1ulv47549
1.0266174535448649,udm43293
1.0266245868490569,p1ulv35121
1.026634545063726,p1ulv40852
1.0266345471574658,udt14993lv
1.0266354581518544,udm38627
1.0266356611455074,p1ulv29613
1.0266362595595027,p1ulv20869
1.0266514437655168,p1ulv28377
1.0266517090658167,udt18322-udt1962xx
1.026651711564888,udt18322-udt1962x
1.0266582682246645,udm41955
1.0266598372119937,udt11373lv
1.0266682726600835,udt1435
1.0266775621762123,udm38629
1.0266819623895478,p1ulv31899
1.0266892237186904,p1ulv50497
1.0266893887788662,udm16816
1.0266898598464296,udt1437
1.0266946682963543,udt1440
1.0266947930781853,udt1439
1.0266993815985543,udm46690
1.026699515484039,p1ulv34763
1.0267057891693188,udt1436
1.0267128904863514,p1ulv35490
1.0267170340842746,udt12730lv
1.0267190690807562,udt11409lv
1.0267202656340744,udt1438
1.0267216900106049,p1ulv9218
1.0267274455770872,p1ulv28767
1.0267335680929421,udm44525
1.0267378987223965,udm38628
1.026743965548532,udm38542
1.026744948167647,udm45502
1.0267598166862622,p1ulv27364
1.0267674472471449,udt5644lv
1.026772469181818,p1ulv9793
1.0267797236218776,p1ulv28904
1.0267883918937355,p1ulv27664
1.0267887745490192,p1ulv26144
1.0267991806979917,p1ulv28701
1.0268035694215858,udt18943lv
1.0268088134049607,udm38541
1.0268165566279004,udt18968
1.026816787200561,udt18322-udt18968xx
1.026816848767736,udt18322-udt18968x
1.026817079270599,udt18322
1.0268181809467398,udt11827-udt18322xx
1.0268260617930114,udt15045lv
1.0268268230524402,udt15282lv
1.0268318108445966,p1ulv33659
1.026831873603362,udt11827-udt18322x
1.0268329719443934,udt11827
1.0268341500445495,udt11827-udt1835x
1.0268399928429968,udt11827-udt1835xx
1.026841169610148,udt1835
1.0268422782649635,p1ulv28733
1.0268425175931934,udt1835-udt1837x
1.0268525637101602,udt1835-udt1837xx
1.0268539096922085,udt1837
1.0268550473443134,udt11434lv
1.0268553576826682,udt13379-udt1837xx
1.026857595160091,udt1443
1.0268590951304108,udt13379-udt1837x
1.0268605424279647,udt13379
1.0268621347443372,udt13379-udt15104x
1.026879252461223,udt17847lv
1.0268852712416705,p1ulv31488
1.0268854438262085,udt13379-udt15104xx
1.0268863755741788,p1ulv31654
1.0268870322113441,udt15104
1.0268887312488884,udt12174-udt15104xx
1.02689396966964,p1ulv36214
1.0268967565214182,udt15083lv
1.0269008993904722,p1ulv26603
1.026903472810792,udt1441
1.0269139025514096,p1ulv20854
1.0269145916355575,udm38866
1.0269181305728257,udt12174-udt15104x
1.0269186579837237,udt2611
1.0269190103291777,udt1832-udt2611x
1.0269198249536364,udt12174
1.0269216107780517,udt12174-udt13342x
1.0269282548732752,udt12174-udt13342xx
1.0269300396968415,udt13342
1.0269319047921064,udt13342-udt4440x
1.0269345578358253,udt4210lv
1.0269351860765221,udt11945
1.0269353245429462,udt11652-udt11945xx
1.0269364511550474,udt13474lv
1.0269372942142097,udt11652-udt11945x
1.0269374287862842,udt11652
1.0269376280206994,udt11652-udt13191x
1.0269408723315112,udt18702lv
1.026941828572727,udt11652-udt13191xx
1.026942022049817,udt13191
1.0269442155092896,udt1836
1.0269491159833388,udt13342-udt4440xx
1.0269507557639148,udt12402
1.0269509785978224,udt4440
1.0269528625550428,udt12439-udt4440xx
1.0269555352734974,p1ulv9796
1.026957209299381,udt12439-udt4440x
1.0269580221531858,udt1830-udt1841xx
1.0269580249334798,udt1830-udt1841xxx
1.0269584994490413,udt1442
1.0269590926360974,udt12439
1.0269600625367798,udt13675
1.0269612380249473,p1ulv37758
1.0269619880779493,p1ulv45730
1.0269645228855486,udt13494lv
1.0269740544927521,udt11560
1.0269770442149109,p1ulv49405
1.026981201488553,udt12804
1.0269861905127031,udt13925lv
1.0269907246994334,udt1832-udt1836x
1.026990922130262,p1ulv26905
1.0269913048092338,udt10873
1.0269978840785814,udt4449
1.0270011067302882,p1ulv26836
1.027005437212154,udt2609
1.0270054374122517,udt1829-udt2609xxx
1.0270077462211389,udm19588
1.0270166726647862,p1ulv46045
1.0270188433969385,p1ulv39515
1.0270189192963324,p1ulv35091
1.0270197969282302,p1ulv33391
1.0270225412398313,udt12312lv
1.0270257099453557,udt11387
1.0270269071379077,udt1829-udt2609xx
1.0270269073308727,udt1829-udt2609x
1.0270277704836557,udt12261lv
1.0270341594520838,p1ulv33294
1.0270385745419532,udt4439
1.027048109165851,udt12080lv
1.0270491908025012,udt5231lv
1.0270605405328845,p1ulv47305
1.0270670636937398,udm41051
1.027069775529386,udm43737
1.027069964173603,udt18225lv
1.0270701901410786,udt11368lv
1.0270772345942234,udt14527lv
1.0270887909065625,udt16051lv
1.02709331676819,p1ulv39311
1.027113586326853,udt4536lv
1.0271243452257144,udt11015-udt4439x
1.0271276515127166,udt11015
1.027135600564757,udm41203
1.0271453463524827,udt16807
1.027146716541111,udt12361
1.027159850363957,udt12361-udt13675x
1.0271616711250942,p1ulv50648
1.0271632880246762,udt13843lv
1.02718986325785,udt13818lv
1.0271933485421592,p1ulv7125
1.027196684278575,udt12096lv
1.0271971932629045,udt15158
1.027197398429818,udt13204-udt15158x
1.0271980564429697,udt11674lv
1.0271987713424695,p1ulv26739
1.0272026287434224,udt11798
1.0272054399957344,udm43702
1.0272126681437639,p1ulv32114
1.0272380573984377,udt3220lv
1.027245283269802,udt14529
1.0272452880759828,udt14529-udt18248x
1.02725610680689,udt13561
1.0272755491984746,udt16787lv
1.0272922499251311,udt16019lv
1.0272963488550346,p1ulv49275
1.0272990871078256,udt12297lv
1.027300986744654,udt17342lv
1.0273031047941608,udm43663
1.0273032131896933,udt11305lv
1.0273073984005046,udt4215lv
1.027317123172897,udt15322
1.0273171881154257,udt1832
1.0273195608980414,udt2612
1.0273254624575527,udt1831
1.027332440348286,udt2610
