OpenDSS Value (p.u.),Bus
1.0335656451233064,udt17771
1.0335658586709269,udt14687-udt17771xx
1.0335662697665051,udt14273
1.0335671171292853,udt14273-udt4759x
1.033568447438426,udt14687-udt17771x
1.0335686577966754,udt14687
1.0335689434711042,udt14687-udt4762x
1.0335696584516318,udt14273-udt4759xx
1.033570505210868,udt4759
1.0335705883627815,udt4759-udt4761x
1.0335711026722263,udt14687-udt4762xx
1.0335713863555052,udt4762
1.0335715522175717,udt4760-udt4762xx
1.0335716255854683,udt16814-udt4762xx
1.0335719490041324,udt4760-udt4762x
1.0335720928885186,udt4759-udt4761xx
1.0335721141890255,udt4760
1.0335721362701784,udt4760-udt4761xx
1.0335721526795814,udt4760-udt4761x
1.0335721740942487,udt4761
1.033573124345411,udt17307-udt4766xx
1.03358002211883,udt4766
1.0335840121392355,udt16814-udt4762x
1.0335842379482825,udt16814
1.0335864988538666,udt4765-udt4766xx
1.0336031409552868,udt4765-udt4766x
1.0336096172218683,udt4765
1.0336158639033382,udt4763-udt4765xx
1.033647893155032,udt4763-udt4765x
1.033654138817081,udt4763
1.0336565850507222,udt13503-udt4763xx
1.0336569478823872,udt4763-udt5224x
1.0337658116152248,udt13503-udt4763x
1.0337682457569854,udt13503
1.033770434697667,udt11081-udt13503xx
1.0338039498074796,udt11081-udt13503x
1.0338061344488896,udt11081
1.0338063158595217,udt11081-udt11854x
1.03380747252585,p1umv88-udt11081xx
1.0338121728753857,udt18332
1.033812851930642,udt18332-udt5223x
1.0338130325786077,udt18332-udt5223xx
1.0338137115638426,udt5223
1.0338140435158543,udt11854-udt5223xx
1.033819548742544,udt11854-udt5223x
1.0338197099127426,udt11081-udt11854xx
1.033819876399579,udt11854
1.0338496718093257,p1umv88-udt11081x
1.0338510001110668,p1umv88
1.033851067872005,p1umv88-udt19014x
1.03385112880664,udt4763-udt5224xx
1.0338537222573119,p1umv88-udt19014xx
1.0338537821273672,udt19014
1.0338539235515245,udt5224
1.033856582420383,udt14928-udt5224xx
1.0338861601239653,udt14928-udt5224x
1.0338888166132805,udt14928
1.0338906172263067,udt10938-udt14928xx
1.0338957512770446,udt10938-udt14928x
1.033897551248075,udt10938
1.033898511158692,udt10938-udt13962x
1.0339132790313599,udt10938-udt13962xx
1.0339142352812152,udt13962
1.0339144232481365,udt13962-udt14746x
1.0339144803107623,udt13962-udt14746xx
1.0339146682078975,udt14746
1.0339969254146806,udt14746lv
1.034170433767958,udt4763lv
1.0342559611402158,udt15082lv
1.0343897623783849,p1ulv11428
1.0344848971858185,udt5226lv
1.0345261156049368,p1ulv36944
1.0346969031367244,udt17307lv
1.0351121468968265,udm18024
1.035428367501281,udt11614-udt5222xxx
1.0354283688079442,udt11614-udt5222xx
1.0354397636049493,udt11614-udt5222x
1.035439764911174,udt11614
1.035684215659213,udt14722lv
1.035999409902733,udt18608
1.035999410081284,udt15082-udt18608xx
1.0360163052832483,udt15082-udt18608x
1.036016305455359,udt15082
1.03601630568396,udt15082-udt17771x
1.036018237286428,udt15082-udt17771xx
1.0360182375144624,udt15082-udt17771xxx
1.0368060261642909,udt11081-udt5221x
1.03680602763954,udt11081-udt5221xx
1.0368984760795645,udt5226
1.036898476304041,udt5223-udt5226xxx
1.036927875548795,udt5223-udt5226xx
1.0369278757643072,udt5223-udt5226x
1.0370455021799252,udt11081-udt5221xxx
1.03704550364459,udt5221
1.0377129582651001,udm39883
1.0377848054297247,udt16814lv
1.0378082805716096,p1ulv42880
1.0378917955746312,udt14783lv
1.0385343496615753,udt4765lv
1.0386539800690193,udm18038
1.038886062357044,p1ulv10238
1.0389492631035375,p1ulv37091
1.0391893567147301,p1ulv26741
1.0409437920501843,udm18018
1.0413337467794301,udm37503
1.0417552554850356,udt5223lv
1.0461594937566663,udt13090lv
1.04658479059446,udt14928lv
1.0468147172071927,udt13962lv
1.0470073816221057,udm37502
1.0472147797194498,udm18019
1.047785966379483,p1ulv30724
1.0479886464856047,p1ulv37815
1.048472003323588,udt10938lv
1.049681842547132,p1ulv33773
1.0510765593044709,p1ulv26171
1.0517540376802412,udt5221lv
1.0532392294143351,p1ulv10232
1.0532680633726192,p1ulv11423
1.0576927516643004,p1ulv31420
1.0599386875562804,p1ulv10239
1.064979247402037,p1ulv45872
1.0663927466880332,p1ulv10224
1.0665109759291922,p1ulv32134
1.066995581917257,udm18020
1.0679431366860181,p1ulv26379
1.0685996591729947,p1ulv10235
1.0719303297319305,p1ulv10236
1.0721679135559712,p1ulv10234
1.074190890353766,p1ulv10242
1.0742134022604506,p1ulv10240
1.0749205013000989,p1ulv10221
1.0763284226282859,p1ulv10220
1.079277097849212,p1ulv10241
1.0844944528542872,p1ulv11426
1.0851938812779802,p1ulv10229
1.0880226889140037,p1ulv10226
1.0936111623715616,p1ulv27824
1.0950764906944679,p1ulv11425
1.1019210405247648,p1ulv27244
1.105871485819642,p1ulv10243
