OpenDSS Value (p.u.),Bus
1.0258700167259667,udm40620
1.0258807686131983,udt18279lv
1.0258865041386191,p1ulv32165
1.025894775008941,udt12137lv
1.0258969874568038,udt11037lv
1.0259037065309073,udt11937-udt1611x
1.0259115877593425,p1ulv38404
1.0259429213850417,p1ulv39380
1.0259798905774407,p1ulv19322
1.025992089545197,udt1611
1.026000521263084,p1ulv19345
1.0260052315667543,p1ulv3362
1.026011250304459,p1ulv39219
1.026014751762149,udt14800lv
1.0260236637327427,udt1587-udt1588xx
1.026030262916345,udt1588
1.0260368471152426,udt1588-udt1591x
1.0260466901283316,udt13888lv
1.026049693515157,udm41612
1.0260739490777906,udm42370
1.0260739620577863,udt1583lv
1.0261212267471245,udt15257lv
1.0261232433121896,udt1603lv
1.0261269548087941,udt14984lv
1.0261277990991118,p1ulv38649
1.0261282652055013,udt14756lv
1.0261328767617734,p1ulv4792
1.0261417860270718,p1ulv38510
1.026148773294643,udt1588-udt1591xx
1.0261505514514873,udt11655
1.0261507913510415,udt11058-udt11655xx
1.0261508878722205,udt11655-udt1591x
1.026155025628325,udt11655-udt1591xx
1.0261553530255663,udt1591
1.0261623352243727,udt1591-udt18279x
1.0261678789655304,udt11058-udt11655x
1.026168110031542,udt11058
1.026168411628852,udt11058-udt12137x
1.0261687680494305,p1ulv29351
1.0261722940424736,udt11058-udt12137xx
1.0261725939011683,udt12137
1.0261731887108392,udt12137-udt9080x
1.0261843258187113,udt13357
1.026185576960286,udt13871
1.0261910932281195,udt13285
1.0261910934931453,udt13285-udt9089xx
1.026191120720747,udt9089
1.02619112309288,udt13285-udt9089x
1.0261911536862145,udt13285-udt9094x
1.0261912212443745,udt16155-udt9089xx
1.0261913885519791,udt16155-udt9089x
1.0261914884157572,udt16155
1.026191608594259,udt12338-udt16155xx
1.0261920552945387,udt13285-udt9094xx
1.026192113115045,udt9094
1.0261928598365073,udt12338-udt16155x
1.0261929760593742,udt12338
1.026193168070778,udt12338-udt9080x
1.0261941327362958,udt17251
1.026195067633617,udt12137-udt9080xx
1.0261953477831272,udt14906
1.0261954185098132,udt13823
1.0261954679611893,udt12338-udt9080xx
1.0261956560556664,udt9080
1.0261966097854207,udt19024
1.0261978363011683,udt18587
1.0261981111747742,udt9093
1.0261982932950173,udt18252
1.026198297163928,udt10966
1.0261985342036002,udt9092
1.0261996877386241,udt13019
1.0262019345095534,udt9091
1.0262291255485076,udt1591-udt18279xx
1.0262361057836138,udt18279
1.0262415872496782,udt1613
1.0262416936605627,udt11937
1.0262431123211915,udt1596-udt18279xx
1.0262556412685813,p1ulv33553
1.0262657034157832,udm6413
1.0262841821466189,udt12837lv
1.0263150619352692,udt9080lv
1.0263188860093844,p1ulv3389
1.0263275944736159,p1ulv38431
1.026350340317968,udt10447lv
1.0263532907145312,udt12307-udt15992x
1.0263565461304076,udt1596-udt18279x
1.0263635492972485,udt1596
1.0263705441310318,udt14608-udt1596xx
1.0263801608766139,udt14213lv
1.0264169330342114,udt14608-udt1596x
1.0264178850772834,p1ulv24236
1.026423926520991,udt14608
1.0264311319989947,udt14608-udt1586x
1.0264564508778826,udm6412
1.0264634714202936,udt18703lv
1.0264871922414818,udm32145
1.0264891037465482,udt1591lv
1.0265022060904723,udt17382lv
1.0265142773607379,p1ulv31734
1.0265171056994822,udt10449lv
1.0265433014359326,udt14608-udt1586xx
1.026550503649859,udt1586
1.0265578437910352,udt1586-udt16125x
1.0265637845126265,udt13906-udt1576xxx
1.0265637859799022,udt13906-udt1576xx
1.0265812968544474,udm42371
1.0265889320291832,udt13906-udt1576x
1.0265889334955092,udt13906
1.026588935282693,udt12403-udt13906xx
1.026611922130557,udt1586-udt16125xx
1.0266181289719254,p1ulv38054
1.0266192607548452,udt16125
1.0266197839920037,udt12403-udt13906x
1.026619785778261,udt12403
1.026619787043574,udt11589-udt12403xx
1.0266266344017876,udt12673-udt16125xx
1.02663431407519,udt9095lv
1.0266439256897977,udt14262lv
1.0266527379830936,udt12307
1.0266527401565924,udt10437-udt12307xx
1.0266641765834914,udt11589-udt12403x
1.0266641778465404,udt11589
1.026706090175002,udt10437-udt12307x
1.0267060923472069,udt10437
1.0267109749286916,udt13874lv
1.0267222131885092,udt10436
1.0267222135565817,udt10435-udt10436xxx
1.0267317546570556,udt10435-udt10436xx
1.026731755023411,udt10435-udt10436x
1.0267329176186044,udt10439lv
1.026748325029912,udt13092
1.0267491864471168,udt13092-udt16815x
1.0267513837277997,udt13092-udt16815xx
1.0267522444587052,udt16815
1.0267531633009577,udt1599-udt16815xx
1.0267555116477565,udt1599-udt16815x
1.0267564298030332,udt1599
1.0267574841209208,udt1570-udt1599xx
1.0267621402580625,udt12673-udt16125x
1.0267668406572836,udt11159-udt18198x
1.0267682288435003,udt12050-udt14984x
1.0267692253786758,udt2151
1.0267693205253827,udt12673-udt1575x
1.0267695100387104,udt12673
1.0267701967409264,udt14984
1.0267720372342954,udt1575-udt1598x
1.0267722418549805,udt1575
1.0267724327390233,udt12673-udt1575xx
1.0267748847104892,udt1570-udt1598xx
1.0267749901175869,udt1598
1.0267751962090415,udt1575-udt1598xx
1.0267771007601854,udt12673-udt1583x
1.0267789546878516,udt1570-udt1599x
1.0267800035153336,udt1570
1.026780110824715,udt1570-udt1598x
1.0267811297367657,udt1570-udt1578x
1.0267886353636397,udt1570-udt1578xx
1.0267897609506675,udt1578
1.0267912085119733,udt1577-udt1578xx
1.026795929037388,p1ulv34722
1.0267966822325105,udt12105
1.0268006391830682,udt17298
1.0268068756907751,udt16167
1.0268099774745125,udt1577-udt1578x
1.0268114235580277,udt1577
1.0268132046646288,udt1577-udt1593x
1.0268187100594144,udt1577-udt1593xx
1.026820490887793,udt1593
1.0268206648225888,udt1576-udt1593xx
1.026822100658756,udt1593-udt1597x
1.0268272332081199,udt1576-udt1593x
1.0268274002712563,udt1576
1.026835493100012,udm6322
1.0268527485185044,udt11159
1.026854111445792,p1ulv47619
1.0268541508190336,udt18281lv
1.0268667278822716,udt1593-udt1597xx
1.0268683337342532,udt1597
1.026870335839479,udt12050-udt1597xx
1.0268756666230345,udt18732
1.026875666709534,udt14987-udt18732xxx
1.026876453164408,udt14987-udt18732xx
1.026876453250315,udt14987-udt18732x
1.0268849259891744,udt10430
1.0268849314719775,udt10430-udt13428x
1.026895109902438,p1ulv31768
1.026922141256304,udt11653
1.0269273098419252,udt12050-udt1597x
1.0269293076613206,udt12050
1.0269337445696853,udt10431
1.0269357813779398,udt14116
1.0269381882790862,udt2153
1.0269403973314448,udt15992-udt2153x
1.0269612164400275,udt18718lv
1.0269711869551486,udt12673-udt1583xx
1.0269787798905046,udt1583
1.026986389791488,udt13523-udt1583xx
1.0269908726010184,udt1588lv
1.0269998476198008,udt15992
1.027007103047975,udt730
1.0270124590824161,p1ulv37825
1.027014700303388,udt16136
1.0270158287860813,udt10439
1.02701610693314,udt10435
1.027016195105306,udt12711
1.0270162245375436,udt10435-udt13192x
1.0270162631633255,udt10435-udt13192xx
1.027016380698367,udt13192
1.027018024244344,udt18718
1.0270180679847813,udt11561-udt18718x
1.0270183020636756,udt10440
1.0270185585246596,udt10438
1.0270508115685102,udt15182-udt730x
1.0270517096186362,udt15182
1.027052073362748,udt13523-udt1583x
1.0270571634425079,p1ulv49460
1.0270596842081172,udt13523
1.0270719680189668,udt1575lv
1.027080962576835,udm41342
1.0270843006470156,p1ulv3366
1.0271132870103543,udt13358lv
1.027156694953366,udt1604lv
1.027186550580795,p1ulv37490
1.0271906697257045,udm6411
1.0272760034566781,p1ulv35555
1.027305312195794,p1ulv3416
1.0273195873147845,p1ulv28438
1.0273334011024136,udt11589lv
1.0273368009521493,udt14435lv
1.0274264093513485,p1ulv44208
1.0274332575148994,udt1571lv
1.027498684097805,udt14932lv
1.0275130219217938,udt14735lv
1.0275312854748888,udt1610
1.027533488038084,udt1607-udt1610x
1.027545705879663,udt1601lv
1.0275466605408943,udt1600-udt1606x
1.0275629553956134,udt1607
1.0275670884036927,udt1606
1.0275789877562376,udt1579
1.0275815423855212,udt1600
1.0275902970174988,udt13368
1.0275912352645649,udt13368-udt18281x
1.0275991546850998,udt13368-udt18281xx
1.0276000909851766,udt18281
1.0276009934983295,udt1602-udt18281xx
1.027606027635297,udt1602-udt18281x
1.0276069288452172,udt1602
1.0276076141973904,udt1602-udt1603x
1.0276080831475474,udm6321
1.0276114194491555,udt1602-udt1603xx
1.0276121034882013,udt1603
1.0276128012106625,udt11412-udt1603xx
1.0276162554711081,udt11412-udt1603x
1.0276169520215268,udt11412
1.027617227429011,udt11412-udt1604x
1.0276198639159027,p1umv5
1.027620165173136,udt11412-udt1604xx
1.027620438194868,udt1604
1.0276205331163308,udt1604-udt1612x
1.0276220354465029,udt1604-udt1612xx
1.027622126872619,udt1612
1.0276224179458475,udt1609-udt1612xx
1.0276247021655924,udt1609-udt1612x
1.0276249912776054,udt1609
1.0276550242382487,udt16711lv
1.0276552827961476,udt16149
1.0276916248414985,p1ulv36548
1.0277326190937661,udt10455
1.0277416936713275,udt12127
1.027819620073939,p1ulv3411
1.0278442902095795,p1ulv3359
1.0278735410100965,udt1579-udt1580x
1.0278919357102916,udt15257
1.0278952220709305,udt15257-udt16149x
1.0279027968472974,udt15182-udt732x
1.0279028158349661,udt1610-udt732x
1.027902822093038,udt732
1.0279681248225812,udt1569
1.027968125119193,udt1569-udt1580x
1.0279843672661577,udt1569-udt1580xx
1.0279843675591651,udt1580
1.028013049286411,udt2158
1.0280131030959312,udt15101
1.028019769579132,udt16711
1.0280197696459425,udt14364-udt16711xx
1.0280249647991468,udt14364-udt16711x
1.028024964861254,udt14364
1.028024965045738,udt14364-udt1595x
1.0280350746755564,udt14364-udt1595xx
1.0280350748565823,udt1595
1.028035075740219,udt1595-udt1597x
1.0280442066570834,p1ulv42889
1.0280585713010821,udt1595-udt1597xx
1.0280585721829874,udt1595-udt1597xxx
1.0281210584863452,udt1601
1.0281425701993459,udt12711lv
1.0281569833944042,udt13747
1.028174625879324,p1ulv3386
1.0282545921745254,udt1614lv
1.028277564987897,p1umv80
1.0283268660057137,udm35791
1.028366831651982,udt1607lv
1.0283827490307085,udt729lv
1.0283841510395528,p1ulv3421
1.0284255477445408,udt4171
1.0284257287063632,udt17290lv
1.0284259891843954,udt15035
1.0284262680748402,p1ulv42392
1.0284525913744176,udt14262-udt15035x
1.028452857016749,udt14262
1.02846241903253,udt14262-udt14598x
1.0284627043668955,udt14598
1.0284862365613707,udt9090
1.0284862368648733,udt9090-udt9095x
1.028488737068842,p1ulv29784
1.0284895268818255,udt18587lv
1.0285138832819656,udt9090-udt9095xx
1.0285138835795302,udt9095
1.0285138838885828,udt12241-udt9095xx
1.028526340773143,udt13874
1.028528096950896,udt12241-udt9095x
1.0285280972569824,udt12241
1.0285280976832283,udt12241-udt12567x
1.028528635407902,udt13874-udt4171x
1.0285440553229956,udt12241-udt12567xx
1.02854405574681,udt12567
1.0285440562703514,udt12567-udt13980x
1.0285539388274691,udt12567-udt13980xx
1.0285539393497842,udt13980
1.0285539401384756,udt12137-udt13980xxx
1.0285668426387922,udm45691
1.028570358016528,p1ulv1506
1.0285787031473455,udt11544
1.028653992860434,udt12137-udt13980xx
1.0286539936408174,udt12137-udt13980x
1.0286985478653652,p1ulv44069
1.0287570367132335,p1umv68
1.0287784271876965,udt13563
1.0287851568942203,p1ulv46198
1.0288170462284034,p1ulv48735
1.0288291732554695,udt11627
1.028861415949586,udt13957
1.0289984305017088,udt17352
1.0289990026773632,udt14756-udt17352x
1.0290059247497878,udt12286
1.0290153195236618,udt13300
1.0290154888955878,udt13300-udt18941x
1.029015652507897,udt14800-udt728x
1.0290164936908976,udt14800
1.02901820911614,udt13300-udt18941xx
1.0290183744605201,udt18941
1.0290184453739146,udt14756
1.029024757889495,udt13957-udt16127x
1.0290247648444582,udt16127
1.0290247650174107,udt13300-udt16127x
1.0290364725816497,udt12405-udt9091x
1.0290379064249242,udt12405
1.0290387706362782,udt18663
1.0290388004150188,udt17346-udt18663x
1.029049032783316,udt17382
1.0290490330615407,udt17382-udt18941x
1.0290515026149853,udt17382-udt18941xx
1.0290515028926155,udt17382-udt18941xxx
1.0290705334428571,udt13358
1.0290770609560533,udt13358-udt18663x
1.0290879991808617,udt14932
1.0290970451254955,udt11273-udt14932x
1.0291044806198417,udt728
1.0291059103712714,udt17767
1.0291060544913333,udt12286-udt17767x
1.0291069151744565,udt729
1.0291117468340272,udt11088
1.0291172962211734,udt11457
1.029119747405924,udt11088-udt11457x
1.0291547624439383,udt11457-udt1571x
1.0291742549607485,p1ulv36913
1.0292868118068341,udt10454lv
1.029287853415173,udt14642lv
1.0293134692775585,udt10445
1.0293140660398687,udt10448
1.0293194433842159,udt12522
1.029324507856875,udt11158
1.0293675040412886,udt14435
1.0293676084893189,udt11273-udt14435xx
1.0293683417731294,udt11273-udt14435x
1.0293684443494018,udt11273
1.02938196094571,udt10445-udt10446x
1.0293829067730706,udt10446
1.029404604675256,udt18306
1.029416841280953,udt11158-udt18306x
1.0294220756014545,udt11037
1.0294220757828167,udt11037-udt14435x
1.0294265714383208,udt11037-udt14435xx
1.029426571618027,udt11037-udt14435xxx
1.0295687182179758,udt14652
1.0295745342165843,udt733
1.0295745500527498,udt10450-udt733x
1.0295763274757321,udt18205
1.0295765388684393,udt10447-udt18205xx
1.0295802649431673,udt10447-udt18205x
1.0295804461583618,udt10444-udt10447xx
1.0295804463331402,udt10444
1.029580472760427,udt10447
1.0295804753269948,udt10444-udt10447x
1.0295823547280396,udt731
1.0295824087112573,udt10449
1.0295832366736057,udt10450
1.0296036380065183,udt11310-udt14652x
1.0296158102028143,udt11457-udt1571xx
1.0296357430789271,udt11310
1.0296532786689614,udt1571
1.0296586305614714,udt14213
1.0296621509848627,udt14642
1.0297151515942815,udt10444-udt18703x
1.0297151522788328,udt10444-udt18703xx
1.0297157537069062,udt10444-udt18703xxx
1.0297157543913984,udt18703
1.0299996247869547,udt1571-uhs3_1247x
1.0302864516801307,udt11544lv
1.0307506219894031,udt12286lv
1.0309331035052487,udt10438lv
1.0310093961680185,udm39323
1.031046904737436,udt18663lv
1.031159378494329,p1ulv28674
1.031216085884342,udt10453lv
1.0313649545939128,p1ulv30144
1.0313775122339968,p1ulv49185
1.0314046414029145,udt10437lv
1.0315353688363893,udt12127lv
1.0315428941702294,p1ulv24240
1.0319787939410254,p1ulv31584
1.0323474538412396,udt10440lv
1.0323503113741395,p1ulv35526
1.0325565651496502,p1ulv24237
1.0325612629193064,p1ulv24224
1.0325944939345786,udt11412lv
1.0328239369919854,p1ulv26502
1.0330736438618273,udm35783
1.0332334441649338,udt15182lv
1.033235500791693,udm11278
1.0332853155777817,udt10445lv
1.033484042295531,p1ulv24231
1.0336298981938312,udt732lv
1.0336348698128939,p1ulv42947
1.0337105524162684,p1ulv49380
1.0337194673119707,udm3097
1.033778609919293,p1ulv30605
1.0338562901594226,p1ulv1509
1.0339177565552082,udt19024lv
1.0339404514087873,udt10450lv
1.033947419233681,udt18941lv
1.034055678735102,udm44596
1.0340827465970615,p1ulv50404
1.034193670145308,udt731lv
1.0341940120867898,p1ulv28958
1.0342828578350505,udt9091lv
1.0343736674772135,udm39111
1.0344220421555523,udm39110
1.0344873806846113,p1ulv50973
1.0344902672199066,p1ulv27197
1.0346807721478744,udt11273lv
1.034732675954383,udt17251lv
1.0347719349018625,p1ulv19340
1.0349820433331682,p1ulv26688
1.035117691094338,p1ulv43914
1.0351263931045684,udt11158lv
1.0354325071366237,p1ulv26496
1.0354487176641851,udt1609lv
1.0356901423772722,p1ulv24232
1.0357084803735352,p1ulv24222
1.0359009338384573,udt18205lv
1.0360183802889662,p1ulv3423
1.0361022300495433,p1ulv47162
1.0361495097036264,udm39321
1.0363717237075192,p1ulv28726
1.0365084964128592,p1ulv28366
1.0365186837711424,p1ulv34985
1.0368775235705259,udm44595
1.0375398059567011,p1ulv29544
1.0377744255900567,udt1605lv
1.0377793147914016,p1ulv41164
1.038322222843893,udm6423
1.0383419720634872,udm44841
1.038787613258398,p1ulv33066
1.0390316480841197,udm35779
1.0390739535717253,p1ulv38583
1.0391349465450364,p1ulv26531
1.039903518737551,udm6448
1.0404907006300868,p1ulv26909
1.040630028286242,udm41828
1.0406530813991708,udt13563lv
1.041280549992218,p1ulv3429
1.041527791476645,udm45945
1.0416020531269825,udm39322
1.0417273234695075,p1ulv27317
1.041821883962387,udt12405lv
1.0419220254971147,udm6419
1.0419944594892179,p1ulv32310
1.0422553004211814,p1ulv19342
1.0422749823850928,udm6435
1.0425608578468675,p1ulv27121
1.0426215269791896,p1ulv24220
1.043180875139329,p1ulv27994
1.044664598887102,udm35763
1.0448177138837766,p1ulv35530
1.0450016008642935,p1ulv1508
1.0450680589409111,p1ulv48843
1.045369375114583,udm6447
1.0475675197621772,p1ulv49161
1.0478299625099206,p1ulv45847
1.0500836918773508,p1ulv24233
1.0505265114067366,udm6422
1.0510994161499565,p1ulv49444
1.0513258198749846,p1ulv34458
1.0516311186287766,p1ulv29431
1.052770713828715,p1ulv35338
1.0531963761592684,p1ulv39314
1.0547406763164933,p1ulv24223
1.057791105998423,p1ulv24248
1.058164846545406,p1ulv33751
1.0585692913620932,p1ulv28963
1.0586041506054018,udm35784
1.0586095862510492,p1ulv29570
1.0588615839127846,p1ulv3432
1.0638912917941123,udm35789
1.0643321262655863,udm6426
1.0687124435025979,udm40600
1.0692769473497772,p1ulv50536
1.0696239701284551,p1ulv24243
1.0734318649747308,udm35793
1.079564205590927,p1ulv45794
1.0797308472942069,p1ulv48979
1.0827982515884365,udm35790
1.0838241356810054,p1ulv28348
1.0860697140130722,p1ulv24247
1.0912669144839435,p1ulv24244
1.0953969281384546,p1ulv50652
1.1057266209057979,udm46527
1.1118541900960421,p1ulv38935
1.1126434987246183,p1ulv3417
