Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
11:00:00,2.864808E+03,1.259115E+03,1.003120E-01,1.234634E-01,1.952179E+03,1.067184E+03,6.835784E-02,1.046429E-01,2.867002E+03,2.157684E+03,1.003888E-01,2.115695E-01,2.865729E+03,9.423357E+02,1.003442E-01,9.240061E-02,1.952335E+03,7.523576E+02,6.836328E-02,7.377183E-02,2.866417E+03,1.816446E+03,1.003683E-01,1.781094E-01,2.248802E+03,1.245150E+03,7.875659E-02,1.220915E-01,1.334494E+03,1.057729E+03,4.673808E-02,1.037136E-01,2.249069E+03,2.192540E+03,7.876593E-02,2.149838E-01,2.249281E+03,9.602656E+02,7.877336E-02,9.415703E-02,1.334266E+03,7.746534E+02,4.673008E-02,7.595672E-02,2.248133E+03,1.882248E+03,7.873316E-02,1.845587E-01,3.344409E+03,1.912221E+03,1.171062E-01,1.875006E-01,3.345597E+03,2.193364E+03,1.171478E-01,2.150682E-01,3.346702E+03,1.288395E+03,1.171865E-01,1.263341E-01,2.427894E+03,8.396859E+02,8.501643E-02,8.233470E-02,2.428570E+03,1.097324E+03,8.504009E-02,1.075979E-01,3.346531E+03,1.029168E+03,1.171805E-01,1.009148E-01
12:00:00,2.863132E+03,1.459321E+03,1.002520E-01,1.430969E-01,1.950455E+03,1.227100E+03,6.829669E-02,1.203254E-01,2.865326E+03,1.991560E+03,1.003288E-01,1.952824E-01,2.864053E+03,1.030654E+03,1.002842E-01,1.010622E-01,1.950611E+03,8.015003E+02,6.830214E-02,7.859162E-02,2.864741E+03,1.548019E+03,1.003083E-01,1.517904E-01,2.246510E+03,1.439682E+03,7.867525E-02,1.411675E-01,1.332066E+03,1.210260E+03,4.665251E-02,1.186709E-01,2.246777E+03,2.046091E+03,7.868458E-02,2.006254E-01,2.246989E+03,1.044298E+03,7.869201E-02,1.023977E-01,1.331838E+03,8.179030E+02,4.664451E-02,8.019820E-02,2.245841E+03,1.633124E+03,7.865181E-02,1.601325E-01,3.343037E+03,1.689962E+03,1.170566E-01,1.657089E-01,3.344225E+03,2.055718E+03,1.170982E-01,2.015735E-01,3.345330E+03,1.487848E+03,1.171369E-01,1.458937E-01,2.426374E+03,9.064880E+02,8.496215E-02,8.888624E-02,2.427050E+03,1.254814E+03,8.498582E-02,1.230425E-01,3.345159E+03,1.137062E+03,1.171310E-01,1.114961E-01
13:00:00,2.859149E+03,1.690560E+03,1.001118E-01,1.657742E-01,1.946650E+03,1.331805E+03,6.816290E-02,1.305941E-01,2.861344E+03,1.966951E+03,1.001886E-01,1.928720E-01,2.860071E+03,1.198354E+03,1.001441E-01,1.175087E-01,1.946805E+03,8.464785E+02,6.816835E-02,8.300327E-02,2.860759E+03,1.471244E+03,1.001682E-01,1.442642E-01,2.242461E+03,1.664937E+03,7.853266E-02,1.632565E-01,1.328079E+03,1.317331E+03,4.651240E-02,1.291708E-01,2.242728E+03,2.012639E+03,7.854200E-02,1.973471E-01,2.242940E+03,1.199939E+03,7.854943E-02,1.176605E-01,1.327851E+03,8.587502E+02,4.650439E-02,8.420424E-02,2.241792E+03,1.541395E+03,7.850923E-02,1.511394E-01,3.339350E+03,1.628556E+03,1.169267E-01,1.596899E-01,3.340538E+03,2.034176E+03,1.169683E-01,1.994639E-01,3.341643E+03,1.718713E+03,1.170070E-01,1.685345E-01,2.422722E+03,9.737886E+02,8.483360E-02,9.548697E-02,2.423398E+03,1.369209E+03,8.485727E-02,1.342616E-01,3.341472E+03,1.318408E+03,1.170010E-01,1.292808E-01
14:00:00,2.860913E+03,2.022921E+03,1.001734E-01,1.983729E-01,1.947866E+03,1.356813E+03,6.820529E-02,1.330500E-01,2.863108E+03,1.926645E+03,1.002503E-01,1.889243E-01,2.861835E+03,1.523556E+03,1.002057E-01,1.494050E-01,1.948021E+03,8.732688E+02,6.821073E-02,8.563293E-02,2.862523E+03,1.438163E+03,1.002298E-01,1.410240E-01,2.243485E+03,1.971954E+03,7.856821E-02,1.933662E-01,1.328546E+03,1.350372E+03,4.652847E-02,1.324130E-01,2.243752E+03,1.970181E+03,7.857755E-02,1.931869E-01,2.243964E+03,1.491556E+03,7.858498E-02,1.462599E-01,1.328317E+03,8.839201E+02,4.652046E-02,8.667400E-02,2.242816E+03,1.496937E+03,7.854476E-02,1.467825E-01,3.340725E+03,1.611674E+03,1.169747E-01,1.580385E-01,3.341914E+03,2.006613E+03,1.170163E-01,1.967660E-01,3.343019E+03,2.030166E+03,1.170550E-01,1.990826E-01,2.423692E+03,1.020346E+03,8.486736E-02,1.000554E-01,2.424368E+03,1.410724E+03,8.489104E-02,1.383362E-01,3.342848E+03,1.627370E+03,1.170491E-01,1.595844E-01
15:00:00,2.862496E+03,2.441369E+03,1.002288E-01,2.394077E-01,1.949043E+03,1.316701E+03,6.824645E-02,1.291175E-01,2.864692E+03,1.796234E+03,1.003057E-01,1.761391E-01,2.863418E+03,2.016562E+03,1.002611E-01,1.977522E-01,1.949198E+03,9.027309E+02,6.825188E-02,8.852304E-02,2.864106E+03,1.384670E+03,1.002852E-01,1.357809E-01,2.244635E+03,2.378502E+03,7.860840E-02,2.332318E-01,1.329268E+03,1.331001E+03,4.655361E-02,1.305141E-01,2.244902E+03,1.846547E+03,7.861774E-02,1.810657E-01,2.245114E+03,1.951748E+03,7.862517E-02,1.913865E-01,1.329039E+03,9.165817E+02,4.654560E-02,8.987734E-02,2.243966E+03,1.434248E+03,7.858495E-02,1.406371E-01,3.342316E+03,1.582517E+03,1.170304E-01,1.551820E-01,3.343504E+03,1.903391E+03,1.170720E-01,1.866470E-01,3.344610E+03,2.443407E+03,1.171108E-01,2.396070E-01,2.424966E+03,1.078896E+03,8.491193E-02,1.057980E-01,2.425642E+03,1.402791E+03,8.493561E-02,1.375594E-01,3.344439E+03,2.105626E+03,1.171048E-01,2.064850E-01
16:00:00,2.842359E+03,2.669564E+03,9.952367E-02,2.617800E-01,1.930099E+03,1.231370E+03,6.758305E-02,1.207468E-01,2.844553E+03,1.638726E+03,9.960049E-02,1.606911E-01,2.843280E+03,2.369180E+03,9.955593E-02,2.323281E-01,1.930255E+03,9.313003E+02,6.758852E-02,9.132327E-02,2.843969E+03,1.345413E+03,9.958005E-02,1.319298E-01,2.226431E+03,2.620310E+03,7.797081E-02,2.569396E-01,1.312102E+03,1.262942E+03,4.595233E-02,1.238383E-01,2.226697E+03,1.699980E+03,7.798014E-02,1.666920E-01,2.226909E+03,2.304518E+03,7.798757E-02,2.259767E-01,1.311874E+03,9.506777E+02,4.594433E-02,9.321979E-02,2.225762E+03,1.394918E+03,7.794737E-02,1.367795E-01,3.323884E+03,1.559641E+03,1.163850E-01,1.529370E-01,3.325072E+03,1.771086E+03,1.164266E-01,1.736703E-01,3.326178E+03,2.686168E+03,1.164653E-01,2.634080E-01,2.407221E+03,1.124010E+03,8.429053E-02,1.102205E-01,2.407897E+03,1.342773E+03,8.431422E-02,1.316710E-01,3.326006E+03,2.460653E+03,1.164593E-01,2.412970E-01
17:00:00,2.753231E+03,2.835673E+03,9.640298E-02,2.780561E-01,1.845944E+03,1.220636E+03,6.463643E-02,1.196899E-01,2.755418E+03,1.550419E+03,9.647954E-02,1.520272E-01,2.754151E+03,2.631134E+03,9.643519E-02,2.580013E-01,1.846102E+03,1.009971E+03,6.464197E-02,9.903383E-02,2.754839E+03,1.348985E+03,9.645929E-02,1.322758E-01,2.144820E+03,2.808728E+03,7.511274E-02,2.754071E-01,1.235215E+03,1.257760E+03,4.325954E-02,1.233274E-01,2.145085E+03,1.613881E+03,7.512201E-02,1.582465E-01,2.145296E+03,2.587143E+03,7.512940E-02,2.536809E-01,1.234987E+03,1.032621E+03,4.325157E-02,1.012523E-01,2.144152E+03,1.398851E+03,7.508935E-02,1.371624E-01,3.240085E+03,1.571954E+03,1.134508E-01,1.541394E-01,3.241271E+03,1.698067E+03,1.134923E-01,1.665050E-01,3.242376E+03,2.874497E+03,1.135310E-01,2.818631E-01,2.326547E+03,1.210968E+03,8.146573E-02,1.187429E-01,2.327222E+03,1.346363E+03,8.148937E-02,1.320183E-01,3.242204E+03,2.741452E+03,1.135250E-01,2.688184E-01
18:00:00,2.581798E+03,1.455132E+03,9.040093E-02,1.198721E-01,1.682772E+03,2.000393E+02,5.892339E-02,1.637858E-02,2.583974E+03,3.809596E+02,9.047710E-02,3.127076E-02,2.582716E+03,1.368908E+03,9.043305E-02,1.127551E-01,1.682934E+03,1.259673E+02,5.892904E-02,1.031363E-02,2.583404E+03,3.043010E+02,9.045714E-02,2.493107E-02,1.983876E+03,1.471494E+03,6.947658E-02,1.212194E-01,1.082316E+03,2.280314E+02,3.790484E-02,1.865467E-02,1.984138E+03,4.307347E+02,6.948574E-02,3.536571E-02,1.984348E+03,1.370612E+03,6.949310E-02,1.128936E-01,1.082091E+03,1.426976E+02,3.789694E-02,1.168927E-02,1.983211E+03,3.423903E+02,6.945329E-02,2.808458E-02,3.074330E+03,4.685349E+02,1.076475E-01,3.846582E-02,3.075514E+03,4.998519E+02,1.076889E-01,4.102720E-02,3.076617E+03,1.523792E+03,1.077276E-01,1.255303E-01,2.165661E+03,2.579305E+02,7.583264E-02,2.107596E-02,2.166334E+03,2.941935E+02,7.585623E-02,2.409283E-02,3.076442E+03,1.488907E+03,1.077214E-01,1.226567E-01
19:00:00,2.440100E+03,1.636495E+03,8.544061E-02,1.337860E-01,1.544629E+03,5.402488E+02,5.408712E-02,4.415226E-02,2.442271E+03,6.793646E+02,8.551664E-02,5.553028E-02,2.441016E+03,1.633060E+03,8.547270E-02,1.335080E-01,1.544791E+03,5.227105E+02,5.409281E-02,4.273353E-02,2.441704E+03,6.684646E+02,8.549678E-02,5.463725E-02,1.842114E+03,1.641736E+03,6.451255E-02,1.342124E-01,9.445763E+02,5.335434E+02,3.308118E-02,4.360131E-02,1.842375E+03,6.886934E+02,6.452168E-02,5.629351E-02,1.842584E+03,1.622889E+03,6.452901E-02,1.326746E-01,9.443520E+02,5.024496E+02,3.307332E-02,4.107841E-02,1.841451E+03,6.648306E+02,6.448931E-02,5.433999E-02,2.928688E+03,7.979596E+02,1.025492E-01,6.523342E-02,2.929871E+03,7.667013E+02,1.025906E-01,6.267602E-02,2.930974E+03,1.692211E+03,1.026292E-01,1.383393E-01,2.021452E+03,6.341556E+02,7.078408E-02,5.182875E-02,2.022125E+03,6.099886E+02,7.080763E-02,4.985208E-02,2.930798E+03,1.732448E+03,1.026230E-01,1.416306E-01
20:00:00,2.421435E+03,1.227923E+03,8.478852E-02,1.003366E-01,1.522346E+03,6.731723E+02,5.330776E-02,5.500695E-02,2.423611E+03,7.467464E+02,8.486471E-02,6.101833E-02,2.422353E+03,1.175366E+03,8.482065E-02,9.604205E-02,1.522507E+03,6.137132E+02,5.331343E-02,5.014948E-02,2.423041E+03,6.937413E+02,8.484475E-02,5.668715E-02,1.815739E+03,1.331118E+03,6.358986E-02,1.087679E-01,9.157295E+02,6.917814E+02,3.207131E-02,5.652661E-02,1.816001E+03,7.822022E+02,6.359902E-02,6.391474E-02,1.816210E+03,1.279666E+03,6.360634E-02,1.045636E-01,9.155048E+02,6.326229E+02,3.206344E-02,5.169414E-02,1.815075E+03,7.300114E+02,6.356659E-02,5.965016E-02,2.903945E+03,8.712072E+02,1.016846E-01,7.118868E-02,2.905130E+03,8.757866E+02,1.017260E-01,7.156279E-02,2.906235E+03,1.397474E+03,1.017647E-01,1.141915E-01,1.993656E+03,7.748683E+02,6.981201E-02,6.331653E-02,1.994330E+03,7.847100E+02,6.983561E-02,6.412058E-02,2.906059E+03,1.395209E+03,1.017586E-01,1.140065E-01
21:00:00,2.426953E+03,1.103109E+03,8.498270E-02,9.013914E-02,1.523524E+03,7.235358E+02,5.334948E-02,5.912314E-02,2.429133E+03,7.590243E+02,8.505905E-02,6.202296E-02,2.427871E+03,1.057817E+03,8.501485E-02,8.643813E-02,1.523684E+03,6.737492E+02,5.335509E-02,5.505500E-02,2.428559E+03,7.143097E+02,8.503896E-02,5.836915E-02,1.814494E+03,1.221022E+03,6.354734E-02,9.977296E-02,9.107236E+02,7.705606E+02,3.189643E-02,6.296470E-02,1.814757E+03,8.184808E+02,6.355654E-02,6.688041E-02,1.814966E+03,1.178895E+03,6.356386E-02,9.633063E-02,9.104980E+02,7.227789E+02,3.188853E-02,5.906046E-02,1.813828E+03,7.763068E+02,6.352402E-02,6.343428E-02,2.907630E+03,9.093373E+02,1.018150E-01,7.430612E-02,2.908818E+03,9.148060E+02,1.018566E-01,7.475294E-02,2.909924E+03,1.286039E+03,1.018953E-01,1.050876E-01,1.993916E+03,8.581144E+02,6.982197E-02,7.012067E-02,1.994592E+03,8.674171E+02,6.984562E-02,7.088068E-02,2.909749E+03,1.281319E+03,1.018892E-01,1.047018E-01
22:00:00,2.448906E+03,9.810431E+02,8.575183E-02,8.016619E-02,1.540466E+03,7.212952E+02,5.394300E-02,5.894148E-02,2.451092E+03,7.266113E+02,8.582838E-02,5.937570E-02,2.449825E+03,9.449028E+02,8.578402E-02,7.721294E-02,1.540625E+03,6.822273E+02,5.394854E-02,5.574919E-02,2.450514E+03,6.920494E+02,8.580813E-02,5.655147E-02,1.830246E+03,1.107886E+03,6.409975E-02,9.052973E-02,9.216273E+02,7.961307E+02,3.227868E-02,6.505554E-02,1.830511E+03,8.091949E+02,6.410902E-02,6.612299E-02,1.830720E+03,1.075017E+03,6.411634E-02,8.784393E-02,9.214004E+02,7.594747E+02,3.227073E-02,6.206042E-02,1.829579E+03,7.772442E+02,6.407638E-02,6.351223E-02,2.928437E+03,8.947658E+02,1.025441E-01,7.311719E-02,2.929626E+03,8.993695E+02,1.025857E-01,7.349333E-02,2.930734E+03,1.171043E+03,1.026245E-01,9.569264E-02,2.011222E+03,8.796468E+02,7.042834E-02,7.188206E-02,2.011899E+03,8.872539E+02,7.045204E-02,7.250353E-02,2.930559E+03,1.166208E+03,1.026184E-01,9.529754E-02
23:00:00,2.532668E+03,1.959110E+03,8.868470E-02,1.813102E-01,1.616734E+03,1.738320E+03,5.661359E-02,1.604264E-01,2.534865E+03,1.716084E+03,8.876161E-02,1.583217E-01,2.533591E+03,1.930499E+03,8.871699E-02,1.786057E-01,1.616891E+03,1.695037E+03,5.661907E-02,1.563306E-01,2.534281E+03,1.678750E+03,8.874117E-02,1.547882E-01,1.906083E+03,2.137585E+03,6.675597E-02,1.981805E-01,9.899412E+02,1.861197E+03,3.467151E-02,1.720461E-01,1.906350E+03,1.843003E+03,6.676532E-02,1.703247E-01,1.906560E+03,2.102327E+03,6.677266E-02,1.948472E-01,9.897120E+02,1.822606E+03,3.466348E-02,1.683959E-01,1.905413E+03,1.810558E+03,6.673250E-02,1.672555E-01,3.009386E+03,1.958308E+03,1.053784E-01,1.812409E-01,3.010579E+03,1.962010E+03,1.054202E-01,1.815906E-01,3.011689E+03,2.232599E+03,1.054591E-01,2.071722E-01,2.087395E+03,1.978596E+03,7.309563E-02,1.831614E-01,2.088075E+03,1.985996E+03,7.311943E-02,1.838606E-01,3.011516E+03,2.226317E+03,1.054530E-01,2.065783E-01
