Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
11:00:00,8.078210E+03,1.413672E+03,2.828715E-01,1.386227E-01,7.212621E+03,1.233408E+03,2.525688E-01,1.209458E-01,8.080261E+03,2.209698E+03,2.829434E-01,2.166708E-01,8.079068E+03,1.105683E+03,2.829016E-01,1.084209E-01,7.212711E+03,9.259841E+02,2.525720E-01,9.079948E-02,8.079616E+03,1.880694E+03,2.829208E-01,1.844102E-01,2.713760E+03,1.127045E+03,9.504034E-02,1.105112E-01,1.811402E+03,9.425194E+02,6.344088E-02,9.241720E-02,2.713983E+03,2.089931E+03,9.504815E-02,2.049228E-01,2.714230E+03,8.511805E+02,9.505680E-02,8.346106E-02,1.811170E+03,6.694942E+02,6.343275E-02,6.564568E-02,2.713052E+03,1.785008E+03,9.501554E-02,1.750242E-01,3.463123E+03,1.838638E+03,1.212633E-01,1.802855E-01,3.464306E+03,2.115700E+03,1.213047E-01,2.074529E-01,3.465415E+03,1.195064E+03,1.213435E-01,1.171826E-01,2.552029E+03,7.553446E+02,8.936333E-02,7.406467E-02,2.552703E+03,1.005821E+03,8.938691E-02,9.862576E-02,3.465244E+03,9.422517E+02,1.213375E-01,9.239233E-02
12:00:00,8.080799E+03,1.764020E+03,2.829585E-01,1.729794E-01,7.215287E+03,1.545046E+03,2.526588E-01,1.515067E-01,8.082851E+03,2.201768E+03,2.830304E-01,2.158955E-01,8.081658E+03,1.349141E+03,2.829886E-01,1.322960E-01,7.215377E+03,1.130559E+03,2.526620E-01,1.108617E-01,8.082207E+03,1.776083E+03,2.830078E-01,1.741542E-01,2.716752E+03,1.333442E+03,9.514381E-02,1.307507E-01,1.814286E+03,1.106348E+03,6.354108E-02,1.084824E-01,2.716975E+03,1.951182E+03,9.515162E-02,1.913194E-01,2.717222E+03,9.462576E+02,9.516027E-02,9.278475E-02,1.814053E+03,7.235338E+02,6.353295E-02,7.094513E-02,2.716044E+03,1.543358E+03,9.511900E-02,1.513306E-01,3.466492E+03,1.610008E+03,1.213797E-01,1.578689E-01,3.467675E+03,1.972064E+03,1.214211E-01,1.933708E-01,3.468783E+03,1.389321E+03,1.214599E-01,1.362328E-01,2.555311E+03,8.160769E+02,8.947721E-02,8.002094E-02,2.555985E+03,1.157476E+03,8.950080E-02,1.134981E-01,3.468612E+03,1.044376E+03,1.214539E-01,1.024078E-01
13:00:00,8.082663E+03,2.112897E+03,2.830221E-01,2.071896E-01,7.217222E+03,1.769389E+03,2.527249E-01,1.735050E-01,8.084715E+03,2.309627E+03,2.830939E-01,2.264733E-01,8.083521E+03,1.644030E+03,2.830521E-01,1.612134E-01,7.217313E+03,1.302654E+03,2.527281E-01,1.277375E-01,8.084070E+03,1.839362E+03,2.830713E-01,1.803606E-01,2.719045E+03,1.569942E+03,9.522313E-02,1.539414E-01,1.816549E+03,1.226211E+03,6.361966E-02,1.202359E-01,2.719268E+03,1.923566E+03,9.523094E-02,1.886125E-01,2.719515E+03,1.111532E+03,9.523960E-02,1.089916E-01,1.816317E+03,7.757768E+02,6.361152E-02,7.606820E-02,2.718337E+03,1.457219E+03,9.519833E-02,1.428852E-01,3.468826E+03,1.539727E+03,1.214604E-01,1.509788E-01,3.470009E+03,1.942329E+03,1.215019E-01,1.904567E-01,3.471117E+03,1.614631E+03,1.215407E-01,1.583274E-01,2.557651E+03,8.776372E+02,8.955840E-02,8.605807E-02,2.558325E+03,1.267626E+03,8.958200E-02,1.242998E-01,3.470946E+03,1.218388E+03,1.215347E-01,1.194723E-01
14:00:00,8.084568E+03,2.599420E+03,2.830888E-01,2.548924E-01,7.219173E+03,1.894370E+03,2.527932E-01,1.857558E-01,8.086620E+03,2.367799E+03,2.831606E-01,2.321774E-01,8.085427E+03,2.135772E+03,2.831189E-01,2.094295E-01,7.219263E+03,1.435683E+03,2.527963E-01,1.407791E-01,8.085976E+03,1.910808E+03,2.831381E-01,1.873667E-01,2.721176E+03,1.951487E+03,9.529739E-02,1.913526E-01,1.818656E+03,1.288290E+03,6.369308E-02,1.263220E-01,2.721399E+03,1.887831E+03,9.530520E-02,1.851088E-01,2.721646E+03,1.471579E+03,9.531385E-02,1.442959E-01,1.818424E+03,8.236837E+02,6.368495E-02,8.076549E-02,2.720467E+03,1.415948E+03,9.527258E-02,1.388389E-01,3.470923E+03,1.516983E+03,1.215337E-01,1.487493E-01,3.472106E+03,1.910090E+03,1.215751E-01,1.872959E-01,3.473215E+03,1.985902E+03,1.216139E-01,1.947323E-01,2.559754E+03,9.356925E+02,8.963181E-02,9.175063E-02,2.560428E+03,1.324032E+03,8.965540E-02,1.298299E-01,3.473043E+03,1.583772E+03,1.216079E-01,1.553011E-01
15:00:00,8.085106E+03,2.976024E+03,2.831081E-01,2.918245E-01,7.219747E+03,1.883186E+03,2.528137E-01,1.846603E-01,8.087158E+03,2.295892E+03,2.831799E-01,2.251289E-01,8.085964E+03,2.598968E+03,2.831381E-01,2.548534E-01,7.219837E+03,1.506606E+03,2.528169E-01,1.477351E-01,8.086513E+03,1.924098E+03,2.831573E-01,1.886723E-01,2.722052E+03,2.301355E+03,9.532812E-02,2.256611E-01,1.819553E+03,1.272315E+03,6.372443E-02,1.247563E-01,2.722275E+03,1.787725E+03,9.533593E-02,1.752942E-01,2.722522E+03,1.879419E+03,9.534458E-02,1.842897E-01,1.819321E+03,8.644501E+02,6.371630E-02,8.476365E-02,2.721344E+03,1.380181E+03,9.530331E-02,1.353329E-01,3.471780E+03,1.496195E+03,1.215638E-01,1.467129E-01,3.472962E+03,1.816365E+03,1.216053E-01,1.781076E-01,3.474071E+03,2.329537E+03,1.216441E-01,2.284320E-01,2.560646E+03,9.839164E+02,8.966310E-02,9.648078E-02,2.561320E+03,1.306297E+03,8.968669E-02,1.280921E-01,3.473900E+03,1.991542E+03,1.216381E-01,1.952906E-01
16:00:00,8.068714E+03,3.142984E+03,2.825339E-01,3.081948E-01,7.203466E+03,1.762592E+03,2.522434E-01,1.728348E-01,8.070766E+03,2.110528E+03,2.826057E-01,2.069529E-01,8.069573E+03,2.892649E+03,2.825639E-01,2.836489E-01,7.203557E+03,1.505904E+03,2.522466E-01,1.476656E-01,8.070122E+03,1.860074E+03,2.825832E-01,1.823945E-01,2.709832E+03,2.550030E+03,9.490018E-02,2.500439E-01,1.807904E+03,1.209349E+03,6.331640E-02,1.185820E-01,2.710055E+03,1.643603E+03,9.490798E-02,1.611628E-01,2.710302E+03,2.238900E+03,9.491663E-02,2.195373E-01,1.807672E+03,9.034921E+02,6.330826E-02,8.859190E-02,2.709124E+03,1.343572E+03,9.487538E-02,1.317436E-01,3.459570E+03,1.467037E+03,1.211364E-01,1.438543E-01,3.460753E+03,1.678447E+03,1.211778E-01,1.645842E-01,3.461862E+03,2.572733E+03,1.212166E-01,2.522782E-01,2.548981E+03,1.024943E+03,8.925463E-02,1.005038E-01,2.549654E+03,1.243600E+03,8.927823E-02,1.219441E-01,3.461691E+03,2.346084E+03,1.212106E-01,2.300549E-01
17:00:00,7.998181E+03,3.177607E+03,2.800637E-01,3.115840E-01,7.133152E+03,1.657047E+03,2.497809E-01,1.624824E-01,8.000233E+03,1.934111E+03,2.801356E-01,1.896507E-01,7.999040E+03,3.016529E+03,2.800938E-01,2.957900E-01,7.133244E+03,1.488063E+03,2.497841E-01,1.459131E-01,7.999591E+03,1.771832E+03,2.801131E-01,1.737386E-01,2.652346E+03,2.715491E+03,9.288690E-02,2.662650E-01,1.752383E+03,1.183839E+03,6.137189E-02,1.160793E-01,2.652568E+03,1.535500E+03,9.289466E-02,1.505612E-01,2.652814E+03,2.498726E+03,9.290330E-02,2.450111E-01,1.752151E+03,9.655645E+02,6.136377E-02,9.467725E-02,2.651638E+03,1.326011E+03,9.286210E-02,1.300203E-01,3.402050E+03,1.451915E+03,1.191222E-01,1.423690E-01,3.403426E+03,1.578319E+03,1.191704E-01,1.547633E-01,3.404826E+03,2.735948E+03,1.192194E-01,2.682774E-01,2.493294E+03,1.086243E+03,8.730473E-02,1.065127E-01,2.493968E+03,1.222174E+03,8.732833E-02,1.198409E-01,3.404459E+03,2.601586E+03,1.192066E-01,2.551032E-01
18:00:00,7.869780E+03,1.588093E+03,2.755683E-01,1.308224E-01,7.004716E+03,4.084140E+02,2.452841E-01,3.353150E-02,7.871832E+03,5.655022E+02,2.756402E-01,4.637914E-02,7.870640E+03,1.531241E+03,2.755984E-01,1.261441E-01,7.004809E+03,3.528124E+02,2.452873E-01,2.894744E-02,7.871192E+03,5.124471E+02,2.756178E-01,4.205629E-02,2.538586E+03,1.347359E+03,8.890314E-02,1.109720E-01,1.641339E+03,1.483890E+02,5.748301E-02,1.215657E-02,2.538804E+03,3.370393E+02,8.891078E-02,2.764177E-02,2.539051E+03,1.251121E+03,8.891942E-02,1.030083E-01,1.641107E+03,7.309184E+01,5.747490E-02,5.980013E-03,2.537876E+03,2.549964E+02,8.887825E-02,2.083969E-02,3.287366E+03,3.419102E+02,1.151070E-01,2.804599E-02,3.288572E+03,3.728869E+02,1.151493E-01,3.060492E-02,3.289719E+03,1.362493E+03,1.151894E-01,1.122251E-01,2.381065E+03,1.436187E+02,8.337531E-02,1.176509E-02,2.381739E+03,1.766881E+02,8.339891E-02,1.447403E-02,3.289519E+03,1.326740E+03,1.151824E-01,1.092698E-01
19:00:00,7.743013E+03,1.619854E+03,2.711323E-01,1.324215E-01,6.877229E+03,6.663110E+02,2.408225E-01,5.446265E-02,7.745066E+03,7.728352E+02,2.712042E-01,6.317750E-02,7.743874E+03,1.640035E+03,2.711625E-01,1.340734E-01,6.877323E+03,6.758017E+02,2.408258E-01,5.523844E-02,7.744427E+03,7.860515E+02,2.711819E-01,6.425908E-02,2.414847E+03,1.493835E+03,8.457055E-02,1.221233E-01,1.519180E+03,4.231303E+02,5.320521E-02,3.460340E-02,2.415064E+03,5.691946E+02,8.457813E-02,4.651492E-02,2.415310E+03,1.478243E+03,8.458677E-02,1.208511E-01,1.518949E+03,3.978727E+02,5.319711E-02,3.254670E-02,2.414136E+03,5.495817E+02,8.454564E-02,4.490725E-02,3.162031E+03,6.375898E+02,1.107199E-01,5.211176E-02,3.163221E+03,6.086864E+02,1.107616E-01,4.974748E-02,3.164345E+03,1.508153E+03,1.108009E-01,1.232951E-01,2.256985E+03,4.765325E+02,7.903164E-02,3.896392E-02,2.257659E+03,4.555109E+02,7.905522E-02,3.724429E-02,3.164159E+03,1.546398E+03,1.107944E-01,1.264234E-01
20:00:00,7.710218E+03,1.077631E+03,2.699904E-01,8.805564E-02,6.843074E+03,6.762270E+02,2.396322E-01,5.525580E-02,7.712273E+03,7.215684E+02,2.700623E-01,5.896084E-02,7.711079E+03,1.039371E+03,2.700205E-01,8.492932E-02,6.843169E+03,6.342681E+02,2.396355E-01,5.182723E-02,7.711633E+03,6.834644E+02,2.700400E-01,5.584724E-02,2.373682E+03,1.195275E+03,8.313078E-02,9.766792E-02,1.477895E+03,5.810583E+02,5.176033E-02,4.748153E-02,2.373898E+03,6.683941E+02,8.313836E-02,5.461528E-02,2.374145E+03,1.146992E+03,8.314699E-02,9.372270E-02,1.477664E+03,5.269380E+02,5.175223E-02,4.306024E-02,2.372971E+03,6.203173E+02,8.310588E-02,5.068685E-02,3.120065E+03,7.195919E+02,1.092532E-01,5.879964E-02,3.121250E+03,7.250003E+02,1.092947E-01,5.924151E-02,3.122367E+03,1.232775E+03,1.093338E-01,1.007335E-01,2.214565E+03,6.199428E+02,7.754816E-02,5.065913E-02,2.215238E+03,6.308339E+02,7.757174E-02,5.154894E-02,3.122186E+03,1.229562E+03,1.093275E-01,1.004710E-01
21:00:00,7.699979E+03,8.764825E+02,2.696371E-01,7.162006E-02,6.831932E+03,6.151425E+02,2.392468E-01,5.026523E-02,7.702033E+03,6.310305E+02,2.697090E-01,5.156351E-02,7.700839E+03,8.436764E+02,2.696672E-01,6.893930E-02,6.832027E+03,5.814186E+02,2.392501E-01,4.750952E-02,7.701393E+03,6.000705E+02,2.696866E-01,4.903361E-02,2.354298E+03,1.097407E+03,8.245381E-02,8.967204E-02,1.457477E+03,6.616011E+02,5.104630E-02,5.406130E-02,2.354514E+03,7.088170E+02,8.246139E-02,5.791945E-02,2.354761E+03,1.058116E+03,8.247003E-02,8.646147E-02,1.457245E+03,6.180197E+02,5.103818E-02,5.050026E-02,2.353587E+03,6.702102E+02,8.242891E-02,5.476481E-02,3.101167E+03,7.696314E+02,1.085936E-01,6.289005E-02,3.102351E+03,7.753532E+02,1.086351E-01,6.335756E-02,3.103467E+03,1.143355E+03,1.086742E-01,9.342822E-02,2.194327E+03,7.131127E+02,7.684098E-02,5.827184E-02,2.195001E+03,7.228979E+02,7.686458E-02,5.907129E-02,3.103287E+03,1.138345E+03,1.086679E-01,9.301884E-02
22:00:00,7.712443E+03,6.826446E+02,2.700735E-01,5.578161E-02,6.843695E+03,5.138128E+02,2.396589E-01,4.198580E-02,7.714496E+03,5.083692E+02,2.701454E-01,4.154093E-02,7.713302E+03,6.574829E+02,2.701036E-01,5.372549E-02,6.843788E+03,4.887984E+02,2.396621E-01,3.994175E-02,7.713855E+03,4.857009E+02,2.701229E-01,3.968858E-02,2.353072E+03,9.917715E+02,8.241159E-02,8.104150E-02,1.454325E+03,6.900027E+02,5.093651E-02,5.638331E-02,2.353289E+03,7.042762E+02,8.241921E-02,5.754956E-02,2.353536E+03,9.611426E+02,8.242785E-02,7.853870E-02,1.454093E+03,6.562475E+02,5.092837E-02,5.362521E-02,2.352361E+03,6.748338E+02,8.238668E-02,5.514376E-02,3.100798E+03,7.703665E+02,1.085810E-01,6.295172E-02,3.101983E+03,7.750531E+02,1.086225E-01,6.333462E-02,3.103097E+03,1.046667E+03,1.086615E-01,8.552906E-02,2.191891E+03,7.492889E+02,7.675602E-02,6.122967E-02,2.192566E+03,7.572695E+02,7.677964E-02,6.188164E-02,3.102919E+03,1.041696E+03,1.086553E-01,8.512289E-02
23:00:00,7.788034E+03,1.445595E+03,2.727179E-01,1.327015E-01,6.918674E+03,1.256082E+03,2.422822E-01,1.147467E-01,7.790088E+03,1.226472E+03,2.727899E-01,1.119409E-01,7.788894E+03,1.414752E+03,2.727480E-01,1.297800E-01,6.918765E+03,1.220144E+03,2.422854E-01,1.113408E-01,7.789444E+03,1.194432E+03,2.727673E-01,1.089042E-01,2.408513E+03,1.985442E+03,8.435298E-02,1.837921E-01,1.506280E+03,1.720017E+03,5.275623E-02,1.586864E-01,2.408732E+03,1.706790E+03,8.436064E-02,1.574347E-01,2.408980E+03,1.958868E+03,8.436931E-02,1.812800E-01,1.506047E+03,1.683035E+03,5.274807E-02,1.551870E-01,2.407801E+03,1.675507E+03,8.432803E-02,1.544742E-01,3.157303E+03,1.819744E+03,1.105587E-01,1.681329E-01,3.158489E+03,1.824684E+03,1.106002E-01,1.686001E-01,3.159604E+03,2.090431E+03,1.106392E-01,1.937308E-01,2.244995E+03,1.827724E+03,7.861506E-02,1.688891E-01,2.245670E+03,1.836427E+03,7.863872E-02,1.697119E-01,3.159428E+03,2.083230E+03,1.106331E-01,1.930498E-01
