Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
11:00:00,3.275318E+03,1.259862E+03,1.146868E-01,1.235365E-01,2.355582E+03,1.068028E+03,8.248415E-02,1.047256E-01,3.277518E+03,2.158078E+03,1.147639E-01,2.116081E-01,3.276241E+03,9.430478E+02,1.147191E-01,9.247040E-02,2.355731E+03,7.531611E+02,8.248938E-02,7.385059E-02,3.276921E+03,1.816841E+03,1.147430E-01,1.781481E-01,2.289483E+03,1.246496E+03,8.018130E-02,1.222234E-01,1.377922E+03,1.059121E+03,4.825906E-02,1.038501E-01,2.289742E+03,2.193737E+03,8.019038E-02,2.151012E-01,2.289960E+03,9.615545E+02,8.019800E-02,9.428340E-02,1.377693E+03,7.759783E+02,4.825104E-02,7.608663E-02,2.288808E+03,1.883422E+03,8.015766E-02,1.846738E-01,3.349085E+03,1.912567E+03,1.172700E-01,1.875346E-01,3.350272E+03,2.193715E+03,1.173116E-01,2.151026E-01,3.351378E+03,1.288791E+03,1.173503E-01,1.263728E-01,2.433527E+03,8.400826E+02,8.521369E-02,8.237359E-02,2.434203E+03,1.097737E+03,8.523735E-02,1.076384E-01,3.351208E+03,1.029549E+03,1.173443E-01,1.009522E-01
12:00:00,3.273632E+03,1.460690E+03,1.146263E-01,1.432311E-01,2.353844E+03,1.228534E+03,8.242229E-02,1.204660E-01,3.275832E+03,1.992705E+03,1.147033E-01,1.953947E-01,3.274554E+03,1.031951E+03,1.146586E-01,1.011894E-01,2.353993E+03,8.028468E+02,8.242752E-02,7.872362E-02,3.275235E+03,1.549130E+03,1.146824E-01,1.518994E-01,2.287232E+03,1.440648E+03,8.010137E-02,1.412621E-01,1.375542E+03,1.211263E+03,4.817515E-02,1.187693E-01,2.287491E+03,2.046895E+03,8.011045E-02,2.007043E-01,2.287709E+03,1.045224E+03,8.011807E-02,1.024886E-01,1.375313E+03,8.188582E+02,4.816713E-02,8.029185E-02,2.286557E+03,1.633911E+03,8.007772E-02,1.602097E-01,3.347716E+03,1.690236E+03,1.172205E-01,1.657357E-01,3.348903E+03,2.055996E+03,1.172621E-01,2.016008E-01,3.350010E+03,1.488181E+03,1.173008E-01,1.459264E-01,2.432009E+03,9.068242E+02,8.515946E-02,8.891921E-02,2.432685E+03,1.255163E+03,8.518312E-02,1.230767E-01,3.349839E+03,1.137385E+03,1.172948E-01,1.115278E-01
13:00:00,3.269533E+03,1.694716E+03,1.144819E-01,1.661817E-01,2.349855E+03,1.335941E+03,8.228200E-02,1.309997E-01,3.271733E+03,1.970984E+03,1.145590E-01,1.932675E-01,3.270455E+03,1.202311E+03,1.145142E-01,1.178967E-01,2.350005E+03,8.503473E+02,8.228724E-02,8.338262E-02,3.271137E+03,1.475125E+03,1.145381E-01,1.446448E-01,2.283209E+03,1.665655E+03,7.995970E-02,1.633269E-01,1.371583E+03,1.318076E+03,4.803598E-02,1.292438E-01,2.283469E+03,2.013217E+03,7.996877E-02,1.974038E-01,2.283686E+03,1.200638E+03,7.997639E-02,1.177290E-01,1.371354E+03,8.594683E+02,4.802796E-02,8.427464E-02,2.282534E+03,1.541963E+03,7.993605E-02,1.511952E-01,3.344033E+03,1.628772E+03,1.170907E-01,1.597110E-01,3.345220E+03,2.034393E+03,1.171323E-01,1.994852E-01,3.346327E+03,1.718985E+03,1.171710E-01,1.685611E-01,2.428360E+03,9.740662E+02,8.503103E-02,9.551419E-02,2.429036E+03,1.369493E+03,8.505469E-02,1.342894E-01,3.346156E+03,1.318675E+03,1.171650E-01,1.293070E-01
14:00:00,3.271583E+03,2.031067E+03,1.145536E-01,1.991717E-01,2.351470E+03,1.364742E+03,8.233835E-02,1.338275E-01,3.273783E+03,1.934672E+03,1.146306E-01,1.897115E-01,3.272505E+03,1.531370E+03,1.145859E-01,1.501713E-01,2.351620E+03,8.806926E+02,8.234358E-02,8.636092E-02,3.273187E+03,1.445885E+03,1.146097E-01,1.417812E-01,2.284294E+03,1.972623E+03,7.999736E-02,1.934318E-01,1.372139E+03,1.351050E+03,4.805518E-02,1.324795E-01,2.284553E+03,1.970718E+03,8.000645E-02,1.932396E-01,2.284771E+03,1.492223E+03,8.001407E-02,1.463252E-01,1.371910E+03,8.845858E+02,4.804715E-02,8.673927E-02,2.283618E+03,1.497471E+03,7.997371E-02,1.468349E-01,3.345417E+03,1.611852E+03,1.171390E-01,1.580560E-01,3.346605E+03,2.006791E+03,1.171806E-01,1.967834E-01,3.347711E+03,2.030398E+03,1.172193E-01,1.991053E-01,2.429342E+03,1.020582E+03,8.506521E-02,1.000786E-01,2.430018E+03,1.410961E+03,8.508888E-02,1.383595E-01,3.347540E+03,1.627604E+03,1.172134E-01,1.596073E-01
15:00:00,3.273341E+03,2.457334E+03,1.146152E-01,2.409733E-01,2.352917E+03,1.331594E+03,8.238895E-02,1.305779E-01,3.275542E+03,1.811337E+03,1.146922E-01,1.776202E-01,3.274264E+03,2.032260E+03,1.146475E-01,1.992916E-01,2.353066E+03,9.169383E+02,8.239418E-02,8.991625E-02,3.274945E+03,1.399332E+03,1.146713E-01,1.372187E-01,2.285487E+03,2.379275E+03,8.003908E-02,2.333077E-01,1.372929E+03,1.331771E+03,4.808271E-02,1.305896E-01,2.285747E+03,1.847211E+03,8.004816E-02,1.811308E-01,2.285964E+03,1.952540E+03,8.005579E-02,1.914641E-01,1.372700E+03,9.173597E+02,4.807468E-02,8.995362E-02,2.284812E+03,1.434919E+03,8.001542E-02,1.407029E-01,3.347015E+03,1.582652E+03,1.171950E-01,1.551952E-01,3.348203E+03,1.903523E+03,1.172366E-01,1.866599E-01,3.349309E+03,2.443581E+03,1.172753E-01,2.396240E-01,2.430627E+03,1.079079E+03,8.511016E-02,1.058160E-01,2.431303E+03,1.402968E+03,8.513383E-02,1.375768E-01,3.349138E+03,2.105807E+03,1.172693E-01,2.065027E-01
16:00:00,3.252434E+03,2.693203E+03,1.138830E-01,2.640982E-01,2.332846E+03,1.253106E+03,8.168611E-02,1.228782E-01,3.254634E+03,1.660770E+03,1.139601E-01,1.628527E-01,3.253357E+03,2.392655E+03,1.139154E-01,2.346301E-01,2.332996E+03,9.523967E+02,8.169137E-02,9.339205E-02,3.254038E+03,1.367042E+03,1.139392E-01,1.340508E-01,2.267228E+03,2.621369E+03,7.939958E-02,2.570435E-01,1.355666E+03,1.263999E+03,4.747803E-02,1.239419E-01,2.267487E+03,1.700940E+03,7.940865E-02,1.667862E-01,2.267704E+03,2.305611E+03,7.941626E-02,2.260838E-01,1.355437E+03,9.517632E+02,4.747001E-02,9.332623E-02,2.266553E+03,1.395899E+03,7.937592E-02,1.368757E-01,3.328582E+03,1.559759E+03,1.165495E-01,1.529487E-01,3.329770E+03,1.771199E+03,1.165911E-01,1.736814E-01,3.330876E+03,2.686314E+03,1.166298E-01,2.634224E-01,2.412879E+03,1.124170E+03,8.448868E-02,1.102361E-01,2.413555E+03,1.342923E+03,8.451235E-02,1.316857E-01,3.330704E+03,2.460808E+03,1.166238E-01,2.413122E-01
17:00:00,3.160464E+03,2.867365E+03,1.106628E-01,2.811637E-01,2.244319E+03,1.249753E+03,7.858636E-02,1.225452E-01,3.162659E+03,1.579800E+03,1.107397E-01,1.549082E-01,3.161386E+03,2.662758E+03,1.106951E-01,2.611022E-01,2.244471E+03,1.038625E+03,7.859168E-02,1.018437E-01,3.162068E+03,1.378056E+03,1.107189E-01,1.351264E-01,2.185354E+03,2.810208E+03,7.653226E-02,2.755523E-01,1.278293E+03,1.259265E+03,4.476823E-02,1.234749E-01,2.185611E+03,1.615284E+03,7.654127E-02,1.583841E-01,2.185828E+03,2.588668E+03,7.654886E-02,2.538304E-01,1.278065E+03,1.034179E+03,4.476024E-02,1.014051E-01,2.184680E+03,1.400291E+03,7.650866E-02,1.373035E-01,3.244764E+03,1.572072E+03,1.136147E-01,1.541510E-01,3.245950E+03,1.698178E+03,1.136562E-01,1.665160E-01,3.247056E+03,2.874633E+03,1.136949E-01,2.818764E-01,2.332171E+03,1.211123E+03,8.166268E-02,1.187581E-01,2.332847E+03,1.346505E+03,8.168633E-02,1.320323E-01,3.246883E+03,2.741597E+03,1.136888E-01,2.688326E-01
18:00:00,2.984508E+03,1.488536E+03,1.045023E-01,1.226259E-01,2.073671E+03,2.240611E+02,7.261152E-02,1.833146E-02,2.986696E+03,4.079681E+02,1.045789E-01,3.349486E-02,2.985429E+03,1.402198E+03,1.045346E-01,1.155045E-01,2.073827E+03,1.493129E+02,7.261696E-02,1.223261E-02,2.986111E+03,3.308214E+02,1.045585E-01,2.712897E-02,2.024006E+03,1.473197E+03,7.088197E-02,1.213597E-01,1.124559E+03,2.294209E+02,3.938426E-02,1.876739E-02,2.024260E+03,4.322045E+02,7.089088E-02,3.548641E-02,2.024476E+03,1.372350E+03,7.089843E-02,1.130371E-01,1.124332E+03,1.441023E+02,3.937633E-02,1.180464E-02,2.023335E+03,3.438759E+02,7.085846E-02,2.820746E-02,3.078982E+03,4.686368E+02,1.078104E-01,3.847417E-02,3.080165E+03,4.999477E+02,1.078518E-01,4.103503E-02,3.081269E+03,1.523912E+03,1.078905E-01,1.255402E-01,2.171231E+03,2.580527E+02,7.602770E-02,2.108615E-02,2.171905E+03,2.943060E+02,7.605128E-02,2.410218E-02,3.081094E+03,1.489035E+03,1.078843E-01,1.226672E-01
19:00:00,2.841339E+03,1.678698E+03,9.949058E-02,1.372356E-01,1.931929E+03,5.770191E+02,6.764930E-02,4.715060E-02,2.843524E+03,7.168317E+02,9.956711E-02,5.859600E-02,2.842259E+03,1.675466E+03,9.952281E-02,1.369744E-01,1.932085E+03,5.589843E+02,6.765478E-02,4.568772E-02,2.842942E+03,7.061189E+02,9.954673E-02,5.771876E-02,1.882224E+03,1.644169E+03,6.591723E-02,1.344113E-01,9.864908E+02,5.358871E+02,3.454912E-02,4.379210E-02,1.882477E+03,6.909887E+02,6.592610E-02,5.648130E-02,1.882692E+03,1.625394E+03,6.593362E-02,1.328794E-01,9.862656E+02,5.048672E+02,3.454123E-02,4.127544E-02,1.881553E+03,6.671988E+02,6.589376E-02,5.453379E-02,2.933354E+03,7.981899E+02,1.027125E-01,6.525226E-02,2.934536E+03,7.669046E+02,1.027539E-01,6.269265E-02,2.935640E+03,1.692435E+03,1.027926E-01,1.383576E-01,2.027034E+03,6.344383E+02,7.097952E-02,5.185189E-02,2.027706E+03,6.102287E+02,7.100307E-02,4.987173E-02,2.935464E+03,1.732698E+03,1.027864E-01,1.416510E-01
20:00:00,2.824471E+03,1.273051E+03,9.890162E-02,1.040243E-01,1.911561E+03,7.167240E+02,6.693723E-02,5.856515E-02,2.826660E+03,7.899224E+02,9.897828E-02,6.454645E-02,2.825392E+03,1.220362E+03,9.893388E-02,9.971890E-02,1.911716E+03,6.568857E+02,6.694266E-02,5.367659E-02,2.826075E+03,7.365802E+02,9.895781E-02,6.018771E-02,1.856268E+03,1.334043E+03,6.500927E-02,1.090068E-01,9.581215E+02,6.950884E+02,3.355599E-02,5.679678E-02,1.856522E+03,7.853228E+02,6.501816E-02,6.416973E-02,1.856737E+03,1.282634E+03,6.502568E-02,1.048061E-01,9.578957E+02,6.360027E+02,3.354809E-02,5.197027E-02,1.855597E+03,7.331792E+02,6.498576E-02,5.990901E-02,2.908674E+03,8.715009E+02,1.018501E-01,7.121267E-02,2.909858E+03,8.760606E+02,1.018916E-01,7.158518E-02,2.910964E+03,1.397666E+03,1.019303E-01,1.142072E-01,1.999335E+03,7.752288E+02,7.001088E-02,6.334599E-02,2.000009E+03,7.850372E+02,7.003448E-02,6.414731E-02,2.910788E+03,1.395417E+03,1.019242E-01,1.140235E-01
21:00:00,2.832017E+03,1.150933E+03,9.916712E-02,9.404712E-02,1.915626E+03,7.709960E+02,6.708032E-02,6.300143E-02,2.834209E+03,8.057254E+02,9.924389E-02,6.583921E-02,2.832938E+03,1.105529E+03,9.919938E-02,9.033689E-02,1.915780E+03,7.209848E+02,6.708570E-02,5.891495E-02,2.833621E+03,7.607949E+02,9.922329E-02,6.216776E-02,1.855548E+03,1.224566E+03,6.498517E-02,1.000625E-01,9.538814E+02,7.746964E+02,3.340797E-02,6.330265E-02,1.855803E+03,8.223758E+02,6.499410E-02,6.719869E-02,1.856018E+03,1.182481E+03,6.500162E-02,9.662362E-02,9.536548E+02,7.270061E+02,3.340003E-02,5.940589E-02,1.854876E+03,7.802596E+02,6.496162E-02,6.375728E-02,2.912441E+03,9.096902E+02,1.019835E-01,7.433496E-02,2.913628E+03,9.151407E+02,1.020250E-01,7.478029E-02,2.914735E+03,1.286257E+03,1.020638E-01,1.051053E-01,1.999733E+03,8.585388E+02,7.002567E-02,7.015535E-02,2.000408E+03,8.678109E+02,7.004931E-02,7.091286E-02,2.914560E+03,1.281549E+03,1.020576E-01,1.047206E-01
22:00:00,2.856415E+03,1.029366E+03,1.000220E-01,8.411506E-02,1.936542E+03,7.698887E+02,6.781310E-02,6.291249E-02,2.858611E+03,7.740077E+02,1.000989E-01,6.324887E-02,2.857337E+03,9.931434E+02,1.000542E-01,8.115505E-02,1.936694E+03,7.308180E+02,6.781841E-02,5.971998E-02,2.858019E+03,7.394095E+02,1.000781E-01,6.042171E-02,1.871864E+03,1.111995E+03,6.555733E-02,9.086551E-02,9.657355E+02,8.008942E+02,3.382353E-02,6.544479E-02,1.872120E+03,8.136904E+02,6.556631E-02,6.649034E-02,1.872335E+03,1.079168E+03,6.557385E-02,8.818311E-02,9.655076E+02,7.643421E+02,3.381554E-02,6.245817E-02,1.871190E+03,7.817985E+02,6.553371E-02,6.388440E-02,2.933339E+03,8.951731E+02,1.027158E-01,7.315047E-02,2.934528E+03,8.997588E+02,1.027574E-01,7.352515E-02,2.935637E+03,1.171325E+03,1.027962E-01,9.571566E-02,2.017201E+03,8.801203E+02,7.063774E-02,7.192076E-02,2.017878E+03,8.876984E+02,7.066144E-02,7.253985E-02,2.935462E+03,1.166501E+03,1.027901E-01,9.532152E-02
23:00:00,2.943774E+03,2.032320E+03,1.030808E-01,1.882360E-01,2.018976E+03,1.806180E+03,7.069959E-02,1.668488E-01,2.945978E+03,1.781282E+03,1.031579E-01,1.644923E-01,2.944698E+03,1.986645E+03,1.031131E-01,1.839153E-01,2.019126E+03,1.763876E+03,7.070485E-02,1.628464E-01,2.945381E+03,1.744826E+03,1.031370E-01,1.610428E-01,1.948322E+03,2.143648E+03,6.823533E-02,1.987536E-01,1.035239E+03,1.868402E+03,3.625803E-02,1.727278E-01,1.948581E+03,1.849708E+03,6.824437E-02,1.709591E-01,1.948797E+03,2.108529E+03,6.825194E-02,1.954335E-01,1.035009E+03,1.830045E+03,3.624997E-02,1.690998E-01,1.947645E+03,1.817447E+03,6.821161E-02,1.679074E-01,3.014386E+03,1.958902E+03,1.055535E-01,1.812971E-01,3.015578E+03,1.962572E+03,1.055953E-01,1.816438E-01,3.016689E+03,2.233036E+03,1.056342E-01,2.072134E-01,2.093552E+03,1.979297E+03,7.331125E-02,1.832276E-01,2.094232E+03,1.986654E+03,7.333504E-02,1.839229E-01,3.016515E+03,2.226769E+03,1.056281E-01,2.066210E-01
