Time,LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_BOTTOMFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_MIDDLEFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT3_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT2_FRONTROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVING_UNIT1_BACKROW_TOPFLOOR:INTERNATIONAL FALLS INTL AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
11:00:00,2.943244E+03,1.182220E+03,1.030585E-01,1.159234E-01,2.028579E+03,9.900781E+02,7.103314E-02,9.708234E-02,2.945441E+03,2.079591E+03,1.031355E-01,2.039122E-01,2.944166E+03,8.692242E+02,1.030908E-01,8.523169E-02,2.028732E+03,6.799804E+02,7.103851E-02,6.667492E-02,2.944852E+03,1.740294E+03,1.031148E-01,1.706424E-01,2.324159E+03,1.166683E+03,8.139570E-02,1.143975E-01,1.407468E+03,9.790452E+02,4.929382E-02,9.599848E-02,2.324427E+03,2.112305E+03,8.140508E-02,2.071166E-01,2.324640E+03,8.855136E+02,8.141255E-02,8.682737E-02,1.407240E+03,7.004836E+02,4.928581E-02,6.868418E-02,2.323489E+03,1.803947E+03,8.137225E-02,1.768812E-01,3.420695E+03,1.832901E+03,1.197775E-01,1.797230E-01,3.421882E+03,2.112222E+03,1.198191E-01,2.071119E-01,3.422986E+03,1.209171E+03,1.198577E-01,1.185658E-01,2.503643E+03,7.643431E+02,8.766895E-02,7.494699E-02,2.504318E+03,1.017879E+03,8.769259E-02,9.980798E-02,3.422817E+03,9.533149E+02,1.198518E-01,9.347710E-02
12:00:00,2.946228E+03,1.374401E+03,1.031618E-01,1.347701E-01,2.031482E+03,1.141897E+03,7.113407E-02,1.119708E-01,2.948425E+03,1.908212E+03,1.032387E-01,1.871096E-01,2.947149E+03,9.500356E+02,1.031940E-01,9.315715E-02,2.031636E+03,7.218992E+02,7.113945E-02,7.078626E-02,2.947836E+03,1.467492E+03,1.032181E-01,1.438943E-01,2.327046E+03,1.352757E+03,8.149574E-02,1.326443E-01,1.410186E+03,1.123078E+03,4.938845E-02,1.101225E-01,2.327314E+03,1.960530E+03,8.150512E-02,1.922359E-01,2.327527E+03,9.617307E+02,8.151259E-02,9.430171E-02,1.409957E+03,7.362388E+02,4.938044E-02,7.219074E-02,2.326376E+03,1.550320E+03,8.147229E-02,1.520132E-01,3.424067E+03,1.606230E+03,1.198941E-01,1.574985E-01,3.425255E+03,1.969497E+03,1.199357E-01,1.931191E-01,3.426358E+03,1.400397E+03,1.199743E-01,1.373187E-01,2.506931E+03,8.235613E+02,8.778307E-02,8.075480E-02,2.507606E+03,1.167093E+03,8.780670E-02,1.144410E-01,3.426190E+03,1.053394E+03,1.199684E-01,1.032921E-01
13:00:00,2.948436E+03,1.598056E+03,1.032383E-01,1.567037E-01,2.033693E+03,1.239880E+03,7.121092E-02,1.215804E-01,2.950633E+03,1.877565E+03,1.033152E-01,1.841071E-01,2.949357E+03,1.109553E+03,1.032705E-01,1.088011E-01,2.033847E+03,7.600784E+02,7.121630E-02,7.453113E-02,2.950045E+03,1.384917E+03,1.032946E-01,1.357993E-01,2.329321E+03,1.570015E+03,8.157456E-02,1.539492E-01,1.412392E+03,1.222955E+03,4.946521E-02,1.199170E-01,2.329589E+03,1.920998E+03,8.158395E-02,1.883614E-01,2.329802E+03,1.108959E+03,8.159141E-02,1.087396E-01,1.412164E+03,7.699508E+02,4.945720E-02,7.549708E-02,2.328652E+03,1.452819E+03,8.155111E-02,1.424542E-01,3.426408E+03,1.538860E+03,1.199751E-01,1.508946E-01,3.427595E+03,1.941868E+03,1.200167E-01,1.904125E-01,3.428699E+03,1.623265E+03,1.200553E-01,1.591752E-01,2.509281E+03,8.833890E+02,8.786463E-02,8.662267E-02,2.509956E+03,1.274262E+03,8.788827E-02,1.249515E-01,3.428530E+03,1.226172E+03,1.200494E-01,1.202364E-01
14:00:00,2.950527E+03,1.930185E+03,1.033113E-01,1.892799E-01,2.035768E+03,1.267390E+03,7.128334E-02,1.242815E-01,2.952724E+03,1.840209E+03,1.033882E-01,1.804487E-01,2.951448E+03,1.432228E+03,1.033435E-01,1.404498E-01,2.035921E+03,7.880914E+02,7.128872E-02,7.728054E-02,2.952135E+03,1.354146E+03,1.033676E-01,1.327854E-01,2.331460E+03,1.875587E+03,8.164912E-02,1.839173E-01,1.414474E+03,1.257060E+03,4.953782E-02,1.232635E-01,2.331728E+03,1.880276E+03,8.165850E-02,1.843714E-01,2.331941E+03,1.397217E+03,8.166597E-02,1.370096E-01,1.414246E+03,7.951041E+02,4.952981E-02,7.796513E-02,2.330791E+03,1.409588E+03,8.162567E-02,1.382176E-01,3.428513E+03,1.522840E+03,1.200486E-01,1.493276E-01,3.429700E+03,1.915780E+03,1.200902E-01,1.878592E-01,3.430804E+03,1.933078E+03,1.201289E-01,1.895627E-01,2.511396E+03,9.295416E+02,8.793842E-02,9.115128E-02,2.512071E+03,1.316592E+03,8.796206E-02,1.291060E-01,3.430635E+03,1.531702E+03,1.201229E-01,1.502035E-01
15:00:00,2.951378E+03,2.349648E+03,1.033412E-01,2.304142E-01,2.036652E+03,1.230024E+03,7.131431E-02,1.206182E-01,2.953575E+03,1.712339E+03,1.034181E-01,1.679124E-01,2.952299E+03,1.924318E+03,1.033735E-01,1.887074E-01,2.036806E+03,8.181780E+02,7.131969E-02,8.023185E-02,2.952986E+03,1.302047E+03,1.033975E-01,1.276789E-01,2.332380E+03,2.281973E+03,8.168132E-02,2.237671E-01,1.415406E+03,1.239577E+03,4.957034E-02,1.215496E-01,2.332648E+03,1.758525E+03,8.169070E-02,1.724347E-01,2.332861E+03,1.854962E+03,8.169817E-02,1.818965E-01,1.415178E+03,8.275059E+02,4.956233E-02,8.114298E-02,2.331710E+03,1.347665E+03,8.165787E-02,1.321471E-01,3.429379E+03,1.494342E+03,1.200791E-01,1.465356E-01,3.430567E+03,1.814454E+03,1.201207E-01,1.779260E-01,3.431670E+03,2.346163E+03,1.201594E-01,2.300717E-01,2.512300E+03,9.877632E+02,8.797017E-02,9.686167E-02,2.512975E+03,1.310514E+03,8.799381E-02,1.285110E-01,3.431502E+03,2.007791E+03,1.201534E-01,1.968917E-01
16:00:00,2.938386E+03,2.568813E+03,1.028863E-01,2.519010E-01,2.024522E+03,1.137624E+03,7.088958E-02,1.115543E-01,2.940582E+03,1.547147E+03,1.029632E-01,1.517110E-01,2.939307E+03,2.267020E+03,1.029186E-01,2.223111E-01,2.024676E+03,8.382289E+02,7.089498E-02,8.219684E-02,2.939995E+03,1.254271E+03,1.029426E-01,1.229925E-01,2.320660E+03,2.515714E+03,8.127087E-02,2.466838E-01,1.404471E+03,1.165372E+03,4.918729E-02,1.142712E-01,2.320928E+03,1.605213E+03,8.128024E-02,1.573997E-01,2.321141E+03,2.198553E+03,8.128771E-02,2.155867E-01,1.404242E+03,8.539012E+02,4.917929E-02,8.373041E-02,2.319991E+03,1.300696E+03,8.124743E-02,1.275405E-01,3.417226E+03,1.463870E+03,1.196536E-01,1.435459E-01,3.418413E+03,1.675536E+03,1.196952E-01,1.643009E-01,3.419517E+03,2.581050E+03,1.197338E-01,2.531008E-01,2.500720E+03,1.025207E+03,8.756468E-02,1.005321E-01,2.501395E+03,1.244402E+03,8.758832E-02,1.220250E-01,3.419348E+03,2.353953E+03,1.197279E-01,2.308347E-01
17:00:00,2.877654E+03,2.702302E+03,1.007598E-01,2.649788E-01,1.966703E+03,1.097086E+03,6.886505E-02,1.075752E-01,2.879847E+03,1.428480E+03,1.008366E-01,1.400704E-01,2.878575E+03,2.496332E+03,1.007920E-01,2.447837E-01,1.966859E+03,8.865389E+02,6.887049E-02,8.693062E-02,2.879262E+03,1.227242E+03,1.008161E-01,1.203382E-01,2.264689E+03,2.674404E+03,7.931069E-02,2.622367E-01,1.351291E+03,1.133131E+03,4.732479E-02,1.111072E-01,2.264955E+03,1.491399E+03,7.932001E-02,1.462369E-01,2.265168E+03,2.451279E+03,7.932746E-02,2.403595E-01,1.351063E+03,9.080981E+02,4.731680E-02,8.904249E-02,2.264020E+03,1.276585E+03,7.928725E-02,1.251738E-01,3.359855E+03,1.447926E+03,1.176447E-01,1.419778E-01,3.361236E+03,1.574753E+03,1.176930E-01,1.544135E-01,3.362630E+03,2.739744E+03,1.177419E-01,2.686504E-01,2.445271E+03,1.084166E+03,8.562308E-02,1.063093E-01,2.445946E+03,1.220782E+03,8.564673E-02,1.197045E-01,3.362266E+03,2.604912E+03,1.177291E-01,2.554304E-01
18:00:00,2.759496E+03,1.293648E+03,9.662300E-02,1.065321E-01,1.852575E+03,8.765592E+01,6.486920E-02,7.167475E-03,2.761682E+03,2.534745E+02,9.669955E-02,2.071500E-02,2.760415E+03,1.207256E+03,9.665519E-02,9.937565E-02,1.852733E+03,2.629045E+01,6.487471E-02,2.149411E-03,2.761102E+03,1.843521E+02,9.667925E-02,1.510021E-02,2.152555E+03,1.312133E+03,7.538386E-02,1.080591E-01,1.243167E+03,1.140110E+02,4.353814E-02,9.327128E-03,2.152818E+03,3.031076E+02,7.539306E-02,2.482969E-02,2.153031E+03,1.211075E+03,7.540051E-02,9.968939E-02,1.242939E+03,3.961868E+01,4.353019E-02,3.238304E-03,2.151884E+03,2.202285E+02,7.536036E-02,1.802215E-02,3.245053E+03,3.384147E+02,1.136254E-01,2.775682E-02,3.246263E+03,3.697235E+02,1.136678E-01,3.034392E-02,3.247404E+03,1.363390E+03,1.137077E-01,1.122993E-01,2.332983E+03,1.411743E+02,8.169163E-02,1.156429E-02,2.333659E+03,1.747090E+02,8.171527E-02,1.431229E-02,3.247207E+03,1.327286E+03,1.137008E-01,1.093150E-01
19:00:00,2.634366E+03,1.453842E+03,9.224291E-02,1.188559E-01,1.729919E+03,3.873286E+02,6.057523E-02,3.168320E-02,2.636549E+03,5.205256E+02,9.231935E-02,4.253671E-02,2.635284E+03,1.448696E+03,9.227508E-02,1.184375E-01,1.730077E+03,3.682879E+02,6.058078E-02,3.013045E-02,2.635972E+03,5.084007E+02,9.229915E-02,4.155852E-02,2.029436E+03,1.459273E+03,7.107288E-02,1.192982E-01,1.122783E+03,3.830426E+02,3.932240E-02,3.133062E-02,2.029697E+03,5.318214E+02,7.108201E-02,4.345588E-02,2.029910E+03,1.438753E+03,7.108946E-02,1.176230E-01,1.122556E+03,3.522989E+02,3.931447E-02,2.882070E-02,2.028765E+03,5.077625E+02,7.104937E-02,4.150136E-02,3.119543E+03,6.329549E+02,1.092321E-01,5.173246E-02,3.120738E+03,6.046367E+02,1.092739E-01,4.941608E-02,3.121856E+03,1.507193E+03,1.093131E-01,1.232166E-01,2.208753E+03,4.723224E+02,7.734267E-02,3.862062E-02,2.209428E+03,4.520933E+02,7.736629E-02,3.696558E-02,3.121673E+03,1.544950E+03,1.093067E-01,1.263050E-01
20:00:00,2.594673E+03,1.075093E+03,9.085535E-02,8.784855E-02,1.690123E+03,5.221912E+02,5.918322E-02,4.267261E-02,2.596855E+03,5.996963E+02,9.093178E-02,4.900264E-02,2.595591E+03,1.022177E+03,9.088752E-02,8.352459E-02,1.690281E+03,4.631897E+02,5.918878E-02,3.785222E-02,2.596278E+03,5.469519E+02,9.091158E-02,4.469354E-02,1.987308E+03,1.170853E+03,6.959906E-02,9.567241E-02,1.081040E+03,5.359580E+02,3.786115E-02,4.379687E-02,1.987569E+03,6.299987E+02,6.960820E-02,5.147788E-02,1.987781E+03,1.118764E+03,6.961563E-02,9.141612E-02,1.080813E+03,4.770897E+02,3.785322E-02,3.898762E-02,1.986638E+03,5.778957E+02,6.957558E-02,4.722128E-02,3.077245E+03,7.124141E+02,1.077538E-01,5.821310E-02,3.078435E+03,7.181671E+02,1.077954E-01,5.868313E-02,3.079546E+03,1.233746E+03,1.078343E-01,1.008128E-01,2.165923E+03,6.114660E+02,7.584481E-02,4.996652E-02,2.166597E+03,6.229690E+02,7.586843E-02,5.090632E-02,3.079368E+03,1.230312E+03,1.078281E-01,1.005323E-01
21:00:00,2.577078E+03,9.704290E+02,9.024099E-02,7.929729E-02,1.671114E+03,5.854785E+02,5.851862E-02,4.784179E-02,2.579262E+03,6.264163E+02,9.031748E-02,5.118691E-02,2.577997E+03,9.246997E+02,9.027317E-02,7.556052E-02,1.671273E+03,5.348105E+02,5.852418E-02,4.370159E-02,2.578685E+03,5.816134E+02,9.029727E-02,4.752587E-02,1.966159E+03,1.078685E+03,6.885993E-02,8.814222E-02,1.058824E+03,6.232349E+02,3.708380E-02,5.092626E-02,1.966421E+03,6.768941E+02,6.886910E-02,5.531089E-02,1.966633E+03,1.035897E+03,6.887651E-02,8.464588E-02,1.058597E+03,5.743695E+02,3.707586E-02,4.693343E-02,1.965489E+03,6.342875E+02,6.883647E-02,5.182941E-02,3.057902E+03,7.630177E+02,1.070786E-01,6.234960E-02,3.059090E+03,7.694928E+02,1.071202E-01,6.287866E-02,3.060200E+03,1.141385E+03,1.071591E-01,9.326721E-02,2.145079E+03,7.052147E+02,7.511636E-02,5.762645E-02,2.145754E+03,7.160788E+02,7.514000E-02,5.851406E-02,3.060023E+03,1.135808E+03,1.071529E-01,9.281151E-02
22:00:00,2.578316E+03,8.660859E+02,9.028463E-02,7.077231E-02,1.669488E+03,5.982124E+02,5.846197E-02,4.888355E-02,2.580504E+03,6.095046E+02,9.036124E-02,4.980610E-02,2.579236E+03,8.295036E+02,9.031684E-02,6.778295E-02,1.669646E+03,5.577036E+02,5.846750E-02,4.557350E-02,2.579924E+03,5.738610E+02,9.034094E-02,4.689347E-02,1.962650E+03,9.830493E+02,6.873770E-02,8.032880E-02,1.052731E+03,6.625218E+02,3.687082E-02,5.413774E-02,1.962914E+03,6.824228E+02,6.874692E-02,5.576382E-02,1.963125E+03,9.495577E+02,6.875432E-02,7.759209E-02,1.052503E+03,6.240582E+02,3.686285E-02,5.099490E-02,1.961980E+03,6.493322E+02,6.871423E-02,5.305990E-02,3.057308E+03,7.649136E+02,1.070581E-01,6.250610E-02,3.058497E+03,7.703408E+02,1.070997E-01,6.294955E-02,3.059606E+03,1.044788E+03,1.071385E-01,8.537553E-02,2.142259E+03,7.425855E+02,7.501796E-02,6.068189E-02,2.142935E+03,7.516387E+02,7.504163E-02,6.142151E-02,3.059431E+03,1.039268E+03,1.071324E-01,8.492447E-02
23:00:00,2.638067E+03,1.847255E+03,9.237611E-02,1.707310E-01,1.723952E+03,1.586701E+03,6.036878E-02,1.460730E-01,2.640262E+03,1.574937E+03,9.245297E-02,1.449589E-01,2.638988E+03,1.808302E+03,9.240838E-02,1.670455E-01,1.724108E+03,1.538307E+03,6.037423E-02,1.414913E-01,2.639677E+03,1.533741E+03,9.243249E-02,1.410583E-01,2.014943E+03,1.993320E+03,7.056893E-02,1.845383E-01,1.099899E+03,1.700022E+03,3.852296E-02,1.567944E-01,2.015208E+03,1.694119E+03,7.057823E-02,1.562358E-01,2.015420E+03,1.962358E+03,7.058564E-02,1.816110E-01,1.099671E+03,1.656644E+03,3.851495E-02,1.526894E-01,2.014272E+03,1.658040E+03,7.054543E-02,1.528212E-01,3.113679E+03,1.815011E+03,1.090310E-01,1.676852E-01,3.114869E+03,1.820953E+03,1.090727E-01,1.682472E-01,3.115978E+03,2.091021E+03,1.091116E-01,1.937871E-01,2.195014E+03,1.820761E+03,7.686480E-02,1.682304E-01,2.195691E+03,1.830904E+03,7.688852E-02,1.691895E-01,3.115805E+03,2.083065E+03,1.091055E-01,1.930346E-01
