OpenDSS Value (p.u.),Bus
1.0052605988095578,udm30804
1.0052680994021737,udt14184lv
1.0052888640370716,p1ulv3963
1.0053209933280776,p1ulv26919
1.0053363642683588,p1ulv34681
1.0053933648677345,p1ulv3912
1.005422572622074,p1ulv3907
1.0054235374948406,p1ulv30152
1.0054416482866806,udm7190
1.005461152754729,udm2867
1.0054815661009915,p1ulv39555
1.0054836991952503,p1ulv3898
1.0055079996551828,p1ulv3902
1.0055149068578175,p1ulv3959
1.005520712775651,udt14347lv
1.0055458679954514,udt1931
1.0055598732585829,p1ulv3875
1.0055806346143137,udt13161lv
1.0056048877783779,p1ulv3908
1.0056143156432564,p1ulv3901
1.0056400899326186,p1umv6-udt15228x
1.0056701446037304,p1umv6
1.0056724576605074,p1ulv3947
1.0056975242465245,udm41580
1.0057619553863346,p1ulv17838
1.0058011864484044,p1ulv29521
1.0058271696642733,p1ulv35253
1.0058396570233281,udm7179
1.0058534569178215,p1ulv36485
1.005913072283299,p1ulv4362
1.005933354662103,udt15340lv
1.0059554538247482,udm7188
1.0060144022128314,udm7183
1.0060472878261522,udm30797
1.006047716324371,udm30825
1.0060695108837638,p1ulv3913
1.0060794034488187,udm30816
1.0061071156287156,p1ulv3909
1.0061612908313629,p1ulv26610
1.0061865053647712,udm7176
1.006191332581748,udm36869
1.0062026891193356,p1ulv3937
1.0062350420121613,udm7816
1.006237632789289,udm30875
1.0062770697072279,p1ulv3964
1.0062901793602195,p1ulv3910
1.0063318185182357,p1ulv37969
1.006505726158294,udt1953lv
1.0065263864808451,udm7214
1.006536783699516,p1ulv49334
1.0065674628426586,p1ulv38799
1.0065891493531898,udm30869
1.0066082003636072,p1ulv17834
1.0066919882974554,udm7187
1.0067316928007384,p1ulv15865
1.0067964868118202,p1ulv4364
1.006812703807571,p1ulv26118
1.0068351909639075,udt14184
1.00683638850564,udt14184-udt1958x
1.0068374776781464,udm30800
1.0068527677893542,p1ulv3891
1.006967478535082,udt1816lv
1.0069882477539567,p1ulv17859
1.0069956363217396,p1ulv3945
1.0072194135750863,p1ulv17855
1.0072283583921517,p1ulv3892
1.0072514613404904,p1ulv33230
1.0072770168440432,udm7138
1.0072924524153886,udm30803
1.007306052640378,p1ulv3888
1.0073354048394612,p1ulv3918
1.0073403341755212,p1ulv17851
1.0073498592098984,p1ulv26320
1.0074003583591775,udm30872
1.0074424091316445,p1ulv17854
1.0074618901946049,p1ulv26185
1.007506894535625,p1ulv3893
1.0075158309157253,udm7172
1.0075915401746225,udm7822
1.007636282263587,p1ulv3895
1.0076515356003612,udm7189
1.0076683350314615,p1ulv44217
1.007673117335524,p1ulv3962
1.0076991530620907,p1ulv31715
1.007700429139276,p1ulv17847
1.0077593847556505,udm30857
1.0077736057118085,p1ulv17835
1.0077779998733034,p1ulv28778
1.0077870018493718,udt16106lv
1.00781673370029,udm30820
1.0078614040513934,p1ulv3967
1.0078634649762077,p1ulv3878
1.0078850976024705,p1ulv38947
1.0079162699971627,udm30837
1.007916428690871,p1ulv3968
1.0079523632483964,p1ulv3894
1.0079915607932077,udm37380
1.0080037241172521,udm30798
1.0080227944014941,udm7175
1.008023872774359,p1ulv47850
1.0080534634864593,udm7224
1.0080949471636877,udm7201
1.0081363305961435,udm27953
1.0081854793732483,udm7222
1.0082512666107752,p1ulv26467
1.0082563579640675,udm7168
1.0082644645961891,p1ulv31992
1.0083018383539453,udt1955lv
1.0083157630852226,p1ulv27977
1.0083197975857976,udm49536
1.0083395961279211,p1ulv45707
1.0083432716839411,udm30856
1.0084283259296711,udm36868
1.0084384580705528,p1ulv17845
1.0084692112816946,udm7197
1.008506168865317,udt8590lv
1.0085149330877197,p1ulv47103
1.0085290635565232,udt1958
1.0085639587716662,p1ulv17867
1.008568603601603,udt1954-udt1958xx
1.0085687124884983,p1ulv3890
1.008584488177239,udt10903lv
1.0087086763590314,udm38067
1.0087344888368242,p1ulv3866
1.0087376900167206,p1ulv39262
1.0087503819523522,udm7220
1.0087817921026037,p1ulv33304
1.0087857123375006,p1ulv17861
1.008810251691919,udm30821
1.008841182615966,p1ulv3915
1.0088487935462382,p1ulv46096
1.008857645285135,udm38069
1.0089407455381014,p1ulv26536
1.0089715285442502,udt1815lv
1.0089776695302715,p1ulv29554
1.008989158058441,p1ulv44313
1.0090275520488623,p1ulv41004
1.0090528741597735,udm7196
1.0090738989744774,p1ulv3865
1.009117271368816,p1ulv40585
1.00912749731466,p1ulv27305
1.009128647850668,p1ulv17871
1.0091495908401864,udm30823
1.0091832031853265,p1ulv17841
1.0091864163534046,udm30881
1.0092452121098079,p1ulv17887
1.0092537545082771,udm30848
1.0092846431710587,udm30845
1.009294352792692,p1ulv3919
1.0093027383915603,udm7194
1.00932755200908,p1ulv3877
1.0093447710604557,udm30846
1.0093624561084251,udm7221
1.009368704364931,udt1817lv
1.0093945037895073,p1ulv33531
1.0093970042506792,p1ulv50798
1.0094041918531897,p1ulv3887
1.0094175025908352,udm30817
1.0094200395451725,p1ulv27744
1.0094354358363669,udm7200
1.0094565621530327,p1ulv3876
1.0094640149069667,p1ulv33878
1.0094667677615714,p1ulv17833
1.0094753416125524,p1ulv37500
1.0094782379463247,p1ulv40796
1.0094896518535896,p1ulv3985
1.0094929550248588,p1ulv42478
1.0095218872448455,p1ulv26760
1.0095231645427316,udm30812
1.0095235017959951,udm44435
1.0095388663422895,p1ulv3917
1.009556515533893,udt13881lv
1.0095749655221746,p1ulv1285
1.009579347802815,p1ulv3932
1.0095865663663148,udm7139
1.0095897815462327,udt8605lv
1.0096214475903553,p1ulv3969
1.0096365648500514,p1ulv3940
1.0096421727964207,p1ulv3970
1.0096468349724328,udt1954-udt1958x
1.0096863758257069,udt1954
1.009692304107615,udm37031
1.0096977549774278,p1ulv3946
1.0097259824859044,udt1954-udt685x
1.0097295507170465,p1ulv44343
1.0097406901697692,udt11043lv
1.0097695725097813,p1ulv36834
1.0097785362919485,p1ulv3949
1.0098420037754336,p1ulv17919
1.009842347207324,p1ulv47627
1.009844738003555,p1ulv3933
1.0098741317998587,udt8598lv
1.009876149738571,p1ulv16054
1.009896198250905,udm37033
1.0099051583588987,udt17354lv
1.0099145105001908,p1ulv3935
1.0099228031302045,p1ulv50664
1.0099285257125792,udm37382
1.009928996561499,p1ulv33497
1.0099317423287928,udm7226
1.0099409318718768,udt8601lv
1.0099749774130942,p1ulv29904
1.0099756871710444,udm30860
1.009979768135882,p1ulv48821
1.0099917674472467,udm30879
1.009994512201839,udm27955
1.0100053716862627,p1ulv45982
1.0100078671714698,p1ulv17863
1.010008077133603,p1ulv36612
1.0100927392066634,udm7160
1.0101033738280298,p1ulv37111
1.0101161291771228,p1ulv27431
1.010120640540745,udm30874
1.0101312976927566,udm37030
1.0101564007830492,udm30873
1.0101643715542856,p1ulv3934
1.0101645300104343,p1ulv17872
1.01017265098684,p1ulv3943
1.0101727737707442,udm38068
1.010174387155525,p1ulv42504
1.0101759792368725,p1ulv3938
1.010182037034638,p1ulv44538
1.0101856487028444,p1ulv44134
1.0102275281385018,udm30815
1.0102300852309072,udm7142
1.0102474698773647,p1ulv17857
1.010253476388737,p1ulv40647
1.0102565649240618,p1ulv17862
1.0102732822149676,udm30877
1.0102748187231514,udt686lv
1.010276205548671,p1ulv3916
1.0103229487923362,p1ulv3955
1.0103387924133105,p1ulv38573
1.0103502435895546,p1ulv47176
1.0103935767373524,udm30886
1.0103941238114862,p1ulv26666
1.0103952154387639,udt11258lv
1.0103971640092149,udt8604lv
1.01041506122944,p1ulv50503
1.0104297947585783,udm7205
1.010441424930813,udt8592lv
1.0104539419593492,udm51539
1.0104646287502277,p1ulv49194
1.0104911042265372,udt15340
1.0105066326196828,udt16106
1.0105148034063285,udt14347
1.010514803898273,udt13764-udt14347xxx
1.0105266568782862,p1ulv38063
1.0105282310068087,udt13764-udt14347xx
1.0105282314969881,udt13764-udt14347x
1.0105290790281118,udt1954-udt685xx
1.0105340970636294,udt12509lv
1.0105642082049373,p1ulv30677
1.0105686863151992,udt685
1.0105814788857315,udm30827
1.0105969511561188,udm30870
1.0106084274200358,udt1955-udt685xx
1.0106099056374818,udt8603lv
1.0106227453663603,udt8607lv
1.0106234464867623,p1ulv15855
1.0106333399397842,p1ulv3979
1.0106634700138568,udm30826
1.010679284290776,p1ulv3941
1.0107169696455165,udm41581
1.010722856282748,udm30813
1.010740778723306,p1ulv31159
1.0107458556500934,p1ulv47529
1.0107798709901619,p1ulv1283
1.010804148209378,p1ulv3956
1.01081624787167,udm51535
1.0108289905125272,p1ulv28881
1.0108438615327033,p1ulv38942
1.010869313631412,p1ulv3984
1.0108814623619258,p1ulv42867
1.0109142237169098,p1ulv45889
1.010960247360074,p1ulv17856
1.0109614251585106,p1ulv3986
1.010964679420302,p1ulv39231
1.0109827235009892,p1ulv40644
1.0109972011295518,udt8594lv
1.0110071034700885,p1ulv17832
1.0110214937911235,udt7623lv
1.0110442423309185,p1ulv30441
1.011065210563686,p1ulv3942
1.0110699080186116,p1ulv15861
1.0111116547345884,udm42645
1.0111371007790853,udm27936
1.0111462556045618,udm7232
1.0111513440372573,udm7204
1.0111893831153447,p1ulv3961
1.0111908717396774,udm27952
1.0112005593079219,p1ulv15856
1.011204795275189,p1ulv3950
1.011230070676359,udm7230
1.0112345498392945,udm7243
1.0112615146092967,udt684lv
1.0112915382243357,p1ulv3864
1.011295929246008,udm7136
1.0112965539674836,udm30885
1.011299957965431,udt1955-udt685x
1.0113006742834258,udm7206
1.0113073015482485,p1ulv31712
1.0113214940326474,p1ulv32216
1.0113396996251327,udt1955
1.0113454327291755,p1ulv3948
1.0113523504224524,udm28390
1.0113575585331496,p1ulv38864
1.0113795346861174,udt13161-udt1955xx
1.0114109542693084,udm7216
1.011458503810589,udm7133
1.0114615878657167,udm27954
1.01148163527013,udt13161-udt1955x
1.0114858976999215,udm7208
1.01149530906194,udm7210
1.011508809304304,p1ulv37182
1.0115214706832663,udt13161
1.0115468002974128,udm30852
1.0115614575157437,udt13161-udt8594x
1.0115614878864383,udt8599lv
1.0115980180656365,p1ulv33662
1.011630810364912,udt16730lv
1.011644260129585,p1ulv3930
1.0116479477979952,p1ulv3874
1.0116522284795662,p1ulv3944
1.0116640346213863,udm7161
1.011685490077458,udt12967lv
1.011748318335967,p1ulv3987
1.0117539000007902,p1ulv15877
1.0117733840984666,p1ulv38736
1.0117756361434367,p1ulv3983
1.0117823802060015,udm27971
1.0118008786573256,udm30866
1.0118088605986935,p1ulv3939
1.0118284233638581,p1ulv3882
1.0118455995487312,p1ulv34571
1.0118894209867917,udm30850
1.0118956982798093,udm7199
1.0119394429983948,udt8593lv
1.011949214025698,p1ulv17868
1.0119528040008094,p1ulv45516
1.0119710782082332,udm7234
1.0119808895731888,p1ulv3881
1.0120690034916993,p1ulv37177
1.0120797425847823,p1ulv33726
1.012109187424584,udm7135
1.0121190056208749,p1ulv17839
1.0121437267110402,p1ulv49225
1.012154833779443,udm40811
1.0122171441686758,udm30794
1.0122403458953835,p1ulv3863
1.0122699351726703,udm30814
1.0123313871349366,p1ulv17840
1.0123337210254464,p1ulv28507
1.012339976181295,p1ulv47559
1.0123676393327439,p1ulv3975
1.0123834554607674,udm30822
1.0123861619685566,udm27939
1.0123919549738818,p1ulv26254
1.0123966262803201,udt12205lv
1.012408385660559,udm7159
1.0124374651671129,p1ulv32215
1.012444586021902,udt1953
1.0124467861250546,udt13421lv
1.0124625918172092,p1ulv42657
1.01246742593593,udt12509-udt1953x
1.012471599359185,udm43594
1.0124878895492624,p1ulv31906
1.0124937419626627,udm40231
1.0125091957527068,p1ulv17846
1.0125102056393498,udt15127lv
1.012545180418806,p1ulv37108
1.0125459870221598,p1ulv47236
1.0125555922260434,udt13764
1.012556769705705,udt12509-udt13764xx
1.0125625263141436,udm27934
1.0125742993478826,udt12509-udt13764x
1.0125754728439447,udt12509
1.012576794775553,udt12509-udt13881x
1.0125803877324544,udt13161-udt8594xx
1.0125897350190853,udt1819lv
1.0125931634331435,udt12509-udt13881xx
1.0125944820572272,udt13881
1.0125958266014148,udt13881-udt8594x
1.0126125070384577,udm27972
1.0126190352813493,udt13881-udt8594xx
1.012620375209274,udt8594
1.0126216952150529,p1ulv42305
1.0126231974497673,p1ulv3953
1.0126382278334116,p1ulv27061
1.0126523036444253,udm43595
1.012657635445561,udm40810
1.0126617804634783,udt8594-udt8612x
1.0126627234476455,p1ulv47309
1.0126694249528931,udt1823lv
1.0126824897210103,udm46126
1.0127004845669845,p1ulv28061
1.0127400921961875,udm42571
1.0127778526997133,p1ulv27910
1.0127828508506032,p1ulv17888
1.012800650543086,p1ulv17923
1.012820803432617,p1ulv17850
1.0128354640999246,p1ulv29354
1.012843587976556,p1ulv37562
1.0128691004468802,udm40812
1.0128700078895647,udt8594-udt8612xx
1.012872665351593,p1ulv47492
1.012893711173105,udm40232
1.0128962422971903,p1ulv17853
1.012906070791252,p1ulv3971
1.0129074381369176,udt7627lv
1.0129114135123067,udt8612
1.0129155484400074,p1ulv46120
1.012939503630282,udm37034
1.0129533695359303,p1ulv38504
1.0129576663306816,udm7229
1.0129638961273253,udm27935
1.012964633647746,udm30838
1.012970031196299,p1ulv3980
1.0129818044434327,udt8605
1.012991327852991,udt8607
1.0130000478749617,udt8592
1.0130089302474032,udt8590
1.0130418170762319,p1ulv39449
1.0130464677773803,udt1811lv
1.0130670069899155,udm7163
1.0130734740112248,udt8590-udt8593x
1.0130810633079093,p1ulv33577
1.0130880710952583,p1ulv3960
1.013088715216219,udm49410
1.0131264561278264,p1ulv36897
1.0131690984806458,udt1821lv
1.0132093498303363,udt1814lv
1.0132416185763633,p1ulv36895
1.0132445951569466,p1ulv3883
1.0132764748629723,p1ulv38279
1.0132958646989858,p1ulv17828
1.0132971392707335,p1ulv3977
1.0133029824706088,p1ulv3951
1.013338689727187,udm7238
1.0133765612081636,p1ulv28839
1.0133964532806594,p1ulv40856
1.013423736706094,p1ulv3982
1.0134300469863622,udt1820lv
1.0134810363534204,udm44403
1.0134875321071213,p1ulv3871
1.0135018293666265,p1ulv17843
1.0135373086290982,udt11983lv
1.0135531099765493,p1ulv3972
1.013555477954745,p1ulv3981
1.0135628995374781,udm30942
1.0135643111377135,p1ulv17890
1.0135853225381333,p1ulv15859
1.0135955137119534,p1ulv27703
1.013599503341631,udm37225
1.0136019202757507,p1ulv34604
1.0136108556460097,p1ulv34513
1.0136540939730467,p1ulv47106
1.013663746168718,p1ulv17955
1.0136725555823736,p1ulv3973
1.0137436423194013,udm7158
1.0137716693900736,p1ulv17844
1.013804751531156,udm30834
1.0138505902862371,p1ulv29564
1.0138775049993112,udm30777
1.0138902311406621,p1ulv50439
1.0139188529661836,udm41820
1.013933199115853,udm36865
1.0139408362737292,udm41822
1.0139725678463527,udm7237
1.0139736183692718,p1ulv17829
1.0139843519838898,p1ulv3862
1.013987355037469,p1ulv3954
1.0139975743467942,p1ulv15867
1.0140449548423733,udt10948lv
1.0140718814860656,udt11900lv
1.01408730428545,p1ulv47185
1.0141187399578548,udt8601
1.0141617390683777,p1ulv3952
1.0141845221587915,udm44405
1.0141888611489218,udt1818lv
1.014201738430867,udm30778
1.0142256920354495,p1ulv17938
1.0142337835204964,p1ulv32853
1.014236673328246,udm7157
1.0142489551629637,udt7618lv
1.0142577596293028,udm45883
1.01426698362791,udm7150
1.0142920469053167,udm30806
1.014330337655301,p1ulv26116
1.0143583643943643,udm44402
1.0143951711359516,p1ulv42827
1.014395308225573,udm43802
1.014404520447414,udt18296lv
1.0144079944523416,p1ulv17837
1.0144121407773152,p1ulv32057
1.014447876448871,p1ulv47685
1.0144718293028354,udt8596lv
1.01448160503465,udt1822lv
1.0145023191575944,p1ulv16052
1.01454652128887,udt16021lv
1.0145881998448936,udm27940
1.0146169736806705,p1ulv4801
1.014625178014093,udm27944
1.0146784528999562,udm41825
1.0146862414579982,p1ulv17824
1.0147157821401036,p1ulv36325
1.0147160994738806,p1ulv30507
1.014744683717653,p1ulv37772
1.0147601666987622,p1ulv4660
1.014762147707139,p1ulv49399
1.0147995878684797,p1ulv49155
1.0148037617772871,udt10999lv
1.0148235420730711,p1ulv17920
1.0148404825792874,udt1812lv
1.014888874047149,p1ulv26549
1.0148919672001624,udm30791
1.014917932587136,p1ulv3879
1.0149234328563552,udt8603
1.0149234332419672,udt8598-udt8603xx
1.0149288206048361,udm30830
1.0149412305183767,udm31007
1.0149478632307902,udt8598-udt8603x
1.0149478636122584,udt8598
1.0149478644069918,udt8598-udt8599x
1.0149490829001822,udm30832
1.0149602634657349,p1ulv17848
1.0149675774782558,udm36878
1.0149777138671716,p1ulv29623
1.0149812598022314,udt13529lv
1.0149895866350558,udt8604
1.0149895871462953,udt8599-udt8604xx
1.01502464636717,udm30795
1.0150263390716425,p1ulv42172
1.0150265330411667,udt8598-udt8599xx
1.0150265333228787,udt8599-udt8604x
1.0150265338294513,udt8599
1.015033118524228,udm43803
1.0150331725762909,p1ulv3880
1.0150689392676198,p1ulv3870
1.0150706192217271,p1ulv36132
1.015098504889501,udt8593-udt8599x
1.0151108790140628,udt8593
1.0151475026206112,udm30841
1.0151512693697462,p1ulv39227
1.0151672860551189,p1ulv30259
1.0151672954314654,p1ulv3873
1.015169401331649,p1ulv34766
1.0151791460259147,p1ulv28260
1.0151854905264148,udm30807
1.015214614437293,p1ulv26848
1.0152165658572176,udm30780
1.0152297189506312,udm7154
1.0152435554248234,udt13865lv
1.0152547410548596,p1ulv39086
1.0152709624620553,p1ulv29704
1.0152734100993768,p1ulv31505
1.0152744731114631,p1ulv28715
1.015305088839202,udm27945
1.015312204879725,udm36866
1.0153166831820686,p1ulv36133
1.0153543093074244,udm30840
1.0153623276906234,udm36876
1.015367485881319,p1ulv28712
1.0153784081824861,udt7621lv
1.0153836023178435,udm7148
1.0154063307260608,udt1813lv
1.0154110861074932,udt1815
1.015411087021803,udt1815-udt1817x
1.0154146473674925,udt1816
1.0154146482197661,udt1816-udt1817x
1.0154193107651683,p1ulv38042
1.0154209758357613,p1ulv29719
1.0154426339997693,udm30785
1.015453396992601,udm30789
1.0154637826392676,p1ulv45671
1.015468308856852,udt1815-udt1817xx
1.0154683089189331,udt1816-udt1817xx
1.015468309767099,udt1817
1.0154683122840356,udt13421-udt1817xx
1.0154719582104748,p1ulv15932
1.015482968321011,udm28174
1.0154899523724863,udt15127
1.0154908380382475,udt10902lv
1.015493701491405,udt11043
1.015493888244236,udt10903
1.0155072450103277,udt12898lv
1.0155204022503797,p1ulv37635
1.0155434172475604,udt12205
1.0155559575660102,udt15046lv
1.015565491893701,p1ulv49133
1.015568251515048,udm8685
1.0155707298921381,udt7627
1.0155803053517443,udm30839
1.0156090934363062,udt8589lv
1.015609460471922,p1ulv47556
1.0156288134638976,udt14765lv
1.0156416361151515,p1ulv38338
1.0156516979162316,udt13421-udt1817x
1.0156517004284416,udt13421
1.0156517038790693,udt12967-udt13421xx
1.0156569544701606,p1ulv3884
1.0157037841704661,udt13863lv
1.015706632251604,p1ulv47498
1.0157199990363275,p1ulv47711
1.0157428071286692,p1ulv4342
1.0157483185422598,udm44398
1.0157497575769066,udt8588lv
1.0157606667256711,udt7619lv
1.0157809531912467,udm44233
1.01579654382913,udm30924
1.0157975277721554,udm7153
1.0157988045581157,p1ulv31230
1.0158085254364861,p1ulv39583
1.015819540489749,p1ulv33827
1.0158209991100389,p1ulv41035
1.0158264950202809,p1ulv33494
1.0158315681388226,p1ulv38204
1.0158373998222325,udm30966
1.0158480642945236,p1ulv37560
1.0158743881471826,p1ulv17825
1.015929751342333,udm45882
1.0159325736620177,p1ulv4798
1.0159347284239977,p1ulv16075
1.015938712586584,udt12967-udt13421x
1.0159387160318374,udt12967
1.015945431256866,udt7674lv
1.015965334993703,p1ulv30680
1.015980778986909,p1ulv38453
1.015986528030945,p1ulv47845
1.0160224052840965,udt8586lv
1.0160289977636765,udt14918lv
1.0160328396000347,p1ulv34996
1.0160349334205363,p1ulv17947
1.016038295892461,p1ulv30502
1.016041436365568,p1ulv37040
1.0160435886343797,p1ulv36833
1.0160587064396362,p1ulv17831
1.016069630377614,udt18296
1.0160698969983721,udt16730
1.0160723842055532,p1ulv45733
1.0160755819462377,p1ulv17906
1.0161127692265772,udm40822
1.0161218970971848,udt11258
1.0161308639383886,udt7623
1.0161625568986041,p1ulv44353
1.0161731728899033,udm36695
1.0161785180804792,udt11258-udt8601x
1.0161894508555038,p1ulv17827
1.0162232379996095,p1ulv29707
1.0162243014048458,p1ulv3885
1.0162323562020084,p1ulv26294
1.0162469784697734,udm36696
1.0162496855021752,udt8597lv
1.0163094910622017,p1ulv17954
1.0163263874974202,udm8319
1.0163684543045122,udt7623-udt7674x
1.0163740877729004,udm46125
1.0163832329112683,udt18301lv
1.0163851615649748,udm30788
1.0164262450766417,udm41995
1.0164597430213447,udm27977
1.0164599830201486,p1ulv17877
1.0164762893656722,p1ulv37837
1.016496448557149,p1ulv38277
1.0165083634703196,p1ulv3976
1.0165108675180847,udm28383
1.0165406543253193,p1ulv3886
1.0165437165506925,udm30843
1.0165553729577752,p1ulv32152
1.0165608133599773,p1ulv4793
1.016569326951139,p1ulv14596
1.0166059239955927,udm30972
1.016633126906322,udm8318
1.0166348960265623,p1ulv31501
1.0166581889433943,p1ulv15869
1.0167184059292704,p1ulv36263
1.0167390613081049,udt7629lv
1.0167660133628114,udm31006
1.016787614475552,p1ulv37767
1.0167888624196544,udm7751
1.016797291784735,udm28402
1.0168001488791856,p1ulv16104
1.0168100757133285,p1ulv50891
1.0168158590614778,p1ulv37636
1.0168267470356893,udm30784
1.0168351482891698,udt13773lv
1.0168623869440814,p1ulv38886
1.0168702299658248,udm27979
1.0168847879668843,p1ulv33137
1.0169028649147196,udm8684
1.0169116202138948,p1ulv30285
1.016933705028013,p1ulv26470
1.0169661405722745,udm37601
1.0169678079720152,udm30783
1.016968669104453,p1ulv29938
1.016980526822274,udm30810
1.0169812820636812,p1ulv50830
1.0169822417602723,udm46431
1.017014137783513,p1ulv17826
1.0170206892251423,udt8587lv
1.0170641700178837,p1ulv43830
1.0170787527275342,udt12681lv
1.0170912279376267,p1ulv38342
1.0171088544685274,udm37599
1.0171230942715264,udt10857lv
1.017137103225853,udm8690
1.0171612137290533,udm30829
1.0171900666871547,p1ulv29358
1.017192131322544,p1ulv42554
1.0172018932374112,p1ulv26416
1.0172028332003786,p1ulv16055
1.0172266100258007,udm30805
1.0172650122128521,p1ulv17842
1.0172754239536705,udm30925
1.0172976417512796,p1ulv29485
1.0173139371165285,udm8689
1.0173254345424874,p1ulv17896
1.0173916729430015,p1ulv47167
1.0173963321058697,udm30995
1.017437370887678,udm36873
1.0174532161531564,p1ulv16084
1.01745610695763,p1ulv17866
1.0174610756774791,p1ulv33471
1.0174692835321206,p1ulv38416
1.017497012050113,udt15125lv
1.01749752960158,p1ulv26054
1.0175213477845548,p1ulv17904
1.0175299489643492,p1ulv48782
1.0175318580005341,p1ulv28479
1.017534486915011,p1ulv34445
1.017544626162091,p1ulv16050
1.017556339441448,udm30993
1.0175660798172994,udm28389
1.0175716637648105,p1ulv30290
1.0175829576355646,p1ulv3867
1.0176053826134615,udt13281lv
1.017614120047601,udm8686
1.0176319972324412,p1ulv10456
1.0177136236155382,p1ulv50731
1.017772030176936,udm30923
1.017775914461411,p1ulv44041
1.017830169469916,p1ulv35279
1.0178447235689154,udm30809
1.017875453662113,p1ulv38344
1.0178818543763757,udt14396lv
1.0179153428149963,p1ulv36751
1.017916938752479,p1ulv34742
1.0179360145305543,p1ulv36195
1.0179718245468061,p1ulv16081
1.0179837175124669,p1ulv17902
1.017986779093433,udm30808
1.0179908102611692,p1ulv27136
1.0180311056005196,p1ulv10454
1.018041650705963,p1ulv44073
1.0180433990064728,p1ulv17943
1.0180600447022883,udm45312
1.0180960734409057,udm28439
1.018111162702351,p1ulv35433
1.018134455031639,p1ulv26122
1.0181358401599905,p1ulv35567
1.0181898741589364,udm28437
1.0181913118412873,udm36875
1.018196379064729,p1ulv37565
1.0182087742153532,udm7753
1.0182156304300212,udm30914
1.0182161527772946,p1ulv47382
1.0182335338224497,p1ulv42614
1.0182363052710754,udm45314
1.018255978845383,p1ulv16091
1.0182796597707369,udm44190
1.0182905566387048,udm30955
1.0182947544918783,p1ulv17852
1.0182977318497501,udt13751lv
1.0183018752423467,udt8595lv
1.0183046881170896,p1ulv40520
1.0183258117052238,p1ulv37579
