OpenDSS Value (p.u.),Bus
1.0028132474759095,p1ulv50845
1.0028975836105916,p1ulv10521
1.0030440550051445,p1ulv35085
1.003101290915338,p1ulv31306
1.0031541245347917,udt57lv
1.0031882588899106,udm42012
1.0032027790810136,udt12974lv
1.0032275947229319,udt14305lv
1.0032710832563003,udm38930
1.0032754169329152,udt12027lv
1.0034966508179053,udt73lv
1.0035326662046704,udt9077-udt9833x
1.0035579084947086,udt9833
1.0036219479067696,p1ulv45667
1.0037649688591341,p1ulv43955
1.0037934175121372,p1ulv10520
1.0038049339029826,p1ulv3354
1.003910324316494,p1ulv27788
1.003924259750038,p1ulv42548
1.0039720986509875,udm161
1.004030023924618,p1umv27-udt9833x
1.0040300491932463,p1umv27
1.004035188915615,udt12689lv
1.0042848999982843,p1ulv30305
1.0043071820256904,udm37997
1.0043657411903295,p1ulv30693
1.004412066626126,udm39816
1.0045675251070014,udt19007lv
1.004586631692983,p1ulv4424
1.0046080431306845,p1ulv32804
1.0046229304033831,p1ulv34920
1.0046530184311666,p1ulv45788
1.0046879112409368,p1ulv38197
1.0047004006427627,udm42893
1.0047550870196316,p1ulv53
1.004784040693899,udt13655lv
1.0048102279473603,udm42013
1.0048139819984927,udm6299
1.0049313164240377,p1ulv46030
1.0049328957965138,udm39817
1.004979688403151,p1ulv33740
1.0050675121376356,p1ulv32297
1.0051152728280228,udm38931
1.0051186305424438,p1ulv42525
1.0051589279110058,udt15077lv
1.0051644959998518,p1ulv26553
1.005178754876846,udt16746lv
1.005215389896974,p1ulv47121
1.0052328152063243,udm46183
1.0052391592051815,udm39961
1.0052661182347498,p1ulv80
1.0054743808011786,p1ulv38209
1.0054780116210646,p1ulv30520
1.0055016806060286,p1ulv46126
1.0055341780272218,udm7964
1.0056071799632849,udt13117
1.0056071923829417,udt13117-udt8667x
1.0056096194671706,udt10613
1.0056160561672718,udt14837
1.0056176008058089,udt9808
1.005618271553524,udt8122
1.0056404284210234,udt13655-udt9808x
1.005640910691947,udt13655
1.005665864417793,udt15051
1.005689757361057,p1ulv31842
1.005725252687477,udt16746
1.0057259091755417,udt11514-udt15051x
1.00572590975083,udt11514
1.005725909786582,udt11514-udt16746x
1.0057438904201796,udm7961
1.0059278628133526,udm6380
1.0059282277893686,udt11529lv
1.0060383555750998,p1ulv3408
1.0060702532336456,p1ulv49313
1.0061287702929764,p1ulv30499
1.0061580538779709,udt11830lv
1.0061601568704202,p1ulv31923
1.0062515524418432,udm37850
1.00629106733271,p1ulv28933
1.0062963227811612,p1ulv30671
1.006298905116525,udm42892
1.0063701192093522,p1ulv46203
1.0064022432304247,p1ulv32229
1.0064607812127386,p1ulv34809
1.0064763650792845,udm38890
1.0065385357595855,udm37852
1.0065590018439738,udt14131lv
1.006560840941737,udm7960
1.0065945209396725,udt18198lv
1.0066780551109082,udt13954lv
1.0066823169389985,p1ulv41048
1.0067291462894783,p1ulv4423
1.0067325097568192,udm53003
1.006740182211856,p1ulv27074
1.0067427992625073,p1ulv37126
1.00675000845969,p1ulv40578
1.006793052223987,p1ulv31216
1.006794776266064,p1ulv33158
1.006796994298664,udt13780lv
1.0068137063718505,udt13401lv
1.0068773931047146,udm38618
1.0069608280440012,p1ulv26935
1.007020822619796,udm42891
1.0070878188540908,udt13560lv
1.0071216292072513,p1ulv30168
1.007128388947635,p1ulv27217
1.007140520552325,p1ulv46139
1.007178000483033,p1ulv28209
1.007218949649416,p1ulv38364
1.0072880914015239,udm6277
1.0073108996610767,p1ulv41126
1.0073316616257548,udm32113
1.0073443825822248,udm6260
1.007345019283707,p1ulv29304
1.0074267065677063,udt11601lv
1.0074503433905697,udt11188lv
1.0074629264879742,udm6377
1.007491647339581,udt67lv
1.0074961069413746,udm32117
1.0075011807799128,p1ulv34452
1.0075135787837528,p1ulv4420
1.0075168399775558,p1ulv26775
1.0075334008656645,udm7959
1.0075446840622981,p1ulv36805
1.0075973788576795,udt13066lv
1.0076058818599745,udt11514-udt12689x
1.007630635802768,udt14216
1.0076379166606895,udt12689
1.0076527723295547,p1ulv4782
1.0076568628341895,p1ulv42337
1.0076586521717148,udt17380lv
1.007664658413904,p1ulv32991
1.0076693236331462,udm7965
1.0076717921475584,p1ulv30281
1.0076943083452323,p1ulv30324
1.0077448112773606,udt14629lv
1.0077536879504385,udm32104
1.0077561373510966,udm37604
1.0077646533508724,udm32105
1.0077758012500608,udt43lv
1.0077783969253935,p1ulv19329
1.0078196140040576,p1ulv19327
1.0078301312578528,udt15077
1.0078373306857191,udm18388
1.0078848479526081,p1ulv45593
1.0079538303774616,p1ulv29732
1.0079860667002691,p1ulv19328
1.0079972383570834,udm38622
1.0080108390219653,p1ulv31609
1.0080589629613286,udm6261
1.0080709257938583,p1ulv47564
1.008078487992741,p1ulv19331
1.0080824673051034,udt11431lv
1.0080997772933795,p1ulv44483
1.008110397856771,p1ulv26629
1.0081206770715336,p1ulv45605
1.0081241337448943,p1ulv39473
1.0081917104913127,p1ulv34566
1.0081934963156811,udm18389
1.0082117931818069,p1ulv36685
1.0082366660049908,udt13430lv
1.0082629269888468,udm38623
1.0082845259610345,udm32112
1.0083019817690562,p1ulv33421
1.0083227458064388,p1ulv36427
1.0083625278872126,udm43546
1.00840420314062,udt12498lv
1.0084147234696987,udm133
1.0084446378171952,p1ulv37896
1.008445970285128,p1ulv31245
1.0084490864742102,udm43251
1.008476466084719,p1ulv35215
1.0085095939548054,p1ulv35203
1.0085196163318706,p1ulv28512
1.0085358988063111,udt12815lv
1.0086052015021427,udm7963
1.008626681473416,udm6281
1.0086379206514284,p1ulv40741
1.0086534107192051,udt13258lv
1.008663136681474,udm43252
1.0086790799849887,p1ulv42396
1.0086869428528045,udm6256
1.0087235632816327,p1ulv42823
1.0087450409441878,udm132
1.0087547684584313,udm42311
1.0087618381578158,udm41765
1.0087943244410118,udm32115
1.008798129442834,udm46182
1.0088240160932196,p1ulv26418
1.008837867688218,p1ulv27077
1.008863352726472,udt9084lv
1.0088904768931088,udt16048lv
1.0088917764630607,p1ulv31389
1.0089234663241649,p1ulv29992
1.0089278878044698,udt14593lv
1.0089345925988558,p1ulv26745
1.0089502818642062,udm6302
1.008981124211966,udm6301
1.0089897678824933,p1ulv30360
1.0090197413747906,p1ulv47579
1.0090414534314145,p1ulv29758
1.0090838856121476,p1ulv44555
1.009092106885427,p1ulv50876
1.0091097172987054,p1ulv35363
1.0091471617691028,udt18661
1.0091680599596824,p1ulv36340
1.0091901831818775,udm37603
1.009193953508772,udt11621-udt15077x
1.009195327796692,p1ulv45994
1.0091978340117398,p1ulv41249
1.0092266023002252,udt11621
1.0092514784008577,udt14952lv
1.0092542990717357,p1ulv39337
1.0092608309100939,p1ulv34464
1.0092626718768496,p1umv28
1.0092837823905865,p1ulv3339
1.0092887562673565,p1ulv3336
1.0092908825896567,p1ulv30040
1.0092909142070905,udm6257
1.0092944182442856,udt4853lv
1.0092944614036572,udt1987lv
1.0093277993816816,p1ulv33300
1.0093471799198337,p1ulv3337
1.0093499341192491,udm6390
1.0093549026445339,p1ulv29538
1.0093581075986418,udt9086lv
1.00939923142675,udm32121
1.0094015156995568,p1ulv50728
1.009407587440882,p1ulv32201
1.009430631093987,udt12532lv
1.0094596355445495,p1ulv36253
1.009474236002373,p1ulv33249
1.009491784596617,udt13396lv
1.0095089041076275,udm43545
1.0095193298972598,p1ulv40913
1.0095399021406275,p1ulv44273
1.0095460493030368,p1ulv39259
1.0095625405751785,p1ulv34849
1.009566071971895,p1ulv4428
1.0095915266851405,udt11110lv
1.0095975431240367,p1ulv29851
1.0096179945648383,udm6280
1.0096359965365536,udm32120
1.0096485071041714,p1ulv3342
1.009649427772369,udm6278
1.0096685785818231,p1ulv39461
1.0096750168055917,udt18689lv
1.009722168963553,p1ulv37124
1.0097273724601863,p1ulv26852
1.00976471500011,udt14793lv
1.009779122352793,udt10613lv
1.0097793811437314,p1ulv19333
1.009786892240026,p1ulv37557
1.0097914979019018,udm37994
1.0097917716909157,p1umv28-p1umv29x
1.0098000640963822,p1umv29
1.0098044801264652,p1ulv49281
1.009808322599734,p1ulv33802
1.0098466911115618,p1ulv19335
1.0098481864397932,udm32100
1.0098975385421256,p1ulv40853
1.0099100758983575,udm6265
1.0099134421633948,p1ulv31434
1.0099146990215295,udt11396-udt17385x
1.0099211737225544,p1ulv49374
1.0099532829467637,udt11396
1.0100165307278997,udt18259lv
1.010023241148395,udm6300
1.0100376279150354,p1ulv49
1.0100423813372488,p1ulv31989
1.010056641639313,udm41081
1.0100595716733014,p1ulv44525
1.0100712055920114,udt12794lv
1.0100851269110405,p1ulv36476
1.0100921468647308,p1ulv3352
1.0101102290262554,udm32108
1.0101160736923849,p1ulv33547
1.0101175898437158,udm6276
1.0101368910275461,p1ulv29370
1.0101554630091076,udt14228
1.0101616348485907,udt11234lv
1.0101917722887654,udm39332
1.0102234951046904,udm32102
1.0102491679055667,p1ulv34601
1.010279173649658,p1ulv47395
1.010279902919406,udt16027lv
1.0102838269755259,p1ulv49464
1.010324383063767,p1ulv3332
1.0103391198436575,udt14595lv
1.010407481248437,p1ulv48867
1.0104097928907885,p1ulv34505
1.0104106036693228,p1ulv46064
1.0104290134555214,p1ulv47191
1.0104660166678623,p1ulv35181
1.0104710666100258,udt73
1.0104711019200954,udt17844-udt73x
1.0104904434065114,udm45276
1.01049558451022,p1ulv28899
1.0104969970301863,udt18272
1.010499238962846,p1ulv33360
1.0105088428114066,udm36863
1.010521228973502,p1ulv38275
1.0105244663118245,p1ulv36328
1.01056307215421,udt12815-udt18272x
1.0105642400846733,udt12815
1.0105674778276925,p1ulv4410
1.0105696507994364,udm41205
1.010582287285685,udt57
1.010586064860721,udt11056
1.0105916335846832,udt12381
1.0106001490074463,p1ulv42188
1.0106269453744083,p1ulv19332
1.0106337022836054,udm6263
1.0106439758348214,udt12735lv
1.01066174542441,udm41207
1.0106677293181596,p1ulv47321
1.0106686710420862,p1ulv67
1.0106720810029328,udm45277
1.0106859590735224,p1ulv32862
1.0106934417848756,p1ulv50455
1.0107028578548314,udm6268
1.0107107967088849,udt11056-udt9100x
1.0107118659878471,udt9100
1.0107246078983325,udt9085lv
1.0107270075729804,p1ulv29362
1.0107411995790223,udt14793
1.0107423083134537,udt16134
1.0107513326931636,udm41080
1.0107598713192967,udt9098
1.0107624273976434,udt12532
1.010763469490675,udt17284lv
1.0107651667428532,udm6227
1.0107714249645137,udt11910-udt9098x
1.0107721847453595,udt11910
1.010776127129998,p1ulv42226
1.0107793966941976,udt13165
1.0107801944850565,p1ulv29479
1.010780673494351,p1ulv27384
1.0107835796340396,udt13841
1.010784455264078,p1ulv32060
1.0107852808534687,udt1553lv
1.0107964501565072,udt14629
1.010797816853,p1ulv26637
1.0108020362990673,udm6264
1.01080257062744,p1ulv42315
1.010818391195686,p1ulv37657
1.010824431094476,udt1558lv
1.0108290547613745,udm32106
1.0108294586572606,udt11384
1.0108307094539795,p1ulv35491
1.010832056666917,udt11621-udt14555x
1.0108617510434408,udt13954
1.0108679541471555,udt14555-udt14629x
1.0108679555400508,udt14555
1.010871272261325,udt12585lv
1.010872982995417,udt12357lv
1.0108781589354792,udt13430
1.0108831555029456,p1ulv44052
1.0108925461788851,p1ulv50592
1.0108944018328327,p1ulv3329
1.0108949369772402,udt13430-udt17763x
1.0108971627027417,udt17763
1.010899675941888,udm42708
1.0109039923940992,udm39693
1.0109174159130008,udt9097
1.010919332248044,p1ulv42376
1.0109278901130605,udt11795
1.0109300760233346,udm131
1.0109372151747955,p1ulv32211
1.0109421322584307,p1ulv36558
1.0109484093639627,p1ulv45753
1.0109516195524355,p1ulv36065
1.010964365113567,udt12582lv
1.010969064159017,udm41208
1.0109696431484319,udm41204
1.0109766074598172,udm42707
1.0109785975984036,udt13165-udt16703x
1.0109796602265677,udt11795-udt16703x
1.010981162050022,udm7969
1.0109811645412818,udt16703
1.0109985090737013,p1ulv29470
1.0110203977404606,p1ulv66
1.0110219367152378,udm32110
1.011023061692563,p1ulv31278
1.0110243075701415,udt9098lv
1.0110351758935388,p1ulv29889
1.0110444972044912,udt16078-udt16703x
1.01105368287694,udt16078
1.0110703108968477,p1ulv29685
1.0110713233667459,p1ulv19349
1.011072775252426,udt39lv
1.0110853322381401,udt12498
1.0111268434227552,udt1551lv
1.0111364617916045,udm6298
1.0111399644433616,p1ulv4408
1.0111432865606176,udm32089
1.011157425229381,p1ulv26933
1.011165391288198,udm7968
1.0111679871394152,udt12207lv
1.0111983325865408,udt13253lv
1.0112021522723724,udt8122lv
1.0112061025616157,p1ulv33218
1.011209657844144,udt14375lv
1.01122011179465,udt18946lv
1.0112487633438856,udm32103
1.011255456532975,udm54382
1.011256784606657,p1ulv47723
1.0112669966722234,udt1990lv
1.0112682032798028,p1ulv24204
1.0112825417118811,udm6236
1.011292876648397,p1ulv42570
1.0113017350895495,udm45334
1.0113055838482403,p1ulv31243
1.0113074038158527,p1ulv38894
1.0113205823677058,udt15266lv
1.011331664961948,p1ulv19330
1.01133239124622,p1ulv41168
1.0113328111250808,p1ulv32796
1.0113392981523466,p1ulv33582
1.0113408467922378,udt1991lv
1.011346714634281,udt11685lv
1.0113603259970096,p1ulv36258
1.0113733200196373,udm7496
1.0113892454094853,p1ulv36137
1.0114345406897791,udt17380
1.0114345447814008,udt16078-udt17380x
1.0114540470406288,p1ulv37990
1.0114609187681216,udm53004
1.0114818522498887,udm37540
1.0114952518895792,p1ulv32219
1.0115092283083258,udt13834lv
1.0115206576299294,udt14305
1.0115261476364912,udt12670lv
1.0115299534067244,udt9081lv
1.0115601799931158,p1ulv8804
1.0115695127031124,p1ulv31900
1.0116174096489017,p1ulv39181
1.011662747033,p1ulv31508
1.0116817259272066,p1ulv47099
1.0116980851144737,p1ulv33796
1.011727677296574,udm155
1.0117356237340314,udm6269
1.0117407648898955,p1ulv19321
1.0117408507658174,udm40880
1.011748032197409,p1ulv45911
1.0117637429729147,p1ulv44106
1.0117700115452322,udm35744
1.0117727906511174,udt14174lv
1.0117742995056864,p1ulv28066
1.0117792101504184,p1ulv38888
1.0117834931154748,p1ulv33848
1.0117895937780976,udt11091lv
1.0118052408777973,udt14407lv
1.011809461372204,udm45278
1.011814038708895,udt12528lv
1.0118242418498105,udt14643lv
1.0118403572901058,p1ulv28136
1.0118454416101574,udt9083lv
1.0118462265192598,udm42065
1.0118725835075029,udt14131
1.0118733667371507,p1ulv27780
1.0119005556731895,udm44946
1.0119261532839885,udm42710
1.0119274853302582,p1ulv3345
1.011933404660437,udm7512
1.0119336182745728,udt9082lv
1.0119417966359372,udt13780
1.0119467937789297,p1ulv28579
1.011953380221211,udm37538
1.0119561478694312,udt11246lv
1.0119638715428052,p1ulv34652
1.0119733586546469,p1ulv32156
1.0119818181737488,udm6234
1.0119897220577447,udm54383
1.011990241726413,udm6233
1.011996416339786,p1ulv39586
1.0120114215376808,udm38616
1.0120122688638262,p1ulv47801
1.0120126761376456,udm7918
1.0120153735995236,udm45335
1.0120181298324495,udm39137
1.0120327312131556,udm35742
1.012035861645739,p1ulv28729
1.0120372055090399,p1ulv4387
1.0120449125334194,udm41079
1.0120485185870733,p1ulv45674
1.0120506673794507,udm43800
1.0120621433552464,udm39138
1.0120677509132663,p1ulv33445
1.0120682675302501,udm6287
1.0120839322233994,p1ulv39374
1.0120873441471607,udm39133
1.0121046227494834,p1ulv37905
1.0121127225954683,p1ulv47137
1.012150586128357,p1ulv4425
1.0121551360648695,p1ulv26139
1.0121624477640492,p1ulv31538
1.0122008620078706,udm32099
1.0122052522366314,p1ulv34870
1.0122172488028416,p1ulv39335
1.0122196643134973,p1ulv36822
1.01225249451273,udm38617
1.0122526650932486,p1ulv29557
1.0122553126414733,p1ulv28792
1.0122554789910425,udm40884
1.0122591681522537,udt9078lv
1.0122603631269407,udt54lv
1.0122638983216585,p1ulv27775
1.0122644960824339,p1ulv40947
1.012287279499859,udm7917
1.0122876080155314,p1ulv28835
1.0123007846214174,udm6267
1.012322228204063,p1ulv29790
1.0123267832979783,p1ulv32288
1.0123281910788786,p1ulv28112
1.012330836065457,p1ulv26124
1.0123437361536594,udt13967lv
1.0123543344385568,udt15034
1.012358770214879,p1ulv3430
1.0123646244505955,udt17869lv
1.0123648979602595,udt11823lv
1.0123656377334798,p1ulv36892
1.012376931228323,p1ulv19326
1.0123922724467995,p1ulv38802
1.0123956449991325,udm7922
1.0123967258124735,p1ulv33227
1.0124014963341728,udt11429lv
1.012402664120628,p1ulv32005
1.0124092441747687,p1ulv30166
1.012420268742272,udt14887lv
1.0124269967138422,udm39135
1.0124286618350564,udt1565lv
1.0124290203817474,p1ulv36597
1.0124328306793462,udt11596lv
1.0124347306376595,udt11790lv
1.012445083697432,udm6271
1.012449263763847,p1ulv35485
1.0124571592634413,udt13987lv
1.0124572371297869,udt1984lv
1.0124671845094668,p1ulv28286
1.0124813866484557,udm45666
1.0124865480335332,p1ulv42752
1.012494082812755,p1ulv38930
1.0125158452821885,p1ulv47468
1.0125162304227944,udm32098
1.0125174353617705,p1ulv45557
1.0125241656071777,p1ulv4414
1.0125247323999351,p1ulv4417
1.0125293383849794,udm41802
1.0125379690588021,udm32087
1.0125454536950358,udt11246
1.0125589366701386,p1ulv47110
1.012561333936028,udt12235lv
1.0125700188081521,udm39132
1.012588217046934,p1ulv47643
1.0125901701529996,p1ulv42679
1.0125931466262899,udm39141
1.0125951021304576,p1ulv3338
1.0126075865138475,udt9086
1.0126137172483811,udt11378lv
1.0126156707487688,p1ulv44344
1.012621872991974,p1ulv26648
1.0126223030816717,udt16670lv
1.0126232295634834,udm6235
1.0126276564139323,udt11879lv
1.0126277860305817,udm42064
1.0126315464119489,p1ulv28843
1.0126462712085043,udm39134
1.012647287000996,udt13555lv
1.0126554253048299,p1ulv44336
1.0126574730304625,udm39692
1.012668269745033,udt12309lv
1.0126721780040284,p1ulv4411
1.0126798226602198,udm40295
1.0126814483814863,udt1966lv
1.0126893047721792,udt1566lv
1.0127038682439142,p1ulv45527
1.012704041748567,p1ulv19336
1.012707117257341,udm7857
1.012709148034585,udm7941
1.0127119894752599,p1ulv45524
1.012721443637906,udt17258lv
1.0127220582502554,p1ulv47500
1.0127269161107588,udt12611lv
1.0127399991539725,p1ulv26604
1.012745044186507,udm38443
1.0127469629052703,p1ulv19319
1.0127483124928278,p1ulv4382
1.0127723959724466,p1ulv19324
1.0127781751102383,udt9088lv
1.0127803487892266,p1ulv27715
1.01280813517591,p1ulv10555
1.0128167199098115,p1ulv47843
1.0128317353001797,p1ulv24246
1.0128328275736111,udm7868
1.0128402248002923,p1ulv28267
1.0128473470943238,udm7943
1.0128542772779605,p1ulv29488
1.0128628079044644,udm6192
1.0128650337449527,p1ulv42910
1.0128710905937264,udt14174-udt9085xxx
1.012871090629296,udt14174-udt9085xx
1.0128722624976765,udt14174-udt9085x
1.0128722625309008,udt14174
1.012877226577855,udm44947
1.0128807537611477,p1ulv47485
1.012880982114607,udt13527lv
1.012882099429028,udm39131
1.0128870520615378,udm39136
1.0128911777845762,p1ulv38243
1.012908316541362,p1ulv27435
1.0129143039571724,udt15168lv
1.0129254455380832,p1ulv4429
1.0129264326146346,udm7919
1.0129442094231162,udm7940
1.0129551655080942,udm7939
1.0129647431187065,udm45187
1.012965926136676,udm7944
1.0129701835876834,p1ulv41038
1.0129708058688816,p1ulv27208
1.0129714697597443,p1ulv34516
1.0129760776514782,p1ulv4427
1.0129789700991694,p1ulv30446
1.0129985792484235,p1ulv5306
1.0130005017948083,udm6444
1.0130061601854825,p1ulv45987
1.0130105140605652,udt15237lv
1.0130143731461552,p1ulv35131
1.013014380847094,p1ulv31998
1.0130216136144372,p1ulv33060
1.0130244338143668,udm42002
1.0130357751608576,p1ulv47177
1.0130374043032062,udt1981lv
1.0130416927026191,udm46032
1.0130430089070375,udm7925
1.0130539764566633,udm42062
1.0130797597700838,udt12997lv
1.013105944932292,p1ulv42674
1.0131065595268205,p1ulv40860
1.0131116542426528,udt1555lv
1.0131168885332538,p1ulv3351
1.0131227312519309,udt18333lv
1.0131245208650592,udt4864lv
1.0131310186960398,udt14625lv
1.0131361349719534,udm41414
1.0131476816136278,p1ulv4418
1.0131526106447026,udm43322
1.0131618389757122,udt17355lv
1.0131623535225525,p1ulv4248
1.0131686602054406,p1ulv3369
1.0131766572839975,p1ulv27297
1.0131864467011278,p1ulv26922
1.0131874915585768,udt1545lv
1.0132152073218408,p1ulv31762
1.0132159287763038,p1ulv42905
1.013228254936862,p1ulv49465
1.0132294496499592,p1ulv40968
1.0132332364885825,p1ulv39458
1.013235373604818,udt17343
1.0132369185540853,p1ulv33945
1.0132374506134536,udt18689
1.013237631751089,udt11431
1.0132393105219326,p1ulv38129
1.013240167301471,p1ulv38641
1.0132404054070383,udt1547lv
1.0132505182735239,udt18252lv
1.0132545248972085,udt11188
1.0132547387718989,p1ulv38133
1.0132556638338701,udt10456lv
1.01325632011002,udm40296
1.013258179847285,p1ulv33777
1.013263907130759,udm42938
1.0132654078387207,udt11601-udt17343xx
1.013271838380485,udt16101lv
1.013292341099393,p1ulv4386
1.0132984487571854,udt12007lv
1.01331127197417,udm45037
1.0133171152031004,p1ulv36906
1.0133276806290716,p1ulv4407
1.013344682076613,udt11188-udt18946x
1.0133494856978496,udm7513
1.0133567314125576,udm40881
1.0133594120184983,udt1554lv
1.0133628306553124,udm6317
1.0133691192153749,p1ulv37650
1.0133939423743854,p1ulv35270
1.013394388397817,udm42061
1.0134112186000492,p1ulv27965
1.0134143517510923,udm6285
1.0134189476016697,p1ulv3431
1.0134214754092266,udt11601-udt17343x
1.0134267512010289,udm7867
1.013429355608285,p1ulv50519
1.013433464433499,udm7872
1.0134347243868227,p1ulv24205
1.0134509161715128,p1ulv40981
1.0134513667820417,udm35745
1.013451509462736,udt11601
1.0134570104658558,udm6364
1.013457179441417,udm45185
1.013481689297295,udt11601-udt13401x
1.013482988732301,p1ulv61
1.0134898881686742,udm8674
1.013506408840461,udt14555lv
1.0135171740008608,udt9096
1.0135271030580197,udm7953
1.0135373165185333,udt11246-udt14357x
1.0135411715403517,udm38103
1.0135425636071247,p1ulv45823
1.013559345983952,udm8679
1.0135600656031483,udt11601-udt13401xx
1.0135801770992237,udm7869
1.013585748164835,udt10430lv
1.01358821952179,p1ulv5298
1.0135902454588168,udt13401
1.0135966016281561,udt9087
1.0135966180856955,udt11879
1.0135966555274118,udt11879-udt9085x
1.013597810798177,udt11879-udt9085xx
1.013597843600743,udt9085
1.0136051354050404,p1ulv40557
1.0136070377035813,udt14157lv
1.0136178946774963,p1ulv40570
1.0136201932834261,udt13401-udt18657x
1.0136225951175852,udm7516
1.0136281743402524,p1ulv26391
1.0136330563025642,p1ulv3371
1.0136337788504703,p1ulv45808
1.0136352983043748,udt10901lv
1.0136361644882141,p1ulv36488
1.0136370734078666,p1ulv42768
1.0136413572068297,udm7942
1.0136418919180075,udt16809
1.0136470649806528,p1ulv39064
1.0136825455395815,p1ulv37915
1.0136861739533494,p1ulv28043
1.013688018223509,udt14357
1.0136922427554211,udt11110
1.0136943386085977,udm7520
1.0137055802056008,udm6239
1.0137075422460904,udt4853-udt52xxx
1.0137075424005373,udt4853-udt52xx
1.0137108046569447,udt4853-udt52x
1.013710804809681,udt4853
1.0137108054525987,udt18259-udt4853xx
1.013717945372421,udt16027
1.0137215604022805,p1ulv26843
1.0137219631821228,udt18259-udt4853x
1.0137219638239212,udt18259
1.0137258712069268,p1ulv29659
1.0137345822035846,udm40886
1.0137406044843065,udt12714lv
1.0137430129242837,p1ulv3327
1.013744214861292,udt12974
1.013759253480975,p1ulv36756
1.013761197589625,p1ulv36146
1.013765894863688,p1ulv43902
1.0137723896409612,udm6286
1.013774232041932,p1ulv3349
1.013775626338467,udt13401-udt18657xx
1.0137774376927435,p1ulv31723
1.0137782433161802,p1ulv37714
1.0137923619685674,udt12735
1.013795117334894,udt12735-udt14579x
1.0138012753723902,udt11219lv
1.0138014658100707,udt12735-udt14579xx
