OpenDSS Value (p.u.),Bus
1.0192386355958554,p1ulv39010
1.0192601838298363,udm37985
1.019263673596203,p1ulv37904
1.0192753557983094,p1ulv42227
1.0192841201189344,udm25866
1.0192988329189285,p1ulv15987
1.0192993711414937,p1ulv16014
1.0193724919341658,udm28299
1.0193773385005347,p1ulv16442
1.0193848433963284,p1ulv36868
1.0193849575091303,udt12391lv
1.019390447168543,p1ulv49056
1.0193979566734614,p1ulv5374
1.0194094256862312,udm9703
1.019409678122735,p1ulv45859
1.0194161015055712,p1ulv30619
1.019416544624025,p1ulv27117
1.0194352140690492,udm41966
1.0194371449393995,p1ulv26123
1.0194413263238804,p1ulv39375
1.0194539703381569,udm28295
1.0194585426981249,p1ulv31645
1.0194681905639937,p1ulv26308
1.0194690700794673,udm9865
1.019482787543239,udt11002lv
1.0194929354354192,udm37986
1.0195014390804769,p1ulv28934
1.0195115104112458,udm9786
1.0195123266220139,udm45085
1.0195143106113294,udm45084
1.0195301131693362,p1ulv29533
1.0195309951867069,udm30582
1.0195445784392052,udt12076lv
1.019557814883526,p1ulv35402
1.019560616096199,udm53072
1.019566740158817,p1ulv45672
1.0195989084683021,udt10860lv
1.019599716826537,udm30503
1.0195999626751249,p1ulv28563
1.0196029449845245,udm40191
1.0196071930619557,udm9719
1.0196207654234994,udm45178
1.0196281411505195,udt17815lv
1.0196301282319733,udt10953lv
1.0196394234310722,p1ulv17725
1.019647941787797,udm28929
1.0196576376214508,p1ulv38509
1.0196592724022595,p1ulv44419
1.0196792934106589,udm43292
1.0196832929167612,udt7718lv
1.019693550411405,udm38963
1.0197186808793406,p1ulv5354
1.0197231816675825,udt8478lv
1.019735854313062,udm23908
1.0197373323793637,p1ulv40649
1.0197412666578711,udt7742lv
1.0197579082593813,p1ulv31165
1.0197631337786839,p1ulv37776
1.0197710083536617,p1ulv26542
1.0197758039041989,p1ulv47360
1.01977933162957,p1ulv27207
1.019783355101022,p1ulv45485
1.0197844928411135,p1ulv29323
1.0197940200322635,udm41789
1.0198087845574348,p1ulv13665
1.0198239009110799,p1ulv28627
1.019826907918214,udm9805
1.0198278075754976,udm25868
1.0198390422973134,udm23046
1.019841244033365,udm30513
1.01984858176179,p1ulv5342
1.0198497719736017,p1ulv26636
1.0198532952414818,udm28300
1.019854206475057,udm30553
1.0198606496579714,p1ulv48768
1.0198627566423233,p1ulv38044
1.0198654232146869,p1ulv31701
1.0198713083829964,udt11540lv
1.0198732049014532,p1ulv31997
1.0198773787810147,p1ulv26528
1.0198802968091507,p1ulv45592
1.0198960630308935,p1ulv28068
1.0199018617537994,p1ulv15978
1.019908504371986,p1ulv21834
1.0199134601325235,p1ulv15974
1.0199182081429137,p1ulv3154
1.019920281535796,p1ulv46109
1.0199315295181792,udt8482lv
1.019932177961189,p1ulv41036
1.0199322148551535,udm45500
1.01993569904133,p1ulv5371
1.0199471874790442,udm9695
1.019947579018623,p1ulv47717
1.0199508231615424,p1ulv29681
1.0199543989591757,p1ulv38284
1.0199672706078216,udm46097
1.0199681466895645,udm39243
1.0199766347454746,udt2184lv
1.019979685584539,p1ulv28064
1.0200002353216266,p1ulv49392
1.020002662831061,udm9750
1.0200077747440794,p1ulv45919
1.0200276741861356,p1ulv36266
1.020030407448793,p1ulv3151
1.0200414211331958,udm28273
1.020041815320647,p1ulv49109
1.020044410500149,udm28305
1.020052524178684,p1ulv36550
1.0200550053232391,udt14170lv
1.0200590587473801,p1ulv39460
1.0200643572075028,udt12664lv
1.020072358876439,udm43095
1.0200733316644002,p1ulv26262
1.0200798643465425,udm45380
1.0200874876577357,udt13423lv
1.0200885795653747,p1ulv17724
1.0200945180880612,p1ulv26060
1.0200992337486023,p1ulv42291
1.0201011660167207,p1ulv27270
1.0201024996346648,udt8522lv
1.0201078509172228,udt13465lv
1.0201113816450058,p1ulv32062
1.0201311213040074,udm46306
1.0201314272775908,p1ulv25098
1.0201454986281422,p1ulv17709
1.0201466295257235,p1ulv26305
1.0201598907951246,p1ulv18225
1.0201677070294146,p1ulv44170
1.0201691821255503,p1ulv48784
1.0201755858007253,udm9729
1.0201802273142486,p1ulv29840
1.0201879936495568,p1ulv25166
1.0202002421981509,udt11231lv
1.0202027268306444,p1ulv26090
1.0202122430399436,p1ulv42815
1.0202195585050102,udm38006
1.0202298219163675,p1ulv33728
1.020240392414809,p1ulv47718
1.020261628870459,udm41951
1.020265535451052,udt11004lv
1.0202693562570169,udm46356
1.0202818273881593,p1ulv17726
1.0202823676362245,udt16022lv
1.0202950948943597,p1ulv41293
1.0202979170227424,udt6931lv
1.0202997890874534,p1ulv32992
1.020305739858316,udm9785
1.0203140000851678,p1ulv30510
1.0203188570354045,udm42698
1.0203188956201705,p1ulv15993
1.0203194909229807,p1ulv34694
1.020320244519286,p1ulv38128
1.0203242156974317,p1ulv45658
1.0203289169634695,udm5914
1.0203380815255703,udm28927
1.0203398355909163,p1ulv17701
1.020343960623931,udm45179
1.0203468140252623,udm38875
1.020358499320194,p1ulv49229
1.0203615936618595,p1ulv37185
1.0203692097925456,p1ulv16000
1.0203731135544336,p1ulv18658
1.0203907228569553,p1ulv32155
1.0203921310883235,p1ulv45522
1.0203942784840248,p1ulv38064
1.0203946909678707,p1ulv50943
1.0203987050681187,p1ulv39310
1.0204007176328838,udt8514lv
1.0204045006488351,p1ulv28886
1.0204050275137637,udt14255lv
1.0204102496915632,p1ulv27363
1.0204145022758522,p1ulv17759
1.0204283699536774,udm44044
1.020435249397637,p1ulv42510
1.0204373069230757,udm44125
1.02044269493223,udm23905
1.020444671659602,udm5911
1.0204446900194093,p1ulv5426
1.020449302015375,p1ulv39168
1.0204508807081596,p1ulv40715
1.020456126347299,udm46357
1.0204569114644682,p1ulv48787
1.0204615906653491,p1ulv40824
1.0204636588950544,udt13719lv
1.0204652734435768,p1ulv34913
1.0204743149743605,p1ulv27761
1.0204785720157226,udm41483
1.0204953817306777,udm9739
1.0205004557098118,udm43686
1.0205034461684295,p1ulv32858
1.0205129103320856,p1ulv29675
1.0205211008049906,p1ulv44167
1.0205326778871262,udm30612
1.0205434789788632,p1ulv26595
1.0205509852921237,udt12667lv
1.0205616297257254,udm9694
1.0205686304611197,p1ulv50384
1.0205760662677112,udm5934
1.02057779940945,udt8497lv
1.0205814858983877,udt17312lv
1.0205818983158763,udt8520lv
1.0205826603284072,udm37933
1.020587498372592,p1ulv30079
1.0206087604095058,p1ulv33008
1.0206129281410696,udm9772
1.0206168933361708,p1ulv46090
1.020622861698044,udm28332
1.0206246621428066,udm9706
1.0206283941610637,udm30529
1.020634470717407,p1ulv39506
1.020635639860111,udt8515lv
1.020643410116494,udm42222
1.0206483343493387,udm37824
1.0206527752447254,udm44127
1.0206602530820716,p1ulv47452
1.0206621781343723,p1ulv28265
1.0206641987817306,p1ulv29516
1.020665173625161,udm9868
1.020669557986917,udm37350
1.020671107737514,udm31181
1.0206750701340015,udm38014
1.0206767401149248,p1ulv38718
1.0206803329145226,udm39926
1.0206900473831242,udm30574
1.0206917941846156,p1ulv34928
1.0206924234712083,p1ulv27966
1.0206968567333825,udt8527lv
1.0207037166496764,p1ulv40648
1.0207046535960886,p1ulv3153
1.0207272998419694,p1ulv36254
1.0207350054897,p1ulv17700
1.0207416030891854,udm46287
1.0207459131916083,p1ulv35568
1.0207491060918275,p1ulv13786
1.02075686819821,udm23911
1.0207656360827246,p1ulv43838
1.0207676028282462,p1ulv47090
1.0207698112164412,p1ulv15506
1.0207769426100994,udt8493lv
1.0207830192425993,p1ulv26663
1.0207856700798383,udm49478
1.0207864186516256,p1ulv31662
1.0207955553414787,p1ulv39074
1.0208056332233046,p1ulv29773
1.0208089023773814,p1ulv17673
1.020815633225201,p1ulv38007
1.0208232593502418,udm41967
1.0208244672906157,udt15075lv
1.0208248338289208,p1ulv37952
1.0208266922633649,p1ulv33422
1.0208275173969685,p1ulv31231
1.0208297587103545,udm39126
1.0208322389804754,p1ulv28038
1.0208399941999255,p1ulv31985
1.0208403764767326,udm42457
1.0208436496594628,udm9747
1.0208545801858333,p1ulv47453
1.0208595491170902,udt12598lv
1.020861745642312,udm28326
1.0208684371702015,udt8504lv
1.0208699025882157,p1ulv39487
1.0208705434535492,udm30502
1.0208758361960975,p1ulv17688
1.0208797507316034,p1ulv15996
1.0208926011967152,udt8509lv
1.0208981616427695,p1ulv32264
1.0209018594660941,p1ulv44390
1.0209059100295095,udm41409
1.0209136603716686,p1ulv47152
1.020918882634056,udt8513lv
1.0209193887430492,udt11707lv
1.0209333955883895,p1ulv31506
1.020935757437257,p1ulv31874
1.0209412943966842,udm46722
1.0209419939612283,p1ulv31167
1.020942697844476,p1ulv43887
1.020947682270677,udt8481lv
1.0209545427155247,p1ulv3176
1.0209546549004087,udm39508
1.0209558254293762,p1ulv32042
1.0209590081637763,p1ulv49375
1.0209663660336843,p1ulv39011
1.020967040915144,udt13846lv
1.020970110199448,p1ulv33436
1.0209705571170633,udt7893lv
1.0209764522667717,udm44991
1.020983595349795,p1ulv15994
1.0209936556403834,p1ulv27983
1.020997266665609,p1ulv30490
1.0210202667301151,p1ulv38267
1.0210216932559968,p1ulv5360
1.0210276469856012,udt8693lv
1.0210309755222569,p1ulv47542
1.0210335164067086,udt11629lv
1.0210406379893826,p1ulv42159
1.0210425760673387,udm9775
1.021048452643511,udm30486
1.0210493475058846,p1ulv5402
1.0210508583479831,p1ulv33868
1.0210519850759021,udm40680
1.0210552267983943,p1ulv34447
1.021055592438603,udm42739
1.0210557306823667,udt7717lv
1.0210615701006374,udm43216
1.0210634271773156,p1ulv36531
1.0210746492399243,udm9753
1.0210829088250066,p1ulv5406
1.0211012981892371,p1ulv26746
1.0211014819738646,udm30672
1.0211091979345934,udm9799
1.0211114086019442,p1ulv26904
1.0211146728569784,p1ulv30277
1.021115317069626,p1ulv28643
1.0211184077390623,p1ulv44027
1.0211206199479395,udm38009
1.0211224272609618,udm30477
1.0211286932790034,udt11968lv
1.0211308925990377,udt16119lv
1.0211330094484687,udt15032lv
1.0211411266882415,udm23041
1.02114682273122,udm30530
1.0211473257409789,p1ulv37074
1.0211496899259638,p1ulv30296
1.0211504058547147,udt14526lv
1.021153482108644,udm5947
1.0211546715899926,udm30563
1.0211562193839872,udt12914lv
1.0211583522071384,udm30555
1.02115882704385,udm30564
1.0211593596658521,p1ulv45664
1.0211622139839984,udm37955
1.0211643703093198,udm28289
1.021165767945805,udm28338
1.0211676509220329,udm46623
1.021168700935426,udt7708lv
1.0211747545360224,p1ulv27245
1.0211859747225116,p1ulv34609
1.0211893533401466,p1ulv49451
1.0211908602128603,p1ulv47314
1.021197273158611,p1ulv30444
1.021197923460807,p1ulv17683
1.021199159332399,p1ulv38328
1.0212045652328308,udm9800
1.0212175980250748,udt2191lv
1.0212191049857986,udt2461lv
1.0212212902684716,udt8517lv
1.0212271190188202,p1ulv26812
1.0212311430075758,p1ulv35059
1.0212352746004005,udm30610
1.0212441253601023,p1ulv38724
1.0212452173900268,p1ulv37976
1.021250132762957,udm9792
1.0212597795028526,p1ulv45963
1.0212671235787676,p1ulv43950
1.0212694042615484,udm44046
1.0212748383441987,udm9728
1.021284629725254,p1ulv44102
1.0212846886274507,udm39242
1.0212870183914633,udt14434lv
1.0212872456456334,p1ulv24998
1.0212892681598742,udm36659
1.0212901756392885,udm9774
1.0212908416141215,p1ulv39392
1.021294182495446,p1ulv37141
1.0212983566977616,udm9864
1.0212998282599957,p1ulv17471
1.0213072301473733,p1ulv5348
1.0213104293209831,p1ulv48838
1.0213123789659286,udt14312lv
1.0213130422280838,p1ulv35133
1.0213148049423675,p1ulv45968
1.0213161894871972,p1ulv3150
1.0213207643272626,p1ulv27505
1.0213214574685594,udm40190
1.0213240115191264,udm45382
1.0213273813326216,udm30576
1.0213313254997973,udm39204
1.0213341422252218,udt12994lv
1.0213343353626547,p1ulv16001
1.0213355108390885,p1ulv17674
1.02134568374576,udt15041lv
1.0213512910393887,udm40242
1.0213534802596893,udm30673
1.0213568922557885,p1ulv38179
1.0213580207714161,udt14963lv
1.0213601114620106,udm42701
1.0213625016808665,p1ulv27691
1.0213689939207953,p1ulv32284
1.0213819806838242,udm5913
1.0213865232704655,udm30671
1.0213884869704086,p1ulv37762
1.0213935140969306,p1ulv24012
1.021399380793273,p1ulv43904
1.02140058097363,udt2428lv
1.0214014058722327,p1ulv28766
1.0214150243235705,udm9819
1.0214357498711624,p1ulv50569
1.0214364287914202,p1ulv42496
1.0214370392683705,p1ulv50381
1.0214377034582114,udm45545
1.0214377527755754,p1ulv38131
1.0214421866417949,udt2460lv
1.0214426825174026,udt11904lv
1.0214435808297013,p1ulv3195
1.0214703402209804,udm39198
1.0214775487836751,udt8521lv
1.021479469241506,udt7720lv
1.0214833008481898,udm26841
1.021485086773687,p1ulv38535
1.0214972890207177,p1ulv34711
1.0215021456390567,udm8789
1.0215078372902333,udm8787
1.021513434891776,p1ulv47221
1.021516292105118,p1ulv15134
1.0215232028113466,p1ulv31763
1.0215270659634101,p1ulv27917
1.0215353856886566,p1ulv26189
1.0215388495202502,p1ulv33944
1.0215466334109142,p1ulv49352
1.021550805455315,p1ulv48770
1.0215516328864733,p1ulv31279
1.0215529886717167,udm9773
1.0215531706618064,p1ulv29776
1.0215605717330043,udt12996lv
1.0215611908547646,udm37345
1.0215620824694205,udt13409lv
1.0215629573158718,udt7251lv
1.0215635002124888,udt14902lv
1.0215635498137938,udm5918
1.021568302522034,p1ulv5418
1.021571348583044,udt6380lv
1.0215737434749403,p1ulv20446
1.0215784047349445,p1ulv26327
1.021584938736126,p1ulv50506
1.0215938538958325,udt12451lv
1.0216144859828322,udt16067lv
1.0216199286657799,p1ulv16010
1.0216209135944103,p1ulv18786
1.0216273910985338,p1ulv3159
1.0216287105784478,p1ulv42244
1.0216300403183844,udm42538
1.0216314239476514,p1ulv31487
1.021631597144017,udm28311
1.021635429284949,p1ulv26438
1.0216355728523494,p1ulv3160
1.0216387903441495,udt11213lv
1.021643554250959,udt15239lv
1.021651056147118,udm46122
1.0216533061263386,p1ulv37712
1.021660330425579,udm43533
1.0216671297192916,udm40794
1.0216697129000964,p1ulv27984
1.021669935654095,udm9797
1.0216733788702905,udt11239lv
1.0216771489272167,p1ulv5389
1.021679750807643,udt11615lv
1.021683621921603,p1ulv15999
1.0216875657621016,udm41482
1.021690616484442,udm43291
1.0216933890941395,p1ulv3165
1.0216952776368113,p1ulv17667
1.0217060171386312,udm45498
1.0217072429366882,udm38105
1.0217159502557793,udt13273lv
1.0217190149059592,udm9829
1.0217198827752279,p1ulv30224
1.0217242586947317,p1ulv4830
1.0217282227360065,udm40970
1.021729707418423,udm38536
1.0217312095680016,p1ulv49015
1.0217335271832433,p1ulv29539
1.021738995307713,udt12188lv
1.0217452411609833,udm38540
1.0217536359842028,p1ulv38508
1.0217593167120809,p1ulv36598
1.021765873584012,udt11508lv
1.0217677427947556,p1ulv31769
1.0217719146659472,p1ulv31120
1.021775083788223,p1ulv34760
1.0217755971247175,p1ulv13334
1.0217757501513358,p1ulv32521
1.0217998297101163,udt11241lv
1.0218025882640893,udm30583
1.0218050003724288,udm44895
1.021807898785222,udt2451lv
1.0218089638972505,p1ulv26400
1.0218127605889507,p1ulv17668
1.0218154394694656,p1ulv38259
1.0218157336496787,udt14916lv
1.0218215783332805,udm38011
1.0218224173000259,p1ulv44457
1.0218224526724915,p1ulv36330
1.0218233254126534,udm42531
1.021826196664112,p1ulv31938
1.0218269235553366,p1ulv17731
1.0218294407666666,udm28360
1.0218339945940969,p1ulv37567
1.0218416611965488,p1ulv42312
1.0218452658214514,udm28323
1.0218453002526826,p1ulv37095
1.0218470215809292,p1ulv26639
1.0218494074538387,p1ulv34980
1.0218677457122425,udm45543
1.0218754374832737,udm39309
1.0218852329204313,p1ulv4832
1.0218858713703636,udm45501
1.021889846868962,udm28330
1.0218901470259916,p1ulv17715
1.0218921280967683,p1ulv47481
1.0218999040697785,p1ulv30104
1.0219005458829549,udm9815
1.0219025679369562,p1ulv16004
1.0219078706272442,p1ulv36836
1.0219164281187978,udm9817
1.0219177023393011,p1ulv30204
1.0219181428848563,p1ulv28867
1.021920256695303,udt11031lv
1.0219224956385569,udm26842
1.0219244348064538,p1ulv36736
1.0219295365064074,udm41753
1.0219403531680031,p1ulv38950
1.0219411444632152,udt2457lv
1.0219429531129238,p1ulv3175
1.0219440130032562,p1ulv31579
1.0219486432063212,udm41254
1.0219489697314992,p1ulv3174
1.021951999566483,udm31653
1.0219521003496785,udm9820
1.021955215545605,p1ulv42444
1.021958195882946,udm37351
1.0219607422846961,p1ulv45443
1.021970696123951,p1ulv5357
1.0219731318867546,udt8488lv
1.0219742035722978,udm9726
1.0219830415697717,udm28317
1.0219894291403608,udm9730
1.0219975116956432,p1ulv45983
1.021997544286777,udt12876lv
1.0220102381952323,p1ulv47835
1.0220176673027035,udt7725lv
1.0220226238674512,p1ulv41243
1.0220237944591382,p1ulv15998
1.0220266557727529,udm42682
1.0220283832485848,p1ulv50442
1.0220305226352175,udt13392lv
1.0220340229662472,udt11556lv
1.0220384294614204,udt14550lv
1.0220403791512396,udm28304
1.022049966987144,udt10848lv
1.0220523932696497,p1ulv3161
1.0220536600340866,udt12268lv
1.0220539514247566,udm28325
1.0220571430155685,p1ulv26043
1.022058105264737,p1ulv5365
1.0220592595927904,p1ulv3185
1.0220634887707345,udt12429lv
1.0220791410080143,udm36658
1.0220835557029921,udt8512lv
1.0220913151387983,p1ulv44326
1.0220931651289415,p1ulv17717
1.0220984973343517,udt1459lv
1.0220997240810274,udm42532
1.0221018623547613,udt15303lv
1.022109068557179,p1ulv27898
1.0221117309061525,udt8546lv
1.0221132150960732,p1ulv42716
1.0221136596138245,udm9826
1.0221142794002662,udt7713lv
1.02212408922254,udt11034lv
1.022125576068927,udm30463
1.0221258282675285,p1ulv30663
1.0221378154540182,udm28324
1.022145130951126,p1ulv46008
1.0221464421696054,p1ulv26761
1.0221494414170915,p1ulv28642
1.0221508812154065,udt2446lv
1.0221532706191137,udm7359
1.0221632706253612,udm44993
1.0221639799578721,udt12833lv
1.0221642533968898,p1ulv30683
1.0221646700807807,p1ulv36058
1.0221646947118572,p1ulv42491
1.0221807123543338,p1ulv36546
1.0221822718842466,udm28312
1.0221882791109413,p1ulv26613
1.0221936951831485,p1ulv33566
1.0221987207863146,p1ulv5383
1.0221989665151456,p1ulv16006
1.0222008676170131,udm42220
1.0222019653413272,udt8899lv
1.022205393894486,udm35628
1.0222177746021488,p1ulv3149
1.0222241859869552,udt7733lv
1.022226739081564,p1ulv17714
1.0222398646126485,udt8511lv
