OpenDSS Value (p.u.),Bus
1.0220234007310416,p1ulv36949
1.0220408204442122,p1ulv36702
1.022040992156266,p1ulv16197
1.022041180552013,p1ulv4694
1.0220498859290343,p1ulv4262
1.0220571572960973,p1ulv33171
1.0220724958209706,udm28681
1.0220798620080236,udt2098lv
1.0221145864664147,udm46718
1.0221339145835304,udm36925
1.0221351142029096,udm28696
1.0221429798053572,p1ulv44348
1.0221787010402212,p1ulv48814
1.0221884064495241,p1ulv30486
1.0221960536102683,p1ulv38240
1.0222022819699363,udm28650
1.0222113666274295,p1ulv4711
1.0222188322205663,p1ulv16211
1.022223240775673,p1ulv16236
1.0222364230921352,udt4551lv
1.022261653030034,udm7581
1.0222720408521222,udt3289lv
1.022281919721029,p1ulv44482
1.022302310624871,p1ulv47509
1.02230358129193,p1ulv30304
1.0223124914298707,udt15072lv
1.022315662028773,udt12505lv
1.0223228423455901,p1ulv41187
1.0223445315188644,udm28618
1.0223518427079554,p1ulv36800
1.0223651959836464,udm28651
1.0223719673049836,p1ulv31211
1.0223732672956125,p1ulv47326
1.0223748676124185,udm8381
1.022382663551351,p1ulv4712
1.0224017841882151,udm17266
1.0224245004127952,p1ulv4686
1.022446211976218,udm17224
1.0224513360907244,udt11770lv
1.0224568683228523,udm12957
1.0224594694873599,p1ulv17645
1.0224616802209594,udm28586
1.022466233726245,udt11853lv
1.0224703269143318,udt7826lv
1.0224750632862734,p1ulv47317
1.0224811949218544,udm28582
1.0224901930899457,p1ulv45622
1.0224943409267673,p1ulv4673
1.0224945434109602,udt7818lv
1.0224981535711413,p1ulv14383
1.0225068392902656,p1ulv37215
1.022521692627846,p1ulv41080
1.0225227098118301,udm8360
1.0225244871897239,udm39240
1.022538716644392,p1ulv29882
1.0225488423021551,p1ulv47187
1.0225556550615589,p1ulv46177
1.0225708994092932,p1ulv4677
1.0225729029076296,p1ulv42287
1.0225745427965076,udt4554lv
1.0225755360241076,p1ulv30692
1.0225758518143264,udm28646
1.02258261874301,p1ulv34701
1.0225849075012672,udm28680
1.022586830108739,udm7623
1.0225899341296971,udm17256
1.0226036211905045,udm17246
1.0226065256820625,udm36990
1.0226656123311917,udt18227lv
1.022669812194392,udm28683
1.0226756014269607,udm28555
1.0226835860868615,udm58162
1.0226849785009735,p1ulv34871
1.0226894360451613,p1ulv27674
1.0226918591312564,udm36992
1.0226959530166204,p1ulv37581
1.0227126841065202,p1ulv27383
1.0227171985736927,p1ulv16161
1.0227228649548814,p1ulv49173
1.0227229440168097,udt7705lv
1.0227249650072114,udt3291lv
1.0227347248591045,p1ulv33105
1.0227358026382074,udm28563
1.0227406639343508,udt10944lv
1.0227484948862393,p1ulv40943
1.022752984382302,p1ulv60727
1.0227531502718419,udt2092lv
1.0227588672674082,p1ulv16155
1.022762316138785,udt7852lv
1.0227657915459425,udm37020
1.0227709581963513,p1ulv16199
1.0227717017276796,p1ulv54244
1.0227828100087686,udt15301lv
1.022793284510804,p1ulv28428
1.0228024494494328,p1ulv28558
1.0228044958178188,udm28657
1.0228048591200758,p1ulv4297
1.0228071910746248,udm37681
1.0228154227086166,udt16066lv
1.0228285939939181,udt7843lv
1.0228290884976896,p1ulv15951
1.0228324210651651,p1ulv37933
1.0228359355226424,p1ulv33956
1.0228529819339496,p1ulv16228
1.022856560624175,udm12948
1.0228623228177582,p1ulv42175
1.0228651758072966,p1ulv38110
1.0228653171645719,udm17228
1.0228718579412994,udm28561
1.0228909604243657,udt10917lv
1.0228912125154452,p1ulv27287
1.0228923104375127,udm12946
1.0228947104897848,p1ulv28034
1.0228974724704303,udt7833lv
1.022901980765796,p1ulv30320
1.0229027407140934,udm37675
1.02290375657131,p1ulv39019
1.022903873922466,udm17223
1.0229068326478157,udt15023lv
1.0229205537947266,p1ulv38555
1.0229251258725303,udt13073lv
1.022925392793981,udm7584
1.022928656556057,p1ulv17657
1.022931682039158,p1ulv33772
1.0229317449166506,udm25354
1.0229327802379988,p1ulv37528
1.0229331177642422,udm28271
1.0229521181889838,p1ulv34517
1.022954602934718,p1ulv37504
1.022968795677801,udm54262
1.0229711769477183,p1ulv27352
1.0229713247303183,p1ulv49000
1.022973444251344,p1ulv15969
1.0229768218949316,p1ulv4697
1.0229852222105684,p1ulv26749
1.0229868118168999,udm48036
1.0230006819696833,p1ulv31467
1.023023442066244,udt7840lv
1.0230258805557524,p1ulv38430
1.0230280060671482,udm12950
1.023038726471744,udm8376
1.0230415570641465,p1ulv32336
1.023042061266118,udt14126lv
1.0230461942178577,p1ulv15960
1.0230532241598276,udt7814lv
1.0230582395709384,udm12955
1.0230641467779564,p1ulv33157
1.0230661244296622,p1ulv4294
1.0230674438775162,udm28616
1.023069646599354,udt16168lv
1.0230727146175775,p1ulv28301
1.0230771426962806,p1ulv44473
1.0230810543540942,udm42566
1.0230819942732574,udm7586
1.0230857881513313,p1ulv31546
1.0230862754418535,p1ulv16247
1.0230883108626725,p1ulv4296
1.0230909777245305,udt7832lv
1.0230925264566073,udt14774lv
1.0230948567626639,udm44241
1.0231081702522105,udt14571lv
1.0231166790004245,p1ulv4691
1.0231213408047306,udt2093lv
1.0231251682961033,p1ulv16184
1.0231281459967945,udt13779lv
1.0231342731671313,udm37678
1.0231472210919597,p1ulv30337
1.023148144458775,p1ulv32986
1.0231494591233548,udm40699
1.0231511739036132,udm43903
1.0231579584422594,p1ulv28362
1.0231608980561413,p1ulv7322
1.0231888590942777,p1ulv16177
1.0232033383271535,udt7846lv
1.0232093251184478,udm17257
1.0232226007421397,udm28581
1.023229198838882,udm37019
1.0232386878750135,udm37677
1.02324247507908,udm40698
1.0232447431554892,udm39432
1.0232495872987604,p1ulv35504
1.0232624580392238,p1ulv16230
1.023271596299401,p1ulv26483
1.0232758540394968,p1ulv40886
1.0232775326700176,udm28709
1.0232841143671216,p1ulv30020
1.023300441545785,udm30424
1.023300904679294,p1ulv45643
1.0233012233433851,udm28672
1.0233215528085273,udm37021
1.0233257994319376,p1ulv35084
1.0233382414390289,udm45188
1.0233477260872355,p1ulv32133
1.0233550212461822,p1ulv50946
1.023357740851933,udm8407
1.0233611740079667,udt7853lv
1.0233646575944326,p1ulv49134
1.023381323878669,udm40700
1.0233819079010353,udt2088lv
1.023397297408542,p1ulv34425
1.0234054823362677,p1ulv43979
1.023408680028671,udm7579
1.0234092543766518,p1ulv28623
1.0234156826015801,udt10937lv
1.0234365089072373,p1ulv33214
1.0234426611062175,udm17217
1.0234580729728773,p1ulv37753
1.0234612938627712,p1ulv44345
1.0234699705995196,p1ulv50604
1.0234709868238718,udm7633
1.0234729542945078,p1ulv48799
1.0234738243935646,p1ulv44220
1.0234849015148897,p1ulv32204
1.0234862398829814,p1ulv38130
1.0234885381158056,udm43089
1.0234992774919673,p1ulv38025
1.023501150595047,p1ulv53700
1.023505127387604,udt8455lv
1.0235118143139301,udt12923lv
1.0235154740086294,udt3288lv
1.023518581266591,udm28737
1.0235296225498796,p1ulv36626
1.0235350406573955,p1ulv16173
1.023536982423007,udm8362
1.0235515505098767,udt11628lv
1.0235585613277196,p1ulv45749
1.023560810065892,p1ulv42162
1.023563593233898,udm28580
1.0235735365700567,p1ulv30388
1.0235800071928143,udm39239
1.0236176759409101,udt2101lv
1.0236261994280436,udm43904
1.023634814691203,p1ulv59826
1.023639395000575,udm58160
1.0236449829322478,p1ulv36426
1.0236560772355396,udt4297lv
1.0236607988191722,p1ulv27268
1.0236612244552277,udt13171lv
1.0236726368908506,p1ulv44006
1.0236727687220664,p1ulv40612
1.0236744853664765,p1ulv53108
1.0236770596592548,udm28578
1.0236847921892813,p1ulv47733
1.0236870752075817,udm12947
1.0236902901439606,p1ulv37197
1.0236975357779792,p1ulv33711
1.023700414160527,p1ulv30364
1.0237037403450013,udt12163lv
1.0237111233631515,p1ulv50677
1.0237178497184203,p1ulv57090
1.023724225632499,udt18988lv
1.0237305342964258,udm28644
1.0237383331444792,udm8410
1.0237435509127273,udt7707lv
1.0237495710199547,p1ulv39336
1.0237509792946886,p1ulv26399
1.0237532100994842,p1ulv36846
1.023759886327647,p1ulv38477
1.0237625725242405,udm17288
1.0237710831915336,p1ulv30134
1.0237845121396667,p1ulv47881
1.0237854190309958,udm17222
1.02379025308099,p1ulv45822
1.0238013453100419,udm7582
1.0238025411503613,udm17218
1.0238103790165918,p1ulv32286
1.0238209559837803,udm39430
1.0238235228607568,p1ulv33123
1.0238247679769676,p1ulv47642
1.0238253763352094,udm42565
1.0238334417412855,udm28734
1.0238358383344015,udt13571lv
1.0238440779008453,p1ulv16154
1.0238543025305709,udm28267
1.0238674973266282,udt13081lv
1.0238752104824553,p1ulv9809
1.0238822466432485,p1ulv16208
1.0238943543067678,p1ulv38800
1.0239056512729707,p1ulv4725
1.0239150853505974,udm28692
1.0239371331892984,p1ulv7321
1.0239374639809962,p1ulv27764
1.0239408011953044,udm48039
1.0239413869758651,p1ulv26417
1.0239455837766975,udm28691
1.0239548877842393,udm8464
1.0239655839742268,p1ulv16237
1.0239658752651972,udm17231
1.0239662823583275,p1ulv16167
1.0239716797116531,udt11129lv
1.0239727206330613,p1ulv28962
1.0240010320686732,udt11684lv
1.024017217965076,udm25353
1.0240222159284769,p1ulv27961
1.0240225445805675,p1ulv26898
1.0240301638931775,p1ulv16217
1.0240339487732637,p1ulv14422
1.0240615458189866,p1ulv28885
1.0240715578473727,p1ulv44422
1.0240815838110278,udm42931
1.0240870644057667,p1ulv38804
1.0240913341243418,p1ulv33830
1.0240961782252491,p1ulv58502
1.0240998021706955,udt17369lv
1.024108328745506,p1ulv16160
1.024109761065389,p1ulv30087
1.0241103624507288,udm28596
1.0241210344334295,p1ulv41258
1.0241215339867167,udm28575
1.0241285204435078,udt11109lv
1.0241339324436052,p1ulv16191
1.0241367354217967,udm28733
1.024140958851739,p1ulv38396
1.0241463458244362,p1ulv26178
1.0241593559882525,p1ulv4695
1.024164297044185,udm25356
1.0241647968153873,p1ulv48900
1.0241713678362534,udm28637
1.024171872908816,udt11814lv
1.0241797708651479,udm8379
1.0241810147042245,udm28671
1.0241825026714326,p1ulv7319
1.0241827656693723,p1ulv15976
1.0241975521486983,udm28599
1.0241978263054037,udt17768lv
1.0242111116176051,udt6833lv
1.0242179465640318,udm28619
1.0242210042214486,udm28576
1.0242328446014475,udm43603
1.0242411072405124,udt7704lv
1.0242494749512256,udm43077
1.0242543495795706,udm7553
1.0242590033364172,p1ulv36088
1.024264612516031,udt2617lv
1.024279433162831,p1ulv32101
1.0242798605233516,udm28641
1.0242831754744073,udt4545lv
1.0242844603432966,p1ulv51900
1.0243079697344597,p1ulv9834
1.0243131102464518,p1ulv27657
1.0243193078209756,udm45702
1.0243323115597285,udt16023lv
1.024336164292671,udt12928lv
1.024339945671033,udm28579
1.024362172834879,udm40185
1.024377108237989,p1ulv34539
1.0243825416199104,udm44120
1.0243918037787116,p1ulv34955
1.0243924313847508,udm28615
1.0244020412061117,p1ulv30553
1.0244086220057924,p1ulv33608
1.0244143775297343,p1ulv34879
1.0244178331273242,udt13178lv
1.0244188676125587,udm39775
1.0244203034576702,p1ulv35618
1.0244368485455237,p1ulv4702
1.0244399141523637,udm36840
1.024443943292018,udt4546lv
1.0244504346783336,udt2110lv
1.024460360486346,p1ulv39211
1.0244633179029363,p1ulv27143
1.0244683390730185,p1ulv16162
1.0244854154844216,udt7842lv
1.0244933116546608,udm17258
1.024498455836734,udm17230
1.024511400095513,p1ulv42254
1.0245132881952597,p1ulv16165
1.0245185197797588,udm17229
1.0245285227475711,udm28636
1.0245312140720828,p1ulv33241
1.0245354164911005,udt7849lv
1.0245609479653712,p1ulv9827
1.0245735659618849,p1ulv4680
1.0245853350236025,p1ulv4693
1.0245862149106488,udt7817lv
1.0245911702399058,p1ulv41248
1.0246117057756945,udm25475
1.0246125719911092,p1ulv31365
1.0246126819272376,p1ulv9833
1.0246191092740096,p1ulv60500
1.0246282186316948,p1ulv35176
1.024634370988937,p1ulv37823
1.0246444780513575,p1ulv39077
1.0246514888372944,p1ulv52857
1.0246634537307147,udm41093
1.0246759397493728,p1ulv38263
1.0246876182682048,udm28591
1.024692545882155,udm28717
1.0246954439471876,p1ulv30522
1.0247075313018683,udt1894lv
1.024717174162795,p1ulv29404
1.0247223104136174,udt20729lv
1.0247307594122335,udt7834lv
1.024733895165089,udm42929
1.0247506566102387,p1ulv4276
1.0247635212847257,p1ulv36201
1.024764739718223,udt14193lv
1.0247697328156735,p1ulv16188
1.0247711317266934,udm43723
1.0247794590711554,udt7830lv
1.0247820370966805,p1ulv60957
1.024786352628914,p1ulv14593
1.024787561136093,p1ulv31191
1.024788465497025,p1ulv35262
1.0247941878464926,udt4548lv
1.024797502564262,p1ulv34435
1.0248050035838756,p1ulv56427
1.0248079908667518,p1ulv28229
1.0248086734739665,p1ulv37775
1.0248179212927289,udm28593
1.024821984856482,udm54261
1.0248276857866383,p1ulv30513
1.0248422520882179,udm28693
1.0248471581843803,udt14649lv
1.024852215051159,udm28658
1.0248526422385427,p1ulv16016
1.0248535928776858,p1ulv16229
1.0248597709693295,udm8455
1.024860398322116,p1ulv36209
1.0248651140177745,p1ulv4260
1.0248966906905954,p1ulv33236
1.0249032405735075,p1ulv28513
1.0249211226646504,udt11966lv
1.0249237245092653,udm7622
1.024932029051732,udt7831lv
1.0249377041951862,p1ulv28847
1.0249490471519747,udm8406
1.0249620277594793,p1ulv4713
1.0249689536635989,udm30443
1.0249795091363858,udt7827lv
1.024990853376569,p1ulv58802
1.0250126039042478,p1ulv36100
1.02501915437126,p1ulv36879
1.0250277677887092,udt1882lv
1.0250286044601298,p1ulv58146
1.0250363413547166,p1ulv53512
1.025037964276648,udm28662
1.025046709449065,udm7552
1.0250487832190691,udm37749
1.025049592862575,udt13717lv
1.0250537388311316,udm8431
1.0250546626203185,p1ulv45501
1.0250644477092283,udt11150lv
1.0250676393900187,udm28628
1.0250713297889946,udt14215lv
1.025072674364273,p1ulv28761
1.0250744960132092,udm44121
1.0250759055105374,udm45008
1.0250781660532011,p1ulv30629
1.025082660861329,p1ulv38140
1.0251027251217975,udm28674
1.0251041985864346,udt13487lv
1.0251119152273618,udt4567lv
1.0251129839985529,p1ulv47267
1.0251139270226644,udm8453
1.0251181952102775,udm7556
1.0251206431573778,p1ulv46170
1.0251240454751798,p1ulv42205
1.0251289660664096,udm7632
1.025130690707167,p1ulv16180
1.0251390834587681,p1ulv35446
1.0251399820637572,p1ulv32953
1.0251407795789267,udm28629
1.0251438828356259,p1ulv44174
1.0251453812131235,p1ulv4273
1.0251517133531034,udm28258
1.0251532002368229,udm41252
1.0251604224302082,p1ulv44051
1.02516055107994,p1ulv16194
1.0251756607225757,p1ulv4709
1.0251921976536338,udt11379lv
1.0251951661806298,udt1881lv
1.0251965360867021,p1ulv40650
1.0252052862318384,udm8451
1.025224248595257,p1ulv48857
1.0252309496089205,udt7838lv
1.0252310657558832,p1ulv4714
1.0252491993297737,udt6798lv
1.0252507036297271,udm28369
1.025251931290136,p1ulv26853
1.0252574024667704,p1ulv29058
1.0252616420884528,p1ulv44290
1.0252654201262312,p1ulv36332
1.025277930883736,p1ulv16202
1.0252808950046477,udt14107lv
1.0252971541110858,p1ulv27895
1.025298484425891,udt14241lv
1.0253105926464627,udt16675lv
1.0253266891596962,udt7851lv
1.0253369101263132,udt7703lv
1.0253392133558095,p1ulv4689
1.0253440534855813,p1ulv4255
1.0253500102931112,p1ulv42422
1.0253503962653459,p1ulv37024
1.0253533886926915,p1ulv48024
1.0253599613941198,udm17250
1.0253619537622523,udm28634
1.0253634336795265,udm45703
1.025368780389965,udm28280
1.025371950051586,p1ulv43287
1.0253778148250312,udt11670lv
1.0253806425976189,p1ulv30456
1.0253826401121424,p1ulv31759
1.0254018064716601,udm37751
1.0254054938395465,p1ulv16233
1.025422574621798,udm28719
1.025425254440808,udm28642
1.0254282418023968,p1ulv35405
1.0254293743813399,udm8461
1.0254358282081375,udt11885lv
1.0254503394206398,p1ulv16249
1.0254526779635253,udt2112lv
1.0254550453435454,udt6926lv
1.0254639344077905,udt4556lv
1.0254639950797118,p1ulv33884
1.0254657641176514,udm28589
1.025467073409783,p1ulv45548
1.0254676940756782,p1ulv52025
1.025484543065215,udm37750
1.0254901068181135,p1ulv41624
1.0254962700713348,udm28246
1.0254998544325398,udt14413lv
1.025511420295505,udm48037
1.025517060717927,udm28727
1.0255387359017676,p1ulv53869
1.0255478207984936,udt13997lv
1.0255489585843494,udt2099lv
1.0255578104072243,udm38254
1.0255625005602373,p1ulv26240
1.0255634647443839,udm8433
1.0255700998372546,p1ulv47816
1.0255805421957782,p1ulv49391
1.0255903532227357,udm30456
1.0255931133511549,udm37544
1.025593289248508,p1ulv4734
1.0256382184599708,udt14969lv
1.0256500812806653,p1ulv27927
1.0256513553007385,udt7828lv
1.0256580610254893,p1ulv16192
1.0256678891138582,udm45701
1.02567964177021,p1ulv42320
1.0256813925194148,p1ulv16183
1.0256888196975102,p1ulv45190
1.0256906547650835,p1ulv47679
1.0256950046981301,udm38122
1.0257106643721328,p1ulv49231
1.0257121008043248,udm43379
1.0257202646559205,p1ulv16146
1.0257358568013806,p1ulv37009
1.025738177243654,udt2105lv
1.0257463483084246,p1ulv47280
1.0257467224303212,p1ulv50871
1.0257508745553698,udt1886lv
1.0257538944111206,p1ulv15968
1.0257563392471922,p1ulv30201
1.0257657094749835,udt13424lv
1.025774929936581,udt12062lv
1.0257780072450817,udt14319lv
1.0257847343327677,udm46140
1.0257860988640712,udm8463
1.0257869306402552,udm45007
1.0257885728784397,udm41253
1.025795815979663,udm39384
1.025797580266373,udm28639
1.0258022139844338,p1ulv50893
1.0258154072328391,p1ulv38520
1.0258161372245806,p1ulv28198
1.0258258929158264,udm36839
1.0258327235459344,p1ulv48832
1.0258352095350483,p1ulv38032
1.0258376998386196,p1ulv39142
1.0258531044831534,udm47546
1.025863870283973,p1ulv16244
1.0258647401327958,p1ulv42455
1.0258649481220297,p1ulv29453
1.0258678809127049,p1ulv29672
1.0258680386437091,udm44898
1.0258758800067738,udm25538
1.0258807811705317,udm25571
