OpenDSS Value (p.u.),Bus
1.0159155862751454,p1ulv48168
1.015995736155399,p1ulv39741
1.0160562970307994,udt19059lv
1.0162292119210365,udt5040lv
1.0162436068447676,p1ulv59857
1.0162897662098953,p1ulv11062
1.016332546930915,udt15465lv
1.0163714845364977,p1ulv11061
1.0163785314362732,p1ulv45024
1.016453263073645,p1ulv40050
1.0164942016336131,p1ulv53836
1.0165458625105943,p1ulv57766
1.0165743702289454,p1ulv53671
1.0167551648595845,p1ulv54865
1.0168515996219907,udt20404lv
1.016950648445191,p1ulv48228
1.0169725464202606,udt432
1.0169853187198592,udt15850
1.0169947687153877,udt15599
1.0169967197347851,udt6950
1.0170108799578501,udt18831
1.0170168720640038,udt20082
1.017069928638303,udt17739
1.017100397069533,udm1657
1.0171095584345622,p1ulv43014
1.0171165537483167,udm19000
1.0171202494379274,udm18998
1.0171457875292949,udt18488
1.0171457892987645,udt16233-udt18488xx
1.0172854254575776,udt16233-udt18488x
1.0172854272219642,udt16233
1.0172854293278177,udt16233-udt17587x
1.01730058350145,p1ulv51689
1.0174421252972143,udt16233-udt17587xx
1.0174421273982832,udt17587
1.0174421295612588,udt17587-udt18439x
1.0175217442427305,udt17587-udt18439xx
1.0175217464033437,udt18439
1.0175217486168318,udt18439-udt18902x
1.0175705091733431,p1ulv44705
1.0175731546222893,udt427
1.0175731552716059,udt18902-udt427xx
1.017582127823405,udt15685lv
1.0175929759373519,p1ulv40182
1.0176210562901224,udm1652
1.0176426695860143,udt18439-udt18902xx
1.0176426711536812,udt18902-udt427x
1.0176426717960014,udt18902
1.0176426746842153,udt18902-udt19059x
1.0176451668689297,udm56194
1.0176739761842655,udm56191
1.0176813126920945,udm52066
1.0177466506935144,udt18902-udt19059xx
1.0177466535794213,udt19059
1.0177866961081998,udt5048lv
1.0178078238746662,udt17130
1.0178287913845125,p1ulv53609
1.0178403197695265,udt16980
1.0178666595518173,udt5387lv
1.01788736539034,udm57201
1.0179488577072482,udt17940
1.0179747691733385,p1ulv11059
1.0180125396192596,p1ulv54149
1.0180648959153158,udt18123
1.0181206610697624,udt17917
1.018120661178434,udt17917-udt4458x
1.018121682945014,udt17917-udt4458xx
1.018121683053076,udt17917-udt4458xxx
1.0181567116309576,p1ulv49600
1.0181956521629312,p1ulv52766
1.018268634772892,udm1654
1.0183163405825713,udm1650
1.0183423932072833,p1ulv59982
1.018379731524772,udt4452
1.0184636714539725,udt16496
1.0184636716773086,udt16496-udt4456x
1.0184638802225783,udt16496-udt4456xx
1.0184638804458521,udt16496-udt4456xxx
1.0185124852600769,p1ulv50163
1.0185194761918221,udt15465
1.0185199295792615,udt15465-udt19073x
1.0185735477573312,p1ulv11058
1.0185742827397235,udt19669-udt5387x
1.0185789380313977,udt18755-udt4452x
1.0186541908765367,udt5041lv
1.0186778170131388,udm1709
1.018719653725293,p1ulv842
1.0188571785294793,udm51771
1.0189309359201177,p1ulv46939
1.018949152118147,p1ulv11036
1.0189507401816993,udt5387
1.0189691192215946,udm1651
1.0190026056623396,udm52061
1.0190325560108566,p1ulv48687
1.0190367377499907,p1ulv53199
1.0190504808601313,p1ulv841
1.0190536122000249,p1ulv52475
1.019098658914062,p1ulv7992
1.019104044104712,p1ulv57543
1.019135397241626,p1ulv55683
1.0191450744088204,p1ulv55508
1.0191504238681803,p1ulv57301
1.019207600961516,p1ulv55102
1.01921248492705,p1ulv54085
1.0192360384719765,p1ulv11006
1.019260085173538,udm1710
1.0192715268003973,udm56193
1.0192751770372932,udm52060
1.0192754108415956,p1ulv50999
1.0193139604336614,udm1687
1.0195329593498963,udm56181
1.0196118344882086,p1ulv49840
1.019703626280858,p1ulv53772
1.0197043042884735,p1ulv57122
1.0198141368184495,p1ulv56780
1.0198309519606235,p1ulv43192
1.0198733778999571,p1ulv51183
1.0199248495244864,p1ulv55296
1.0199336928589373,p1ulv59532
1.0200292532204462,p1ulv9535
1.02003038385317,p1ulv56271
1.020053911307513,p1ulv53077
1.0200610697872663,p1ulv43510
1.020126510373961,udm55059
1.0201522853501004,p1ulv11008
1.0202423944684038,udm55061
1.0202577175447463,p1ulv57998
1.0203599887720192,p1ulv46686
1.0204082178560046,udm18975
1.0204277683802039,udm52346
1.0204435191683536,p1ulv54630
1.0204734900148718,p1ulv39739
1.0204766123564244,udt418lv
1.0205061013612209,p1ulv41657
1.0205108133139849,udm53845
1.0205155926315599,p1ulv48060
1.0205222994872303,p1ulv55672
1.0205315653455365,udt419lv
1.0205325898774327,udt20103lv
1.0205370887731182,udm52064
1.0205411829712148,p1ulv50298
1.020588660216518,p1ulv53833
1.0206109917237909,p1ulv11028
1.02063563648144,p1ulv59925
1.020702921706362,p1ulv46998
1.0207041464781352,p1ulv61177
1.0207125921286502,p1ulv14625
1.0208262524508571,udm1711
1.0208525660996477,p1ulv42097
1.0208885410220043,p1ulv49669
1.0209212130201346,udm1685
1.0209248999429152,udm58781
1.0209588081017946,p1ulv51238
1.0209675893502215,p1ulv9533
1.020971183699361,p1ulv854
1.0209778837920127,p1ulv40483
1.0209844931822083,udm53848
1.0209919439896682,udm57268
1.0209972683853084,p1ulv56896
1.020999141973899,udm56183
1.0210111723055133,udm51773
1.0210123314306245,udm1684
1.0210569393372857,p1ulv60927
1.0210583635990247,udm49334
1.0210635561567347,p1ulv51555
1.0210853690503128,udm1713
1.0211351056130669,p1ulv49843
1.0211479240488084,udt430lv
1.0211552032449447,p1ulv46619
1.0211936623057207,udm55060
1.0211984564198537,udm52057
1.0212398470681445,p1ulv60820
1.021268532315426,udm14250
1.0212864308015277,p1ulv59692
1.021297180860275,p1ulv45089
1.021308169290785,udt18141lv
1.0213341865146863,udt17039lv
1.0213356483604261,p1ulv11009
1.0213440113787162,p1ulv56214
1.021355916873991,p1ulv57937
1.0213971959066752,p1ulv46255
1.0214125964485186,udm1659
1.0214131288631365,p1ulv56964
1.021417362812576,p1ulv53137
1.021456215484141,udm16836
1.0214590895872964,p1ulv52249
1.0214777754202715,p1ulv52062
1.0214999815766868,udm50693
1.0215272049421964,udm52344
1.0215363052725146,p1ulv55450
1.0215365746908365,p1ulv56898
1.0215423566074024,p1ulv55355
1.0215668919755152,udm50542
1.0216056409096979,p1ulv55167
1.0216469862138222,udm51231
1.0216491772383196,udm16835
1.0216496490311688,p1ulv60168
1.0216588394684138,p1ulv55237
1.0216990548138267,p1ulv60592
1.021714166351949,p1ulv59398
1.0217558856281406,udm50691
1.021759012496293,udm47242
1.0217764384991574,p1ulv41719
1.0217800345849581,p1ulv52824
1.0218067925611984,p1ulv43379
1.0218363982755343,p1ulv11007
1.0218486134507958,udm47243
1.0218654109350187,p1ulv54513
1.0218726941683962,udm16842
1.0218874238649445,udt15464lv
1.0218950517639427,udm51227
1.021915907046695,p1ulv44716
1.021919292047033,p1ulv43318
1.0219232955907978,p1ulv45091
1.0219241697013401,udt18753lv
1.0219452713952977,p1ulv46559
1.021975916041828,p1ulv41786
1.021986850660395,udm51768
1.022024328153726,p1ulv45287
1.022025516649773,p1ulv60344
1.0220292299035927,p1ulv11021
1.0220329746417753,udm16838
1.0220376866193597,udm14252
1.0220565585903487,p1ulv53949
1.02206511802188,udt19264lv
1.0220707443177142,p1ulv43074
1.0220970167300876,p1ulv45161
1.0221006422883936,p1ulv53946
1.0221225746510183,udm18945
1.0221238934426573,udt15980lv
1.0221296636583104,udm51866
1.0221508329501936,p1ulv57609
1.0221785473995433,p1ulv11042
1.0221799758350705,p1ulv44597
1.0221928914179315,udm53847
1.0221939241026483,udm56190
1.022258411339763,p1ulv57366
1.0222595205845564,p1ulv45346
1.0222619296352566,udm53844
1.0222734824618902,p1ulv59755
1.0222745182967954,p1ulv58244
1.0223221559044036,udt426lv
1.0223289275006624,p1ulv850
1.022344871872978,p1ulv39869
1.0223644806353092,udt16454lv
1.0223793944223845,udm57357
1.0223893509354371,udm16841
1.0223920885515971,p1ulv59222
1.022399681608003,p1ulv46816
1.0224042393425457,udt18789lv
1.0224256416916084,udt16417lv
1.0224325112128358,p1ulv843
1.0224613917604963,udm1666
1.022470276857123,p1ulv53598
1.0224904382673559,udm50692
1.0224990874184439,p1ulv58833
1.022505465508811,udt16953lv
1.0225404364078199,p1ulv59119
1.0225487975419139,udm56300
1.0225714458621307,udt19233lv
1.022586686874462,udt3652lv
1.022588449051219,udm50543
1.0225908168330733,p1ulv55510
1.0225961190829045,p1ulv59465
1.0226036495219528,p1ulv9532
1.022604135495025,p1ulv11022
1.0226118182763115,udm57558
1.0226167245914084,udm53846
1.022617198995347,p1ulv55040
1.0226229878045479,udm58782
1.0226233190787815,p1ulv50356
1.022637879938611,p1ulv56615
1.022642227612855,p1ulv42034
1.0226515960680846,udt3651lv
1.022659400925035,p1ulv48625
1.0226915947229724,p1ulv57894
1.0226947442068044,udt20008lv
1.0226984994203676,p1ulv55979
1.0227047529917583,udm57200
1.0227073220972687,udm53354
1.0227194773923058,p1ulv49733
1.0227263521163599,p1ulv54385
1.0227286446345922,p1ulv53709
1.0227460746310288,udt16892lv
1.0227512636845086,udt19669lv
1.022752824705262,udm56192
1.0228166943534194,p1ulv57541
1.022821403257856,udt4455lv
1.0228383035225717,p1ulv11025
1.0228681501042656,p1ulv56331
1.0228713366625173,p1ulv58586
1.0228876346357836,p1ulv54570
1.0229010416119746,p1ulv61110
1.0229038407435234,p1ulv39988
1.0229272261677285,udm51769
1.0229305362941403,p1ulv51930
1.0229497267134193,p1ulv49603
1.0229541095470993,p1ulv53542
1.0229680399103889,udm18973
1.0230266232430436,p1ulv11033
1.023032813609091,udm54007
1.023035976567824,p1ulv53263
1.0230527783469072,udt18755lv
1.0230582954712695,p1ulv41971
1.0230898701454965,udt17614lv
1.0230974192813562,udt4454lv
1.023116453471454,udm1660
1.0231286551398275,udm51229
1.0231504606368542,udm51226
1.0231574822494596,udm47968
1.0231815877680956,p1ulv11031
1.023212830337278,udm1658
1.0232253824604203,p1ulv57062
1.0232446482723254,p1ulv55030
1.0232564218610762,udm51228
1.023289763952481,udm53942
1.0232929487147362,udm16833
1.0233156140051798,udm57557
1.0233645997634468,udm47432
1.0234546007778287,p1ulv7993
1.0234589428048717,p1ulv53014
1.0234643564341144,p1ulv45223
1.0234798571725399,p1ulv847
1.0234886628336362,p1ulv11079
1.023492478639623,p1ulv50098
1.0234989003076078,p1ulv41474
1.0235187621972062,udm54006
1.02352336098099,udm51230
1.0235268403587479,p1ulv11074
1.0235328124205594,udt420lv
1.023548274476446,udt17455lv
1.0235650572724047,udm53356
1.0235695617420637,p1ulv11046
1.0235704597271882,udt17666lv
1.0235833150525686,p1ulv55573
1.0235898576034614,udm57355
1.023613365481582,p1ulv11034
1.0236939084897252,udm1671
1.0237243868505084,udt421lv
1.0237281796426287,udt19995lv
1.0237399248484342,udt15644lv
1.0237483297523862,p1ulv11050
1.0237548808611434,p1ulv44779
1.0237887371932965,udm59015
1.0237976348189677,p1ulv11030
1.0238059113757,p1ulv60688
1.0238149136162735,p1ulv60594
1.0238162878933903,udt17642lv
1.0238570665265982,p1ulv53897
1.0238686305233644,p1ulv54695
1.0239231470994565,p1ulv51487
1.0239428401710686,p1ulv41356
1.0239596033440725,p1ulv53442
1.0239733707965157,p1ulv11078
1.0240445205280606,udm18971
1.024061370149961,udm58085
1.0240676449681287,udt423lv
1.0240722907927253,udm1662
1.0240728758875313,udm58084
1.0240838703676367,udt16594lv
1.0240867604087074,p1ulv11077
1.0240871201515858,p1ulv11027
1.0240885845560919,p1ulv54867
1.0241277357140564,udt19378lv
1.0241337385867895,udt15822lv
1.0241474554522192,udm18942
1.0241523955786558,p1ulv844
1.0241707424599065,udm18967
1.02420769430765,p1ulv48297
1.0242187213100928,udm48651
1.0242322510403103,udm18950
1.024282212966196,p1ulv52477
1.024287804762614,udm18969
1.0242950788401064,udt19300lv
1.0243238778131496,p1ulv52191
1.0243523511862387,p1ulv53306
1.024379329452421,p1ulv57124
1.024381224573028,p1ulv58987
1.024383799481543,p1ulv51868
1.0244005383696768,udt4453lv
1.0244049532525328,p1ulv54016
1.0244152249303382,udt5045lv
1.0244351555026219,udt16859lv
1.0244400587316504,udm1676
1.0244404454063147,p1ulv46495
1.0244608181190027,udm18988
1.0244689554010233,p1ulv47060
1.0244704505002664,p1ulv59057
1.0244905333306753,p1ulv11047
1.024514555100213,p1ulv53080
1.0245191760842585,p1ulv11004
1.0245222260092304,p1ulv11005
1.0245410745433736,udt20161lv
1.0245467902263932,p1ulv11024
1.024552168306771,udt20527lv
1.0245796820356112,udm18977
1.024582620920814,udm1672
1.0245875240285138,p1ulv58309
1.0246031752149465,p1ulv11071
1.0246410224937508,udm47064
1.0247008943630354,udt15416lv
1.0247127752516825,udt17921lv
1.0247272423158174,udm58086
1.0247294629313979,p1ulv39681
1.0247660615767198,udm1677
1.0247943558851165,p1ulv11026
1.0248216260671252,p1ulv11076
1.0248238437275505,p1ulv48497
1.0248326664934257,p1ulv60034
1.0248580841386312,udm48592
1.0248877307339819,p1ulv40219
1.0248912995467752,udm18980
1.0248968605375177,udt15805lv
1.0248979710276944,p1ulv11043
1.0249054326301525,udm1661
1.024905472653263,udt4406
1.0249067167630543,p1ulv11039
1.0249243625245177,udm48594
1.024969578126907,udm54485
1.0249790525861875,udt5047lv
1.025017287148933,udt17614_b2_1
1.025017545155463,udt17614_b1_1
1.025028442078596,p1ulv52919
1.0250297554531809,udt17614
1.0250371955545943,p1ulv11075
1.025050629279288,p1ulv41449
1.0250516036696606,udm47066
1.0250894185875796,p1ulv11069
1.025094211020897,udt19630lv
1.0251002583918192,p1ulv39802
1.0251011697681676,udt15778-udt17614x
1.0251029391377982,udt15778
1.025105474839261,p1ulv55012
1.0251064534825043,p1ulv50165
1.0251174747564065,p1ulv55749
1.025121051487969,p1umv19
1.0251238033015848,p1umv19-udt3652x
1.0251374590937976,p1ulv43012
1.02514897217262,udt5046lv
1.0251614564489364,udt15510
1.0251676484106562,udt4451
1.0251708734788247,udt16892
1.025172886614294,udm47067
1.0251806594341202,udt4456
1.0251813181971519,udt15822-udt4456xx
1.025181331536708,udt3652-udt4456xx
1.025182487321554,udt18755
1.0251864483885043,udt16418
1.0251873060565462,udm54484
1.0251943959460441,udt15822-udt4456x
1.0251950500010347,udt15822
1.0251953802382305,p1umv19-udt3652xx
1.0251957305764725,udt15822-udt15896x
1.0251974581478391,udt3652-udt4456x
1.0251981253886795,udt3652
1.0252011005085957,udt3652-udt4457x
1.0252072264376102,udt15822-udt15896xx
1.0252079029762335,udt15896
1.0252087974197448,udt15896-udt16594x
1.0252118539325563,p1ulv55164
1.0252197557682767,udt5042lv
1.025224904808915,p1ulv40245
1.025230685885301,udt15896-udt16594xx
1.0252307625016153,udt15510lv
1.025231574266918,udt16594
1.0252328041656265,udt16594-udt3653x
1.0252384256556895,udt17216
1.025251279225594,udt16594-udt3653xx
1.0252525053265282,udt3653
1.025260449102623,p1ulv54922
1.0252744216384218,p1ulv57704
1.0252814208492906,p1ulv11049
1.025283832580701,p1ulv54758
1.0252955497330953,udt3652-udt4457xx
1.0252985175749754,udt4457
1.025301062752473,udt15851-udt4457xx
1.025312400027722,p1ulv9538
1.0253175397337975,udt15851-udt4457x
1.0253200831884859,udt15851
1.0253223502768194,udt15600-udt15851xx
1.0253335944248039,p1ulv11023
1.0253426049686336,udt15600-udt15851x
1.0253448696927376,udt15600
1.0253465559780677,udt15600-udt19840x
1.0253536404455015,udt15600-udt19840xx
1.02535532553195,udt19840
1.0253565991289972,udt19840-udt3654x
1.0253589329741128,p1ulv54799
1.025379563028088,p1ulv53375
1.0253871473749594,udt19840-udt3654xx
1.0253884138439853,udt3654
1.0253888383243848,p1umv20-udt3654xx
1.0253913499343033,p1ulv53444
1.025391759003658,p1umv20-udt3654x
1.0253921794920835,p1umv20
1.0253923837257553,p1umv20-udt4458x
1.0253946187523866,udt20527
1.0253960943838114,udm1682
1.0253962306804902,p1umv20-udt4458xx
1.0253964303088605,udt4458
1.0254034488846606,udt19630
1.0254128476061661,udt20404
1.0254157669562882,udt19546-udt20404xx
1.025415900280625,p1ulv59927
1.0254254870323036,p1ulv52706
1.0254657783888352,udt425lv
1.025496395982696,udt19546-udt20404x
1.0254993133755883,udt19546
1.0255022687867281,udt19546-udt20446x
1.0255030939356877,p1ulv43320
1.0255107227771196,p1ulv11070
1.0255157565911888,p1ulv11044
1.0255581688332611,udt19546-udt20446xx
1.0255611229547068,udt20446
1.0255639589781247,udt20446-udt4453x
1.0255737463327128,udt15685
1.025586382335531,p1ulv11010
1.025593413745382,udt18008
1.025599428766033,udt16455-udt18008x_b2_1
1.0255994300522586,udt16455-udt18008x_b1_1
1.02559949039149,udt16455-udt18008x
1.025599565283761,udt20446-udt4453xx
1.0256024003999968,udt4453
1.0256047407599336,udt19479-udt4453xx
1.0256305912478902,p1ulv46315
1.0256623157090603,udt18008lv
1.0256795783237604,udm19009
1.0256798238101268,udt19073
1.025688993228204,udt17896
1.0256926150497563,p1ulv11018
1.0257039598200457,p1ulv11072
1.0257081724822399,udt19479-udt4453x
1.0257105071583175,udt19479
1.0257196534876813,udt5040
1.0257237638692314,udt4450
1.0257260094937077,udt20103-udt4450x
1.0257421117865972,udt19995
1.0257606751071144,udt19378
1.0257609203520532,udt19669
1.025763535525602,udt20103
1.0257646759468557,udt20103-udt5041x
1.0257653537001357,udm19011
1.025771608897692,p1ulv11073
1.0257755272156444,p1ulv11064
1.025808626999445,udt5041
1.025822757820431,p1ulv9534
1.025851784269218,udt15592
1.0258648263645693,udt17101
1.0258709218294342,udt19215
1.0259328606839953,p1ulv11015
1.0259444967701832,p1ulv11016
1.0259575197735638,udt5044lv
1.0260089724474795,udm47431
1.0260460763629227,p1ulv11045
1.0260676849980075,p1ulv56867
1.026119712367861,p1ulv11017
1.0261254984406571,p1ulv849
1.0261481660549037,p1ulv11019
1.0261871656169967,p1ulv11040
1.0262161556867622,udt20216
1.026224533943616,udt19346lv
1.0263190407305718,p1ulv11048
1.026396616690646,udt5050lv
1.02639752173824,udt5049lv
1.0264852710438208,udm53770
1.026494351913797,p1ulv52372
1.0265004047025332,udm19005
1.0265079289646388,p1ulv57026
1.026553039181695,udt19993
1.026607996252929,p1ulv11014
1.0266313716717335,udt19993lv
1.0266452716793797,udm19004
1.0266483294789261,p1ulv11041
1.0267195250212855,p1ulv11063
1.0267778183785605,p1ulv51752
1.0268245732528691,p1ulv11011
1.0268456593390693,udt19546lv
1.0268898642700057,udt18753
1.0269102896322457,udt17039
1.0269154948887933,udt20324lv
1.0269285086296314,udt418
1.0269314015220479,udt17008lv
1.0269567348628985,udt421
1.0269612826074308,udt15464
1.026974866215281,udt16417
1.0269885866770154,udt419
1.0270005430906024,udm16845
1.027009482532431,udt5043lv
1.0270110796670502,udt15980
1.027018976517672,p1ulv11067
1.0270229508051016,udt5046
1.0270229646062983,udt19993-udt5046x
1.0270331781621747,p1ulv11068
1.0270381003841218,udt19636
1.0270452420839007,p1ulv11065
1.0270686024014302,udt20324
1.027075969747134,udt16454
1.0271026674691957,p1ulv11003
1.0271080726220216,udt5047
1.0271478908508647,udt5050
1.0271553296468958,udt19264
1.0271610343491986,udt5048
1.0271799747367474,udt5049
1.027182904660899,p1ulv11013
1.0272124044459205,p1ulv45026
1.0272226321973843,udt4456lv
1.027243329000969,udt18854lv
1.0272600394888,p1ulv51692
1.0272710752382395,p1ulv46674
1.02728331944131,udt18141
1.0272834194669855,udt430
1.0273095363378717,p1ulv11012
1.0273159207642855,udt17588lv
1.0273201099046738,udt420
1.0273201107250094,udt420-udt425x
1.0273519863010014,udt15805
1.0273876243882993,udt420-udt425xx
1.0273876252032208,udt425
1.0273876260358925,udt425-udt426x
1.0274144742163327,udm16846
1.0274265058550967,udt425-udt426xx
1.0274265066847066,udt426
1.0274265079617657,udt423-udt426xx
1.0274462921504404,udt4455
1.027506463827036,udt423-udt426x
1.027506465099984,udt423
1.0275064665155023,udt15416-udt423xx
1.027507217435312,p1ulv11020
1.0275441513326962,p1ulv56273
1.0275711025630196,udt15416-udt423x
1.027571103975555,udt15416
1.0275711054854064,udt15416-udt3651x
1.027588719365207,udt17896lv
1.027638169530277,udt18789
1.0276513081628111,udt20008
1.0276540797870763,udt15416-udt3651xx
1.0276540812933574,udt3651
