OpenDSS Value (p.u.),Bus
1.006740385389373,udt13837
1.0067518046452832,udt1321-udt13837x
1.006751804658891,udt1321-udt13233x
1.0067518047439346,udt1321
1.0067715525580392,udm41438
1.0067988216818986,udt1319-udt1321x
1.0068482228842646,p1ulv31724
1.0068653155796583,p1ulv30521
1.0069634566668246,p1ulv2882
1.007008666171771,p1ulv2896
1.0070716164471376,p1ulv2848
1.0070825590007377,p1ulv32139
1.007110832386693,udm41270
1.0071596869312807,udm3388
1.0071906434203681,udm5444
1.0071938111110401,udm15565
1.0071973094325026,p1ulv43741
1.007229084575849,udm3382
1.0072547495868347,udt1328lv
1.0072650653245456,udt1339lv
1.007299549242358,p1ulv30458
1.0073686679571607,p1ulv8807
1.0074277570181578,udm15554
1.0074406682019783,p1ulv2836
1.0074637369564936,p1ulv28639
1.0074752737306816,p1ulv35196
1.0074901670446499,p1ulv33364
1.0076623792088304,udm41267
1.0077321134799488,udm15570
1.0077863945662242,p1ulv26137
1.0078616773096867,p1ulv2876
1.0078620704980334,udt1335lv
1.0078818472051565,udm48421
1.007903795549521,p1ulv50978
1.00791335525489,p1ulv33741
1.007914998109369,udm15553
1.007995312324781,p1ulv2897
1.0080070178663219,p1ulv35304
1.0080592532460093,udm5476
1.0081139895381175,udm15564
1.0081273322471058,udm38209
1.0081285998542275,p1ulv27727
1.0081399244607128,p1ulv26345
1.008174431983739,udt1334lv
1.008182214955926,udm15544
1.008187366670599,p1ulv29688
1.0082073721160587,p1ulv29482
1.008226632631894,udm5463
1.008233403184674,p1ulv47732
1.008233480999762,p1ulv47513
1.0082501942191624,p1ulv41116
1.0082608451029023,p1ulv27659
1.0083072049565875,udm5519
1.0083258091926721,udt12583lv
1.0083624145092478,udm41437
1.0083720499406583,p1ulv35447
1.0084055864823247,udt1347lv
1.0084114075766273,udm41268
1.0084227173419023,p1ulv43983
1.0084378485488399,p1ulv2898
1.0084429921522209,p1ulv33004
1.0084448195268627,p1ulv46138
1.008451940723151,p1ulv48736
1.0085043782875225,p1ulv43980
1.008508290477802,udm47718
1.0085277645542334,udt4711lv
1.0085419678880956,p1ulv50913
1.0085822849992134,p1ulv36264
1.0086035232337038,p1ulv37583
1.0086259700766183,p1ulv42955
1.0086382440131332,udm5523
1.0086729864356683,udm15542
1.0086947326380482,udm3374
1.0086997942041152,udm5478
1.0087107013895438,p1ulv31426
1.0087198489639404,udt14576lv
1.0087208572791369,p1ulv35586
1.008721173105035,udt12671lv
1.0087506576771976,udm5520
1.0087761462422715,udm5477
1.0087796805266003,udt16832lv
1.0087924731735693,p1ulv28082
1.0087997084038771,p1ulv46076
1.008805524077587,p1ulv2875
1.0088156708125386,p1ulv41189
1.008836114035532,p1ulv31307
1.0088493068861097,p1ulv44117
1.0088582231297891,udt1368lv
1.0088743150357284,udt1355lv
1.0088804956772124,udm5475
1.0088988984366694,udm5517
1.0089286367168981,udm41266
1.0089419623771874,p1ulv31672
1.0089525009618003,udt1345lv
1.0089952602990044,udm5524
1.009032239712616,p1ulv34782
1.009037107934042,udt1342lv
1.0090401916095297,p1ulv35301
1.009049964484612,p1ulv28898
1.009064398548396,p1ulv2863
1.0091132312141058,udm15546
1.0091297514824977,udm15556
1.0091346602127471,p1ulv2911
1.009207820342743,udm38031
1.0092476616507986,udm5465
1.0092694326714025,udm15551
1.009287935002715,udm3371
1.009309671756886,udt14590
1.0093242437575385,udm38207
1.0093433063513002,udt14590-udt16763x
1.0093623834215666,p1ulv47122
1.009366953964821,p1ulv1614
1.0093716928580252,udm3386
1.0093775617783594,udt1366lv
1.0094190196109145,p1ulv2862
1.0094315701172383,p1ulv27863
1.0094501704051544,p1ulv2895
1.009455786617834,p1ulv38188
1.0094675378399525,p1ulv8812
1.0094679103174409,udt12382lv
1.0094927845558095,p1ulv8808
1.0095138176747094,udm15560
1.0095387836549992,udt12267lv
1.009577183444549,p1ulv44360
1.0095943398099725,p1ulv39469
1.0096240231231701,p1ulv29772
1.0096490723392477,p1ulv44040
1.0096561463675369,p1ulv44163
1.0096621746950978,p1ulv26210
1.0096935970376801,udm15571
1.0096955348747807,p1ulv34524
1.009732200433123,p1ulv2870
1.0097611157668138,udt3982lv
1.0097664166200557,udt3986lv
1.0097673387745556,udm39715
1.0097831091860727,p1ulv1604
1.0097890418923905,p1ulv37634
1.0097956143261813,udm5490
1.0098059062761249,p1ulv31292
1.0098155647368061,p1ulv45735
1.0098183851362357,p1ulv2874
1.0098271013068887,p1ulv32298
1.0098326551709118,p1ulv2878
1.009839186860772,udm5487
1.0098501259871266,udm5488
1.0098606362586178,p1ulv28050
1.0098606707274667,udm5468
1.0099159975151666,udt1350lv
1.0099246343884962,udt1356lv
1.0099300094909853,udt1354lv
1.009948875821498,p1ulv36414
1.0099682459306902,p1ulv2883
1.010006134760958,p1ulv48987
1.0100064791336103,udt1359lv
1.0100255342845492,udt1367lv
1.0100271013143973,udm5563
1.0100309091593451,udt1340lv
1.0100347159645933,p1ulv2917
1.0100421765721557,udm37095
1.010060626034401,udm15557
1.0100716695117797,p1ulv43915
1.0100834155341663,p1ulv30311
1.0100891112362418,p1ulv2885
1.0101316140217784,udt1361lv
1.0101935213499174,udm5473
1.0101970164362524,p1ulv44415
1.0102144095504797,p1ulv2913
1.0102433540325177,udt17366lv
1.0102436936037502,p1ulv54424
1.0102572630066708,udm5472
1.0102786604062837,udm5562
1.0102804271195933,udm3412
1.0102804306188184,p1ulv47577
1.0102975105430083,p1ulv2856
1.0103205898940675,p1ulv49402
1.0103211846901963,p1ulv48798
1.01034595900106,p1ulv33090
1.0103559406701526,udt3983lv
1.010363956824949,p1ulv33164
1.010379938391551,udm3389
1.0104066235120657,p1ulv57972
1.0104103206898483,p1ulv47189
1.0104174174593796,udt12438lv
1.0104197136567308,p1ulv2849
1.0104628604175772,udm40045
1.0104758751559917,p1ulv2894
1.0104802497541563,p1ulv50829
1.010481418157156,udm3368
1.010510013670717,udm5464
1.0105257456186099,p1ulv44557
1.0105389741836919,p1ulv29029
1.0105477213253824,udm15566
1.0105559733539131,udt1377lv
1.0105621495749117,udt14590-udt16763xx
1.0105624835787559,p1ulv29312
1.0105775509086716,p1ulv47804
1.0105957869894657,udt16763
1.0106149657918384,udm3372
1.0106290027048896,udt1339-udt16763xx
1.010633538983585,udm37097
1.010646814198707,udm15563
1.0106605904000405,p1ulv1606
1.010676467221674,p1ulv40157
1.0107159952438594,p1ulv44297
1.0107513533152837,p1ulv26748
1.010768080264869,udt11247lv
1.010819167747675,p1ulv42844
1.010822253327888,p1ulv26649
1.0108420956758901,udm3370
1.0108474463103576,p1ulv33958
1.0108606908427253,p1ulv42830
1.010874416705321,udt1339-udt16763x
1.0109036126910576,p1ulv60795
1.0109075021874776,udt12583
1.0109075601057744,udt12583-udt1339x
1.0109075752947139,udt12583-udt1339xx
1.0109076331442548,udt1339
1.010912731380428,p1ulv37788
1.0109180155280062,udt11797lv
1.0109226079086184,udm5516
1.0109409771722404,udt1339-udt1359x
1.010956675031656,p1ulv33900
1.0109752324636707,udt1341lv
1.0109789503386328,udt12691lv
1.0110035460263682,udt3984lv
1.0110276412844814,udm39044
1.0110454340082038,udm5449
1.0110504366861268,p1ulv38819
1.0110538164820893,p1ulv53925
1.0110810309884213,p1ulv56760
1.0110816643442009,p1ulv41241
1.011082129495655,udm5518
1.0111357132367735,udm3394
1.0111395823949578,p1ulv29722
1.011140389917439,udm38205
1.0111430488885746,udm3369
1.0111487672323545,udm39215
1.011150239487725,udm42016
1.01115498902778,udm38030
1.0111810821966691,udm39216
1.0111950975161226,udt1344lv
1.011204958328027,udm40041
1.0112139471980497,p1ulv29013
1.0112458457056621,p1ulv29644
1.0112555474412537,udt11622lv
1.0112665481241097,p1ulv57001
1.0112694856008182,p1ulv27979
1.0112797708610854,udt1339-udt1359xx
1.011293074250395,p1ulv2908
1.0113006584174051,udt14576
1.0113007163162362,udt1355-udt14576xx
1.0113013055925821,udt1355-udt14576x
1.0113013607805483,udt1355
1.0113014522545765,udt1355-udt17366x
1.0113021395334287,udt1355-udt17366xx
1.0113022289738396,udt17366
1.0113023264190077,udt12671-udt17366xx
1.011302805950809,udt12671-udt17366x
1.0113029020403328,udt12671
1.0113030560475158,udt12267-udt12671xx
1.0113042151843288,udt12267-udt12671x
1.0113043671579147,udt12267
1.0113045371896383,udt12267-udt1350x
1.011305820012283,udt12267-udt1350xx
1.0113059880104063,udt1350
1.011306251964791,udt1350-udt1359x
1.0113128585978444,udt1350-udt1359xx
1.011313115775599,udt1359
1.0113146176013657,p1ulv37129
1.0113323406475843,udm37096
1.0113336205738084,p1ulv30694
1.0113374265201327,udm5438
1.0113408085125575,p1ulv59571
1.0113413443380348,p1ulv46142
1.011346737819063,udt1342-udt1359xx
1.0113591102479673,p1ulv28149
1.0113604335984239,udm3390
1.0113621398003119,p1ulv49178
1.0113650507294236,udt1336lv
1.0113886934219387,udm40040
1.0113952849624583,p1ulv149
1.011402769559945,udm3466
1.011406250966171,p1ulv36661
1.0114207338031291,udm3384
1.0114577724263518,p1ulv42908
1.0114936820420874,udm5450
1.0115011818787174,udm48420
1.0115024696214687,p1ulv36213
1.0115029538841034,p1ulv36430
1.0115077317147747,p1ulv32237
1.0115346549515865,udm37098
1.0115349403923704,udm48061
1.0115444877813884,p1ulv45469
1.0115894978420874,udt812lv
1.0116143909086708,p1ulv43108
1.0116300166786005,udt810lv
1.0116448504523277,p1ulv27258
1.0117116049679464,p1ulv2850
1.0117237942823456,p1ulv1611
1.0117426875071445,udm3383
1.011759955989068,p1ulv44278
1.0117681992199559,udt11911lv
1.01177849835552,p1ulv2889
1.0118108831579078,p1ulv34927
1.0118211607034626,udt10967lv
1.0118463353415232,p1ulv1615
1.0118478826084445,p1ulv57102
1.0118490307082486,p1ulv27324
1.0118536545079555,p1ulv47330
1.0118543622215819,p1ulv2893
1.0118573185579893,udm5453
1.011870990384558,udm44247
1.0118761818627808,p1ulv32077
1.011876731909965,udm3411
1.0119088441403834,udt813lv
1.0119339463100803,udt1023lv
1.011960930244332,p1ulv52154
1.0119838462205513,udt818lv
1.011994080948895,udm5458
1.0120230392106435,p1ulv10105
1.0120373804376301,p1ulv26758
1.0120384588446036,udm44248
1.0120532229462083,udt11316lv
1.0120585906231887,p1ulv45521
1.0120682804847967,p1ulv37109
1.0120758559976295,p1ulv2865
1.0121067441132476,p1ulv2854
1.0121319277007077,udm40042
1.012155809314489,p1ulv50959
1.0121731142227728,udm5551
1.0121971015043143,udt1373lv
1.0122361497166263,p1ulv32056
1.0122634905975132,udm5454
1.0122644476441574,udm5437
1.0122692393677482,p1ulv36559
1.0122880723747392,p1ulv30105
1.0123824291728223,udm46408
1.0123899492205548,p1ulv52343
1.0123978593957346,p1ulv33290
1.0124163463299884,udm5512
1.0124172550788977,udm5452
1.0124290969478773,p1ulv2858
1.0124370496798152,p1ulv51970
1.0124493067751572,p1ulv49190
1.012479430747957,udt1342-udt1359x
1.0124909320342634,udm39039
1.012497161225662,p1ulv42706
1.0125019746382031,udt16832
1.0125020563922966,udt1347-udt16832xx
1.012502505401491,udt1356
1.0125025632359017,udt1347-udt1356xx
1.012503248577457,udt1347-udt16832x
1.0125032718770592,udt1347-udt1356x
1.0125033264286394,udt1347
1.012503518003781,udt1347-udt1366x
1.0125049354371258,udt1347-udt1366xx
1.0125051250674648,udt1366
1.0125053228694834,udt1354-udt1366xx
1.0125077187613198,udt1354-udt1366x
1.0125079133224923,udt1354
1.012508165718539,udt1345-udt1354xx
1.0125094005717923,udt1345-udt1354x
1.012509651671792,udt1345
1.012509767496286,p1ulv27868
1.0125099399240527,udt12232-udt1345xx
1.0125120405470776,udt12232-udt1345x
1.0125123268546712,udt12232
1.0125125821874073,udt12232-udt1349x
1.0125130548496815,udt1342
1.0125132220926687,udt1342-udt1349x
1.0125134914089655,udt1338-udt1342xx
1.012515813625838,udt1338-udt1342x
1.0125162488424995,udt1338
1.0125169568795584,udt12232-udt1349xx
1.0125170455895092,udt1342-udt1349xx
1.0125171841932055,udt11316
1.0125171945670106,udt11316-udt1349x
1.0125171972796299,udt11316-udt1349xx
1.0125172075845688,udt1349
1.0125195071795137,udt1337lv
1.0125240224611491,udm50344
1.012528009740094,p1ulv27929
1.0125454770999451,udm48613
1.0125458584819278,udt1335-udt1342xx
1.0125549289101845,p1ulv38427
1.0126159139896043,p1ulv38062
1.0126300790680773,udm42381
1.0126302943118355,p1ulv48942
1.0126442225066747,udm419
1.0126551331714482,udt1364lv
1.0127055341483147,udm48622
1.0127253941163943,udt13782lv
1.012725601560756,udm51922
1.0127399589363575,p1ulv53814
1.0127545376459168,udt1375lv
1.0127605202968892,p1ulv42014
1.0128071874881284,udm42384
1.0128080341106331,p1ulv37921
1.0128221013536045,p1ulv2871
1.0128297277555878,udt1335-udt1342x
1.0128625316441369,udt1335
1.0128638107704653,p1ulv27081
1.0128713638195264,udm5435
1.0128954667078576,udt1335-udt1367x
1.012907521419933,p1ulv2907
1.012935010375553,p1ulv47136
1.0129414734757571,udm3354
1.0129481819294686,udm5493
1.0129551680516067,udm3385
1.0129595409900713,p1ulv2845
1.0129674516694274,udm40043
1.0129749732987943,udm46804
1.0129794622641421,p1ulv26079
1.0129802628866011,p1ulv2920
1.0130191797822845,p1ulv33563
1.0130254744564318,p1ulv36237
1.0130633126340403,p1ulv2851
1.0130772860461505,udm42383
1.0131119225459848,udm3468
1.0131268536119804,p1ulv38519
1.0131516099052063,p1ulv46209
1.0131529942379556,p1ulv39472
1.0131820318936813,p1ulv38031
1.013182453862388,p1ulv38366
1.01318698816875,p1ulv31930
1.0131924382950899,udm5550
1.0132455460964067,p1ulv37025
1.0132466587289806,udt11881lv
1.013254505744403,udm5439
1.0132580766124515,p1ulv45703
1.0132618644061864,p1ulv2846
1.0132633864457252,udm5455
1.0133078864335154,p1ulv36356
1.0133112630166285,udt13472lv
1.0133611730216034,p1ulv34659
1.0133757212721506,p1ulv26058
1.0133972757147987,udt1335-udt1367xx
1.0134072038685469,p1ulv55826
1.013411909912765,udm4241
1.0134221577442715,p1ulv3601
1.0134239588601328,udm39043
1.013430210999452,udt1367
1.0134420029452444,udm5436
1.0134597250187225,udt1351lv
1.013460012044804,udm5552
1.0134632676250541,udt1334-udt1367xx
1.0134662177369604,udt12842lv
1.0134681745393253,p1ulv49244
1.013474498203342,p1ulv3595
1.0134802661063078,p1ulv27148
1.013504606193746,udm56224
1.0135142895192244,p1ulv31504
1.0135289014318922,udm3462
1.0135328685350973,udt12232lv
1.013542073389413,udm38898
1.0135426169565638,p1ulv60323
1.0135474075614659,p1ulv38691
1.0135674430512145,udm39038
1.0135842498076006,p1ulv35036
1.0135878734473767,p1ulv41630
1.0135920835710024,p1ulv28574
1.013613443637361,p1ulv34789
1.0136160841350053,udt1333lv
1.0136163952100201,p1ulv51794
1.0136289657942092,p1ulv10081
1.0137005960872676,udm47363
1.0137156921195338,udt1381lv
1.013730828018029,p1ulv2914
1.0137458426269692,udm5440
1.0137607428616138,udm46407
1.013784326859448,p1ulv35398
1.0138150954901946,p1ulv27156
1.0138504014750815,p1ulv1617
1.0138511356085451,p1ulv50735
1.013872562557338,udt11518lv
1.0138821341893325,udt15133lv
1.0138891190298223,p1ulv40950
1.013895161473006,p1ulv2905
1.0138974432349803,udm41562
1.0139018174977759,p1ulv50879
1.0139133544226986,udm39338
1.013937229277703,p1ulv56070
1.0139445179277584,udt13535lv
1.0139582901405582,udm38048
1.0139702683408485,udt1334-udt1367x
1.0139846610408676,udt1361
1.0139855717011665,udt1375
1.0139874865877003,udt1368
1.01399251997484,p1ulv2873
1.0139927157341075,udt1377
1.0139935806140672,p1ulv38753
1.0140033252080727,udt1334
1.0140160446501345,udm17728
1.0140216128818063,p1ulv58934
1.0140296263268043,udm38900
1.014036801761623,udt1334-udt1336x
1.0140398501325378,udm50342
1.0140728257799363,p1ulv33971
1.0140740807314135,p1ulv33880
1.0140964776312953,udt15112lv
1.0141082365910448,p1ulv59156
1.0141116659941454,udm17765
1.0141137660085868,udm3463
1.0141151618391162,udm3448
1.0141261404841249,p1ulv49404
1.0141291087517192,udm38899
1.0141634147778156,p1ulv38145
1.014186267000441,udt1361-udt1373x
1.0141871299000298,udt11014lv
1.0141873684982572,udt1373
1.014206746286689,p1ulv36563
1.0142246416316898,p1ulv37160
1.0142518817837323,p1ulv32941
1.014258928539367,p1ulv52509
1.0142662060407148,udm37276
1.014276955243003,p1ulv53994
1.0142952429194279,p1ulv43118
1.0143364552076817,p1ulv60839
1.0143646299888658,udt11567lv
1.0143710093473428,p1ulv26277
1.0143824813337665,p1ulv40217
1.0143849089724828,p1ulv44392
1.014407071754316,p1ulv2857
1.0144291145005875,p1ulv33403
1.014472905259008,udm11557
1.014483925921463,udm46803
1.0145075803882797,p1ulv6402
1.01454888129303,udt11252lv
1.0145545765009572,p1ulv28306
1.0145869306572732,p1ulv26119
1.0145910984861224,p1ulv41459
1.0145951013679984,p1ulv34481
1.0146013440757775,p1ulv44454
1.01463752693933,udt1334-udt1336xx
1.014670607787501,udm39337
1.0146710036047,udt1336
1.0146759581134688,udt3986
1.0146793486827714,udt10904lv
1.014704504419518,udt1336-udt1337x
1.0147112839588819,udt12591-udt3986x
1.014721390173739,p1ulv30363
1.0147222011076564,p1ulv38606
1.0147339639461397,udm3398
1.014743942089456,udm4158
1.014746499820084,udm3447
1.0147500389772137,udt1353lv
1.0147535828384102,udm45143
1.014763259107166,p1ulv31908
1.0147632641973732,p1ulv28606
1.0147715410682507,udm41561
1.014782544082959,p1ulv46534
1.0147963414438061,p1ulv1915
1.0148039934545667,udm37922
1.0148299845341349,p1ulv36982
1.0148400454904465,p1ulv26654
1.0148455339694582,udm17732
1.0148582509166801,p1ulv54318
1.0148857277814827,p1ulv60509
1.0148878339856378,udm5513
1.01490274167326,udt1362lv
1.0149054920935918,p1ulv56513
1.0149220005250812,udt815lv
1.0149477382882657,p1ulv2886
1.014948709716975,udm48062
1.0149618238999267,p1ulv1897
1.0149981836941677,p1ulv53348
1.0150068767107765,p1ulv39272
1.0150107868364833,p1ulv35057
1.0150198205191234,udm38213
1.0150209364810916,p1ulv33221
1.0150252456329825,p1ulv41513
1.0150285172132292,p1ulv10086
1.0150312659622243,p1ulv39149
1.0150394988605616,udm6805
1.0150415907484223,p1ulv50007
1.015045040549586,udm41560
1.0150833462214464,udm3397
1.015098044100533,p1ulv33367
1.0151039091796332,p1ulv53241
1.0151081692516684,p1ulv40602
1.0151099229405802,p1ulv31698
1.0151141931219456,p1ulv2888
1.015115279185069,p1ulv39438
1.015151299540388,p1ulv27825
1.0151518913534838,udt12501lv
1.0151573273268673,udm6782
1.015169028785071,p1ulv56810
1.0151706636891702,udm55798
1.0151754328414453,udt1363lv
1.0151780844341922,p1ulv40224
1.0151838918160134,udm4247
1.0151877677205383,p1ulv47837
1.015188692783354,p1ulv48344
1.0152062842919223,udt13839lv
1.0152208437736854,p1ulv33349
1.0152437713362723,udt18637lv
1.0152460612012353,p1ulv49001
1.0152634963468028,p1ulv32838
1.0152691997855734,p1ulv44940
1.0152731811227276,p1ulv58567
1.0152733143898347,p1ulv54902
1.0152762786937228,udm17755
1.0152786290233227,p1ulv54063
1.0153046810944926,udm5496
1.015312410426058,p1ulv1609
1.015322611285246,udt3984
1.015322629361311,udt18637-udt3984xx
1.0153227185642006,udt12382-udt3984xx
1.0153232224629447,udt18637-udt3984x
1.0153232281455533,udt18637
1.015325006154321,udt12382-udt3984x
1.015325107509452,udt12382
1.0153253428784126,udt12382-udt15133x
1.01532762053321,udt12382-udt15133xx
1.0153278532695464,udt15133
1.0153280938467872,udt11911-udt15133xx
1.0153337621520626,udt11911-udt15133x
1.0153339962560184,udt11911
1.0153343040801885,udt11911-udt12591x
1.015338800254408,p1ulv39603
1.0153418469794302,udt11911-udt12591xx
1.0153421480495013,udt12591
1.0153448651533743,udt11247-udt12591xx
1.0153515904780077,udt11247-udt12591x
1.0153543069124475,udt11247
1.0153556549193006,p1ulv33655
1.015355833054592,p1ulv31183
1.0153570806199281,udt11247-udt12438x
1.0153768226043356,p1ulv29310
1.0153769687868368,udm39395
1.0153797098231014,p1ulv42071
1.015390595891522,p1ulv57872
1.0153955075493544,p1ulv35421
1.0154136868594201,p1ulv37014
1.0154241759483977,udm3416
1.0154415211786196,udm45939
1.0154420376021396,udt11247-udt12438xx
1.0154437583314875,p1ulv27995
1.0154448030134813,udt12438
1.015447633396577,udt12438-udt3982x
1.015480167619709,p1ulv47033
1.0154834111786588,udt12438-udt3982xx
1.015483537070749,p1ulv48474
1.0154842317097965,udm56226
1.015485343250705,p1ulv42541
1.0154862381412695,udt3982
1.015489266161204,udt10967-udt3982xx
1.015490534963601,udm4154
1.015492522284002,p1ulv53117
1.0155105763419883,udm41305
1.0155126438578317,p1ulv52036
1.0155171230600701,udm55796
1.0155200671519307,udm40921
1.015525036873436,p1ulv36055
1.0155304431872108,p1ulv32809
1.0155504396190425,udt10967-udt3982x
1.0155534621801332,udt10967
1.0155537040908318,udt10967-udt3983x
1.0155563461445667,udt10967-udt1337x
1.0155614755649023,udt10967-udt3983xx
1.0155617106352544,udt3983
1.0155631396874174,p1ulv35366
1.015566055244364,udm17768
1.0155681748386733,udt1336-udt1337xx
1.0155694424744324,udt1344
1.0155766368824448,udt11622
1.0155771702104948,udt11622-udt1340x
1.015587836907655,udt11622-udt1340xx
1.0155883654628237,udt1340
1.0155887817411633,udt1340-udt14794x
1.0155919158084636,udt1340-udt14794xx
1.015592330179476,udt14794
1.015598795628372,udt10967-udt1337xx
1.0156016756298119,udt1337
1.0156064715221669,udt13350lv
1.015608855804215,p1ulv37564
1.015614087489214,udm39339
1.0156373467336173,p1ulv31982
1.0156381208175567,udt1337-udt1341x
1.0156386354525675,p1ulv42851
1.0156448262741278,p1ulv59037
1.0156541324180677,p1ulv60073
1.0156903429451147,p1ulv58625
1.0157054876045795,p1ulv44696
1.0157076444232338,p1ulv28936
1.0157187308668731,p1ulv38381
1.0157281575434585,udm47715
1.01574807091508,udm48621
1.0157598132679508,p1ulv41829
1.0157641000138777,p1ulv48036
1.015772835878347,udm5497
1.0157829298670127,p1ulv48537
1.0157866416495578,udm11552
1.0157969954286759,udm38970
1.015803197372957,udm38971
1.0158042287030766,p1ulv28762
1.0158130474076879,p1ulv35404
1.0158277759195555,udm48608
1.015835023331546,udm47714
1.0158464343938918,p1ulv31977
1.0158513074347009,p1ulv42156
1.0158666464206492,udt13422lv
1.0158802936073112,p1ulv33322
1.0158917813457287,p1ulv49950
1.0158984410905871,p1ulv1902
1.015927160286215,p1ulv56198
1.0159327162828107,p1ulv49648
1.0159359445617415,p1ulv46424
1.0159376583509283,udm41642
1.0159394381154123,udm7264
1.0159405297021546,p1ulv30582
1.0159597365052702,udm48606
1.0159785245654132,p1ulv1631
1.0159989596379653,p1ulv1901
1.016011260048407,udt1026lv
1.0160137047780835,p1ulv43055
1.0160167297491167,p1ulv48099
1.0160199954457392,p1ulv50858
1.0160253234365508,udm51718
1.016027499047351,p1ulv50075
1.016027823540079,p1ulv35113
1.016049571491107,udm41304
1.016082485624457,udm4227
1.0160873579228418,udm4251
1.0160950302192515,p1ulv48031
1.0161054600839208,p1ulv2872
1.0161094944373805,udm45860
1.0161153518607042,p1ulv2867
1.0161231914353845,p1ulv41333
1.016140948854927,udm3461
1.0161437982213921,p1ulv36416
1.0161481495244686,udt1352lv
1.0161595295819796,p1ulv56248
1.0161618807681263,p1ulv33042
1.0161678749363912,udt1348lv
1.0161710780935598,p1ulv40103
1.0161805628058747,udm4239
1.0161993258647053,p1ulv41952
1.016201199050959,p1ulv47497
1.0162042664479372,udm4176
1.0162079831810673,p1ulv47245
1.0162102241366855,udm47713
1.0162109808430246,p1ulv38700
1.016236811506721,udm39335
1.0162461964336598,p1ulv39112
1.0162535918980458,udm47915
1.0162679736035216,udm41475
1.0162835935667482,p1ulv43819
1.0163102764122784,udm6807
1.0163505712108252,udm41643
