OpenDSS Value (p.u.),Bus
1.0159477489147761,udt10725-udt6734xx
1.0159500480674493,p1ulv12257
1.0159548215330076,p1ulv24731
1.0159578042304764,p1ulv19130
1.015959949760037,udm12287
1.0159605733115962,p1ulv17520
1.015962084673737,udt10725-udt6734x
1.015962084931895,udt10725
1.0159620853264768,udt10725-udt6728x
1.0159657931301413,udt10725-udt6728xx
1.0159657935241158,udt6728
1.0159657942965725,udt6728-udt6731x
1.015969128352653,udm27483
1.015971347572007,p1ulv23162
1.015972764414086,p1ulv25666
1.0159749522636288,p1ulv15534
1.0159765754303467,udm3847
1.0159829891858811,p1ulv25740
1.0159839572103575,p1ulv17557
1.0159845179588507,p1ulv32618
1.0159873822483991,udt6728-udt6731xx
1.0159873830190385,udt6731
1.0159873840043812,udt6731-udt6732x
1.0159881716138481,udt7544lv
1.0159908890489628,udm24574
1.0159951147237336,p1ulv19916
1.015996909807912,p1ulv23576
1.0159973838397172,p1ulv20357
1.0159982079150593,udt7566lv
1.016001134467154,udm29101
1.0160046400777143,p1ulv7829
1.0160055203843625,udt8404lv
1.016006506975224,p1ulv6855
1.0160079300305713,p1ulv20615
1.0160111507870953,p1ulv30954
1.0160146509941073,udt6522
1.0160146510660708,udt6522-udt8309x
1.0160146511052772,udt6522-udt9905x
1.0160148374373308,udt5881lv
1.016015163224017,udt6522-udt8309xx
1.0160151632949252,udt8309
1.0160151635986903,udt8309-udt9830x
1.0160200414422105,udt6522-udt9905xx
1.0160200415512175,udt9905
1.0160200417490362,udt6744-udt9905xx
1.0160216189826756,p1ulv15153
1.0160219588171298,udt8309-udt9830xx
1.0160219591193205,udt9830
1.0160219594934161,udt6746-udt9830xx
1.0160264625983264,udt6744-udt9905x
1.0160264627945106,udt6744
1.0160264631428795,udt6740-udt6744xx
1.0160284950231313,p1ulv15513
1.0160332576730906,p1ulv20281
1.0160404682995703,udt6740-udt6744x
1.0160404686457705,udt6740
1.0160404691452667,udt6738-udt6740xx
1.0160424774153805,udt6746-udt9830x
1.0160424777857209,udt6746
1.0160424784436297,udt6741-udt6746xx
1.0160453011570945,p1ulv1710
1.016045861798086,p1ulv18519
1.016050924674327,udt6731-udt6732xx
1.016050925655476,udt6732
1.016050925735521,udt5849-udt6732xx
1.016050926728466,udt6732-udt6747x
1.016055329950739,udt5849-udt6732x
1.0160553300295139,udt5849
1.016055330119162,udt5849-udt6738x
1.0160564789379474,p1ulv15196
1.0160589243031966,udm29608
1.0160596661198507,p1ulv17263
1.016060182212096,udt11751lv
1.0160607614487676,udt3567lv
1.0160608672818003,p1ulv20148
1.0160614698978985,p1ulv23430
1.0160623724702944,udm27342
1.0160642154154016,p1ulv35740
1.0160662354107013,p1ulv18726
1.0160692875119606,udt6738-udt6743x
1.0160692898573958,udt6738-udt6740x
1.0160692902677466,udt5849-udt6738xx
1.01606929035371,udt6738
1.016069293916051,udt6256-udt6738xxx
1.0160707563967923,udm3850
1.016071169041598,p1ulv23305
1.0160712320811507,udm32838
1.0160721883819743,udt6741-udt6746x
1.016072189036937,udt6741
1.0160737919563418,p1ulv6943
1.0160750364433189,p1ulv20778
1.0160776282047133,udt5326lv
1.0160797306671272,p1ulv16345
1.016089986569551,p1ulv6948
1.0160900621011477,udm19885
1.016093155409919,udt5961lv
1.0160935641576865,udt6732-udt6747xx
1.0160935652286298,udt6747
1.016093566456796,udt6559-udt6747xx
1.0160944570225467,udm12347
1.0160956073980947,p1ulv17311
1.0160964971584774,udm27181
1.016096895675784,p1ulv6876
1.0161018405713504,p1ulv15410
1.0161042610511735,p1ulv29269
1.0161057908164621,udm23317
1.0161104647504162,udm23191
1.0161148137250056,p1ulv15421
1.0161175949636418,p1ulv6310
1.0161185825787227,p1ulv34073
1.0161208961765973,p1ulv7824
1.0161258917101,udm23834
1.0161263194960366,p1ulv1687
1.0161299416124567,udm27338
1.016137315177152,udt9768lv
1.016138375535652,p1ulv16866
1.0161401179321898,udm30291
1.0161413751919557,udt6559-udt6747x
1.0161413764181464,udt6559
1.0161413777184287,udt6559-udt8853x
1.016144972376279,udm34424
1.0161454317280683,p1ulv14116
1.0161455508778496,udm12397
1.0161457156877747,p1ulv16997
1.0161492719914953,p1ulv7833
1.0161520848768748,p1ulv1883
1.0161599957546068,p1ulv24606
1.0161628236156155,udt7255lv
1.01616346450824,udm8929
1.0161636358023123,p1ulv21656
1.0161645193919573,udt2385lv
1.0161705603568163,udm23725
1.0161728993717167,udt6559-udt8853xx
1.0161729006707358,udt8853
1.0161729021156545,udt6737-udt8853xx
1.0161755495620963,udm11475
1.0161927911126392,p1ulv35665
1.0161978417284736,udt3155lv
1.0162006752241428,udm33082
1.0162023813897927,p1ulv37272
1.016203208688783,p1ulv24877
1.0162044750189274,udm3849
1.0162147120889402,udt5977
1.0162167974810268,p1ulv13854
1.016219548965991,p1ulv1880
1.01622242240358,p1ulv21980
1.016224362678903,udt6737-udt8853x
1.0162243641219706,udt6737
1.016224365783843,udt6737-udt6745x
1.0162245384332937,p1ulv25883
1.016226415652385,p1ulv1853
1.0162270076698627,udm39580
1.0162274522674006,udm12393
1.0162300474035997,udm22291
1.016231110685541,udt6444lv
1.0162322332538585,p1ulv15736
1.0162353189410542,p1ulv23323
1.0162376698333273,udm8933
1.016238568287366,udt10216lv
1.016240799723529,p1ulv25016
1.0162410040864462,udt7417lv
1.0162434218674252,udt3166lv
1.0162435821586238,p1ulv11133
1.0162445304067718,udm3572
1.016245175605013,p1ulv24921
1.0162483040605692,p1ulv6345
1.0162488412143027,udm12307
1.0162506788353418,udt10250lv
1.016252419992522,p1ulv27467
1.016255935950955,p1ulv21714
1.016257912335019,udm30239
1.016258271821945,udm13934
1.0162589123474053,p1ulv20422
1.016259485821305,udt1015lv
1.0162599650448776,p1ulv17544
1.0162608189282654,udm36500
1.0162608556671253,p1ulv13294
1.016261205153016,p1ulv6297
1.0162616027838633,udm4033
1.0162627635069938,p1ulv24899
1.016264133536712,udt6256-udt6738xx
1.0162641370989562,udt6256-udt6738x
1.016266509346372,p1ulv23882
1.0162689477545648,p1ulv21496
1.0162694497239841,p1ulv17475
1.0162716514148284,p1ulv32616
1.0162735837638586,p1ulv13595
1.0162745238516526,udm34422
1.0162774449081207,p1ulv1788
1.0162804844068232,p1ulv15512
1.0162830931898996,udm4067
1.0162838774947958,udm13944
1.0162964062319981,udt5882lv
1.0162976132143293,p1ulv20383
1.016298474179088,udm24868
1.0163002197456235,udm5784
1.0163050769918072,p1ulv23805
1.016305298309073,udt9953lv
1.0163077669117326,udt6737-udt6745xx
1.0163077685709625,udt6745
1.016307770331233,udt11748-udt6745xx
1.0163119044941187,p1ulv32659
1.0163143912713903,p1ulv13741
1.0163152705974623,udm3846
1.016316403381472,udm32888
1.0163185318484296,udt3584lv
1.0163187373960527,udt2225lv
1.0163200383212767,udm5788
1.0163201642000246,p1ulv1641
1.0163207450645315,p1ulv35875
1.0163262759589784,p1ulv18895
1.0163264547542403,p1ulv14784
1.016326734228171,udt3591lv
1.0163321124726514,udm20672
1.0163379054611457,p1ulv22038
1.0163392178566208,udm3500
1.0163528688850114,udm13921
1.0163533867723342,p1ulv17153
1.016354613465784,p1ulv23473
1.016359499828092,udt7496lv
1.0163652461142476,udm29102
1.0163701586613367,udt10610lv
1.0163761231684334,udm19884
1.0163799047081534,udt6425lv
1.0163840227686065,udm4066
1.0163855225259457,p1ulv15361
1.0163932579140016,p1ulv32419
1.0163943941517104,udm13964
1.0163948442941528,p1ulv14002
1.0163965289861505,p1ulv17518
1.0163995041746332,p1ulv23132
1.0163998535681142,p1ulv30975
1.016400371442637,p1ulv25174
1.0164034582003998,udt5791lv
1.0164083771809689,p1ulv25463
1.0164085713309567,udt9829lv
1.0164175678389444,udm8896
1.0164192725233674,p1ulv1709
1.0164201650027378,p1ulv20836
1.016420870156352,udt2867lv
1.0164218948940156,p1ulv6890
1.0164258464510323,p1ulv11563
1.016427704897257,udt7372lv
1.0164302210748208,udm34221
1.016430251228162,p1ulv6323
1.0164302824661637,udm8903
1.0164311323342266,udt6360lv
1.0164319305514216,p1ulv15508
1.016432655205572,udm21836
1.0164331236334176,udt7962lv
1.0164332679435848,p1ulv30930
1.0164344589969954,p1ulv6339
1.016439997299925,udt6389lv
1.0164418140820153,udt9499lv
1.0164426086476492,udm24672
1.0164458971101906,udt7875lv
1.0164487899280177,udt10761lv
1.016451131049823,udm19870
1.0164524476475965,udm24116
1.0164528531936967,udm29963
1.0164546279430082,p1ulv6971
1.0164597574031151,udt10266lv
1.0164618157963345,udm3844
1.0164645015458504,udt10588lv
1.0164658310264194,p1ulv30847
1.0164670269948681,p1ulv17152
1.0164707973082396,udt2386lv
1.0164724952621855,p1ulv20301
1.0164739294699383,udm8895
1.0164754546484631,udm13946
1.0164768680377911,udm3638
1.0164791743452453,p1ulv23926
1.01648255405905,udt6065lv
1.0164857915819208,udt2387lv
1.0164858683698141,p1ulv6878
1.0164895463356753,p1ulv16620
1.0164897531879582,p1ulv20085
1.0164898715462762,p1ulv16354
1.016490598482084,udm13932
1.0164910685589275,p1ulv23553
1.016491871579606,udm23721
1.0164923604240554,udt11748-udt6745x
1.0164923621787816,udt11748
1.0164923631567957,udt10617-udt11748xx
1.0164979074842135,p1ulv29296
1.0164980656580074,p1ulv21564
1.0165011044609678,udt10617-udt11748x
1.0165011054384043,udt10617
1.016502152714503,p1ulv16841
1.0165051070116642,p1ulv14821
1.0165099797277262,p1ulv1650
1.0165124855869223,p1ulv16927
1.016515312220135,udm33083
1.0165161472740312,p1ulv17245
1.0165191508647566,p1ulv22322
1.0165205129951143,udm13963
1.0165270467069583,p1ulv29172
1.01652916301015,p1ulv14310
1.016530935426839,udt13594lv
1.0165335336124448,udm21890
1.016535446679068,udt7077
1.0165354468469983,udt7077-udt9346x
1.0165365162613784,udm13929
1.0165382609432245,udt7077-udt9346xx
1.0165382611100542,udt9346
1.016538261557975,udt8704-udt9346xx
1.016539189397825,p1ulv7846
1.0165446779627665,p1ulv6889
1.0165448524675833,p1ulv21649
1.0165461506969211,p1ulv20481
1.0165465276187755,p1ulv30883
1.0165470187602832,p1ulv13762
1.016547863617462,p1ulv34157
1.0165498525044292,udt8704-udt9346x
1.0165498529506543,udt8704
1.0165498534808188,udt3594-udt8704xx
1.0165514704181184,udm26041
1.016553204592391,udt7438lv
1.0165547874228813,p1ulv20777
1.016559081505348,udm13949
1.016559116656807,udt7064lv
1.0165605066926893,p1ulv25906
1.0165626547620212,udt6431lv
1.01656686284588,udt4793
1.0165700957607484,p1ulv15388
1.0165743379994165,p1ulv30909
1.0165762483046783,udm3519
1.0165768135506046,udt3594-udt8704x
1.016576814077444,udt3594
1.0165768149408807,udt3560-udt3594xx
1.0165773673624103,udt6064lv
1.0165804663339728,udt4792
1.0165819403408927,p1ulv18604
1.0165879693698556,udm4093
1.0165900608984555,udt2223lv
1.016593693321483,udt4795
1.0165978631656691,p1ulv21449
1.016598724040234,udt4787
1.016599847999666,udt10642lv
1.016600608367543,udt4788
1.0166067723527596,p1ulv18995
1.0166075067862543,udt4786
1.0166086892978718,udt8119
1.0166086902802598,udt8119-udt9436x
1.016609406585219,udm3494
1.0166109466622988,udm23847
1.0166114138067153,p1ulv18587
1.0166115429353844,udt2228lv
1.016613688196939,p1ulv16888
1.01661631228474,udt3559lv
1.016617408837214,udt2388lv
1.0166181349312318,udm3853
1.01661828285657,p1ulv6956
1.0166203158630922,p1ulv37248
1.0166277581645105,p1ulv4879
1.01662804068585,p1ulv18185
1.0166294760782373,p1ulv20333
1.0166316456052635,udt3560-udt3594x
1.0166316464645633,udt3560
1.0166316473803947,udt3560-udt3586x
1.0166340889837104,p1ulv12958
1.0166349518365951,udt3564lv
1.0166388594269447,udt8119-udt9436xx
1.0166388604073524,udt9436
1.0166388614719488,udt8960-udt9436xx
1.0166408378572083,p1ulv25484
1.0166408573421366,udt938lv
1.016643650951882,p1ulv25818
1.0166458433374261,udt3113lv
1.0166480108313993,udm23193
1.016648021587011,udt8960-udt9436x
1.0166480226510517,udt8960
1.016648023831422,udt6114-udt8960xx
1.016650008471018,p1ulv19127
1.016650846089863,p1ulv25951
1.0166528992165047,p1ulv17014
1.016652950081706,p1ulv34342
1.0166551990475663,p1ulv24902
1.016656483999676,p1ulv32453
1.016657577381236,udm23724
1.0166578790438636,udt2884
1.0166592091739484,udt4794
1.0166598779134663,udt1418lv
1.0166618331239063,p1ulv18845
1.0166631473841132,udm8912
1.0166639779672084,udt6043lv
1.0166657110371253,udm8908
1.0166676209297516,p1ulv17429
1.0166676404843031,p1ulv19355
1.0166719973446332,udm29610
1.016672717232803,udm25080
1.016673396395126,p1ulv6344
1.0166796433308811,udm22805
1.0166803396539001,udt4789
1.0166825685985255,p1ulv6326
1.0166840267898833,udm29962
1.0166854046661826,p1ulv15663
1.0166857069131723,p1ulv32506
1.0166866648619348,p1ulv6313
1.0166879056741545,p1ulv20837
1.0166892730362074,udm26282
1.0166925777222544,udt3560-udt3586xx
1.0166925786337826,udt3586
1.0166925799460187,udt3577-udt3586xx
1.0166957473210885,udm4073
1.0166965366980616,p1ulv23341
1.016698247115725,p1ulv19818
1.0166983965102872,udt6114-udt8960x
1.0166983976879027,udt6114
1.0166990647183178,udt7362lv
1.0166998456698653,udm34028
1.0167061597639675,p1ulv22225
1.0167065686879906,p1ulv3027
1.0167201229552578,p1ulv21695
1.01672259049936,p1ulv25993
1.0167286792649068,udt7269
1.0167291979594868,p1ulv13642
1.0167297720461888,udt6257
1.016729772613709,udt6257-udt8379x
1.016730434860281,p1ulv35831
1.0167319593785547,udt9734lv
1.016733852314249,udt2883
1.0167356553675586,p1ulv21541
1.016745400795393,udm26040
1.0167459266839498,p1ulv24672
1.0167459585542846,udm23316
1.016748325025688,p1ulv35961
1.0167551438406561,udm22537
1.016759334476649,p1ulv1786
1.0167595831921068,udt3577-udt3586x
1.0167595845010386,udt3577
1.0167595861955034,udt3573-udt3577xx
1.0167610417269468,udt6257-udt8379xx
1.0167610422908853,udt8379
1.0167629138495138,udm24806
1.0167650552666916,udt8270lv
1.0167677563656585,udt6714
1.0167677564996247,udt6714-udt9234x
1.0167684387526472,p1ulv16894
1.0167700882064201,udm20665
1.0167710759739408,p1ulv14173
1.0167720881026645,udt6714-udt9234xx
1.0167720882345472,udt9234
1.0167754237459288,udm26444
1.0167772751215842,udt2882
1.0167795419952825,p1ulv21448
1.0167800204200865,p1ulv17488
1.0167806448896557,udt3565
1.016795444390629,p1ulv25786
1.0167980814236226,p1ulv14723
1.0168016116379044,p1ulv21635
1.0168022044230502,udt6081
1.0168024878053112,p1ulv32611
1.0168025075552176,udm25084
1.0168052760511415,udm33168
1.0168116994961927,udm30287
1.0168124689857554,p1ulv13253
1.0168126402821653,udm31652
1.016814982316044,udm3650
1.0168153104834836,udt877lv
1.0168215200496005,udt5484lv
1.0168225579605221,p1ulv36004
1.0168228942384472,p1ulv18182
1.0168245299162955,p1ulv35711
1.0168246966068417,udm27335
1.0168277148176403,udm27180
1.0168277422613141,udm12394
1.0168294815588688,udt839lv
1.0168306470497883,udt8109
1.0168317164329403,udt966lv
1.0168328433378657,p1ulv7857
1.0168398800230403,p1ulv3033
1.0168406398476746,udm5685
1.0168444411832303,udt8918lv
1.016845190035792,udt6722
1.0168489580115176,p1ulv7828
1.0168492371114186,udt6724
1.016851728320685,udm5786
1.016856464668546,p1ulv20811
1.0168576813915873,p1ulv14823
1.016858415865993,udt3126lv
1.0168620548176235,udm3634
1.016866490946759,p1ulv3010
1.0168673369370722,udt9727
1.016867337086006,udt3593-udt9727xx
1.0168686792068504,udt3593-udt9727x
1.0168686793551918,udt3593
1.0168686796035744,udt3573-udt3593xx
1.0168690088823213,udt5937lv
1.0168715460062128,p1ulv20125
1.0168753060393978,p1ulv1823
1.0168760532424268,udt9237lv
1.0168776622727969,udt3573-udt3577x
1.0168776637167345,udt3573-udt3593x
1.0168776639627528,udt3573
1.0168776662201113,udt3573-udt3595x
1.0168780923615768,p1ulv1675
1.016879093052065,p1ulv20379
1.0168804316910953,udm11477
1.0168815504070698,p1ulv6322
1.0168832344692857,udt8402lv
1.0168875377491018,udm4031
1.0168878593142445,udm5785
1.0168930058888872,udm36358
1.0168958993383745,p1ulv23972
1.0168971080499107,p1ulv15308
1.0168989963311303,p1ulv11560
1.0168999841208737,p1ulv27570
1.0169090229845048,p1ulv24876
1.0169121941114043,udm4111
1.016912855901847,udm5668
1.016915949392998,udt6493
1.016916287920111,p1ulv20702
1.01692265521064,udt841lv
1.0169288586289325,udm12291
1.0169365978261808,p1ulv25653
1.0169391474343528,p1ulv20817
1.0169409602230037,p1ulv18378
1.0169412096433874,p1ulv35983
1.0169417948303952,udm11465
1.016945786856506,p1ulv37407
1.0169473919380194,udm22287
1.0169474125940714,p1ulv34348
1.016949290349085,udm27334
1.016951310784775,udt8377lv
1.0169536001816997,udt8997lv
1.016961149587833,udm32837
1.0169612846158327,udm4090
1.0169613441083105,p1ulv12961
1.0169616604629441,udm23315
1.0169633373590186,p1ulv20548
1.0169634038802622,udt3558lv
1.0169793134354261,udm3668
1.0169800711903147,udm3936
1.016981564303919,p1ulv15604
1.016982654812432,udt6726
1.0169826563735733,udt6726-udt6749x
1.0169828125847518,udm24774
1.0169829247155238,p1ulv7864
1.0169831738358774,p1ulv4877
1.0169867223011162,udm3585
1.0169886519303177,udm3939
1.01698920942938,udm23840
1.0169906653849776,p1ulv18140
1.016994175183629,udm3945
1.0169968492526553,udm27479
1.0170008738215848,udt7467lv
1.0170020571948881,p1ulv15324
1.0170039522949335,p1ulv15349
1.0170053021045198,p1ulv1715
1.0170056736358486,udt3573-udt3595xx
1.0170056758895278,udt3595
1.0170056783311887,udt3595-udt7223x
1.0170123434012894,p1ulv32437
1.017014065231858,p1ulv15443
1.0170144357151287,p1ulv7885
1.0170164262283174,p1ulv23269
1.0170230465322647,p1ulv7822
1.0170232132707475,p1ulv23300
1.017024064589791,udt9469lv
1.017026315364757,p1ulv1651
1.0170314523092392,udm34220
1.0170319197136655,udm19091
1.0170352411601422,udm3848
1.0170485072861448,udt6726-udt6749xx
1.017048508844559,udt6749
1.017048510458923,udt6718-udt6749xx
1.0170512719821296,p1ulv18449
1.0170524246963812,p1ulv14888
1.01705354876826,udm34378
1.0170622012993236,p1ulv14910
1.0170623848608842,p1ulv25144
1.0170633820023354,udm3525
1.0170648242702538,udt5923lv
1.0170691739625726,p1ulv6896
1.0170708025783615,p1ulv15063
1.0170715362528524,p1ulv6856
1.0170740103870806,p1ulv17551
1.0170751332787544,udt939lv
1.017077740171858,udt6376lv
1.017086643115299,p1ulv17151
1.0170866618309702,udm4092
1.01709044218096,p1ulv1654
1.0170945921979653,udt850lv
1.0171024590666151,p1ulv16709
1.0171033239788012,udm14026
1.0171067210015963,p1ulv23819
1.0171111830333053,udt10737
1.017113380918261,p1ulv1885
1.0171135350736562,udt5069lv
1.0171137220084927,udt7953
1.0171145832185973,p1ulv4878
1.0171157929045476,udt8898lv
1.017118961845787,p1ulv23999
1.0171199588486597,udt6982lv
1.0171208750665344,udt6623
1.0171222153780002,udt6730
1.0171222157923627,udt6259-udt6730xx
1.0171258770721174,udm3592
1.0171261025193516,udt3598
1.0171261025871206,udt3598-udt8311x
1.0171263183164871,p1ulv27536
1.0171272914990785,udm32803
1.0171277947131034,udt3598-udt8311xx
1.0171277947793043,udt8311
1.0171277950076016,udt7223-udt8311xx
1.0171312739305072,udt958lv
1.0171336783085565,udt9153
1.017134491867091,udm33056
1.0171350046667533,p1ulv6298
1.0171358104839612,udt3595-udt7223xx
1.0171358126961365,udt7223-udt8311x
1.0171358129221635,udt7223
1.017135815842225,udt7223-udt8255x
1.0171363854104536,udm34079
1.0171366355018787,udt6718-udt6749x
1.0171366371127146,udt6718
1.0171366389364167,udt6718-udt6971x
1.0171392717116787,udm13957
1.0171464752018544,udt9361lv
1.0171472950494462,p1ulv13640
1.0171475141976378,p1ulv6324
1.0171480146986234,udm4068
1.0171480249904477,p1ulv23086
1.0171485334218593,udt6259-udt6730x
1.0171485338320736,udt6259
1.0171485344355775,udt3588-udt6259xx
1.017150105302422,p1ulv20190
1.01715087127161,p1ulv24560
1.0171563393913114,p1ulv20380
1.0171581081114227,udm12259
1.0171588343564713,p1ulv16973
1.01716053771671,udt6361lv
1.017160843946967,udt9761lv
1.0171618019141482,p1ulv23751
1.0171668523385407,udm11473
1.0171682883552875,udm12321
1.0171687290367735,p1ulv1810
1.0171699390679971,udm8924
1.0171704178473373,p1ulv25270
1.0171767653677284,p1ulv12268
1.0171769902814818,p1ulv21813
1.0171801067537731,udm23843
1.0171861578166947,p1ulv15819
1.0171864131402695,udt6718-udt6971xx
1.0171864149622052,udt6971
1.017186416992911,udt6727-udt6971xx
1.0171877503392244,p1ulv21396
1.0171908714945759,p1ulv6886
1.0171916224813675,udt6310-udt6493x
1.017191626448493,udt6310
1.0171956004468805,udt9151
1.017197201067475,p1ulv25252
1.0172004996668598,p1ulv14946
1.017201549892701,udt3588-udt6259x
1.017201550490489,udt3588
1.0172015517833568,udt3588-udt3590x
1.017203476139669,udm4065
1.0172046249661713,p1ulv19734
1.0172097650787189,udt847lv
1.0172102926232613,udm30283
1.0172105149853323,udm22292
1.0172222303756846,udt9154
1.0172228010082094,p1ulv18187
1.0172234420578574,udt6328lv
1.017223579397762,udt6727-udt6971x
1.0172235814272832,udt6727
1.0172235836808003,udt6256-udt6727xxx
1.0172244723461916,p1ulv14208
1.0172267296228519,p1ulv14750
1.0172297044320784,p1ulv20509
1.017229797111324,p1ulv1698
1.0172299993144263,p1ulv15753
1.0172338971348736,p1ulv34349
1.0172365256755889,udm13943
1.0172440913410743,udt7406lv
1.0172495465657136,udm13980
1.0172553048328186,p1ulv6350
1.017261090233819,p1ulv27501
1.0172660285353887,udt7048
1.0172702101547908,udt9829
1.0172706275342303,udm5691
1.01727269259687,udt4278
1.0172754079509678,p1ulv6910
1.0172764602478856,udm24762
1.0172810823637697,udt7996
1.0172834034541802,p1ulv7839
1.0172834271597995,udt6686
1.0172842676885554,p1ulv14682
1.017284703220009,p1ulv20818
1.0172848901618097,p1ulv17349
1.0172910206556587,udm26930
1.0172910607215524,p1ulv17199
1.0172912667075646,udm3651
1.0172952157619943,p1ulv24828
1.017298822386512,p1ulv32743
1.0173053685706317,udt7223-udt8255xx
1.0173053714869276,udt8255
1.0173053747396321,udt3599-udt8255xx
1.01730680799823,udt3588-udt3590xx
1.0173068092857946,udt3590
1.0173068111124604,udt3590-udt8883x
1.0173090890571275,udm22797
1.0173170962799734,p1ulv25514
1.017317552162986,udt6520
1.0173184885729385,p1ulv21618
1.0173229098655763,udm31769
1.0173229591286743,udm12469
1.0173252572490967,p1ulv20776
1.0173282470823715,udm3529
1.0173340516430918,p1ulv13073
1.0173359925295278,p1ulv1811
1.017336440699237,udt9800lv
1.0173367230635808,p1ulv9328
1.0173386322702118,udm31693
1.0173405367559925,udm11457
1.0173411666589147,p1ulv7832
1.0173430285708185,p1ulv22333
1.0173437387868096,p1ulv25930
1.0173438385955968,udm24670
1.0173447534329998,udt5994lv
1.0173454209636725,udm5783
1.01734554110751,p1ulv13070
1.0173478925505328,udt2391lv
1.0173515476201407,p1ulv31042
1.017352944074653,udt849lv
1.0173569814799528,udt2389lv
1.0173576185183517,p1ulv20833
1.0173583406249183,udm19874
1.0173628145214062,udm5690
1.0173640649370899,udm35440
1.0173694697988687,udm13958
1.017374945866389,udt7131
1.0173836412562034,p1ulv13666
1.017384403035177,udm12401
1.0173861171215721,udm11491
1.017387359282017,p1ulv14913
1.0173877217460632,p1ulv22152
1.0173881003049763,p1ulv21751
1.0173882633847406,udm3652
1.0173903222037675,udt8312
1.017390518076159,udt6117
1.0173956845274634,udt9800
1.0173956856714892,udt7404-udt9800xx
1.0173978247737065,udm4095
1.017399126325933,udm11494
1.017402315460965,p1ulv17514
1.0174031455617107,udt3590-udt8883xx
1.0174031473849445,udt8883
1.0174031493711657,udt3599-udt8883xx
1.0174044420639357,p1ulv25488
1.0174048821262232,udt3583
1.0174049440756237,udt3582
1.0174057503189988,p1ulv13900
1.0174059134727764,p1ulv13807
1.0174071122065715,udm8932
1.0174082159193931,udt3125lv
1.0174104794841552,udm30169
1.0174106297631504,p1ulv25973
1.017417897001065,p1ulv25910
1.0174255916906625,udt3584
1.0174274595970347,udm12304
1.0174306952529597,udm34080
1.0174321361735992,udt9728
1.0174323933343923,udt2227lv
1.0174340293582007,p1ulv6967
1.017434842191442,p1ulv25674
1.0174349680179229,udt7404-udt9800x
1.0174349691597222,udt7404
1.0174349705152441,udt5093-udt7404xx
1.0174351583655046,p1ulv35960
1.0174410661892157,udm23064
1.0174423365440273,p1ulv12915
1.017446045446189,udm21887
1.0174475936336145,udt6014
1.0174475936355707,udt6014-udt9768x
1.0174484665359271,udt6014-udt9768x_b1_1
1.0174484751380826,udt6014-udt9768x_b2_1
1.0174500585298545,udm5789
1.0174517930618476,udm31651
1.017453908715236,udm5790
1.0174539672059288,udm29966
1.0174542965183582,udt5073
1.0174553729747189,udt9768
1.0174564756404392,udt885lv
1.017457071101376,p1ulv11562
1.0174573554542352,p1ulv17193
1.017457477133294,p1ulv20113
1.0174600275518606,p1ulv18498
1.0174634509078302,udt9827
1.0174639576383604,p1ulv25816
1.0174643144661006,p1ulv13434
1.017464478900489,p1ulv17382
1.0174678545400913,udt6256-udt6727xx
1.0174678567865776,udt6256-udt6727x
1.017468474787314,p1ulv24107
1.0174756300503147,udm3667
1.017476731978749,p1ulv13089
1.017476939135978,udm33167
1.0174776972168957,p1ulv6308
1.0174796474997096,udm12306
1.0174801659151973,p1ulv6848
1.017481382095236,udt5076
1.0174820714783266,udm25267
1.0174840151253077,udt881lv
1.0174846045205492,p1ulv17492
1.0174850879845367,p1ulv24804
1.017485541757604,udt10636lv
1.0174864440378038,p1ulv7838
1.0174865048944124,udm33166
1.017488365622977,udm3513
1.0174917157707086,p1ulv34244
1.0174919141211376,udm14001
1.017495104363788,udt5092
1.0174951046197398,udt5092-udt5093x
1.0174987176964798,p1ulv11561
1.0174990070796641,udm19882
1.0175015302240507,p1ulv31046
1.017501791158717,udt10364-udt4278x
1.0175017920055403,udt10364
1.0175028462410427,udt7387
1.0175040873904844,udm11474
1.017506473911818,udt5093-udt7404x
1.017506475010894,udt5092-udt5093xx
1.017506475263917,udt5093
1.0175064769099396,udt5093-udt9959x
1.0175066427588257,p1ulv13092
1.0175072548887258,p1ulv6920
1.0175108528360792,p1ulv6899
1.0175145814633941,udt3112lv
1.017515613014739,p1ulv35915
1.0175188880228507,udt11729lv
1.0175218943339894,p1ulv13069
1.0175299679097698,udm8914
1.017531425571426,p1ulv15464
1.0175346777731702,udm26717
1.0175348956811088,p1ulv24972
1.0175353257473356,udt7039
1.017540135858729,p1ulv3016
1.017545344392667,udt6654
1.0175457285615566,udm14000
1.017546509775929,p1ulv13661
1.0175503279988112,udm12391
1.0175565916034217,udt2862lv
1.0175573934125621,udm31770
1.017557952960325,p1ulv17547
1.0175587907281383,udt3599-udt8255x
1.0175587919946678,udt3599-udt8883x
1.0175587939757864,udt3599
1.0175587999476163,udt3599-udt3600x
1.0175605813640258,udm19879
1.0175617650902065,udt3563lv
1.0175625392099632,p1ulv23402
1.0175641525741967,udt5093-udt9959xx
1.0175641542179439,udt9959
1.0175641559356305,udt5094-udt9959xx
1.0175677936838954,p1ulv6888
1.0175698223410168,p1ulv22350
1.0175743820702854,udm5781
1.0175769841037292,p1ulv17521
1.017582137989503,p1ulv18522
1.0175829127496183,udm20664
1.0175844949331632,udt5920
1.0175844952192952,udt5064-udt5920xx
1.0175862345902562,udt8963
1.0175890230576154,udt957lv
1.0175908583315014,p1ulv18896
1.0175925795007266,p1ulv3039
