OpenDSS Value (p.u.),Bus
1.0199426988462479,p1ulv28943
1.0199431851429672,udm14930
1.0199485932911214,udm16105
1.0199695662495394,p1ulv9195
1.0199711908370415,p1ulv38435
1.0199789968249489,p1ulv29770
1.0199821308512886,udm14923
1.0199839705936071,udm39914
1.0200288203408634,p1ulv31157
1.0200320705759631,udm42269
1.020047401688379,udm16129
1.0200483900513764,p1ulv40874
1.0200647875661257,udt3799lv
1.0200915712041945,p1ulv50804
1.0201045142583116,p1ulv8369
1.0201253983873932,p1ulv38755
1.0201275540376034,p1ulv35047
1.0201282901956383,udm10939
1.0201317002138328,udm40208
1.0201499924979869,udm14744
1.0201553317827232,p1ulv37968
1.0201629611820295,p1ulv38794
1.020168061828624,udt3818lv
1.0201710910256803,udm14924
1.0201762342920802,p1ulv45801
1.0201833632737203,p1ulv26583
1.0201961106015176,p1ulv46229
1.020196862419489,p1ulv28148
1.0201986135321155,p1ulv9198
1.0202232054363414,p1ulv47580
1.0202547161805897,udm14677
1.0202673926204842,udm16107
1.0202771515085014,udt3800lv
1.0202909021221267,p1ulv24538
1.0202924421804833,p1ulv42528
1.0202973270242075,udt3767lv
1.0203159449096222,udm10941
1.0203180265226592,udm6654
1.0203341183450527,udm14836
1.0203341687308503,udm42051
1.0203494963846336,p1ulv28193
1.020351907071391,p1ulv8332
1.020370063644087,p1ulv8305
1.0203834924622415,p1ulv30655
1.0204084767659518,udm16142
1.0204261433324746,p1ulv42167
1.0204458136752315,p1ulv34507
1.0204737084849,p1ulv8362
1.0204771553122756,p1ulv50457
1.0204789122408333,p1ulv38098
1.0204876064072792,udt3766lv
1.0204880536286978,p1ulv8402
1.0204966014792474,p1ulv34635
1.0205113783629849,p1ulv44017
1.0205252645819232,udm6652
1.0205280253644982,p1ulv24132
1.0205405506752578,p1ulv30025
1.020540754675292,p1ulv29813
1.0205429130232655,udt12047lv
1.0205876124315436,udm42450
1.0205918350597423,p1ulv30390
1.0206244441069003,p1ulv33229
1.020647797139316,p1ulv35320
1.0206485670255248,p1ulv8296
1.020648670478737,p1ulv8294
1.0206674005169205,udt4195lv
1.0206700914369777,udm40607
1.020686214432743,udt10983lv
1.0206936357791072,udt2745lv
1.020694326642797,udt11863lv
1.0207120878684202,udt4192lv
1.0207263412915124,p1ulv38987
1.0207320402604658,udm38514
1.020745188428692,p1ulv39497
1.020754234197519,p1ulv42165
1.0207634746532737,p1ulv44576
1.020793829387466,udm38037
1.0208041225646522,udm42270
1.0208070845307522,p1ulv27890
1.020807280205028,p1ulv38616
1.0208267872439534,p1ulv10505
1.020835489877728,udm41056
1.0208358940275974,udm12203
1.0208406058672561,udm14931
1.0208501839172412,udm37893
1.0208524298718857,udm38991
1.0208590897916294,udm40608
1.0208662055586235,p1ulv28572
1.0208745123159189,p1ulv38757
1.0208832050075118,p1ulv8408
1.0208963980284875,p1ulv31949
1.0208983041158075,udm41901
1.0209476009661904,p1ulv9189
1.0209513141387243,p1ulv36300
1.0209516001994985,udt14361lv
1.0209964341704971,p1ulv31610
1.0210011946681106,p1ulv37585
1.0210117156365326,p1ulv31227
1.0210204032439445,udt11550lv
1.0210207463875767,p1ulv38941
1.0210300671771717,p1ulv31330
1.0210358297311992,p1ulv34725
1.0210382046167843,udm16182
1.0210456650627409,p1ulv36561
1.02105108287241,udm38989
1.0210526378758802,udm42216
1.0210612947691549,p1ulv42359
1.021076746225201,p1ulv8413
1.021076756028945,p1ulv31477
1.0210865136719947,udm14920
1.0210911133592395,udm14692
1.0211010320607006,p1ulv40936
1.021101171492918,p1ulv9190
1.0211060067404858,udm14750
1.0211188721570892,p1ulv47781
1.0211379529688809,udt4193lv
1.021139766601387,p1ulv42847
1.0211489194575898,p1ulv29548
1.0211501547951833,udm16163
1.0211656978090835,p1ulv45586
1.0211899825093924,p1ulv45434
1.0211929338471863,p1ulv37831
1.0212060727045662,p1ulv27129
1.0212166899473207,p1ulv45827
1.0212169557990998,p1ulv29833
1.021232643357627,p1ulv29642
1.0212334330068558,p1ulv35255
1.0212434516503572,p1ulv8374
1.021245708304413,p1ulv34526
1.02124932137479,udm14671
1.021259158996887,udt3819lv
1.0212818343405414,p1ulv8358
1.0213016244038045,p1ulv9199
1.0213061382115716,p1ulv26938
1.0213084718807242,udm16100
1.0213171450658076,udm14669
1.0213281467429267,p1ulv31225
1.0213342362605513,p1ulv37876
1.021339733654911,udm14742
1.0213442395487227,p1ulv49268
1.0213504240062241,udm14811
1.021360081250112,udm18392
1.0213688580351614,udm16113
1.021385064312106,udt11676lv
1.0213893628045412,udm36203
1.0214051724390794,p1ulv32938
1.0214121698877965,p1ulv34967
1.0214121872826993,udm14914
1.0214145539748676,udm36213
1.021420130595809,p1ulv35412
1.021425959033595,udm14812
1.0214288599797285,p1ulv42590
1.0214313879730486,p1ulv47447
1.0214354339291325,p1ulv28923
1.0214719557023808,p1ulv3549
1.0214895581878127,udm39403
1.0214951096810725,p1ulv38143
1.0215015544632229,p1ulv26961
1.0215061646747803,udm16137
1.0215130233230854,udm16140
1.0215141170705109,p1ulv8356
1.021524265036148,p1ulv40771
1.021528923669782,udt10574lv
1.0215386686721795,p1ulv37651
1.0215485740636017,udt12797lv
1.0215511626077833,udt1667lv
1.0215519400341173,udm36218
1.0215540016343225,p1ulv48940
1.0215607495095167,p1ulv28815
1.0215653910566223,udt4187lv
1.021566767939123,udm44602
1.021573633239966,p1ulv38522
1.0215744373873976,udt17812lv
1.0215758800801076,udt4196lv
1.0215785929153371,udm38994
1.021586209953547,udm16162
1.0215862322149771,p1ulv36387
1.0215863450991893,p1ulv33897
1.021595012681377,p1ulv33451
1.021596442132882,udm35673
1.0216125100072966,udt3786lv
1.0216331073862268,p1ulv36793
1.0216379794396893,p1ulv26394
1.0216453954205273,p1ulv24525
1.0216638248720495,p1ulv27366
1.0216716514166424,p1ulv46019
1.0216716540124033,p1ulv49362
1.021677992969319,p1ulv50658
1.0216858223494079,p1ulv6826
1.0216877055836018,p1ulv30049
1.0217069925413225,udt11249lv
1.0217073972648665,p1ulv36108
1.0217323209332942,udm16111
1.0217479186863092,p1ulv31693
1.0217485605900194,p1ulv39362
1.0217516580632742,p1ulv26714
1.021751754343512,udm16160
1.021755936695606,udm14607
1.0217615935691473,udm16144
1.0217650994422889,udm16112
1.0217695120071966,udm35691
1.0217851980972796,p1ulv39135
1.0217858922460563,udm42445
1.0217901352476708,udm18359
1.0218008252632833,udm42448
1.021801615043741,p1ulv3550
1.0218033797332078,p1ulv35585
1.0218088234789864,udm12201
1.0218090236940962,udt14421lv
1.0218148196341865,udm41057
1.0218179523240936,p1ulv41259
1.0218405260169212,p1ulv42324
1.021842513482281,p1ulv27302
1.0218537215432018,p1ulv47231
1.021891807252925,udt10405lv
1.0218938484755071,p1ulv45535
1.0219188564547754,p1ulv32257
1.0219282597510846,udt3820lv
1.0219408365086338,p1ulv26844
1.0219528675299314,udt14885lv
1.021957533671409,udm36185
1.021964908531967,udm14915
1.0219671687611118,udm16169
1.0219680362186772,p1ulv29551
1.0219686557253724,p1ulv33786
1.0219805792197225,p1ulv33610
1.0219959408851276,udt12707lv
1.0220012589525687,udt11220lv
1.022004731850147,p1ulv41006
1.022014596169862,p1ulv26755
1.0220183051936975,p1ulv8406
1.0220194681157713,udt3821lv
1.022019646716196,p1ulv36391
1.0220216394635109,udm41058
1.022023487617357,p1ulv32074
1.0220235530428736,udm14851
1.0220300181891597,udm16148
1.0220403577282804,udm42447
1.0220483918134176,p1ulv27408
1.022049884907575,udt14701lv
1.0220528243926061,p1ulv38432
1.0220539650259006,udt3764lv
1.0220575360960193,p1ulv37629
1.0220826378786358,udm37895
1.0220892292209918,p1ulv33344
1.0220897383867957,p1ulv49200
1.0221057997289575,p1ulv50394
1.0221120899076142,udm38714
1.0221228541875726,udm14814
1.0221264481429064,udm39405
1.0221294665535612,udm14813
1.0221314862755126,p1ulv8377
1.022133181553981,p1ulv31991
1.022134387066222,udm6647
1.022135881118508,p1ulv43829
1.0221583057644525,udt13268lv
1.0221663330682993,udm36202
1.022167170778626,udm39300
1.0221673102117503,p1ulv8300
1.0221698853084273,p1ulv36456
1.0221799972558387,udm43103
1.022189461615362,udt11460lv
1.0221998961911063,p1ulv33003
1.0222019141636447,udt1669lv
1.0222141180866848,udt13961lv
1.0222204505472838,udm14751
1.0222294885256942,p1ulv28754
1.0222354321711005,udm38231
1.0222361582392012,udm14705
1.022239933480018,p1ulv36166
1.0222592547625446,p1ulv37451
1.0222616469634445,udm36183
1.022264749431987,udm44606
1.022276334746536,udm14872
1.0222773859427785,p1ulv29666
1.0222837660666904,p1ulv6824
1.0222872444241209,udm41100
1.0222873646460098,p1ulv33640
1.0222884007349538,udm16117
1.022292446352706,udt3797lv
1.0222962670638314,udm37948
1.022309473712602,udm6646
1.0223102900070244,p1ulv24142
1.022316902314993,udm37892
1.0223284941483461,p1ulv37609
1.0223303693672405,p1ulv35611
1.0223309729647259,p1ulv50660
1.0223350412605137,udt12651lv
1.0223368815608558,udm16166
1.0223390759393616,p1ulv30216
1.0223397177063207,p1ulv8375
1.0223490590141846,udt4854lv
1.022356760836028,udt1664lv
1.0223576718839393,udm36182
1.022359820067685,udm41126
1.0223615315371466,p1ulv38234
1.022366796330627,udm6660
1.0223688257166788,p1ulv32767
1.0223738105691984,p1ulv38840
1.0223777421882438,udm38713
1.02238384338974,p1ulv38636
1.022397770213211,p1ulv9196
1.0224005580401982,udm44511
1.02240126065447,p1ulv8339
1.022410948929644,p1ulv39082
1.0224185746336993,udm14874
1.0224196395918195,p1ulv26344
1.022424482183871,p1ulv31309
1.0224354213283575,udt1670lv
1.0224359468275068,udm16104
1.022450174463657,p1ulv33280
1.022452605984475,p1ulv45996
1.0224602375971907,udm39302
1.0224635189754583,p1ulv36523
1.022466228163535,udt12332lv
1.022472311258681,p1ulv33788
1.0224944343491424,p1ulv42346
1.022499799150126,udm37950
1.0225009403644112,udt3785lv
1.0225027877560247,p1ulv33431
1.0225156353244618,p1ulv47397
1.0225258141696956,p1ulv3548
1.0225335637911241,udm14916
1.0225339275804095,p1ulv40580
1.0225367167533492,udm40575
1.0225472988020363,p1ulv28419
1.0225487282028096,udm14741
1.022552217588014,udt3808lv
1.0225540704163645,p1ulv31569
1.0225576245103407,udm42444
1.0225661690256245,udm42443
1.022577992739485,p1ulv37004
1.0225805843366362,udt14132lv
1.0225828367218033,udt4194lv
1.022584478541738,udm41099
1.0225885485505608,p1ulv8272
1.0226041175038083,udm14817
1.0226060874755922,udt11151lv
1.022616179480341,udt12130lv
1.0226196055531076,p1ulv45979
1.022628707270755,p1ulv3542
1.0226326966671069,p1ulv30193
1.022646271893141,p1ulv38939
1.022649155693541,p1ulv31657
1.0226526855686031,udt10403lv
1.0226529993289863,udt12871lv
1.0226637781063013,p1ulv43942
1.0226732339568252,udm14804
1.0226844727822373,p1ulv3546
1.0226852080572404,udt10838lv
1.02269985903387,udm14806
1.0227007489530624,udm14749
1.0227020487045437,udm14703
1.022706998905538,udm44601
1.0227210777468922,udm41902
1.0227236756749805,udm14745
1.022723750543419,p1ulv42759
1.0227450633616182,p1ulv38295
1.0227574689662404,udt12321lv
1.0227598170863474,udm16147
1.0227609893390275,udt13917lv
1.0227687621328503,p1ulv36279
1.0227952411412629,p1ulv47825
1.022804467996262,p1ulv30569
1.0228076153829753,p1ulv28355
1.022809843774354,udm36626
1.0228099609930328,p1ulv40515
1.0228107869582141,udm6638
1.0228111029528792,p1ulv36222
1.0228118147898637,udm36627
1.0228144625858695,p1ulv40959
1.0228148578118557,p1ulv42804
1.022818034429155,udt12300lv
1.022819161482595,p1ulv8324
1.022820900822476,udm45525
1.0228212552564495,p1ulv41170
1.0228221931049823,p1ulv8327
1.022833946416781,udm37894
1.022835205566488,udm14739
1.0228366803874995,udm14702
1.022838042771818,udt13305lv
1.022839778372745,p1ulv26984
1.0228423244029428,udm14748
1.022844237794072,udm14870
1.0228490885905082,udm36813
1.0228607808779957,p1ulv31452
1.0228679629202697,p1ulv8328
1.0228904373935044,p1ulv26606
1.0228910578781942,p1ulv31752
1.0228926692905937,udt11202lv
1.0228979686313548,udt11314lv
1.0229052421823184,p1ulv26557
1.0229074246746181,p1ulv42216
1.0229095257178984,p1ulv10523
1.0229157185117237,p1ulv42416
1.022922488788113,p1ulv30523
1.0229360919938677,udt1668lv
1.022938421322396,p1ulv27662
1.0229471498143576,p1ulv8407
1.022951669401408,udm12190
1.022952377109426,p1ulv40810
1.0229549915012046,p1ulv36190
1.0229553020864857,p1ulv48868
1.0229571799191715,p1ulv36769
1.0229626974427972,udt3773lv
1.022965868618718,udm43104
1.0229724997486995,p1ulv35088
1.022973758516906,udm38288
1.02297744891519,udm39299
1.022983017877511,p1ulv29308
1.022985089195619,p1ulv24534
1.0229891300365253,udm37754
1.022995782538247,udm38556
1.022997265892347,udm16099
1.0230017111057865,udm18390
1.0230019196232676,p1ulv8388
1.023009500500248,p1ulv3545
1.0230167654968527,udt14540lv
1.0230169120430985,p1ulv49492
1.023023452590504,p1ulv38671
1.023023558771655,p1ulv26695
1.023024502953982,p1ulv38037
1.0230276180655857,udm41125
1.0230288232407192,p1ulv47868
1.0230322608495115,p1ulv8314
1.0230410105135395,p1ulv50749
1.0230536123476766,p1ulv37964
1.0230633898126373,p1ulv45711
1.0230679876580844,p1ulv28399
1.0230861680618872,p1ulv34862
1.0230876802233415,p1ulv39341
1.0230927187151964,p1ulv26032
1.0230932644125548,p1ulv37199
1.023093364331383,p1ulv27281
1.0230967692138666,udm6645
1.0231009228888728,udt12771lv
1.023111582196611,udm6657
1.0231166156042915,udt10409lv
1.023120934186497,udt10570lv
1.023131201663836,p1ulv36520
1.0231476671429365,p1ulv44056
1.0231605751339057,udm16161
1.023170064204547,p1ulv43877
1.0232129990777485,udm12205
1.0232135808989535,udm44187
1.023213702610043,p1ulv28710
1.0232174936236293,udm35687
1.0232233038606733,udm37753
1.0232248450214105,udm6636
1.023229886378756,p1ulv47079
1.0232320507538026,p1ulv39386
1.0232323511165315,udt13364lv
1.023233810506516,udm14808
1.023246130376005,udt1666lv
1.0232492522249665,udm35698
1.0232494236022918,udt12690lv
1.0232663243415963,udm38232
1.023274237453816,udm14733
1.0232772489266946,p1ulv9200
1.0232901468529059,p1ulv8373
1.0233030761645585,udm6649
1.0233153457597561,p1ulv47644
1.023318291647543,p1ulv8341
1.0233281677263784,p1ulv31926
1.0233324329766096,udm16116
1.0233403634279026,udm14824
1.0233440729873802,p1ulv44486
1.0233657880638631,p1ulv26486
1.0233663139334173,p1ulv3539
1.0233777883013646,p1ulv28591
1.0233826141094213,p1ulv41098
1.0233872986010506,p1ulv42933
1.0233915424337674,udm14897
1.0234053325804382,p1ulv33706
1.023407780301338,udm42715
1.0234124373898903,p1ulv29503
1.0234173082441405,p1ulv50438
1.023420411816259,p1ulv39470
1.0234323412340585,udm14701
1.0234346251320017,p1ulv31971
1.0234413360644337,p1ulv30112
1.0234455186436744,p1ulv40791
1.0234461725269322,p1ulv28777
1.0234692711407112,udm14605
1.0234702939209348,p1ulv29480
1.0234720842466158,p1ulv38814
1.023478904839224,udt3783lv
1.0234814911865815,udm12206
1.023482553378374,p1ulv44233
1.0234879952477507,p1ulv33764
1.023502324146829,p1ulv32976
1.023508756556102,p1ulv38793
1.0235112872977858,udm14896
1.0235138343968972,udm44186
1.0235241280418244,p1ulv48848
1.0235275781302748,p1ulv39518
1.0235358689635539,p1ulv47378
1.0235381232790983,p1ulv36067
1.0235453277033943,p1ulv47424
1.0235453916414456,udt13750lv
1.0235460666767378,p1ulv39316
1.0235494499849298,p1ulv47491
1.0235498575161361,udt11329lv
1.0235688406967414,udm45526
1.0235804302921037,udm16115
1.0235942369971043,p1ulv45854
1.0236323083657817,p1ulv44161
1.0236372409628132,udm12196
1.0236476574991245,p1ulv8331
1.0236476943063093,p1ulv33070
1.023663527481662,p1ulv28172
1.0236637455204303,udm49469
1.0236661842787236,udt15324lv
1.0236687442616481,p1ulv49383
1.0236736694128954,udm43490
1.0236841726978914,p1ulv8398
1.023684639063771,p1ulv43961
1.0236998139582065,udm6628
1.0237007378029306,p1ulv42378
1.023703534454196,p1ulv26161
1.0237130184625796,udt11415lv
1.0237154466177119,udm44828
1.0237161823481764,udm36201
1.0237168397416725,p1ulv8286
1.0237237739208709,p1ulv36725
1.023727995823482,p1ulv42749
1.0237327339505877,udm6630
1.0237361306951762,p1ulv44253
1.0237464603498219,udt11644lv
1.0237551467940929,p1ulv9186
1.0237586745670844,udm14699
1.0237662351355066,udm35699
1.0237677384353419,p1ulv26776
1.0237764823585418,udm18391
1.0237828687052852,p1ulv27220
1.0237861550861747,p1ulv41052
1.0237979170464713,p1ulv24153
1.0238064233481683,p1ulv37537
1.023808639346531,p1ulv3544
1.023820932471904,udt4188lv
1.0238210514876651,udt14719lv
1.023835176158073,udt17820lv
1.0238364477057975,p1ulv35560
1.0238383659402337,udm6624
1.023841616946532,p1ulv24533
1.023850421025763,p1ulv38566
1.0238552070558964,udt16061lv
1.0238665639416893,udt1663lv
1.0238785770508447,udm16145
1.0238798013724488,p1ulv33185
1.0238859367949555,udm44188
1.023892382275025,p1ulv36979
1.0238944464021178,udm42215
1.0239126418516877,p1ulv30481
1.0239243985322553,udm36812
1.0239252685466727,udm38287
1.0239257499867187,udm14850
1.0239320978696242,udm45806
1.0239333358139444,udm44559
1.0239379738554828,udm6644
1.0239430754494383,p1ulv34421
1.023946427822191,p1ulv29417
1.0239473252974218,udt16762lv
1.023951661955032,udt13000lv
1.0239581759013052,p1ulv47582
1.0239588787292713,udm36625
1.0239605095652695,p1ulv27127
1.023960851235496,p1ulv31590
1.0239632236794423,udm14805
1.0239724131363146,p1ulv48982
1.0239882802783047,udm35697
1.0239908396983857,udt11445lv
1.0239908515252656,p1ulv50730
1.024006215495148,udm14734
1.024006259410982,udm38289
1.0240104539824708,udt14106lv
1.0240233898717994,p1ulv42703
1.0240242086396323,udm6643
1.0240295035059344,p1ulv30308
1.0240307466708138,udt10412lv
1.0240319811384364,p1ulv37039
1.0240508745940602,p1ulv33557
1.0240559242426015,p1ulv48777
1.0240771718821091,p1ulv40620
1.0241045091477847,udm39301
1.0241132099459724,p1ulv28080
1.0241143603961298,p1ulv38482
1.0241347762439998,p1ulv49510
1.0241377347372163,p1ulv28237
1.0241422193950882,udm42716
1.0241591997726855,udt3822lv
1.0241631271264122,udm49569
1.024164675253592,p1ulv32830
1.024171702617537,p1ulv34682
1.0241747261983964,p1ulv42701
1.0241847358455085,p1ulv36322
1.0241860533314835,p1ulv37993
1.0241903437426736,p1ulv24532
1.0241916281762435,udm14932
1.0242013816278306,p1ulv50608
1.0242111071988251,p1ulv30326
1.024219612257479,udt10567lv
1.024225332334564,udt18597lv
1.0242332655822226,udt13507lv
1.0242453597117915,p1ulv8412
1.024265131608187,p1ulv37496
1.0242706628216243,p1ulv48760
1.0242754557930773,p1ulv38104
1.0242884862926416,udm49570
1.0242900640038437,p1ulv42634
1.0242903915202035,udt13185lv
1.0242931636601855,p1ulv33383
1.0242935820682588,p1ulv30525
1.0242953947088302,p1ulv24154
1.0242964827930925,p1ulv8275
1.0243019835937246,udm49571
1.0243027887201581,p1ulv33002
1.0243090186536596,udm6642
1.0243094698776911,p1ulv9183
1.0243102613818234,udt13890lv
1.024310572706492,udm40370
1.0243348273111552,p1ulv31775
1.0243394277326243,udt14589lv
1.0243412831272303,p1ulv8308
1.0243425391660366,p1ulv42613
1.0243448443300067,udt3806lv
1.0243466282184184,udm43765
1.0243473542555455,p1ulv37832
1.0243519915146895,udm36184
1.024353683934626,udm45805
1.0243636480725364,udm14648
1.0243680152731387,p1ulv28989
1.0243706370024102,p1ulv27323
1.0243776251827592,p1ulv36498
1.0243858307925369,p1ulv8309
1.0244216551764955,p1ulv8269
1.0244338367704597,udm14698
1.0244377253494188,p1ulv45956
1.0244411832508915,udm44220
1.0244435555477405,udm12195
1.0244440134087562,p1ulv38589
1.0244740052633452,udt10413lv
1.0244797410587936,udt13666lv
1.0244973365610786,udm36206
1.0245152625006617,p1ulv42892
1.0245198468939163,udm16170
1.0245409275299477,p1ulv8390
1.0245469690485924,udt10408lv
1.0245590346785587,udt18620lv
1.0245611151591383,p1ulv30022
1.0245651140316958,p1ulv42951
1.0245699949226146,udt3784lv
1.0245851490068831,p1ulv47288
1.0245856368585127,p1ulv40724
1.0245864537834106,p1ulv31947
1.0245879714925632,p1ulv38210
1.0246134305145356,p1ulv26889
1.024615754231387,p1ulv36957
1.024624760764929,p1ulv35342
1.0246346244823137,udm14737
1.0246383873762337,p1ulv41261
1.0246420029589172,p1ulv45709
1.0246424821926985,udm43633
1.0246499164943934,p1ulv42913
1.0246503040528927,udm14942
1.0246527559701772,udm49573
1.0246538225578343,udt13941lv
1.0246573584387222,p1ulv27103
1.0246575572293013,udm44561
1.02465804435858,udt4185lv
1.0246605365006847,p1ulv39266
1.024663294792674,udm35700
1.0246669135045736,udt10930lv
1.0246754329584418,p1ulv36915
1.0246804960777398,p1ulv35165
1.0246892437968051,udt10566lv
1.0246897416851075,udm49574
1.0246911962391292,p1ulv26534
1.0247009297271745,udm14849
1.02470580136474,p1ulv9197
1.0247080585678723,p1ulv28373
1.024710861198006,p1ulv48915
1.02471269274259,p1ulv39338
1.0247133490933393,p1ulv29937
1.0247192341437499,udm14900
1.0247247064108633,udt3814lv
1.0247356208526743,p1ulv39556
1.0247446645404659,udm42589
1.0247452305839269,udm14735
1.0247485540578554,udm16090
1.024764726301042,p1ulv42746
1.02476887790877,p1ulv24531
1.0247757393116532,p1ulv37200
1.0247776023490158,udm44135
1.0247828778623016,udm16091
1.0247855790504063,p1ulv33250
1.0247873651037165,udm36973
1.024798958235621,udt4181lv
1.0248037184308734,udm39526
1.0248097941851455,p1ulv38569
1.0248231806885881,p1ulv38546
1.0248260693116136,p1ulv9182
1.0248391312627616,p1ulv33117
1.024844779836994,p1ulv37991
1.0248554437343962,p1ulv30543
1.024857353084395,udm43488
1.024865746517643,p1ulv33051
1.0248676592193329,udm38510
1.0248733724035841,p1ulv47555
1.0248816976685395,udm38036
1.0248881087034447,p1ulv36874
1.0248975390841817,p1ulv47143
1.0249016794682204,udm36181
1.0249021283582196,p1ulv24539
1.0249165391699782,udm14810
1.024935183227535,udm14604
1.0249366989920636,udm43402
1.0249574726047657,udt1665lv
1.02496772033266,udt14748lv
1.0249685402066329,udt17796lv
1.024971926871209,udt1662lv
1.024975078757604,p1ulv44397
1.024985491555113,udm14895
1.024986493291932,p1ulv34839
1.0249865985927658,udt11531lv
1.0249993460728681,udt18256lv
1.0249996568590614,udt3077lv
