OpenDSS Value (p.u.),Bus
1.0094731614095735,udm27359
1.009522264997488,p1ulv34280
1.0095511697212234,udm22269
1.00955947104126,p1ulv19470
1.0095882455814564,udm26192
1.0095947134168173,p1ulv25670
1.0096527945703144,p1ulv22086
1.0096694001474646,p1ulv45523
1.0096707790979558,p1ulv19469
1.009681403158896,p1ulv22119
1.0097210194487705,p1ulv35988
1.0097255850470113,p1ulv17364
1.0097384574632366,udm27196
1.0097418380482557,p1ulv20198
1.0097510860411907,p1ulv23780
1.0097547141320988,udm28942
1.0097739025862165,p1ulv9432
1.0097762313801995,p1ulv32372
1.0097772542305,udm27361
1.0098193005349847,p1ulv14696
1.009900495082326,udm33161
1.0099047652744169,udm22271
1.0099174152980923,udm19137
1.0099192265775532,p1ulv24808
1.0099272135660073,p1ulv22327
1.0099424092551263,p1ulv25927
1.00996819591131,p1ulv24599
1.0099811831559116,udm27131
1.0099828225558807,p1ulv19454
1.009996838809971,p1ulv25176
1.0100298208800953,udm27358
1.010038739905545,p1ulv32461
1.0100389263865452,udm26059
1.0100672590188535,p1ulv13135
1.0100784008087107,udm32921
1.0100785932324343,p1ulv20090
1.0100799126305016,udm26058
1.0101206078737965,udt7166lv
1.0101496494047768,p1ulv19450
1.010151663364686,udm30046
1.0101521831430842,p1ulv21763
1.0101524959055777,p1ulv21676
1.0101552218774068,p1ulv13226
1.0101593750009605,p1ulv13826
1.0101650103666975,p1ulv32634
1.0101692374190936,p1ulv19891
1.0102048854418786,udm23456
1.0102136310561427,p1ulv17494
1.0102149293989793,udm30153
1.0102152077533502,p1ulv14779
1.0102397033437254,udm13894
1.0102662535681795,p1ulv36901
1.0102666813453474,p1ulv35808
1.0102849062295145,p1ulv13016
1.0102912760335787,p1ulv20485
1.0103001431429828,p1ulv18124
1.010307699356034,p1ulv19418
1.0103115039235648,p1ulv20351
1.010324402389963,udm22019
1.010363964378747,udm24249
1.0103653082475852,p1ulv21804
1.010377650202409,p1ulv34274
1.0103978417913213,p1ulv19478
1.010405292844041,udm24250
1.01040867861688,p1ulv19458
1.0104246798988128,p1ulv25322
1.010446582884574,p1ulv20041
1.010464547852455,udm31589
1.0105254246880402,p1ulv33369
1.0105314880616099,p1ulv29282
1.0105346636702581,p1ulv13075
1.0105467217603936,p1ulv20094
1.0105564243406842,p1ulv14844
1.0105607124467162,p1ulv25587
1.0105737294455328,p1ulv14984
1.010584670905144,p1ulv19920
1.0106075155457037,p1ulv25157
1.0106335788156158,p1ulv13072
1.0106723248079175,p1ulv15331
1.0106737210802708,udm19134
1.0106785359533021,udm11361
1.0106968658744107,p1ulv25609
1.0107333967121495,udm31881
1.010745228012515,p1ulv25667
1.0107502387760716,p1ulv18199
1.0107820752817789,p1ulv12980
1.0108218278715073,p1ulv30818
1.0108226182051823,p1ulv23994
1.0108318677346992,p1ulv11531
1.01084349933888,p1ulv35621
1.0108476570055558,p1ulv34142
1.0108856154046182,p1ulv13495
1.0109149554081722,p1ulv23087
1.0109364305030133,p1ulv25164
1.0109571715468388,p1ulv16550
1.0109687572166366,p1ulv15811
1.011009691840885,udm22721
1.011021690208806,p1ulv32434
1.0110266171769302,p1ulv22278
1.0110277051751817,p1ulv24733
1.0110476039237222,p1ulv23523
1.011059381016039,p1ulv20044
1.0110661303293544,udm22149
1.0110731186234836,p1ulv25785
1.0110771025322758,p1ulv25842
1.0111073009051395,p1ulv21914
1.011108910660714,p1ulv24014
1.0111090485308136,p1ulv24090
1.0111211473281765,p1ulv21807
1.0111244896512477,udm23455
1.0111268557486555,p1ulv32411
1.0111277967316923,p1ulv19473
1.0111310941201195,p1ulv36026
1.011140610252018,udt6990lv
1.011142099532906,p1ulv20142
1.0111458862984888,p1ulv15236
1.0111508844830686,udm27468
1.011153326763428,p1ulv22409
1.0111751861418528,p1ulv21476
1.0111819639063349,udm31882
1.0111835307186707,p1ulv11556
1.0111931491593418,p1ulv24552
1.0112005971791225,udm29662
1.0112181732925878,udm16381
1.0112213731705073,udm27523
1.0112365522027476,p1ulv25267
1.0112683140357634,p1ulv19462
1.0112827005724176,p1ulv14948
1.0113129975623167,p1ulv27593
1.0113139701283052,udm22018
1.011327962876279,p1ulv15368
1.0113382741976933,p1ulv22366
1.0113386744104975,p1ulv7789
1.0113463361830122,udm13909
1.0113477013975318,p1ulv17133
1.0113481305417769,udm11360
1.0113614143210958,udm26226
1.0113760212435703,p1ulv16996
1.0113847349620728,p1ulv32632
1.011390907662157,p1ulv17046
1.0113989158438204,p1ulv17147
1.0114116065506238,p1ulv15600
1.0114178889703491,p1ulv14790
1.0114301073659178,udm26191
1.0114572381196907,udm23230
1.01147494438626,p1ulv37332
1.0114919075796391,udm30158
1.0114938354722385,udm22142
1.011504987225912,p1ulv20320
1.0115058632265876,p1ulv6275
1.0115417553685067,udm19770
1.0115432799847284,p1ulv15216
1.0115545261487506,p1ulv28291
1.0115724723011388,p1ulv23144
1.0115787297260237,p1ulv16656
1.0115955515893096,p1ulv14883
1.0115965638546447,p1ulv22372
1.011611954392243,p1ulv18701
1.011618591731601,p1ulv11513
1.011622060309564,p1ulv25990
1.0116228922978738,udm19124
1.0116291609193762,p1ulv18659
1.0116370821267935,udm27195
1.0116481772505719,udm16587
1.0116502505800096,udm22848
1.0116523577813221,p1ulv25326
1.0116760607418491,p1ulv21562
1.0116768195655634,udm32923
1.0116875503592002,p1ulv13272
1.011692374115796,p1ulv23785
1.0116937078717974,udm22306
1.011699521256733,p1ulv20492
1.0117020514175583,udm30152
1.0117260916061595,p1ulv34238
1.011735118690557,udm24690
1.0117363766056815,udt6486lv
1.0117374906988985,p1ulv25317
1.0117380036321368,p1ulv27588
1.011745672418818,udm29145
1.0117631841040762,p1ulv34246
1.0117679557514196,udm22464
1.0117698611333814,p1ulv30786
1.0117832454375595,p1ulv18877
1.0117850742109005,udt5919lv
1.0118046203068425,p1ulv20493
1.0118243104473734,p1ulv13428
1.0118335060062256,p1ulv7799
1.0118361658331143,p1ulv35679
1.0118440704855174,p1ulv25263
1.011844854783655,udm27134
1.0118522250267203,udm24633
1.0118553024044445,udm23983
1.011877130871647,p1ulv25388
1.011878593195266,udm29152
1.0118800195306132,udm16383
1.0118908564939304,udm22263
1.011892728489377,p1ulv13066
1.0118958186509333,p1ulv16897
1.0119042610338376,udm22304
1.0119043600480349,p1ulv34137
1.0119102700071134,p1ulv18573
1.0119118632176276,p1ulv19095
1.0119318259723413,udm24151
1.0119346324998242,p1ulv19936
1.0119542292990942,udt10371lv
1.0119620734184809,p1ulv23875
1.0119627123165005,p1ulv15493
1.0119746804403533,udm23982
1.01197885974506,p1ulv32541
1.0119799503574538,p1ulv32692
1.0119900223312994,p1ulv19825
1.011990610377007,p1ulv13454
1.0120130793640254,udm16588
1.012024890800459,p1ulv21569
1.01202599433877,udm26573
1.0120331794591828,p1ulv23389
1.0120621252670254,udm29147
1.012063679440117,udm19148
1.0120651053522436,p1ulv22125
1.0120651214533773,udm32309
1.0120728524799198,udm16382
1.0120770843886848,udm26570
1.0120852594964223,p1ulv4838
1.012089704169076,udm31878
1.0120989056323761,p1ulv21391
1.0121111898558244,udm19135
1.0121112010659754,udt5086lv
1.0121124185468202,p1ulv17306
1.0121254751276285,p1ulv14781
1.012128195957437,p1ulv24892
1.012136527853443,p1ulv13616
1.0121415203509487,udm27252
1.0121482423174855,udm22160
1.01215432637838,udm22745
1.0121553096829876,p1ulv13713
1.0121570018980814,p1ulv14983
1.0121701950120814,p1ulv19485
1.0121779159497286,udm32306
1.0122124367766423,p1ulv22376
1.0122136656933884,p1ulv18445
1.012219760576258,udm22155
1.0122226156640612,udm29663
1.0122491895366421,p1ulv23535
1.0122782288749428,udm19767
1.0122827343681036,p1ulv23181
1.0122932124579935,udm22305
1.0122951502024313,p1ulv32630
1.0123018803030468,udm23885
1.0123044715829332,p1ulv13184
1.0123219005457045,udm8743
1.0123359826165252,p1ulv29193
1.0123460759022418,p1ulv25397
1.012350287820598,p1ulv14665
1.0123636353840566,p1ulv15643
1.0123687769956553,udt6044lv
1.0123690174964264,p1ulv21960
1.0123713957472742,p1ulv16946
1.0123767100440866,p1ulv32556
1.0123986533935205,p1ulv23662
1.0124004495938035,p1ulv23614
1.0124024576873483,p1ulv13610
1.0124027249810945,p1ulv9419
1.0124123296018508,p1ulv16705
1.0124300131365582,p1ulv32366
1.0124359262113893,p1ulv21494
1.0124463585419552,p1ulv32644
1.0124524650186086,p1ulv20316
1.0124545199618726,p1ulv13802
1.0124575280435475,udm32327
1.0124624126139832,udm13906
1.0124688904985648,udt6051lv
1.012474059845149,p1ulv19463
1.0124750583651578,p1ulv25225
1.012475696952963,p1ulv13403
1.0124835829613676,udm34094
1.0124944413358072,p1ulv17414
1.0124949935087924,udm29593
1.0124983397619403,udm35334
1.0124996734518337,p1ulv13777
1.012520299477015,p1ulv17258
1.0125253365764744,p1ulv23954
1.0125363662826652,udm22145
1.012537824185472,p1ulv35940
1.0125429994986646,p1ulv34076
1.0125746127412292,p1ulv16799
1.0125818219697829,p1ulv37291
1.012582084369167,p1ulv22374
1.01259019861077,p1ulv30955
1.0125961913874724,p1ulv32558
1.0126080372085866,udm19780
1.0126094190659451,p1ulv19083
1.012617658079816,p1ulv9330
1.012638474235616,udt7515lv
1.0126431143239878,udm16388
1.0126515990471265,udm29782
1.0126526583111672,p1ulv18700
1.0126578029322655,p1ulv34058
1.012660809041913,p1ulv35845
1.0126716049359072,udm22602
1.0126738974011364,p1ulv13237
1.012678567848913,p1ulv24594
1.0126791568227547,udm16592
1.0126798887324808,p1ulv19441
1.0126875940072337,udm28944
1.0126953795682214,udm23454
1.012696597243326,p1ulv32735
1.0126990106156732,p1ulv19110
1.0127055272033922,udm26572
1.0127192446030302,udm29153
1.0127255481045045,p1ulv24992
1.0127259882408164,p1ulv34279
1.0127284745748748,p1ulv35756
1.0127435865585466,udm22282
1.0127446850896922,udt7426lv
1.012746840538469,p1ulv17088
1.0127576954602184,p1ulv9320
1.0127580226756665,p1ulv9438
1.012779065381038,p1ulv25800
1.0127905086988638,p1ulv15488
1.0127908994534245,udt7035lv
1.012795273306096,p1ulv23378
1.0127963130742903,udt6078lv
1.0128122941602693,p1ulv19443
1.0128153051390885,p1ulv34144
1.012845968610876,udt8378lv
1.012854769839247,p1ulv20596
1.012863581260044,udt7075lv
1.012866759658119,p1ulv35632
1.0128745854414696,p1ulv25719
1.0128758619942984,p1ulv13416
1.0128881561941405,udm8784
1.012906429053969,p1ulv18116
1.0129148793735294,udt6184lv
1.0129165785726373,p1ulv19477
1.0129169182476865,p1ulv32525
1.0129393912066622,p1ulv23386
1.0129502316192196,udm33160
1.012965586167365,p1ulv30958
1.0129663349080553,udm26376
1.012967539432498,p1ulv9324
1.0129808022839715,udm13851
1.012983058908387,p1ulv27521
1.0129844857901267,udm30155
1.0129874075179286,udm26071
1.0130013409999075,p1ulv16989
1.0130024332719385,p1ulv11522
1.01300429792588,p1ulv18737
1.0130126525170233,p1ulv20006
1.0130170417302553,udt8308lv
1.013035903766171,p1ulv21632
1.0130365863452768,p1ulv35985
1.0130429491542587,udm22144
1.0130512503299898,p1ulv19068
1.0130513704563282,p1ulv13552
1.013063636511896,p1ulv30903
1.0130799506265422,udm15280
1.0130831039210197,udm29137
1.013086421344735,p1ulv18316
1.0130879830329933,udm30047
1.013092228085826,udm19783
1.013094437113885,p1ulv19067
1.0131011174921227,p1ulv14887
1.0131111889044586,p1ulv30865
1.013112296280045,udm26223
1.0131131910420386,udm23298
1.0131146291946749,udt9403lv
1.0131152059679573,p1ulv15231
1.0131186997551955,p1ulv25625
1.0131209784175326,p1ulv21628
1.0131219804225937,p1ulv16607
1.0131261075989915,udm27847
1.0131276340320796,udt7098lv
1.013131163478197,p1ulv19475
1.0131342234601193,p1ulv13018
1.013135229944456,p1ulv42687
1.0131468865238515,p1ulv13922
1.0131473980644432,udt8869lv
1.0131483490446334,p1ulv25978
1.0131488502311028,p1ulv27914
1.0131522693086112,p1ulv25761
1.0131543957389542,p1ulv15832
1.0131717910165057,p1ulv30824
1.0131798531658691,p1ulv23797
1.013181889455402,udm13920
1.0131820288955202,p1ulv37336
1.013183207152772,p1ulv18396
1.0131904491199686,udm22465
1.0131907137312444,udm31880
1.0131996354421777,p1ulv7821
1.0132158491947143,p1ulv19456
1.0132184538200557,p1ulv25389
1.013227513196038,p1ulv13065
1.0132277996059518,p1ulv34013
1.0132296651621717,udm29144
1.0132304247968382,p1ulv31139
1.0132319392165994,udt5925lv
1.0132383483677057,p1ulv24650
1.0132478551257833,udt6407lv
1.0132520034233685,udm32307
1.013254461784543,p1ulv18301
1.0132665665233866,udm22154
1.013272768483986,udm22153
1.013272892772684,udt4365lv
1.0132865888430396,p1ulv27569
1.013287127251132,udm22156
1.0132953155371038,udm29128
1.0132974299333903,p1ulv27460
1.0133027880564653,udm13914
1.0133097505743534,udm26375
1.0133193884490885,p1ulv18574
1.0133221329914615,p1ulv34376
1.0133275540664322,p1ulv23474
1.01333093473872,udm24702
1.013341115891178,udt4279lv
1.013346580936531,udm16364
1.0133472068734317,p1ulv20318
1.0133555186327823,p1ulv13119
1.0133820775547981,udt7161lv
1.0133874786042134,p1ulv19434
1.0133966294518975,udt9139lv
1.0134008564469927,p1ulv20449
1.0134069845691345,p1ulv17493
1.0134116005351324,p1ulv17226
1.013412532847485,udt7978lv
1.0134140698984062,udm13867
1.0134154717377377,udt8156lv
1.0134173798519286,udm23775
1.013419831564017,p1ulv31147
1.0134301736772988,udm31512
1.013433518945205,p1ulv27637
1.0134436192802778,p1ulv25722
1.0134480421046217,p1ulv20193
1.0134492371775552,p1ulv13308
1.0134504375980895,udm24475
1.0134512497526549,p1ulv21568
1.013452960586672,udm29336
1.0134617238250443,udm19842
1.0134651116883302,udm23888
1.0134681325928891,p1ulv18406
1.0134711451414624,p1ulv30915
1.0134719262310774,p1ulv22029
1.0134917260662057,udm19818
1.0134917596393893,p1ulv19424
1.013502031022627,udm30151
1.013507385727691,p1ulv21957
1.013508229762691,udm26218
1.013513152800301,p1ulv35805
1.01351722917375,p1ulv9322
1.0135182303067762,udm27471
1.0135196501814767,p1ulv17134
1.01352331679225,udm24297
1.0135239460421457,p1ulv18291
1.013525362367004,p1ulv16727
1.0135309531185785,udt6013lv
1.0135345004058958,p1ulv16609
1.013541855488439,p1ulv23218
1.0135468717915892,udm27085
1.0135480852043983,p1ulv11146
1.0135495801269538,p1ulv34213
1.013550995270343,p1ulv20196
1.0135545668092893,udm38451
1.0135550518857128,p1ulv14662
1.013556898259509,p1ulv15235
1.0135663488405329,p1ulv20687
1.0135700286925826,udt9138lv
1.0135760071970301,p1ulv19422
1.013579597408483,p1ulv15639
1.0135803052121442,p1ulv19438
1.0135900986499333,udm34047
1.0135907039947631,udm13820
1.0135933930076018,p1ulv34319
1.0136035280085456,udm16362
1.0136038151171864,udt6251lv
1.0136167511388927,udm32334
1.013621614243569,p1ulv23221
1.0136224287135434,p1ulv20091
1.013625551003199,udm19766
1.0136300829209033,p1ulv35801
1.0136337710035799,p1ulv20771
1.0136360117737688,p1ulv32685
1.0136368753963862,udm22453
1.0136557515690077,p1ulv11156
1.0136618534012993,udm22159
1.0136622015182322,p1ulv15588
1.0136626951098586,p1ulv11155
1.0136665969073624,udt6624lv
1.0136693166308859,p1ulv42309
1.0136705506368937,p1ulv15285
1.013673530542552,udm32326
1.0136775313303446,p1ulv22101
1.013677784591749,udm34093
1.0136923586320805,udm16581
1.013693068658805,p1ulv27507
1.0137078420167547,p1ulv23831
1.013712163387667,udm24144
1.0137152282437487,udm29699
1.0137158326586428,p1ulv13883
1.0137209058091798,udm26068
1.0137360421593726,p1ulv23470
1.0137515069355936,p1ulv23774
1.0137630252943213,p1ulv9331
1.013771830318357,p1ulv29220
1.013780176063399,udm31593
1.0137802917458436,p1ulv25671
1.0137831592227342,p1ulv25275
1.013796790657588,p1ulv25041
1.0137984149443313,p1ulv31022
1.0138011196491172,p1ulv36196
1.0138030704600371,p1ulv20045
1.0138050625894692,udm22261
1.013809716184244,p1ulv19885
1.0138133064445611,p1ulv19805
1.0138140488270078,udt6557lv
1.0138153929349247,udt5846lv
1.0138159271436145,p1ulv47315
1.0138210175976052,udt6556lv
1.0138214532508845,p1ulv14789
1.013822537590596,p1ulv20552
1.0138330842410794,udm27296
1.013834268105195,udm22267
1.0138400199461726,udm11359
1.0138416278239788,udm27519
1.013859936717027,p1ulv37292
1.0138686172988032,udm13899
1.0138718556176594,p1ulv22326
1.0138860595381334,p1ulv15529
1.0138866598731138,p1ulv18203
1.0138926525004304,udm13881
1.0138939160131522,p1ulv13019
1.0138961778113431,udm33014
1.013903446911316,udm8770
1.0139074014632006,udm24689
1.0139129948131353,p1ulv17126
1.0139185161193427,p1ulv7811
1.013921105111287,udm22020
1.0139282760736692,p1ulv18160
1.0139286599052273,p1ulv22003
1.0139293075331466,udm16372
1.0139323901744994,p1ulv14892
1.0139351118866426,p1ulv17220
1.0139364721181752,udm19149
1.013942490314558,udt5081lv
1.0139463785174927,udm22730
1.0139472393239424,udm31320
1.0139506419828574,udm23902
1.0139536094940733,p1ulv34101
1.0139573034404283,p1ulv11530
1.0139599990737291,udm19797
1.0139619052577755,p1ulv22285
1.0139653619704418,p1ulv19472
1.013965661470406,udm24477
1.0139727509623562,p1ulv9329
1.0139754322503185,p1ulv21858
1.013979077042173,p1ulv24644
1.0139795366005735,p1ulv35713
1.013991532153141,p1ulv22246
1.0139954740598283,udm27469
1.0139979712209486,p1ulv18205
1.01400223845546,p1ulv11154
1.0140043602245177,udm8767
1.0140054438148391,p1ulv24642
1.0140087228400438,udm13850
1.0140179652183945,p1ulv22235
1.0140207441352815,udt8197lv
1.0140285215287141,udt7045lv
1.0140295160767439,p1ulv35989
1.014030944190444,udm35630
1.014041964793165,udm26311
1.0140449624564372,p1ulv21566
1.014046216768825,udt9149lv
1.0140498308250192,p1ulv17034
1.0140512651717462,udm27447
1.0140526782598902,udm11412
1.0140576641554038,p1ulv32457
1.0140609718197893,p1ulv24842
1.0140658462462786,udm32333
1.0140782116273535,udm22022
1.0140804098873413,p1ulv17124
1.014081291286496,udt7386lv
1.0140815229301439,p1ulv34114
1.014084745852802,p1ulv13623
1.014092277985617,udt7368lv
1.014092782730144,p1ulv19428
1.014093307763909,p1ulv19965
1.014093551029076,p1ulv19103
1.0140974258866797,p1ulv4823
1.0140988137592917,p1ulv17458
1.0141052719828307,udm24143
1.0141089936252565,p1ulv23091
1.014109099351875,udm16591
1.0141104096718925,udm22467
1.0141133690522919,udm31127
1.0141145896711525,udm22158
1.0141232348457236,udm19848
1.0141258282781298,p1ulv9327
1.0141303184191894,udm22265
1.0141388707215433,p1ulv20553
1.0141462534933456,p1ulv15737
1.014148267985406,p1ulv20688
1.0141530626483242,p1ulv20728
1.0141554303154017,p1ulv18525
1.0141568525345612,udm27249
1.0141650837226004,udm24473
1.014166733090702,udm24701
1.0141673347407996,p1ulv23669
1.0141684149950132,p1ulv23899
1.0141701255240225,udm27251
1.0141701849019822,p1ulv23428
1.0141737450674264,p1ulv7797
1.0141771975775316,p1ulv13782
1.0141789088507798,p1ulv32500
1.014193603351496,udm36522
1.014194534238913,p1ulv15409
1.0141986669727996,udm8781
1.0142008250317491,udm16371
1.0142124900244387,udm13907
1.0142142954913673,p1ulv19435
1.0142169892489266,p1ulv9326
1.0142172793366357,p1ulv19488
1.0142241237365024,p1ulv7778
1.0142258499230108,udm16386
1.014229620583884,udm27470
1.0142301730603926,udm27608
1.0142335017088129,p1ulv19483
1.0142382380506336,p1ulv7819
1.014240999863617,p1ulv16991
1.014248135070745,udm8766
1.0142506576797299,udt7977lv
1.0142538793103506,p1ulv17452
1.0142586358089192,p1ulv19486
1.0142740779853088,p1ulv19481
1.0142765169215089,p1ulv19457
1.0142782133597394,udm13919
1.0142795076299556,p1ulv18496
1.0142830170811155,p1ulv30959
1.0142856525947535,p1ulv13027
1.0142884794586653,udm24150
1.014289495929392,udm26994
1.0142902302757584,udt5090lv
1.0142910220992793,p1ulv9332
1.0142980090331193,udt8718lv
1.0142985032322134,p1ulv7802
1.0142987959989664,p1ulv24848
1.0143056882123496,p1ulv25669
1.014308389316576,udt10187lv
1.0143174515094704,udm11440
1.0143211063788167,udm26121
1.0143225520379948,udm26219
1.01432965303679,p1ulv22055
1.01432997926769,p1ulv13190
1.014335412222744,p1ulv30860
1.0143397132530314,p1ulv32460
1.0143409824057956,p1ulv45920
1.0143434860133103,udm16556
1.014345642025127,p1ulv25977
1.0143484354234424,p1ulv31717
1.0143545735094883,udm31233
1.0143623331920684,p1ulv24767
1.0143623821744743,p1ulv15373
1.0143639203879184,udt6455lv
1.0143663750217002,p1ulv23750
1.0143832096330168,udm24616
1.0143894014183679,p1ulv16762
1.014391231569538,udm22963
1.0143934955612286,p1ulv14019
1.0143973190011648,udm33158
1.014403441834583,udt6597lv
1.014411831994963,p1ulv21717
1.014416305886201,udm16580
1.014416523146334,p1ulv23479
1.0144200501881213,p1ulv20319
1.0144308828933892,p1ulv22178
1.0144334523245175,udm33157
1.0144335483797415,p1ulv13540
1.014435894933422,udt10628lv
1.0144402306958167,udt5918lv
1.0144415937505442,udt9148lv
1.0144486595548887,p1ulv18303
1.014452950074492,p1ulv21769
1.0144576098541778,udm13912
1.0144771397544838,p1ulv17404
1.014481643442798,p1ulv15772
1.014490399043745,p1ulv15624
1.0144914456763956,udt6994lv
1.014496764088996,udm19147
1.0145039594813534,udm8760
1.0145088252853878,p1ulv23222
1.0145238589611274,p1ulv23615
1.0145292666907153,p1ulv20363
1.0145317383240195,udm19765
1.0145357968361446,p1ulv32375
1.014542445298733,udt5879lv
1.0145425746431944,p1ulv23302
1.0145430126199808,udt3557lv
1.014544477918153,p1ulv24054
1.0145466422164455,p1ulv32421
1.014547341254488,udm31592
1.0145526211358635,p1ulv14702
1.014559053752544,p1ulv23270
1.0145595001903454,p1ulv16751
1.014561521363429,p1ulv7812
1.0145685849293236,udm8765
1.014570856980464,udm32332
1.0145712951954193,p1ulv14885
1.0145730068225047,p1ulv4831
1.0145765979392625,udm32308
1.014576749233894,p1ulv7818
1.0145789710836466,p1ulv23923
1.0145875339713557,udm29594
1.0145896773514482,p1ulv23404
1.0145900022608707,udm13877
1.0145931230402219,udt9424lv
1.014604541232742,udt5975lv
1.0146067674685937,udt8754lv
1.0146067841363062,udm16361
1.0146072717671486,p1ulv20736
1.014610055701275,p1ulv18947
1.0146104218800476,udm29127
1.0146119759380539,p1ulv24938
1.0146153987145796,p1ulv22299
1.014616202402183,p1ulv20738
1.014627413225626,p1ulv18541
1.014631364097635,udt7975lv
1.014641240122124,udm27083
1.0146440961835668,p1ulv16646
1.0146592472684552,p1ulv13357
1.014661746091373,p1ulv18610
1.0146659350345812,p1ulv24664
1.0146669038663076,p1ulv14841
1.014667476812861,p1ulv37316
1.0146733233749536,udm32319
1.0146800800263165,udm22283
1.014685140505073,udt8043lv
1.01468555212925,udm13858
1.0146875797814952,p1ulv12916
1.0146901155763746,udm31161
1.014692592957582,udm24631
1.014697820359728,udm27876
1.0147005766699488,p1ulv16724
1.0147031502090718,udm13819
1.014705614908153,p1ulv20395
1.0147141859575526,udm26689
1.0147148367053522,p1ulv11150
1.0147167587546981,p1ulv34388
1.0147217940815607,udm27132
1.014722239692151,p1ulv20663
1.0147302326351204,udm13913
1.0147325326572392,udm28941
1.0147337768513953,p1ulv15726
1.0147361917340258,p1ulv15045
1.014736800253424,udm26196
1.0147436313936544,p1ulv13921
1.014754050978425,udm29329
1.0147576049287999,p1ulv14025
1.0147599462894499,udt5877lv
1.014767196100933,p1ulv11544
1.0147674765868588,p1ulv7805
1.0147687722702234,p1ulv23622
1.0147765989639859,p1ulv15238
1.0147794709810483,udt4280lv
1.0147809405740547,p1ulv31121
1.0147858378730603,udt8350lv
1.014793643708959,udm27606
1.0147939536423995,udm32635
1.0147945105119547,udt9157lv
1.0147982302011402,p1ulv15620
1.01479998747048,udt5880lv
1.0148084794945542,udm16578
1.0148152808079898,udm16387
1.014816167916099,udm35501
1.0148174100233813,udm26222
1.0148182487130681,udm13870
1.0148191101322652,udm8758
1.0148202890666393,p1ulv8703
1.0148242328258918,p1ulv32059
1.014843688491026,p1ulv13983
1.0148451117322907,udt8048lv
1.0148575035806577,p1ulv24949
1.0148591329071615,p1ulv13660
1.0148593433240987,p1ulv24929
1.0148594376652356,udm32782
1.0148595908016618,p1ulv19106
1.0148641520203565,udm19843
1.0148683567561663,p1ulv27465
1.0148703343189536,p1ulv32459
1.0148708667121338,udm29136
1.0148744513216912,udt5089lv
1.0148755119829,udt6375lv
1.0148759422033478,udm29335
1.014876751216315,p1ulv30783
1.0148789733112396,p1ulv16776
1.014882212282169,p1ulv24081
1.0148842689943764,udt3553lv
1.0148851554363225,p1ulv17219
1.0148909073732786,udm33013
1.014897513318858,p1ulv23593
1.0148980398010794,p1ulv16941
1.0149076952104181,p1ulv19419
1.0149125593142614,udt8135lv
1.014919947971221,p1ulv17607
1.0149228647072532,udm13879
1.0149235311579248,p1ulv23942
1.0149240902298122,p1ulv13898
1.0149256280220254,udt4276lv
1.0149304612851275,udm27426
1.0149305338392023,udt9524lv
1.0149314617903604,udm8761
1.0149421082385617,udt9769lv
1.0149490536725767,p1ulv21818
1.014959353771255,udm29192
1.014961316721291,p1ulv16761
1.0149673505610384,p1ulv16601
1.0149714486937955,udm16368
1.0149818103551427,udt8795lv
1.0149828769282032,udm43453
1.0149836990050103,p1ulv18210
