OpenDSS Value (p.u.),Bus
1.0186180171142931,udt2079lv
1.018636994964413,p1ulv36511
1.0187204986473302,p1ulv2800
1.0187541793340467,p1ulv34409
1.0187561488671983,p1ulv4573
1.018788903306798,udm11253
1.0188132931372929,udm5336
1.0188331852827543,p1ulv6168
1.01886764473387,udm5382
1.0188948325108163,p1ulv19119
1.018895649552852,p1ulv2790
1.0189112116550527,p1ulv4471
1.0189120168364347,udm8078
1.0189344241643599,udm11189
1.0189420355113987,p1ulv8949
1.0189482729486474,p1ulv6115
1.018965206075425,p1ulv38226
1.0189769687743557,p1ulv287
1.0190117238857423,p1ulv8927
1.0190320869019258,udm5331
1.0190450687551937,p1ulv2791
1.0190682708422356,udm8194
1.019068509421233,p1ulv4507
1.0190905302249087,udm8148
1.019124950354356,p1ulv36424
1.0191643401248627,udm11156
1.019178287259809,udm23495
1.019202089467808,p1ulv25505
1.0192100338781556,p1ulv20254
1.0192121449778644,p1ulv4482
1.0192154225691012,p1ulv32888
1.0192227237627005,p1ulv6198
1.0192460735007165,udm8185
1.0192493183102918,p1ulv4627
1.0192772759469346,p1ulv4569
1.0192781252725052,p1ulv4467
1.019313365058585,p1ulv4545
1.0193161290744435,p1ulv4670
1.0193166516054752,p1ulv25046
1.019339204449762,udm23676
1.019348834608846,udm11286
1.0193619033148598,udm5324
1.019377017733416,p1ulv19348
1.0193856703924988,udm23037
1.0193872642519342,udm8186
1.0194255705103612,p1ulv42921
1.0194312108711234,udm8243
1.019440253641344,p1ulv6197
1.0194486489862156,udt1296lv
1.0194507336755896,p1ulv43928
1.019487004508023,p1ulv28317
1.0194871395041742,udm708
1.0194873476942052,p1ulv6143
1.0195201962675386,udm8227
1.0195205811645736,udm8104
1.0195247570802675,p1ulv9448
1.0195313224583695,p1ulv16916
1.0195615809080953,p1ulv4536
1.0195783276794215,p1ulv6138
1.0195784524565479,p1ulv6085
1.0195953309501462,udm11177
1.019629416237989,p1ulv6090
1.0196603843734002,p1ulv4488
1.0196903926228469,p1ulv4515
1.0197128567069582,p1ulv39482
1.0197320766351405,udt10739lv
1.0197539775658961,udm8100
1.0197666606112166,p1ulv6118
1.0197668079511244,udm11262
1.0197749417984667,p1ulv6102
1.0197976418549028,udm11210
1.0198262482383313,p1ulv4659
1.0198389988304328,p1ulv4475
1.019874684793212,udm8096
1.0198821832922718,p1ulv8931
1.0198910191620025,p1ulv2811
1.0199047186164756,p1ulv6072
1.019947834541784,udm8187
1.0199515125601264,udm5355
1.0199572017553327,p1ulv4657
1.0199624341081936,p1ulv4568
1.0199634167039124,p1ulv8934
1.0199641068821923,p1ulv4508
1.0199743079955415,udm11254
1.0199840315478585,udm36953
1.0199944749564234,p1ulv20248
1.0200108342772731,p1ulv4559
1.0200140196982574,p1ulv6105
1.0200153681356379,udm11285
1.0200316115881076,p1ulv6070
1.0200456441167352,udm23496
1.020048265593597,p1ulv21606
1.0200532523151034,p1ulv15187
1.0200661391836998,p1ulv4484
1.0200676359709941,p1ulv29955
1.0200792425293626,p1ulv6120
1.0200885646950106,p1ulv4626
1.0200886548775467,p1ulv37466
1.0200914791539528,p1ulv40675
1.020102415633727,p1ulv24867
1.0201057390125416,udm27537
1.0201058121890414,p1ulv20498
1.020106377573121,udm15796
1.0201071263611536,p1ulv34825
1.0201072381972847,p1ulv4563
1.0201169774787204,udm11198
1.0201182543235348,p1ulv13514
1.0201201846337504,p1ulv4560
1.020132470503184,p1ulv4566
1.0201382881618701,udm11231
1.020152887474512,p1ulv36441
1.020163828590755,p1ulv34599
1.020192155789803,udm11196
1.0201960862022523,udm8102
1.0202008084153147,p1ulv45641
1.0202215866440183,udt2041lv
1.0202293140619103,p1ulv2807
1.0202328066323971,udm5326
1.0202357133322955,p1ulv4603
1.020251653441467,udm8222
1.02025973547349,p1ulv22252
1.0202742084258403,p1ulv4502
1.0202781308825077,p1ulv4555
1.0202932378615674,p1ulv6194
1.0203239820883478,p1ulv4601
1.0203334616941102,p1ulv15101
1.0203364914937136,p1ulv4564
1.0203490023122135,p1ulv4466
1.0203550074575642,udt9779lv
1.0203630633234355,p1ulv14717
1.020368568288911,udm5328
1.020393254250699,p1ulv47188
1.0203948611843594,udm15800
1.020414062437552,udm8089
1.0204204292537826,p1ulv24004
1.0204222757475545,p1ulv4557
1.0204230498610227,p1ulv22291
1.020437627057091,udm23036
1.0204818193704526,p1ulv4604
1.0204886892154579,p1ulv4493
1.0205218439291412,p1ulv32702
1.0205220120144318,p1ulv4473
1.0205242011862197,p1ulv45482
1.0205355983698472,udm8225
1.0205546285385885,udm23517
1.0205594449210542,p1ulv6074
1.0205680517824987,udt2818lv
1.0205818646314824,p1ulv2797
1.0205938310964457,udm8134
1.020610468226476,p1ulv43989
1.0206131194657078,udm8149
1.0206134041250732,p1ulv4535
1.020645124634124,p1ulv4498
1.020651696050253,p1ulv6101
1.0206525750108857,udm15774
1.020654185255424,p1ulv4463
1.020655123102433,udm16638
1.0206675022292488,p1ulv18462
1.0206736642564027,p1ulv46007
1.0206740738342726,udm5348
1.020678760034564,udt1304lv
1.02069535969868,p1ulv8922
1.0207064138689497,udm8088
1.0207168756194873,p1ulv4664
1.0207231531860512,p1ulv2822
1.02072502001993,p1ulv9453
1.020725351627012,p1ulv4646
1.0207253698626308,udm11265
1.0207272515607104,p1ulv49254
1.0207305617319702,udm11174
1.0207344594140006,udt2039lv
1.0207358713357548,udm16624
1.0207376496714224,udm11229
1.0207427593532112,p1ulv50471
1.0207558681256672,udm5374
1.020766545556003,p1ulv13467
1.0207728705578094,p1ulv23150
1.0207747760722057,udt1311lv
1.0208092816595007,p1ulv8899
1.020810808123327,udm11226
1.0208111399313513,udt2800lv
1.0208316050202142,udm8113
1.0208348035854198,udm11225
1.020847407482698,udt6232lv
1.0208489081026795,udm5356
1.0208589717666054,udm11227
1.020863258069863,p1ulv45762
1.0208717656530226,p1ulv6078
1.0208835003389218,p1ulv37739
1.0208842529839877,p1ulv6084
1.0208880259038102,udm16637
1.0208928296206712,udm5329
1.0209013581577242,p1ulv4458
1.0209176573658263,udm5350
1.020919137257438,udm5351
1.0209227024873515,p1ulv33399
1.0209316596483338,udm8073
1.0209374305327406,p1ulv8954
1.0209412240396287,udm8176
1.0209629349731202,udm8092
1.0209682076458266,p1ulv22091
1.0209689577138503,p1ulv6178
1.0209691729254688,udm707
1.020984688277626,udm8159
1.0210155333808326,udm8322
1.0210278757649385,p1ulv4667
1.0210291600450923,p1ulv6145
1.0210340938908813,p1ulv37448
1.021034599014293,udm8173
1.021058545166684,udm8178
1.02106469509881,p1ulv6157
1.0210697749584172,udm27534
1.0210724421028123,p1ulv8937
1.0210728725434393,p1ulv33332
1.021090716668387,udm15773
1.0210972635262863,udm11201
1.0211030133181436,p1ulv2802
1.0211163816558955,udm23499
1.021117142015218,udm8090
1.0211183216332507,p1ulv47813
1.021122751495932,udm23674
1.0211241877560067,p1ulv4510
1.0211266289758951,udm11263
1.0211268348353983,p1ulv26153
1.0211325332287329,p1ulv36436
1.0211457572511902,udm8208
1.0211463772811764,p1ulv2816
1.0211508567366203,p1ulv15050
1.0211619206299791,p1ulv15698
1.021167599599737,p1ulv25089
1.0211830516806737,udm8177
1.0211883791308372,udm8170
1.0211894833280277,udm11187
1.0212013501856978,p1ulv21689
1.0212050328394133,udm8325
1.0212204580942998,udm8169
1.0212209114464001,udm8116
1.0212218955646177,p1ulv17185
1.0212240687075413,p1ulv4474
1.021231073593409,p1ulv26499
1.0212427873187933,p1ulv6109
1.0212455316216782,p1ulv4520
1.0212552731178275,udm11199
1.0212632282387817,p1ulv23677
1.0212687553128355,udm5370
1.0212698921377767,p1ulv4635
1.0212730056317696,p1ulv6113
1.0212733393686726,udm8214
1.0212763354027299,p1ulv26087
1.021278786700719,p1ulv13198
1.0212807529041414,udt2046lv
1.0212818134119168,p1ulv4598
1.0212988003402799,udt2814lv
1.0213081308705565,udm11169
1.0213227468296175,p1ulv36718
1.021324327516699,udm8242
1.0213272542593057,udm8106
1.0213274113034287,udm8114
1.021340643676378,p1ulv4516
1.0213419440573235,p1ulv6189
1.0213480543558466,udm8055
1.0213554591675882,p1ulv4503
1.021359021775535,udt4066lv
1.0213613926174003,udm8324
1.021376366481018,udt2029lv
1.021382411808494,udt2023lv
1.0213847675175372,udm8150
1.0213976299587124,udt14839lv
1.0214018323126326,p1ulv4494
1.0214141911564676,udm8171
1.021415510924391,p1ulv4489
1.0214178404750929,p1ulv4577
1.0214192948912872,p1ulv8923
1.0214306848911718,udm32048
1.021443027560864,udm8215
1.0214579487434747,p1ulv4620
1.0214608259522098,p1ulv4633
1.0214730047892582,p1ulv6144
1.0214878645938161,p1ulv4645
1.0214895802417185,p1ulv18749
1.0214938707517147,p1ulv4517
1.0215009325798428,p1ulv4537
1.0215064382998094,udm8168
1.0215110734434676,udt4385lv
1.021511784508764,p1ulv4547
1.021512773452363,p1ulv24571
1.0215203139845546,p1ulv22014
1.021527276143857,p1ulv2818
1.0215319346527583,p1ulv4531
1.0215382143798462,p1ulv43867
1.0215440305138115,udt2076lv
1.0215617770898908,p1ulv6177
1.0215655230180687,p1ulv4649
1.0215677759077804,udm5344
1.0215729717679864,udm11190
1.0215758577682807,p1ulv8941
1.021585758094097,p1ulv4665
1.0215980503994244,p1ulv6180
1.0216016966923258,p1ulv4606
1.0216042308643267,p1ulv18222
1.0216222699510182,udm8151
1.0216267955884177,udt2020lv
1.021627577487737,p1ulv18176
1.0216436763749068,p1ulv4476
1.0216457351977901,udm8060
1.0216460130310696,p1ulv4632
1.0216463364338502,p1ulv36354
1.0216500969802569,udt1301lv
1.0216587881736516,p1ulv4565
1.0216613099954652,p1ulv4486
1.0216719027413177,p1ulv15593
1.0216720511209834,udm8172
1.0216798191756555,p1ulv6191
1.0216872516469293,p1ulv4587
1.0216899440780085,p1ulv4513
1.0216900519527057,p1ulv6185
1.0216900742802237,p1ulv6140
1.0216909058702197,udt2016lv
1.0216931162091314,udm5337
1.0216948800658388,udt2799lv
1.0217033559100503,udm11158
1.0217070670426263,p1ulv6127
1.021716651266476,p1ulv4599
1.0217222652580245,udm5327
1.0217274700302048,udm8294
1.0217318038251604,p1ulv4532
1.0217374391897143,udt2053lv
1.0217397970272004,p1ulv4511
1.0217549604241003,p1ulv14670
1.0217627774062943,p1ulv34957
1.0217756419989485,p1ulv6104
1.0217778612932664,p1ulv38004
1.0217850157967798,udm23498
1.0217924929949531,p1ulv4499
1.0218189466333603,udt2028lv
1.0218194013160997,udt4079lv
1.0218327149359405,p1ulv31535
1.0218331443978985,udm8097
1.0218356976027547,udm16619
1.0218360470404853,p1ulv21825
1.021838770181296,p1ulv26568
1.0218444406894203,udm11197
1.0218551421798914,p1ulv17230
1.0218567265875786,udt2054lv
1.021860867386914,udm11311
1.0218742104025984,udm5334
1.0218824134107507,p1ulv44199
1.0218897918834964,udt1298lv
1.0218916162287734,udt2036lv
1.0218989874743738,p1ulv6163
1.0219071721939266,p1ulv37395
1.0219134611408554,p1ulv40677
1.0219160283685076,udm8142
1.0219199360933628,udt1297lv
1.0219403545438763,udm5381
1.0219461023491363,udm11288
1.0219510101234501,p1ulv4470
1.0219548947769739,udm36952
1.021960283072107,udm8156
1.021977271259092,p1ulv2824
1.0219809508615274,udm11168
1.02198759261795,udm11170
1.021987979311997,udm15779
1.0219884793436846,p1ulv2805
1.021995356175026,udm22666
1.021996566193716,udm11291
1.0220013927734806,udt2792lv
1.0220084020001745,p1ulv44243
1.0220127805387786,p1ulv6098
1.0220154216703121,udt2022lv
1.0220183135440788,p1ulv6167
1.0220188286397867,p1ulv6089
1.022034997284176,p1ulv2792
1.0220411896305044,udm16617
1.0220489592156385,udm11237
1.02206858016012,p1ulv42713
1.022072888841906,udm11258
1.0220826527175237,udm5365
1.0220873587574508,p1ulv46086
1.0221038389951116,p1ulv2796
1.0221050267675214,p1ulv40885
1.0221069181265638,p1ulv34025
1.0221078879929801,udm15778
1.0221108838646291,udm26025
1.022113861865483,p1ulv4518
1.02212921010881,p1ulv2803
1.022136809985006,p1ulv25134
1.022140084609743,p1ulv34799
1.0221455534369834,p1ulv47597
1.0221603935020993,p1ulv35948
1.0221628290571405,udm8221
1.0221653230537682,p1ulv6164
1.0221785187197137,udm5347
1.022179327661385,p1ulv13111
1.022195570083393,p1ulv2806
1.0221990883009244,p1ulv16457
1.0222048386122116,p1ulv6124
1.0222066550724151,p1ulv4527
1.0222130469342772,p1ulv6125
1.0222161222408386,p1ulv6069
1.0222182473683425,udm8216
1.0222327950166081,udm8210
1.0222510921890569,p1ulv19353
1.022254526759009,udm28961
1.0222550840359417,udt2796lv
1.0222685580668003,p1ulv4661
1.0223047586078748,udt2009lv
1.0223065702536431,udm8217
1.0223068221277964,udm23035
1.02230763854246,udt2045lv
1.0223076456248177,udm8183
1.0223091131489535,udm8095
1.022324441468122,udm11211
1.022330941223903,p1ulv6080
1.022335396254658,udt1312lv
1.0223446332110155,udt2067lv
1.0223487151040005,p1ulv13330
1.022362201171348,udm15769
1.0223673665546653,udm27762
1.022372402683866,udm5388
1.0223766542302934,udm8213
1.0223805490373203,p1ulv33845
1.022381728317546,udm27761
1.0223858397117782,p1ulv19280
1.0223867916135563,p1ulv6087
1.0223906478504508,udm11301
1.0223960922517097,p1ulv4658
1.0223966192285392,p1ulv44502
1.0224046853677837,udm11264
1.0224056265626653,p1ulv24814
1.0224110706389082,udm11200
1.022412007803584,p1ulv8951
1.0224131337271491,udm34346
1.022415717659681,udm16616
1.0224296899902396,udm8321
1.0224422955473025,p1ulv4594
1.0224613728095746,udm8191
1.0224637238635483,udm26705
1.0224820416579834,p1ulv13242
1.0224865057585601,udt2790lv
1.0224879339743294,p1ulv42270
1.0224936243061942,p1ulv2794
1.0224976254094127,udm8057
1.0225011777758115,udm15775
1.022504548384122,p1ulv34823
1.0225051778363055,p1ulv8930
1.0225062095109636,p1ulv6151
1.0225092206072213,p1ulv8957
1.0225194550658112,udt2018lv
1.022524378461509,udm5339
1.02252879702037,udm8131
1.0225431065029693,p1ulv16812
1.0225464366216745,p1ulv6092
1.022546738651068,udm23678
1.0225494366773704,p1ulv4562
1.0225561641005472,p1ulv16767
1.0225676400463357,p1ulv19350
1.0225732871816544,p1ulv2793
1.0225738195843403,p1ulv21433
1.0225762191960865,p1ulv4504
1.0225835683883786,p1ulv4492
1.0225865791540842,p1ulv6083
1.0225916438895162,udt2034lv
1.022596255327673,p1ulv288
1.0225999051480175,udm11166
1.0226037575144038,udm45099
1.022610960602787,udm11282
1.0226158786817034,udt2074lv
1.0226176651895116,udm8164
1.0226199351785188,udt2785lv
1.022624130149176,udt1306lv
1.0226257264564866,udt2044lv
1.0226266390679757,p1ulv4539
1.0226283813721508,p1ulv22138
1.0226300004734599,p1ulv4553
1.022641261080848,udm15780
1.0226452494164824,udm8154
1.022645774988999,p1ulv9446
1.0226466591190284,p1ulv45699
1.0226466677278951,p1ulv47745
1.0226494215878705,p1ulv2808
1.022651257645069,p1ulv4591
1.0226519808767323,p1ulv36159
1.0226543318427823,udm5346
1.0226619916394393,udt1317lv
1.0226640562532343,udm26707
1.0226668427500718,p1ulv2814
1.0226692388207366,p1ulv24566
1.0226762926157964,p1ulv6169
1.0226894202356243,udm8328
1.0226920506634767,p1ulv4524
1.0227045558226227,udt2040lv
1.0227228787186298,p1ulv4522
1.0227263816206995,udm8074
1.0227305252767742,udm32049
1.022731773200872,p1ulv289
1.0227598770754966,p1ulv6107
1.022761865367327,udm8077
1.0227782996385608,p1ulv6066
1.0227813302458553,udm8209
1.0227832246430477,p1ulv6173
1.0227839040894946,udt2027lv
1.0227879568878306,p1ulv4614
1.0227894140684552,p1ulv6165
1.0227954337340548,p1ulv26435
1.0227956332143338,udm11213
1.022805387835756,p1ulv45619
1.0228065444506549,udm16615
1.0228081282542263,p1ulv16849
1.0228111702217269,udt2808lv
1.0228153910610458,p1ulv18369
1.0228182957958802,udm8323
1.0228224677839277,p1ulv4654
1.022832287039214,p1ulv40550
1.0228364307678013,p1ulv6132
1.0228364833014711,p1ulv2812
1.0228486629260771,udt6026lv
1.0228491337873957,p1ulv2801
1.0228492984663482,p1ulv19719
1.0228501077062315,udm11281
1.0228507358737515,p1ulv27737
1.0228536121258025,p1ulv6193
1.0228553862180179,udm26024
1.0228569889146155,udt10925lv
1.022871911309934,udm24387
1.0228814800031718,udm8166
1.0228868144830785,udm23007
1.0229012666479034,p1ulv4668
1.022912674594909,udm8141
1.022913412500361,udt4067lv
1.0229451359891466,p1ulv14953
1.0229515787306775,udm711
1.0229542153332623,udm45024
1.0229673608529013,p1ulv42648
1.022972312520096,udm27532
1.0229768566650077,udt1308lv
1.0229809104510428,udt2019lv
1.0229822576046974,p1ulv8953
1.0229909421697445,p1ulv4628
1.0229909784694193,udm5358
1.0229927577089921,p1ulv4567
1.0229929607139525,udt4068lv
1.0230016963832114,udt16692lv
1.0230030759028197,udm15770
1.023010653017951,udm23166
1.023017148151125,udt2035lv
1.0230274935101988,p1ulv8928
1.0230345082296357,p1ulv50406
1.023040769424359,udm709
1.0230433888060417,udt2788lv
1.0230453266835933,udm22766
1.0230464865769835,p1ulv33695
1.0230581933247564,udt2013lv
1.0230592285071385,p1ulv6172
1.023061531551777,udm11171
1.0230657690368767,udm11315
1.0230665242901376,p1ulv29097
1.023067384471901,udt2789lv
1.0230829485930097,udt2819lv
1.0231104450953385,p1ulv4469
1.0231180455214095,udm11221
1.023127627903368,udt1305lv
1.0231336907490167,p1ulv4468
1.0231376430353836,udt4064lv
1.0231465383810971,p1ulv31063
1.0231485213731024,udm8075
1.0231502297831743,p1ulv6184
1.023160695426562,p1ulv38224
1.023164227412837,p1ulv34299
1.0231854192950038,udt1299lv
1.0231945544721814,udm11214
1.0231958968721617,p1ulv4523
1.0232007031316768,p1ulv6147
1.0232008895707916,p1ulv4491
1.023206058189201,p1ulv4460
1.023213768962105,p1ulv37527
1.02321762046849,p1ulv2799
1.0232193350639176,udt2030lv
1.023219464882092,udt2802lv
1.0232195188685926,udm11300
1.0232257579910957,udt2823lv
1.0232265472827637,p1ulv27091
1.023239302358569,p1ulv4669
1.0232466597588055,udt14265lv
1.023246924991485,p1ulv4533
1.0232523410410974,udm8125
1.0232595359429801,udm11202
1.0232665302679451,p1ulv6095
1.0232683075291766,udm11290
1.02328047345441,udt2055lv
1.023281420626156,p1ulv4544
1.023282706130599,udm8180
1.023292729469703,p1ulv37308
1.0233060498846482,udt6127lv
1.0233069662923262,udm8179
1.0233118039591544,p1ulv4480
1.0233118667360392,udm8181
1.0233153975185618,p1ulv50605
1.0233197088958832,p1ulv2820
1.0233214865650706,p1ulv6088
1.023327463976694,udt4069lv
1.023332952736169,udm8076
1.023334169749934,udm11292
1.0233369932162013,udm36305
1.023342195063305,udm11287
1.0233488714551195,udm15777
1.0233512373029117,p1ulv6166
1.0233522114225475,p1ulv8918
1.023355539590586,udm26785
1.0233560888787403,udt2815lv
1.023360558181238,p1ulv13750
1.0233837221510558,p1ulv30789
1.0233916276889048,p1ulv47523
1.0233919994701655,p1ulv4556
1.023393794330779,udm15793
1.023397687316665,p1ulv34606
1.023402354252044,p1ulv6181
1.0234167607473794,udm8132
1.0234265807906853,udm11222
1.02343328720541,udt2024lv
1.0234366975788527,p1ulv4622
1.023440079958188,udt2806lv
1.023450983164077,udm28953
1.0234510581059204,udt13601lv
1.0234511422679962,udt2048lv
1.0234600483738765,p1ulv32510
1.0234600939918082,udt2812lv
1.0234687573137562,p1ulv6176
1.0234729575450974,p1ulv6128
1.0234759121524821,p1ulv35034
1.023480007212588,p1ulv6195
1.0234914144876184,udm5367
1.023501151596312,p1ulv4542
1.0235036775229178,p1ulv38450
1.0235129910467116,p1ulv4521
1.023526328242311,udt4078lv
1.0235721071126282,p1ulv6156
1.0235805628754218,udt6313lv
1.0235816454427336,p1ulv20607
1.0235817091991035,udt7204lv
1.023582758290772,udm37642
1.0235837804852999,p1ulv4487
1.023583963778171,p1ulv23192
1.0235871445672209,udt6262lv
1.023596531796716,udt1314lv
1.0236015805700305,p1ulv6161
1.023607507343887,udt14222lv
1.0236109602938253,p1ulv44552
1.023612675685042,p1ulv50763
1.0236135982872585,udm36304
1.0236214776075618,p1ulv6179
1.0236244312892229,p1ulv42267
1.0236344138970979,p1ulv8895
1.023636834033773,p1ulv4500
1.023641805234376,udt9907lv
1.02364310288231,udt4070lv
1.0236458690903403,p1ulv4497
1.0236539216468556,udm5340
1.0236668098402224,udm22767
1.0236671509772743,udm11219
1.0236745862898777,p1ulv17236
1.0236755888153954,p1ulv47576
1.0236825768700175,udm24386
1.0236840154036395,udm8230
1.0236878229632285,p1ulv4483
1.0236889854693247,p1ulv8955
1.0236893445722348,udm8346
1.0236904793884447,udt2826lv
1.0236931778606868,p1ulv18984
1.0236948012845484,udt4378lv
1.0236985289896592,udt2031lv
1.0237200865958078,p1ulv37259
1.0237390556972894,udm11309
1.0237451323677758,p1ulv16460
1.0237527879114459,udt1316lv
1.0237565069745869,udm22398
1.0237660150292052,udt1303lv
1.023785748764201,p1ulv37442
1.023788641859942,p1ulv6175
1.0237930997198927,udt2011lv
1.0237970144866408,udm16612
1.0238006972615763,udm11257
1.0238011005094894,p1ulv13988
1.0238060893864347,udm24389
1.0238099676053658,p1ulv6146
1.0238262508319718,udt2038lv
1.0238293917989885,p1ulv12946
1.0238303786762337,p1ulv19352
1.023844202150724,udt9058lv
1.0238508425069683,udt7486lv
1.023855173642809,p1ulv13577
1.0238799518905577,udm32047
1.02388444714793,p1ulv25196
1.0238885801847744,p1ulv47476
1.023892941119118,p1ulv19902
1.023892954586084,udt2050lv
1.0238958672086316,udt2032lv
1.0238983526393048,udm8200
1.0239200555314167,p1ulv20017
1.023926698408101,udt2797lv
1.0239349443579575,udm5354
1.0239406242151476,udm8165
1.023949326350803,udm24642
1.0239617030327886,p1ulv290
1.0239633508171107,p1ulv44370
1.0239690124567107,p1ulv4472
1.0239737338122272,p1ulv21779
1.0239757487323544,p1ulv16664
1.0239824404413733,udm32156
1.0239872340540566,udm8231
1.0239946019435817,udt6267lv
1.0239946045985748,udm37643
1.023995774467972,udt6056lv
1.0240105980761633,p1ulv33036
1.0240362206804083,udt2025lv
1.0240429041512296,p1ulv31109
1.0240472718073907,p1ulv19279
1.0240482732798442,p1ulv45750
1.0240718371336042,udm11217
1.0240812586007073,p1ulv35997
1.0240905407697174,udt2793lv
1.0240968903684475,p1ulv27673
1.0241093097049585,p1ulv4529
1.024111016838156,p1ulv4496
1.0241133583389843,udt9101lv
1.0241214524756328,p1ulv44127
1.0241267352857495,p1ulv6154
1.024127774773768,p1ulv2795
1.0241292700861435,udm29946
1.0241303189123871,p1ulv6103
1.024135431562033,p1ulv6086
1.0241375932029406,udt195lv
1.0241477188481707,p1ulv4514
1.024171360683286,p1ulv15742
1.0241717353665842,udt5819lv
1.024172446591405,udm8158
1.0241768717974464,p1ulv9449
1.0241777941559211,udm28955
1.024186089010115,udm32151
1.0241882552455839,p1ulv23587
1.0241904587305488,p1ulv4551
1.0241971465684685,udm15786
1.0241989749979359,udt16170lv
1.0242223534739958,p1ulv6093
1.0242266817651395,udt2794lv
1.0242291179774439,udm32157
1.024234580192634,udt2052lv
1.0242387243048792,p1ulv4650
1.024257180367385,p1ulv8943
1.0242651213298197,udm8199
1.0242699111795046,udm8232
1.0242714220353628,p1ulv19967
1.0242737442333394,udm26501
1.0242755441960525,p1ulv8926
1.0242839652404205,udt2787lv
1.0242895444431548,udt2082lv
1.0242916367327792,p1ulv4541
1.0242978132330223,p1ulv19858
1.0242984207465595,udm8240
1.02431113654893,p1ulv4512
1.02431164893652,udt4380lv
1.0243125907934025,udt11120lv
1.024314401875619,p1ulv41273
1.0243217232141388,udm29475
1.024324055643342,p1ulv35360
1.0243444440186305,udm15791
1.024345163840561,udm8153
1.0243455473316154,udt4072lv
1.0243533305341885,udt2821lv
1.0243536394607897,udm11207
1.0243653551914513,udm5386
1.024377193173839,p1ulv4644
1.0243855559872537,p1ulv31735
1.0243862558439858,udt2037lv
1.0243875668744777,udt2042lv
1.024397410896004,udm16626
1.0243982918384338,p1ulv27943
1.0244020999542072,udt2807lv
1.024403028519917,udm8228
1.024404312219282,p1ulv6152
1.0244135190688328,p1ulv21574
1.0244147447337988,p1ulv25236
1.024422368230183,p1ulv30034
1.0244493044376655,p1ulv18216
1.024458785004916,p1ulv6153
1.0244593417247148,p1ulv4506
1.0244595993445857,p1ulv4552
1.0244739473653226,p1ulv30180
1.0244815572104644,udm23008
1.0244909589758258,p1ulv28524
1.0245017192060433,udt2047lv
1.024529304354346,udm8133
1.0245316462549778,udt2817lv
1.0245335792868437,udt1309lv
1.024540262761131,p1ulv22381
1.0245422239271855,p1ulv49401
1.0245491074681385,p1ulv2817
1.02456402127773,udm29948
