OpenDSS Value (p.u.),Bus
1.0151459435619539,p1ulv42135
1.0151523792729598,p1ulv7413
1.0151762995119502,p1ulv47918
1.0151781751984617,udm52435
1.015180469205847,p1ulv46803
1.0152006107706668,p1ulv52046
1.015225504517245,p1ulv59267
1.015228176843235,udm17543
1.0152548499177878,p1ulv39853
1.0152682189815172,p1ulv58292
1.0152970277699809,udm9363
1.0152990757499878,p1ulv5061
1.0152993809453725,p1ulv10914
1.0153906856345862,p1ulv10016
1.0154042678235995,udm5978
1.015404791943053,p1ulv60847
1.0154311465434387,p1ulv49718
1.015439166555164,p1ulv52582
1.0154399460034986,p1ulv5072
1.0154548205516734,p1ulv57288
1.0154713553183967,udm51329
1.0154771033239338,udm17542
1.015503986216026,udm54708
1.0155199038434695,udm9358
1.01552819614668,udm51828
1.0155454340349452,udm9372
1.0155899106084876,p1ulv58299
1.0155900122729538,p1ulv60263
1.01561717783816,p1ulv5065
1.0156263174819213,p1ulv56371
1.0156268060192004,udt19142lv
1.0156557513346174,p1ulv52521
1.0156566319950198,p1ulv41902
1.0156751954645362,p1ulv39673
1.0156854395522905,p1ulv58154
1.0157204356489369,p1ulv50085
1.0157258723514908,p1ulv43185
1.0157340198906362,udt4644lv
1.015759795440798,udt2337lv
1.015762583754357,udm49305
1.015768530893172,p1ulv40033
1.015771344312627,p1ulv57353
1.0157839386110488,udm47770
1.0158052665642008,p1ulv60517
1.015821317730909,p1ulv5055
1.0158302017949405,udm48306
1.0158390588981954,p1ulv47976
1.0158489295638682,p1ulv10023
1.0158508109729225,p1ulv57877
1.0158570992263711,p1ulv59618
1.0158645380610793,p1ulv58685
1.015865501020217,p1ulv53004
1.0158751798907835,p1ulv55831
1.0158872651033741,p1ulv48672
1.0158922472849095,p1ulv59740
1.0158971478498868,udt2344lv
1.0159072523701242,p1ulv49876
1.01591724704334,p1ulv59967
1.015922728695938,udm54178
1.0159448235296575,p1ulv58520
1.015949802355884,p1ulv54370
1.0159678456701133,udm52814
1.0159883934709837,p1ulv41341
1.0159911881703783,p1ulv39771
1.0159951020594473,p1ulv41825
1.0160216103204345,p1ulv61080
1.0160323842672039,p1ulv55671
1.0160349546318714,udm53989
1.0160350543856311,udm17596
1.0160661659058847,p1ulv45382
1.0160674916355772,p1ulv60018
1.0160750789457222,p1ulv52813
1.0160837429450877,udm57691
1.0160969669045166,udm13223
1.0160993740110045,p1ulv54971
1.0161212507978141,p1ulv56242
1.0161258719185322,udm57257
1.0161518370433709,udm47603
1.0161605384435273,p1ulv7397
1.0161629277125876,p1ulv57749
1.0161714530157302,udm2239
1.0161819300049957,p1ulv7406
1.0161839656846872,p1ulv5070
1.0161870993506144,p1ulv54745
1.0161871114970733,udm56389
1.0161929060490302,udm57531
1.0162114520499574,p1ulv43694
1.0162256009955537,p1ulv42999
1.0162331299353018,p1ulv53753
1.0162484742030764,udm18787
1.0162522975150146,udm46824
1.016252482109774,udt2336lv
1.0162623627364809,udm57258
1.0162656066380928,p1ulv57822
1.0162802428085613,p1ulv55286
1.0162836319547663,p1ulv999
1.0162993363168105,p1ulv54259
1.016302004067326,udm13227
1.0163111126376205,udm13222
1.0163145151517825,udt19342lv
1.0163154018778244,udm9359
1.0163317089551918,p1ulv53952
1.0163329877555352,udm13162
1.0163354112395757,p1ulv56696
1.0163623541964242,p1ulv51602
1.0163668378354653,p1ulv44641
1.0163924635999084,p1ulv40467
1.016394953033922,p1ulv57880
1.016402767720474,p1ulv5069
1.0164032928359574,p1ulv59842
1.0164365036879954,udm51751
1.0164507800359215,p1ulv52299
1.0164766239653469,p1ulv51349
1.016486508916766,p1ulv54834
1.0164919863989315,p1ulv59957
1.016493739959817,p1ulv49824
1.016509924276507,udm50956
1.0165143972795154,udm57187
1.0165181554520135,p1ulv7400
1.0165184754593692,p1ulv59106
1.0165212543338902,udm9352
1.0165221536595004,p1ulv43368
1.0165249276486092,p1ulv5059
1.0165331975844525,p1ulv46437
1.0165540682591272,udt20294lv
1.0165821771007066,udt4647lv
1.016587102981295,p1ulv58943
1.016590102978872,udm54709
1.0165997058443308,p1ulv5085
1.0166013250158346,p1ulv57233
1.0166020179869844,p1ulv54975
1.0166060437603033,udm13168
1.0166139108852206,p1ulv46238
1.0166153925635195,udm51328
1.016616944860841,p1ulv3227
1.0166215895528161,p1ulv54848
1.0166275128288285,p1ulv48477
1.0166360011839175,p1ulv57808
1.016644012455236,p1ulv10013
1.0166454418769582,udt4643lv
1.0166515763463955,p1ulv51544
1.0166670789553867,p1ulv5062
1.0167028375567067,p1ulv42084
1.0167113972667319,udm9307
1.0167203308317676,p1ulv54071
1.0167212936355898,udm47769
1.0167225597356309,udm56933
1.016734095888949,p1ulv46482
1.0167700815942355,udm54707
1.01677047654044,p1ulv52586
1.0167755377364291,udm13165
1.016776148125424,p1ulv46742
1.01679305880414,udm9388
1.016794537767879,p1ulv43047
1.0168010105087646,p1ulv48219
1.016806384486428,p1ulv3224
1.0168095254100726,p1ulv45212
1.0168151956224434,udm18792
1.016825380274927,p1ulv56830
1.0168275495971164,udm51757
1.0168416562058216,p1ulv3221
1.0168451971682604,udm13166
1.0168509145664903,p1ulv52650
1.0168542721706642,udm18788
1.0168701193413576,udm50958
1.0168710072115092,udm53262
1.0168722882754078,p1ulv43688
1.016872846860636,p1ulv53530
1.0168729126842146,p1ulv57240
1.0168870335916147,udt2341lv
1.0168947553433831,p1ulv55429
1.0168963440609788,udm58839
1.016898196303916,p1ulv45203
1.0168986515151541,p1ulv51617
1.0169080055222954,udm49144
1.0169168927959291,udm50775
1.0169183524312975,p1ulv59447
1.0169244603618868,p1ulv58759
1.0169305061791447,udt15970lv
1.0169346853548116,p1ulv45389
1.0169396187730335,p1ulv48416
1.016944956892106,udm9338
1.016951034955269,p1ulv51921
1.0169537558897188,p1ulv46427
1.0169593299698865,udt18784lv
1.016961677650532,udm50112
1.0169636706988157,p1ulv5788
1.0169874495394349,p1ulv51733
1.0169881603491626,udm9357
1.0169897760647868,p1ulv58572
1.0169987041425346,p1ulv5067
1.0170013787991625,p1ulv39611
1.0170212138700068,udm52640
1.0170264957301578,udm50113
1.0170303061892179,p1ulv42994
1.0170339818433525,udm17582
1.0170430814483435,p1ulv7411
1.0170561982672415,p1ulv44771
1.0170593080566874,p1ulv41346
1.0170907514596195,udm17576
1.0171017628022798,udm54942
1.017109351144882,udt3349lv
1.0171153707421383,p1ulv58162
1.0171167078459469,udm9317
1.017120468118855,p1ulv46854
1.0171440354264485,p1ulv57587
1.0171463771264022,p1ulv43126
1.0171561805080152,p1ulv5075
1.0171747909788884,p1ulv50349
1.017180338972863,p1ulv51978
1.0171836125033606,p1ulv48727
1.0171838340179349,p1ulv54330
1.017188951032403,udm13225
1.017192189449721,udm53428
1.017195108636346,p1ulv53884
1.0172010268705312,p1ulv55342
1.0172224766814186,p1ulv57922
1.01722455686378,udt4979lv
1.017232408426993,udm615
1.0172344635899373,udm54946
1.0172383907036568,p1ulv60809
1.017241233088016,p1ulv54003
1.0172672393521482,p1ulv54854
1.0172757144753994,p1ulv42024
1.0172783153880656,udm9319
1.017280808988363,p1ulv49772
1.0173126427651402,udm5979
1.0173250296511571,udm54179
1.0173250802415879,p1ulv52360
1.017329439650549,p1ulv42077
1.0173354677189699,udm9386
1.0173463222981858,p1ulv54685
1.0173540443294433,p1ulv40107
1.017358174921601,udm9337
1.017369414348448,udm54177
1.0173768742725322,udm17545
1.017381349911993,udm50774
1.0173830357063163,p1ulv47912
1.0173879799295544,p1ulv55834
1.017395526109239,udt16625lv
1.0173967695083963,p1ulv43501
1.0174189749741367,p1ulv50022
1.0174208452822766,udm49149
1.0174250712463384,udt16855lv
1.0174393961701553,udm9350
1.017439885202414,p1ulv60157
1.0174433120902786,p1ulv10028
1.0174711719798006,p1ulv57662
1.0174729279526185,p1ulv44946
1.0174813506044484,p1ulv10915
1.0175001121433334,p1ulv58054
1.0175016424034014,p1ulv44999
1.0175023342653615,udt2347lv
1.0175188702876474,p1ulv40232
1.017527174980664,udt19436lv
1.0175453814777953,p1ulv3233
1.0175494980328161,p1ulv54786
1.0175789557712662,p1ulv60455
1.0175851663676556,udt19229lv
1.0175862078667204,p1ulv54603
1.0175863661292255,p1ulv55433
1.0175878309530888,udm53261
1.0175939370353646,udm51759
1.0175993990433658,p1ulv46478
1.017600531004367,udt19370lv
1.0176007832407552,udm50114
1.0176038560581147,udm9348
1.0176054194623778,udm17578
1.0176091964744898,udt16619lv
1.0176138397260113,udt17066lv
1.0176165207397347,udt2339lv
1.0176320508830425,udm2237
1.0176324266684063,p1ulv57593
1.0176347342447118,p1ulv53662
1.0176398558858062,udm57690
1.017644185114397,udm49267
1.0176445634662348,udt1475lv
1.0176536452019622,udm47760
1.0176679140010358,p1ulv51396
1.0176702454828428,p1ulv60007
1.017679288025128,udm58907
1.0176824851148867,p1ulv56764
1.0176870973441514,udm13210
1.0176901722261058,p1ulv55439
1.017697775249355,udt16852lv
1.0176986379949315,p1ulv58817
1.0177030872571797,udm9365
1.0177064835942233,udm48085
1.0177078022566446,udt2342lv
1.0177118831439533,p1ulv47039
1.0177215899470302,p1ulv55801
1.0177256765561262,udm50516
1.017726888718499,udm50776
1.017731124765642,p1ulv58229
1.0177332315477825,udm18790
1.0177388893825223,p1ulv46673
1.0177460519695636,udm52812
1.0177490122580544,udt16523lv
1.0177624998216435,p1ulv61167
1.017768718683548,p1ulv52242
1.0177803969615762,p1ulv54496
1.0177806787923434,udt1472lv
1.0177817882679654,udm9347
1.0177931051912945,p1ulv43625
1.017804463833162,p1ulv5063
1.0178063633668744,udm17560
1.017821790094655,p1ulv57982
1.0178220568342984,udm58553
1.0178225360143511,udm48296
1.017823277437355,udm9402
1.0178246900941343,p1ulv41578
1.0178446500753666,p1ulv41466
1.0178462520552947,p1ulv43178
1.0178528078787261,p1ulv53658
1.0178538159805783,udm47605
1.0178641656751755,p1ulv10019
1.0178701380088642,p1ulv53887
1.0178765568304224,udm9349
1.017881863300218,p1ulv60089
1.0178846562840906,p1ulv52797
1.017886529083219,udt19260lv
1.017898943898742,p1ulv49960
1.0179019354077545,p1ulv59604
1.0179079431841143,udt2349lv
1.0179085652416728,p1ulv5077
1.0179087635359725,udm54770
1.0179108796377054,p1ulv52646
1.0179249919129831,udm5993
1.017927802074453,udt3361lv
1.0179305579851885,p1ulv40168
1.0179336650778792,p1ulv58633
1.0179374478580316,p1ulv54326
1.0179433629339663,p1ulv39722
1.0179551323286684,p1ulv41821
1.01796489482965,udm46839
1.0179687117438019,udm9360
1.0179762772095602,udt16879lv
1.0179774784940294,p1ulv51807
1.0179926944809123,p1ulv57927
1.0179971184549936,udm46838
1.01799852167674,p1ulv58393
1.018009758603943,p1ulv58509
1.0180117451452622,p1ulv47920
1.0180131398243237,p1ulv55898
1.0180162335146485,p1ulv43355
1.0180179589531093,udt2338lv
1.01801814447101,p1ulv57170
1.0180198966397866,udm48465
1.0180285977671526,p1ulv51908
1.0180411473292297,udm9320
1.0180440195202116,p1ulv43123
1.0180451053735196,udm9346
1.0180516665908257,udm13186
1.0180578083692264,udt3362lv
1.0180664649353912,p1ulv53355
1.0180702927795566,p1ulv3231
1.0180799180993136,udm13211
1.018083490068906,p1ulv43246
1.0180848141409207,p1ulv50223
1.018086982579439,udm52811
1.0180876278395212,udm54771
1.0180986192280277,udm17597
1.0180998983845835,p1ulv5050
1.0181019284458732,udm50110
1.0181029139758828,p1ulv51336
1.0181098517348044,p1ulv57530
1.0181100086459063,p1ulv40454
1.0181122931114812,udm58971
1.018117524735014,p1ulv54265
1.0181185689321217,p1ulv60624
1.018120136719519,p1ulv40405
1.0181217624460501,p1ulv60974
1.0181257705570737,p1ulv53129
1.0181279173182642,udm9306
1.018128672882114,p1ulv44643
1.018129102810326,p1ulv49887
1.0181489581941818,p1ulv51286
1.0181605625899373,p1ulv5052
1.0181795967087692,udm6016
1.0181809867507938,udm13182
1.0181818844979187,udt19111lv
1.0181922978284756,p1ulv7396
1.0181952626692348,p1ulv54502
1.0181996154627062,p1ulv40110
1.0182052290243697,p1ulv52938
1.018207278885606,udm47015
1.018208087089147,udt15362lv
1.0182325029523134,udm17558
1.018250325548751,p1ulv53067
1.0182529517398766,udm51829
1.01825497830248,p1ulv49765
1.0182577749115977,p1ulv59339
1.0182647885696494,udm56970
1.0182678303402977,p1ulv10022
1.0182755411859281,p1ulv48151
1.0182776354133627,p1ulv53825
1.0182856349239122,p1ulv55289
1.0182870028002489,p1ulv46486
1.018297553294158,p1ulv5094
1.0182987874653702,udt17425lv
1.0183010837795021,udm9316
1.018302347058305,p1ulv50081
1.018303292765319,p1ulv39616
1.018312279843606,p1ulv41924
1.018312436194099,p1ulv40414
1.0183148727973284,udt4645lv
1.0183159196511045,udm13200
1.0183169350869434,udm13183
1.0183237633492797,p1ulv59209
1.0183295537339403,p1ulv52758
1.018331256895165,p1ulv7409
1.0183381009776902,p1ulv59838
1.018341176942875,p1ulv58394
1.0183454284956062,udm2275
1.0183616312386026,p1ulv49953
1.0183668519876787,p1ulv10912
1.0183771481755612,p1ulv42018
1.018379498036745,p1ulv60392
1.0183919153583503,p1ulv55660
1.0184044716744314,udm17546
1.0184089515324917,p1ulv40040
1.0184133283108816,p1ulv54185
1.0184239283568646,p1ulv58456
1.0184255529324082,p1ulv47052
1.0184346424438075,udm13229
1.0184368016787637,p1ulv60207
1.018440937506655,p1ulv39729
1.0184448157715762,udm13187
1.0184528102418056,p1ulv53292
1.0184558219238389,p1ulv7402
1.0184651992978124,p1ulv53936
1.0184681400548758,udt17125lv
1.0184726878234178,udt2329lv
1.018481426757813,p1ulv55029
1.0184943543358438,p1ulv46799
1.018496876044427,udt15723lv
1.018505123489319,udm49154
1.0185064486218616,udm17565
1.0185178972288096,p1ulv48437
1.0185253569302892,udm59303
1.0185316166861251,udm55181
1.0185323075005144,udm13185
1.018532352110166,udt16584lv
1.0185343515577834,p1ulv10918
1.0185469572009267,p1ulv59102
1.0185508798758969,udt18095lv
1.0185522615283313,p1ulv60330
1.0185668933459269,udt20041lv
1.0185703515863844,udt2346lv
1.018570456695718,p1ulv51803
1.0185766834000247,udm49146
1.0185774971938444,p1ulv54261
1.0185801910856347,udt15935lv
1.018581260838584,p1ulv57756
1.0185834583138718,udt16588lv
1.018592333174195,udm52641
1.0185960627866368,udm9383
1.0186003257669793,udm54706
1.0186155223887858,udt17684lv
1.0186175558874848,udm9366
1.0186189217542352,udm18791
1.0186261918877118,p1ulv56303
1.0186268373955834,p1ulv52238
1.018627906461028,udm13212
1.0186355425650642,udt15447lv
1.0186359116653283,udm58479
1.0186364257621088,udm56880
1.0186376347450161,p1ulv57174
1.0186385592937592,udm9398
1.0186461989813291,udm54133
1.0186499711739243,udm54057
1.0186611650583526,p1ulv59046
1.0186729363577727,udm51413
1.0186799056545803,p1ulv50985
1.018685923787864,p1ulv59272
1.018690205483209,p1ulv51858
1.0186902196679113,udm50521
1.0186909538076883,p1ulv57414
1.018693970417265,p1ulv50028
1.0187017818240824,udm2241
1.0187052411008661,udm55985
1.0187118012445349,p1ulv54322
1.018722907571756,udm55987
1.0187275771201838,p1ulv46739
1.0187289432112159,udm57183
1.018730135738604,p1ulv53597
1.0187323055964876,udm54132
1.018742847228229,p1ulv56535
1.0187480625875796,p1ulv50172
1.0187494796157481,p1ulv48202
1.0187528290362398,p1ulv44951
1.0187528737508202,p1ulv5073
1.0187536386531635,p1ulv43559
1.0187539633026537,p1ulv208
1.0187577919154212,p1ulv10010
1.0187619015945752,udm13214
1.0187811194016283,udm53254
1.0188011230329577,udm18786
1.0188044452613196,udt1480lv
1.0188084873400234,p1ulv54372
1.0188149061734406,udt15359lv
1.0188206576217325,udm17557
1.0188357363445697,udm50364
1.0188366217454798,udt15548lv
1.0188390232509488,p1ulv57014
1.018839682672862,p1ulv51404
1.018839865201675,p1ulv45274
1.0188486234566598,udm53427
1.0188546933673397,p1ulv54433
1.0188552317338107,udt3363lv
1.0188553724141725,udt4980lv
1.0188570613101733,udm17568
1.0188825614195072,udt4653lv
1.0188870844207214,udm17561
1.0188899861425493,p1ulv50026
1.0188911796292337,p1ulv58109
1.0188922138065144,p1ulv44640
1.0189040048480487,udt3353lv
1.018905070521694,udt15672lv
1.0189143596897055,p1ulv39909
1.0189310693302511,udm58552
1.0189364281276445,p1ulv55894
1.0189412993881524,udt16367lv
1.0189507904903534,p1ulv48406
1.0189533525747425,p1ulv43621
1.0189610100847983,udt17181lv
1.0189634196189785,udm47039
1.0189646941322892,udm613
1.0189659379706022,udt15594lv
1.01896987620227,p1ulv53818
1.0189707873856237,p1ulv59274
1.0189769494670826,udm2238
1.0189801464055068,p1ulv41637
1.0189823758722658,udt3350lv
1.0189904241393388,p1ulv55148
1.0189923464671025,p1ulv52458
1.0189952900486363,p1ulv54911
1.0189956857399516,udm47753
1.0190110803086454,p1ulv5080
1.0190133548025637,udt18003lv
1.0190135314102824,p1ulv44702
1.0190167316437102,udt19668lv
1.019020210683493,udm51203
1.0190205972153323,udt19107lv
1.0190233701284064,p1ulv51284
1.0190301160334032,udt19876lv
1.0190310387244552,udm52905
1.0190346362565035,udt16484lv
1.019038169251941,p1ulv40331
1.0190382957327346,udm54058
1.0190524728088741,udt2352lv
1.0190540183735464,udm48086
1.0190563238774495,udm51845
1.0190589619415151,udt19837lv
1.019060204371804,udm51945
1.0190633070095236,p1ulv46604
1.0190644724862519,p1ulv48349
1.0190655372025974,udt3359lv
1.0190847690875302,udm56387
1.019086742876301,p1ulv57512
1.0190912070928322,p1ulv3232
1.0190921228214584,udm9327
1.019099640757013,p1ulv51175
1.0191011784812873,p1ulv43242
1.0191032434633986,udt20131lv
1.0191035264368848,p1ulv56595
1.0191037849073776,p1ulv3247
1.0191076176472937,p1ulv56820
1.0191083304815214,udt16884lv
1.0191127416566483,p1ulv50987
1.0191146992419,p1ulv55493
1.0191178299556003,p1ulv41833
1.0191188107305325,udt168lv
1.0191200547480133,p1ulv55605
1.0191256387526741,udt4649lv
1.0191266942359176,udm17538
1.019134861050271,udt18512lv
1.0191372504987997,p1ulv48160
1.019137900540795,p1ulv56705
1.0191395582082579,udm54623
1.019141298735069,udm58166
1.0191465850169519,p1ulv57752
1.0191471837619965,udt16948lv
1.0191600238814154,p1ulv45076
1.0191631603797506,p1ulv7408
1.0191871808009945,p1ulv54977
1.0191878950504802,p1ulv52174
1.0191889054382575,p1ulv5049
1.0191956425405713,udt2335lv
1.019196111244852,udm17594
1.0191978564101527,p1ulv43058
1.0191987050797497,udm56385
1.019202005139915,p1ulv48288
1.0192063276386656,p1ulv56700
1.0192163338111992,p1ulv56531
1.0192169635403363,udm51832
1.0192178056732195,p1ulv51462
1.0192216898744326,p1ulv60152
1.019222545534161,udm17601
1.0192235444315503,p1ulv58167
1.0192499441238556,p1ulv58331
1.0192562895613273,p1ulv54485
1.019261812924079,udm13213
1.0192659665806574,p1ulv49672
1.0192663011400738,udt3360lv
1.0192671298655958,udt16479lv
1.0192703434135204,p1ulv60747
1.0192760048381047,udt15961lv
1.019277798109833,udm18783
1.019279270185042,udt17731lv
1.0193038654564683,p1ulv57113
1.019309008411841,p1ulv1953
1.019323517641972,udm53260
1.0193244511642874,p1ulv59383
1.019325358203465,udt1477lv
1.0193259551524894,udm49143
1.0193436099298672,p1ulv44706
1.0193494759482107,p1ulv54912
1.0193536333608644,p1ulv56885
1.0193537823029977,udm9324
1.0193556093285603,p1ulv53593
1.0193587432675892,p1ulv50343
1.0193668134290503,p1ulv51855
1.019380628948604,p1ulv59451
1.0193833076144414,udt19127lv
1.0193902566782824,p1ulv58395
1.0193932524263307,p1ulv54614
1.0193947455311716,p1ulv46981
1.0193983899658208,udt15721lv
1.0194007993998002,udm55180
1.0194024019237138,udm9397
1.01941074394367,p1ulv43051
1.019415249230034,udm49145
1.019418965889522,udm55526
1.0194398683231545,p1ulv54782
1.0194479119750626,udm49268
1.019467344983223,p1ulv46531
1.0194689204356062,udm53263
1.0194699852482758,p1ulv5083
1.0194720231537315,udt4744lv
1.0194722364266755,udm52904
1.0194750749544428,p1ulv52926
1.0194758433968367,p1ulv39671
1.0194774247065312,p1ulv10152
1.0194785120972956,p1ulv51871
1.019479611440659,udm2240
1.0194872447477652,udm15452
1.0194878720784994,udm55986
1.0194884941442468,udt18028lv
1.0194953234380424,p1ulv53596
1.0194962700261185,p1ulv60965
1.0194972172378785,p1ulv52688
1.0194978918768247,udm55380
1.0194982227331761,p1ulv52296
1.0195032972475033,p1ulv10913
1.0195042235020582,udm9322
1.01950721505307,udm56586
1.0195100137776358,udm13215
1.0195168127943774,p1ulv53527
1.019520221659997,p1ulv5058
1.0195224956378919,p1ulv5056
1.019532211538419,p1ulv59680
1.0195369884031664,udm47757
1.019541265304841,p1ulv10014
1.0195438551736264,p1ulv56475
1.0195522711063816,p1ulv57472
1.019555058278402,p1ulv60735
1.0195579567564015,p1ulv51476
1.0195591563267918,p1ulv53245
1.0195637717327675,udm17575
1.0195707541636758,p1ulv53189
1.0195749512098193,p1ulv54135
1.0195752639822593,p1ulv60081
1.0195786158571654,udm53264
1.0195813731116905,p1ulv41690
1.0195838194377398,p1ulv46485
1.0195839625181224,udt4646lv
1.0195896465265597,udm48297
1.0195961971987162,udm52534
1.0195965778613891,p1ulv5054
1.019606793204777,udm17566
1.0196110926209971,p1ulv39930
1.0196136709865273,p1ulv60679
1.0196234390939232,udm50529
1.0196235109971097,p1ulv41762
1.0196256185205699,p1ulv54375
1.019626437723968,udm17530
1.0196266188637324,udm17595
1.0196298310270393,udm54528
1.0196323251366919,p1ulv51842
1.0196338005776588,p1ulv55548
1.0196406147676322,udt18094lv
1.019648918547599,p1ulv56201
1.0196528749710476,p1ulv59333
1.019654075719548,udm52808
1.0196586984124982,udt4642lv
1.019674983044414,udt19893lv
1.019681173104635,p1ulv57989
1.019688874783593,udt17498lv
1.0197054250681632,udm51831
1.0197063668567243,p1ulv55955
1.0197066916745277,udm9323
1.0197070188309176,udm49933
1.0197074373255517,p1ulv43309
1.019710666583727,udm53912
1.0197131530699814,p1ulv49957
1.0197150729513473,udm47013
1.019719722094793,udm54940
1.0197200256693995,udm55001
1.0197209526722337,p1ulv46921
1.0197344827387096,udt15410lv
1.0197351753513295,p1ulv56138
1.01973897516965,udm9409
1.0197415675470092,udt2331lv
1.0197416943703694,p1ulv53823
1.0197425712032528,p1ulv58279
1.0197494087663699,p1ulv58899
1.019752194842297,p1ulv47049
1.0197581880347044,p1ulv56768
1.0197591847823047,p1ulv57399
1.0197619656464012,p1ulv52995
1.0197719201625688,p1ulv44770
1.0197755483578952,udm54624
1.019781205485668,udm17600
1.0197820498979617,udt19732lv
1.0197856351486112,p1ulv52508
1.0197907211096706,udm49809
1.0197941054965876,p1ulv53423
1.0197949669174753,p1ulv46860
1.0198052609147616,p1ulv5082
1.0198089181006638,udm17564
1.0198124841707328,udt15931lv
1.0198370520629694,udm53258
1.019837415304708,p1ulv48680
1.019843404040351,udt1062lv
1.0198493403303146,udm56587
1.019849892987187,p1ulv60748
1.0198518014386002,p1ulv40409
1.0198528065845025,p1ulv51539
1.0198562963507478,p1ulv48609
1.0198570894407153,udm17562
1.0198597679103782,udm6001
1.0198599417401613,udt16653lv
1.019861563974826,p1ulv51343
1.0198621377091983,udt20192lv
1.0198644478345902,p1ulv8778
1.0198687631331256,p1ulv59166
1.0198690790710243,udt18119lv
1.0198697810869664,p1ulv50282
1.0198776594776207,udm51414
1.019883527362082,p1ulv60148
1.019885616656996,udm9304
1.0198879529851674,udt17974lv
1.019890159680501,udm53499
1.0198991479326054,udm9303
1.0199084958361602,p1ulv10007
1.0199094190498639,p1ulv51280
1.0199101317988586,udm17573
