OpenDSS Value (p.u.),Bus
1.0198487147079431,p1ulv17216
1.0198794023533588,p1ulv16505
1.0199005359709603,p1ulv7362
1.0199064995820524,p1ulv34179
1.0199407902337552,udt4058lv
1.0199500469020517,udt3328lv
1.0199614654852731,p1ulv27589
1.019978852108824,p1ulv17445
1.0199962263529831,udm24340
1.0199970895718011,p1ulv25393
1.0200346913501073,p1ulv14020
1.0200592452369253,udm13080
1.0200675527870404,p1ulv16942
1.0200804573383166,udt6045lv
1.020086841669118,p1ulv21764
1.020103533721522,p1ulv1875
1.0201095657424195,p1ulv15177
1.0201122444177297,p1ulv18562
1.0201221934894718,p1ulv19104
1.020158466331061,udt3323lv
1.0201587961343135,p1ulv25031
1.0201745406035783,p1ulv20233
1.0201846517558093,p1ulv7974
1.0201981258399093,udt6222lv
1.0202282064399313,udt8818lv
1.0202288390200915,p1ulv7372
1.020235790356267,udm31475
1.0202564735288573,p1ulv13611
1.0202745588356679,udm13044
1.020300614657041,udm13136
1.0203064951849974,p1ulv13702
1.020329044863566,p1ulv25481
1.0203345877797034,udt3307lv
1.0203361529776058,p1ulv21936
1.0203378136986754,udm13029
1.0203652548502644,p1ulv23424
1.0203679273722064,udt8296lv
1.0203841917657144,udm34171
1.0203876854010379,udt6301lv
1.020404278413297,udm14160
1.0204085613698761,p1ulv18393
1.020417426201286,p1ulv23773
1.0204501687643774,p1ulv15586
1.02045564627175,p1ulv13657
1.0204618759352253,p1ulv21949
1.0204683689546348,udm14159
1.0204690920583506,p1ulv7376
1.0204747257991444,p1ulv22236
1.0204836647538416,p1ulv7334
1.0204854432725143,p1ulv20184
1.0204977560750335,p1ulv7935
1.0205003339412408,p1ulv15439
1.02051968239466,p1ulv7360
1.0205373705553151,udt3332lv
1.0205423856638143,p1ulv21512
1.0205894110095641,p1ulv21672
1.0205936203010353,udt9813lv
1.0206124576247064,udm22725
1.020624146788029,udm12984
1.0206248365722193,p1ulv25923
1.0206973511594082,udm13128
1.0207134205072994,udt2861lv
1.0207663845575392,p1ulv15406
1.020773075045434,udm14161
1.020824367130535,p1ulv1856
1.0208299085262897,udm4028
1.0208546373857348,p1ulv29212
1.020861148199696,udt9894lv
1.0208731090817513,p1ulv18564
1.0208912663403926,udm13126
1.0208950232453629,p1ulv34275
1.0209171605297986,p1ulv25358
1.0209491081942028,p1ulv21718
1.0209677193976248,p1ulv20726
1.0209946325646806,p1ulv20725
1.0210145161726714,udm13111
1.021030220447527,p1ulv7379
1.0210449346821509,p1ulv24037
1.0210614838677716,p1ulv24945
1.021062128888314,p1ulv29077
1.021077006297631,udm13127
1.0211356615019151,p1ulv15576
1.0211686578913488,p1ulv25432
1.0211845983061363,udm24341
1.0211868941649684,p1ulv19794
1.021202896731919,udt991lv
1.0212441184630245,p1ulv18571
1.0212495079517079,p1ulv32682
1.021256404800904,p1ulv7364
1.0212734568675135,p1ulv22217
1.0212753101727174,udm4083
1.0213069177927474,udm13045
1.0213548235933152,p1ulv25118
1.0213663493459357,udm34393
1.0213736909368007,p1ulv7351
1.021382033927932,udm27732
1.0213834483022342,udt3335lv
1.0213873976430126,p1ulv25835
1.0213904487827854,p1ulv13227
1.0213994126716623,p1ulv15279
1.0214375330819114,udm24579
1.0214497369556343,udm4085
1.0214727105414978,p1ulv7363
1.021480793764506,p1ulv1851
1.021483694965717,udm13067
1.021488802995984,p1ulv17335
1.0215055516322413,p1ulv16878
1.021506211535748,p1ulv15727
1.0215125119731385,p1ulv24079
1.0215183958447331,udm4024
1.0215253651541651,p1ulv25001
1.021549836735006,udm4034
1.0215498747804657,p1ulv30851
1.0215541002899637,udm13145
1.0215662067880633,udm34172
1.0215696186471872,udt3331lv
1.021597426454444,udt3310lv
1.0215995022231796,udt10796lv
1.0216041954659114,p1ulv18825
1.021604325956858,p1ulv13868
1.021615539862636,p1ulv13189
1.0216310515275553,udm11623
1.0216481699826123,p1ulv22082
1.0216550779080475,p1ulv1874
1.0216590155999539,p1ulv24077
1.0216739954003078,udt8113lv
1.0216791153734395,udm22619
1.0216805590506102,p1ulv18156
1.0216945716829477,udm13019
1.0217191440573348,udm23962
1.0217233335202462,p1ulv35667
1.0217398365377248,udm22618
1.0217527911970925,udm13113
1.0217565433857818,p1ulv19952
1.0217569293671862,udm13030
1.0217601539240273,udt3303lv
1.0217736349324387,p1ulv20597
1.021785353203338,udt6516lv
1.0217953350768785,p1ulv27495
1.0218018166685554,p1ulv7972
1.021828754123235,udm32841
1.0218427171721074,udm29537
1.0218524762130927,udm29538
1.0218640414686067,udm23961
1.0218683338365537,udm29512
1.0218785640845849,p1ulv7345
1.0218820807171496,p1ulv13452
1.0219373273457442,p1ulv23337
1.021941725438987,p1ulv25315
1.0219570692121898,p1ulv21999
1.0219743044777054,udm13005
1.0219745919301617,p1ulv24643
1.0220087483502605,p1ulv35622
1.0220105043323646,p1ulv22120
1.022011535953663,p1ulv16898
1.0220129972900809,udt1005lv
1.0220173564456867,p1ulv22074
1.0220354571677432,p1ulv24735
1.022058434921429,udm36360
1.0220959669165168,p1ulv15158
1.0221287492750006,udm12996
1.0221341443811018,p1ulv20231
1.022135205830978,p1ulv7948
1.0221608732874918,p1ulv24988
1.0221648429029093,p1ulv7338
1.022173854131887,p1ulv7336
1.0222111805463538,udm27733
1.022213661107752,p1ulv16896
1.0222240825173161,p1ulv25574
1.0222259688822293,udt989lv
1.0222407636536788,udt6148lv
1.022265971486961,p1ulv7383
1.0222907232702734,udm13006
1.0222909646910092,p1ulv30781
1.0223152865899778,p1ulv29241
1.0223219221223028,p1ulv7375
1.022336703297419,udm30123
1.0223432601540607,p1ulv14840
1.022372016779514,p1ulv6417
1.0223721420113332,p1ulv31044
1.0223807171037818,udt6300lv
1.022390189760455,p1ulv15039
1.0223926116304374,udt9362lv
1.0223929870263522,p1ulv13270
1.0223953365139498,p1ulv23725
1.022449361925252,udt9935lv
1.0224723527568833,udt3641lv
1.0224796231786364,p1ulv7374
1.0225035953058839,udt6584lv
1.0225117074910706,p1ulv23295
1.0225162368287308,udm22456
1.0225400965709301,udt8233lv
1.0225553522638755,p1ulv1854
1.022575268431283,p1ulv17375
1.022576153164084,udm13083
1.0225776020032973,udm23113
1.0225799635253547,udm13133
1.022584098260232,p1ulv31093
1.022598310137493,p1ulv23088
1.0226160468345191,p1ulv34181
1.022623929608101,udm34396
1.0226567900621604,p1ulv7340
1.022676057586029,p1ulv13822
1.0226793924267314,p1ulv7945
1.0226891452526252,p1ulv18112
1.02268992659743,udt3305lv
1.022695109821698,udm13091
1.0227213114882503,p1ulv7986
1.022735824473251,p1ulv13968
1.0227498844772565,p1ulv25175
1.0227523700261414,p1ulv37287
1.0227586258856722,p1ulv20649
1.0227693540231253,udt14068lv
1.0227763106745833,p1ulv7919
1.0227881047638285,p1ulv7333
1.0227899499885176,p1ulv15437
1.0228060286102847,udt8196lv
1.0228191543530003,p1ulv14995
1.0228351908974407,p1ulv25850
1.0228370137876457,p1ulv34136
1.0228380206272625,p1ulv20444
1.0228482879539027,udm12994
1.0228492756672054,p1ulv7347
1.0228684855426144,udm13001
1.022876838988884,udm13105
1.0228817001937442,udm27292
1.0228820319500926,p1ulv32631
1.0228826228138654,udm27130
1.0229025943032402,p1ulv19748
1.0229253099573166,p1ulv34053
1.0229288743527192,p1ulv13404
1.0229337493219113,p1ulv18698
1.0229606482549576,udm29780
1.022960917585892,udt7401lv
1.0229694304068508,udm27125
1.0229808157444598,udm32840
1.022983234289746,udt6401lv
1.0229923412514321,udt8104lv
1.0229974899073806,udt6017lv
1.023004961358676,udm23628
1.023005641739186,udm27490
1.0230130660000651,udm27258
1.0230136048699188,p1ulv18606
1.0230348683591823,p1ulv15319
1.0230359570342415,udm12999
1.023050438725134,p1ulv17084
1.023053262462184,p1ulv16834
1.0230807500263914,udm13020
1.0231054149795205,udm27294
1.023105710946267,udm13041
1.0231094476539728,p1ulv13133
1.0231254494862592,udm27127
1.023129728125184,p1ulv19838
1.023154112510939,p1ulv15633
1.02318080062545,p1ulv17402
1.0231980297674526,udm29032
1.0231985679466047,udt3321lv
1.0232031722707848,p1ulv18173
1.0232055260717505,udm27126
1.0232511271183378,udt6015
1.0232511273765437,udt3333-udt6015xx
1.0232593943336958,p1ulv21514
1.023262383922256,p1ulv23941
1.0232678987871275,udm26876
1.023268079810909,udt3333-udt6015x
1.023268080064856,udt3333
1.0232680807991192,udt3333-udt3617x
1.0232793761792935,p1ulv7353
1.0232829761237876,udt3318lv
1.0233006565324967,udt3623
1.0233006571911238,udt3621-udt3623xx
1.0233210534671033,udt3333-udt3617xx
1.023321054196664,udt3617
1.023321054931037,udt3617-udt6403x
1.0233296113015047,udt3621-udt3623x
1.0233296119572344,udt3621
1.023329612962914,udt3621-udt6403x
1.0233363537711533,udt3302lv
1.0233507986853854,p1ulv15277
1.0233796605375736,udt10796
1.0233812863564034,udt9894
1.0233816803734768,udt8041
1.0233871040001747,p1ulv7368
1.0233973573205413,udt3621-udt6403xx
1.023397357594123,udt3617-udt6403xx
1.0233973583217884,udt6403
1.0233973604724815,udt6222-udt6403xx
1.0233985907998235,p1ulv17259
1.0234366016542373,udm14176
1.0234417635069848,udm13090
1.02344671452677,udm23111
1.0234534406556848,p1ulv27503
1.0234713976117247,p1ulv13562
1.0234731568062316,udm22457
1.0234758563198616,p1ulv16794
1.023493541667637,udt3306lv
1.0234951278865698,p1ulv7907
1.023500129348765,p1ulv14654
1.0235030165224228,p1ulv21629
1.023528139615474,udm27128
1.023532544107399,udt3622lv
1.0235357196898427,p1ulv32691
1.0235368969238539,udt7554lv
1.0235374945739202,udm13052
1.0235452683989978,udt6222-udt6403x
1.0235452705452166,udt6222
1.0235452728809782,udt6222-udt6301x
1.023554370878251,udt5973lv
1.0235584339729313,p1ulv17498
1.0235619965051015,p1ulv6431
1.0235747102979151,udt3315lv
1.0235860511600918,p1ulv23133
1.023599340274464,udm13062
1.023622726371872,udt6222-udt6301xx
1.0236227287054822,udt6301
1.023641450916041,udm13146
1.023646946518733,p1ulv20005
1.0236552943145816,p1ulv20635
1.023663687971676,p1ulv7342
1.0236645960631732,udt3314lv
1.0236689638990224,p1ulv21903
1.023678363864668,udt3304lv
1.023678627979805,udm13008
1.0236793132553137,udm26690
1.0236821865182515,udm27129
1.0236916883009641,p1ulv7349
1.0236935904696958,p1ulv7973
1.0236983342700907,p1ulv24799
1.023709580962778,udm30120
1.0237241829160448,udm29033
1.0237295535335966,udt6586
1.0237371117056164,p1ulv23701
1.023746324674214,p1ulv15363
1.0237591513124054,udt6685
1.023759151606953,udt6685-udt8818x
1.023764968299169,p1ulv25158
1.0237704678629937,p1ulv32340
1.0237730032199286,udt6685-udt8818xx
1.023773003511421,udt8818
1.0237730040873336,udt5952-udt8818xx
1.023778960759218,p1ulv7356
1.0237839235039021,udm13010
1.0238148334004984,udt5952-udt8818x
1.0238148339716666,udt5952
1.0238148349578189,udt3326-udt5952xx
1.0238191022273253,p1ulv13196
1.023825244230194,p1ulv25070
1.0238308306484831,udm14100
1.0238331019518383,p1ulv20087
1.02383521066665,p1ulv7985
1.0238422523872852,udt3320lv
1.0238424407422206,p1ulv15212
1.02385768246704,p1ulv35727
1.0238609073238947,p1ulv23478
1.0238610790280027,udt6045
1.0238622961370298,udm11650
1.0238733449831372,udt14068
1.0238733771864506,udt7346lv
1.0238894084437669,p1ulv23626
1.0238931543598384,p1ulv27598
1.0238988092763743,p1ulv24952
1.0239027250347252,p1ulv22183
1.0239040509209452,p1ulv14943
1.0239061145407329,p1ulv35714
1.0239147310213337,udm22256
1.0239205397053128,p1ulv13460
1.0239370241701906,udt991
1.0239370241846808,udt9813-udt991xx
1.023938159827738,udt9813-udt991x
1.023938159837489,udt9813
1.023938159931243,udt3326-udt9813xx
1.023939407078541,udm13046
1.0239486679912275,udt3326-udt5952x
1.023948668881911,udt3326-udt9813x
1.023948668968475,udt3326
1.0239486689972586,udt3326-udt6148x
1.0239486928920416,udt3326-udt6148xx
1.0239486929207622,udt6148
1.0239494467991408,p1ulv14063
1.0239540079658684,udm29867
1.0239644403312613,udm30057
1.0239842199058287,udt6554lv
1.023987303859663,p1ulv25711
1.0239928952785042,udt6252lv
1.023999880417151,udm13075
1.0240024728399213,udt3327
1.024013509727434,udm14228
1.0240202243647845,p1ulv16597
1.0240247003544432,p1ulv13918
1.0240315027280211,udt8734
1.0240326803087334,p1ulv21716
1.0240470541501505,p1ulv19060
1.0240541386859565,p1ulv15284
1.0240568846130793,p1ulv15185
1.0240806048890068,p1ulv30834
1.0240830999814556,udm13036
1.0240954237426543,p1ulv34014
1.0240958850159778,p1ulv25021
1.0241031610097693,p1ulv37387
1.0241036803263808,p1ulv13062
1.0241039829866128,udm13038
1.0241058088261727,p1ulv6440
1.0241103407633885,p1ulv32412
1.0241176420395637,p1ulv16507
1.0241239889856464,p1ulv7971
1.0241300717773654,p1ulv34005
1.024134406643249,udm26878
1.0241483314880917,p1ulv25596
1.0241490469645445,udt3312lv
1.0241536255054742,p1ulv23871
1.0241548209618703,udm13059
1.0241680062786496,udt3308lv
1.0241711934847455,p1ulv35656
1.0241744653590767,udt3323
1.0241778697092483,p1ulv25489
1.024181945717333,udt3300lv
1.0241862629969476,p1ulv14108
1.024228431769596,udm27257
1.0242503675130556,p1ulv20652
1.0242716130579268,p1ulv30739
1.0242911640057035,p1ulv7957
1.0242942774045147,p1ulv16880
1.0242949545400437,udt5915lv
1.0243132710792167,p1ulv7386
1.0243267704394792,p1ulv23823
1.0243286877109374,p1ulv6429
1.0243379283234095,udm13070
1.0243390997420403,udm16631
1.024363009945716,p1ulv8907
1.0243652487426442,p1ulv36025
1.0243712108263003,p1ulv35802
1.0243823784414245,udm13057
1.0244221905099238,udm11646
1.0244376380606737,p1ulv25581
1.024460220283212,p1ulv12929
1.0244683059927149,p1ulv7354
1.0244730015260197,udm14102
1.0244732539027124,p1ulv7958
1.0244831199217388,udm11630
1.0244836257799017,udm23459
1.024483875202167,udt8336lv
1.024494943194925,udt3317lv
1.024499124422192,p1ulv17169
1.024503975646338,p1ulv25371
1.0245328123701072,p1ulv22249
1.0245431740902333,p1ulv7346
1.0245438438451644,udm14225
1.024550827794132,p1ulv25183
1.0245786181776517,udt6220lv
1.024580688184094,p1ulv17320
1.0246030493956844,udm13065
1.0246061044002177,udt8108lv
1.0246235007338949,udm11601
1.0246239868305103,udm11635
1.0246282062350385,p1ulv20483
1.0246286362252444,p1ulv7959
1.024639676563637,udt2910lv
1.0246423149334927,p1ulv31060
1.0246464240716018,udt7906
1.0246505658677127,udt3328
1.024654994113416,p1ulv20544
1.0246574783935214,p1ulv23522
1.0246589757480198,p1ulv20317
1.024666300548564,p1ulv21805
1.024666972139549,udt8113
1.0246729586988348,udt8196
1.0246910540305927,udm23356
1.0246949671681982,udm29521
1.0246982296271452,udm26922
1.0247053131354296,p1ulv37333
1.0247096833547635,p1ulv24797
1.0247097051614957,udm24997
1.0247197392233582,udm11621
1.0247209675814268,udt14480lv
1.0247260373283043,udt7271lv
1.0247297007231781,p1ulv32458
1.0247553132852993,p1ulv18823
1.0247676570499467,udt11726lv
1.0247680249897388,p1ulv7348
1.024772712875385,udm16633
1.0247863268271225,udm14229
1.0247990045922746,udm23358
1.0248146920768493,p1ulv13450
1.0248272873867756,udm14154
1.0248372187306227,udm26759
1.024839685772362,p1ulv16886
1.0248417530171343,p1ulv20124
1.0248422439034341,p1ulv29285
1.0248441312888306,p1ulv27634
1.0248449293076582,udt7198lv
1.0248532828799668,p1ulv19073
1.0248589277066382,udm13035
1.024865838861886,p1ulv25843
1.02487124122479,udt7931lv
1.024872770716923,p1ulv7335
1.0248799069587144,p1ulv25833
1.0248817825908585,p1ulv16653
1.024901158396755,p1ulv37432
1.0249107403925088,p1ulv30861
1.024924997441295,udt10661lv
1.0249425545017554,p1ulv7359
1.0249438187215452,udm12989
1.024946849977259,p1ulv13496
1.0249602845464776,p1ulv35980
1.0249661544857123,udm30058
1.0249784141454317,udm11645
1.024986683649659,p1ulv37240
1.0249984838148305,p1ulv7355
1.0250053264450711,udt8306lv
1.0250054868883762,udt3332
1.0250199072292234,udt3334
1.0250272523008772,udm13063
1.0250274521264866,p1ulv34372
1.0250304297492772,udm27192
1.025036148087759,udm13032
1.0250423118884724,p1ulv15329
1.0250445760001075,udt3325lv
1.0250502229756477,p1ulv32731
1.025061099774145,udt3643lv
1.025069421799341,p1ulv21423
1.0250696197531908,p1ulv6436
1.0250838595497282,udt3614lv
1.0250930248648826,udt3337lv
1.0251027767290006,udm12987
1.0251047194609448,udt7099lv
1.025113266635302,p1ulv19954
1.0251134527566204,udt3331
1.0251213708777325,udt4056lv
1.025121841661392,p1ulv14770
1.0251237754543254,udm33129
1.0251455754365377,p1ulv14668
1.0251459608056979,p1ulv27538
1.0251533974653588,udt3631lv
1.0251636403243194,udm13134
1.0251644254764671,udt3340lv
1.0251738582155294,p1ulv21572
1.0251741644625736,udm12986
1.0251757611473136,p1ulv9450
1.025176964418974,udm32868
1.025177327877818,udm32654
1.0251860729204179,udt10795lv
1.0251930188957998,p1ulv18613
1.0251979915765086,udt3319lv
1.0252032039154968,udt3329lv
1.025219030687406,udm26923
1.025235803739505,p1ulv22221
1.0252432323853917,p1ulv7370
1.0252573294271583,udm11636
1.0252625399339739,udt3313lv
1.0252633623885405,p1ulv16702
1.025263855933209,p1ulv18776
1.0252655641627981,p1ulv23293
1.025275558770085,p1ulv18705
1.0252840956207068,p1ulv20352
1.0252929007425802,p1ulv13358
1.0252967492224174,p1ulv7357
1.025305416896887,udt8252
1.0253092643625423,p1ulv37385
1.0253132067347899,udt7388lv
1.0253320570619793,p1ulv7989
1.0253325784128888,p1ulv13411
1.0253402334464905,p1ulv23842
1.0253406857583722,p1ulv31000
1.025340888048905,udt7470lv
1.0253418441170794,p1ulv7361
1.025375070685042,udm13077
1.0253790203268838,udm32869
1.025381282467022,udm33130
1.0253863270382813,p1ulv21773
1.0253874260906803,udt3324lv
1.0253915099542037,p1ulv13368
1.0253915348442642,p1ulv24900
1.02539770778732,p1ulv16957
1.0253986924002312,udm14106
1.0254019662789315,udm11620
1.025403823522811,p1ulv16747
1.025405977945038,p1ulv13182
1.0254067463133645,udm26378
1.0254104027258237,udt10648lv
1.025440874711441,udt10686lv
1.0254413312795818,p1ulv15124
1.0254551046412024,p1ulv23727
1.0254587652837015,p1ulv34290
1.0254719324361317,p1ulv25156
1.0254764911731893,udm26377
1.02550436844858,p1ulv15563
1.0255156081443833,udt9374lv
1.0255202976112716,p1ulv9447
1.02552430947866,udm13106
1.0255260704041724,p1ulv19895
1.0255425861298608,udm32982
1.025544607026784,udm14227
1.0255497321204374,udt8313lv
1.0255504474005814,p1ulv25720
1.0255509029565713,udt3603lv
1.025553802011621,p1ulv18401
1.0255567721073748,p1ulv14884
1.0255681565815788,p1ulv20438
1.025574269777028,udm30042
1.0255826027157076,udm34206
1.02558958503252,udt4382lv
1.0255901794072746,udt3630lv
1.0255957816329955,udt9510lv
1.0255980108195075,p1ulv13742
1.025610199963718,udm29317
1.0256116472390202,udm11648
1.0256127321378514,p1ulv29226
1.0256149858417793,p1ulv23441
1.0256154428970734,p1ulv17125
1.0256317547435456,udm32984
1.0256353650296046,p1ulv17099
1.0256371346666548,udm13086
1.0256393274512874,udm14105
1.025642233042587,udm11617
1.0256455182885373,p1ulv19997
1.0256471230330653,udt3311lv
1.0256525815752813,udm24257
1.0256646920188115,udm14153
1.025664741594988,udt2912lv
1.025672783592299,p1ulv7991
1.0256769338505571,p1ulv15769
1.0256773401456503,p1ulv23665
1.0256830604802762,udm26381
1.0256849795590917,p1ulv23379
1.0256897849451625,udt3335
1.0256984363203239,p1ulv23611
1.025706988818471,p1ulv7967
1.0257073790417657,p1ulv7966
1.025712639574881,udt8039lv
1.0257149726339239,p1ulv15132
1.0257186886848104,udm26023
1.0257331999247348,udt6024lv
1.0257369974888748,udm14097
1.0257383786313476,udm22661
1.025744696063104,p1ulv22336
1.0257499932749017,p1ulv7906
1.0257532368469349,udm22660
1.0257569826292166,udt6974lv
1.0257635304185064,p1ulv32448
1.0257646370864149,udm11619
1.0257659680383266,p1ulv18924
1.0257734779994951,p1ulv20741
1.0257821946100745,udt9004lv
1.0258080131730027,udm27082
1.0258232877109077,udm13131
1.0258277016155009,udm14200
1.0258360219646505,p1ulv20054
1.0258474667628068,udm29318
1.0258576806927295,udm27516
1.0258592758601974,p1ulv19926
1.0258637602107163,p1ulv30772
1.0258644192016688,p1ulv7917
1.0258671027282222,udt3625lv
1.0258724028136608,p1ulv18245
1.025877094281764,udt6489lv
1.0258797170316423,udm21876
1.0258837567801407,p1ulv15411
1.0258870886316882,p1ulv23880
1.025900102476871,udm14189
1.02590413455606,udt2906lv
1.0259284681554544,p1ulv21864
1.0259317476368577,p1ulv14640
1.0259334422255975,p1ulv18262
1.025935270797957,p1ulv7968
1.0259380188790321,p1ulv6423
1.025938568014428,udt7330lv
1.0259399309110786,udt7222lv
1.0259414019816484,p1ulv35678
1.0259423132158534,p1ulv7980
1.02594430656925,p1ulv24937
1.0259450012931253,p1ulv30819
1.025945941336925,p1ulv18741
1.0259466643930417,p1ulv24031
1.0259548341965907,udt3301lv
1.0259605006112045,p1ulv35757
1.0259709678783682,udm23135
1.0259772274869419,p1ulv8914
