OpenDSS Value (p.u.),Bus
1.0200454742222196,udt9071lv
1.020057392283014,udm692
1.0200721303857083,p1ulv32623
1.020073383819779,p1ulv2091
1.020075352798238,udm35486
1.0200875437621437,udm31637
1.0200899186296328,udm32056
1.0200966759038108,udm700
1.0201019524161117,udm30235
1.020105867905616,p1ulv21682
1.0201410420359793,p1ulv20455
1.0201420420487048,p1ulv20469
1.0201448477106667,p1ulv17433
1.0201457822680906,p1ulv22048
1.0201478223074645,udt8130lv
1.020153885330724,p1ulv15546
1.020153956689274,udm685
1.0201627132293412,udt8935lv
1.0201628204889062,p1ulv35790
1.0201654301009184,p1ulv31115
1.0201663093609117,p1ulv2127
1.020184463179547,udm16645
1.0201893019734105,p1ulv19034
1.0201911640362926,udt9884lv
1.0201951277976202,p1ulv22395
1.0201962327067646,udm16643
1.0201994406233625,udm29444
1.020218188225971,p1ulv277
1.0202197481102,p1ulv258
1.0202259097882462,udm35503
1.0202310941882426,p1ulv19287
1.0202345493907847,p1ulv281
1.0202359473941285,p1ulv10600
1.0202435980452889,udm22901
1.020247665041465,p1ulv2140
1.0202690502444858,p1ulv19309
1.020275055695376,p1ulv24023
1.0202907240070114,p1ulv13033
1.020299581649987,udm29424
1.0203093027631134,p1ulv248
1.0203148784420075,udm4425
1.0203211344768666,udt7460lv
1.0203336141776875,p1ulv16476
1.020337077660027,udm672
1.0203464149115837,p1ulv16614
1.0203636836995893,p1ulv247
1.0203665719477415,udm29489
1.0203800568420922,udm653
1.0204001767539925,p1ulv32719
1.020404010398229,udt186lv
1.0204131090610176,udm4444
1.0204170771645686,udm28997
1.0204174168012963,p1ulv2081
1.0204200589797972,udt7915lv
1.0204205109358702,udm4436
1.0204226322884362,p1ulv16689
1.0204257229701292,udt9793lv
1.0204311828810728,udm24740
1.0204338021928474,udm628
1.0204563628491283,p1ulv2093
1.0204582259916308,udt1079lv
1.0204624623337097,p1ulv24774
1.0204669942356057,p1ulv279
1.02046809512927,udm4410
1.0204722371355035,p1ulv2044
1.0204790772744727,udt193lv
1.020480460483404,p1ulv2048
1.0204817861541202,p1ulv15519
1.0205060438931757,p1ulv19297
1.0205113247079356,udm4474
1.0205131009707844,udm22191
1.020513397891142,udm24839
1.020524173354692,udm683
1.0205326731492568,p1ulv16463
1.0205429103079182,p1ulv16496
1.0205464219643139,p1ulv10596
1.0205498313463015,udm27409
1.0205498614503887,p1ulv2088
1.0205653817885603,udm31635
1.0205664265191396,udm16650
1.0205676167379565,udt6661lv
1.0205683013629794,p1ulv2052
1.0205685795409667,udt7150lv
1.0205705670497345,p1ulv19032
1.0205706992863255,p1ulv234
1.0205718082718946,udm675
1.0205791441808132,p1ulv13149
1.0206127857541034,udm31686
1.0206128550072084,udt185lv
1.020623267602033,udt6412lv
1.0206334079904114,p1ulv23980
1.0206379561454777,udt8071lv
1.020653857892982,p1ulv21530
1.0206551513475681,udm4437
1.0206639377326092,p1ulv10598
1.0206698184830185,udm4476
1.0206704845838712,p1ulv14730
1.0206801845168991,p1ulv4773
1.0206867924013077,udt192lv
1.0206910478591662,p1ulv246
1.020699849417013,p1ulv34166
1.0207020560933118,p1ulv24818
1.0207042205046923,udt184lv
1.0207173625593586,p1ulv15202
1.0207206923812877,p1ulv35640
1.0207288453579229,p1ulv32621
1.0207413371835221,udt1102lv
1.0207452780031974,p1ulv2097
1.020754038851949,udm4389
1.0207593375713595,udm632
1.0207713880482827,p1ulv2100
1.0207721932598157,udm32054
1.0207759172394661,udm22189
1.0207773474362904,udt194lv
1.0207804025022575,p1ulv19294
1.0207879679785874,udt7083lv
1.020792793931172,udt6069lv
1.020792877769863,p1ulv2082
1.0208078456347638,p1ulv15413
1.020811966858647,p1ulv37324
1.020822743099977,udm22194
1.0208233752950797,udt10291lv
1.02082697870331,udt9757lv
1.0208276173176591,p1ulv20431
1.0208299287525646,p1ulv13991
1.0208393514106207,p1ulv24629
1.0208411180127643,p1ulv22354
1.0208457730048264,p1ulv32484
1.0208460291913206,p1ulv2092
1.0208479344165995,p1ulv2066
1.020859978435237,p1ulv33997
1.0208645119220083,p1ulv34251
1.020864748874604,udt1098lv
1.0208681563943856,udm4424
1.020879102658363,p1ulv29113
1.0208848136273516,udt9461lv
1.0208937405828933,udm629
1.0209001252268761,udm4403
1.0209031932368038,udt2145-udt2146x
1.0209085485116518,p1ulv15006
1.0209103957819972,udt2146
1.0209188785043855,p1ulv25546
1.020930858440102,udt1090lv
1.0209319011333615,udm4441
1.0209337922838397,p1ulv2065
1.0209374972803915,p1ulv15472
1.0209425826308103,p1ulv14955
1.020953473273463,p1ulv18191
1.020954036788004,udt5781lv
1.020956543019853,udm27280
1.0209567962477575,udm22229
1.0209754862355784,udm22190
1.020978944648359,p1ulv257
1.0209817481073653,udt189lv
1.020989954696402,udm27702
1.020991017812134,udm22079
1.0209916252441962,udt7389lv
1.0209979218523777,udm4443
1.0210059591112008,p1ulv2063
1.0210111831879884,p1ulv3257
1.0210172908935666,udm22506
1.0210223717914957,p1ulv13345
1.0210227654599153,udt10185lv
1.0210293581027425,p1ulv14728
1.0210373165770223,udt10279lv
1.0210392073031023,udm4404
1.0210404913543631,udm26946
1.021042535397524,p1ulv16540
1.0210753968097874,udt5892lv
1.021077786549052,udt2148-udt2149x
1.0210780774963726,udt2149
1.0210804444182338,p1ulv18988
1.021085948157789,p1ulv2083
1.0210917052588009,p1ulv32700
1.0210961469876312,p1ulv19738
1.0211036542098912,udt6059lv
1.0211101139353662,udt7917lv
1.0211177380873708,udm35505
1.0211215693428612,p1ulv2103
1.0211258868578692,udt7492
1.021125887098339,udt6418-udt7492xx
1.0211293466769398,p1ulv13246
1.021131042565788,p1ulv23560
1.0211392179630148,udt6418-udt7492x
1.0211392181998522,udt6418
1.0211392187377202,udt6418-udt7115x
1.0211400263909618,p1ulv14715
1.0211591320862505,p1ulv15783
1.0211648978468268,p1ulv35863
1.0211737757191661,udt6418-udt7115xx
1.021173776252841,udt7115
1.0211737769442157,udt7115-udt8824x
1.0211755753273604,udm4423
1.0211770192851803,udm4451
1.0211847974368289,p1ulv2101
1.0211922025084588,udt6091lv
1.0212007255146789,p1ulv216
1.0212036943107554,udt6635lv
1.0212043715263968,p1ulv21592
1.021205416565382,udt1526
1.0212054166612763,udt1526-udt1527x
1.0212157493832437,udm31336
1.021216783493801,p1ulv3282
1.0212215266798812,udt1081lv
1.0212233747012347,udt1526-udt1527xx
1.0212233747838355,udt1527
1.021223375037281,udt1089-udt1527xxx
1.0212241790441297,udt8982
1.0212241792226038,udt1086-udt8982xxx
1.0212319573943471,udt7115-udt8824xx
1.0212319580802218,udt7115-udt8824xxx
1.0212354177178469,udm29419
1.0212398406367968,p1ulv23692
1.0212402248111658,udt173lv
1.0212425143510724,p1ulv15649
1.0212438727159685,udt1086-udt8982xx
1.0212438728870143,udt1086-udt8982x
1.0212440451983724,p1ulv25899
1.0212502681141937,udt1089-udt1527xx
1.0212502683606124,udt1089-udt1527x
1.0212508538616976,p1ulv3261
1.0212560964798247,udm31162
1.0212562619912946,udm6102
1.0212584077512283,p1ulv18887
1.02127014970523,p1ulv31018
1.021278777012879,p1ulv2132
1.0212865691712736,udt9072lv
1.0212878032305932,p1ulv23891
1.0212884228752686,p1ulv27513
1.021291074482186,udm22078
1.0212934323376819,p1ulv2075
1.0212944540787445,udm4418
1.0213124556952913,p1ulv34297
1.0213133767111833,udm22081
1.0213203065196794,udt6464lv
1.0213240992926211,p1ulv34382
1.0213269866928762,udt1084lv
1.0213279555200352,p1ulv2131
1.021328769746904,p1ulv19120
1.0213351028023068,p1ulv19312
1.0213401818701389,udt1100lv
1.0213432589457532,udm24005
1.0213435314772323,p1ulv2064
1.0213476615249037,udm22782
1.0213581023312583,p1ulv23743
1.0213726962555327,udt10285lv
1.0213841301030882,p1ulv224
1.0213987799120785,p1ulv19307
1.0214000092062119,udm26948
1.0214078484489142,udm35329
1.021408330381465,p1ulv19767
1.0214190567499017,p1ulv18220
1.021445078799096,p1ulv20415
1.0214460692595706,udm29621
1.0214524477778903,udt7568lv
1.0214585209700013,p1ulv32400
1.0214622124514863,p1ulv13793
1.0214765326446744,p1ulv21844
1.0214829564024976,udm24187
1.021485845584936,udm4449
1.0214896520390053,p1ulv20118
1.0214905383748394,p1ulv3292
1.0214928368148013,udm29420
1.0214934721417352,udt1078lv
1.0214989109573618,udt9055lv
1.0214999468192123,udm4407
1.0215006899963517,p1ulv2133
1.0215015747136889,p1ulv20472
1.0215075200894241,p1ulv31082
1.0215135897803187,udm32778
1.0215187310201448,p1ulv17274
1.0215220735141424,p1ulv2138
1.0215223022844522,p1ulv19305
1.021523762672655,udt6331lv
1.0215294701807638,udm35394
1.0215477316654369,p1ulv21893
1.0215537685052045,udm22784
1.0215569073935162,udt7542lv
1.0215626543853034,udm26293
1.021572844541808,p1ulv27473
1.0215746892176512,p1ulv12995
1.0215751058500255,p1ulv21842
1.0215769148969382,udm27410
1.0215778485276323,udt1091lv
1.0215882260304696,p1ulv16461
1.0215958230254993,p1ulv15056
1.0216014025741789,udm6124
1.0216116827503305,udm30260
1.0216191784066924,p1ulv2142
1.021623236065511,udm6090
1.0216333026176811,p1ulv25913
1.0216344070549752,udm29422
1.021647087800222,p1ulv16586
1.021650830991766,p1ulv19299
1.0216570695737701,udt9775lv
1.0216577435127698,p1ulv2108
1.0216578710374673,p1ulv30840
1.0216658517542667,udt8079lv
1.021688738353265,udm22230
1.0216910869088451,udm34103
1.0216978009144158,p1ulv20057
1.0217005267629866,udm23611
1.0217092762972486,p1ulv18367
1.0217109557502293,udm22783
1.0217254926466208,p1ulv19263
1.0217334139560301,udt1093lv
1.0217376289011828,udm6084
1.021737887706878,p1ulv25345
1.0217392239871201,p1ulv25940
1.021749932308536,p1ulv22232
1.021754978696623,udm22503
1.0217622989815296,p1ulv32669
1.0217718703861316,p1ulv34221
1.0217776500288358,p1ulv21706
1.0217875118593764,udm27281
1.0218182605508843,udt8144lv
1.0218235393675035,p1ulv19266
1.0218242191601064,p1ulv16493
1.0218300667877358,p1ulv3259
1.02183240225094,udm31165
1.0218338137688543,p1ulv27621
1.021838692506417,p1ulv19295
1.0218426469848931,udm22504
1.0218476521917876,udm24010
1.0218501086972402,udm23160
1.0218604408776037,p1ulv24707
1.0218612029362155,p1ulv19829
1.0218695409912832,p1ulv2143
1.021870389595126,udm29487
1.021871370867278,p1ulv14163
1.021874999219739,udm23737
1.0218756857948783,udm31332
1.0218785814005442,udm22781
1.0218850722623525,p1ulv14056
1.0218878034840793,udt8684lv
1.0218963912560692,udm4478
1.0218999264018205,udt1517lv
1.0219014500207235,udm26547
1.0219059107729036,p1ulv23352
1.021906973964653,udt1101lv
1.021910597018454,p1ulv21783
1.0219109966539603,p1ulv30742
1.0219181643726685,udt8886lv
1.0219348923617506,p1ulv15759
1.021938567232327,p1ulv13288
1.0219412599282913,p1ulv31030
1.021948710277138,udt1099lv
1.0219540585695204,udm26112
1.0219556349311891,p1ulv34265
1.0219606260376246,p1ulv16961
1.0219732415330425,p1ulv18623
1.0219748485172042,p1ulv23209
1.0219757514588652,udm24400
1.0219773844204192,udt9064lv
1.021978500336503,udm31333
1.0219865929075396,p1ulv2104
1.021988621355633,udm31616
1.0219886793099953,p1ulv23397
1.021989067146556,p1ulv23919
1.0219940322073628,p1ulv19929
1.0219960828105847,udm22557
1.0220008663667703,udm6088
1.0220025245276478,p1ulv24743
1.0220060643786404,udm31343
1.022009845747867,p1ulv25803
1.0220133435888676,udm22507
1.022013650595178,p1ulv25375
1.0220152565615916,p1ulv37306
1.0220163611599555,p1ulv25868
1.0220273439667555,udm23159
1.0220364755960771,p1ulv35967
1.022038187876605,p1ulv13392
1.0220461476650775,udm23613
1.0220470741310508,udm29112
1.0220544616154754,udm24007
1.0220592190335656,udm31685
1.0220603700434836,p1ulv23207
1.022063443086573,p1ulv18324
1.0220663695289285,p1ulv2111
1.0220714506909294,udm26294
1.0220718546538436,p1ulv23077
1.022073433746135,p1ulv14672
1.022077857268715,p1ulv25641
1.02208519873979,p1ulv2128
1.0221017877719043,p1ulv25704
1.022125463425359,udm24445
1.0221316124980568,p1ulv15140
1.022136923433107,p1ulv19306
1.0221412341783631,udt1086
1.0221412885482914,udt1086-udt1088x
1.0221413513134567,udt1086-udt1089x
1.0221415749914542,udt1086-udt1088xx
1.0221416273173676,udt1088
1.0221417406701048,udt1083-udt1088xx
1.022142700784877,udt1086-udt1089xx
1.022142815228514,udt1089
1.022143145085319,udt1089-udt1528x
1.0221434489425139,udt1083-udt1088x
1.0221435575641475,udt1083
1.0221461441762416,p1ulv18639
1.0221465447760805,udm32689
1.0221587222032018,p1ulv17526
1.0221588905759282,p1umv24-udt1083x
1.0221590124140316,p1umv24
1.0221599798945251,udt1089-udt1528xx
1.0221602967015235,udt1528
1.0221672056770341,p1ulv18956
1.0221733916716111,udm641
1.0221872111851553,udm29069
1.0221914577213125,p1ulv2090
1.0222020964505303,p1ulv13599
1.0222031806224485,udm30236
1.022204572915228,p1ulv23279
1.022213936823822,udm4453
1.0222174181573578,p1ulv13376
1.0222191039635569,udt8093lv
1.0222246924158744,udm26107
1.022225645852049,p1ulv19311
1.0222265597533728,p1ulv21794
1.0222303951552816,udm22902
1.0222323702483653,udm23081
1.0222326067415104,p1ulv25210
1.0222378617170191,p1ulv17378
1.0222424634767568,p1ulv2115
1.0222452203928503,p1ulv16853
1.0222470376982478,p1ulv25466
1.0222559348101536,p1ulv23328
1.022260458661058,udm32055
1.0222605529441164,p1ulv17105
1.0222606201856013,udm26543
1.0222609710889001,udt9282lv
1.022267941284282,p1ulv21642
1.0222724372239564,udt7067lv
1.0222780656238908,p1ulv15785
1.022281005508834,udt1515
1.0222840504976727,p1ulv23152
1.0222951754055494,p1ulv254
1.022298440234787,udt5860lv
1.0222985317927442,p1ulv19269
1.0223043578221045,udm32063
1.0223070348841226,udm4456
1.0223165232745055,udm32068
1.0223273881537827,udm21794
1.0223554997159363,p1ulv23790
1.022356133688565,udt7444lv
1.0223650588502948,p1ulv17416
1.0223701485114791,p1ulv2106
1.022372469340509,p1ulv16815
1.0223728372730487,p1ulv3255
1.0223797469193343,udt8382lv
1.0223870474113137,p1ulv30880
1.0223952196821038,udt1499lv
1.0223984606113303,udt10210lv
1.0223997440542687,p1ulv19276
1.0224041867466878,p1ulv23600
1.0224164451104907,udt7965lv
1.0224220404952828,udt9067lv
1.022428412951773,p1ulv20622
1.0224345427270298,p1ulv32516
1.022435840481486,p1ulv16784
1.0224365947791552,udm6125
1.0224406504538366,udm29442
1.022441757397652,p1ulv13095
1.0224458967768135,p1ulv35835
1.0224470095846745,udm26949
1.022455310986444,udm24004
1.0224557535931482,udt5942lv
1.0224573618679438,p1ulv18480
1.0224627053452238,p1ulv29244
1.0224665354342082,p1ulv15651
1.0224765689469217,udm32059
1.0224809655732663,udm30258
1.0224889774124626,p1ulv2095
1.0224996724864412,p1ulv23253
1.022504247716911,udt4390lv
1.0225054977203951,udm6083
1.0225359137616419,udt7397lv
