OpenDSS Value (p.u.),Bus
1.0228838639465443,udm10781
1.0228854003541346,p1ulv4765
1.0228866574731206,p1ulv30977
1.0228867895125067,udt7333lv
1.0228874793725367,udm21918
1.0228885787485167,p1ulv33107
1.0228926431637984,p1ulv12941
1.022900139590848,p1ulv31071
1.02290760837005,udt6381lv
1.0229146596978396,udm43127
1.0229188556449746,p1ulv25446
1.0229243689193943,udt6695lv
1.0229280361273045,udm23914
1.022928216633899,p1ulv24470
1.0229300413702898,p1ulv23784
1.022937632397006,udt5924lv
1.0229377724592714,udm21920
1.0229457314370203,p1ulv23922
1.0229514149861294,p1ulv24903
1.02295550913464,udm223
1.0229592580075513,udt10326lv
1.0229598761038117,p1ulv24517
1.0229659844013448,udt6191lv
1.022967011781266,p1ulv13984
1.0229680496259121,p1ulv31056
1.0229697275232172,udt6030lv
1.0229746286245291,p1ulv18720
1.0229758224800074,udm22678
1.0229770209371227,p1ulv34389
1.0229780426075532,p1ulv19069
1.0229811727117044,p1ulv22343
1.0229871955874472,udm27325
1.0229899258663826,udt6689lv
1.0229939189234398,udm22484
1.0229966302756548,udm23527
1.0230066759207137,p1ulv23243
1.0230094146220328,p1ulv13518
1.0230261294487963,udm8633
1.0230285653224063,udt10277lv
1.0230293994494772,udm31569
1.0230295702681196,udt10692lv
1.0230303170679795,udm46510
1.02303133817027,p1ulv38833
1.023032896602418,udm23491
1.0230386657396404,p1ulv15047
1.0230450448079598,udt2142lv
1.0230578119585374,udm22997
1.0230643438925526,p1ulv25495
1.0230648598750558,p1ulv23852
1.0230701613744537,udm23256
1.0230712037410532,p1ulv24468
1.0230759721130847,p1ulv18211
1.023081885435297,udm22052
1.0230855532833347,udm21921
1.0230866971086048,p1ulv9063
1.0230932831239334,p1ulv38384
1.0230947611915608,p1ulv25396
1.0230953554406716,udt5814lv
1.0231022767508842,udm27020
1.0231036136400284,udm35417
1.0231124873469746,p1ulv17192
1.023113073306067,p1ulv22418
1.0231131535050106,p1ulv13192
1.0231157112556977,udm21966
1.0231184143252001,p1ulv36238
1.023125380961643,udt10556lv
1.0231319671167998,udm30192
1.0231379665413618,udt13139lv
1.0231452946428554,p1ulv25234
1.0231463729783439,p1ulv16481
1.0231482702488917,udm24634
1.02314828204485,p1ulv18169
1.0231488840566496,p1ulv20737
1.0231503260916646,p1ulv10674
1.0231527018404982,p1ulv13472
1.0231658912467934,p1ulv18125
1.0231752142996184,p1ulv12954
1.0231763129661804,p1ulv24430
1.0231804543979917,p1ulv34158
1.023183372814103,udm36155
1.0231871989863235,udm36402
1.0231890547797953,p1ulv35944
1.023192426161196,udt10239lv
1.0231927677039225,p1ulv23483
1.0231981569023143,p1ulv37254
1.0231995583710116,p1ulv32557
1.0232044434608825,udm27098
1.0232126196343425,udm23001
1.0232183809158923,p1ulv97
1.023218463061944,p1ulv21428
1.0232201388613344,p1ulv24425
1.0232202151902916,p1ulv31023
1.0232248020265753,udm24262
1.023229085298136,udt5815lv
1.0232312096082543,p1ulv35248
1.0232453610752588,p1ulv25494
1.0232496915871918,udm23258
1.0232522702912448,udm27381
1.023258069896568,p1ulv34149
1.023269691034069,p1ulv32745
1.0232798778484526,udm21970
1.0232870835075865,p1ulv10646
1.0232891276991003,udt8860lv
1.0232895687154655,p1ulv36784
1.0232970249455224,p1ulv22135
1.0233038531085636,udm217
1.0233056392765987,p1ulv9065
1.0233059122027077,p1ulv24607
1.0233103131830732,udm24818
1.0233126431668234,p1ulv13157
1.0233229549989604,p1ulv25335
1.0233280480538371,p1ulv34033
1.0233304452911176,p1ulv15738
1.0233382068693417,p1ulv30735
1.0233391517948252,p1ulv15645
1.0233417971686902,udm24817
1.023342493399101,udm31568
1.023356123376543,udm35420
1.0233570030020145,udm24263
1.0233608188319687,p1ulv25051
1.0233611935280817,p1ulv13667
1.023361561413465,udm27316
1.023361617637062,p1ulv14072
1.0233622507478186,udm22993
1.0233631732051596,p1ulv21390
1.0233639773017893,udt9867lv
1.023366694510452,p1ulv35897
1.0233671957844148,p1ulv15461
1.0233693891931102,udt10335lv
1.0233804724157105,udt10550lv
1.0233852233778116,p1ulv34245
1.0233917437528306,p1ulv10643
1.0233922352259608,udm35418
1.0233951218332782,p1ulv10659
1.023395981323103,udm24944
1.0233972001210694,udt14474lv
1.0234003664761482,p1ulv23673
1.023400676057636,udm43126
1.0234078673284819,udm31428
1.023408181505568,p1ulv37401
1.0234104963010486,p1ulv34331
1.0234154383489453,p1ulv24457
1.0234172455020967,udm30207
1.0234285400364938,udm23526
1.023428754444169,udt6492lv
1.0234312597111948,p1ulv15451
1.0234418113172747,udm30190
1.023441851787207,p1ulv24444
1.0234447784444143,udt10800lv
1.0234483552276399,udm22338
1.023450791596647,p1ulv23968
1.0234518378813973,p1ulv10630
1.0234536661306683,p1ulv31021
1.0234577094610966,udt14867lv
1.0234592971370735,p1ulv27553
1.0234604876731321,udt10553lv
1.023464320327467,p1ulv29233
1.023466182712049,udt10316lv
1.0234667770677062,p1ulv28608
1.0234725953588246,udm18349
1.0234790162940146,udm10751
1.0234821097384676,p1ulv25586
1.0234834934703123,p1ulv18674
1.0234844330855872,p1ulv20098
1.0234920366611173,p1ulv24467
1.023494273011631,p1ulv19937
1.0234976337394286,p1ulv21963
1.0235010977436314,udt7334lv
1.0235013890519467,p1ulv24501
1.0235025069204382,p1ulv9085
1.0235032226313814,udt2150lv
1.0235089282478638,p1ulv5938
1.0235090466686316,p1ulv4780
1.023516878137114,udm26480
1.0235180608267318,p1ulv17413
1.023524419416673,udt14492lv
1.0235300491724728,p1ulv25892
1.0235374355463422,p1ulv24485
1.023540440746114,p1ulv25648
1.0235412134552369,udm24975
1.023545791790379,p1ulv30967
1.0235735254987577,p1ulv23187
1.0235756109840726,p1ulv20362
1.0235763149452561,p1ulv18833
1.0235832280378792,p1ulv10668
1.0235862353787266,p1ulv24427
1.0235891418924463,p1ulv33404
1.0235932159515468,udm40444
1.0236018346319193,udt9366lv
1.0236067194712926,udm27221
1.0236076490287471,p1ulv20662
1.0236113860847063,udt6320lv
1.0236197784139502,udt11073
1.023619778465502,udt11073-udt2725x
1.023622530080878,udt11073-udt2725xx
1.023622530128971,udt2725
1.0236225303681805,udt17884-udt2725xxx
1.023625245895154,p1ulv13074
1.0236278823372778,p1ulv31198
1.0236284973813783,p1ulv35857
1.0236286253523157,udt15175lv
1.0236304340387172,udt17884-udt2725xx
1.0236304342758138,udt17884-udt2725x
1.0236324148377811,udm23304
1.0236399051236316,udm38498
1.0236529304142707,udm23002
1.023656480252131,p1ulv28017
1.0236576854152233,p1ulv20704
1.0236584592324613,p1ulv24700
1.0236586494610767,udm30191
1.0236599348472728,udm23489
1.0236602960082775,udm35547
1.0236605730815262,udm23701
1.0236666333443116,udm19200
1.0236667014679601,p1ulv27272
1.0236768304006043,p1ulv18469
1.023679539075689,udt7391lv
1.023695930212861,udm10782
1.0236981754108716,udt7183lv
1.0237044583471437,p1ulv24709
1.0237050718027696,udm24084
1.023712685839433,p1ulv24462
1.0237167117268124,p1ulv13333
1.0237182012382386,udm24731
1.023724751444124,p1ulv20566
1.0237329629364775,p1ulv23100
1.0237402436898138,udt4881lv
1.0237414839589225,p1ulv15417
1.0237439837541382,p1ulv21640
1.0237538700732065,p1ulv24417
1.0237543862679213,udm31806
1.023754949169089,udm35544
1.0237588493651373,p1ulv19123
1.023766384698414,p1ulv16819
1.0237696671497165,udm15937
1.0237824764868524,p1ulv34344
1.0237835613663173,udt9887lv
1.0237861154208472,udt6311lv
1.0237992239561442,udm15941
1.0237993612413416,p1ulv22022
1.0238007594189784,p1ulv13848
1.0238057422622122,p1ulv24447
1.023810921204566,udt9338lv
1.023813078788328,p1ulv17312
1.0238139154363664,udt81lv
1.0238208088260574,udm46509
1.0238297953231954,p1ulv35601
1.0238331140659642,p1ulv17415
1.0238361814913037,udm24725
1.0238605343163671,udm24858
1.0238656119994023,p1ulv24513
1.0238716711095988,p1ulv32318
1.02387992960852,udm27746
1.0238835093989023,udm31810
1.0238919326002331,udt2716lv
1.023898296534881,p1ulv19978
1.023898326146241,p1ulv23738
1.023899939032947,p1ulv24420
1.0239031978180877,p1ulv14896
1.0239121097489527,udm24948
1.0239140307545758,udt5854lv
1.0239153961242642,udm23528
1.023943332346692,p1ulv34289
1.0239456819919628,udt4868lv
1.0239590124404305,p1ulv13320
1.0239596232722792,p1ulv24463
1.0239628550382833,p1ulv17425
1.023970082549822,udt56lv
1.0239806030861818,udt6116lv
1.023991576941322,p1ulv20097
1.0239923002162756,udm36472
1.0240034594342913,udt6020lv
1.0240041036829526,udm18486
1.0240041488921379,p1ulv30832
1.0240149622789305,p1ulv10631
1.0240178468225483,udm22485
1.024029070245122,p1ulv18890
1.0240310901026453,p1ulv24915
1.0240377650826002,p1ulv35858
1.0240377985098366,udm31719
1.024043356088474,p1ulv24416
1.0240509211315123,udt7411lv
1.0240580978460394,p1ulv10664
1.0240585496570294,p1ulv13087
1.0240621250874535,p1ulv18181
1.0240640974576434,p1ulv29224
1.0240663007512314,udm201
1.0240700739283901,udm31807
1.0240723035119277,p1ulv35725
1.0240889630412933,p1ulv17459
1.0240949439564,udt5936lv
1.0240995712847818,p1ulv15778
1.0241023536167893,p1ulv25233
1.0241033461148197,udt8932lv
1.024103391863705,p1ulv23231
1.0241069613209113,udt6433lv
1.0241125956964399,udm32851
1.0241134358427821,udm34317
1.0241135745778636,p1ulv38912
1.0241191945372945,p1ulv24413
1.0241195295564975,udm10780
1.0241261287499788,udt14427lv
1.0241313025208154,p1ulv35943
1.0241323759158505,p1ulv21641
1.0241360962824309,udt7430lv
1.0241544256766166,udt8370lv
1.0241604672798819,udt8976lv
1.0241766540603634,udt7311lv
1.0241784590716818,udm224
1.0241819042529017,p1ulv16860
1.0241828599839051,p1ulv10627
1.024189784450518,p1ulv15333
1.0241926042039793,p1ulv24459
1.0241955014616195,p1ulv23199
1.0241999797818306,udm24165
1.0242042889300098,udm32753
1.0242098347026363,udt8799lv
1.0242131521610176,udm220
1.0242169996575257,udm24169
1.024217750868653,p1ulv34194
1.0242184460405648,p1ulv24505
1.024220383971712,p1ulv19082
1.0242221236285827,p1ulv14708
1.0242223198354066,p1ulv45766
1.024224490143327,udm23697
1.0242271511066048,udm10785
1.0242305114999741,p1ulv28163
1.024230825412975,udm8609
1.024232910739308,p1ulv9080
1.0242346906309086,p1ulv23230
1.0242375017221828,p1ulv23786
1.024237595388421,udm24083
1.0242427660841154,p1ulv18787
1.0242429032021687,p1ulv24461
1.0242435387023234,p1ulv23401
1.0242447930644636,p1ulv19807
1.024257456462485,udm10755
1.0242717096251477,p1ulv21525
1.0242764494153282,udm31720
1.0242809019587849,p1ulv35813
1.0242888109042525,udm24167
1.024293275608764,udt6560lv
1.024296123794616,udm24946
1.0242995468701146,udm24495
1.02430947799439,p1ulv13746
1.0243233466820523,udm27745
1.0243300403131061,p1ulv4763
1.0243415101669089,p1ulv36040
1.0243415872975141,udm29432
1.0243512368135061,p1ulv10656
1.024352947333037,udt9414lv
1.024367290612027,p1ulv15822
1.0243678973194426,p1ulv23500
1.0243711125726365,udm21975
1.0243719406981304,udm22635
1.0243755858265076,p1ulv32757
1.0243879070897743,p1ulv24451
1.0243898430498841,p1ulv19911
1.024391834529839,p1ulv34255
1.024396212322256,udt12063lv
1.024405484522934,p1ulv25635
1.0244056483918262,udt8755lv
1.024411356663998,p1ulv24445
1.0244171825376642,udm24726
1.0244176302961012,p1ulv13801
1.0244190932838761,p1ulv10501
1.024429794678793,udt6275lv
1.0244319632978467,p1ulv13114
1.024436312554776,p1ulv20375
1.0244394404257282,p1ulv29868
1.02444072939027,p1ulv10657
1.0244435168954638,p1ulv23636
1.0244500334583484,udm39248
1.0244525677239316,udm26401
1.0244561369433893,udt74lv
1.024465617646193,p1ulv19026
1.0244660667215144,p1ulv24419
1.0244701020762155,udm30187
1.0244809334057519,p1ulv15181
1.0244835072632164,udt6119lv
1.0244996859148272,p1ulv23739
1.0245007506687287,p1ulv10667
1.0245027548783359,p1ulv13575
1.0245110214744697,udm40445
1.024512213112064,udm23665
1.0245152745876795,p1ulv14947
1.0245166476887577,udm26398
1.0245257815219462,udt8074lv
1.0245310305611903,udt8365lv
1.0245310661091207,udm32849
1.0245322578842966,p1ulv20648
1.0245349557661938,p1ulv25594
1.024535947379161,p1ulv9086
1.0245366163534548,udm27377
1.0245417175393212,p1ulv13238
1.0245479606327512,p1ulv18457
1.0245488994178702,udm24201
1.024550754078998,p1ulv17269
1.0245577650184323,p1ulv21915
1.024561392018111,udm21916
1.0245614679844621,udm8639
1.0245675862180599,p1ulv24418
1.0245676295677062,p1ulv19924
1.0245779492278126,p1ulv24472
1.0245845450257838,udm26645
1.024585648258355,udt5108lv
1.0245879384309258,p1ulv19852
1.0245889561899542,p1ulv16968
1.0245913299338896,p1ulv10638
1.0246018393776823,p1ulv24809
1.0246050998405218,p1ulv10590
1.0246160415656242,p1ulv38537
1.0246170736372022,udm31321
1.0246197936982278,p1ulv21776
1.0246225936201874,p1ulv90
1.024631821533259,udt10551lv
1.0246465225820498,udm24171
1.0246554004646597,p1ulv10637
1.024658212176869,p1ulv28230
1.0246598973947285,udt11394lv
1.02466265106137,udm27382
1.024662719743854,udm39247
1.0246639399930868,p1ulv9079
1.0246642747594459,p1ulv5925
1.0246657676465967,udm24819
1.0246701745353353,udt6658lv
1.024676505146375,udt9308lv
1.0246834375822085,udt7105lv
1.0246900000853083,p1ulv24423
1.02469125093269,p1ulv24512
1.0246962909761046,p1ulv14897
1.0246989197570482,p1ulv29271
1.0247019428632687,udt2711lv
1.0247048549747249,udm24301
1.0247057842619343,p1ulv44249
1.0247110894207656,udm24163
1.0247135221808463,p1ulv22012
1.0247150405944212,udm23663
1.0247156588838986,udm32939
1.0247309284757327,udm225
1.0247316875452,p1ulv13624
1.0247372056868562,p1ulv19125
1.0247389907963833,p1ulv10636
1.0247418775785353,udm22749
1.0247439929933302,p1ulv17281
1.0247443786665147,p1ulv18407
1.0247505473888,udm24728
1.024761815041661,p1ulv21651
1.0247619707077293,p1ulv25694
1.0247628798494501,udm24491
1.0247658094976604,p1ulv18259
1.0247666061365002,p1ulv24466
1.024769946289585,p1ulv50474
1.024776382477719,p1ulv24999
1.0247781736541146,udm22634
1.0247862188516912,p1ulv13789
1.0247870011818798,p1ulv16810
1.0247936110598461,udm24494
1.0247979389487263,udt4875lv
1.024805844456016,p1ulv18317
1.0248089725806167,udm10754
1.0248139519438058,p1ulv29137
1.0248156983632164,udm40161
1.0248245052962015,p1ulv37346
1.0248248700156086,p1ulv15012
1.0248297964231154,udt7374lv
1.0248318497311408,p1ulv18137
1.0248324481046436,udm29787
1.0248407174436793,p1ulv24778
1.0248447898079003,udm24857
1.0248462285405862,udm15938
1.0248471840063842,p1ulv10677
1.0248487887716584,p1ulv24453
1.0248566106643442,udm30188
1.0248661295521297,p1ulv20108
1.02487681840337,udt10545lv
1.0248796313783157,udt6598lv
1.0248799650786466,p1ulv41142
1.0248802101544383,p1ulv33272
1.0248970175959184,udt17884lv
1.0249005279137609,udm29788
1.0249078515524765,udm18348
1.0249123303366345,udt80lv
1.0249252502786126,p1ulv18171
1.0249350501794137,p1ulv17010
1.024935411724739,udt6269lv
1.0249382872432728,p1ulv24013
1.0249386865594883,p1ulv25607
1.02493904334613,udm8610
1.0249451864931611,p1ulv21787
1.0249527577107354,udt6501lv
1.0249572642352858,p1ulv23581
1.0249599168415071,p1ulv18540
1.0249608910362884,p1ulv24822
1.02496423737229,udm43466
1.0249662162452178,udm21909
1.024970324225301,udm18526
1.0249725834604444,udm29790
1.0249748106322472,p1ulv15495
1.0249881441707567,p1ulv25287
1.0249910973986633,udt6460lv
1.0249914936560318,udt14452lv
1.0250013894309373,p1ulv18420
1.0250027718566552,p1ulv14083
1.0250040933201123,udm45405
1.0250112315807995,udm24197
1.025019656187649,p1ulv20364
1.0250204486612966,udm10749
1.0250254904825264,p1ulv23188
1.0250295358642172,p1ulv33043
1.0250309505749498,p1ulv10592
1.0250335125494292,udm18347
1.0250395651801039,p1ulv46223
1.025043180801085,p1ulv22264
1.0250433740527711,udm15944
1.0250455137581107,p1ulv36446
1.0250565740942197,p1ulv32462
1.0250589285394418,p1ulv23850
1.0250612985199345,udt4838lv
1.0250632672427364,udm36473
1.0250634630189324,udm22755
1.0250649829167866,udm15943
1.0250651372363286,p1ulv21535
1.025065256535006,udt70lv
1.0250671428372982,udm21905
1.0250713809102665,p1ulv32696
1.0250721956010151,udm21910
1.0250883298458844,p1ulv14959
1.0250906633648476,udm22336
1.0250942219446313,udt7560lv
1.025098156873034,p1ulv10670
1.025099728558676,p1ulv32602
1.0251037689264932,udt10741lv
1.0251090392567836,udm27798
1.0251164403738737,udm21908
1.0251171545044118,p1ulv47817
1.0251340761854748,udt5865lv
1.025141341623189,p1ulv31743
1.025142817484484,p1ulv22228
1.0251541172800116,p1ulv10499
1.0251576128009148,udm24199
1.0251650024372863,p1ulv15105
1.0251689412159943,udt5813lv
1.025170615698359,udm29786
1.0251709015880968,p1ulv37255
1.0251749809286683,p1ulv14664
1.025176238734106,p1ulv28747
1.0251864878427337,udt14345lv
1.0251867101172327,udt7143lv
1.025193399051434,udm10753
1.0251957517061343,p1ulv16846
1.0251965364023727,udm26791
1.0251985383074835,p1ulv5918
1.0252024611641544,udm24635
1.025202988623046,p1ulv22194
1.025204659248455,udm18448
1.025206373881687,p1ulv20286
1.0252088860187762,p1ulv21925
1.0252318944052394,p1ulv25637
1.0252323783650308,p1ulv13846
1.025239387130784,udt4879
1.0252417010927928,p1ulv25511
1.025243101941178,p1ulv18516
1.0252518163592186,udt4878
1.0252538954411197,p1ulv24498
1.0252552161035147,udt6631lv
1.0252592410635109,p1ulv19935
1.0252695575762796,udt10337lv
1.0252702900909196,udt4873-udt4878x
1.0252798096262574,udm29988
1.0252905152650944,udm26792
1.0252906013073306,p1ulv19727
1.0252930764890995,udm200
1.025296759264168,p1ulv13997
1.025300964257215,udm179
1.0253013483612614,p1ulv83
1.0253075031374204,udm24160
1.025312473272325,udt13739lv
1.0253131013983867,udm29785
1.0253133468811202,udt7233lv
1.025330386711508,p1ulv37392
1.0253351176677348,p1ulv16622
1.0253475213210623,p1ulv21821
1.025354363967578,p1ulv29091
1.0253566088714487,p1ulv24001
1.0253570877928166,udm24200
1.025358790999093,udt9314lv
1.0253674457159352,udm206
1.0253688901009597,p1ulv76
1.0253826990929205,udm23571
1.025382958130328,p1ulv24429
1.0253846190508438,p1ulv22302
1.0253957509969562,udm29202
1.0253983767451036,p1ulv28543
1.0254031828264838,udt4837lv
1.0254074188387596,p1ulv13039
1.025422198699731,p1ulv10666
1.0254225077812555,udm193
1.0254387995714995,p1ulv23955
1.0254403021177123,udm27634
1.0254423929249463,p1ulv29284
1.0254434219164563,p1ulv24464
1.0254468661999447,udm39249
1.0254520026466274,p1ulv24509
1.025454915085537,p1ulv13638
1.0254611137700653,udm199
1.0254662681457734,p1ulv30927
1.0254742482821992,udm24158
1.0254751317478048,p1ulv27807
1.025479363178217,udt11957lv
1.0254801476814075,udm180
1.0254804376484232,udt4119lv
1.0254817798574423,p1ulv50924
1.0254837668555727,p1ulv13194
1.0254853145405738,udm24489
1.0255109882030773,p1ulv10617
1.025512266127663,p1ulv17097
1.0255129682228452,udm18485
1.025512998921269,p1ulv13788
1.0255149284378557,p1ulv10655
1.025518735525973,p1ulv25187
1.0255208884873763,p1ulv24446
1.0255215450079738,p1ulv9062
1.0255245277324043,udt6571lv
1.0255309046381993,udt7136
1.0255309048156092,udt7136-udt7411x
1.025533134191285,udt6666lv
1.0255338403728889,p1ulv22262
1.0255385121700322,udm45406
1.0255398907731867,udm18515
1.02554523603489,udt8068lv
1.0255471247903076,udt7136-udt7411xx
1.0255471249617385,udt7136-udt7411xxx
1.0255523358594478,p1ulv19039
1.0255659364859815,p1ulv24456
1.0255684352066499,p1ulv44131
1.0255712965188768,udm24820
1.0255740088616268,udt9940lv
1.0255745539208139,udm26512
1.0255761606826863,p1ulv22053
1.0255865640588473,udt5981lv
1.0256035344412884,p1ulv20149
1.0256053730556438,p1ulv34829
1.0256082543479965,p1ulv13941
1.0256212453871325,p1ulv34201
1.025625099863659,udm204
1.02563197829549,p1ulv17110
1.0256543434043837,udt8206lv
1.025656106013166,p1ulv24448
1.0256569844815198,p1ulv21731
1.025666901447901,p1ulv24421
1.0256674361658153,udm18345
1.0256767977366459,p1ulv23672
1.0256768974503356,udm22750
1.0256771505223201,udm18451
1.0256791008189796,p1ulv5923
1.025682189743985,udt12929lv
1.0256822804216972,udt4884lv
1.0256930984175103,p1ulv37799
1.0256945414275653,udt17787lv
1.0257032442102927,udm29407
1.0257035341644798,p1ulv16608
1.02570844731465,p1ulv49418
1.0257091458716348,udt77lv
1.0257106620088114,udm177
1.0257132355985217,udt4120lv
1.0257162587896989,udm27796
1.0257196066166023,udm203
1.0257295070413246,p1ulv21927
1.0257301583512113,p1ulv13144
1.0257387581076607,udm35523
1.025742699679711,udm40163
1.0257437317736282,udt2712lv
1.025744838914147,udm22650
1.0257472645658632,p1ulv29806
1.0257485228447147,p1ulv10671
1.0257486249766465,p1ulv32570
1.025750411052915,udm24198
1.0257554657894299,udm23570
1.0257638907805315,udm35525
1.0257671234469932,udm42567
1.0257702513738693,udt10767lv
1.0257708354296944,p1ulv21696
1.025770887371899,udt6459lv
1.0257814200275015,p1ulv27479
1.025790355297772,udm21906
1.0257910284493736,udm23306
1.0257959113184014,udt12487lv
1.025806122280197,udm22647
1.025811301059042,udt5957lv
1.025815855228495,p1ulv15334
1.0258160509185796,udt6053lv
1.0258204970779028,udt14509lv
1.0258282900341147,udt7920lv
1.0258391910461606,udt7117
1.025839191315903,udt13139-udt7117xx
1.0258459870620715,p1ulv24471
1.0258465096552005,udt13139-udt7117x
1.0258465099231584,udt13139
1.0258465102527015,udt13139-udt6420x
1.0258488140935658,p1ulv24040
1.0258547770538669,udm23577
1.0258563387776232,p1ulv38607
1.0258570171411203,p1ulv35379
1.0258584811925107,udt13139-udt6420xx
1.0258584815196754,udt6420
1.0258584822209624,udt6420-udt8245x
1.025860348589672,p1ulv39125
1.0258710525796677,p1ulv40927
1.025875551437708,p1ulv10570
1.0258983138820494,udm18351
1.0258991666732609,p1ulv30340
1.0259001290259215,p1ulv16659
1.025904068024491,p1ulv23359
1.0259057275887913,udm23292
1.0259078754042037,udt6641
1.0259078755367375,udt6641-udt8208x
1.0259097629324527,p1ulv24514
1.025909820979162,udt6469lv
1.0259113563632591,udt6641-udt8208xx
1.0259113564941325,udt8208
1.0259192796444723,udt6420-udt8245xx
1.0259192803400903,udt8245
1.0259254931570545,p1ulv13636
1.0259272136583049,p1ulv14864
1.0259344263064814,p1ulv45624
1.025935112675987,udt6540
1.0259367946894726,p1ulv35956
1.0259441660390518,udm24535
1.0259486186020839,udt4118lv
1.025963385052965,p1ulv5920
1.025963579383105,p1ulv9068
1.0259741575055874,udt9244lv
1.0259752177968757,udt2144lv
1.0259777756095767,udt6238
1.0259796453085521,udm27160
1.025980191983901,udt6285lv
1.0259811498677485,udt8200lv
1.0259819383124111,udm29409
1.025982706339002,udm29005
1.025986441128758,p1ulv10591
1.0259867658546318,p1ulv14820
1.0259869485007398,udt12148lv
1.0259873215885498,udm29006
1.0259889504849102,udt5959lv
1.026009078589575,udt63lv
1.0260109416649246,p1ulv9060
1.026013958469111,udt2141
1.0260142540350636,udm218
1.026019403729868,p1ulv87
1.02602363043477,p1ulv32432
1.0260281726623546,p1ulv28391
1.0260312988129285,udt10714
1.0260354886221426,p1ulv10588
1.0260381581596483,p1ulv10594
1.0260453130143732,udm23664
1.026049123379141,p1ulv36994
1.026049725008436,udm26858
1.0260501907823725,p1ulv21881
1.026059299719806,p1ulv17270
1.0260616912639904,p1ulv20603
1.0260680818515935,p1ulv47662
1.0260832061707903,p1ulv4767
1.0260916803243436,p1ulv10562
1.0260942336918863,p1ulv25890
1.026095122827347,udm18444
1.0260955507869363,udt6358lv
1.0260992501648176,p1ulv10663
1.0261032152745861,p1ulv10660
1.0261036693768228,p1ulv16518
1.026111776454945,p1ulv25445
1.0261135127953844,udt6201lv
1.0261137293085072,p1ulv25139
1.0261209654650636,p1ulv24515
1.0261220569095326,udt10383lv
1.0261302913860377,udt11631lv
1.026132807685999,p1ulv35870
1.026133153995159,udm29985
1.0261358977922117,udt10304lv
1.0261390353316002,udm22752
1.0261408428256458,udm22101
1.0261441538690328,p1ulv13537
1.0261588032953655,udt6979
1.0261772743146396,p1ulv16483
1.0261891455768881,p1ulv24428
1.0261956749475254,p1ulv22134
1.0262000123745882,p1ulv30929
1.0262063484126973,udt10731lv
1.0262071460260485,p1ulv10593
1.0262449673211074,p1ulv25552
1.026245796072568,udt76lv
1.0262466749642636,udt7517lv
1.0262520229557244,p1ulv27519
1.026254241488051,udm22683
1.0262674941757348,udt7063lv
1.0262719476369644,p1ulv14130
1.0262799003071472,p1ulv16807
1.0262845894529762,udm22649
1.0262858200870713,udt6284lv
1.026296827445278,udt6322-udt6979x
1.0263006528035477,p1ulv22180
1.026300915315345,p1ulv32348
1.0263113862712978,udt13360lv
1.0263126773539113,p1ulv9078
1.0263133508889584,p1ulv15553
1.0263206687060613,p1ulv40554
1.0263233157094582,udm22409
1.0263234807141508,p1ulv49259
1.026324028680265,p1ulv10678
1.026325417935596,p1ulv20023
1.0263266852351878,p1ulv18788
1.0263316556680417,udt68
1.0263318888112019,udt68-udt70x
1.026334008176854,udt68-udt75x
1.0263380639109494,udt68-udt70xx
1.026338291072829,udt70
1.0263403926552148,udm22412
1.0263451470366851,p1ulv20063
1.0263457288934168,p1ulv12940
1.0263483068535237,p1ulv24053
1.0263511574461974,p1ulv25692
1.0263565177077796,udm22646
1.026372637560434,p1ulv25458
1.0263854694172612,udt18679lv
1.0263873598717415,p1ulv13927
1.0263881897482903,p1ulv13427
1.026392138408346,p1ulv10634
1.0264015548162817,p1ulv35634
1.0264076739155281,udm22413
1.0264096083332745,p1ulv30749
1.0264352848644862,udt68-udt75xx
1.0264376257500605,udt75
1.0264400379381182,udt11160-udt75xx
1.0264445414360388,p1ulv25608
1.0264573869533753,udt7354lv
1.026460792844151,p1ulv13116
1.026461524731831,p1ulv35644
1.0264648139085046,udt11160-udt75x
1.026467223327489,udt11160
1.0264697035100465,udt11160-udt12540x
1.0264708132230083,p1ulv36002
1.0264761413376915,p1ulv15107
1.0264871818080479,udm27799
1.0265011297163251,udm174
1.0265029563280565,udm18353
1.026515009601714,p1ulv45645
1.0265161052846923,udt10558lv
1.02651714404397,udm22411
1.026519724652146,udt11160-udt12540xx
1.026522199393603,udt12540
1.026523287504516,p1ulv15147
1.0265251729327234,udt12540-udt15175x
1.0265419165707859,udm22685
1.0265460189805358,udt13573lv
1.0265488555112037,udm29203
1.0265503445412807,udt7437
1.0265621523355621,udt12540-udt15175xx
1.0265651225382506,udt15175
1.0265672640481553,udm22751
1.0265681499876302,udt12929-udt15175xx
1.0265717516374402,udt2140
1.0265726277294478,udt8280lv
1.026574584223307,p1ulv15695
1.0265982892224794,udt12929-udt15175x
1.0265995168624302,udm15929
1.0266013140016954,udt12929
1.0266038242541784,udt8860
1.0266043471697266,udt12929-udt78x
1.0266054177369035,p1ulv14721
1.0266142171014103,udt6030
1.0266142173180908,udt6030-udt9887x
1.0266322611788286,udt6030-udt9887xx
1.0266322613900554,udt9887
1.0266322616684729,udt10767-udt9887xx
1.0266355755843635,p1ulv35910
1.0266420583904836,udt12929-udt78xx
1.0266445064735017,udt10767-udt9887x
1.026644506749067,udt10767
1.026644507782328,udt10767-udt8763x
1.0266450882216713,udt78
1.0266482388888016,udt11957-udt78xx
1.0266635892745877,udm22099
1.0266714146404863,p1ulv13001
